2.862099170684814453e+00 2.772395312786102295e-02 6.500446200370788574e-01 -3.390698194503784180e+00 2.788909077644348145e-01 1.520714402198791504e+00 4.094223678112030029e-01 -2.952074527740478516e+00 1.831978708505630493e-01 2.702589750289916992e+00 -2.578611612319946289e+00 1.013140439987182617e+00 -2.940907955169677734e+00 1.761534810066223145e-01 -3.017910242080688477e+00 4.127259731292724609e+00 -3.528254851698875427e-02 -3.235877513885498047e+00 -1.351503729820251465e+00 -3.684911489486694336e+00 -2.049762248992919922e+00 -8.189709782600402832e-01 3.428880453109741211e+00 1.926997542381286621e+00 -1.864757061004638672e+00 -1.604898095130920410e+00 4.586487770080566406e+00 3.950953006744384766e+00 -1.398230314254760742e+00 -2.939342737197875977e+00 2.611602544784545898e+00 3.122459650039672852e+00 4.194923862814903259e-02 2.350191920995712280e-01 1.792685508728027344e+00 1.555949687957763672e+00 -8.830962181091308594e-01 3.044379949569702148e+00 -2.285871505737304688e+00
1.113915324211120605e+00 -1.656155347824096680e+00 1.604935526847839355e+00 1.295847058296203613e+00 -2.687150001525878906e+00 -1.637582063674926758e+00 -4.347901940345764160e-01 6.545440554618835449e-01 3.290800333023071289e+00 -3.733403980731964111e-01 -1.217272281646728516e+00 -5.560610890388488770e-01 -3.879579305648803711e+00 -2.303507089614868164e+00 -2.354602336883544922e+00 -3.074068069458007812e+00 -9.441058635711669922e-01 1.615423083305358887e+00 5.581374168395996094e-01 -2.223049402236938477e+00 1.107256889343261719e+00 3.175839424133300781e+00 -1.515390276908874512e+00 2.905765056610107422e+00 -1.083155751228332520e+00 2.848072290420532227e+00 5.001943588256835938e+00 -3.027467489242553711e+00 5.073860883712768555e-01 4.367200851440429688e+00 3.325452089309692383e+00 -1.857444524765014648e+00 -5.377439856529235840e-01 -3.694486379623413086e+00 4.672057032585144043e-01 -6.610368490219116211e-01 3.248246610164642334e-01 4.304713726043701172e+00 -3.017703771591186523e+00
-1.460208058357238770e+00 8.616485595703125000e-01 3.052097797393798828e+00 -3.502950906753540039e+00 -8.700128197669982910e-01 3.940679311752319336e+00 -2.341777801513671875e+00 2.845798015594482422e+00 -3.619330883026123047e+00 5.690468847751617432e-02 -7.276320457458496094e-01 -1.809960484504699707e+00 -9.271714091300964355e-01 -1.207716941833496094e+00 5.842776894569396973e-01 -1.752741336822509766e+00 1.925600051879882812e+00 -3.942035436630249023e+00 3.324352264404296875e+00 1.588139295578002930e+00 1.625811576843261719e+00 -4.214426994323730469e+00 -1.887818574905395508e+00 2.748381853103637695e+00 5.173674821853637695e-01 1.104425638914108276e-01 -1.812597274780273438e+00 5.095144748687744141e+00 -1.766565322875976562e+00 7.552059292793273926e-01 3.631642818450927734e+00 5.612940192222595215e-01 -1.124488234519958496e+00 -3.899483203887939453e+00 9.432969689369201660e-01 3.088496923446655273e+00 1.059463262557983398e+00 -2.754953205585479736e-01 9.984179139137268066e-01
2.172246456146240234e+00 -2.967106580734252930e+00 9.335027933120727539e-01 -1.210043907165527344e+00 -1.420823097229003906e+00 -1.261333703994750977e+00 4.517509460449218750e+00 -1.428889632225036621e+00 1.129965901374816895e+00 -1.361395120620727539e+00 -1.709200978279113770e+00 1.865183711051940918e+00 -9.575220346450805664e-01 -2.931229591369628906e+00 -3.277396202087402344e+00 6.252382993698120117e-01 1.560419201850891113e-01 -1.326578497886657715e+00 1.239852190017700195e+00 -4.001898765563964844e+00 3.970179557800292969e+00 1.496841192245483398e+00 4.030737400054931641e+00 -1.145153790712356567e-01 -1.789854884147644043e+00 1.443525195121765137e+00 -8.408422470092773438e-01 2.100514411926269531e+00 -3.604423284530639648e+00 -6.065756678581237793e-01 1.985496044158935547e+00 -2.074645996093750000e+00 -1.720174670219421387e+00 -4.492371678352355957e-01 2.329183340072631836e+00 -3.697541713714599609e+00 4.213667392730712891e+00 -2.843102931976318359e+00 -1.387968540191650391e+00
-1.553978323936462402e+00 -3.310772895812988281e+00 1.069714784622192383e+00 -6.896376013755798340e-01 3.889798223972320557e-01 -1.633215397596359253e-01 -1.633328914642333984e+00 1.752090454101562500e+00 -2.935308456420898438e+00 -9.561257362365722656e-01 -2.899958848953247070e+00 -4.545908927917480469e+00 1.998300909996032715e+00 -2.317093372344970703e+00 1.563135981559753418e+00 -7.037986814975738525e-02 5.276566743850708008e-01 2.029250115156173706e-01 -1.262281537055969238e+00 -1.228387951850891113e+00 -2.053333520889282227e+00 6.609998941421508789e-01 2.556735754013061523e+00 -2.558775901794433594e+00 -3.715607821941375732e-01 3.757032632827758789e+00 -1.461073398590087891e+00 8.899691700935363770e-01 -7.593151926994323730e-02 1.574281573295593262e+00 1.655290275812149048e-01 2.871623992919921875e+00 -1.118808865547180176e+00 1.747771024703979492e+00 4.466428160667419434e-01 3.841869354248046875e+00 4.174777507781982422e+00 -4.627345502376556396e-01 1.837009549140930176e+00
6.718277931213378906e-01 2.550521194934844971e-01 3.923738002777099609e+00 -2.269444465637207031e+00 -6.682234406471252441e-01 -2.841153442859649658e-01 2.195507287979125977e+00 1.844449520111083984e+00 3.168034553527832031e+00 -3.768145561218261719e+00 -1.604995012283325195e+00 2.173456668853759766e+00 1.463533520698547363e+00 2.216961860656738281e+00 2.918304204940795898e+00 2.838531255722045898e+00 -9.669774770736694336e-01 -1.990334749221801758e+00 1.877853751182556152e+00 7.002127766609191895e-01 -2.142138004302978516e+00 -1.564805626869201660e+00 -1.843418002128601074e+00 -3.511238098144531250e+00 6.439463496208190918e-01 2.359504938125610352e+00 -2.821384668350219727e+00 -2.646062523126602173e-02 -1.956034660339355469e+00 -2.068427801132202148e+00 7.625826448202133179e-02 3.511382102966308594e+00 -1.919466495513916016e+00 -2.256472349166870117e+00 9.160405397415161133e-01 -3.169777393341064453e+00 -4.214168548583984375e+00 1.599641919136047363e+00 9.772593379020690918e-01
-2.498009204864501953e+00 1.498629450798034668e+00 -2.930788278579711914e+00 -2.297995805740356445e+00 4.548895835876464844e+00 1.067667245864868164e+00 1.695371866226196289e+00 -7.348135709762573242e-01 7.528920769691467285e-01 2.251441478729248047e-01 -3.535933256149291992e+00 1.051753401756286621e+00 1.169887036085128784e-01 1.284067630767822266e+00 2.967541933059692383e+00 -3.653889179229736328e+00 2.330903768539428711e+00 3.043266296386718750e+00 1.508183002471923828e+00 1.496997356414794922e+00 4.541309773921966553e-01 -2.066719055175781250e+00 3.984121322631835938e+00 -7.865714281797409058e-02 4.568754732608795166e-01 -2.507366180419921875e+00 -5.144969820976257324e-01 -8.864279389381408691e-01 -3.814526081085205078e+00 2.671405315399169922e+00 -5.869952440261840820e-01 3.395652174949645996e-01 -3.844951152801513672e+00 3.627888560295104980e-01 -2.975347042083740234e+00 -3.455370187759399414e+00 -2.985060214996337891e+00 -1.385993719100952148e+00 -1.674135565757751465e+00
-2.863037586212158203e+00 1.902670025825500488e+00 1.473295211791992188e+00 3.405794799327850342e-01 -3.210311532020568848e-01 4.845387339591979980e-01 -6.824843287467956543e-01 2.253130912780761719e+00 7.570682764053344727e-01 -3.317361593246459961e+00 3.559049844741821289e+00 3.175463438034057617e+00 -8.120858669281005859e-01 1.969078183174133301e-01 2.570216178894042969e+00 -2.156781435012817383e+00 -3.682912826538085938e+00 -2.267887353897094727e+00 -3.754092693328857422e+00 1.494558811187744141e+00 1.254755854606628418e+00 1.111674830317497253e-01 4.869857430458068848e-01 -2.425187349319458008e+00 2.095065861940383911e-01 3.076240234076976776e-02 3.379514694213867188e+00 -1.521644830703735352e+00 1.387175321578979492e+00 1.150995373725891113e+00 -1.445849537849426270e+00 9.440787434577941895e-01 -3.378507614135742188e+00 1.678809404373168945e+00 3.936940431594848633e+00 3.703453779220581055e+00 -4.071361064910888672e+00 1.974919885396957397e-01 -2.225345671176910400e-01
-4.417581856250762939e-01 -3.214512586593627930e+00 6.407064199447631836e-01 -3.421643733978271484e+00 -1.856765270233154297e+00 -2.926954746246337891e+00 -1.399026036262512207e+00 -1.627096891403198242e+00 -1.764163136482238770e+00 -3.199013233184814453e+00 -2.969538569450378418e-01 -4.710301160812377930e-01 4.505372524261474609e+00 3.976732730865478516e+00 -1.745080113410949707e+00 3.560073375701904297e+00 8.236456513404846191e-01 -2.482270002365112305e+00 -7.699866890907287598e-01 3.652133464813232422e+00 -1.975215822458267212e-01 -3.906685709953308105e-01 2.288132667541503906e+00 2.847917556762695312e+00 4.472803115844726562e+00 7.182803004980087280e-03 3.901266455650329590e-01 -1.935433745384216309e+00 3.795651674270629883e+00 1.668795466423034668e+00 3.084342002868652344e+00 1.931319475173950195e+00 5.028573274612426758e-01 -2.209588289260864258e-01 -2.305653572082519531e+00 2.312639802694320679e-01 -1.825586915016174316e+00 -2.979156255722045898e+00 -1.591973900794982910e+00
-3.372159481048583984e+00 -2.107100009918212891e+00 -3.473716676235198975e-01 2.484500646591186523e+00 3.994440317153930664e+00 -1.544476628303527832e+00 4.066457271575927734e+00 -2.411934375762939453e+00 3.013317823410034180e+00 1.578210294246673584e-01 4.226004123687744141e+00 -6.772587895393371582e-01 -3.157284259796142578e+00 3.477771997451782227e+00 2.164249897003173828e+00 -1.963452577590942383e+00 1.555814146995544434e+00 3.277122974395751953e-01 -1.479960918426513672e+00 1.338433027267456055e+00 -1.082243323326110840e+00 -9.805567264556884766e-01 4.061283588409423828e+00 -7.311763763427734375e-01 -1.876091957092285156e-01 1.391947984695434570e+00 -2.290621250867843628e-01 1.650549769401550293e+00 1.584991931915283203e+00 -7.373040318489074707e-01 -5.823994278907775879e-01 7.198023796081542969e-01 -1.376726150512695312e+00 -3.839962959289550781e+00 -4.450926780700683594e+00 2.632533788681030273e+00 4.341346740722656250e+00 6.972799543291330338e-03 1.666367530822753906e+00
4.684571623802185059e-01 6.430047154426574707e-01 3.705659806728363037e-01 1.937852740287780762e+00 -1.989319801330566406e+00 3.688888072967529297e+00 3.638559579849243164e+00 -4.028933048248291016e-01 -1.662159085273742676e+00 2.896424531936645508e-01 -7.182964086532592773e-01 1.381168603897094727e+00 -2.777347803115844727e+00 -1.630529612302780151e-01 -1.641613483428955078e+00 -3.538380146026611328e+00 -4.437614440917968750e+00 4.586091637611389160e-01 -1.072077751159667969e+00 -5.168955326080322266e-01 -2.688279747962951660e-01 -2.057233601808547974e-01 8.035487532615661621e-01 -2.147837132215499878e-01 -2.882053554058074951e-01 2.707502365112304688e+00 -2.811332702636718750e+00 2.591387271881103516e+00 3.664995431900024414e+00 -3.483561277389526367e+00 -2.414237260818481445e+00 3.941098690032958984e+00 4.279669284820556641e+00 1.560283899307250977e+00 1.805173993110656738e+00 7.128452062606811523e-01 -4.095931053161621094e+00 6.996794939041137695e-01 9.642879366874694824e-01
4.143218517303466797e+00 -1.730619311332702637e+00 -2.753110885620117188e+00 -1.689508318901062012e+00 -1.368383526802062988e+00 6.273933053016662598e-01 2.288113355636596680e+00 1.335619211196899414e+00 3.078305721282958984e+00 2.912363290786743164e+00 -3.775809764862060547e+00 -5.205795168876647949e-01 1.307367324829101562e+00 -1.354799985885620117e+00 2.817360401153564453e+00 -1.783573865890502930e+00 3.326543569564819336e+00 -3.477571725845336914e+00 -2.750555515289306641e+00 -5.284855961799621582e-01 -3.576542377471923828e+00 -3.954715490341186523e+00 -2.234658718109130859e+00 -1.363960742950439453e+00 -3.001961946487426758e+00 -4.005773365497589111e-01 -2.867059230804443359e+00 9.973865151405334473e-01 2.331324100494384766e+00 3.437232732772827148e+00 1.050300478935241699e+00 -4.021276950836181641e+00 1.273625135421752930e+00 -1.982425093650817871e+00 -1.572992920875549316e+00 -1.368016283959150314e-02 8.004986047744750977e-01 2.099783182144165039e+00 9.368621557950973511e-02
-1.488064825534820557e-01 -1.111275553703308105e+00 -3.933269023895263672e+00 -8.265072703361511230e-01 1.982998400926589966e-01 -2.632725834846496582e-01 -4.394529759883880615e-01 -3.083315849304199219e+00 -1.704628944396972656e+00 3.275710344314575195e-01 -1.910216093063354492e+00 -4.723434448242187500e+00 -1.720564126968383789e+00 1.092664003372192383e+00 1.736543886363506317e-02 1.636234402656555176e+00 -4.032101631164550781e+00 5.953707695007324219e-01 -1.091212034225463867e+00 -1.621414422988891602e-01 -1.993768334388732910e+00 3.968994617462158203e+00 4.225690364837646484e+00 -3.145008802413940430e+00 -2.916787624359130859e+00 3.061699628829956055e+00 -1.427015781402587891e+00 -1.087030768394470215e-01 -3.924719333648681641e+00 3.333853244781494141e+00 3.084102869033813477e+00 -9.489285349845886230e-01 3.751648426055908203e+00 6.431473493576049805e-01 -7.566362023353576660e-01 -1.328267216682434082e+00 -1.074231147766113281e+00 -3.019181728363037109e+00 -2.712117195129394531e+00
6.552850008010864258e-01 1.112551808357238770e+00 -6.498552560806274414e-01 -1.849778771400451660e+00 -9.330174326896667480e-01 -1.039382219314575195e+00 -4.999265372753143311e-01 5.747738108038902283e-02 -1.218191266059875488e+00 7.879007458686828613e-01 1.033720016479492188e+00 -8.059694431722164154e-03 2.432099103927612305e+00 -3.085869550704956055e+00 -4.176821231842041016e+00 7.732641696929931641e-01 -7.523677349090576172e-01 3.291235566139221191e-01 -3.954383850097656250e+00 -3.546716272830963135e-01 1.143362164497375488e+00 3.114856004714965820e+00 -1.201111003756523132e-01 4.020561695098876953e+00 -1.440791726112365723e+00 4.357797145843505859e+00 -2.792572736740112305e+00 -3.008996963500976562e+00 -1.494633436203002930e+00 -3.703248977661132812e+00 -4.659687280654907227e-01 -9.768495559692382812e-01 -6.599005460739135742e-01 -4.136419668793678284e-02 -1.561241507530212402e+00 -7.621874213218688965e-01 3.924718618392944336e+00 -1.326207637786865234e+00 3.837740421295166016e+00
-1.243004679679870605e+00 2.373285055160522461e+00 1.446986079216003418e+00 2.947728157043457031e+00 -1.671823740005493164e+00 9.011102318763732910e-01 -1.278785228729248047e+00 -8.458944559097290039e-01 -4.334547519683837891e+00 1.006294608116149902e+00 -8.776717185974121094e-01 2.026049375534057617e+00 1.416680812835693359e+00 3.126852750778198242e+00 8.037967085838317871e-01 -6.242048740386962891e-01 3.049165248870849609e+00 3.051968989893794060e-03 8.062008023262023926e-01 -4.302845299243927002e-01 -2.037150382995605469e+00 4.297210693359375000e+00 4.612020216882228851e-03 -2.031341791152954102e+00 1.357326209545135498e-01 2.364109277725219727e+00 -2.095383644104003906e+00 5.504323840141296387e-01 3.914900779724121094e+00 2.206269264221191406e+00 -3.170694112777709961e+00 -2.703062295913696289e-01 -2.774354219436645508e+00 -3.334908723831176758e+00 -1.097337841987609863e+00 -4.035089969635009766e+00 3.278098821640014648e+00 1.532358050346374512e+00 1.832291841506958008e+00
-1.718038558959960938e+00 1.840761899948120117e+00 -3.303149223327636719e+00 -2.404941082000732422e+00 -3.106618300080299377e-02 -2.521397829055786133e+00 -3.119503974914550781e+00 3.268564939498901367e+00 -1.218492984771728516e+00 -8.587087392807006836e-01 2.479633092880249023e+00 2.209589242935180664e+00 3.843608140945434570e+00 -4.126984596252441406e+00 8.620263934135437012e-01 3.178257226943969727e+00 -1.381873726844787598e+00 -3.226297378540039062e+00 -4.077263832092285156e+00 7.018922567367553711e-01 6.432185769081115723e-01 3.342303752899169922e+00 3.410337686538696289e+00 2.860852241516113281e+00 3.268862664699554443e-01 -4.203810691833496094e+00 -4.981433451175689697e-01 2.004268765449523926e-01 6.797443032264709473e-01 9.374994635581970215e-01 -8.674069046974182129e-01 -2.634213447570800781e+00 -3.261631965637207031e+00 -1.597601890563964844e+00 2.357138872146606445e+00 7.468211054801940918e-01 -1.021790385246276855e+00 -5.777397751808166504e-01 2.850723564624786377e-01
3.900105357170104980e-01 -4.650647342205047607e-01 -3.294642269611358643e-01 2.310863256454467773e+00 -6.336486339569091797e-01 1.715163946151733398e+00 -5.317268371582031250e-01 -2.735513687133789062e+00 3.257171630859375000e+00 -1.584935903549194336e+00 6.082617640495300293e-01 -4.060729026794433594e+00 -3.196039497852325439e-01 3.512004315853118896e-01 1.514781713485717773e-01 3.072286128997802734e+00 4.961768984794616699e-01 -2.494964122772216797e+00 -5.212616175413131714e-02 -1.921617388725280762e+00 -1.732535004615783691e+00 -7.155541181564331055e-01 -3.200323343276977539e+00 4.161875724792480469e+00 -1.259943485260009766e+00 -4.533968925476074219e+00 -2.013514041900634766e+00 4.684387207031250000e+00 3.478334903717041016e+00 3.506259202957153320e+00 -2.717479705810546875e+00 2.417773485183715820e+00 -4.741998016834259033e-01 4.121951103210449219e+00 8.264706134796142578e-01 -1.724381804466247559e+00 -3.736927807331085205e-01 1.013225555419921875e+00 3.055105686187744141e+00
-7.246474623680114746e-01 3.545076847076416016e+00 2.248910069465637207e-01 -3.928706169128417969e+00 1.480050563812255859e+00 -3.726166009902954102e+00 2.338663339614868164e+00 -7.565623521804809570e-02 1.821064472198486328e+00 1.281452775001525879e+00 -2.720669507980346680e+00 2.338578939437866211e+00 1.541320532560348511e-01 -3.668095469474792480e-01 -1.405803442001342773e+00 -1.241715669631958008e+00 2.552207708358764648e+00 -3.539883613586425781e+00 -8.796088695526123047e-01 -1.619936943054199219e+00 -2.942849159240722656e+00 2.589661598205566406e+00 6.396236270666122437e-02 1.464522719383239746e+00 1.152909040451049805e+00 7.620625495910644531e-01 -3.383993148803710938e+00 -1.068215519189834595e-01 4.058310985565185547e+00 3.022169589996337891e+00 4.577722549438476562e-01 -1.899572163820266724e-01 1.070370197296142578e+00 -3.236992835998535156e+00 -9.153351187705993652e-01 2.233553409576416016e+00 3.959149122238159180e+00 -1.067271471023559570e+00 -6.011844277381896973e-01
1.494419336318969727e+00 7.164830565452575684e-01 -2.552381038665771484e+00 3.491659879684448242e+00 -7.664223313331604004e-01 3.842071771621704102e+00 4.132718741893768311e-01 -2.137137651443481445e+00 1.451617181301116943e-01 2.864145994186401367e+00 4.552295207977294922e+00 -5.000516176223754883e-01 1.998996853828430176e+00 2.235715150833129883e+00 -8.544871211051940918e-01 2.969138622283935547e+00 -1.791662693023681641e+00 -2.516258656978607178e-01 -3.892802715301513672e+00 -9.095293879508972168e-01 5.862210392951965332e-01 2.894587755203247070e+00 -3.362037658691406250e+00 -1.877206206321716309e+00 4.987807571887969971e-02 1.653453469276428223e+00 1.252059578895568848e+00 -2.346626520156860352e+00 -3.529246807098388672e+00 3.973052978515625000e+00 3.045406103134155273e+00 -7.042694687843322754e-01 -2.259202003479003906e+00 1.915032982826232910e+00 -1.059870362281799316e+00 -2.965184450149536133e+00 -1.434727072715759277e+00 -1.326151728630065918e+00 1.622458338737487793e+00
4.399025142192840576e-01 6.710349917411804199e-01 3.518545150756835938e+00 4.891990125179290771e-02 -7.675168514251708984e-01 -3.278153240680694580e-01 -3.864239752292633057e-01 1.609484791755676270e+00 2.696150302886962891e+00 3.837879419326782227e+00 -5.680549144744873047e-01 1.376236915588378906e+00 -9.415280222892761230e-01 7.139756083488464355e-01 1.126049831509590149e-01 4.250599861145019531e+00 -2.805346727371215820e+00 -1.025793433189392090e+00 -4.881850481033325195e-01 7.584266066551208496e-01 2.177019566297531128e-01 2.390076637268066406e+00 -1.914262652397155762e+00 -1.085405826568603516e+00 -2.392896652221679688e+00 -3.661386966705322266e+00 1.760149240493774414e+00 -5.956629514694213867e-01 2.656987123191356659e-02 -3.392045021057128906e+00 -4.096576213836669922e+00 7.835434079170227051e-01 3.631608247756958008e+00 -3.434935092926025391e+00 1.584754467010498047e+00 -1.726514577865600586e+00 1.853635072708129883e+00 -2.312031507492065430e+00 1.512409299612045288e-01
-1.347531080245971680e+00 2.030872106552124023e+00 3.723228216171264648e+00 -1.143592596054077148e+00 -2.503741741180419922e+00 -1.198715686798095703e+00 -1.351246118545532227e+00 -2.596502304077148438e+00 3.994720935821533203e+00 1.553331851959228516e+00 1.076064586639404297e+00 1.653383493423461914e+00 4.443173408508300781e-01 -3.163769006729125977e+00 -3.619887590408325195e+00 2.334552288055419922e+00 -7.564581036567687988e-01 -1.246922612190246582e+00 3.838953256607055664e+00 -6.521889567375183105e-01 3.216004371643066406e-01 -5.043302178382873535e-01 -2.133281469345092773e+00 -2.616168022155761719e+00 -1.945461392402648926e+00 -2.654214859008789062e+00 -6.027566790580749512e-01 1.320713400840759277e+00 -3.968634128570556641e+00 3.063807725906372070e+00 -1.995111554861068726e-01 1.278081417083740234e+00 -3.149720191955566406e+00 -9.113557934761047363e-01 -4.643148422241210938e+00 4.923145174980163574e-01 4.268402099609375000e+00 1.956122636795043945e+00 7.408270239830017090e-01
-8.624873757362365723e-01 -1.313421726226806641e+00 -3.816179752349853516e+00 -3.197444677352905273e+00 4.670460820198059082e-01 -3.410948514938354492e+00 -4.119019985198974609e+00 3.298095941543579102e+00 -3.314056873321533203e+00 -6.444448232650756836e-02 8.974726796150207520e-01 -1.476265907287597656e+00 3.239696025848388672e+00 4.920027554035186768e-01 -2.952517986297607422e+00 -2.777303218841552734e+00 3.729256391525268555e-01 -2.388843774795532227e+00 2.546396970748901367e+00 -1.519890308380126953e+00 2.352872192859649658e-01 1.569450616836547852e+00 -2.808882594108581543e-01 -2.359350442886352539e+00 -6.421146988868713379e-01 -2.158429861068725586e+00 -4.497679769992828369e-01 3.580922126770019531e+00 3.762300491333007812e+00 -1.905407190322875977e+00 3.098551750183105469e+00 -1.878113150596618652e+00 -2.623304426670074463e-01 -1.611575484275817871e+00 2.025702953338623047e+00 3.234847784042358398e+00 2.006654262542724609e+00 3.078108072280883789e+00 4.919739365577697754e-01
-1.792044401168823242e+00 -3.322278976440429688e+00 -6.454904675483703613e-01 -4.434083998203277588e-01 -2.647950887680053711e+00 -2.332654714584350586e+00 -1.022455215454101562e+00 3.499041795730590820e+00 -3.090960502624511719e+00 -2.400367259979248047e+00 1.988198280334472656e+00 -4.312052726745605469e-01 -1.080233454704284668e+00 -1.496622562408447266e+00 3.930450081825256348e-01 1.765405774116516113e+00 2.513292431831359863e-01 4.333711624145507812e+00 -1.731903195381164551e+00 -2.592811822891235352e+00 -2.534793138504028320e+00 -3.650151968002319336e+00 -3.770680427551269531e-01 -1.962034851312637329e-01 -2.169643878936767578e+00 3.538864850997924805e+00 -1.196697711944580078e+00 8.824945092201232910e-01 -2.155835330486297607e-01 -1.680105924606323242e-02 4.043759822845458984e+00 -2.239053249359130859e-01 2.444129228591918945e+00 1.185166835784912109e+00 2.112282037734985352e+00 -3.267285585403442383e+00 2.788624763488769531e-01 -3.055452108383178711e+00 -1.967710852622985840e+00
-8.300353884696960449e-01 1.008415222167968750e+00 -3.095912218093872070e+00 7.117673158645629883e-01 1.142901256680488586e-01 -4.101532459259033203e+00 -1.403592109680175781e+00 -2.154929161071777344e+00 3.778252363204956055e+00 6.452993750572204590e-01 1.847402453422546387e+00 1.144319772720336914e+00 -2.184946775436401367e+00 -2.716443538665771484e+00 -6.784373428672552109e-03 -2.027066946029663086e+00 -8.199608325958251953e-01 2.989897966384887695e+00 2.038769245147705078e+00 -1.445593833923339844e+00 4.144181251525878906e+00 2.810527563095092773e+00 -1.659979939460754395e+00 2.742849349975585938e+00 -2.730338335037231445e+00 3.847482442855834961e+00 -8.896113634109497070e-01 3.838975191116333008e+00 -6.334919333457946777e-01 5.811243653297424316e-01 -9.168053269386291504e-01 -1.752360701560974121e+00 2.887772023677825928e-01 -1.201581880450248718e-01 2.161033391952514648e+00 3.889453887939453125e+00 -3.255378246307373047e+00 -2.353118419647216797e+00 -1.088050007820129395e+00
4.097802162170410156e+00 -2.933035373687744141e+00 1.570022463798522949e+00 3.052063703536987305e+00 2.694359540939331055e+00 -2.417192935943603516e+00 2.612964808940887451e-01 1.457321196794509888e-01 3.842892885208129883e+00 3.212284445762634277e-01 1.738695621490478516e+00 3.406505823135375977e+00 -8.066933155059814453e-01 -2.593285560607910156e+00 -3.227883875370025635e-01 -2.894819259643554688e+00 7.975006103515625000e-02 -1.290036439895629883e+00 -2.985300779342651367e+00 -3.467950105667114258e+00 -7.994975149631500244e-02 -4.971922039985656738e-01 1.364700913429260254e+00 -3.919091463088989258e+00 -1.867650032043457031e+00 -2.895141601562500000e+00 -1.434555292129516602e+00 1.201271772384643555e+00 3.362831115722656250e+00 1.013367533683776855e+00 -2.596625089645385742e-01 -3.127703368663787842e-01 -1.714364886283874512e+00 -7.640489935874938965e-01 -8.033998608589172363e-01 2.232025146484375000e+00 3.876912295818328857e-01 -3.081814289093017578e+00 -3.380887508392333984e+00
-2.290479898452758789e+00 -2.026053190231323242e+00 -2.252367138862609863e-01 1.568734526634216309e+00 -2.777536869049072266e+00 2.270754575729370117e+00 -2.704575061798095703e+00 8.404338359832763672e-02 3.862056255340576172e+00 3.468138217926025391e+00 4.295190811157226562e+00 2.139029502868652344e+00 -2.562907695770263672e+00 -2.145917892456054688e+00 -2.041914224624633789e+00 -1.519494414329528809e+00 2.432978391647338867e+00 -1.958178281784057617e+00 -1.244968414306640625e+00 -3.735352277755737305e+00 -7.590609788894653320e-01 -3.798277378082275391e+00 4.073104381561279297e+00 2.480775415897369385e-01 7.017276883125305176e-01 1.729579329490661621e+00 3.531810283660888672e+00 4.181468188762664795e-01 3.050972223281860352e+00 8.464130759239196777e-01 -3.695785045623779297e+00 -1.308659195899963379e+00 6.293595302850008011e-03 1.362371724098920822e-02 1.162912845611572266e+00 -1.216109395027160645e+00 -6.185592152178287506e-03 -2.178221702575683594e+00 1.320164322853088379e+00
-3.157512426376342773e+00 -2.222273826599121094e+00 -4.889697730541229248e-01 3.209890604019165039e+00 4.763041496276855469e+00 -2.631548166275024414e+00 3.994912385940551758e+00 2.351310014724731445e+00 1.663352400064468384e-01 -5.720839500427246094e-01 6.342772394418716431e-02 -7.341614961624145508e-01 -2.898213863372802734e+00 -2.371734142303466797e+00 3.284675776958465576e-01 6.910480856895446777e-01 2.245983600616455078e+00 -1.588580012321472168e+00 9.154690504074096680e-01 3.173649609088897705e-01 -3.036920785903930664e+00 3.660420894622802734e+00 3.258477151393890381e-01 -4.319163560867309570e-01 2.061996698379516602e+00 -4.085403680801391602e-02 1.543715119361877441e+00 1.025810599327087402e+00 -4.963791668415069580e-01 1.307631582021713257e-01 4.106582164764404297e+00 2.679507732391357422e+00 1.169972419738769531e+00 -2.315664291381835938e-01 -4.418299198150634766e+00 3.576717078685760498e-01 1.326616048812866211e+00 2.451893687248229980e-01 3.333165645599365234e+00
4.328154087066650391e+00 -8.709424138069152832e-01 2.626349329948425293e-01 2.340884447097778320e+00 -5.250551104545593262e-01 2.708439588546752930e+00 7.917084097862243652e-01 4.258587360382080078e+00 -2.415280580520629883e+00 6.669138073921203613e-01 -8.257730603218078613e-01 -4.873094081878662109e+00 -1.594268530607223511e-01 4.105332374572753906e+00 -1.809231340885162354e-01 -2.605198621749877930e-01 1.889238715171813965e+00 -3.041264057159423828e+00 2.168630123138427734e+00 4.624885320663452148e-01 -5.582332015037536621e-01 3.313998699188232422e+00 -7.774897217750549316e-01 2.378514766693115234e+00 -1.505283415317535400e-01 1.396722435951232910e+00 -2.457724571228027344e+00 5.962705612182617188e-01 -7.778861522674560547e-01 9.797961711883544922e-01 3.420003652572631836e-01 -1.351977705955505371e+00 4.413850784301757812e+00 -2.395656108856201172e+00 -1.184910297393798828e+00 -1.430251002311706543e+00 -3.845532417297363281e+00 -1.566617250442504883e+00 -4.219118654727935791e-01
