-1.163368821144104004e+00 -5.248020648956298828e+00 -3.846234679222106934e-01 -3.148389458656311035e-01 -1.212908387184143066e+00 2.223210811614990234e+00 -6.557886004447937012e-01 -3.046929538249969482e-01 1.189328789710998535e+00 4.155764579772949219e+00 -4.615668356418609619e-01 3.196837604045867920e-01 1.317692160606384277e+00 7.542998790740966797e-01 4.872173786163330078e+00 -3.361432552337646484e+00 2.218270674347877502e-02 -3.524264097213745117e+00 -1.429030060768127441e+00 -2.514392375946044922e+00 -1.311453461647033691e+00 -6.409291625022888184e-01
-2.274923563003540039e+00 -1.265971541404724121e+00 1.119380831718444824e+00 -3.387985467910766602e+00 2.721683979034423828e-01 -4.325454235076904297e+00 3.147515058517456055e+00 -2.857729434967041016e+00 -3.296541869640350342e-01 -3.539681196212768555e+00 -1.860952973365783691e-01 3.829111099243164062e+00 2.538594007492065430e+00 -4.265052318572998047e+00 -2.484575033187866211e+00 2.409385204315185547e+00 -1.933329582214355469e+00 3.468189716339111328e+00 4.789544939994812012e-01 3.323292970657348633e+00 -3.714785337448120117e+00 1.647650748491287231e-01
-4.097902297973632812e+00 -3.177055120468139648e-01 -1.594539284706115723e-01 1.118931889533996582e+00 2.846701622009277344e+00 4.604698181152343750e+00 -3.475073337554931641e+00 1.194144561886787415e-01 1.713685870170593262e+00 -1.920311093330383301e+00 2.214915007352828979e-01 2.905392646789550781e+00 -1.958740472793579102e+00 -1.542781114578247070e+00 1.188567876815795898e+00 -3.205907642841339111e-01 2.913568019866943359e+00 3.223728418350219727e+00 1.548514008522033691e+00 3.078351974487304688e+00 -5.085509777069091797e+00 4.641829729080200195e-01
1.484742045402526855e+00 2.428653240203857422e+00 -3.255613148212432861e-01 -8.536881804466247559e-01 -8.887646198272705078e-01 4.705959796905517578e+00 2.723446369171142578e+00 3.575423955917358398e+00 2.952863216400146484e+00 -1.750645756721496582e+00 2.991758108139038086e+00 -1.599400877952575684e+00 -3.905578613281250000e+00 -7.845818996429443359e-01 -3.867599487304687500e+00 -2.377992630004882812e+00 4.590573254972696304e-03 4.419602394104003906e+00 -3.505509138107299805e+00 -3.500186443328857422e+00 8.775365948677062988e-01 -1.717928528785705566e+00
4.490063190460205078e+00 -8.363437652587890625e-01 -2.599915266036987305e-01 2.715216159820556641e+00 3.644698381423950195e+00 3.786551237106323242e+00 3.031972408294677734e+00 1.643833041191101074e+00 -1.618703246116638184e+00 -2.915642738342285156e+00 -1.267432928085327148e+00 -6.972783207893371582e-01 -2.388106346130371094e+00 -4.550835609436035156e+00 -4.337267875671386719e+00 -1.322637915611267090e+00 3.498857498168945312e+00 -1.375498533248901367e+00 1.187034249305725098e+00 2.791669368743896484e+00 -1.016097307205200195e+00 -2.425564050674438477e+00
3.570075035095214844e+00 -1.157585740089416504e+00 4.194369792938232422e+00 -4.555106163024902344e+00 -1.823364049196243286e-01 -1.368547677993774414e+00 2.569777071475982666e-01 3.798840045928955078e+00 -1.847107529640197754e+00 -9.121980667114257812e-01 6.383684873580932617e-01 -2.480904817581176758e+00 3.469861268997192383e+00 -1.790940165519714355e+00 -4.083183288574218750e+00 -7.650764584541320801e-01 2.355836391448974609e+00 3.908767402172088623e-01 -2.611874103546142578e+00 -2.386511087417602539e+00 -4.179555892944335938e+00 1.112142682075500488e+00
-3.335358858108520508e+00 2.608451604843139648e+00 -2.683466911315917969e+00 -1.556986212730407715e+00 3.826020002365112305e+00 -7.576930522918701172e-01 9.095375537872314453e-01 3.562088727951049805e+00 -4.306118011474609375e+00 1.899574995040893555e+00 3.134190559387207031e+00 -2.859327077865600586e+00 -1.582354903221130371e+00 -3.829852581024169922e+00 -6.194701194763183594e-01 1.461449265480041504e+00 -1.922415256500244141e+00 4.186283588409423828e+00 -3.259976625442504883e+00 -1.239438295364379883e+00 1.659358263015747070e+00 3.521985411643981934e-01
3.524373531341552734e+00 1.860425114631652832e+00 4.069986820220947266e+00 5.736040472984313965e-01 2.278939008712768555e+00 5.231019258499145508e-01 3.009247541427612305e+00 -4.199910640716552734e+00 2.155504226684570312e+00 -6.051567792892456055e-01 2.429703623056411743e-01 1.654851436614990234e+00 1.793033003807067871e+00 2.467534065246582031e+00 2.831835031509399414e+00 -3.920940160751342773e+00 -3.314284801483154297e+00 1.116246581077575684e+00 2.483189821243286133e+00 3.483870029449462891e+00 -2.930234432220458984e+00 4.597107410430908203e+00
1.185674309730529785e+00 4.609699249267578125e-01 -3.972477912902832031e+00 2.905308723449707031e+00 4.268897056579589844e+00 -2.578718066215515137e-01 -5.435293912887573242e-01 -3.396130084991455078e+00 3.185554265975952148e+00 -1.872999429702758789e+00 3.166116237640380859e+00 3.009407758712768555e+00 2.459943056106567383e+00 1.596342444419860840e+00 1.072140336036682129e+00 3.507958889007568359e+00 4.628007486462593079e-02 -1.328839421272277832e+00 -6.578834652900695801e-01 -3.065236091613769531e+00 -4.162824153900146484e+00 -1.673596262931823730e+00
-3.539396047592163086e+00 3.405950784683227539e+00 -1.981784582138061523e+00 1.405605316162109375e+00 -4.303881168365478516e+00 1.920640766620635986e-01 3.041715621948242188e+00 2.527392148971557617e+00 7.996015995740890503e-02 2.310950517654418945e+00 1.093028262257575989e-01 2.152542352676391602e+00 2.391954421997070312e+00 -3.969410896301269531e+00 -3.478003025054931641e+00 1.158264279365539551e+00 -2.851151466369628906e+00 9.525389075279235840e-01 -2.208943814039230347e-01 3.929907798767089844e+00 -1.651211977005004883e+00 1.105076193809509277e+00
-3.477117538452148438e+00 -4.578018665313720703e+00 -2.978144288063049316e-01 -8.703256249427795410e-01 3.972243070602416992e+00 2.839596986770629883e+00 3.859972715377807617e+00 -3.212197542190551758e+00 4.672964215278625488e-01 -3.569376945495605469e+00 5.289753898978233337e-02 4.235646247863769531e+00 -1.526485085487365723e+00 2.160237550735473633e+00 3.568550109863281250e+00 -9.723281860351562500e-01 -5.261049866676330566e-01 -2.395326614379882812e+00 -1.713249206542968750e+00 -2.226737737655639648e+00 3.093915939331054688e+00 7.287541627883911133e-01
3.042726039886474609e+00 1.001931071281433105e+00 2.161987781524658203e+00 -1.771504998207092285e+00 -3.809210538864135742e+00 -1.092542648315429688e+00 -2.261889725923538208e-01 -2.711944341659545898e+00 2.882942438125610352e+00 3.118781328201293945e+00 -4.515300273895263672e+00 -8.182717561721801758e-01 1.988032937049865723e+00 1.100555419921875000e+00 -3.907379388809204102e+00 2.807440996170043945e+00 1.759348273277282715e+00 -2.310035705566406250e+00 -1.486461281776428223e+00 -2.954039812088012695e+00 5.597517490386962891e-01 3.995361804962158203e+00
3.205149412155151367e+00 -2.921651840209960938e+00 -1.691091418266296387e+00 -1.764525532722473145e+00 -2.873396873474121094e+00 2.529424726963043213e-01 4.762248039245605469e+00 5.676533579826354980e-01 -4.066252231597900391e+00 -8.241779804229736328e-01 1.460872769355773926e+00 3.133360385894775391e+00 2.587700366973876953e+00 -2.956165671348571777e-01 3.692156314849853516e+00 2.854173183441162109e+00 2.678189754486083984e+00 3.128230333328247070e+00 1.711263418197631836e+00 -1.286266297101974487e-01 2.362571716308593750e+00 -2.170780420303344727e+00
-4.344185352325439453e+00 -1.578406214714050293e+00 -9.113456010818481445e-01 1.592449784278869629e+00 6.098591685295104980e-01 1.209047913551330566e+00 8.702550530433654785e-01 1.205631017684936523e+00 1.785905241966247559e+00 3.171004533767700195e+00 -2.084233283996582031e+00 -4.698899269104003906e+00 -1.622144579887390137e+00 -1.046271920204162598e+00 4.221894741058349609e+00 3.424063682556152344e+00 -1.170663475990295410e+00 3.811894178390502930e+00 -2.898906946182250977e+00 2.933843135833740234e+00 -1.214095115661621094e+00 -4.412121474742889404e-01
2.357587814331054688e+00 -3.516840219497680664e+00 2.984853267669677734e+00 -7.201773524284362793e-01 3.614705801010131836e+00 2.002518415451049805e+00 -3.822853803634643555e+00 3.710547924041748047e+00 -2.233975410461425781e+00 -1.535675883293151855e+00 4.144179344177246094e+00 2.310637682676315308e-01 -2.391404867172241211e+00 -3.575301468372344971e-01 2.596005797386169434e-01 -4.382946968078613281e+00 -1.509211778640747070e+00 1.406790494918823242e+00 4.649042189121246338e-01 -2.082877874374389648e+00 2.881585121154785156e+00 -6.113749742507934570e-02
-4.448579311370849609e+00 -2.778455018997192383e+00 -4.298314571380615234e+00 -2.959404468536376953e+00 3.518663942813873291e-01 2.615905106067657471e-01 -2.719412803649902344e+00 2.635944128036499023e+00 -2.543318271636962891e+00 3.300029039382934570e-01 4.793654084205627441e-01 -8.611998558044433594e-01 2.976839303970336914e+00 1.592776179313659668e+00 -3.915704965591430664e+00 -6.462548375129699707e-01 3.279185295104980469e+00 -1.001899003982543945e+00 4.882110595703125000e+00 -9.887401461601257324e-01 3.591883182525634766e+00 -6.624799966812133789e-01
-4.788228869438171387e-01 -4.137018680572509766e+00 -1.868229389190673828e+00 -2.048327207565307617e+00 4.019701004028320312e+00 5.719503164291381836e-01 4.229904651641845703e+00 -1.417419314384460449e-01 -3.642297744750976562e+00 1.023698329925537109e+00 -4.818355083465576172e+00 -1.942826032638549805e+00 -1.560030579566955566e+00 -1.768042325973510742e+00 -2.229165554046630859e+00 9.467557072639465332e-01 -4.372491836547851562e+00 -3.930165529251098633e+00 3.553474426269531250e+00 -3.564387798309326172e+00 -1.672649621963500977e+00 2.375169754028320312e+00
1.207206964492797852e+00 -1.343418061733245850e-01 1.243377566337585449e+00 2.632686138153076172e+00 4.507302284240722656e+00 3.995481252670288086e+00 1.272928833961486816e+00 -1.775033235549926758e+00 -1.450996160507202148e+00 3.849477052688598633e+00 -2.216575860977172852e+00 -4.140495777130126953e+00 -4.157845973968505859e+00 -2.995834350585937500e-01 -1.141827821731567383e+00 3.775704145431518555e+00 -1.854053497314453125e+00 -2.388586699962615967e-01 -2.479251861572265625e+00 8.794722557067871094e-01 2.113332748413085938e+00 -1.663567423820495605e+00
-1.644590139389038086e+00 3.695343971252441406e+00 7.920070290565490723e-01 1.967867374420166016e+00 4.406526982784271240e-01 2.700161457061767578e+00 -1.795943498611450195e+00 5.211087465286254883e-01 2.296564579010009766e+00 -2.014355182647705078e+00 -2.664620161056518555e+00 2.283432006835937500e+00 3.411029815673828125e+00 -4.522339820861816406e+00 -6.201736330986022949e-01 2.884340524673461914e+00 -4.487958908081054688e+00 4.975855350494384766e-01 4.380401134490966797e+00 1.644221901893615723e+00 1.532079696655273438e+00 2.926454067230224609e+00
2.777718007564544678e-01 -1.069289803504943848e+00 -3.755376100540161133e+00 7.041409015655517578e-01 1.812107712030410767e-01 -3.670511722564697266e+00 -2.506525516510009766e+00 1.380060613155364990e-01 3.311279058456420898e+00 -3.526908159255981445e+00 -1.188044548034667969e+00 -3.864840984344482422e+00 9.196789860725402832e-01 -9.721657633781433105e-01 -9.832410514354705811e-02 -6.396176815032958984e-01 4.433920979499816895e-01 -5.327922105789184570e-01 -1.687335610389709473e+00 -3.477757215499877930e+00 3.641827344894409180e+00 4.930201530456542969e+00
-2.217211008071899414e+00 3.329590320587158203e+00 3.675942420959472656e+00 7.825065851211547852e-01 -3.069994688034057617e+00 -1.016254663467407227e+00 1.719989776611328125e+00 9.985934495925903320e-01 -2.110142558813095093e-01 -4.175020694732666016e+00 -4.810111522674560547e+00 -5.064556598663330078e-01 -3.645398855209350586e+00 3.849066257476806641e+00 9.701385349035263062e-02 2.690595388412475586e-01 1.932376325130462646e-01 3.301045894622802734e+00 2.173629045486450195e+00 2.186675071716308594e-01 2.880050897598266602e+00 4.129743576049804688e+00
-1.742758035659790039e+00 1.109282016754150391e+00 3.763278722763061523e-01 -5.018462657928466797e+00 -8.349485397338867188e-01 3.581685543060302734e+00 -2.546341419219970703e+00 -8.555191755294799805e-01 -4.852085113525390625e+00 -1.740674227476119995e-01 2.067404508590698242e+00 -1.134019970893859863e+00 -1.480839371681213379e+00 1.875529646873474121e+00 4.377507209777832031e+00 3.772338390350341797e+00 -3.068623781204223633e+00 -3.682101726531982422e+00 -2.424916267395019531e+00 1.926042079925537109e+00 -3.262320995330810547e+00 1.835921168327331543e+00
1.800904035568237305e+00 -2.602934122085571289e+00 -7.526868581771850586e-01 -8.370881080627441406e-01 -2.118136882781982422e+00 2.534745693206787109e+00 -3.264720439910888672e+00 1.676743984222412109e+00 3.759636580944061279e-01 -4.760711669921875000e+00 1.304644346237182617e+00 3.200876116752624512e-01 2.950191259384155273e+00 5.625646710395812988e-01 -3.583529949188232422e+00 4.258296012878417969e+00 3.407637357711791992e+00 -4.458127498626708984e+00 2.068707227706909180e+00 4.504733085632324219e+00 6.178556680679321289e-01 -9.392617642879486084e-02
-3.996277809143066406e+00 -1.114506483078002930e+00 4.810349464416503906e+00 2.709119915962219238e-01 2.093719959259033203e+00 -4.049575328826904297e+00 -3.828942298889160156e+00 -6.100655794143676758e-01 -1.928226113319396973e+00 -8.845189809799194336e-01 1.116424351930618286e-01 2.906736612319946289e+00 2.740246057510375977e-01 -5.188964843750000000e+00 -1.230671644210815430e+00 1.284043073654174805e+00 1.885279893875122070e+00 9.165381789207458496e-01 7.673504203557968140e-02 -4.028452873229980469e+00 4.850827753543853760e-01 -3.340016841888427734e+00
-2.027458429336547852e+00 -5.037820339202880859e-02 4.062481224536895752e-01 -4.903667449951171875e+00 -5.467014908790588379e-01 2.965934753417968750e+00 3.626940250396728516e+00 2.358423471450805664e+00 1.105074524879455566e+00 -6.278909444808959961e-01 -4.507448196411132812e+00 3.653136014938354492e+00 -4.481297016143798828e+00 4.333159923553466797e+00 -3.011908233165740967e-01 -3.465617418289184570e+00 3.940769433975219727e+00 -1.530822515487670898e+00 -3.067510724067687988e-01 1.082807302474975586e+00 -2.796862363815307617e+00 1.427162528038024902e+00
6.789850592613220215e-01 -3.938050508499145508e+00 -3.517009973526000977e+00 -3.518820047378540039e+00 4.430505752563476562e+00 4.497480690479278564e-01 -5.607856512069702148e-01 8.205689191818237305e-01 3.950164794921875000e+00 7.086431980133056641e-01 1.188154339790344238e+00 7.052135467529296875e-01 1.377306580543518066e+00 -3.968521833419799805e+00 -9.645096063613891602e-01 2.059840917587280273e+00 3.632936477661132812e+00 1.330504298210144043e+00 -2.970017910003662109e+00 -2.156838417053222656e+00 -3.855386972427368164e+00 1.590469837188720703e+00
1.406873613595962524e-01 8.131603002548217773e-01 -3.100695371627807617e+00 1.882737398147583008e+00 -2.270083725452423096e-01 -3.596890211105346680e+00 3.472782850265502930e+00 -1.256245136260986328e+00 3.598017454147338867e+00 -4.325356006622314453e+00 3.392868041992187500e+00 -2.328613281250000000e+00 -4.347651481628417969e+00 2.231087684631347656e+00 -4.088297367095947266e+00 2.810249328613281250e-01 2.318599224090576172e-01 2.841754198074340820e+00 -1.218804240226745605e+00 2.840912342071533203e+00 1.757743239402770996e+00 -2.975949048995971680e+00
2.718448162078857422e+00 7.439327836036682129e-01 3.522474288940429688e+00 -4.401215553283691406e+00 -3.654789686203002930e+00 -1.255685925483703613e+00 -3.890359401702880859e+00 1.330068260431289673e-01 1.362217068672180176e+00 -1.325667738914489746e+00 -2.992955744266510010e-01 5.521236658096313477e-01 -2.657984018325805664e+00 -1.116598486900329590e+00 3.896924257278442383e+00 4.345453262329101562e+00 -3.742259502410888672e+00 -2.209936857223510742e+00 -5.013510584831237793e-01 2.887893199920654297e+00 2.584652423858642578e+00 -1.450553443282842636e-02
-9.693209528923034668e-01 5.513406395912170410e-01 3.644729614257812500e+00 4.284823894500732422e+00 -2.018427371978759766e+00 7.415989786386489868e-02 -4.736457467079162598e-01 -5.619378685951232910e-01 -1.835695803165435791e-01 1.976912617683410645e+00 3.193693399429321289e+00 -4.371251106262207031e+00 1.487188696861267090e+00 -3.670383453369140625e+00 -2.538633942604064941e-01 1.480489969253540039e-02 2.390927076339721680e+00 -2.639610052108764648e+00 -1.251454114913940430e+00 4.511599063873291016e+00 6.920925974845886230e-01 1.449456572532653809e+00
1.776657223701477051e+00 3.956764221191406250e+00 -2.994967222213745117e+00 -1.841420829296112061e-01 1.806417942047119141e+00 -2.752932071685791016e+00 2.840081691741943359e+00 3.560507774353027344e+00 -5.031170248985290527e-01 -4.518280506134033203e+00 -7.036643624305725098e-01 -3.947035074234008789e-01 1.926259845495223999e-01 -3.524424552917480469e+00 4.657341957092285156e+00 1.182049393653869629e+00 -6.822597384452819824e-01 -2.396061182022094727e+00 9.480740427970886230e-01 -6.987181305885314941e-01 5.702946186065673828e-01 -4.112393856048583984e+00
-1.156515002250671387e+00 6.751821637153625488e-01 1.308584690093994141e+00 -4.649826526641845703e+00 1.207536220550537109e+00 -2.295003890991210938e+00 5.007249861955642700e-02 -2.017794132232666016e+00 3.445356130599975586e+00 9.690845012664794922e-01 -4.425612926483154297e+00 8.276227712631225586e-01 4.003118038177490234e+00 -3.809759855270385742e+00 1.708464145660400391e+00 -3.285435676574707031e+00 -2.142708301544189453e+00 -2.608414411544799805e+00 4.076546728610992432e-01 3.392295360565185547e+00 2.906738996505737305e+00 -3.605483293533325195e+00
1.596289634704589844e+00 -1.936216711997985840e+00 3.415067195892333984e+00 -4.796922504901885986e-01 -1.197217822074890137e+00 -1.578384399414062500e+00 4.293026447296142578e+00 -1.356485724449157715e+00 3.186165571212768555e+00 1.681460976600646973e+00 3.938475370407104492e+00 6.203813552856445312e-01 -3.766756772994995117e+00 -1.603719115257263184e+00 -2.349793434143066406e+00 7.513255625963211060e-02 1.038654923439025879e+00 -3.801311254501342773e+00 3.316816806793212891e+00 -1.776599884033203125e+00 1.156120181083679199e+00 -3.568721771240234375e+00
2.758152961730957031e+00 -1.555132865905761719e+00 1.230847358703613281e+00 -3.780654191970825195e+00 -7.327408790588378906e-01 2.123497575521469116e-01 4.797480106353759766e-01 1.676263928413391113e+00 3.670586585998535156e+00 3.008240938186645508e+00 -1.710243374109268188e-01 -2.773144006729125977e+00 2.965917825698852539e+00 -4.343496322631835938e+00 2.744033813476562500e+00 -1.906481027603149414e+00 -2.543407201766967773e+00 1.560899734497070312e+00 4.465738773345947266e+00 -2.705405712127685547e+00 -3.447268605232238770e-01 -3.892040491104125977e+00
-2.300884008407592773e+00 4.136458396911621094e+00 -3.024120807647705078e+00 -1.224544644355773926e+00 3.258365631103515625e+00 -4.314468383789062500e+00 6.984450817108154297e-01 1.521363139152526855e+00 6.876239180564880371e-01 1.676061630249023438e+00 4.264571666717529297e+00 4.149056911468505859e+00 -3.651462316513061523e+00 5.072764158248901367e-01 7.242919206619262695e-01 -1.363770246505737305e+00 -3.031323552131652832e-01 -1.028341412544250488e+00 3.080503940582275391e+00 7.270706892013549805e-01 2.053896039724349976e-01 4.787423133850097656e+00
-1.636787354946136475e-01 3.667735338211059570e+00 -3.946986675262451172e+00 -2.980653524398803711e+00 -2.610093116760253906e+00 4.309260845184326172e+00 -1.252014040946960449e+00 -3.345846176147460938e+00 -2.383203029632568359e+00 -2.861396551132202148e+00 -5.689060315489768982e-02 -7.029656320810317993e-03 7.865825295448303223e-01 -2.511334896087646484e+00 1.117857456207275391e+00 -3.240459680557250977e+00 1.641065239906311035e+00 4.000531196594238281e+00 -3.783037424087524414e+00 -1.096147656440734863e+00 1.381424069404602051e+00 -1.793327331542968750e-01
-2.400362938642501831e-01 8.394943922758102417e-02 1.753712892532348633e-01 -3.226532220840454102e+00 -3.302379608154296875e+00 2.300747632980346680e+00 3.158113956451416016e+00 1.070199489593505859e+00 -2.014634847640991211e+00 1.101927831768989563e-01 3.478162288665771484e+00 4.511026144027709961e-01 3.252243280410766602e+00 4.567073822021484375e+00 -2.126321792602539062e+00 3.478368520736694336e+00 -5.105205535888671875e+00 -1.002614498138427734e+00 1.386078715324401855e+00 -3.891822576522827148e+00 3.443351745605468750e+00 -6.741768121719360352e-01
-5.269407749176025391e+00 -7.941320538520812988e-02 2.087167501449584961e+00 2.617425441741943359e+00 -2.219888687133789062e+00 -1.183175742626190186e-01 3.127174854278564453e+00 -1.081442713737487793e+00 -1.169697403907775879e+00 -1.303593039512634277e+00 2.402015209197998047e+00 -3.336221456527709961e+00 3.828686952590942383e+00 1.495352387428283691e+00 1.991729617118835449e+00 -3.925705909729003906e+00 8.101531863212585449e-01 3.386522054672241211e+00 4.530489921569824219e+00 -1.619130492210388184e+00 1.158743500709533691e+00 1.610555648803710938e+00
-2.290295511484146118e-01 -3.375329494476318359e+00 -1.799053430557250977e+00 4.028643608093261719e+00 -2.419185638427734375e+00 1.163961768150329590e+00 -6.384751200675964355e-01 5.291182547807693481e-02 -5.116124629974365234e+00 1.766212940216064453e+00 -7.233156561851501465e-01 4.698899745941162109e+00 2.721318483352661133e+00 -6.149651408195495605e-01 3.838333785533905029e-01 -3.137595891952514648e+00 -2.153787612915039062e+00 1.369629502296447754e+00 -3.484541177749633789e+00 1.025407195091247559e+00 2.228334188461303711e+00 1.321881055831909180e+00
-2.807651042938232422e+00 3.952029466629028320e+00 2.982553958892822266e+00 2.672950029373168945e+00 -1.024979591369628906e+00 -3.037150859832763672e+00 5.772753953933715820e-01 3.845959901809692383e-01 -2.449614256620407104e-01 -1.332831740379333496e+00 2.798171281814575195e+00 -3.017721176147460938e+00 2.113027095794677734e+00 2.111976623535156250e+00 1.038796424865722656e+00 -1.330378055572509766e+00 3.162026405334472656e+00 -2.893636703491210938e+00 -2.782521724700927734e+00 -1.893981099128723145e+00 -4.962453842163085938e+00 -4.374153614044189453e+00
2.276211500167846680e+00 3.192736625671386719e+00 -3.713094234466552734e+00 3.585794687271118164e+00 2.051636934280395508e+00 9.418019652366638184e-01 -2.910523653030395508e+00 1.209437251091003418e-01 -2.171399354934692383e+00 3.523248910903930664e+00 -9.461668729782104492e-01 3.691847622394561768e-01 3.353185176849365234e+00 3.774915218353271484e+00 -3.364067673683166504e-01 3.685082793235778809e-01 2.410322904586791992e+00 -3.583948135375976562e+00 1.379890799522399902e+00 4.798962593078613281e+00 -4.180334806442260742e-01 -9.381346702575683594e-01
