-4.004865646362304688e+00 -1.277499794960021973e+00 -3.677470982074737549e-02 -7.277545928955078125e-01 -9.133181720972061157e-02 4.191040098667144775e-01 6.118942052125930786e-02 5.432300090789794922e+00 1.624570846557617188e+00 2.013868093490600586e-01 6.372212767601013184e-01 -3.410633325576782227e+00 -1.519897341728210449e+00 -1.078453063964843750e+00 -4.611470699310302734e+00 -5.593492984771728516e-01 -1.192785739898681641e+00 1.938623785972595215e+00 3.067273497581481934e-01 -2.627039253711700439e-01 3.963345289230346680e-01 -6.020402908325195312e-01 -8.957191705703735352e-01 1.039030194282531738e+00
3.730170726776123047e+00 2.432397305965423584e-01 -7.078486680984497070e-01 -4.154411315917968750e+00 1.661708712577819824e+00 -1.259334236383438110e-01 2.432116746902465820e+00 -4.084177017211914062e+00 -8.506137132644653320e-01 -5.313896536827087402e-01 2.209056317806243896e-01 5.253779888153076172e+00 -4.238288402557373047e+00 -8.997385501861572266e-01 1.182111620903015137e+00 1.620040535926818848e+00 3.027268350124359131e-01 -6.237273216247558594e-01 -1.540925502777099609e+00 6.047223210334777832e-01 -9.990381598472595215e-01 -1.018462896347045898e+00 4.145110771059989929e-02 4.300623416900634766e+00
8.028779625892639160e-01 -4.407956600189208984e-01 -5.990584492683410645e-01 -3.348254680633544922e+00 4.035684108734130859e+00 7.360211610794067383e-01 3.197873830795288086e-01 3.271204710006713867e+00 2.576028347015380859e+00 -1.816269397735595703e+00 1.244334220886230469e+00 -1.955439090728759766e+00 -4.152086734771728516e+00 -3.065691709518432617e+00 -2.071861505508422852e+00 -2.419880151748657227e+00 4.411489486694335938e+00 -1.542840242385864258e+00 5.229587078094482422e+00 -2.088333129882812500e+00 -2.440098226070404053e-01 1.559168457984924316e+00 -1.054482579231262207e+00 -1.026878714561462402e+00
5.415433883666992188e+00 -2.528734505176544189e-01 -3.389747813344001770e-03 -9.207567572593688965e-01 -5.941779613494873047e-01 1.358516454696655273e+00 6.577421426773071289e-01 6.826670765876770020e-01 -1.540331244468688965e+00 4.880955219268798828e-01 -1.188425496220588684e-01 -1.813802123069763184e-01 -4.160881936550140381e-01 -3.021229982376098633e+00 9.937273263931274414e-01 -1.288261175155639648e+00 -1.363647103309631348e+00 8.744403719902038574e-01 -6.071020960807800293e-01 5.388947486877441406e+00 -1.757243752479553223e+00 9.185270667076110840e-01 -4.552434921264648438e+00 -7.047244310379028320e-01
-5.787436962127685547e-01 -2.845664739608764648e+00 -1.669299364089965820e+00 4.021547138690948486e-01 -1.664072394371032715e+00 5.906507968902587891e-01 7.537488937377929688e-01 -2.443842142820358276e-01 -2.909492254257202148e-01 -2.574028968811035156e+00 5.264364719390869141e+00 6.474121809005737305e-01 3.945441007614135742e+00 -2.570463180541992188e+00 -7.869443893432617188e-01 1.303616762161254883e+00 3.069377243518829346e-01 -3.926406502723693848e-01 4.826264381408691406e-01 -4.599288463592529297e+00 -1.323735713958740234e-01 8.727380633354187012e-01 -5.842700600624084473e-01 4.558013677597045898e-01
3.477359056472778320e+00 -3.327112495899200439e-01 9.655337333679199219e-01 3.479702174663543701e-01 -1.297703027725219727e+00 -2.749710321426391602e+00 3.599754810333251953e+00 -1.227319836616516113e+00 -3.849170207977294922e-01 -4.647502422332763672e+00 2.293222397565841675e-01 3.848304273560643196e-03 3.779014945030212402e-01 2.501638650894165039e+00 -4.444201946258544922e+00 -4.135791659355163574e-01 2.650081396102905273e+00 -8.737479150295257568e-02 1.034849166870117188e+00 -3.332099318504333496e-01 -2.748447097837924957e-02 3.189366102218627930e+00 4.354495048522949219e+00 3.732549846172332764e-01
-1.862514972686767578e+00 3.889681696891784668e-01 7.659856081008911133e-01 5.135030269622802734e+00 1.228020191192626953e+00 -6.598736047744750977e-01 2.925898551940917969e+00 4.849470138549804688e+00 5.490579128265380859e+00 1.234311580657958984e+00 -3.475846350193023682e-01 1.760598778724670410e+00 -2.666557550430297852e+00 -7.261688709259033203e-01 -9.672064334154129028e-02 -1.265412420034408569e-01 1.407769799232482910e+00 -1.458701133728027344e+00 1.421448707580566406e+00 -1.937012933194637299e-02 -3.242295980453491211e+00 1.323030352592468262e+00 -3.010020971298217773e+00 4.397996142506599426e-02
3.369387149810791016e+00 3.641299962997436523e+00 -6.589837670326232910e-01 3.141972780227661133e+00 -4.151932299137115479e-01 2.301043987274169922e+00 1.646074414253234863e+00 -1.532643795013427734e+00 -2.468045949935913086e+00 4.681945323944091797e+00 -1.368453979492187500e+00 3.855267465114593506e-01 -1.073129773139953613e+00 -2.370643854141235352e+00 -1.761372447013854980e+00 2.337117433547973633e+00 6.729512810707092285e-01 4.731448173522949219e+00 1.569350361824035645e+00 -3.815336525440216064e-01 -2.788102865219116211e+00 -2.580985546112060547e+00 5.283232688903808594e+00 -3.943653404712677002e-01
3.577381372451782227e+00 -2.108969688415527344e-01 2.383982181549072266e+00 -3.305484354496002197e-02 2.211253046989440918e-01 5.494442462921142578e+00 -4.625345766544342041e-01 2.003744840621948242e+00 1.322120279073715210e-01 -4.103201329708099365e-01 -1.572783231735229492e+00 -1.146453619003295898e-01 3.864769637584686279e-01 6.149863004684448242e-01 -6.473883986473083496e-01 2.669301033020019531e+00 -3.630287885665893555e+00 1.918747067451477051e+00 4.924998283386230469e-01 5.646404027938842773e-01 1.258149266242980957e+00 3.672448873519897461e+00 1.913418292999267578e+00 -7.086266875267028809e-01
-9.512108564376831055e-01 -1.959939360618591309e+00 -3.574854135513305664e-01 -3.798743188381195068e-01 -1.337235450744628906e+00 8.946447968482971191e-01 2.618196010589599609e+00 -3.762483358383178711e+00 -5.248564243316650391e+00 1.856088280677795410e+00 -1.696908593177795410e+00 -2.395719766616821289e+00 1.666168212890625000e+00 4.356163978576660156e+00 9.296965003013610840e-01 1.010632589459419250e-01 4.174550175666809082e-01 -7.685595750808715820e-02 1.961665153503417969e+00 1.188322424888610840e+00 -4.157860279083251953e+00 -3.854864835739135742e+00 -2.488768577575683594e+00 -3.390710592269897461e+00
5.781850218772888184e-01 5.410459041595458984e-01 -1.076566934585571289e+00 1.047495245933532715e+00 -2.004194259643554688e+00 4.255184233188629150e-01 2.844769716262817383e+00 -1.041511654853820801e+00 -5.368881225585937500e+00 -7.688501477241516113e-01 -1.078439712524414062e+00 4.217524826526641846e-01 -4.745567321777343750e+00 -1.012016773223876953e+00 -2.177374601364135742e+00 2.975560724735260010e-01 9.236384183168411255e-03 -1.144636988639831543e+00 -2.815119981765747070e+00 -6.653796434402465820e-01 5.829450488090515137e-02 7.168703675270080566e-01 -4.099263191223144531e+00 2.136786282062530518e-01
3.696742534637451172e+00 -1.290699481964111328e+00 9.124910235404968262e-01 -3.119077719748020172e-02 7.945201545953750610e-02 5.714172363281250000e+00 1.374109387397766113e-01 -9.196315407752990723e-01 -3.334274291992187500e+00 3.562442541122436523e+00 -8.370016813278198242e-01 -5.365265011787414551e-01 2.534841060638427734e+00 -1.697688937187194824e+00 -7.188439965248107910e-01 -7.858461886644363403e-02 5.117335319519042969e+00 -1.484111070632934570e+00 4.737667560577392578e+00 3.844886720180511475e-01 1.722384542226791382e-01 7.636972069740295410e-01 -4.044460356235504150e-01 1.111940816044807434e-01
-9.271661639213562012e-01 1.494928598403930664e-01 -1.651972770690917969e+00 -6.958769559860229492e-01 -8.658175170421600342e-02 -1.065412163734436035e+00 -3.975063860416412354e-01 2.106632739305496216e-01 3.985595405101776123e-01 -1.408067703247070312e+00 1.107889413833618164e+00 4.005592346191406250e+00 -1.567904055118560791e-01 -4.826435089111328125e+00 4.785904660820960999e-02 5.004988908767700195e-01 -8.486330509185791016e-01 7.790930271148681641e-01 3.324256896972656250e+00 5.072506427764892578e+00 2.730711221694946289e+00 1.030109167098999023e+00 -1.523337215185165405e-01 -2.546940445899963379e-01
-2.414897680282592773e+00 4.191794872283935547e+00 6.491642594337463379e-01 3.912124872207641602e+00 9.568179398775100708e-02 -4.582380294799804688e+00 -1.717016994953155518e-01 -2.213854312896728516e+00 -2.691830694675445557e-02 5.442340970039367676e-01 -9.562205672264099121e-01 -9.404280185699462891e-01 -9.234682917594909668e-01 1.522961854934692383e+00 -6.022208333015441895e-01 -3.697555959224700928e-01 8.880358934402465820e-01 4.771052360534667969e+00 1.376113176345825195e+00 -8.982688188552856445e-01 1.647672414779663086e+00 -2.217834711074829102e+00 -1.849963814020156860e-01 -2.848492860794067383e-01
1.916609644889831543e+00 2.795564532279968262e-01 6.040432453155517578e-01 5.319973945617675781e+00 9.604331254959106445e-01 -1.056184649467468262e+00 7.881014049053192139e-02 -1.843911051750183105e+00 -9.323869943618774414e-01 2.659881591796875000e+00 1.828933119773864746e+00 4.566159725189208984e+00 3.907105922698974609e+00 2.490817070007324219e+00 -1.007064342498779297e+00 1.945248723030090332e+00 4.612644612789154053e-01 -5.743694305419921875e-01 8.357953429222106934e-01 1.186219811439514160e+00 -1.158242106437683105e+00 8.377076387405395508e-01 -1.372443512082099915e-03 1.662688612937927246e+00
6.845736503601074219e-01 1.602278351783752441e+00 -3.974953413009643555e+00 -5.085334181785583496e-01 4.009133577346801758e-01 2.487175226211547852e+00 1.668609142303466797e+00 -1.816417336463928223e+00 3.479455471038818359e+00 3.631979942321777344e+00 1.759439468383789062e+00 9.565804004669189453e-01 -3.692469835281372070e+00 5.362584590911865234e-01 -4.933106601238250732e-01 1.669463634490966797e+00 -1.964295148849487305e+00 -7.626208066940307617e-01 1.680153608322143555e-01 5.162822008132934570e-01 -4.511112213134765625e+00 -4.564492702484130859e+00 3.877829551696777344e+00 1.054234027862548828e+00
-1.218331456184387207e+00 -5.713762044906616211e-01 -2.780054330825805664e+00 5.965285301208496094e-01 7.121334671974182129e-01 2.720303297042846680e+00 2.452704161405563354e-01 -7.009783387184143066e-01 -3.257942676544189453e+00 -3.729583978652954102e+00 -1.290207386016845703e+00 4.417608678340911865e-01 -1.191108107566833496e+00 -8.889165520668029785e-01 -1.861784160137176514e-01 -2.575244605541229248e-01 -1.200861096382141113e+00 -1.099030733108520508e+00 -5.603145122528076172e+00 -4.501861095428466797e+00 -3.923242092132568359e-01 -1.592435874044895172e-03 -1.024906873703002930e+00 -2.363676279783248901e-01
4.376626491546630859e+00 4.050883769989013672e+00 -4.817760586738586426e-01 1.083468198776245117e+00 -5.359876751899719238e-01 2.121140241622924805e+00 4.274494349956512451e-01 -4.594549238681793213e-01 -5.111233234405517578e+00 -3.989104509353637695e+00 4.824874877929687500e+00 6.455966234207153320e-01 2.284610986709594727e+00 1.950119256973266602e+00 6.446373462677001953e-01 2.139188796281814575e-01 -3.790389776229858398e+00 3.000995635986328125e+00 1.347117662429809570e+00 1.988995194435119629e+00 -8.996949791908264160e-01 1.279786229133605957e+00 1.876022219657897949e+00 -1.395789980888366699e-01
-2.589308977127075195e+00 3.577834069728851318e-01 -3.807226896286010742e+00 -2.430455923080444336e+00 3.799601078033447266e+00 1.382571458816528320e-01 1.490119934082031250e+00 1.564888000488281250e+00 -1.878815770149230957e+00 -1.950292944908142090e+00 2.227101325988769531e+00 -9.742023944854736328e-01 2.761064052581787109e+00 9.925732016563415527e-01 3.776515245437622070e+00 -4.445086479187011719e+00 5.341279506683349609e-01 1.085784554481506348e+00 -2.713620901107788086e+00 -2.950199842453002930e+00 -1.970274895429611206e-01 7.765183448791503906e-01 1.049983859062194824e+00 4.289943218231201172e+00
3.133198022842407227e-01 -5.951497554779052734e-01 5.990030765533447266e+00 1.219361722469329834e-01 -2.265744805335998535e-01 -3.250227570533752441e-01 -4.789977073669433594e+00 -7.741636633872985840e-01 -6.150054335594177246e-01 8.218965530395507812e-01 -2.329418897628784180e+00 1.100963592529296875e+00 -1.499427556991577148e-01 -1.270035505294799805e+00 -1.639397740364074707e-01 -9.665222764015197754e-01 2.025258302688598633e+00 -2.103244543075561523e+00 -1.961002200841903687e-01 -4.344064235687255859e+00 -8.294966220855712891e-01 -1.558658480644226074e+00 1.040952682495117188e+00 5.192987918853759766e+00
2.208548545837402344e+00 2.805849015712738037e-01 1.642624258995056152e+00 1.479625701904296875e+00 -4.699018895626068115e-01 1.981377243995666504e+00 7.596251368522644043e-01 4.523567676544189453e+00 8.855857849121093750e-01 -4.081643223762512207e-01 9.526712894439697266e-01 1.093093276023864746e+00 4.856801033020019531e-01 -7.138096094131469727e-01 7.842615246772766113e-02 -5.739583015441894531e+00 3.697197735309600830e-01 3.226495504379272461e+00 1.887647032737731934e+00 6.901096701622009277e-01 2.234752178192138672e+00 7.959084510803222656e-01 8.034203648567199707e-01 2.335353851318359375e+00
7.784482836723327637e-01 8.445093631744384766e-01 -2.851918339729309082e-01 3.115459203720092773e+00 3.189899921417236328e-01 4.252712726593017578e+00 1.517218232154846191e+00 2.652505874633789062e+00 -7.056798934936523438e-01 -9.791695475578308105e-01 4.633066177368164062e+00 5.840147137641906738e-01 4.810597419738769531e+00 -4.597790241241455078e-01 -5.128318071365356445e-01 -4.607398509979248047e+00 -2.144601345062255859e+00 3.201744318008422852e+00 5.181452631950378418e-01 3.151981234550476074e-01 3.363652229309082031e+00 1.167469471693038940e-01 1.243832707405090332e+00 2.716496944427490234e+00
-9.107382893562316895e-01 1.121899247169494629e+00 1.954584836959838867e+00 -4.803802371025085449e-01 -4.031419754028320312e-01 3.448818445205688477e+00 2.278198480606079102e+00 -1.980875968933105469e+00 8.976258635520935059e-01 2.482641696929931641e+00 -1.107752799987792969e+00 -1.606733798980712891e+00 3.113390922546386719e+00 -2.494194984436035156e+00 4.673430919647216797e+00 -3.984554290771484375e+00 5.689653396606445312e+00 8.212260603904724121e-01 -5.053543448448181152e-01 2.600904464721679688e+00 1.219795227050781250e+00 1.148932099342346191e+00 -2.445842623710632324e-01 1.092412233352661133e+00
5.394545793533325195e-01 1.538651227951049805e+00 1.405405163764953613e+00 -7.877665162086486816e-01 2.405353069305419922e+00 -1.743063211441040039e+00 -1.078755736351013184e+00 3.996493816375732422e+00 -6.447393894195556641e-01 4.270858466625213623e-01 4.248062610626220703e+00 3.751401603221893311e-01 -3.280807495117187500e+00 4.197220802307128906e+00 -6.851515732705593109e-03 3.379166364669799805e+00 5.578719139099121094e+00 -3.346424341201782227e+00 -2.268399238586425781e+00 3.457347452640533447e-01 1.621809363365173340e+00 -2.800424955785274506e-02 1.527866482734680176e+00 -8.799525499343872070e-01
3.566426992416381836e+00 3.677165746688842773e+00 1.329949975013732910e+00 -3.433158695697784424e-01 4.740771770477294922e+00 -3.121562302112579346e-01 -1.088567018508911133e+00 1.409689784049987793e+00 3.277954816818237305e+00 3.810759186744689941e-01 2.361212015151977539e+00 -4.458775818347930908e-01 -9.972890615463256836e-01 -2.807652056217193604e-01 -6.958881020545959473e-01 5.186151504516601562e+00 -1.532513499259948730e-01 8.770281076431274414e-01 -1.162024497985839844e+00 1.222903370857238770e+00 7.714241743087768555e-02 -8.543516397476196289e-01 -1.610794782638549805e+00 7.273300886154174805e-01
-2.201631069183349609e+00 4.501248896121978760e-02 5.296665191650390625e+00 3.205503523349761963e-01 2.147858440876007080e-01 -1.787618279457092285e+00 -4.051952362060546875e+00 1.336817264556884766e+00 -1.435110926628112793e+00 9.968088269233703613e-01 -9.785692691802978516e-01 1.024059414863586426e+00 -1.724175177514553070e-02 -1.670567631721496582e+00 -3.810648024082183838e-01 1.054095983505249023e+00 3.681402921676635742e+00 3.972688436508178711e+00 -3.205361604690551758e+00 4.267970085144042969e+00 -4.305654525756835938e+00 -2.321341276168823242e+00 1.599906086921691895e-01 4.987047195434570312e+00
2.285434246063232422e+00 4.827065944671630859e+00 6.801136732101440430e-01 -5.938383936882019043e-02 1.750871658325195312e+00 -1.481491923332214355e+00 2.415277481079101562e+00 1.808848857879638672e+00 1.588547468185424805e+00 -5.261714935302734375e+00 -2.815958976745605469e+00 1.958209395408630371e+00 -2.068864345550537109e+00 -2.385509967803955078e+00 -3.332934975624084473e-01 7.963485717773437500e-01 -2.531875073909759521e-01 2.224262237548828125e+00 -5.485773086547851562e-01 -1.421588063240051270e+00 1.655307650566101074e+00 -2.127755165100097656e+00 1.827143192291259766e+00 2.764105796813964844e-01
6.386660039424896240e-02 8.796470761299133301e-01 5.199348449707031250e+00 7.677000164985656738e-01 8.935049176216125488e-01 -3.388919830322265625e-01 6.556484699249267578e-01 -7.595839500427246094e-01 5.891458392143249512e-01 -4.365113258361816406e+00 -2.224439382553100586e-01 1.234234929084777832e+00 1.721975803375244141e+00 -2.403215467929840088e-01 -3.958638191223144531e+00 2.711487770080566406e+00 -6.446889638900756836e-01 -1.331833600997924805e+00 -1.679168105125427246e+00 -6.012939214706420898e-01 3.319695472717285156e+00 2.345961570739746094e+00 -1.132713556289672852e+00 5.566486358642578125e+00
6.855357885360717773e-01 -2.370596647262573242e+00 -4.383287906646728516e+00 -2.112214416265487671e-01 -1.764358997344970703e+00 -1.210630536079406738e+00 -2.218291282653808594e+00 -5.909816026687622070e-01 4.313981533050537109e-01 -8.387131690979003906e-01 -9.005440473556518555e-01 7.944141626358032227e-01 1.612186074256896973e+00 5.308591365814208984e+00 2.983214616775512695e+00 4.254616200923919678e-01 5.687833786010742188e+00 7.391620874404907227e-01 -1.488202571868896484e+00 -9.153894186019897461e-01 -1.587943285703659058e-01 -1.879878789186477661e-01 -2.258586883544921875e+00 2.277136087417602539e+00
1.038304448127746582e+00 -5.121190100908279419e-02 5.585444927215576172e+00 -1.229082942008972168e+00 -1.023599505424499512e+00 -4.324142932891845703e+00 5.102778077125549316e-01 -6.195149421691894531e-01 2.634175777435302734e+00 -3.333290815353393555e-01 1.278287410736083984e+00 -3.933886587619781494e-01 2.112731188535690308e-01 1.092689394950866699e+00 4.738054275512695312e+00 7.555577754974365234e-01 -9.267278313636779785e-01 5.925267934799194336e-01 -2.367098569869995117e+00 2.871501445770263672e-01 -9.530868530273437500e-01 3.055120110511779785e-01 4.699864983558654785e-01 1.680883407592773438e+00
-2.574171423912048340e-01 -1.027661442756652832e+00 -8.464946746826171875e-01 -5.239906907081604004e-01 9.373036623001098633e-01 -2.314631938934326172e+00 -5.416646003723144531e-01 -2.288333922624588013e-01 2.993249416351318359e+00 -9.004933834075927734e-01 4.898033618927001953e+00 -4.405529022216796875e+00 1.845046132802963257e-01 4.097036361694335938e+00 2.690553665161132812e-01 4.947434365749359131e-01 -3.553017973899841309e-01 -1.534480452537536621e-01 1.866989135742187500e+00 1.370814800262451172e+00 -5.122917652130126953e+00 5.640751719474792480e-01 2.917594909667968750e-01 -1.114151835441589355e+00
1.924315653741359711e-02 -2.062423944473266602e+00 -3.771140575408935547e+00 -2.413389205932617188e+00 -6.894029974937438965e-01 -1.469032049179077148e+00 -3.012391924858093262e-01 -5.911343265324831009e-03 -8.446362614631652832e-01 1.042066216468811035e-01 -3.889392912387847900e-01 6.531664729118347168e-02 -5.626562833786010742e-01 -1.148604750633239746e+00 -4.006370604038238525e-01 -4.788232594728469849e-02 -5.780173540115356445e-01 -1.760503053665161133e+00 3.241970837116241455e-01 -4.862192153930664062e+00 -7.969553768634796143e-02 -3.724610328674316406e+00 -2.391918182373046875e+00 -1.449959352612495422e-02
-2.134936571121215820e+00 2.043428719043731689e-01 7.762604355812072754e-01 -1.466104626655578613e+00 -1.544986844062805176e+00 1.637674331665039062e+00 -3.311583101749420166e-01 1.553961157798767090e+00 2.226669788360595703e-01 5.901497974991798401e-02 1.310992598533630371e+00 2.782659769058227539e+00 -2.338739931583404541e-01 5.951613426208496094e+00 -4.621370315551757812e+00 -3.285597324371337891e+00 -3.139528274536132812e+00 1.986591458320617676e+00 8.201652765274047852e-01 1.848388671875000000e+00 8.892009258270263672e-01 8.404120206832885742e-01 8.766167759895324707e-01 3.766191720962524414e+00
-1.178443506360054016e-01 8.282757401466369629e-01 -4.767345428466796875e+00 1.045181393623352051e+00 5.553084015846252441e-01 -3.779469430446624756e-01 7.990539669990539551e-01 1.609417319297790527e+00 3.268602609634399414e+00 1.447994470596313477e+00 -3.368553161621093750e+00 3.534073352813720703e+00 1.012405633926391602e+00 2.497070550918579102e+00 -1.786606550216674805e+00 2.047075748443603516e+00 2.362057447433471680e+00 -1.374602317810058594e+00 -1.456642895936965942e-01 -1.009935498237609863e+00 5.337926864624023438e+00 -1.022001862525939941e+00 3.037864863872528076e-01 1.837239265441894531e+00
1.889722228050231934e+00 3.794259309768676758e+00 1.174332261085510254e+00 1.570612192153930664e+00 2.482128143310546875e+00 3.972495555877685547e+00 -3.949751377105712891e+00 -5.467071533203125000e+00 2.865600347518920898e+00 8.954965472221374512e-01 -8.561666607856750488e-01 -1.262166619300842285e+00 2.478305578231811523e+00 4.686137676239013672e+00 5.746475458145141602e-01 -3.454185247421264648e+00 -1.451745629310607910e-01 -1.761866211891174316e-01 -1.131028890609741211e+00 -2.264226824045181274e-01 1.202854752540588379e+00 1.381440401077270508e+00 3.781985759735107422e+00 1.192850351333618164e+00
1.493330746889114380e-01 3.119604289531707764e-01 -7.819880247116088867e-01 1.751461505889892578e+00 -2.197558879852294922e+00 2.106604538857936859e-02 3.077277421951293945e+00 -3.022895097732543945e+00 4.174463748931884766e+00 1.980726420879364014e-01 -3.119851827621459961e+00 8.162015676498413086e-02 -1.714861392974853516e-01 7.123759984970092773e-01 -1.523087501525878906e+00 1.168345093727111816e+00 1.005802750587463379e+00 -4.939759254455566406e+00 -3.476877212524414062e-01 -2.298872321844100952e-01 -8.105354309082031250e-01 -7.817624211311340332e-01 -1.061263561248779297e+00 6.358072161674499512e-01
