-2.126789093017578125e+00 1.017163693904876709e-01 2.965527296066284180e+00 -4.310385227203369141e+00 -8.168259263038635254e-01 -6.058252602815628052e-02 -1.359056532382965088e-01 7.257993817329406738e-01
1.352235972881317139e-01 8.488594889640808105e-01 9.818297624588012695e-01 -1.797439455986022949e+00 1.042249560356140137e+00 1.283126473426818848e+00 1.608075857162475586e+00 5.224225521087646484e-01
4.560783207416534424e-01 -4.111982583999633789e-01 2.567350864410400391e-01 7.772666215896606445e-01 7.878470420837402344e-01 1.023048162460327148e-02 7.218900918960571289e-01 1.070920154452323914e-01
-4.666044190526008606e-02 6.253078114241361618e-03 -6.316254734992980957e-01 1.376324985176324844e-02 1.184316515922546387e+00 -3.985807895660400391e-01 2.114532589912414551e-01 1.868720501661300659e-01
-1.020635217428207397e-01 -5.231913328170776367e-01 -4.583297967910766602e-01 1.781980097293853760e-01 -1.089174628257751465e+00 1.525622844696044922e+00 3.222989737987518311e-01 9.076738953590393066e-01
-3.728241205215454102e+00 1.685102820396423340e+00 -5.269702672958374023e-01 -2.985152900218963623e-01 -5.980792641639709473e-01 5.707622766494750977e-01 6.271007657051086426e-01 7.856953144073486328e-02
1.698371469974517822e-01 6.234410405158996582e-01 -1.469656378030776978e-01 2.757951915264129639e-01 1.518013000488281250e+00 1.776814311742782593e-01 -3.440417945384979248e-01 1.944081485271453857e-01
2.002648115158081055e+00 -2.596379995346069336e+00 -4.710762202739715576e-01 2.231973171234130859e+00 2.422936409711837769e-01 -1.463871747255325317e-01 -3.692545413970947266e+00 -2.195538394153118134e-02
3.570399999618530273e+00 -6.625850796699523926e-01 1.120559215545654297e+00 9.468210339546203613e-01 -1.335999608039855957e+00 3.710985898971557617e+00 -1.522217839956283569e-01 -2.645452260971069336e+00
-1.843510031700134277e+00 -9.224969148635864258e-01 -1.362696290016174316e+00 -4.877143204212188721e-01 8.015959858894348145e-01 -1.171613812446594238e+00 -8.156018853187561035e-01 -9.781321883201599121e-01
-3.473849296569824219e-01 -2.336054295301437378e-01 -4.002283811569213867e-01 -6.456225514411926270e-01 -2.905746400356292725e-01 4.748163819313049316e-01 -1.153778553009033203e+00 -6.762105226516723633e-01
-2.551565766334533691e-01 2.873480618000030518e-01 3.730657577514648438e+00 3.118381202220916748e-01 -6.072626262903213501e-02 -9.778128862380981445e-01 -7.544104456901550293e-01 -4.372820854187011719e+00
-1.337354302406311035e+00 -9.993575811386108398e-01 -5.372117757797241211e-01 -1.364470005035400391e+00 -1.534415006637573242e+00 -5.020821094512939453e-01 9.977060556411743164e-01 -4.960712045431137085e-02
-5.078730583190917969e+00 1.208534955978393555e+00 -8.712100386619567871e-01 1.042185783386230469e+00 1.018491387367248535e-01 5.606916546821594238e-02 -5.417259335517883301e-01 -2.402157336473464966e-02
-3.087351322174072266e-01 -1.241493225097656250e+00 -1.142045021057128906e+00 -2.047541588544845581e-01 -3.859410881996154785e-01 1.109898686408996582e-01 -1.443003654479980469e+00 -5.810716152191162109e-01
-1.581862330436706543e+00 -8.450970649719238281e-01 -6.553854346275329590e-01 4.564540833234786987e-02 -1.624219119548797607e-02 -1.084147214889526367e+00 -2.632183134555816650e-01 8.208848237991333008e-01
-2.754003107547760010e-01 2.248996347188949585e-01 -5.393549799919128418e-01 9.435791522264480591e-03 1.072471886873245239e-01 -6.724752187728881836e-01 1.558359980583190918e+00 -3.143223226070404053e-01
-1.126054599881172180e-01 3.324293345212936401e-02 3.302447319030761719e+00 -2.939960002899169922e+00 -2.551265001296997070e+00 8.886346220970153809e-02 -3.260039567947387695e+00 4.666380882263183594e+00
6.660404801368713379e-01 1.728457659482955933e-01 -1.872918128967285156e+00 1.409971475601196289e+00 1.650676727294921875e+00 7.258763909339904785e-01 2.273795843124389648e+00 5.251986503601074219e+00
-6.082487702369689941e-01 9.104288369417190552e-02 -3.695451021194458008e-01 -1.827766895294189453e+00 1.036082021892070770e-02 -8.295266628265380859e-01 -3.548829555511474609e-01 2.128079719841480255e-02
-1.303083419799804688e+00 2.462145566940307617e+00 2.562896814197301865e-03 1.414369344711303711e+00 -2.685040950775146484e+00 -8.332386612892150879e-01 -8.541303873062133789e-02 -6.759381294250488281e-01
-2.285929471254348755e-01 6.130836606025695801e-01 -7.257223874330520630e-02 4.387861490249633789e-01 1.350635737180709839e-01 -1.991832703351974487e-01 -3.801547288894653320e-01 -6.844164729118347168e-01
-2.506182491779327393e-01 4.925301969051361084e-01 4.066098928451538086e-01 3.612844467163085938e+00 -5.239369720220565796e-02 1.919763445854187012e+00 -6.892195343971252441e-01 4.783375561237335205e-01
-1.319125741720199585e-01 1.825193405151367188e+00 9.743216633796691895e-01 1.626063138246536255e-01 5.536615848541259766e-01 -1.979881227016448975e-01 7.984796762466430664e-01 -3.819138407707214355e-01
7.669966220855712891e-01 4.372404813766479492e-01 -2.239503383636474609e+00 4.086615085601806641e+00 2.084301471710205078e+00 -6.717462539672851562e-01 1.218453764915466309e+00 6.867997050285339355e-01
7.851627469062805176e-02 2.141329795122146606e-01 4.329162120819091797e+00 5.070789456367492676e-01 1.347820013761520386e-01 1.663392543792724609e+00 1.803744137287139893e-01 5.391414165496826172e-01
-4.748584330081939697e-02 -3.440552055835723877e-01 5.134108066558837891e-01 -2.188510820269584656e-02 -4.253279790282249451e-02 -7.436192631721496582e-01 1.397764325141906738e+00 3.518026590347290039e+00
3.513221979141235352e+00 5.614784732460975647e-02 -2.942588090896606445e+00 -3.940128564834594727e+00 9.560947418212890625e-01 -2.216630458831787109e+00 -4.019587039947509766e+00 -3.213297128677368164e+00
1.116131305694580078e+00 4.797909855842590332e-01 9.551419019699096680e-01 5.122499167919158936e-02 3.647457659244537354e-01 9.972060322761535645e-01 9.447626471519470215e-01 -3.736985921859741211e-01
-3.252002596855163574e-01 -1.895737767219543457e+00 -1.449395418167114258e+00 8.305804729461669922e-01 -9.607795476913452148e-01 -3.911551833152770996e-01 -1.043625831604003906e+00 -3.950379788875579834e-01
-4.866563379764556885e-01 3.585353195667266846e-01 -2.274475395679473877e-01 9.061808139085769653e-02 3.694998100399971008e-02 2.875265479087829590e-01 4.545807838439941406e-01 -7.209046930074691772e-02
-8.423135876655578613e-01 1.931273490190505981e-01 -4.597919285297393799e-01 -9.637031555175781250e-01 -9.081442356109619141e-01 -1.700144052505493164e+00 2.076266109943389893e-01 -5.725530982017517090e-01
2.068216651678085327e-01 3.539082407951354980e-01 -1.989063769578933716e-01 -5.404915213584899902e-01 9.892906546592712402e-01 -1.010330542922019958e-01 5.845083668828010559e-02 2.470631748437881470e-01
-9.492290019989013672e-02 -3.181064844131469727e+00 -1.279081225395202637e+00 9.411670565605163574e-01 -2.472972631454467773e+00 -1.139483809471130371e+00 1.150448620319366455e-02 -2.501859366893768311e-01
-5.746091008186340332e-01 8.518218398094177246e-01 -5.484237670898437500e-01 4.646362066268920898e-01 2.197739481925964355e-01 1.142402291297912598e-01 1.654971241950988770e-01 -4.759720265865325928e-01
2.332997173070907593e-01 -3.577446341514587402e-01 3.895407915115356445e-01 1.073075532913208008e+00 -3.994475364685058594e+00 -1.697543859481811523e-01 -9.160597920417785645e-01 -8.971378207206726074e-01
2.024143934249877930e+00 -1.363557577133178711e+00 -3.143942058086395264e-01 3.028015136718750000e+00 -2.159118503332138062e-01 1.293347477912902832e+00 9.870136976242065430e-01 -1.037737965583801270e+00
6.529552340507507324e-01 1.950789213180541992e+00 -5.284411907196044922e-01 1.995882272720336914e+00 2.523954212665557861e-01 -3.245574951171875000e+00 9.877877682447433472e-02 -1.989023685455322266e+00
5.531669855117797852e-01 8.324638605117797852e-01 4.872568547725677490e-01 6.036366224288940430e-01 -1.555477082729339600e-01 4.675590991973876953e+00 -5.502257347106933594e-01 4.510886669158935547e+00
1.355196118354797363e+00 -6.832507252693176270e-01 2.741127312183380127e-01 -1.878540754318237305e+00 -3.720183372497558594e-01 -1.657258391380310059e+00 5.023156404495239258e-01 -2.437524199485778809e-01
3.283967256546020508e+00 3.509319782257080078e+00 3.253663539886474609e+00 1.218915343284606934e+00 -8.970568180084228516e-01 3.488481640815734863e-01 -1.438617348670959473e+00 3.771041870117187500e+00
-6.237165331840515137e-01 8.097007274627685547e-01 4.317133128643035889e-01 6.893395781517028809e-01 -3.801797330379486084e-02 -3.610974550247192383e-01 2.841239273548126221e-01 6.559809446334838867e-01
9.729967713356018066e-01 1.531670570373535156e+00 -3.352105319499969482e-01 -7.207738161087036133e-01 3.997897505760192871e-01 4.474198818206787109e-01 8.417507410049438477e-01 6.332465410232543945e-01
4.052651226520538330e-01 3.481082320213317871e-01 -2.978340089321136475e-01 2.890943884849548340e-01 -5.927065610885620117e-01 -7.247304916381835938e-02 4.070483744144439697e-01 -3.530428111553192139e-01
-3.542648851871490479e-01 -1.650215312838554382e-02 -9.097936749458312988e-01 9.698682427406311035e-01 3.400993943214416504e-01 -7.463628053665161133e-01 -7.285233139991760254e-01 -1.999595463275909424e-01
2.061815708875656128e-01 -6.250470280647277832e-01 2.386792451143264771e-01 2.825387239456176758e+00 -1.300417542457580566e+00 -6.486389040946960449e-02 -1.110027670860290527e+00 1.110686659812927246e+00
-1.391090869903564453e+00 -8.893946558237075806e-02 -1.389316320419311523e+00 -1.045500278472900391e+00 -3.567083477973937988e-01 -5.799599885940551758e-01 4.125613272190093994e-01 -8.792297840118408203e-01
-1.919722259044647217e-01 3.319443389773368835e-02 4.958753585815429688e-01 -9.512894749641418457e-01 4.244193136692047119e-01 -1.374357491731643677e-01 -8.488112092018127441e-01 -1.828797906637191772e-01
-7.439008951187133789e-01 2.413781881332397461e-01 -3.135789930820465088e-01 -3.747744798660278320e+00 1.120678335428237915e-01 -2.578219175338745117e+00 -3.574669659137725830e-01 -2.670682907104492188e+00
8.300683498382568359e-01 3.078120350837707520e-01 -4.149907827377319336e-02 4.899106323719024658e-01 1.289901375770568848e+00 -2.224642276763916016e+00 2.856288254261016846e-01 4.498400390148162842e-01
1.967798233032226562e+00 2.816337943077087402e-01 1.365958452224731445e+00 -3.523333668708801270e-01 8.237771987915039062e-01 -4.088640689849853516e+00 -5.163063406944274902e-01 7.336786985397338867e-01
1.460282921791076660e+00 4.197715222835540771e-01 8.228585720062255859e-01 4.856094419956207275e-01 2.730594158172607422e+00 -1.256616830825805664e+00 -6.046380400657653809e-01 1.303024649620056152e+00
2.590546570718288422e-02 -1.448814570903778076e-01 -1.200371980667114258e+00 -2.127875536680221558e-01 1.598278999328613281e+00 4.762050807476043701e-01 2.977806568145751953e+00 3.513886332511901855e-01
1.961431145668029785e+00 -2.429823398590087891e+00 1.260207533836364746e+00 -2.307440042495727539e-01 -9.695733338594436646e-02 -3.291838407516479492e+00 -3.608155488967895508e+00 -1.875723481178283691e+00
5.724875330924987793e-01 2.367480039596557617e+00 4.602022647857666016e+00 2.738868951797485352e+00 3.140476703643798828e+00 6.588680148124694824e-01 3.674175500869750977e+00 -1.860519945621490479e-01
-9.026123881340026855e-01 7.225205898284912109e-01 -7.395715266466140747e-02 1.092043519020080566e+00 -1.761307597160339355e+00 -4.997162818908691406e+00 2.347853481769561768e-01 -1.880830645561218262e+00
-4.500329494476318359e+00 -2.164348363876342773e-01 -4.299581944942474365e-01 -1.268517851829528809e+00 -2.070816993713378906e+00 -1.155692860484123230e-01 7.593213021755218506e-02 -5.022750422358512878e-02
-4.678337648510932922e-02 1.002231359481811523e+00 1.706501126289367676e+00 1.028325915336608887e+00 -2.183225631713867188e+00 -1.849888205528259277e+00 1.000832393765449524e-02 -4.205499291419982910e-01
1.902796626091003418e-01 1.151414737105369568e-01 -2.987505495548248291e-01 1.083891987800598145e-01 1.405698210000991821e-01 -1.576028615236282349e-01 -1.612480580806732178e-01 6.609839200973510742e-01
1.564962118864059448e-01 7.526441812515258789e-01 -9.169484972953796387e-01 1.048561453819274902e+00 1.678087115287780762e+00 -2.381658740341663361e-02 2.319023907184600830e-01 3.927271664142608643e-01
