-2.181353420019149780e-01 -4.863164424896240234e+00 3.813386201858520508e+00 -7.633801102638244629e-01 -1.201341971755027771e-01 4.870318889617919922e+00 -5.482393503189086914e-01 -5.100111365318298340e-01 1.635078936815261841e-01 -1.809455633163452148e+00 1.476497888565063477e+00 -7.729095872491598129e-03 -3.208502531051635742e+00 1.520404934883117676e+00 -9.397361874580383301e-01 1.453532338142395020e+00 -2.302539110183715820e+00 1.747837901115417480e+00 -4.801293611526489258e-01 -1.482504010200500488e+00 -4.413013458251953125e+00 5.480821132659912109e-01 -3.664209127426147461e+00 4.409258365631103516e+00 7.523057051002979279e-03 7.677709460258483887e-01 -1.028342485427856445e+00 3.769181013107299805e+00 2.862180583178997040e-02 2.361661911010742188e+00 8.736862540245056152e-01 -1.541667342185974121e+00 3.958928108215332031e+00 3.145067930221557617e+00 2.121530324220657349e-01 3.918417543172836304e-02 -2.603268027305603027e-01 3.925766050815582275e-01 -2.526076078414916992e+00 2.567124128341674805e+00
-1.652650833129882812e-01 -4.677170515060424805e-01 2.105209589004516602e+00 -4.324796676635742188e+00 -1.134200930595397949e+00 -2.719902515411376953e+00 -4.375862598419189453e+00 2.415732860565185547e+00 4.854166507720947266e-01 -2.336738586425781250e+00 9.070178866386413574e-01 4.488277137279510498e-01 1.183614611625671387e+00 -6.843043863773345947e-02 -3.787774085998535156e+00 7.275459915399551392e-02 -1.243859887123107910e+00 1.157736063003540039e+00 7.426810264587402344e-01 -2.527121305465698242e+00 7.286932468414306641e-01 -1.368469834327697754e+00 -3.756524324417114258e+00 1.908724188804626465e+00 -3.092051982879638672e+00 1.434032618999481201e-01 -6.949825882911682129e-01 2.451644390821456909e-01 -1.731883883476257324e+00 5.517030239105224609e+00 -1.761076688766479492e+00 -2.633396536111831665e-02 -7.610837221145629883e-01 -4.401210308074951172e+00 3.788024187088012695e-01 -1.931392908096313477e+00 2.440293550491333008e+00 -1.674192905426025391e+00 -1.790119767189025879e+00 -1.694096207618713379e+00
3.343024969100952148e+00 5.739032626152038574e-01 -4.057162284851074219e+00 -4.086596488952636719e+00 -7.987584471702575684e-01 5.185920000076293945e-01 -1.108492016792297363e+00 -2.684451341629028320e+00 4.696341037750244141e+00 2.687672674655914307e-01 -1.074867695569992065e-01 4.234977364540100098e-01 1.106960698962211609e-02 2.956207036972045898e+00 -2.627540588378906250e+00 -1.006671667098999023e+00 2.542723655700683594e+00 3.800307273864746094e+00 -1.497190833091735840e+00 -3.495449304580688477e+00 -4.148751258850097656e+00 -1.941800951957702637e+00 2.205124199390411377e-01 -3.013554573059082031e+00 -2.038445770740509033e-01 -1.466815590858459473e+00 1.544479370117187500e+00 -6.360127329826354980e-01 1.165297508239746094e+00 -1.674784660339355469e+00 3.694319427013397217e-01 1.712292075157165527e+00 1.077086806297302246e+00 -1.444964885711669922e+00 4.445232868194580078e+00 1.928574681282043457e+00 -4.045759141445159912e-01 3.311586678028106689e-01 -4.867877006530761719e+00 -3.340501785278320312e+00
-1.987793594598770142e-01 1.699421525001525879e+00 -6.930046677589416504e-01 4.568908214569091797e+00 1.974349141120910645e+00 7.169073820114135742e-01 3.649096727371215820e+00 1.774518728256225586e+00 8.632472157478332520e-01 -8.344471454620361328e-01 -1.352089166641235352e+00 -3.833446800708770752e-01 1.780497133731842041e-01 4.598232805728912354e-01 -4.328812599182128906e+00 -7.763687372207641602e-01 -3.495398759841918945e+00 3.337963581085205078e+00 -1.180701613426208496e+00 3.648543596267700195e+00 8.911142349243164062e-01 -1.157640218734741211e+00 5.856877565383911133e-01 -1.016285181045532227e+00 1.303430199623107910e+00 2.336624860763549805e-01 7.437703013420104980e-01 -1.584421634674072266e+00 -4.438778400421142578e+00 4.424761772155761719e+00 1.993045210838317871e-01 7.969131469726562500e-01 -6.327380537986755371e-01 -1.071344733238220215e+00 1.418774962425231934e+00 5.543580055236816406e-01 -4.119888782501220703e+00 3.158395528793334961e+00 2.920345962047576904e-01 -3.334424197673797607e-01
2.451439857482910156e+00 8.522150516510009766e-01 -2.019418954849243164e+00 -4.170584082603454590e-01 -1.214876055717468262e+00 3.968442976474761963e-01 -2.178889513015747070e+00 3.135400295257568359e+00 -9.040625095367431641e-01 -3.204135596752166748e-01 6.485722959041595459e-02 -7.696023583412170410e-01 6.866506487131118774e-02 2.076549828052520752e-02 -4.894423961639404297e+00 9.721316099166870117e-01 1.698865890502929688e+00 2.696353673934936523e+00 -1.936557888984680176e+00 -9.052974581718444824e-01 1.014716982841491699e+00 -3.978167057037353516e+00 -6.399928033351898193e-02 -4.139155864715576172e+00 -8.313560485839843750e-02 8.119192123413085938e-01 6.747807264328002930e-01 -4.989804267883300781e+00 -1.281656742095947266e+00 -3.328238248825073242e+00 -2.484814643859863281e+00 1.097298026084899902e+00 -1.749921917915344238e+00 1.340683579444885254e+00 -3.829434871673583984e+00 3.121283054351806641e+00 9.642894864082336426e-01 3.736836671829223633e+00 8.545225858688354492e-01 8.394681215286254883e-01
-2.740499019622802734e+00 3.970388650894165039e+00 1.884681820869445801e+00 -1.781865954399108887e+00 -2.488069534301757812e-01 3.815455436706542969e-01 2.123094797134399414e+00 -9.811887145042419434e-01 -3.045172691345214844e+00 -1.873491287231445312e+00 -2.580224990844726562e+00 -1.207717955112457275e-01 4.396443814039230347e-02 -1.880028098821640015e-01 -8.963718414306640625e-01 -2.372712135314941406e+00 -8.503981232643127441e-01 -3.975932836532592773e+00 -1.932687312364578247e-02 -1.671865582466125488e+00 9.219208359718322754e-02 2.287836968898773193e-01 -6.352186948060989380e-02 -4.672143459320068359e-01 -3.409925103187561035e-01 1.959684252738952637e+00 2.938372850418090820e+00 6.418179869651794434e-01 9.471238851547241211e-01 5.247919082641601562e+00 1.653706908226013184e+00 -3.511089324951171875e+00 -8.249287009239196777e-01 -2.637983262538909912e-01 4.050538539886474609e+00 -7.477988488972187042e-03 6.637016534805297852e-01 4.359334416221827269e-04 4.458314418792724609e+00 -2.644736289978027344e+00
9.691650271415710449e-01 -5.845026969909667969e-01 -3.197419404983520508e+00 1.852771878242492676e+00 -2.990122556686401367e+00 3.536164760589599609e+00 -6.955041289329528809e-01 2.921112775802612305e+00 -3.340021610260009766e+00 -1.162222623825073242e+00 -5.059409737586975098e-01 1.517994284629821777e+00 2.264111042022705078e+00 8.637371659278869629e-01 4.190937042236328125e+00 -2.391812086105346680e+00 5.022796392440795898e-01 -2.423583030700683594e+00 -2.518591880798339844e+00 -3.216037511825561523e+00 -1.328602582216262817e-01 3.935787439346313477e+00 -4.189704060554504395e-01 3.834707021713256836e+00 -4.856223106384277344e+00 1.364594578742980957e+00 -2.620096445083618164e+00 -3.716331481933593750e+00 4.039356231689453125e+00 -1.999435901641845703e+00 -6.359848976135253906e-01 8.745325207710266113e-01 -4.305434703826904297e+00 2.051881313323974609e+00 -1.898458153009414673e-01 5.658115148544311523e-01 -1.675666451454162598e+00 -2.221598625183105469e+00 4.358628392219543457e-01 -2.064946889877319336e+00
-6.099419593811035156e-01 5.062623694539070129e-02 -4.798067808151245117e-01 9.679296016693115234e-01 3.343465805053710938e+00 2.701729059219360352e+00 4.695970058441162109e+00 4.063810110092163086e-01 5.731952190399169922e-01 2.188243627548217773e+00 -2.015359878540039062e+00 1.430389165878295898e+00 -2.807747423648834229e-01 1.768367052078247070e+00 -2.519666850566864014e-01 -1.226219296455383301e+00 2.234083175659179688e+00 -4.691067695617675781e+00 -2.660099267959594727e+00 -1.525806307792663574e+00 2.513710856437683105e-01 -2.356652021408081055e-01 -3.971949338912963867e+00 2.044947385787963867e+00 4.090461432933807373e-01 1.244665026664733887e+00 4.988454341888427734e+00 -1.244754791259765625e+00 -8.125040531158447266e-01 -9.913404583930969238e-01 1.684255123138427734e+00 1.149401545524597168e+00 -2.858433723449707031e+00 -2.700400352478027344e+00 1.521035313606262207e+00 5.359084606170654297e+00 2.319514036178588867e+00 4.386162459850311279e-01 1.174722313880920410e+00 1.881363034248352051e+00
-4.800843715667724609e+00 -1.094772696495056152e+00 5.560583472251892090e-01 1.820559352636337280e-01 1.504010796546936035e+00 -2.978764176368713379e-01 -1.182755231857299805e+00 -1.516762852668762207e+00 -1.239170953631401062e-01 -8.832286000251770020e-01 -9.034990072250366211e-01 -7.649653553962707520e-01 -3.585572719573974609e+00 5.187536716461181641e+00 -5.738632678985595703e-01 9.103589504957199097e-02 -1.579778552055358887e+00 2.175528526306152344e+00 -1.871917247772216797e+00 -2.074490487575531006e-01 6.712568402290344238e-01 -3.134449005126953125e+00 -3.663419485092163086e-01 -6.566155552864074707e-01 -4.988573074340820312e+00 5.512475967407226562e-01 -1.317967653274536133e+00 1.839125394821166992e+00 7.038795351982116699e-01 -3.403684616088867188e+00 -4.820336818695068359e+00 -5.448831915855407715e-01 1.279597640037536621e+00 -1.183532714843750000e+00 2.792953550815582275e-01 2.667835235595703125e+00 -4.369861125946044922e+00 -1.212722420692443848e+00 -9.735300540924072266e-01 -2.682245254516601562e+00
2.058237075805664062e+00 -2.678575515747070312e+00 5.351181030273437500e-01 -4.347615718841552734e+00 -3.577319145202636719e+00 3.691088914871215820e+00 -3.202955961227416992e+00 -4.879670143127441406e+00 1.211017966270446777e-01 -1.262573361396789551e+00 1.289626121520996094e+00 -1.310157418251037598e+00 -1.874508261680603027e-01 -1.751873850822448730e+00 3.457673549652099609e+00 4.727943837642669678e-01 -3.530302762985229492e+00 -2.236442863941192627e-01 -2.052835941314697266e+00 9.298847913742065430e-01 1.690019488334655762e+00 3.191133737564086914e+00 1.145859956741333008e+00 1.839241385459899902e+00 4.570727825164794922e+00 1.247970685362815857e-01 -2.153700888156890869e-01 -4.132728099822998047e+00 1.102861046791076660e+00 6.952986121177673340e-01 4.135549068450927734e+00 2.896827459335327148e-01 1.438846945762634277e+00 -3.625674962997436523e+00 8.024157881736755371e-01 9.991365671157836914e-01 -2.518074274063110352e+00 3.035587668418884277e-01 -2.058570086956024170e-01 -1.705224275588989258e+00
1.911564022302627563e-01 -5.163231492042541504e-01 4.976171553134918213e-01 -3.985230624675750732e-01 1.897066950798034668e+00 1.551007270812988281e+00 -2.046425819396972656e+00 2.880767285823822021e-01 -1.198620200157165527e+00 -9.588946700096130371e-01 -4.673328876495361328e+00 -2.190711498260498047e+00 -1.875874027609825134e-02 3.122742176055908203e+00 4.698325097560882568e-01 5.475474357604980469e+00 3.520277500152587891e+00 -6.232603192329406738e-01 6.211263537406921387e-01 2.022563934326171875e+00 4.814494609832763672e+00 -5.754478275775909424e-02 9.565086960792541504e-01 -2.800890445709228516e+00 1.674027323722839355e+00 -6.539066433906555176e-01 6.456338763236999512e-01 -1.224662184715270996e+00 -9.539014846086502075e-02 1.481139510869979858e-01 -3.136056423187255859e+00 -1.024536609649658203e+00 9.958550930023193359e-01 8.415731787681579590e-01 2.662678062915802002e-01 -8.854644894599914551e-01 -1.462893247604370117e+00 4.041214942932128906e+00 -7.599206566810607910e-01 -1.282452493906021118e-01
3.926859378814697266e+00 1.531681299209594727e+00 -2.873184442520141602e+00 -4.675520658493041992e-01 -1.962123751640319824e+00 -7.494322061538696289e-01 -5.714275836944580078e-01 -2.906934499740600586e+00 -2.213004112243652344e+00 -6.904429793357849121e-01 7.773309946060180664e-01 3.125267982482910156e+00 1.277317106723785400e-01 2.796892166137695312e+00 3.279314041137695312e-01 4.258756637573242188e+00 -1.339619398117065430e+00 -4.690364360809326172e+00 -4.459351539611816406e+00 -3.681087791919708252e-01 7.896729707717895508e-01 -1.727939367294311523e+00 5.836811065673828125e-01 9.102070331573486328e-01 -3.355395555496215820e+00 -5.421038269996643066e-01 -3.824779391288757324e-01 1.482116878032684326e-01 3.845686912536621094e-01 -4.509830951690673828e+00 -3.852174758911132812e+00 -1.482612848281860352e+00 -1.194860339164733887e+00 1.698162108659744263e-01 1.714444458484649658e-01 -3.782121181488037109e+00 -2.471930980682373047e+00 3.857900857925415039e+00 -4.137969911098480225e-01 -1.541976630687713623e-01
1.341390252113342285e+00 -3.740195274353027344e+00 -2.908718883991241455e-01 1.992684453725814819e-01 -9.848049879074096680e-01 -2.783524990081787109e+00 1.907298445701599121e+00 8.614031970500946045e-02 3.996176242828369141e+00 -6.713253259658813477e-01 -4.205455780029296875e-01 -2.288423299789428711e+00 -6.505155563354492188e-01 -2.496613740921020508e+00 -1.934408068656921387e+00 3.277583122253417969e-01 -1.029372334480285645e+00 -3.699872970581054688e+00 -3.907519578933715820e+00 -1.807037293910980225e-01 -4.681589126586914062e+00 2.317049980163574219e+00 4.935138225555419922e+00 -1.428323745727539062e+00 -1.388688087463378906e+00 -2.953609466552734375e+00 2.170548439025878906e+00 -2.209491252899169922e+00 1.478122472763061523e+00 3.833956003189086914e+00 2.985517978668212891e+00 -9.980686902999877930e-01 9.284915328025817871e-01 6.779734492301940918e-01 -1.288159608840942383e+00 -2.141480445861816406e+00 2.305034697055816650e-01 2.259933710098266602e+00 -1.180778145790100098e+00 -1.479993224143981934e+00
3.874698162078857422e+00 -8.049903512001037598e-01 1.428540468215942383e+00 1.678939104080200195e+00 -3.090063095092773438e+00 -2.703911662101745605e-01 -2.040168523788452148e+00 3.569044470787048340e-01 -5.802134871482849121e-01 6.220879405736923218e-02 2.184434175491333008e+00 -1.190910696983337402e+00 4.278910160064697266e-01 -4.318428039550781250e+00 -3.003774881362915039e+00 3.709360599517822266e+00 -2.593677043914794922e+00 -5.765346884727478027e-01 1.200934767723083496e+00 -4.090042591094970703e+00 -2.054158449172973633e+00 -2.868800163269042969e+00 3.588543653488159180e+00 4.691059112548828125e+00 2.345184385776519775e-01 1.022249937057495117e+00 3.995455503463745117e+00 -3.255257606506347656e+00 -1.303195673972368240e-02 1.567221522331237793e+00 1.576011180877685547e+00 3.500662326812744141e+00 5.106858015060424805e-01 -7.028194665908813477e-01 -4.048716425895690918e-01 2.335250616073608398e+00 -4.132513403892517090e-01 -5.823663473129272461e-01 9.797216653823852539e-01 1.249809190630912781e-01
4.439252376556396484e+00 -6.909027695655822754e-01 7.222077250480651855e-01 -2.848148047924041748e-01 -2.195423126220703125e+00 -1.708514332771301270e+00 -2.055119514465332031e+00 1.867092251777648926e+00 -5.196962356567382812e-01 2.234817743301391602e+00 1.256198763847351074e+00 -1.108306884765625000e+00 -1.282518386840820312e+00 -4.244222164154052734e+00 -1.031427979469299316e+00 -3.731735706329345703e+00 4.140537261962890625e+00 -4.704323291778564453e+00 -7.926484942436218262e-01 -1.349083542823791504e+00 -2.614015936851501465e-01 3.055126190185546875e+00 -5.248296856880187988e-01 -9.544836729764938354e-02 -1.083180069923400879e+00 -2.708230972290039062e+00 -7.699344754219055176e-01 -3.655342102050781250e+00 7.527657151222229004e-01 1.243775725364685059e+00 1.412948966026306152e+00 -1.561331033706665039e+00 4.729032993316650391e+00 5.481692552566528320e-01 5.828902125358581543e-01 -2.677735686302185059e-01 -4.265410900115966797e+00 1.373497962951660156e+00 -3.420087337493896484e+00 1.552368521690368652e+00
1.694164425134658813e-01 -5.062386512756347656e+00 -4.635398089885711670e-01 9.044212698936462402e-01 1.052235960960388184e+00 -1.850124001502990723e+00 -1.889495730400085449e+00 -1.549069136381149292e-01 -2.647889137268066406e+00 -4.037981629371643066e-01 5.968855619430541992e-01 -9.221968650817871094e-01 -2.710316419601440430e+00 1.490780353546142578e+00 -6.573988199234008789e-01 4.735478878021240234e+00 -1.703024208545684814e-01 1.957267045974731445e+00 1.625414967536926270e+00 -3.777045726776123047e+00 -3.374237537384033203e+00 1.985606402158737183e-01 4.125364124774932861e-02 1.103080868721008301e+00 -5.668918490409851074e-01 1.744396567344665527e+00 4.344137668609619141e+00 1.351185560226440430e+00 -2.403413504362106323e-01 4.907605648040771484e-01 2.232718706130981445e+00 3.113736629486083984e+00 9.003588557243347168e-01 1.067571640014648438e+00 -2.266073465347290039e+00 4.855400085449218750e+00 -4.256921291351318359e+00 2.904553115367889404e-01 -1.145698070526123047e+00 -1.475351452827453613e-01
-3.628635704517364502e-01 4.099370837211608887e-01 -4.121634960174560547e+00 2.309204816818237305e+00 1.483679294586181641e+00 4.824281692504882812e+00 5.206160068511962891e+00 -4.354082584381103516e+00 -2.030443191528320312e+00 -2.899473667144775391e+00 3.576270937919616699e-01 2.502489686012268066e-01 1.316693425178527832e-01 -1.938624382019042969e-01 4.474594116210937500e+00 -8.974135518074035645e-01 1.530213236808776855e+00 -1.234337925910949707e+00 -1.989568591117858887e+00 -2.909380495548248291e-01 -2.438750267028808594e-01 -4.201544761657714844e+00 9.332661628723144531e-01 -1.908742308616638184e+00 6.289505213499069214e-02 1.399970769882202148e+00 3.332977592945098877e-01 2.527685642242431641e+00 -1.980985760688781738e+00 1.783531665802001953e+00 -3.247701823711395264e-01 1.171616315841674805e+00 -1.122849583625793457e+00 2.494809865951538086e+00 4.438797235488891602e-01 2.068166971206665039e+00 -9.783459901809692383e-01 -4.588358104228973389e-01 -2.206312656402587891e+00 -3.335514068603515625e+00
-8.166289329528808594e-01 -2.546004533767700195e+00 -3.548494353890419006e-02 -5.618436813354492188e+00 -2.711050987243652344e+00 1.592509508132934570e+00 8.303608894348144531e-01 2.077673435211181641e+00 -3.835291624069213867e+00 -1.326319575309753418e-01 1.502819061279296875e+00 4.986794948577880859e+00 -2.669591188430786133e+00 -3.130481839179992676e-01 -1.596328377723693848e+00 3.845699787139892578e+00 1.556483864784240723e+00 2.340077161788940430e-01 4.249180316925048828e+00 -2.199440717697143555e+00 -1.362045168876647949e+00 1.519982337951660156e+00 -1.320069134235382080e-01 -1.256990432739257812e+00 8.547829985618591309e-01 -1.082568407058715820e+00 -1.609359830617904663e-01 2.146156072616577148e+00 -2.047206878662109375e+00 4.019262790679931641e-01 -7.712879180908203125e-01 1.445831537246704102e+00 1.487807750701904297e+00 1.775082707405090332e+00 2.436246156692504883e+00 3.102256916463375092e-02 -7.589939236640930176e-01 1.266416788101196289e+00 1.448478698730468750e+00 -4.826450347900390625e+00
-1.293763637542724609e+00 1.508486390113830566e+00 -8.196283578872680664e-01 -9.872760176658630371e-01 -1.030277967453002930e+00 4.241738796234130859e+00 5.817156314849853516e+00 6.937243938446044922e-01 -2.203409671783447266e+00 -4.562850952148437500e+00 6.498876810073852539e-01 6.368214488029479980e-01 -3.676226854324340820e+00 -4.352012157440185547e+00 -7.312602400779724121e-01 -9.054062962532043457e-01 -1.582976102828979492e+00 -1.589270353317260742e+00 -3.694074153900146484e-01 -1.858550310134887695e+00 4.221711456775665283e-01 6.805678009986877441e-01 -1.162872791290283203e+00 -2.284692287445068359e+00 -9.690703153610229492e-01 -9.556737542152404785e-01 2.153114676475524902e-01 -2.018934965133666992e+00 -1.399629712104797363e+00 2.163324832916259766e+00 4.267557561397552490e-01 -1.236204981803894043e+00 -2.542013406753540039e+00 2.779870510101318359e+00 -2.750039100646972656e+00 9.647846221923828125e-01 1.634960889816284180e+00 3.391840308904647827e-02 -1.098882630467414856e-01 3.592704534530639648e+00
3.596568584442138672e+00 -1.272137403488159180e+00 9.314039945602416992e-01 2.873488068580627441e-01 -1.939888119697570801e+00 -5.214152932167053223e-01 -4.418719291687011719e+00 -5.603700280189514160e-01 -4.938146114349365234e+00 -3.153316378593444824e-01 3.971388936042785645e-01 -2.016849994659423828e+00 2.998207211494445801e-01 -5.878892540931701660e-01 -2.376280069351196289e+00 -2.834559202194213867e+00 -3.751722574234008789e-01 -6.410523504018783569e-02 -8.190302252769470215e-01 9.986659884452819824e-01 -4.562922000885009766e+00 2.697051763534545898e+00 1.880476593971252441e+00 4.992750287055969238e-01 8.476985096931457520e-01 -6.884108781814575195e-01 1.218369841575622559e+00 1.602884173393249512e+00 -4.826584815979003906e+00 -6.693138480186462402e-01 2.030678987503051758e+00 1.667916655540466309e+00 -4.643125057220458984e+00 -1.599760293960571289e+00 -2.196201562881469727e+00 -3.932076990604400635e-01 -3.523482680320739746e-01 -3.186687707901000977e+00 6.367831230163574219e-01 -1.280031204223632812e+00
3.966770470142364502e-01 3.520948648452758789e+00 2.456636905670166016e+00 4.937205314636230469e-01 -7.716159820556640625e-01 1.093381047248840332e+00 1.387749195098876953e+00 1.250174641609191895e+00 -1.743336439132690430e+00 -6.548250317573547363e-01 7.528071105480194092e-02 1.863139420747756958e-01 -9.411437064409255981e-02 1.697812676429748535e-01 -8.963400125503540039e-01 2.926175594329833984e+00 5.846830606460571289e-01 6.289373636245727539e-01 -1.658939003944396973e+00 7.882572412490844727e-01 -2.040597677230834961e+00 -3.897197723388671875e+00 -4.083397090435028076e-01 9.991556406021118164e-01 5.423969268798828125e+00 -2.709780037403106689e-01 -8.829458951950073242e-01 1.160685896873474121e+00 -7.253009080886840820e-01 2.577989101409912109e+00 5.491539835929870605e-01 5.723538398742675781e+00 1.299751996994018555e+00 2.178319692611694336e+00 8.676852583885192871e-01 5.019868850708007812e+00 2.886046886444091797e+00 1.373497724533081055e+00 3.803673267364501953e+00 2.391358613967895508e+00
-4.251299381256103516e+00 -5.552089691162109375e+00 6.630421280860900879e-01 2.634258747100830078e+00 -1.882715463638305664e+00 7.417792081832885742e-01 -2.776838779449462891e+00 1.312131136655807495e-01 5.912451148033142090e-01 4.290196895599365234e+00 -1.699118137359619141e+00 2.002141438424587250e-02 7.545336484909057617e-01 1.940125107765197754e+00 1.882346510887145996e+00 1.716295123100280762e+00 3.840757310390472412e-01 4.526953995227813721e-01 2.903513312339782715e-01 -1.866865903139114380e-01 3.819932222366333008e+00 2.639826297760009766e+00 -4.190017700195312500e+00 -5.695789456367492676e-01 -2.756165862083435059e-01 1.861535161733627319e-01 -5.335224270820617676e-01 1.974187374114990234e+00 4.275413513183593750e+00 4.640356600284576416e-01 3.647371530532836914e+00 1.193623840808868408e-01 -9.234196543693542480e-01 3.992882966995239258e+00 -7.674648761749267578e-01 7.281186580657958984e-01 7.782863974571228027e-01 2.004841327667236328e+00 -6.498520970344543457e-01 8.792523741722106934e-01
-1.098322749137878418e+00 2.018671989440917969e+00 2.933154582977294922e+00 3.300013244152069092e-01 -2.711728513240814209e-01 6.234719157218933105e-01 -3.730806350708007812e+00 9.753398597240447998e-02 1.300786852836608887e+00 -3.653939366340637207e-01 -1.860966563224792480e+00 8.377425670623779297e-01 4.966378211975097656e-01 1.618759751319885254e+00 9.173088669776916504e-01 -5.446749329566955566e-01 4.541604518890380859e+00 5.333785533905029297e+00 -2.336724758148193359e+00 1.618507951498031616e-01 -4.312610149383544922e+00 4.465250492095947266e+00 -7.532643079757690430e-01 1.105431318283081055e+00 1.444549322128295898e+00 -8.218607306480407715e-01 1.023647665977478027e+00 7.362625747919082642e-02 1.692614078521728516e+00 -1.809791803359985352e+00 6.316506266593933105e-01 -2.584461212158203125e+00 9.464003443717956543e-01 -3.569965958595275879e-01 -2.960573434829711914e+00 -3.666620254516601562e+00 1.301152855157852173e-01 -1.222386360168457031e+00 1.129333138465881348e+00 -7.474218010902404785e-01
2.086389780044555664e+00 1.650223612785339355e+00 -2.730048179626464844e+00 -3.627600193023681641e+00 9.094477295875549316e-01 -2.996690750122070312e+00 -1.426872968673706055e+00 -3.586952686309814453e+00 -1.557311117649078369e-01 3.575851321220397949e-01 -2.191171407699584961e+00 -4.166219234466552734e+00 5.620136484503746033e-02 -4.220128536224365234e+00 1.227575182914733887e+00 -6.634409427642822266e-01 1.989917516708374023e+00 -2.192265242338180542e-01 -6.849148273468017578e-01 -1.647170543670654297e+00 -3.507187128067016602e+00 -2.502216815948486328e+00 -1.463906049728393555e+00 -1.724869728088378906e+00 -4.233808517456054688e+00 6.120647788047790527e-01 -3.862607955932617188e+00 -6.940677165985107422e-01 -2.263358384370803833e-01 -2.700590133666992188e+00 7.924290299415588379e-01 -3.161736249923706055e+00 3.743306159973144531e+00 6.492013335227966309e-01 -3.440133571624755859e+00 1.419086694717407227e+00 4.619588851928710938e+00 -2.239220142364501953e-01 3.963280320167541504e-01 -6.930013895034790039e-01
-1.560928970575332642e-01 3.648875713348388672e+00 3.702880740165710449e-01 -8.815872669219970703e-02 9.274635910987854004e-01 -4.220737457275390625e+00 3.768940925598144531e+00 2.347635507583618164e+00 1.581744670867919922e+00 7.721134424209594727e-01 9.353976696729660034e-02 1.068236589431762695e+00 2.731103658676147461e+00 -1.865523576736450195e+00 1.870999693870544434e+00 5.043627738952636719e+00 5.001060962677001953e+00 8.994404077529907227e-01 1.239920258522033691e-01 1.994575858116149902e+00 7.062447071075439453e-02 9.722220897674560547e-01 1.808866739273071289e+00 -4.487552642822265625e+00 8.118997812271118164e-01 -1.142816424369812012e+00 5.622226595878601074e-01 -3.274866342544555664e+00 2.332675218582153320e+00 -3.665559768676757812e+00 6.427931040525436401e-02 -1.439613580703735352e+00 1.379625406116247177e-02 2.827996909618377686e-01 1.456968672573566437e-02 1.081223607063293457e+00 -1.501646280288696289e+00 1.436247080564498901e-01 -2.496232748031616211e+00 -3.393085002899169922e-01
-2.066497325897216797e+00 -3.132773399353027344e+00 9.133090972900390625e-01 1.460218071937561035e+00 -3.468482971191406250e+00 5.227769613265991211e-01 5.172559261322021484e+00 -2.720411717891693115e-01 -1.889261722564697266e+00 3.114001274108886719e+00 2.925664663314819336e+00 6.975086778402328491e-02 3.594863176345825195e+00 1.584245204925537109e+00 -2.842704296112060547e+00 6.679663062095642090e-01 3.625802755355834961e+00 -3.326765596866607666e-01 4.585800647735595703e+00 1.845230534672737122e-02 -5.317422747611999512e-01 -4.382565617561340332e-01 -2.240978002548217773e+00 -1.271604895591735840e+00 -5.845233798027038574e-01 -7.687852382659912109e-01 1.241551876068115234e+00 1.534239649772644043e+00 -4.987888813018798828e+00 -1.072860479354858398e+00 2.168185710906982422e-01 -1.767633557319641113e+00 2.464307308197021484e+00 7.861447334289550781e-01 2.005266189575195312e+00 1.675918996334075928e-01 -4.535348892211914062e+00 5.808202624320983887e-01 -5.518354773521423340e-01 -1.127785205841064453e+00
-3.592037916183471680e+00 1.903725624084472656e+00 3.053048372268676758e+00 -1.257481098175048828e+00 -1.500927686691284180e+00 -4.188318252563476562e+00 -7.111828923225402832e-01 -1.323234796524047852e+00 -1.437094092369079590e+00 -3.342209458351135254e-01 8.617816567420959473e-01 -4.487905204296112061e-01 -1.741210818290710449e-01 3.464699685573577881e-01 -4.468552589416503906e+00 -1.630678057670593262e+00 2.463450580835342407e-01 -3.132513761520385742e+00 -2.059594169259071350e-02 -8.634890913963317871e-01 -1.905280590057373047e+00 -4.051555633544921875e+00 -3.607822656631469727e+00 1.768718212842941284e-01 -6.948340535163879395e-01 2.617757558822631836e+00 1.986972451210021973e+00 -1.047253608703613281e+00 2.046311140060424805e+00 -7.909968495368957520e-02 4.022831916809082031e+00 -1.406008005142211914e+00 -1.027334809303283691e+00 5.150718688964843750e-01 -3.909145832061767578e+00 -2.060168027877807617e+00 -3.180261135101318359e+00 5.294837474822998047e+00 -1.701635599136352539e+00 -4.632331132888793945e-01
