6.236764788627624512e-01 -9.694496989250183105e-01 -2.425358057022094727e+00 2.531090378761291504e-02 -6.793767213821411133e-01 3.901946544647216797e+00 1.837429285049438477e+00 -1.038303896784782410e-01 2.532841920852661133e+00 2.590351700782775879e-01 2.079606056213378906e+00 -1.219934105873107910e+00 -5.537868142127990723e-01 -8.775106668472290039e-01 5.415021896362304688e+00 3.959611430764198303e-02 4.998653411865234375e+00 -1.353998064994812012e+00 4.798660755157470703e+00 2.771637439727783203e-01 -4.124083042144775391e+00 5.924305438995361328e+00 -5.607651710510253906e+00 9.304758310317993164e-01 -1.156766414642333984e+00 -1.488316297531127930e+00 -1.228000879287719727e+00 5.260492324829101562e+00 -1.396202683448791504e+00 1.313722014427185059e+00 -2.516817808151245117e+00 -5.042109966278076172e+00 4.245506227016448975e-01 5.528371810913085938e+00 -4.167260527610778809e-01 -1.759385108947753906e+00 -2.128785103559494019e-01 5.626566410064697266e-01 4.400865077972412109e+00 5.539018154144287109e+00
-4.580505847930908203e+00 -4.637419283390045166e-01 9.016991853713989258e-01 3.565456151962280273e+00 -1.105655789375305176e+00 1.586036920547485352e+00 -9.900450110435485840e-01 -1.644719839096069336e+00 -3.513249158859252930e+00 1.824599146842956543e+00 -4.765681266784667969e+00 -1.755205541849136353e-01 -5.729990005493164062e-01 4.563257694244384766e+00 -4.512218952178955078e+00 -4.434001743793487549e-01 -1.740954071283340454e-01 5.321589946746826172e+00 4.659757614135742188e-01 -1.749177336692810059e+00 -5.449695110321044922e+00 4.159823358058929443e-01 -4.465653419494628906e+00 -2.126270771026611328e+00 -8.654680848121643066e-01 -4.464726924896240234e+00 5.877261638641357422e+00 -7.807948589324951172e-01 3.203369855880737305e+00 -1.114737987518310547e-01 -3.169751167297363281e+00 3.957465171813964844e+00 -3.375828027725219727e+00 -4.663484990596771240e-01 5.255232334136962891e+00 3.700210750102996826e-01 -1.005502343177795410e+00 -5.590327084064483643e-02 9.531911611557006836e-01 7.493990659713745117e-01
-4.976785555481910706e-02 -5.388163328170776367e-01 -4.290598392486572266e+00 4.378843605518341064e-01 2.686162292957305908e-01 -2.329577207565307617e+00 -1.122866868972778320e+00 -4.937247753143310547e+00 4.897916615009307861e-01 1.749031543731689453e-01 4.275701940059661865e-01 -1.998040080070495605e+00 -4.035449981689453125e+00 2.212293297052383423e-01 -5.792621374130249023e-01 -7.597067356109619141e-01 -4.203936576843261719e+00 -7.292850613594055176e-01 -3.021069169044494629e-01 1.889496803283691406e+00 -5.085072040557861328e+00 1.513503193855285645e+00 4.778941631317138672e+00 7.022882997989654541e-02 2.399185597896575928e-01 3.175276219844818115e-01 5.368150472640991211e-01 7.395392894744873047e+00 -2.358510971069335938e+00 5.836545228958129883e-01 3.065369606018066406e+00 -3.950301408767700195e-01 2.064216613769531250e+00 4.028236865997314453e+00 1.380120396614074707e+00 -3.687755961436778307e-04 4.885498523712158203e+00 2.950814247131347656e+00 -1.824948668479919434e+00 1.540642529726028442e-01
7.423636913299560547e-01 -1.048554539680480957e+00 4.991344809532165527e-01 1.059033274650573730e+00 1.202365040779113770e+00 -4.158692806959152222e-02 -3.728156685829162598e-01 -3.292215347290039062e+00 -5.186908245086669922e+00 3.325627446174621582e-01 1.109291791915893555e+00 1.824051856994628906e+00 -5.402056694030761719e+00 1.238747715950012207e+00 4.535471439361572266e+00 -4.202978685498237610e-03 -4.888871192932128906e+00 1.154666781425476074e+00 -4.123709201812744141e-01 5.204751968383789062e+00 1.862570524215698242e+00 1.805394291877746582e-01 4.834713935852050781e+00 1.584896087646484375e+00 -3.005866527557373047e+00 4.882337093353271484e+00 9.227245450019836426e-01 -2.812643766403198242e+00 7.540169358253479004e-02 4.777752876281738281e+00 4.218590259552001953e+00 -2.734679222106933594e+00 -2.481999397277832031e+00 -5.765436172485351562e+00 8.930406570434570312e-01 -1.091448187828063965e+00 -8.005007505416870117e-01 1.605198383331298828e+00 -1.419496655464172363e+00 -5.040294528007507324e-01
-1.270871050655841827e-02 -8.330746293067932129e-01 -1.323278188705444336e+00 1.862052679061889648e+00 -1.090361699461936951e-01 -6.017418384552001953e+00 -4.678357601165771484e+00 -1.525737792253494263e-01 -4.393755495548248291e-01 1.596923619508743286e-01 2.156489610671997070e+00 -5.181475281715393066e-01 -1.846450209617614746e+00 -2.215944766998291016e+00 -4.448234081268310547e+00 -6.644665598869323730e-01 -2.574560046195983887e-01 -5.450770854949951172e-01 4.155721366405487061e-01 -5.793804168701171875e+00 8.561873435974121094e-01 -6.195129156112670898e-01 -4.114641666412353516e+00 -3.861891031265258789e+00 -4.985278606414794922e+00 1.918095797300338745e-01 -6.044640541076660156e-01 2.966555595397949219e+00 -2.736561596393585205e-01 6.017704963684082031e+00 -2.416113853454589844e+00 -3.443617820739746094e+00 1.288125634193420410e+00 -5.606359958648681641e+00 1.104549393057823181e-01 7.334269881248474121e-01 3.099127531051635742e+00 -6.177842617034912109e-01 7.443412542343139648e-01 -7.952293157577514648e-01
1.441673159599304199e+00 1.027284860610961914e+00 7.266555428504943848e-01 -1.802290916442871094e+00 4.478025436401367188e+00 -5.770756244659423828e+00 -3.450450658798217773e+00 -5.232374668121337891e+00 -4.559096693992614746e-01 -2.493144989013671875e+00 3.242409944534301758e+00 -8.248385190963745117e-01 -4.751751422882080078e-01 1.253196001052856445e+00 -8.573912978172302246e-01 5.262277126312255859e+00 -2.626111745834350586e+00 5.396191596984863281e+00 6.738297462463378906e+00 -2.174917936325073242e+00 -1.190936788916587830e-01 -1.402254998683929443e-01 4.423021078109741211e-01 -1.728591561317443848e+00 -1.945418238639831543e+00 7.936628460884094238e-01 -8.360619544982910156e-01 4.344652652740478516e+00 3.253934159874916077e-02 3.958678543567657471e-01 -7.273624092340469360e-02 -1.332046627998352051e+00 -2.250971794128417969e+00 -1.067713379859924316e+00 -4.209164619445800781e+00 -2.249878644943237305e+00 -1.156447529792785645e+00 1.278608798980712891e+00 3.149653077125549316e-01 -5.651800036430358887e-01
7.206287980079650879e-01 1.679421782493591309e+00 -4.290538430213928223e-01 -1.256224036216735840e+00 5.367790460586547852e-01 3.069562911987304688e+00 -4.733830690383911133e-02 -3.033889234066009521e-01 8.847399801015853882e-02 1.510740756988525391e+00 -9.067993760108947754e-01 4.435088634490966797e+00 -3.112746179103851318e-01 5.386265516281127930e-01 3.409522771835327148e+00 -1.400022268295288086e+00 1.795785188674926758e+00 -4.454447746276855469e+00 3.117458708584308624e-02 -1.736794233322143555e+00 -5.097842216491699219e+00 -4.259261786937713623e-01 -1.942753791809082031e+00 2.582578420639038086e+00 -1.173620000481605530e-01 -1.650809347629547119e-01 -2.136003375053405762e-01 1.680627465248107910e+00 -4.014339447021484375e+00 -4.118818044662475586e-01 5.125070810317993164e-01 -1.135591864585876465e+00 3.088271319866180420e-01 5.386465072631835938e+00 -1.262455463409423828e+00 1.005005359649658203e+00 6.452257156372070312e+00 -4.836863994598388672e+00 -5.905744075775146484e+00 4.648217186331748962e-02
-4.343081414699554443e-01 1.022086977958679199e+00 4.570752680301666260e-01 2.503338336944580078e+00 5.999758720397949219e+00 3.016400635242462158e-01 -4.491674423217773438e+00 5.305364727973937988e-01 -1.092286407947540283e-01 2.927989244461059570e+00 3.075398206710815430e+00 4.902462482452392578e+00 -5.110586166381835938e+00 -1.137230753898620605e+00 -5.901403427124023438e-01 2.002701014280319214e-01 6.160461425781250000e+00 2.692872762680053711e+00 2.830917119979858398e+00 2.131215095520019531e+00 -2.004820346832275391e+00 -2.204557657241821289e-01 -3.101596534252166748e-01 6.235011816024780273e-01 -3.457902371883392334e-01 6.318489313125610352e-01 -1.449129581451416016e+00 -4.116897106170654297e+00 1.229341626167297363e+00 2.213104069232940674e-01 4.471347033977508545e-01 1.586111307144165039e+00 8.056904673576354980e-01 -4.170500755310058594e+00 -3.308153867721557617e+00 -4.825048923492431641e+00 -5.465970635414123535e-01 -1.616707593202590942e-01 4.804359912872314453e+00 -2.215179681777954102e+00
4.676563262939453125e+00 -5.231152057647705078e+00 -5.659874677658081055e-01 -3.199495553970336914e+00 8.196509629487991333e-02 1.410049438476562500e+00 6.486636638641357422e+00 3.793605089187622070e+00 3.050271511077880859e+00 4.394470155239105225e-01 -4.546338319778442383e-01 -3.927718877792358398e+00 1.531436443328857422e+00 -1.357685565948486328e+00 6.307013034820556641e-01 -5.053340792655944824e-01 1.020908355712890625e-01 -4.992637634277343750e+00 -2.201473474502563477e+00 7.014470100402832031e-01 -5.873485207557678223e-01 -1.289470672607421875e+00 -1.375931024551391602e+00 -6.140790462493896484e+00 -3.446412086486816406e-01 -2.644832730293273926e-01 4.111105799674987793e-01 -4.756164073944091797e+00 -1.157879829406738281e-01 -3.315331220626831055e+00 1.555364370346069336e+00 -2.319660663604736328e+00 -2.045592546463012695e+00 -5.142138957977294922e+00 -2.504494667053222656e+00 -4.699059009552001953e+00 -8.280754685401916504e-01 1.604123950004577637e+00 9.321186542510986328e-01 -6.356787681579589844e-01
2.239716425538063049e-02 1.378906369209289551e+00 1.805698752403259277e+00 1.619258642196655273e+00 -4.283507823944091797e+00 3.144975185394287109e+00 1.703916490077972412e-01 -1.533150672912597656e-01 1.049482345581054688e+00 3.849273443222045898e+00 1.781355857849121094e+00 6.891646385192871094e-01 -8.917734026908874512e-01 5.519639015197753906e+00 7.027813196182250977e-01 1.153498768806457520e+00 5.896620154380798340e-01 5.899793505668640137e-01 3.647445738315582275e-01 -1.151591300964355469e+00 -2.316913604736328125e+00 1.198033571243286133e+00 -1.969620347023010254e+00 -1.015600681304931641e+00 6.901854038238525391e+00 9.031677991151809692e-02 -5.646443367004394531e-01 3.443036079406738281e-01 3.800226449966430664e+00 -3.383989334106445312e+00 -5.116584524512290955e-02 3.726835727691650391e+00 3.668988943099975586e+00 -2.114228725433349609e+00 -2.373656749725341797e+00 6.026345729827880859e+00 3.768693923950195312e+00 2.543681859970092773e+00 1.303407073020935059e+00 -5.389365673065185547e+00
4.670461416244506836e-01 2.615118622779846191e-01 -3.069174051284790039e+00 9.751861691474914551e-01 -2.523746013641357422e+00 1.962444633245468140e-01 3.483912944793701172e-01 -1.225253224372863770e+00 -5.631140232086181641e+00 -4.143014848232269287e-01 -1.416893005371093750e+00 -1.194836378097534180e+00 -2.345381021499633789e+00 2.282970190048217773e+00 5.890201568603515625e+00 -6.048771739006042480e-01 -1.667511105537414551e+00 5.260098457336425781e+00 1.308818608522415161e-01 -2.316431552171707153e-01 5.930652141571044922e+00 -4.618966102600097656e+00 -5.303088665008544922e+00 -3.332885742187500000e+00 -4.366050720214843750e+00 -5.227546095848083496e-01 -7.864621877670288086e-01 4.765856742858886719e+00 4.955573976039886475e-01 9.330077171325683594e-01 1.117639422416687012e+00 9.633446335792541504e-01 1.403598189353942871e+00 -3.503041565418243408e-01 -1.309572100639343262e+00 -2.288386821746826172e+00 -2.148765325546264648e+00 8.553753793239593506e-02 2.669607639312744141e+00 1.271816134452819824e+00
5.244971275329589844e+00 -5.054906368255615234e+00 1.293555367738008499e-02 5.264645099639892578e+00 -1.035694479942321777e+00 8.763543963432312012e-01 -2.296046972274780273e+00 -9.739072322845458984e-01 -5.035401508212089539e-02 5.725190858356654644e-04 -2.074308156967163086e+00 -5.476013660430908203e+00 -6.717082262039184570e-01 -1.091539859771728516e+00 5.511898994445800781e-01 4.567421913146972656e+00 1.438966512680053711e+00 3.062246561050415039e+00 -1.358278989791870117e-01 -4.786953032016754150e-01 -1.051662087440490723e+00 -9.805810451507568359e-02 1.912092447280883789e+00 -4.606263160705566406e+00 2.444566488265991211e+00 2.234509706497192383e+00 -4.577926635742187500e+00 -1.073542475700378418e+00 4.244899749755859375e-01 -4.208968639373779297e+00 6.043837070465087891e-01 9.619780778884887695e-01 3.759812116622924805e+00 -1.372133135795593262e+00 9.731065034866333008e-01 5.855209827423095703e+00 -1.051085948944091797e+00 1.704083681106567383e+00 -1.285065412521362305e-01 -5.375299453735351562e+00
-4.691169738769531250e+00 -5.523818969726562500e+00 -8.844081759452819824e-01 -2.271660327911376953e+00 -1.549891114234924316e+00 -9.203899502754211426e-01 -5.014388084411621094e+00 1.949749439954757690e-01 -4.425771832466125488e-01 -9.717387706041336060e-02 -3.739025831222534180e+00 -4.564353466033935547e+00 -1.068439006805419922e+00 -1.452366232872009277e+00 -1.054198145866394043e+00 -1.569764614105224609e+00 -9.151294082403182983e-02 8.767743706703186035e-01 -3.116765260696411133e+00 4.479144573211669922e+00 -1.344169497489929199e+00 -5.455261707305908203e+00 -9.615680575370788574e-01 -2.794676542282104492e+00 -3.381471872329711914e+00 4.207439899444580078e+00 -2.698266267776489258e+00 3.110959753394126892e-02 -3.074150085449218750e-01 5.401806831359863281e+00 -1.349302887916564941e+00 1.777643561363220215e+00 -4.154146909713745117e-01 4.373941898345947266e+00 5.145402431488037109e+00 -1.779067397117614746e+00 3.103073120117187500e+00 7.929774522781372070e-01 -7.020527124404907227e-01 1.266901016235351562e+00
2.622185274958610535e-02 2.270585775375366211e+00 2.231200218200683594e+00 -4.082148671150207520e-01 1.198263764381408691e-01 -5.495134353637695312e+00 1.509326789528131485e-02 6.852433681488037109e+00 -8.748705387115478516e-01 -2.157279014587402344e+00 -3.980376720428466797e+00 8.965056538581848145e-01 -1.082236766815185547e+00 -9.827091097831726074e-01 -6.051458120346069336e-01 2.656279563903808594e+00 1.458513021469116211e+00 2.520160436630249023e+00 -2.533546388149261475e-01 4.410417556762695312e+00 -9.473206996917724609e-01 -5.681192874908447266e+00 -2.086268514394760132e-01 4.379370212554931641e-01 -5.125105381011962891e-02 1.388270497322082520e+00 5.824488401412963867e-01 4.624980986118316650e-01 6.222198486328125000e+00 -1.716340661048889160e+00 2.931902170181274414e+00 -1.321902036666870117e+00 -3.494600355625152588e-01 4.681859016418457031e+00 -8.169251084327697754e-01 -2.944276928901672363e-01 4.898295402526855469e-01 -4.662773758172988892e-02 4.751868247985839844e+00 -2.297995328903198242e+00
1.863703727722167969e+00 -2.177756786346435547e+00 -6.229215860366821289e-01 1.192149639129638672e+00 -1.316915988922119141e+00 2.810407876968383789e-01 9.678741693496704102e-01 5.814731717109680176e-01 -1.298454403877258301e+00 -1.714499354362487793e+00 -4.495994567871093750e+00 2.187879323959350586e+00 2.333714246749877930e+00 4.458971977233886719e+00 -4.903296470642089844e+00 -5.537540435791015625e+00 -5.084194183349609375e+00 1.957048654556274414e+00 3.281431436538696289e+00 4.651495456695556641e+00 -5.290157318115234375e+00 -9.194843173027038574e-01 -5.716026306152343750e+00 -1.376681685447692871e+00 4.447727203369140625e+00 1.153798890300095081e-03 3.609130978584289551e-01 1.350999951362609863e+00 4.803902208805084229e-01 -6.502918601036071777e-01 -3.884764611721038818e-01 4.211077392101287842e-01 8.283214569091796875e-01 3.888227343559265137e-01 -3.489142417907714844e+00 1.008168309926986694e-01 1.076074481010437012e+00 -5.313621044158935547e+00 -9.635313153266906738e-01 -3.381343364715576172e+00
-5.218454360961914062e+00 -5.299324169754981995e-02 -3.143236875534057617e+00 1.498261094093322754e+00 -4.236863136291503906e+00 1.002465128898620605e+00 -3.844413518905639648e+00 2.064117342233657837e-01 -1.474348068237304688e+00 3.209501743316650391e+00 -9.637781768105924129e-04 -5.366722106933593750e+00 -4.441780567169189453e+00 1.886097192764282227e+00 3.548126518726348877e-01 -4.927152633666992188e+00 2.679017543792724609e+00 4.821029186248779297e+00 -3.246057987213134766e+00 2.348923921585083008e+00 -6.912590861320495605e-01 -4.942601919174194336e-01 -6.301455497741699219e-01 2.789277315139770508e+00 1.998549699783325195e+00 -2.698593616485595703e+00 2.400542497634887695e+00 1.444181799888610840e+00 2.891594171524047852e-01 -4.430102825164794922e+00 7.935746908187866211e-01 4.058110713958740234e+00 -4.799846649169921875e+00 -6.817229390144348145e-01 5.865769386291503906e+00 -7.388501763343811035e-01 5.031822919845581055e-01 2.200714945793151855e-01 1.628457784652709961e+00 2.872885942459106445e+00
2.179432630538940430e+00 2.710905671119689941e-01 2.109240055084228516e+00 6.371862411499023438e+00 -6.526228189468383789e-01 3.385601282119750977e+00 2.280954360961914062e+00 1.289939761161804199e+00 9.352602064609527588e-03 4.748690605163574219e+00 2.231184244155883789e+00 -3.299543857574462891e+00 1.123848915100097656e+00 -3.338252007961273193e-02 -3.692718267440795898e+00 -2.531822443008422852e+00 -3.087212443351745605e-01 -1.238942265510559082e+00 -6.397070884704589844e-01 -4.881027340888977051e-01 3.615329504013061523e+00 2.336955070495605469e+00 -6.112990856170654297e+00 4.969162940979003906e+00 -2.077628374099731445e+00 -4.537414550781250000e+00 -2.167962074279785156e+00 -2.412683069705963135e-01 1.745392799377441406e+00 4.900891184806823730e-01 1.780083537101745605e+00 1.142719507217407227e+00 3.972771167755126953e-01 2.767505645751953125e+00 1.620742678642272949e+00 -5.532114505767822266e+00 1.076996564865112305e+00 4.190779685974121094e+00 -6.420270204544067383e-01 3.947818994522094727e+00
