7.088630199432373047e+00 -5.296397805213928223e-01 7.720023155212402344e+00 -1.475018978118896484e+00 -2.066160291433334351e-01 -1.477267622947692871e+00 -1.671235918998718262e+00 -1.231097340583801270e+00 -1.340528130531311035e+00 1.562551259994506836e+00 -6.481930255889892578e+00 1.139577746391296387e+00 -5.086618900299072266e+00 -1.620753288269042969e+00 -9.366312026977539062e-01 6.383139491081237793e-01 -5.233213901519775391e+00 1.721429228782653809e+00 -4.420363426208496094e+00 -5.505338907241821289e-01 -1.894578933715820312e+00 1.276057064533233643e-01 1.653923839330673218e-01 -1.714205145835876465e-01
2.108267545700073242e+00 -2.629740238189697266e-01 -1.207438945770263672e+00 5.851269721984863281e+00 3.828159332275390625e+00 -8.639641404151916504e-01 7.155737876892089844e+00 2.591515302658081055e+00 -2.942280769348144531e-01 -5.815391540527343750e+00 -5.401814937591552734e+00 5.668904185295104980e-01 7.990131855010986328e+00 -9.863906502723693848e-01 -3.227726221084594727e-01 -6.248732089996337891e+00 -1.320821046829223633e-01 2.882096290588378906e+00 4.249926090240478516e+00 -9.244511723518371582e-01 -5.009245872497558594e+00 6.864025592803955078e+00 1.850299239158630371e+00 -1.365821957588195801e+00
-8.035668134689331055e-01 -4.409692764282226562e+00 7.098743915557861328e+00 6.918029308319091797e+00 -5.837596893310546875e+00 -3.097354993224143982e-02 -6.295920610427856445e-01 5.070716142654418945e-01 5.602421239018440247e-02 5.051358699798583984e+00 -6.464064598083496094e+00 -1.165069937705993652e+00 -1.365604877471923828e+00 1.077191829681396484e+00 2.291770696640014648e+00 8.315770030021667480e-01 1.006126999855041504e+00 1.927535980939865112e-01 -1.666047215461730957e+00 -5.594335556030273438e+00 4.333699941635131836e-01 4.190773010253906250e+00 7.291417717933654785e-01 6.550487518310546875e+00
-4.613578617572784424e-01 -1.129698395729064941e+00 -4.175382137298583984e+00 -1.216814592480659485e-01 8.161914348602294922e-01 6.061325073242187500e+00 -1.467478036880493164e+00 2.211990833282470703e+00 1.247694015502929688e+00 -2.873699665069580078e+00 5.410715937614440918e-01 2.270815372467041016e+00 -5.300292968750000000e+00 2.976136922836303711e+00 -5.580415725708007812e-01 3.323397636413574219e-01 1.563485145568847656e+00 5.916265249252319336e-01 -6.008889675140380859e+00 -6.798197746276855469e+00 -5.133554935455322266e-01 7.152163982391357422e+00 -7.484922409057617188e+00 9.079779982566833496e-01
-3.271659016609191895e-01 -9.480723738670349121e-01 2.169721603393554688e+00 1.780531406402587891e+00 8.498992919921875000e-01 7.360625267028808594e+00 1.556000709533691406e-01 -1.353776216506958008e+00 -6.419776916503906250e+00 -6.571429252624511719e+00 -1.522793341428041458e-02 -5.079668045043945312e+00 9.119495749473571777e-01 -3.361784696578979492e+00 5.385746002197265625e+00 8.170024752616882324e-01 4.893205761909484863e-01 4.022615432739257812e+00 1.146098256111145020e+00 -5.366908907890319824e-01 -1.996369361877441406e+00 -5.538949012756347656e+00 2.965687215328216553e-01 2.219427108764648438e+00
2.179644823074340820e+00 -7.689465880393981934e-01 -6.164821147918701172e+00 -1.905668854713439941e+00 -5.766695499420166016e+00 2.579492092132568359e+00 5.642635226249694824e-01 -7.359231472015380859e+00 1.514911949634552002e-01 -3.447138965129852295e-01 6.721673607826232910e-01 -3.569311499595642090e-01 2.773624062538146973e-01 -2.405076265335083008e+00 7.790036201477050781e-01 4.522752285003662109e+00 -1.787764549255371094e+00 5.774481296539306641e+00 -1.186908006668090820e+00 1.214771032333374023e+00 2.302959918975830078e+00 -8.627786040306091309e-01 -1.228689551353454590e+00 -5.536291122436523438e+00
-1.228752851486206055e+00 3.701196014881134033e-01 2.085050106048583984e+00 -1.300930619239807129e+00 -2.048115253448486328e+00 -6.480641841888427734e+00 -7.683224201202392578e+00 -5.591729640960693359e+00 -4.093811988830566406e+00 2.465825319290161133e+00 -9.008495211601257324e-01 7.978298068046569824e-01 9.507927298545837402e-01 -5.335514545440673828e+00 -2.141072750091552734e+00 -1.322867870330810547e+00 -4.852329194545745850e-01 3.733130931854248047e+00 -1.100871801376342773e+00 -1.013310909271240234e+00 -2.153585672378540039e+00 7.680515199899673462e-02 -5.548810958862304688e+00 4.588368535041809082e-01
7.312289237976074219e+00 -5.931907147169113159e-02 1.836761981248855591e-01 5.849405288696289062e+00 1.874899268150329590e-01 -6.539052963256835938e+00 4.195377826690673828e+00 -1.792631745338439941e+00 -5.055047512054443359e+00 -1.815979719161987305e+00 2.081252813339233398e+00 2.986641883850097656e+00 3.074763298034667969e+00 7.471948266029357910e-01 6.104378700256347656e-01 -9.558131098747253418e-01 4.194174766540527344e+00 6.658380031585693359e-01 -7.644114494323730469e+00 2.125890493392944336e+00 1.014585793018341064e-02 -8.091217875480651855e-01 3.668963015079498291e-01 -6.114861369132995605e-01
-5.834394693374633789e-01 1.899227023124694824e+00 -6.433351039886474609e+00 -6.576148986816406250e+00 4.015256881713867188e+00 -2.083545085042715073e-03 1.635128498077392578e+00 -8.824365735054016113e-01 4.350852966308593750e+00 -1.080523014068603516e+00 1.188321471214294434e+00 -1.534898281097412109e+00 -6.155079841613769531e+00 -1.429620027542114258e+00 -5.090313911437988281e+00 -3.796086609363555908e-01 -1.332902669906616211e+00 -1.471929073333740234e+00 -2.648359298706054688e+00 5.520500659942626953e+00 1.889166116714477539e+00 1.975336432456970215e+00 7.571753025054931641e+00 2.605371713638305664e+00
-2.052836894989013672e+00 -1.219210028648376465e+00 4.916818439960479736e-01 -1.170759201049804688e+00 -4.594272136688232422e+00 1.382172822952270508e+00 1.028682589530944824e+00 6.302412986755371094e+00 -2.700504101812839508e-02 1.901344776153564453e+00 8.762822151184082031e-01 -1.127148941159248352e-01 7.837687015533447266e+00 1.765487551689147949e+00 2.840171813964843750e+00 -9.234176874160766602e-01 3.542592525482177734e+00 -5.818510055541992188e+00 -2.564055681228637695e+00 6.795538902282714844e+00 4.513144195079803467e-01 -4.723341464996337891e+00 -6.810185909271240234e+00 3.428817391395568848e-01
5.522451877593994141e+00 9.163197875022888184e-01 -5.732989788055419922e+00 2.732592344284057617e+00 -3.198533058166503906e+00 -4.769271850585937500e+00 7.590762972831726074e-01 9.241405129432678223e-01 -1.286266446113586426e-01 6.495945453643798828e-01 7.902709484100341797e+00 -5.032803535461425781e+00 2.315670967102050781e+00 -2.634124755859375000e+00 -6.618276596069335938e+00 9.587495326995849609e-01 -9.689769744873046875e-01 1.347987413406372070e+00 9.232212603092193604e-02 -6.080577850341796875e+00 -7.210711836814880371e-01 -2.203545272350311279e-01 -1.151728034019470215e+00 -1.452577114105224609e+00
-6.179360389709472656e+00 -3.303385019302368164e+00 3.654557228088378906e+00 3.449202179908752441e-01 -2.656255483627319336e+00 3.911921381950378418e-01 2.847739756107330322e-01 4.431391239166259766e+00 1.316944718360900879e+00 -1.025202870368957520e+00 -7.777399569749832153e-02 1.694399863481521606e-02 6.807231307029724121e-01 -6.537996768951416016e+00 5.844003200531005859e+00 2.614988088607788086e-01 7.438884735107421875e+00 -6.888409614562988281e+00 1.911150664091110229e-01 -5.006565093994140625e+00 -5.448543429374694824e-01 1.928557604551315308e-01 5.244832038879394531e-01 2.699714422225952148e+00
6.358575820922851562e-01 7.257434368133544922e+00 1.047334551811218262e+00 7.358441352844238281e+00 1.394729614257812500e+00 2.294392108917236328e+00 1.254702061414718628e-01 1.972049117088317871e+00 -2.203168720006942749e-01 -2.413672208786010742e+00 -1.213750362396240234e+00 -1.712944269180297852e+00 7.216476798057556152e-01 6.610644817352294922e+00 -6.622906923294067383e-01 -3.315122365951538086e+00 -1.463797092437744141e-01 2.040172815322875977e-01 -6.405214071273803711e-01 -6.764606952667236328e+00 -1.432107567787170410e+00 -2.036852359771728516e+00 2.208770513534545898e+00 1.067196369171142578e+00
1.768873214721679688e+00 -7.985433936119079590e-01 -6.142580032348632812e+00 1.961156725883483887e+00 -4.286010265350341797e+00 1.447970867156982422e-01 4.124491512775421143e-01 1.604377508163452148e+00 7.657766938209533691e-01 7.069535255432128906e+00 -5.166526138782501221e-02 -1.528963565826416016e+00 -2.840284109115600586e+00 -1.976144790649414062e+00 4.939122200012207031e+00 -4.710163593292236328e+00 5.660695433616638184e-01 -4.281537532806396484e+00 -5.420855522155761719e+00 7.076510429382324219e+00 -2.229436159133911133e+00 -2.105993747711181641e+00 1.141320168972015381e-01 -7.234633445739746094e+00
2.772560596466064453e+00 1.024268865585327148e+00 6.632612705230712891e+00 5.673992156982421875e+00 3.015111684799194336e-01 -7.051087021827697754e-01 7.603731751441955566e-01 4.403846859931945801e-01 1.917428612709045410e+00 8.381508588790893555e-01 4.675290584564208984e+00 1.064215183258056641e+00 5.106332778930664062e+00 -5.136219501495361328e+00 -4.039913177490234375e+00 -7.983575761318206787e-02 1.552237033843994141e+00 4.869925498962402344e+00 1.846372127532958984e+00 4.343991279602050781e-01 1.937299370765686035e+00 8.390173316001892090e-01 -7.363764762878417969e+00 4.554412662982940674e-01
7.993536472320556641e+00 1.233086228370666504e+00 8.874924182891845703e-01 3.012702226638793945e+00 -1.038484215736389160e+00 -7.115203380584716797e+00 8.209409713745117188e-01 4.096362590789794922e+00 -2.065987348556518555e+00 6.168504804372787476e-02 -6.074552536010742188e+00 5.690913677215576172e+00 2.788299322128295898e-01 1.308469414710998535e+00 1.251222133636474609e+00 4.097331166267395020e-01 1.315920114517211914e+00 9.787936210632324219e-01 -2.371923923492431641e+00 -1.055048584938049316e+00 4.915522575378417969e+00 6.942776679992675781e+00 -1.345138549804687500e+00 3.290593147277832031e+00
1.438724517822265625e+00 2.525024175643920898e+00 -4.051702022552490234e+00 3.480410873889923096e-01 7.791999816894531250e+00 7.180316448211669922e-01 -6.428673267364501953e-01 -1.216820597648620605e+00 -2.065897703170776367e+00 3.170347809791564941e-01 7.692862987518310547e+00 -3.713313817977905273e+00 2.719496190547943115e-01 5.689374446868896484e+00 1.535928845405578613e+00 -3.953309535980224609e+00 -1.341118812561035156e-01 -8.680770397186279297e-01 1.932017803192138672e+00 -3.865301012992858887e-01 2.084730625152587891e+00 2.613895893096923828e+00 -8.470194041728973389e-02 5.563694953918457031e+00
-1.515190243721008301e+00 6.961093902587890625e+00 -2.093942165374755859e+00 8.126159310340881348e-01 1.774888783693313599e-01 -2.399396896362304688e-01 7.228275537490844727e-01 5.060851573944091797e+00 7.586664557456970215e-01 -4.503794193267822266e+00 6.324420928955078125e+00 -1.238854050636291504e+00 8.307234764099121094e+00 -6.402346611022949219e+00 -1.064812421798706055e+00 1.064871788024902344e+00 6.447815895080566406e+00 3.814396858215332031e+00 -1.022185802459716797e+00 1.648597717285156250e+00 6.813744544982910156e+00 4.598185122013092041e-01 1.746126055717468262e+00 8.994755744934082031e-01
-5.166238918900489807e-02 -6.175761222839355469e-01 -1.524489879608154297e+00 -5.785906314849853516e-02 2.688282489776611328e+00 -1.105332672595977783e-01 -5.504083633422851562e+00 -1.002678394317626953e+00 -2.036617755889892578e+00 8.184671401977539062e+00 6.085821151733398438e+00 -7.346426963806152344e+00 -2.348783493041992188e+00 7.951619029045104980e-01 2.812524557113647461e+00 7.844327092170715332e-01 6.464752554893493652e-01 1.370051622390747070e+00 1.236035972833633423e-01 -4.323335289955139160e-01 -5.390391945838928223e-01 2.729296684265136719e-01 9.342498779296875000e-01 1.336422443389892578e+00
-2.186490535736083984e+00 -6.427546501159667969e+00 -2.839317321777343750e+00 -4.867521524429321289e-01 -1.525977104902267456e-01 8.120344877243041992e-01 8.981455564498901367e-01 5.565330505371093750e+00 -6.578595638275146484e+00 -6.939324140548706055e-01 -5.653003692626953125e+00 7.534114360809326172e+00 1.062148928642272949e+00 -3.332569122314453125e+00 6.163342952728271484e+00 -5.435849189758300781e+00 -5.550328731536865234e+00 4.693764746189117432e-01 -8.266803026199340820e-01 -1.414654254913330078e+00 -7.430352568626403809e-01 -4.572051763534545898e-01 5.690740346908569336e-01 -3.209074497222900391e+00
-4.802881240844726562e+00 -7.497158050537109375e+00 6.408535838127136230e-01 1.292562007904052734e+00 6.548985242843627930e-01 -3.464555740356445312e-02 -2.802477359771728516e+00 7.520345598459243774e-02 2.601292848587036133e+00 -4.684735536575317383e-01 2.010551542043685913e-01 -4.890860617160797119e-01 -2.799500226974487305e+00 -6.229117870330810547e+00 -2.350206524133682251e-01 -1.553946495056152344e+00 3.784442245960235596e-01 6.767611503601074219e+00 -1.951611518859863281e+00 3.050216659903526306e-02 1.441311597824096680e+00 7.859891653060913086e-01 -1.988537609577178955e-03 7.487857341766357422e-01
-1.968615055084228516e+00 -1.107914209365844727e+00 -2.556733608245849609e+00 -5.342806339263916016e+00 4.562518894672393799e-01 -8.439605236053466797e-01 -2.032284021377563477e+00 -1.369242191314697266e+00 -6.418263912200927734e+00 2.907362580299377441e-01 2.814407825469970703e+00 -2.880340218544006348e-01 1.858327627182006836e+00 -6.102585315704345703e+00 2.302674770355224609e+00 4.377107620239257812e+00 1.651794552803039551e+00 4.515838623046875000e+00 -6.110186100006103516e+00 -5.902692317962646484e+00 1.212711930274963379e+00 -1.764166831970214844e+00 7.788841724395751953e+00 -2.399815797805786133e+00
-2.875618338584899902e-01 -6.392381191253662109e+00 1.786947607994079590e+00 6.576486825942993164e-01 -6.369619071483612061e-02 -1.693465352058410645e+00 2.052680730819702148e+00 1.267665863037109375e+00 1.214606881141662598e+00 1.493622899055480957e+00 1.754441022872924805e+00 -1.352914571762084961e+00 -2.457576274871826172e+00 2.531441688537597656e+00 8.040945053100585938e+00 5.037515640258789062e+00 -1.014436036348342896e-01 -7.299219369888305664e-01 -7.202631235122680664e-01 -3.233877718448638916e-01 -1.372884958982467651e-01 8.023286461830139160e-01 -1.522274613380432129e+00 -4.949143230915069580e-01
7.410927295684814453e+00 2.496423423290252686e-01 4.852189064025878906e+00 1.260203003883361816e+00 -5.763213336467742920e-02 4.547672569751739502e-01 -4.842817306518554688e+00 -6.563490390777587891e+00 1.796777367591857910e+00 1.318705558776855469e+00 -4.862371921539306641e+00 6.013537883758544922e+00 1.615555524826049805e+00 -2.262243270874023438e+00 -5.008955478668212891e+00 6.016236171126365662e-02 -1.285412907600402832e+00 -2.062947988510131836e+00 6.898314952850341797e+00 -1.408908128738403320e+00 5.126969814300537109e-01 -8.954523801803588867e-01 -6.432422995567321777e-01 -2.284568786621093750e+00
2.209797620773315430e+00 1.369168400764465332e+00 -2.241077274084091187e-01 5.306840315461158752e-02 1.031944513320922852e+00 -2.353671312332153320e+00 -1.469109177589416504e+00 -2.725319385528564453e+00 6.266292572021484375e+00 -9.209070205688476562e-01 -1.816474914550781250e+00 -1.871607065200805664e+00 1.364783644676208496e+00 5.099597930908203125e+00 5.495434761047363281e+00 -7.641505718231201172e+00 6.833546638488769531e+00 1.251793384552001953e+00 7.381448745727539062e+00 2.175619125366210938e+00 -3.799398660659790039e+00 -1.257289171218872070e+00 -1.061108231544494629e+00 1.224216461181640625e+00
-1.486664772033691406e+00 -5.254403114318847656e+00 -1.114455580711364746e+00 -6.341266036033630371e-01 1.099478639662265778e-02 -1.364979743957519531e+00 -1.569476127624511719e+00 6.225332617759704590e-01 -4.783857822418212891e+00 -1.371841669082641602e+00 -1.030736342072486877e-01 3.950521349906921387e-01 5.794714391231536865e-02 2.929791510105133057e-01 3.683639466762542725e-01 -5.796308517456054688e+00 -5.488294959068298340e-01 -8.041882514953613281e+00 -1.260895729064941406e-01 -7.164028286933898926e-01 -1.373223662376403809e+00 8.338248133659362793e-01 -5.802814960479736328e+00 -2.071716636419296265e-01
2.699618816375732422e+00 -6.165579795837402344e+00 -3.288646221160888672e+00 -3.126532137393951416e-01 7.314106464385986328e+00 -5.823716640472412109e+00 9.606405496597290039e-01 -6.208478450775146484e+00 9.931406974792480469e-01 -4.816292285919189453e+00 3.051386177539825439e-01 -1.704928874969482422e+00 -5.403973102569580078e+00 7.088504314422607422e+00 -1.220967888832092285e+00 -1.167400479316711426e+00 -4.618887901306152344e+00 2.676605939865112305e+00 -8.268379569053649902e-01 3.903048038482666016e+00 -1.860726475715637207e+00 1.892056465148925781e-01 5.883481979370117188e+00 -1.215878367424011230e+00
3.338713645935058594e-01 1.316478013992309570e+00 -2.966456651687622070e+00 9.134683012962341309e-01 -3.367842435836791992e+00 6.228330135345458984e+00 1.294357419013977051e+00 7.554506301879882812e+00 -1.627417206764221191e+00 -3.895966410636901855e-01 -6.855887889862060547e+00 -3.453707218170166016e+00 1.094262957572937012e+00 9.054469466209411621e-01 -1.136357188224792480e+00 -1.134112238883972168e+00 2.487244129180908203e+00 2.697058677673339844e+00 4.239061832427978516e+00 2.144216448068618774e-01 -1.752375602722167969e+00 -5.785023212432861328e+00 -1.218410491943359375e+00 -5.012340545654296875e+00
-5.099526882171630859e+00 -7.499091029167175293e-01 1.379473358392715454e-01 2.618478298187255859e+00 -3.855302810668945312e+00 -1.100397348403930664e+00 2.117062360048294067e-01 1.110688209533691406e+00 -2.083220779895782471e-01 5.218303203582763672e-01 -6.958669424057006836e-01 -1.239265561103820801e+00 7.846914768218994141e+00 -6.248561382293701172e+00 -3.373906910419464111e-01 4.354251325130462646e-01 1.974943995475769043e+00 -3.119465351104736328e+00 6.287373065948486328e+00 1.143907785415649414e+00 -2.293078184127807617e+00 3.408953666687011719e+00 -1.393387168645858765e-01 -6.668363094329833984e+00
-1.313624739646911621e+00 4.944596886634826660e-01 -5.202910423278808594e+00 1.378496050834655762e+00 9.234005808830261230e-01 -3.770671844482421875e+00 3.937821865081787109e+00 1.412832856178283691e+00 -1.269821077585220337e-02 1.922969892621040344e-02 -9.359998106956481934e-01 -1.761556744575500488e+00 -7.284003496170043945e-01 7.582491874694824219e+00 -5.861482024192810059e-01 5.954370975494384766e+00 7.326851367950439453e+00 3.691318511962890625e+00 2.020373106002807617e+00 -8.609762191772460938e-01 -4.778145849704742432e-01 5.830818653106689453e+00 8.779598474502563477e-01 -5.748267650604248047e+00
-6.588520050048828125e+00 -3.237858414649963379e-01 -1.043987870216369629e+00 2.889113187789916992e+00 -1.592987895011901855e+00 -4.751976013183593750e+00 6.480212509632110596e-02 -2.964583635330200195e+00 -5.841212272644042969e+00 6.159080505371093750e+00 -5.010513782501220703e+00 -2.011336088180541992e+00 -5.107988715171813965e-01 4.672764778137207031e+00 1.583073377609252930e+00 2.023185938596725464e-01 -2.588645458221435547e+00 -2.978920221328735352e+00 -5.771133899688720703e+00 5.653951168060302734e+00 -8.150570988655090332e-01 5.490700244903564453e+00 -1.585895061492919922e+00 6.889062404632568359e+00
-3.678813219070434570e+00 -3.616358757019042969e+00 7.123214721679687500e+00 9.916911125183105469e-01 1.425247192382812500e+00 2.413929253816604614e-01 -2.325363636016845703e+00 -1.603608727455139160e+00 5.527504444122314453e+00 4.970028996467590332e-01 -7.747706770896911621e-01 -7.862561941146850586e-01 3.763041019439697266e+00 7.613068580627441406e+00 2.624557495117187500e+00 9.515768885612487793e-01 9.970574378967285156e-01 6.750121593475341797e+00 3.587467193603515625e+00 -4.251049757003784180e-01 -6.728723526000976562e+00 9.842063486576080322e-02 4.455718517303466797e+00 -1.368187785148620605e+00
5.558573603630065918e-01 -7.797091603279113770e-01 7.727821350097656250e+00 -1.887889146804809570e+00 1.425306797027587891e-01 4.379006862640380859e+00 -2.314220428466796875e+00 2.200876474380493164e+00 -2.370334148406982422e+00 -3.496553003787994385e-01 2.402195930480957031e-01 -9.306678175926208496e-01 1.316753864288330078e+00 -2.698705673217773438e+00 -9.004985690116882324e-01 1.905358195304870605e+00 1.715665459632873535e+00 -6.661008596420288086e-01 1.193286478519439697e-02 2.695986032485961914e+00 7.436727046966552734e+00 9.578322172164916992e-01 6.441326618194580078e+00 7.192394137382507324e-01
3.747830092906951904e-01 -2.987290143966674805e+00 1.762709021568298340e+00 -4.929437637329101562e+00 1.024908304214477539e+00 3.702069818973541260e-01 -2.459311932325363159e-01 -3.402215242385864258e-01 3.250482082366943359e-01 6.949656963348388672e+00 6.514208793640136719e+00 1.854356527328491211e+00 7.348435521125793457e-01 -5.765679359436035156e+00 -6.910517692565917969e+00 -2.556400775909423828e+00 -2.186647653579711914e+00 -6.068517684936523438e+00 5.379069328308105469e+00 4.180330038070678711e-01 -3.883220195770263672e+00 -8.083815574645996094e-01 7.010725498199462891e+00 1.032214879989624023e+00
1.934168040752410889e-01 -4.756617069244384766e+00 -2.155374288558959961e+00 -6.328161716461181641e+00 -6.676146984100341797e+00 -3.236955031752586365e-02 6.868680953979492188e+00 7.678725123405456543e-01 -1.002692937850952148e+00 1.190127134323120117e+00 -1.235462665557861328e+00 2.390273362398147583e-01 -9.171074032783508301e-01 1.872607916593551636e-01 7.039960384368896484e+00 -5.720480680465698242e-01 -1.274136900901794434e+00 -5.593272209167480469e+00 -5.920720696449279785e-01 -1.033402323722839355e+00 4.529974937438964844e+00 1.587223052978515625e+00 6.345608234405517578e-01 2.422281652688980103e-01
2.078467130661010742e+00 6.870202541351318359e+00 1.115078091621398926e+00 -1.137696385383605957e+00 2.080705165863037109e+00 -1.303035497665405273e+00 4.533280372619628906e+00 2.563409805297851562e+00 7.055075168609619141e-01 8.434931933879852295e-02 1.740114212036132812e+00 1.715269207954406738e+00 9.880813956260681152e-01 -6.428002119064331055e-01 7.600923180580139160e-01 6.240782260894775391e+00 -2.164008378982543945e+00 2.468049764633178711e+00 9.601001143455505371e-01 6.697871208190917969e+00 -6.627532958984375000e+00 7.134633064270019531e+00 -6.000336170196533203e+00 9.128312468528747559e-01
