-5.474318027496337891e+00 -2.060244321823120117e+00 -1.403168082237243652e+00 5.674564838409423828e+00 3.912121355533599854e-01 -4.516701221466064453e+00 3.778277158737182617e+00 6.601721644401550293e-01 1.385842919349670410e+00 3.099711418151855469e+00 4.344707965850830078e+00 3.542072474956512451e-01 4.264836609363555908e-01 2.898685216903686523e+00
-1.810095191001892090e+00 -1.155138015747070312e+00 6.096408963203430176e-01 3.893952131271362305e+00 -1.356471061706542969e+00 -5.401314496994018555e-01 1.591481804847717285e+00 4.329350218176841736e-02 6.833771705627441406e+00 6.868185043334960938e+00 -1.143930247053503990e-03 2.911905050277709961e+00 3.289270997047424316e-01 -4.448259353637695312e+00
5.141224265098571777e-01 -1.576878130435943604e-01 -5.886962890625000000e+00 1.744970381259918213e-01 5.115999579429626465e-01 2.016800642013549805e+00 2.539432287216186523e+00 -8.389456272125244141e-01 -1.151916105300188065e-02 5.146840214729309082e-01 -4.008511900901794434e-01 -1.040095388889312744e-01 9.952137470245361328e-01 -4.118589162826538086e-01
3.060263395309448242e+00 -4.549474716186523438e+00 -1.331868171691894531e+00 -4.945681989192962646e-01 -1.904770612716674805e+00 -5.610267639160156250e+00 7.761706709861755371e-01 -5.985858440399169922e-01 9.154684543609619141e-01 5.747673511505126953e+00 -1.466971337795257568e-01 -4.208952784538269043e-01 -4.932002723217010498e-01 -4.940299510955810547e+00
-1.758069545030593872e-01 1.277805805206298828e+00 1.680575966835021973e+00 1.813310265541076660e+00 -6.820815801620483398e-01 -3.434742212295532227e+00 -1.323383450508117676e+00 -6.151315212249755859e+00 -1.054127812385559082e+00 4.641153290867805481e-02 -9.383947849273681641e-01 4.601477086544036865e-01 6.397492289543151855e-01 -7.608775049448013306e-02
-5.929046630859375000e+00 -3.232299089431762695e-01 1.634831905364990234e+00 -1.120984554290771484e+00 8.571542054414749146e-02 5.530967712402343750e-01 -7.689083814620971680e-01 7.396294474601745605e-01 -4.419349193572998047e+00 1.327916026115417480e+00 -1.728653430938720703e+00 -4.580132961273193359e+00 -1.730816721916198730e+00 -4.841581344604492188e+00
5.060400366783142090e-01 5.494191050529479980e-01 5.980143547058105469e+00 -5.259377002716064453e+00 -1.752538561820983887e+00 6.279190182685852051e-01 4.340793192386627197e-01 1.330530762672424316e+00 5.169709682464599609e+00 -6.593880057334899902e-01 2.280369520187377930e+00 2.503083229064941406e+00 6.404935359954833984e+00 -3.011068820953369141e+00
1.229996323585510254e+00 9.529110789299011230e-02 6.647015810012817383e-01 2.415623217821121216e-01 -1.110888123512268066e+00 -1.001837253570556641e+00 -1.545976251363754272e-01 1.282323718070983887e+00 -7.695994377136230469e-01 2.555386304855346680e+00 1.329401016235351562e+00 -1.619083434343338013e-01 4.523897171020507812e+00 -4.773659110069274902e-01
1.476684957742691040e-01 -5.124153494834899902e-01 9.560031890869140625e-01 -6.100459098815917969e+00 1.238122358918190002e-01 -9.983862638473510742e-01 3.761039018630981445e+00 -1.422809243202209473e+00 1.498611807823181152e+00 7.203519344329833984e-01 -7.015094161033630371e-02 8.832184672355651855e-01 9.686732888221740723e-01 -2.129013836383819580e-01
-5.381791114807128906e+00 1.843010425567626953e+00 1.628691144287586212e-02 -4.984941184520721436e-01 1.277904272079467773e+00 4.981415569782257080e-01 3.084800541400909424e-01 -2.408683538436889648e+00 1.777123808860778809e+00 8.877806365489959717e-02 -1.516939401626586914e+00 1.394752144813537598e+00 -5.059418201446533203e+00 2.109383106231689453e+00
3.440417349338531494e-01 -8.152009248733520508e-01 4.784206449985504150e-01 1.999211430549621582e+00 3.231004476547241211e-01 -2.251862764358520508e+00 3.568395376205444336e+00 -2.452065199613571167e-01 4.851375520229339600e-01 -1.230673551559448242e+00 -8.451299667358398438e-01 4.455969333648681641e-01 -1.127993464469909668e+00 -1.162317037582397461e+00
5.280811190605163574e-01 -1.231762886047363281e+00 1.133409261703491211e+00 -2.605955302715301514e-01 2.010434865951538086e+00 5.721663475036621094e+00 -9.254825115203857422e-01 7.145234942436218262e-01 -5.906013846397399902e-01 -1.627633213996887207e+00 1.519236564636230469e+00 3.686436653137207031e+00 1.328697323799133301e+00 1.111837863922119141e+00
9.503255486488342285e-01 1.175047397613525391e+00 -3.416525423526763916e-01 -9.814109802246093750e-01 3.345356225967407227e+00 6.244675636291503906e+00 1.002526879310607910e+00 2.076852023601531982e-01 1.965720057487487793e-01 1.321363449096679688e+00 1.803159236907958984e+00 7.552634477615356445e-01 4.458189010620117188e-01 -1.381005942821502686e-01
6.318531036376953125e+00 8.180829882621765137e-02 1.962733030319213867e+00 -7.406378388404846191e-01 4.364707469940185547e+00 1.516416072845458984e-01 -4.866351485252380371e-01 -5.303897857666015625e+00 -3.024252414703369141e+00 -7.715916037559509277e-01 5.434154868125915527e-01 5.390936732292175293e-01 -3.857336938381195068e-02 -1.161249727010726929e-01
-4.607158303260803223e-01 4.673414528369903564e-01 6.411291599273681641e+00 -5.060563683509826660e-01 -3.976075649261474609e-01 9.019947052001953125e-01 -1.291922926902770996e+00 -1.681098222732543945e+00 1.117611765861511230e+00 1.558009028434753418e+00 6.054725170135498047e+00 9.743359088897705078e-01 -5.712382316589355469e+00 -7.776783406734466553e-02
8.339363932609558105e-01 -1.660728931427001953e+00 -3.111618757247924805e+00 -4.758144378662109375e+00 1.481485843658447266e+00 1.718482017517089844e+00 1.322250366210937500e+00 -1.169730305671691895e+00 -8.446568846702575684e-01 -5.603112220764160156e+00 -1.239634394645690918e+00 -2.622745633125305176e-01 6.627775192260742188e+00 -6.759756803512573242e-01
6.094402074813842773e-01 -2.566669702529907227e+00 1.621701195836067200e-02 1.035496950149536133e+00 3.456380367279052734e-01 -5.203334689140319824e-01 -3.992232322692871094e+00 -1.903118491172790527e+00 -1.595445871353149414e+00 -8.832523822784423828e-01 -9.370776414871215820e-01 -1.715835332870483398e+00 4.132887423038482666e-01 2.673866033554077148e+00
3.179848909378051758e+00 1.887419462203979492e+00 2.480944633483886719e+00 -5.931381583213806152e-01 1.088755965232849121e+00 4.523481428623199463e-01 7.314117550849914551e-01 -1.095130205154418945e+00 -2.163773536682128906e+00 5.816588178277015686e-03 -3.801452398300170898e+00 6.599106788635253906e+00 -1.312042176723480225e-01 -5.614164829254150391e+00
5.492496490478515625e+00 2.643533349037170410e-01 -1.132944226264953613e+00 -5.000756978988647461e-01 5.963439464569091797e+00 -9.832776188850402832e-01 -1.411648392677307129e+00 4.523440837860107422e+00 2.012916326522827148e+00 -4.823035717010498047e+00 1.573674753308296204e-02 2.465886116027832031e+00 2.407834053039550781e+00 6.486574411392211914e-01
-4.411494433879852295e-01 -7.910121232271194458e-02 -4.064019322395324707e-01 -1.157945513725280762e+00 -4.341887950897216797e+00 -2.107921987771987915e-01 -1.366826742887496948e-01 -2.055680036544799805e+00 -1.670544296503067017e-01 -8.641584515571594238e-01 -1.156688332557678223e+00 -1.300976395606994629e+00 -1.954935550689697266e+00 -1.164021015167236328e+00
-3.314090967178344727e-01 -1.006902337074279785e+00 -2.664967298507690430e+00 2.093070745468139648e+00 -9.895337820053100586e-01 -1.549779325723648071e-01 -4.109573841094970703e+00 4.475190937519073486e-01 -2.544480800628662109e+00 -4.131226539611816406e-01 9.024803638458251953e-01 -5.678315639495849609e+00 -5.008049011230468750e-01 3.512493669986724854e-01
-3.625864908099174500e-02 3.610713779926300049e-01 -5.317291021347045898e-01 -2.468298673629760742e-01 2.467792749404907227e+00 -1.798328161239624023e+00 2.070127010345458984e+00 -1.574219703674316406e+00 9.808539748191833496e-01 1.286183953285217285e+00 1.197676539421081543e+00 -1.203706979751586914e+00 -1.277961850166320801e+00 -2.327552795410156250e+00
-6.954597234725952148e-01 7.574685811996459961e-01 4.464253783226013184e-01 3.867295980453491211e-01 -9.211380481719970703e-01 -8.362212777137756348e-01 3.582276105880737305e-01 8.702220320701599121e-01 1.617289483547210693e-01 3.615226149559020996e-01 2.465992927551269531e+00 -1.014100670814514160e+00 1.925688505172729492e+00 5.880820751190185547e-01
4.055719375610351562e-01 2.366858482360839844e+00 1.883896350860595703e+00 1.195360541343688965e+00 -1.830290555953979492e-01 5.618343830108642578e+00 2.143574804067611694e-01 1.675039529800415039e+00 -4.043164253234863281e-01 3.773728311061859131e-01 9.246090054512023926e-01 2.501832842826843262e-01 -4.745442569255828857e-01 5.193191766738891602e-01
1.270267009735107422e+00 -4.303320944309234619e-01 -2.366839908063411713e-03 2.038142442703247070e+00 -2.091337919235229492e+00 -1.326605319976806641e+00 6.583229541778564453e+00 3.871489524841308594e+00 -3.857348442077636719e+00 3.523059844970703125e+00 -6.879041194915771484e-01 -4.846406459808349609e+00 1.197202324867248535e+00 -5.869902968406677246e-01
6.201744556427001953e+00 -2.009099721908569336e+00 4.545165061950683594e+00 2.265295267105102539e+00 1.927267163991928101e-01 -1.109846711158752441e+00 -1.738036632537841797e+00 -5.239680409431457520e-01 1.564901351928710938e+00 4.131661355495452881e-01 9.799928069114685059e-01 7.914541363716125488e-01 1.893952608108520508e+00 2.359224319458007812e+00
5.878483653068542480e-01 -4.985245466232299805e-01 -1.605440616607666016e+00 -1.286466479301452637e+00 2.275926828384399414e+00 5.215334892272949219e-01 1.008142828941345215e+00 -2.252711355686187744e-01 4.953428745269775391e+00 4.173586368560791016e-01 4.738855361938476562e+00 4.802664518356323242e-01 2.039541006088256836e+00 5.282514572143554688e+00
-6.105297565460205078e+00 -2.539006769657135010e-01 2.034011483192443848e-01 3.955804407596588135e-01 -1.582140326499938965e+00 3.293069124221801758e+00 3.356093764305114746e-01 -2.490216970443725586e+00 6.242186427116394043e-01 6.946992397308349609e+00 -1.721517324447631836e+00 2.451841592788696289e+00 -4.288196861743927002e-01 -1.369595289230346680e+00
6.296058654785156250e+00 6.024562358856201172e+00 3.063780963420867920e-01 2.433530569076538086e+00 -2.110297441482543945e+00 -1.593127250671386719e+00 1.633314013481140137e+00 1.496380567550659180e+00 8.309708237648010254e-01 3.647962570190429688e+00 -1.499204039573669434e+00 1.116366684436798096e-01 5.027309417724609375e+00 -9.707530587911605835e-02
-4.599828720092773438e+00 -1.296094536781311035e+00 1.226741194725036621e+00 -8.138578534126281738e-01 1.224857211112976074e+00 -1.876853704452514648e+00 6.953881382942199707e-01 6.430622577667236328e+00 -3.829274415969848633e+00 1.034563422203063965e+00 1.629274487495422363e+00 -1.264467120170593262e+00 -7.667475938796997070e-01 1.203298807144165039e+00
8.979308605194091797e-01 -5.686853885650634766e+00 -5.057965278625488281e+00 3.432199716567993164e+00 -2.305568933486938477e+00 1.708752274513244629e+00 6.335716843605041504e-01 -5.661339759826660156e-01 9.535888433456420898e-01 -4.261965453624725342e-01 9.382681250572204590e-01 3.111624717712402344e+00 9.172108173370361328e-01 -1.920510053634643555e+00
-8.258321285247802734e-01 -3.278254270553588867e+00 -2.583077251911163330e-01 2.559743821620941162e-03 -5.690134763717651367e-01 -5.671738147735595703e+00 -5.812747776508331299e-02 -1.588150262832641602e+00 -2.717582941055297852e+00 3.021526038646697998e-01 -4.203328609466552734e+00 -1.317931771278381348e+00 2.211563348770141602e+00 -2.719183683395385742e+00
-5.519386291503906250e+00 2.354345083236694336e+00 9.419840574264526367e-02 6.697820663452148438e+00 2.152212262153625488e-01 1.866000592708587646e-01 -5.980176478624343872e-02 1.963111042976379395e+00 -6.425241827964782715e-01 -6.490154564380645752e-02 -1.595882654190063477e+00 -2.076573610305786133e+00 1.813228368759155273e+00 4.519980549812316895e-01
5.852294445037841797e+00 2.601003348827362061e-01 -1.612304449081420898e+00 -6.650991439819335938e+00 -2.527711391448974609e+00 1.830017328262329102e+00 -2.378629684448242188e+00 5.259907245635986328e-01 5.108809471130371094e-01 -4.323569834232330322e-01 -1.275875121355056763e-01 -7.593871355056762695e-01 6.849657744169235229e-02 -1.465388655662536621e+00
-4.026891291141510010e-01 -1.876909375190734863e+00 -6.022616624832153320e-01 -3.273176550865173340e-01 4.699553489685058594e+00 3.584183454513549805e-01 6.362354278564453125e+00 8.327268362045288086e-01 9.925194382667541504e-01 5.515195131301879883e-01 2.153504848480224609e+00 3.888991177082061768e-01 2.267218112945556641e+00 9.188794493675231934e-01
-3.003042697906494141e+00 7.050291299819946289e-01 -2.909905910491943359e+00 -1.702799350023269653e-01 -4.250877499580383301e-01 -6.000890731811523438e-01 2.505016088485717773e+00 1.818116545677185059e+00 -5.079295039176940918e-01 1.420711278915405273e+00 7.191896915435791016e+00 1.105903387069702148e-01 -4.043411910533905029e-01 1.890492290258407593e-01
2.372898101806640625e+00 1.327475070953369141e+00 4.890359401702880859e+00 -5.816045761108398438e+00 -1.894368290901184082e+00 -4.615983963012695312e+00 1.162540078163146973e+00 1.171568393707275391e+00 -1.044849395751953125e+00 -4.288896083831787109e+00 5.365568637847900391e+00 -2.554655313491821289e+00 9.174243360757827759e-02 3.626983165740966797e-01
1.257522344589233398e+00 -6.026287555694580078e+00 6.405143260955810547e+00 1.749765157699584961e+00 2.670871019363403320e+00 -4.121596813201904297e+00 -1.589556813240051270e+00 -6.037420749664306641e+00 -4.469610691070556641e+00 -5.415972694754600525e-02 3.764200448989868164e+00 7.389521002769470215e-01 9.358484148979187012e-01 -2.792921662330627441e-01
1.430143237113952637e+00 5.000604629516601562e+00 -3.694605112075805664e+00 -1.398230195045471191e+00 -1.646729856729507446e-01 6.827817559242248535e-01 1.225811481475830078e+00 6.782312691211700439e-02 -1.445981144905090332e+00 1.605187416076660156e+00 5.862215757369995117e-01 6.910119056701660156e+00 2.742828130722045898e-01 -2.825122833251953125e+00
1.375969290733337402e+00 1.007216095924377441e+00 -5.766658306121826172e+00 -1.622660994529724121e+00 1.965178966522216797e+00 -4.636646807193756104e-01 -5.686314105987548828e+00 9.124807268381118774e-02 6.297532916069030762e-01 -2.166684269905090332e-01 -1.578932285308837891e+00 -2.000294446945190430e+00 -5.156248807907104492e-01 1.400451302528381348e+00
-5.000860095024108887e-01 -9.197904169559478760e-02 -3.978921473026275635e-01 1.901702880859375000e+00 5.393339395523071289e-01 1.789926439523696899e-01 -3.898231506347656250e+00 7.752011418342590332e-01 6.855350732803344727e-01 5.246524214744567871e-01 -8.047584891319274902e-01 -1.325808912515640259e-01 5.972118973731994629e-01 4.542152583599090576e-02
2.714630603790283203e+00 -5.199453353881835938e+00 -5.737139284610748291e-02 -6.129737854003906250e+00 3.878677845001220703e+00 7.393900752067565918e-01 9.530465006828308105e-01 1.067716360092163086e+00 2.606455683708190918e-01 -6.314998626708984375e+00 9.728542566299438477e-01 4.862890243530273438e+00 -1.070690393447875977e+00 -5.023842453956604004e-01
-1.127241730690002441e+00 -2.307511806488037109e+00 3.389556407928466797e-01 6.837205886840820312e+00 7.026919126510620117e-01 -4.025248587131500244e-01 3.162743330001831055e+00 -7.857343554496765137e-01 -7.675139307975769043e-01 2.564661026000976562e+00 -2.946186577901244164e-04 1.872319459915161133e+00 -2.444500476121902466e-01 -7.401888370513916016e-01
-4.732482433319091797e+00 3.333836317062377930e+00 -2.239676952362060547e+00 -6.972333416342735291e-03 -3.678616523742675781e+00 -1.649594783782958984e+00 9.728171229362487793e-01 7.897517681121826172e-01 -4.819661617279052734e+00 3.687666177749633789e+00 -1.043632626533508301e+00 5.888135910034179688e+00 -5.596747875213623047e+00 1.996708154678344727e+00
-1.737864136695861816e+00 -4.929321289062500000e+00 -2.777869224548339844e+00 6.657357215881347656e-01 3.671849489212036133e+00 -6.069238781929016113e-01 -2.945135593414306641e+00 -6.147754788398742676e-01 -4.448868751525878906e+00 -1.809862494468688965e+00 -3.462053537368774414e+00 -1.478827834129333496e+00 7.036083936691284180e-01 -4.068544387817382812e+00
1.682547330856323242e+00 5.555435180664062500e+00 -7.903780341148376465e-01 1.680247306823730469e+00 -5.045864105224609375e+00 7.633194327354431152e-01 5.138009548187255859e+00 -1.278961420059204102e+00 3.313605189323425293e-01 1.290004849433898926e+00 5.660264566540718079e-02 -5.921711921691894531e-01 6.372162699699401855e-01 6.442689299583435059e-01
3.607339560985565186e-01 -1.504613399505615234e+00 -6.017137765884399414e-01 -1.105030894279479980e+00 1.322115063667297363e+00 7.136978507041931152e-01 -1.491420865058898926e+00 1.382041811943054199e+00 1.485456347465515137e+00 5.140166759490966797e+00 -4.398557841777801514e-01 1.389421150088310242e-02 -2.418909668922424316e-01 -9.162952303886413574e-01
-2.989250659942626953e+00 2.192376136779785156e+00 -1.292100399732589722e-01 -5.823000907897949219e+00 3.894588649272918701e-01 2.513147354125976562e+00 3.131277799606323242e+00 4.772028625011444092e-01 1.484232187271118164e+00 -5.901082992553710938e+00 5.839849710464477539e-01 -1.516331553459167480e+00 6.353206157684326172e+00 -3.186216950416564941e-01
7.525439262390136719e-01 5.739200115203857422e-01 3.155592441558837891e+00 3.151864409446716309e-01 -6.473268032073974609e+00 -2.552696704864501953e+00 -4.799586296081542969e+00 5.058935284614562988e-01 6.811723709106445312e+00 -4.020026206970214844e+00 -2.196430116891860962e-01 -1.595984339714050293e+00 8.882268518209457397e-02 1.158130884170532227e+00
-8.790360093116760254e-01 3.995263099670410156e+00 -9.541054368019104004e-01 -4.950540661811828613e-01 2.878811836242675781e+00 4.996726214885711670e-01 -9.790326654911041260e-02 7.128311395645141602e-01 7.891682386398315430e-01 3.156970441341400146e-01 -3.039659857749938965e-01 1.717888236045837402e+00 2.127402782440185547e+00 1.050267815589904785e+00
6.906256675720214844e-01 -3.785423338413238525e-01 -6.313789486885070801e-01 -1.250555515289306641e-01 1.288774847984313965e+00 1.357539772987365723e+00 4.812724590301513672e-01 -5.933415889739990234e-01 -6.726980805397033691e-01 7.206926822662353516e+00 1.179070234298706055e+00 1.610405802726745605e+00 -7.867441773414611816e-01 -4.441103637218475342e-01
-3.461408615112304688e-01 -2.395851910114288330e-01 1.694961786270141602e+00 2.293086796998977661e-01 -2.807815790176391602e+00 -7.930562496185302734e-01 1.310207545757293701e-01 -6.354140043258666992e-01 3.315670043230056763e-02 -5.347924828529357910e-01 -1.676422953605651855e+00 3.606537580490112305e-01 1.048168912529945374e-01 -9.000808596611022949e-01
-3.810477852821350098e-01 1.064174890518188477e+00 1.284495592117309570e+00 -2.765886783599853516e-01 8.116074204444885254e-01 -5.318819046020507812e+00 2.508063912391662598e-01 -1.481299519538879395e+00 1.082818746566772461e+00 1.062281370162963867e+00 1.109619617462158203e+00 6.596277713775634766e+00 -5.090113162994384766e+00 3.531551361083984375e-02
-1.436764240264892578e+00 -6.768485903739929199e-01 -6.271390914916992188e+00 6.693961143493652344e+00 -1.225155234336853027e+00 -4.708165228366851807e-01 -6.992345452308654785e-01 1.156069040298461914e+00 -2.289616018533706665e-01 1.169476985931396484e+00 7.952324151992797852e-01 -1.185579180717468262e+00 4.422939196228981018e-02 1.995650172233581543e+00
-5.849133133888244629e-01 -2.892660140991210938e+00 5.183353424072265625e-01 6.971116065979003906e-01 1.642527431249618530e-01 1.717799544334411621e+00 -6.525409221649169922e+00 -1.219620227813720703e+00 -5.236494541168212891e-01 -1.157827153801918030e-01 1.381694674491882324e-01 4.360183328390121460e-02 -1.554482340812683105e+00 2.106883674860000610e-01
4.560585692524909973e-02 -4.530694484710693359e+00 -4.600296974182128906e+00 1.178542897105216980e-01 -1.505656719207763672e+00 6.465409696102142334e-02 -2.270608693361282349e-01 6.849161535501480103e-02 1.541211843490600586e+00 1.079717397689819336e+00 -1.323843836784362793e+00 1.110460162162780762e+00 6.580945849418640137e-01 -1.308306455612182617e+00
-1.760294288396835327e-01 1.739991605281829834e-01 -5.203350067138671875e+00 -6.206451058387756348e-01 1.328216671943664551e+00 9.522091150283813477e-01 -1.574406772851943970e-01 5.394382476806640625e-01 3.534187376499176025e-01 7.607449293136596680e-01 1.460517168045043945e+00 -5.181161761283874512e-01 2.552926301956176758e+00 -5.498484373092651367e-01
9.049746990203857422e-01 -1.038383603096008301e+00 1.212422013282775879e+00 -1.168289899826049805e+00 1.501806855201721191e+00 1.036963939666748047e+00 -2.465288154780864716e-02 4.589013576507568359e+00 -5.740442752838134766e+00 3.891694068908691406e+00 1.071992874145507812e+00 -4.999619483947753906e+00 1.534356951713562012e+00 2.370976209640502930e+00
-6.707994937896728516e-01 -1.873298525810241699e+00 -1.432265162467956543e+00 5.290233135223388672e+00 2.487867116928100586e+00 8.320245146751403809e-01 -4.581317424774169922e+00 6.239137649536132812e+00 -1.107551693916320801e+00 -1.648135066032409668e+00 6.280411720275878906e+00 -5.274551510810852051e-01 3.307874873280525208e-02 3.050094604492187500e+00
-1.571471929550170898e+00 3.245933532714843750e+00 2.072534322738647461e+00 7.785655856132507324e-01 -6.398621201515197754e-01 1.825915217399597168e+00 -3.599015772342681885e-01 1.973302721977233887e+00 4.091353416442871094e-01 6.074382662773132324e-01 -5.415706634521484375e+00 6.548271656036376953e+00 8.795213699340820312e-01 7.406421303749084473e-01
-5.715806961059570312e+00 -3.536339402198791504e-01 6.597485542297363281e-01 2.597270488739013672e+00 8.367979526519775391e-02 -3.088323831558227539e+00 -5.829951167106628418e-01 4.319733381271362305e-01 7.666535973548889160e-01 1.155909821391105652e-01 -1.829125046730041504e+00 1.815718561410903931e-01 5.696445703506469727e-01 -9.344387650489807129e-01
-2.470340013504028320e+00 -5.093570232391357422e+00 -5.753144264221191406e+00 -3.793079137802124023e+00 -1.188422083854675293e+00 -3.849303722381591797e+00 6.262149810791015625e-01 6.512986421585083008e-01 -5.315952777862548828e+00 2.968907356262207031e-01 -1.875158309936523438e+00 3.799438476562500000e+00 -1.140546679496765137e+00 -3.434715270996093750e+00
-9.451618418097496033e-03 6.060410737991333008e-01 5.323175907135009766e+00 4.805980324745178223e-01 -1.184137105941772461e+00 4.558728694915771484e+00 -6.811038255691528320e-01 4.687727093696594238e-01 1.675603508949279785e+00 -4.160373210906982422e+00 5.471283793449401855e-01 6.837475299835205078e+00 6.177889347076416016e+00 -2.038462609052658081e-01
4.457273185253143311e-01 2.085257321596145630e-03 2.342297881841659546e-01 -8.316526189446449280e-03 5.987808704376220703e-01 3.708487749099731445e-01 -2.311953604221343994e-01 -6.970019638538360596e-02 2.529072463512420654e-01 -1.898956596851348877e-01 2.768030762672424316e-01 3.989679217338562012e-01 1.408441364765167236e-01 -1.052966155111789703e-02
2.511679530143737793e-01 1.104229331016540527e+00 -6.400721669197082520e-01 9.138358235359191895e-01 -1.439060866832733154e-01 2.969669699668884277e-01 -1.126864477992057800e-01 2.681377410888671875e+00 1.094903826713562012e+00 3.297759592533111572e-01 1.127781033515930176e+00 -1.965209841728210449e+00 -8.342942595481872559e-01 6.813929080963134766e-01
-2.382916688919067383e+00 2.963698506355285645e-01 -5.666961669921875000e+00 6.198025703430175781e+00 -5.123854279518127441e-01 1.185630798339843750e+00 -4.594891548156738281e+00 -8.019106984138488770e-01 -1.087159067392349243e-01 1.173596739768981934e+00 3.418346166610717773e+00 -1.664284616708755493e-03 -3.586992323398590088e-01 3.851066827774047852e-01
1.527455449104309082e+00 1.731817238032817841e-02 -5.702822804450988770e-01 2.103008031845092773e+00 4.257493913173675537e-01 -5.852312564849853516e+00 5.140497207641601562e+00 7.102826237678527832e-01 1.026134729385375977e+00 -2.550104856491088867e+00 -1.525157690048217773e-01 2.463790416717529297e+00 5.258925557136535645e-01 6.556105613708496094e+00
-4.780660271644592285e-01 -1.724796056747436523e+00 6.109258174896240234e+00 -4.094213485717773438e+00 5.177224636077880859e+00 6.638419151306152344e+00 4.519432544708251953e+00 2.331701278686523438e+00 4.487236022949218750e+00 -5.840541720390319824e-01 -1.469396233558654785e+00 -4.917859077453613281e+00 -3.901816844940185547e+00 4.636060237884521484e+00
-4.750521481037139893e-01 8.899240493774414062e-01 -7.349632978439331055e-01 1.154841482639312744e-01 -5.623017787933349609e+00 -2.160373181104660034e-01 -9.351082444190979004e-01 6.313334465026855469e+00 -6.965889334678649902e-01 2.386325836181640625e+00 -3.428615093231201172e+00 5.641437530517578125e+00 6.060094237327575684e-01 6.038564682006835938e+00
2.839046239852905273e+00 7.458065748214721680e-01 -5.605948567390441895e-01 -5.721166610717773438e+00 -4.160413444042205811e-01 -3.124155044555664062e+00 2.909315109252929688e+00 -1.644850015640258789e+00 -2.505996227264404297e+00 6.692985296249389648e-01 6.416224002838134766e+00 -1.180572435259819031e-01 4.057070910930633545e-01 -1.198173761367797852e+00
8.677177429199218750e-01 -9.043303132057189941e-01 -1.783575415611267090e-01 -4.846574738621711731e-02 2.276005744934082031e-01 4.560880661010742188e-01 -4.480758309364318848e-01 -1.249346584081649780e-01 -3.408482372760772705e-01 9.917977452278137207e-01 -8.248900771141052246e-01 -3.742659091949462891e-01 4.038386344909667969e-01 5.126276612281799316e-01
-4.773818552494049072e-01 6.958120465278625488e-01 3.383076906204223633e+00 -1.614302635192871094e+00 5.687666893005371094e+00 1.263560950756072998e-01 -3.307194411754608154e-01 -5.508974075317382812e+00 -4.374984741210937500e+00 -1.045192003250122070e+00 2.808605432510375977e-01 -5.893350601196289062e+00 5.087015628814697266e+00 2.452760219573974609e+00
1.154596090316772461e+00 2.422123670578002930e+00 1.204267144203186035e+00 5.388951301574707031e+00 -6.026093959808349609e+00 7.584438323974609375e-01 -1.212803602218627930e+00 -1.265468239784240723e+00 -7.907251119613647461e-01 6.975964307785034180e-01 2.622491717338562012e-01 4.556284546852111816e-01 5.756844282150268555e-01 -5.596073627471923828e+00
-3.337163925170898438e+00 -6.947319209575653076e-02 -3.145371913909912109e+00 1.504389882087707520e+00 -5.699103832244873047e+00 -5.643852710723876953e+00 -4.889962673187255859e-01 -2.317486286163330078e+00 2.593838453292846680e+00 8.843612670898437500e-01 1.666176199913024902e+00 -2.104164123535156250e+00 -7.497122138738632202e-02 3.467196702957153320e+00
8.580482602119445801e-01 -3.058575391769409180e-01 9.033433198928833008e-01 1.155094355344772339e-01 2.620353698730468750e-01 -3.765094995498657227e+00 1.118598580360412598e+00 2.919776201248168945e+00 1.372771263122558594e+00 3.892539534717798233e-03 1.676054477691650391e+00 -1.929216645658016205e-02 -6.485904753208160400e-02 4.853866577148437500e+00
4.069453716278076172e+00 1.946528673171997070e+00 7.842169404029846191e-01 4.880393147468566895e-01 -1.357380509376525879e+00 -4.593542575836181641e+00 -7.463932633399963379e-01 3.260320425033569336e-01 1.833745360374450684e+00 -1.291745543479919434e+00 5.084919452667236328e+00 -5.119844079017639160e-01 -4.280682802200317383e-01 -6.115124702453613281e+00
3.421352207660675049e-01 1.072170972824096680e+00 4.391063749790191650e-01 1.496982693672180176e+00 -1.120217919349670410e+00 9.825289249420166016e-02 2.388918846845626831e-01 6.931411474943161011e-02 5.228060483932495117e-01 -1.189021706581115723e+00 -6.260197758674621582e-01 1.319417834281921387e+00 1.074819326400756836e+00 -4.360114574432373047e+00
-4.879392087459564209e-01 1.008128285408020020e+00 1.045510172843933105e+00 2.972781360149383545e-01 5.282160758972167969e+00 8.499376475811004639e-02 4.107236564159393311e-01 -2.233251094818115234e+00 2.220757484436035156e+00 9.114961624145507812e-01 4.588489830493927002e-01 -1.396093845367431641e+00 -5.121589899063110352e-01 -3.594540357589721680e+00
7.086233794689178467e-02 3.362353891134262085e-02 -7.529489994049072266e-01 -3.870098590850830078e+00 -5.331709384918212891e+00 8.237621188163757324e-01 2.122408628463745117e+00 6.236240863800048828e-01 6.583297729492187500e+00 -2.257718890905380249e-01 1.395690888166427612e-01 -2.562885522842407227e+00 7.231172919273376465e-01 -3.318317651748657227e+00
7.475166022777557373e-02 -1.409004069864749908e-02 -3.888770341873168945e-01 -1.620296388864517212e-01 -1.308904051780700684e+00 1.329629123210906982e-01 4.002366065979003906e-01 -7.905505895614624023e-01 -1.056703209877014160e+00 4.544032216072082520e-01 -5.629156827926635742e-01 -1.356440335512161255e-01 -1.325880438089370728e-01 -1.249618530273437500e+00
