-2.060060024261474609e+00 -3.915060997009277344e+00 1.135355830192565918e+00 4.679746031761169434e-01 1.225759267807006836e+00 -1.517950534820556641e+00 -5.729278564453125000e+00 -6.374397754669189453e+00 -4.113754928112030029e-01 -4.910659790039062500e+00 -4.471575736999511719e+00 2.025422573089599609e+00 2.922131061553955078e+00 7.788176834583282471e-02 4.112435817718505859e+00
6.356312036514282227e-01 -1.335682392120361328e+00 -4.682513236999511719e+00 -4.528076946735382080e-01 9.163654446601867676e-01 3.904917716979980469e+00 -2.922190189361572266e+00 4.890697002410888672e+00 8.321158885955810547e-01 4.247325420379638672e+00 3.148947238922119141e+00 -5.446157932281494141e+00 3.211134195327758789e+00 -4.470312118530273438e+00 -1.200375080108642578e+00
5.095226764678955078e+00 -1.196081787347793579e-01 5.758464813232421875e+00 -2.338961139321327209e-02 -4.505415916442871094e+00 1.866211056709289551e+00 -3.707655191421508789e+00 -6.373187541961669922e+00 -9.394577741622924805e-01 1.159158229827880859e+00 -7.622836232185363770e-01 -4.313893795013427734e+00 1.376567006111145020e+00 5.993399024009704590e-01 -1.060995817184448242e+00
4.262333393096923828e+00 -2.417063713073730469e+00 4.789870977401733398e-01 5.526769638061523438e+00 3.412647545337677002e-02 -2.128992557525634766e+00 1.804146409034729004e+00 -1.623027801513671875e+00 -4.271560609340667725e-01 -5.633032917976379395e-01 -1.807495355606079102e-01 1.518307566642761230e+00 -6.776832580566406250e+00 -4.500884532928466797e+00 2.650411844253540039e+00
5.962546348571777344e+00 1.168658494949340820e+00 -4.666893482208251953e+00 1.417839527130126953e+00 -6.065992832183837891e+00 -6.793223857879638672e+00 -1.835425734519958496e+00 -2.739940881729125977e+00 -3.675058484077453613e-01 5.348099470138549805e-01 7.557663321495056152e-01 1.651695813052356243e-03 -3.430079668760299683e-02 6.865560412406921387e-01 2.573314011096954346e-01
2.382177710533142090e-01 9.302406311035156250e-01 1.029659271240234375e+00 -8.183292150497436523e-01 5.102104187011718750e+00 -5.675371646881103516e+00 4.460529983043670654e-02 -6.257183074951171875e+00 2.279397249221801758e+00 3.773751735687255859e+00 5.609772682189941406e+00 -1.419474959373474121e+00 -2.107224225997924805e+00 -1.224758386611938477e+00 -9.204269051551818848e-01
5.833989143371582031e+00 -5.603437900543212891e+00 -4.899519681930541992e-02 -5.675174295902252197e-02 -5.653833389282226562e+00 -3.492458462715148926e-01 4.392632484436035156e+00 1.457290530204772949e+00 6.075878620147705078e+00 -4.747080802917480469e+00 3.102988004684448242e-01 6.864462494850158691e-01 -7.005056738853454590e-01 -2.788447618484497070e+00 -1.655427694320678711e+00
-4.200040340423583984e+00 8.969897627830505371e-01 -2.151693582534790039e+00 4.028744697570800781e+00 2.006490081548690796e-01 6.355178356170654297e+00 -1.487364172935485840e+00 -5.643224716186523438e+00 -3.862950563430786133e+00 -4.353782176971435547e+00 -1.297608375549316406e+00 -6.456437706947326660e-01 -6.559428572654724121e-01 -2.090410947799682617e+00 -1.601713776588439941e+00
3.505699038505554199e-01 -4.246141433715820312e+00 -5.885534882545471191e-01 3.889073371887207031e+00 -4.236146926879882812e+00 9.745797514915466309e-01 6.952149271965026855e-01 -2.204870223999023438e+00 -5.582346320152282715e-01 5.678027153015136719e+00 -4.666571140289306641e+00 4.631005287170410156e+00 4.861153125762939453e+00 5.309123992919921875e+00 -1.205190300941467285e+00
-2.223073959350585938e+00 1.452932834625244141e+00 -9.139139056205749512e-01 -9.024590253829956055e-02 -7.734872698783874512e-01 -5.617761611938476562e-01 -1.378114938735961914e+00 5.156848907470703125e+00 -4.132370948791503906e+00 -2.474546432495117188e+00 -4.438862323760986328e+00 -5.739976406097412109e+00 2.593540430068969727e+00 -5.192549228668212891e+00 4.969645023345947266e+00
-5.406743288040161133e-01 -5.649251937866210938e+00 2.385435342788696289e+00 -5.617708683013916016e+00 -2.985026597976684570e+00 5.651876926422119141e+00 -3.727705180644989014e-01 -4.170470237731933594e+00 -3.455674409866333008e+00 5.028561875224113464e-02 -6.092550277709960938e+00 3.582627177238464355e-01 -2.105061769485473633e+00 5.891492843627929688e+00 -2.257439851760864258e+00
-4.458903312683105469e+00 4.341376781463623047e+00 -1.036163210868835449e+00 -3.027206659317016602e-01 6.531043529510498047e+00 -4.829982280731201172e+00 5.139531135559082031e+00 -2.143665075302124023e+00 -4.033735752105712891e+00 -6.569170355796813965e-01 1.178014516830444336e+00 4.808843135833740234e-01 1.292442679405212402e+00 -7.541839480400085449e-01 1.111111760139465332e+00
5.429885864257812500e+00 -6.500782966613769531e-01 -5.719004869461059570e-01 -6.297832012176513672e+00 2.609772384166717529e-01 1.071207046508789062e+00 -4.622932434082031250e+00 2.119707822799682617e+00 1.124735832214355469e+00 2.301171541213989258e+00 -4.053243637084960938e+00 5.355082511901855469e+00 -2.260251045227050781e+00 3.609568774700164795e-01 3.171797275543212891e+00
2.829610824584960938e+00 -1.082899093627929688e+00 3.042997233569622040e-02 2.151855468750000000e+00 2.561803162097930908e-01 5.759764194488525391e+00 -1.754220485687255859e+00 4.350841045379638672e+00 3.023049354553222656e+00 -4.660355091094970703e+00 1.859767079353332520e+00 4.254175186157226562e+00 4.577623844146728516e+00 -5.500325679779052734e+00 -1.583738327026367188e-01
-1.045885205268859863e+00 -4.177897453308105469e+00 5.036840438842773438e+00 -4.166477322578430176e-01 -1.076980113983154297e+00 -3.169388771057128906e-01 -3.458223104476928711e+00 -2.180939912796020508e-01 2.390152454376220703e+00 2.340273410081863403e-01 5.677447795867919922e+00 2.380850315093994141e+00 -6.390548229217529297e+00 5.792197227478027344e+00 3.348952531814575195e+00
-4.448033869266510010e-02 -4.347657680511474609e+00 2.474162578582763672e+00 -3.245393276214599609e+00 4.898563861846923828e+00 -5.236288070678710938e+00 1.563832521438598633e+00 1.603053689002990723e+00 6.841773033142089844e+00 7.719050049781799316e-01 -1.677667617797851562e+00 -4.025352954864501953e+00 -4.929959297180175781e+00 -2.398524731397628784e-01 -2.410663366317749023e+00
8.653700351715087891e-01 5.119450569152832031e+00 -3.704466581344604492e+00 -4.162270069122314453e+00 6.109557628631591797e+00 2.081849336624145508e+00 2.992128133773803711e+00 -3.093657970428466797e+00 3.726747512817382812e+00 -4.354235649108886719e+00 4.343485087156295776e-02 4.839972019195556641e+00 1.861505627632141113e+00 5.031309604644775391e+00 3.216487407684326172e+00
3.162646293640136719e+00 -1.390576362609863281e+00 -5.739191532135009766e+00 1.275820970535278320e+00 -8.572705388069152832e-01 -1.704379320144653320e-01 -1.915376931428909302e-01 -8.855505585670471191e-01 -3.660182714462280273e+00 -6.359350204467773438e+00 4.613150119781494141e+00 4.618578433990478516e+00 1.354372978210449219e+00 5.006711483001708984e-01 -4.885707855224609375e+00
-3.958556652069091797e+00 6.668362140655517578e+00 -1.797528624534606934e+00 -3.547805547714233398e+00 -3.896875381469726562e+00 -9.335117936134338379e-01 -5.256517410278320312e+00 2.538836896419525146e-01 -4.828783035278320312e+00 -1.221397995948791504e+00 -2.905504465103149414e+00 -3.513790845870971680e+00 3.312855720520019531e+00 -7.172468900680541992e-01 -8.182687759399414062e-01
-5.735562324523925781e+00 9.848775863647460938e-01 -1.545674562454223633e+00 -6.990711688995361328e-01 -4.355773925781250000e-01 -4.270118713378906250e+00 6.699442863464355469e+00 -1.754227399826049805e+00 6.261636257171630859e+00 -3.099455237388610840e-01 2.496439218521118164e+00 -5.300779342651367188e-01 1.351120591163635254e+00 -3.755910992622375488e-01 5.265621662139892578e+00
-1.523098945617675781e+00 6.305832862854003906e+00 9.260010123252868652e-01 -6.433029174804687500e-01 8.930897712707519531e-01 4.346151828765869141e+00 3.739641666412353516e+00 1.634259104728698730e+00 -5.832752704620361328e+00 1.100412845611572266e+00 6.015467643737792969e+00 6.314432621002197266e-02 -6.217766761779785156e+00 -5.149314999580383301e-01 -6.318814158439636230e-01
4.782567024230957031e+00 -2.429091744124889374e-02 5.496636867523193359e+00 -1.601182967424392700e-01 6.636378765106201172e+00 -1.863527745008468628e-01 7.524073719978332520e-01 -9.408571720123291016e-01 -5.045853614807128906e+00 -4.511051774024963379e-01 -2.796886205673217773e+00 1.502336382865905762e+00 4.683096408843994141e+00 -2.488435029983520508e+00 -1.115103721618652344e+00
5.436169147491455078e+00 7.501502633094787598e-01 2.440133333206176758e+00 5.781536102294921875e+00 4.267642498016357422e+00 -2.026501893997192383e+00 -2.805656194686889648e-01 4.377417087554931641e+00 -5.165317058563232422e+00 6.307426929473876953e+00 2.603077590465545654e-01 2.538189589977264404e-01 3.243501782417297363e-01 5.996851921081542969e+00 2.762103557586669922e+00
-1.934498786926269531e+00 5.216316580772399902e-01 -2.750918269157409668e-01 -5.777739524841308594e+00 -1.630851984024047852e+00 -1.298888564109802246e+00 5.423519015312194824e-02 -1.726054698228836060e-01 1.220243453979492188e+00 5.622467517852783203e+00 5.156977653503417969e+00 2.084527730941772461e+00 3.714625835418701172e+00 -2.028625011444091797e+00 -4.232052803039550781e+00
-2.357439994812011719e+00 -1.535134553909301758e+00 -5.298594951629638672e+00 -1.893169283866882324e+00 4.138928413391113281e+00 6.157881736755371094e+00 -4.782583713531494141e+00 -5.698833465576171875e+00 -2.758575677871704102e+00 2.035361528396606445e+00 1.717509180307388306e-01 -5.401372909545898438e+00 -6.284736156463623047e+00 1.263670802116394043e+00 3.457757711410522461e+00
1.497569322586059570e+00 -2.285696744918823242e+00 -1.502737164497375488e+00 -3.136944174766540527e-01 2.793664932250976562e+00 -2.468073517084121704e-01 -1.526209712028503418e+00 -5.347727775573730469e+00 6.609545707702636719e+00 6.235970020294189453e+00 1.820583269000053406e-02 1.147830262780189514e-01 4.140394687652587891e+00 4.448190927505493164e-01 1.929278492927551270e+00
1.492893934249877930e+00 -3.509012222290039062e+00 -4.768866062164306641e+00 5.922325611114501953e+00 -2.472867816686630249e-01 -1.239879727363586426e-01 6.938891887664794922e+00 1.471160769462585449e+00 -1.852180004119873047e+00 -9.943198412656784058e-02 -2.757811844348907471e-01 1.918576806783676147e-01 -1.537862539291381836e+00 -1.599910855293273926e+00 9.274041056632995605e-01
6.149756908416748047e-01 1.473474502563476562e+00 1.991388201713562012e+00 7.252260111272335052e-03 6.933172702789306641e+00 1.739162087440490723e+00 1.368251800537109375e+00 4.685315132141113281e+00 -6.476614475250244141e-01 1.850913166999816895e+00 -6.546289324760437012e-01 4.659806728363037109e+00 5.293997287750244141e+00 1.478557229042053223e+00 -5.396144866943359375e+00
-1.409163832664489746e+00 2.491945773363113403e-01 5.833737850189208984e+00 5.261940002441406250e+00 -1.262092947959899902e+00 -4.764845371246337891e+00 -1.874536633491516113e+00 5.773841857910156250e+00 3.562045991420745850e-01 -2.611152231693267822e-01 7.180531620979309082e-01 -2.438724040985107422e+00 5.199218750000000000e+00 -5.054274201393127441e-01 6.210854053497314453e+00
1.600023508071899414e+00 2.716048479080200195e+00 -3.275160312652587891e+00 -4.628156661987304688e+00 -4.467524528503417969e+00 -1.450582265853881836e+00 2.413314819335937500e+00 5.132143020629882812e+00 3.454492568969726562e+00 5.575544834136962891e+00 -5.233986377716064453e+00 4.448569297790527344e+00 -6.390281915664672852e-01 3.662490129470825195e+00 -1.982874512672424316e+00
-5.807158946990966797e+00 4.365568161010742188e+00 -2.643975913524627686e-01 -1.027442693710327148e+00 -6.249902248382568359e-01 1.746407508850097656e+00 -4.985214710235595703e+00 2.469635725021362305e+00 6.213724136352539062e+00 3.480069935321807861e-01 8.282702565193176270e-01 4.582995414733886719e+00 2.913021564483642578e+00 1.013263344764709473e+00 -3.966598272323608398e+00
-6.294797897338867188e+00 -5.092479228973388672e+00 -5.853929996490478516e+00 1.536759853363037109e+00 2.415087938308715820e+00 -1.862432599067687988e+00 -4.747192263603210449e-01 8.652400374412536621e-01 -1.539744257926940918e+00 3.700832605361938477e+00 -3.681323766708374023e+00 4.903545856475830078e+00 4.997595399618148804e-02 1.555094242095947266e+00 5.127769470214843750e+00
-1.080276012420654297e+00 4.121625423431396484e-02 -5.011777400970458984e+00 1.246782898902893066e+00 7.166778445243835449e-01 8.676812052726745605e-01 -4.743113994598388672e+00 3.902634859085083008e+00 5.582102298736572266e+00 -2.246918201446533203e+00 -1.043728113174438477e+00 4.274399280548095703e+00 -1.774015307426452637e+00 3.504637002944946289e+00 -5.091705322265625000e+00
-1.435563445091247559e+00 -4.025302410125732422e+00 7.232658863067626953e-01 5.582085132598876953e+00 2.660305023193359375e+00 1.116632103919982910e+00 5.536425590515136719e+00 3.579788446426391602e+00 9.583389759063720703e-01 4.092005729675292969e+00 -3.532077789306640625e+00 -6.222534656524658203e+00 -4.795964956283569336e-01 4.986230850219726562e+00 -6.135190725326538086e-01
4.038780212402343750e+00 2.313522577285766602e+00 1.525969505310058594e+00 -1.589245676994323730e+00 -1.323466539382934570e+00 6.029041767120361328e+00 4.178666114807128906e+00 -3.015010654926300049e-01 3.086608886718750000e+00 4.011981964111328125e+00 -5.268085002899169922e+00 -3.884581625461578369e-01 -1.977319866418838501e-01 -4.367216110229492188e+00 5.084141254425048828e+00
1.396442294120788574e+00 -3.352979421615600586e+00 7.225464582443237305e-01 -5.475579261779785156e+00 3.048933506011962891e+00 -1.303374409675598145e+00 1.235805630683898926e+00 5.525753021240234375e+00 -4.693838119506835938e+00 -4.203095912933349609e+00 -4.867409706115722656e+00 4.214107036590576172e+00 -5.691579818725585938e+00 -1.432057499885559082e+00 1.009944796562194824e+00
-5.938564300537109375e+00 4.840617656707763672e+00 5.421213150024414062e+00 -5.975427627563476562e-01 6.594316959381103516e-01 5.288074970245361328e+00 1.627076029777526855e+00 2.157718241214752197e-01 2.956914186477661133e+00 -4.685425758361816406e+00 -3.649591922760009766e+00 6.009861230850219727e-01 -4.178877353668212891e+00 -2.029746532440185547e+00 1.686444997787475586e+00
6.018022298812866211e-01 -1.483336925506591797e+00 5.923108577728271484e+00 -3.992757320404052734e+00 -4.986785888671875000e+00 2.112900972366333008e+00 -2.269280701875686646e-01 4.089543342590332031e+00 -1.350496530532836914e+00 -5.146695613861083984e+00 4.807945728302001953e+00 1.225731968879699707e+00 5.114883899688720703e+00 2.934888839721679688e+00 5.629740238189697266e+00
-2.331753015518188477e+00 -6.139034628868103027e-01 9.871007800102233887e-01 7.412019968032836914e-01 -5.541978359222412109e+00 -5.653180122375488281e+00 8.861636370420455933e-02 1.148251891136169434e+00 -6.488650441169738770e-01 2.137459993362426758e+00 -5.407896637916564941e-01 -3.863156139850616455e-01 -3.897366523742675781e+00 -5.150068283081054688e+00 -4.761501312255859375e+00
3.991509974002838135e-01 1.161322474479675293e+00 1.168915748596191406e+00 5.104672431945800781e+00 -1.846941471099853516e+00 -2.209898233413696289e+00 -2.004658699035644531e+00 -7.469621300697326660e-01 -4.097204208374023438e+00 -5.316912174224853516e+00 -4.810579299926757812e+00 -4.912694931030273438e+00 1.156821131706237793e+00 5.492460250854492188e+00 -3.343345880508422852e+00
