-8.611752986907958984e-01 4.172469615936279297e+00 -1.486406207084655762e+00 1.743872523307800293e+00 5.737229585647583008e-01 5.780723571777343750e+00 4.489881515502929688e+00 -2.691134214401245117e-01 1.658748239278793335e-01 -4.222551584243774414e-01 3.272555589675903320e+00 -3.084685087203979492e+00 -1.656057119369506836e+00 -4.404481887817382812e+00 -1.108837246894836426e+00 -5.846931934356689453e-01 3.408429384231567383e+00 -2.735497474670410156e+00 -3.300020694732666016e+00 -1.667085886001586914e+00 3.026827573776245117e+00 -4.687392711639404297e+00 -1.226784944534301758e+00 5.446913242340087891e+00 -1.356971144676208496e+00 7.662494480609893799e-02 -3.235770225524902344e+00 2.166193008422851562e+00 -1.969758033752441406e+00 5.155381679534912109e+00 8.222452402114868164e-01 -6.562285423278808594e-01 -3.003630161285400391e+00 1.096978783607482910e+00 2.153616905212402344e+00 -1.450713038444519043e+00 -1.883624553680419922e+00 -3.190840005874633789e+00 1.405803680419921875e+00
5.156887769699096680e-01 -2.369490385055541992e+00 3.066690444946289062e+00 -1.512830018997192383e+00 1.068122908473014832e-01 4.047473967075347900e-01 4.931601285934448242e-01 1.517380625009536743e-01 -3.203826904296875000e+00 -3.035439252853393555e+00 -1.253178477287292480e+00 -3.658851087093353271e-01 3.081693887710571289e+00 -2.873127460479736328e+00 -2.877089977264404297e+00 1.453673839569091797e+00 -2.655339956283569336e+00 -5.472578406333923340e-01 -3.629229545593261719e+00 -2.794220685958862305e+00 5.790641307830810547e+00 2.322373241186141968e-01 1.527583003044128418e+00 6.968911170959472656e+00 2.098983526229858398e+00 -1.440012216567993164e+00 -3.847174167633056641e+00 9.933458566665649414e-01 -1.597648739814758301e+00 -2.427715778350830078e+00 2.309906244277954102e+00 -3.701519012451171875e+00 -5.583615303039550781e-01 -8.650457262992858887e-01 4.936720371246337891e+00 -2.377959489822387695e+00 1.123960137367248535e+00 -4.550717473030090332e-01 -2.983712434768676758e+00
7.710622549057006836e-01 -4.268853187561035156e+00 -2.562006473541259766e+00 6.302109360694885254e-01 -1.264215350151062012e+00 4.617317676544189453e+00 2.117926180362701416e-01 -3.554955482482910156e+00 3.233164548873901367e+00 -4.666854381561279297e+00 5.489950180053710938e+00 1.123818039894104004e+00 -1.342190861701965332e+00 3.496619760990142822e-01 1.200763940811157227e+00 -4.353402614593505859e+00 -6.653424352407455444e-02 -2.352049589157104492e+00 6.237284660339355469e+00 8.235250115394592285e-01 1.294687241315841675e-01 3.645831942558288574e-01 3.821602106094360352e+00 1.042321562767028809e+00 -2.869059324264526367e+00 -1.858282685279846191e+00 -6.617277264595031738e-01 -3.009676694869995117e+00 -3.303664207458496094e+00 -1.816347360610961914e+00 -1.079995274543762207e+00 7.296748161315917969e-01 1.236597448587417603e-01 2.975011348724365234e+00 1.278504967689514160e+00 4.430292606353759766e+00 9.939830005168914795e-02 -1.145126461982727051e+00 8.826104998588562012e-01
-7.480658292770385742e-01 2.181723594665527344e+00 -3.207834243774414062e+00 -8.138659596443176270e-01 -1.326332449913024902e+00 -1.824548482894897461e+00 -2.869388103485107422e+00 1.117447137832641602e+00 -8.321790695190429688e-01 1.492016315460205078e-01 -1.476418972015380859e+00 -3.512395858764648438e+00 4.564312458038330078e+00 -1.362295389175415039e+00 1.183376550674438477e+00 2.946610927581787109e+00 6.117872595787048340e-01 -1.624261140823364258e+00 -1.243916153907775879e+00 -1.674370884895324707e+00 9.465227127075195312e-01 -1.886430501937866211e+00 6.240159511566162109e+00 -3.420722007751464844e+00 -3.359000444412231445e+00 -3.666821479797363281e+00 -3.383745431900024414e+00 -3.915627598762512207e-01 1.043846607208251953e+00 -3.919115543365478516e+00 1.508854508399963379e+00 -8.769345879554748535e-01 -2.211217641830444336e+00 6.113413810729980469e+00 1.941725730895996094e+00 -2.868629932403564453e+00 -1.853648662567138672e+00 -3.290135383605957031e+00 5.611354827880859375e+00
8.681879043579101562e-01 2.810412883758544922e+00 -3.971060812473297119e-01 -4.779394567012786865e-01 -2.468104124069213867e+00 -1.492870002985000610e-01 -2.692937612533569336e+00 -2.107614755630493164e+00 -3.303577184677124023e+00 5.462399959564208984e+00 4.345186710357666016e+00 9.304996579885482788e-03 -3.950685977935791016e+00 5.241111755371093750e+00 3.428827762603759766e+00 5.865214392542839050e-02 8.689123392105102539e-02 -3.819451093673706055e+00 -7.428109645843505859e-01 6.649758815765380859e+00 -3.615070104598999023e+00 2.173596620559692383e+00 -3.454436779022216797e+00 -2.778229475021362305e+00 -2.140492200851440430e+00 3.763498067855834961e+00 -3.108134984970092773e+00 -4.788731634616851807e-01 -4.691340327262878418e-01 -3.585887670516967773e+00 -2.850412949919700623e-02 1.116811275482177734e+00 -1.118707433342933655e-01 -6.814406514167785645e-01 -1.628517031669616699e+00 -7.699452042579650879e-01 1.007174730300903320e+00 7.224427461624145508e-01 -2.470557689666748047e+00
-2.353429317474365234e+00 1.134541273117065430e+00 -7.256171107292175293e-01 1.098976612091064453e+00 2.399176120758056641e+00 6.027696132659912109e-01 1.138039588928222656e+00 2.294454336166381836e+00 6.440738439559936523e-01 4.585702419281005859e+00 3.368900537490844727e+00 5.478238105773925781e+00 -3.874567449092864990e-01 -5.363430380821228027e-01 -3.550183773040771484e-01 2.782971143722534180e+00 -2.564017295837402344e+00 5.616232872009277344e+00 -1.632174372673034668e+00 1.205739736557006836e+00 7.081128358840942383e-01 2.633509397506713867e+00 5.952459335327148438e+00 2.254388093948364258e+00 5.841006278991699219e+00 5.200134590268135071e-02 -6.308490633964538574e-01 -9.108354449272155762e-01 -9.705857038497924805e-01 2.703769683837890625e+00 -3.411543607711791992e+00 -3.659078359603881836e+00 6.149607896804809570e-01 1.024310946464538574e+00 -3.071305990219116211e+00 5.267738819122314453e+00 4.963994979858398438e+00 -3.262284278869628906e+00 -7.930447459220886230e-01
-1.347500801086425781e+00 6.002177715301513672e+00 -5.300732851028442383e-01 -4.089602947235107422e+00 -3.060187399387359619e-01 -2.149903535842895508e+00 2.056635141372680664e+00 -3.358223438262939453e+00 6.004487037658691406e+00 -8.499366044998168945e-01 -4.649065017700195312e+00 1.368672493845224380e-02 -1.466613531112670898e+00 6.017664432525634766e+00 -2.250732660293579102e+00 -3.558121025562286377e-01 3.524734079837799072e-01 1.912383079528808594e+00 1.261821389198303223e-01 -2.964539527893066406e+00 1.840048670768737793e+00 8.352877944707870483e-02 -1.410370349884033203e+00 -4.392201900482177734e-01 -3.505145788192749023e+00 1.992419481277465820e+00 -4.066568374633789062e+00 -2.864460945129394531e+00 6.420810222625732422e-01 1.527375817298889160e+00 -2.480458974838256836e+00 -1.494300723075866699e+00 -3.002102613449096680e+00 2.235234737396240234e+00 -9.991754889488220215e-01 4.967522323131561279e-01 -1.175588130950927734e+00 -3.899184465408325195e+00 -1.431050539016723633e+00
6.330057621002197266e+00 -3.953357458114624023e+00 4.762913703918457031e+00 -2.448924779891967773e-01 3.473230898380279541e-01 -3.777358055114746094e+00 -2.700518369674682617e-01 1.818491935729980469e+00 4.656085968017578125e+00 -1.532502055168151855e+00 3.177998542785644531e+00 6.519410610198974609e-01 -2.466692924499511719e+00 -2.215805292129516602e+00 8.215656876564025879e-01 4.570309162139892578e+00 -2.245077610015869141e+00 -3.231947720050811768e-01 -1.342668890953063965e+00 -2.039400115609169006e-02 3.476862609386444092e-01 5.636835098266601562e+00 -1.971091389656066895e+00 1.591486573219299316e+00 -1.998576283454895020e+00 6.272094845771789551e-01 3.311987638473510742e+00 2.713640928268432617e-01 5.034489154815673828e+00 -6.735858321189880371e-01 -1.466040611267089844e+00 4.078651428222656250e+00 4.721886217594146729e-01 1.756654500961303711e+00 5.351327896118164062e+00 -7.456554770469665527e-01 -4.337948262691497803e-01 2.147171020507812500e+00 8.085425011813640594e-03
5.576715469360351562e+00 5.356946468353271484e+00 -3.589574992656707764e-01 3.709197998046875000e+00 1.820833921432495117e+00 -3.201757907867431641e+00 -1.605465412139892578e+00 -7.089183926582336426e-01 -6.038071513175964355e-01 5.386131286621093750e+00 6.066325306892395020e-01 -4.818567335605621338e-01 1.326407641172409058e-01 -1.964097142219543457e+00 1.869298219680786133e+00 -7.335788011550903320e-01 -1.246858596801757812e+00 -3.636965513229370117e+00 3.277604579925537109e+00 1.243728756904602051e+00 1.379744410514831543e+00 -9.451782703399658203e-01 -3.391071319580078125e+00 -3.440243721008300781e+00 1.136045336723327637e+00 6.190583229064941406e+00 1.469850778579711914e+00 4.127891063690185547e-01 -4.102845668792724609e+00 3.562834262847900391e-01 1.250585913658142090e+00 -1.234941482543945312e+00 -6.349081993103027344e-01 3.167688131332397461e+00 5.436182022094726562e+00 1.646973133087158203e+00 -4.176016807556152344e+00 -2.788278579711914062e+00 -5.106759071350097656e-02
2.138386249542236328e+00 2.187695741653442383e+00 4.777536392211914062e+00 4.174446761608123779e-01 5.102937698364257812e+00 -3.838006496429443359e+00 -1.757557511329650879e+00 -3.147495746612548828e+00 -3.769256591796875000e+00 7.500275373458862305e-01 -2.117381572723388672e+00 4.939088523387908936e-01 1.719016313552856445e+00 1.714912801980972290e-01 5.312764644622802734e+00 -1.872579216957092285e+00 -1.295889467000961304e-01 -2.400652885437011719e+00 -1.576595187187194824e+00 6.662745952606201172e+00 -2.478593349456787109e+00 -5.351227521896362305e-01 1.850394010543823242e+00 4.227680861949920654e-01 -4.000393390655517578e+00 3.111888885498046875e+00 -2.256278038024902344e+00 7.295143604278564453e-01 -2.025989532470703125e+00 -3.114010572433471680e+00 -2.863821268081665039e+00 4.860199093818664551e-01 -1.356414318084716797e+00 -3.740235567092895508e+00 5.192193508148193359e+00 -2.677306175231933594e+00 4.533667087554931641e+00 -2.997659206390380859e+00 5.194536447525024414e-01
-6.561176776885986328e-01 1.174411058425903320e+00 1.712624192237854004e+00 -2.668947696685791016e+00 -2.928784370422363281e+00 -1.419977694749832153e-01 -2.448482275009155273e+00 6.395579576492309570e-01 -2.281877517700195312e+00 4.604053020477294922e+00 -1.162860989570617676e+00 -1.124049663543701172e+00 8.048213124275207520e-01 3.895339727401733398e+00 -9.005346298217773438e-01 -3.198137760162353516e+00 3.244511604309082031e+00 5.253157138824462891e+00 3.287635564804077148e+00 -2.805019140243530273e+00 2.008815765380859375e+00 -3.261747837066650391e+00 -1.045287489891052246e+00 -2.328763723373413086e+00 1.366887807846069336e+00 -2.800388336181640625e+00 -3.205471277236938477e+00 5.201307773590087891e+00 -1.686704903841018677e-01 4.573253154754638672e+00 -2.218077182769775391e-01 8.125460147857666016e-01 5.635078430175781250e+00 -4.224853038787841797e+00 4.983718991279602051e-01 -1.735632061958312988e+00 5.028215646743774414e-01 -3.204698324203491211e+00 4.530183792114257812e+00
-4.234667301177978516e+00 -4.024562835693359375e+00 -2.576968669891357422e+00 -9.220916032791137695e-01 4.573337435722351074e-01 5.472420454025268555e-01 1.909587144851684570e+00 4.866024971008300781e+00 -3.794892132282257080e-02 -4.051572799682617188e+00 -3.219031810760498047e+00 5.835403442382812500e+00 -1.876945495605468750e+00 3.794263362884521484e+00 3.288438618183135986e-01 -1.442271232604980469e+00 5.760552287101745605e-01 -1.527947932481765747e-01 -3.143908262252807617e+00 5.518255710601806641e+00 -2.492261409759521484e+00 -4.397224426269531250e+00 2.395408153533935547e-01 -3.161093950271606445e+00 5.654746055603027344e+00 3.883081912994384766e+00 -9.323101043701171875e-01 6.114176511764526367e-01 -4.220866411924362183e-02 -7.811440825462341309e-01 -2.950055122375488281e+00 -1.027815461158752441e+00 -2.048440575599670410e-01 5.752153873443603516e+00 5.169264227151870728e-02 -2.004988670349121094e+00 5.305612683296203613e-01 -6.095131859183311462e-02 3.422763347625732422e-01
7.093182206153869629e-01 -1.438415169715881348e+00 5.437089204788208008e-01 -1.968900859355926514e-01 -6.468523740768432617e-01 -9.983038902282714844e-01 -1.191611438989639282e-01 1.582687497138977051e+00 -1.343279719352722168e+00 -7.833503931760787964e-02 1.109773635864257812e+00 -3.174757957458496094e+00 -5.944133400917053223e-01 2.073152065277099609e+00 -2.530672788619995117e+00 -2.626793146133422852e+00 3.564068078994750977e+00 5.175483226776123047e+00 -9.036446809768676758e-01 1.031417489051818848e+00 -4.324293732643127441e-01 3.585378170013427734e+00 -9.201279878616333008e-01 5.314314842224121094e+00 1.848228335380554199e+00 -1.319109320640563965e+00 1.274365186691284180e+00 2.110148191452026367e+00 -3.589316606521606445e+00 5.590202808380126953e+00 -3.969546258449554443e-01 2.838873267173767090e-01 1.355942368507385254e+00 -1.895645380020141602e+00 -3.661041021347045898e+00 5.757818222045898438e+00 -3.670490980148315430e+00 2.110047578811645508e+00 6.770981311798095703e+00
-2.569331169128417969e+00 -9.534948468208312988e-01 2.935163497924804688e+00 -4.303267478942871094e+00 -8.464769721031188965e-01 8.158773183822631836e-01 -7.543755173683166504e-01 -3.113156080245971680e+00 1.225165963172912598e+00 1.178750634193420410e+00 1.723046779632568359e+00 -3.635497808456420898e+00 8.773369193077087402e-01 -3.451640605926513672e+00 -9.552211761474609375e-01 5.115110874176025391e+00 -3.242382764816284180e+00 -1.991707921028137207e+00 -2.396774530410766602e+00 6.803718566894531250e+00 1.407754540443420410e+00 -1.184661507606506348e+00 -2.120329618453979492e+00 -1.629924178123474121e+00 -1.223691254854202271e-01 -2.311444759368896484e+00 1.051791667938232422e+00 -1.186895012855529785e+00 5.703758239746093750e+00 -1.298821687698364258e+00 -3.412024736404418945e+00 -4.904142022132873535e-01 1.456177353858947754e+00 3.540002703666687012e-01 3.938951492309570312e-01 -3.270234107971191406e+00 1.159501075744628906e+00 3.183449029922485352e+00 2.787234306335449219e+00
-4.584492683410644531e+00 -1.083535104990005493e-01 -2.700554609298706055e+00 -3.781806945800781250e+00 1.082006543874740601e-01 -4.958968460559844971e-01 -3.079627037048339844e+00 -1.978646874427795410e+00 6.690387129783630371e-01 4.045928120613098145e-01 1.504187583923339844e+00 4.338704586029052734e+00 -3.077815771102905273e-01 1.381467461585998535e+00 1.553414314985275269e-01 5.583785846829414368e-02 -2.308994770050048828e+00 -2.545990467071533203e+00 6.114291667938232422e+00 -3.392605543136596680e+00 6.144897937774658203e+00 -4.575010836124420166e-01 -7.477616071701049805e-01 1.607145309448242188e+00 2.101601846516132355e-02 -3.669477939605712891e+00 9.131717085838317871e-01 -4.329038858413696289e-01 -1.813264012336730957e+00 -1.237069129943847656e+00 -3.259206295013427734e+00 -4.520783424377441406e+00 -2.818320989608764648e+00 7.719534039497375488e-01 -3.733396053314208984e+00 -1.003624916076660156e+00 -2.971689224243164062e+00 1.622539311647415161e-01 6.811529994010925293e-01
2.673427581787109375e+00 -7.177208065986633301e-01 6.489639759063720703e+00 -4.194312095642089844e-01 -2.728301525115966797e+00 -1.122026562690734863e+00 -3.167140007019042969e+00 1.657185196876525879e+00 6.032634258270263672e+00 -1.462855577468872070e+00 6.516215801239013672e-01 -3.785677671432495117e+00 4.460642337799072266e+00 2.201498270034790039e+00 4.698867321014404297e+00 -2.877968311309814453e+00 -2.242474079132080078e+00 2.073361396789550781e+00 1.440670132637023926e+00 -3.511234760284423828e+00 1.299024820327758789e-01 -3.883529186248779297e+00 3.937305808067321777e-01 1.341185450553894043e+00 5.650593280792236328e+00 -7.094157934188842773e-01 1.502081871032714844e+00 -3.701740503311157227e-01 2.958302758634090424e-02 -8.350560069084167480e-02 1.586048007011413574e+00 -8.534464836120605469e-01 -1.607422471046447754e+00 -2.607678651809692383e+00 8.031241297721862793e-01 9.802358150482177734e-01 -3.121202945709228516e+00 -3.113824844360351562e+00 -2.122094482183456421e-01
-1.826011657714843750e+00 -1.767227411270141602e+00 3.726742863655090332e-01 2.734831333160400391e+00 -3.477693557739257812e+00 6.347213268280029297e+00 4.156939029693603516e+00 1.641037225723266602e+00 2.932317018508911133e+00 -1.109199598431587219e-01 8.120173215866088867e-01 1.606967329978942871e+00 -5.900384187698364258e-01 -2.511468887329101562e+00 -9.687883257865905762e-01 6.583538651466369629e-01 -3.720534324645996094e+00 5.513734221458435059e-01 3.790556669235229492e+00 9.402909278869628906e-01 8.267452716827392578e-01 1.625918269157409668e+00 -2.236710548400878906e+00 -1.218650937080383301e+00 -2.240250349044799805e+00 -3.874428987503051758e+00 -3.838153123855590820e+00 2.612029552459716797e+00 -2.518444538116455078e+00 -3.039539337158203125e+00 -1.778523683547973633e+00 1.228400111198425293e+00 -5.715726613998413086e-01 -3.453022956848144531e+00 -6.180016994476318359e-01 6.350176811218261719e+00 6.558919548988342285e-01 4.438627958297729492e-01 5.491452813148498535e-01
-2.194166898727416992e+00 -3.684500217437744141e+00 -2.656088113784790039e+00 -2.920652389526367188e+00 3.799627304077148438e+00 4.766963005065917969e+00 4.918132305145263672e+00 -2.938846349716186523e+00 -9.812224507331848145e-01 5.193106651306152344e+00 3.192721366882324219e+00 -3.446674346923828125e-01 2.777105808258056641e+00 -3.012453615665435791e-01 3.504220545291900635e-01 -5.963616967201232910e-01 4.774664878845214844e+00 -1.501577854156494141e+00 -1.658838689327239990e-01 -3.412533521652221680e+00 -1.032417297363281250e+00 1.282029747962951660e+00 5.002185106277465820e-01 -3.693747147917747498e-02 2.998270094394683838e-01 7.668340206146240234e-01 -4.461662769317626953e-01 3.310595512390136719e+00 3.643870115280151367e+00 9.736405313014984131e-02 4.388768672943115234e+00 5.974406719207763672e+00 -2.762377023696899414e+00 -2.931194067001342773e+00 -3.806302070617675781e+00 -2.711924552917480469e+00 -1.257667899131774902e+00 3.184117794036865234e+00 -1.120479941368103027e+00
