-7.608997821807861328e-01 5.735712647438049316e-01 1.098647341132164001e-01 2.143881320953369141e-01
4.746892750263214111e-01 -1.544192552566528320e+00 -5.380824804306030273e-01 -6.403702497482299805e-01
4.268929958343505859e-01 -5.216115951538085938e+00 -3.977693796157836914e+00 -3.966190099716186523e+00
-3.333951830863952637e-01 -2.268139421939849854e-01 -1.085968315601348877e-01 4.149245321750640869e-01
-9.787000417709350586e-01 -7.763260006904602051e-01 -1.069364309310913086e+00 -2.410244941711425781e+00
-2.244712561368942261e-01 9.003458023071289062e-01 -7.517475634813308716e-02 1.863079786300659180e+00
3.239476308226585388e-02 3.436263203620910645e-01 -2.905484139919281006e-01 6.775547862052917480e-01
4.162515699863433838e-01 3.056419491767883301e-01 -1.842769026756286621e+00 -3.080588877201080322e-01
-8.533011674880981445e-01 -2.126386880874633789e+00 -3.180350065231323242e-01 8.047040104866027832e-01
-2.294415980577468872e-01 -1.527363777160644531e+00 5.021557211875915527e-01 9.035589694976806641e-01
-4.092325568199157715e-01 1.503703713417053223e+00 -1.310401916503906250e+00 1.236819505691528320e+00
-2.280679464340209961e+00 -1.467974781990051270e-01 -9.288156628608703613e-01 -8.683925271034240723e-01
8.819226026535034180e-01 6.141447544097900391e+00 -2.401005029678344727e+00 1.158967494964599609e+00
1.896831035614013672e+00 1.589552909135818481e-01 4.738408029079437256e-01 5.664994716644287109e-01
4.026596546173095703e-01 -2.551794767379760742e+00 1.183139204978942871e+00 -7.547165155410766602e-01
8.207667469978332520e-01 8.153516054153442383e-01 7.740902900695800781e-01 2.792533874511718750e+00
-3.564380109310150146e-01 -3.321679532527923584e-01 8.054314255714416504e-01 -2.327865600585937500e+00
-1.664403915405273438e+00 2.614638209342956543e-01 1.002483844757080078e+00 1.827844142913818359e+00
3.429183006286621094e+00 -4.128514826297760010e-01 5.041491985321044922e-01 -1.431209802627563477e+00
-4.329246878623962402e-01 -6.457352638244628906e+00 6.305660247802734375e+00 1.974155187606811523e+00
1.657826662063598633e+00 7.494580149650573730e-01 5.695816944353282452e-04 3.535140752792358398e-01
5.700610160827636719e+00 3.809439182281494141e+00 -5.571838855743408203e+00 -7.041363716125488281e-01
1.727184206247329712e-01 -6.086222529411315918e-01 1.565371751785278320e-01 -1.252722442150115967e-01
-2.955529391765594482e-01 -7.709879279136657715e-01 6.720269680023193359e+00 4.852561652660369873e-01
-9.699045419692993164e-01 1.074527025222778320e+00 -4.808786213397979736e-01 5.850358963012695312e+00
-8.444382548332214355e-01 4.539588391780853271e-01 -3.365523815155029297e-01 5.860263109207153320e-02
5.503749370574951172e+00 9.953441619873046875e-01 1.513962745666503906e+00 2.863060235977172852e+00
1.457824110984802246e+00 1.643245220184326172e-01 7.910379171371459961e-01 -5.481025218963623047e+00
6.442493796348571777e-01 2.918679416179656982e-01 -9.672389179468154907e-02 -1.398230791091918945e-01
-1.130488276481628418e+00 -8.756179362535476685e-02 -6.513881087303161621e-01 -1.563992798328399658e-01
-1.509398102760314941e+00 5.667266368865966797e+00 5.373199462890625000e+00 -2.292593240737915039e+00
-1.083315253257751465e+00 -2.773172855377197266e+00 2.305866330862045288e-01 -1.192985653877258301e+00
-1.364676356315612793e-01 8.965056389570236206e-02 1.186868101358413696e-01 8.383669257164001465e-01
-7.279487252235412598e-01 2.999963462352752686e-01 -6.742165237665176392e-02 1.296260237693786621e+00
-6.775166373699903488e-03 -8.251363635063171387e-01 -4.049541652202606201e-01 3.126514852046966553e-01
3.607439622282981873e-02 3.802346289157867432e-01 4.065186679363250732e-01 -4.323883950710296631e-01
-3.122841417789459229e-01 -1.966658473014831543e+00 -1.266511797904968262e+00 -1.535026431083679199e+00
-1.670702248811721802e-01 5.055716037750244141e-01 -4.089154601097106934e-01 1.042595505714416504e-02
1.748183928430080414e-02 2.464097142219543457e-01 4.146890640258789062e-01 2.701193094253540039e-01
-3.855203390121459961e-01 2.223507165908813477e+00 -1.073601096868515015e-01 -8.879054188728332520e-01
2.932962179183959961e-01 -4.123517572879791260e-01 -1.311512351036071777e+00 5.443679809570312500e+00
5.047464370727539062e+00 2.235872000455856323e-01 9.524671435356140137e-01 7.882571220397949219e-01
-6.849933862686157227e-01 -2.662381529808044434e-01 -5.472381114959716797e+00 -1.686805963516235352e+00
2.482725679874420166e-02 -1.720690846443176270e+00 1.453377455472946167e-01 1.231833338737487793e+00
4.108459055423736572e-01 -2.285605430603027344e+00 3.465481281280517578e+00 -5.575005412101745605e-01
-2.823034048080444336e+00 -1.191236376762390137e+00 5.467224597930908203e+00 5.547308325767517090e-01
5.654436349868774414e-02 2.197696685791015625e+00 -5.160003304481506348e-01 -5.379293560981750488e-01
1.084484815597534180e+00 4.798907041549682617e-02 3.920637965202331543e-01 3.071359694004058838e-01
8.080427534878253937e-03 6.125523447990417480e-01 1.045799255371093750e+00 1.375545859336853027e+00
-8.470093607902526855e-01 -2.134028524160385132e-01 6.700550913810729980e-01 2.495791912078857422e+00
-1.269264072179794312e-01 -7.816442847251892090e-01 8.412694185972213745e-02 1.052788019180297852e+00
-6.527308940887451172e+00 4.210018515586853027e-01 7.079643726348876953e+00 -1.955631971359252930e+00
1.717437952756881714e-01 -5.952795743942260742e-01 -5.264602303504943848e-01 -2.260526120662689209e-01
3.507909774780273438e+00 -9.594228118658065796e-02 1.300935268402099609e+00 -2.432068139314651489e-01
-6.098089814186096191e-01 -3.047785997390747070e+00 9.259374141693115234e-01 -4.037836790084838867e-01
9.595103859901428223e-01 -2.951515436172485352e+00 -5.110349655151367188e-01 -5.772643685340881348e-01
-1.787905931472778320e+00 3.584510982036590576e-01 -2.382323980331420898e+00 1.096262931823730469e+00
-1.166305243968963623e-01 6.900176405906677246e-01 6.097469925880432129e-01 3.200332224369049072e-01
3.986187875270843506e-01 1.476586222648620605e+00 -1.578772783279418945e+00 1.000102877616882324e+00
9.457226991653442383e-01 -1.486296415328979492e+00 2.775194048881530762e-01 4.429734706878662109e+00
-1.733347028493881226e-01 -5.098135471343994141e-01 -7.371664792299270630e-02 -1.235677152872085571e-01
1.260672509670257568e-01 3.191155195236206055e+00 4.597109556198120117e-01 -1.170445799827575684e+00
-5.088730901479721069e-02 -1.568323254585266113e+00 9.016775488853454590e-01 -9.067721962928771973e-01
-1.426458358764648438e-01 -4.626653492450714111e-01 4.973356425762176514e-01 3.685357868671417236e-01
1.895014941692352295e-01 -4.655778780579566956e-02 6.660890579223632812e-01 5.654436349868774414e-02
-4.698843479156494141e+00 6.464080810546875000e-01 -7.575388997793197632e-02 -1.212976872920989990e-01
8.215429186820983887e-01 3.767399787902832031e+00 -2.174776554107666016e+00 -1.127443671226501465e+00
-9.179035425186157227e-01 -1.436975121498107910e+00 4.853765964508056641e-01 3.787275254726409912e-01
-9.921714067459106445e-01 8.554889261722564697e-02 2.553256452083587646e-01 1.955995321273803711e+00
-7.558347582817077637e-01 9.119971394538879395e-01 6.862680912017822266e-01 1.247980743646621704e-01
5.333117842674255371e-01 -2.240264892578125000e+00 -9.287740588188171387e-01 4.363344669342041016e+00
-1.291412591934204102e+00 1.854199528694152832e+00 -9.614220857620239258e-01 -4.360199451446533203e+00
-1.678232699632644653e-01 -5.891714096069335938e-01 -2.897090278565883636e-02 3.314859271049499512e-01
-5.172306299209594727e-01 9.909948706626892090e-02 3.538843989372253418e-02 -3.358561038970947266e+00
-2.277426421642303467e-01 -2.987032830715179443e-01 4.308937191963195801e-01 -8.936556428670883179e-02
1.129687428474426270e+00 1.214181065559387207e+00 2.411664485931396484e+00 -1.902091801166534424e-01
-3.380449414253234863e-01 -3.703299045562744141e+00 1.315311312675476074e+00 4.373240172863006592e-01
-5.341387391090393066e-01 4.146116673946380615e-01 -4.968923032283782959e-01 1.618410110473632812e+00
-1.260286867618560791e-01 -4.110319167375564575e-02 -3.208873271942138672e-01 5.702182650566101074e-01
-3.143548369407653809e-01 4.889384806156158447e-01 4.973573237657546997e-02 -6.735183000564575195e-01
-3.835456669330596924e-01 -6.271585822105407715e-02 6.768189668655395508e-01 2.800065279006958008e-01
-8.468603491783142090e-01 1.131655693054199219e+00 2.995828986167907715e-01 3.248461246490478516e+00
9.948695898056030273e-01 -3.587697267532348633e+00 1.735281586647033691e+00 -1.317718327045440674e-01
-3.157409131526947021e-01 2.121550589799880981e-01 1.643261164426803589e-01 3.919787704944610596e-01
2.155835181474685669e-01 -5.243070721626281738e-01 6.689295768737792969e+00 5.594390034675598145e-01
-9.313552379608154297e-01 -3.338274359703063965e-01 -2.436997413635253906e+00 1.633419422432780266e-03
1.977794289588928223e+00 2.721555233001708984e-01 9.912747740745544434e-01 2.266998887062072754e-01
1.010212182998657227e+00 -3.007927238941192627e-01 7.067795991897583008e-01 2.098983079195022583e-01
-6.440587997436523438e+00 1.065177559852600098e+00 -3.065719604492187500e+00 2.237097501754760742e+00
-6.659246087074279785e-01 5.037755519151687622e-02 -6.171696782112121582e-01 1.734231114387512207e+00
-3.570051193237304688e-01 -1.602778434753417969e-01 2.696604430675506592e-01 -2.716767489910125732e-01
-4.564173519611358643e-01 1.007120966911315918e+00 -7.278546690940856934e-02 -6.611695885658264160e-02
6.920082569122314453e-01 -1.501608133316040039e+00 -1.577671468257904053e-01 -5.431773662567138672e-01
-1.441026568412780762e+00 -2.074071764945983887e-01 -5.593340396881103516e-01 -4.568803310394287109e-02
-5.977870821952819824e-01 -1.649787187576293945e+00 9.968010783195495605e-01 -7.184555530548095703e-01
3.296216130256652832e-01 2.452172487974166870e-01 -3.058775663375854492e-01 -1.241947337985038757e-01
-3.823306858539581299e-01 -4.712469503283500671e-02 3.515189886093139648e-01 -2.333608418703079224e-01
-1.037221550941467285e+00 -1.100644230842590332e+00 1.407486915588378906e+00 -1.688975811004638672e+00
2.420981407165527344e+00 9.659891128540039062e-01 -3.174133300781250000e-01 2.910015583038330078e-01
-3.769255280494689941e-01 9.595375657081604004e-01 9.267239570617675781e-01 -1.078793764114379883e+00
-1.225919052958488464e-01 -1.248886659741401672e-01 -4.999149799346923828e+00 -2.845805585384368896e-01
-2.742012217640876770e-02 6.937421560287475586e-01 9.337952733039855957e-01 1.715237498283386230e-01
4.916490986943244934e-02 -4.318268001079559326e-01 3.385780453681945801e-01 -3.543371558189392090e-01
-2.954017519950866699e-01 -4.450808167457580566e-01 -5.932752490043640137e-01 4.579184651374816895e-01
2.737604081630706787e-01 3.155256748199462891e+00 -6.194387078285217285e-01 -1.178830265998840332e+00
2.967377662658691406e+00 -5.762259483337402344e+00 1.388012290000915527e+00 8.985890150070190430e-01
5.233198404312133789e-01 -2.588858306407928467e-01 -2.379331290721893311e-01 3.467547893524169922e-01
2.947308540344238281e+00 -1.894462108612060547e+00 5.675537586212158203e-01 7.481690496206283569e-02
2.332221746444702148e+00 1.242453306913375854e-01 1.099625349044799805e+00 6.323785781860351562e-01
-7.667354941368103027e-01 6.889582276344299316e-01 -1.098061911761760712e-02 1.370955824851989746e+00
2.154021114110946655e-01 -1.491868376731872559e+00 -1.368250995874404907e-01 3.148438930511474609e+00
4.642705917358398438e+00 6.653810024261474609e+00 4.322660446166992188e+00 -1.410253345966339111e-01
9.203411340713500977e-01 5.460310727357864380e-02 3.365379869937896729e-01 2.494359016418457031e-01
3.019121170043945312e+00 -5.284210443496704102e-01 7.433665394783020020e-01 6.177006959915161133e-01
4.285557866096496582e-01 1.060530424118041992e+00 -1.228688597679138184e+00 3.279533386230468750e-01
-1.498827785253524780e-01 -1.665335893630981445e-01 2.170245647430419922e-01 1.456456631422042847e-02
5.516419410705566406e+00 -6.885360479354858398e-01 7.377613186836242676e-01 7.992237210273742676e-01
1.280829310417175293e-01 -4.010553658008575439e-01 -1.563493132591247559e+00 -9.674311280250549316e-01
-4.988043010234832764e-01 -6.178312897682189941e-01 7.710038423538208008e-01 6.709980964660644531e-01
1.152487039566040039e+00 5.785833597183227539e-01 1.140769481658935547e+00 2.150656700134277344e+00
5.119861602783203125e+00 2.249435663223266602e+00 1.837720394134521484e+00 6.208441257476806641e+00
-1.531127810478210449e+00 1.762098222970962524e-01 -8.205924630165100098e-01 5.003776550292968750e-01
4.252908527851104736e-01 -2.429799884557723999e-01 1.584459543228149414e+00 1.066861867904663086e+00
-6.970899105072021484e-01 5.852232933044433594e+00 2.321834862232208252e-01 7.065303921699523926e-01
2.802218794822692871e-01 -1.231606081128120422e-01 -4.433023333549499512e-01 5.108219385147094727e-01
7.458986043930053711e-01 -1.199033260345458984e+00 -2.724320888519287109e+00 -1.661298513412475586e+00
-5.135025978088378906e-01 -1.670012116432189941e+00 -6.607054919004440308e-02 2.662299871444702148e+00
1.711211949586868286e-01 -2.818044647574424744e-02 -7.908744215965270996e-01 -5.906418561935424805e-01
-9.316413402557373047e-01 -1.057802215218544006e-01 -3.487261533737182617e+00 -6.141924262046813965e-01
1.604040980339050293e+00 1.766397476196289062e+00 5.057544708251953125e+00 -6.209533214569091797e+00
1.286544322967529297e+00 -6.505290508270263672e+00 -1.149351835250854492e+00 -1.528734445571899414e+00
-2.886969566345214844e+00 -1.086281538009643555e-01 -1.431663751602172852e+00 -1.203975558280944824e+00
-2.433823980391025543e-02 6.591469049453735352e-02 -4.620725214481353760e-01 -7.651852965354919434e-01
-4.170165583491325378e-02 -1.978097110986709595e-01 3.304012715816497803e-01 1.929767779074609280e-03
3.842409849166870117e+00 -6.829711049795150757e-02 -1.701767146587371826e-01 6.604485511779785156e-01
2.230836749076843262e-01 4.747288525104522705e-01 -5.277289152145385742e-01 9.600124508142471313e-02
-1.377639532089233398e+00 -5.095448493957519531e-01 -4.595168590545654297e+00 -6.975130438804626465e-01
5.227734088897705078e+00 4.888860702514648438e+00 -1.293534785509109497e-01 -5.844159126281738281e-01
1.675970256328582764e-01 -1.066869735717773438e+00 -7.234604358673095703e-01 -1.620573401451110840e+00
-6.796618938446044922e+00 -1.332328915596008301e+00 1.600009679794311523e+00 6.441545486450195312e-01
-2.835695147514343262e-01 6.629964113235473633e-01 -2.919876873493194580e-01 -8.073446154594421387e-02
3.083845973014831543e-01 -2.636300027370452881e-01 -3.797873556613922119e-01 2.627515196800231934e-01
4.947133660316467285e-01 -3.451510369777679443e-01 -3.446962237358093262e-01 2.663560807704925537e-01
-8.193356990814208984e-01 3.838486373424530029e-01 3.075508773326873779e-01 -3.265773653984069824e-01
-5.299754142761230469e-01 -1.488564163446426392e-01 6.668798923492431641e-01 3.805233240127563477e-01
-4.820095896720886230e-01 6.036584731191396713e-03 -1.205232381820678711e+00 2.284187078475952148e-01
2.527240514755249023e-01 -6.840365529060363770e-01 5.819632858037948608e-02 7.433024793863296509e-02
3.372312784194946289e-01 2.074331521987915039e+00 6.128516793251037598e-01 -1.265407919883728027e+00
6.439492106437683105e-01 5.035821795463562012e-01 3.695836663246154785e-01 4.653796195983886719e+00
-3.286256074905395508e+00 1.164825201034545898e+00 -1.079173445701599121e+00 -2.439322173595428467e-01
2.755399942398071289e+00 -3.969137370586395264e-01 1.155990600585937500e+00 -7.990094423294067383e-01
-2.758286714553833008e+00 2.267641872167587280e-01 1.066208124160766602e+00 2.744569778442382812e-01
-9.459487348794937134e-02 5.941087603569030762e-01 2.385652065277099609e-01 -5.406813144683837891e+00
2.360433638095855713e-01 -6.808852553367614746e-01 -1.885825395584106445e+00 -1.489123344421386719e+00
-6.591494083404541016e-01 -2.237488269805908203e+00 1.705701351165771484e+00 -4.966255128383636475e-01
2.060223929584026337e-02 8.597173094749450684e-01 1.583718508481979370e-01 -3.704249262809753418e-01
-8.886945843696594238e-01 -1.037572264671325684e+00 -5.129619836807250977e-01 8.485833555459976196e-02
9.126211404800415039e-01 4.398182034492492676e-01 5.858690291643142700e-02 -6.610287427902221680e-01
-1.700605034828186035e+00 -2.056316852569580078e+00 -4.215034961700439453e+00 7.146624326705932617e-01
-3.241496384143829346e-01 -6.900582313537597656e-01 8.600746393203735352e-01 2.659632861614227295e-01
-1.985240459442138672e+00 -6.674007177352905273e-01 7.935951352119445801e-01 1.144379854202270508e+00
-3.935613155364990234e+00 1.102601647377014160e+00 -7.788523435592651367e-01 -8.503482341766357422e-01
-2.543677806854248047e+00 1.725135207176208496e+00 5.037252306938171387e-01 -2.320426464080810547e+00
-6.293315887451171875e-01 8.974913358688354492e-01 8.306180834770202637e-01 -5.818288326263427734e-01
2.714542858302593231e-02 -1.835455536842346191e+00 -1.000174641609191895e+00 2.008528709411621094e+00
-4.150583267211914062e+00 5.129188537597656250e+00 6.685668826103210449e-01 7.504583597183227539e-01
1.490692496299743652e+00 3.366014003753662109e+00 -4.118248462677001953e+00 -1.391919612884521484e+00
-2.665488719940185547e+00 4.110515117645263672e-02 -3.207290172576904297e+00 -1.370316624641418457e+00
8.902836441993713379e-01 -9.845704436302185059e-01 -6.310546398162841797e-01 -8.817868307232856750e-03
-3.376599252223968506e-01 3.333130359649658203e+00 1.127172075212001801e-02 -2.788049697875976562e+00
-7.107185572385787964e-02 -5.577054023742675781e-01 3.718020766973495483e-02 -6.591985225677490234e-01
-4.940842390060424805e-01 -5.894502997398376465e-01 -4.500390291213989258e-01 -5.766713619232177734e-02
