-8.266347050666809082e-01 1.490713477134704590e+00 4.861750900745391846e-01 3.699280023574829102e-01
-7.794322371482849121e-01 -1.542267918586730957e+00 -8.331367373466491699e-01 7.079532742500305176e-01
5.728813409805297852e-01 5.431980490684509277e-01 1.069719791412353516e+00 1.527908205986022949e+00
1.348138153553009033e-01 -1.974557161331176758e+00 1.539117693901062012e-01 -5.274777412414550781e-01
-6.892067193984985352e-01 7.898017168045043945e-01 1.421438455581665039e+00 5.509774684906005859e-01
-5.543910861015319824e-01 -1.254272460937500000e+00 4.710256159305572510e-01 -5.185571312904357910e-01
2.050376176834106445e+00 -3.197717070579528809e-01 1.382391452789306641e+00 2.069905400276184082e-01
-3.780175149440765381e-01 -2.274517774581909180e+00 -7.496024370193481445e-01 -6.490771770477294922e-01
7.504007816314697266e-01 -1.116968870162963867e+00 2.369755692780017853e-02 2.137905173003673553e-02
6.262263655662536621e-01 6.267775893211364746e-01 -1.411550879478454590e+00 -4.375346601009368896e-01
-1.481354355812072754e+00 1.454872965812683105e+00 5.985283255577087402e-01 9.451087117195129395e-01
-4.277380704879760742e-01 1.043749690055847168e+00 -5.513331294059753418e-01 7.461899518966674805e-01
-4.657472670078277588e-01 -1.112532734870910645e+00 -7.368893623352050781e-01 6.898933649063110352e-01
-6.392604112625122070e-01 -5.205368399620056152e-01 2.385898679494857788e-02 8.370848894119262695e-01
7.563009858131408691e-01 1.104720830917358398e+00 -9.095925688743591309e-01 -1.412245154380798340e+00
-2.782594442367553711e+00 -1.327885270118713379e+00 1.991137266159057617e-01 -2.759188711643218994e-01
2.861396074295043945e+00 1.324119865894317627e-01 1.241668581962585449e+00 2.221091270446777344e+00
-2.452033758163452148e+00 2.003611996769905090e-02 -1.186146214604377747e-01 -7.090853452682495117e-01
1.973194330930709839e-01 1.580437421798706055e-01 -5.574799776077270508e-01 9.093631505966186523e-01
-8.963799476623535156e-01 6.845654249191284180e-01 7.095865011215209961e-01 -1.225097775459289551e+00
