-7.301715612411499023e-01 1.286981403827667236e-01 -9.531564712524414062e-01 5.964976549148559570e-01 2.469441890716552734e+00 -2.013766288757324219e+00 1.519551992416381836e+00 1.896741628646850586e+00 -4.940424859523773193e-01 -4.377717375755310059e-01 -2.220089435577392578e+00 -5.310877561569213867e-01 6.216791868209838867e-01 -2.205091416835784912e-01 -2.575716257095336914e+00 -3.203079938888549805e+00 2.451609373092651367e+00 -1.028614044189453125e-01 9.789821505546569824e-02 8.290909230709075928e-02 7.201521992683410645e-01 -1.547982931137084961e+00 -3.979555666446685791e-01 1.489191055297851562e+00 -2.367976665496826172e+00 4.760584831237792969e+00 -1.103539347648620605e+00 4.606760144233703613e-01 -3.373370766639709473e-01 -1.721441388130187988e+00 1.768657684326171875e+00 -3.397123813629150391e-01 1.227151870727539062e+00 -2.806987762451171875e-01 -8.006709069013595581e-02 -2.161800265312194824e-01 -1.441251039505004883e+00 -2.609121846035122871e-03 2.639193534851074219e-01 -2.871961593627929688e+00 -4.627281427383422852e-01 -4.048359394073486328e-01 1.250860691070556641e-01 -3.231680989265441895e-01 4.807736873626708984e-01 -1.885305345058441162e-01 -2.807275354862213135e-01 3.515811920166015625e+00 -2.009667873382568359e+00 1.276291728019714355e+00 -1.908700764179229736e-01 1.089349389076232910e+00 2.686568498611450195e+00 2.283694505691528320e+00
-2.010441869497299194e-01 1.895770549774169922e+00 -1.554999947547912598e-01 -4.388409852981567383e-01 2.331874370574951172e-01 4.196251928806304932e-01 -1.354744315147399902e+00 1.018510341644287109e+00 -1.135097026824951172e+00 5.448080897331237793e-01 1.943967223167419434e+00 4.527314305305480957e-01 9.717944264411926270e-01 -1.216719865798950195e+00 5.614900588989257812e-01 2.943439722061157227e+00 6.387285590171813965e-01 -1.007926583290100098e+00 1.379727870225906372e-01 2.397962331771850586e+00 1.595621824264526367e+00 6.756024062633514404e-02 2.681086778640747070e+00 -2.993813157081604004e-01 -4.754070341587066650e-01 3.458902239799499512e-01 -8.311153054237365723e-01 2.365400791168212891e-01 -3.970831632614135742e-01 2.221661806106567383e+00 -1.549816280603408813e-01 -8.036991953849792480e-01 -1.173850893974304199e+00 -1.235979318618774414e+00 -5.412038564682006836e-01 -1.649612784385681152e+00 -1.448306441307067871e+00 -1.938036978244781494e-01 -1.068660840392112732e-01 9.156713485717773438e-01 2.585740566253662109e+00 3.203641772270202637e-01 2.192901849746704102e+00 -3.200312376022338867e+00 -1.276247620582580566e+00 1.130550622940063477e+00 5.748323798179626465e-01 -4.008802771568298340e-01 -1.773591518402099609e+00 1.829188823699951172e+00 -4.458906650543212891e-01 -9.368816614151000977e-01 1.508713006973266602e+00 -1.425493240356445312e+00
2.744460821151733398e+00 -5.740519762039184570e-01 6.903854608535766602e-01 -2.248067855834960938e+00 -1.241394877433776855e+00 1.911543965339660645e+00 9.933220148086547852e-01 6.288518309593200684e-01 -1.877215743064880371e+00 -7.049190402030944824e-01 2.273177623748779297e+00 9.243198037147521973e-01 -5.043511986732482910e-01 -1.794939398765563965e+00 -1.573088765144348145e+00 5.106849670410156250e-01 9.538562893867492676e-01 1.418133854866027832e+00 1.135032549500465393e-01 -2.152303606271743774e-01 2.157364368438720703e+00 -6.545459032058715820e-01 -1.473514795303344727e+00 5.538728833198547363e-01 7.277327179908752441e-01 -5.623754262924194336e-01 2.420668751001358032e-01 1.179596424102783203e+00 -2.137313038110733032e-01 -1.488804459571838379e+00 2.678889989852905273e+00 -9.821937084197998047e-01 -7.236496806144714355e-01 -1.174896359443664551e+00 -2.675743103027343750e-01 -1.190153717994689941e+00 -1.517229080200195312e+00 -3.341720998287200928e-01 -2.511013746261596680e+00 -1.048095226287841797e+00 -7.482799887657165527e-01 -1.650404572486877441e+00 -6.082412004470825195e-01 -1.656408786773681641e+00 2.763857364654541016e+00 -1.612508535385131836e+00 3.213310241699218750e-01 -2.041123390197753906e+00 2.977762699127197266e+00 1.349972009658813477e+00 1.882365942001342773e-01 2.045254945755004883e+00 2.351608574390411377e-01 -1.082713961601257324e+00
2.498954772949218750e+00 -5.077983811497688293e-02 -5.358370542526245117e-01 4.638443142175674438e-02 1.817583322525024414e+00 6.258983612060546875e-01 -2.122262954711914062e+00 -1.913634419441223145e+00 8.565998077392578125e-01 8.175598829984664917e-02 -9.160332083702087402e-01 -8.333110809326171875e-01 3.797061443328857422e-01 -1.098996520042419434e+00 2.610503911972045898e+00 2.072609186172485352e+00 2.904686331748962402e-01 -1.345671713352203369e-01 2.516385555267333984e+00 -1.510964184999465942e-01 -1.377204179763793945e+00 1.528825998306274414e+00 -2.289171457290649414e+00 -1.654758155345916748e-01 -8.117953538894653320e-01 -1.732711791992187500e+00 3.636548519134521484e+00 2.196144580841064453e+00 -2.355521768331527710e-01 1.165772080421447754e+00 -7.960148155689239502e-02 -4.672729969024658203e-02 -4.623128473758697510e-01 -1.144998788833618164e+00 -2.328289985656738281e+00 3.357825875282287598e-01 3.103185892105102539e+00 -2.478587388992309570e+00 5.177349448204040527e-01 3.062532663345336914e+00 -1.335303187370300293e-01 -4.316733181476593018e-01 -2.413881719112396240e-01 -3.514062166213989258e-01 -1.097026586532592773e+00 -1.282637953758239746e+00 4.050832614302635193e-02 1.342886388301849365e-01 -5.296829342842102051e-01 6.350739598274230957e-01 -8.190813660621643066e-01 1.639669060707092285e+00 1.550395131111145020e+00 -1.420514106750488281e+00
1.336858272552490234e+00 2.960453271865844727e+00 1.393627077341079712e-01 5.108742117881774902e-01 1.486072778701782227e+00 1.779136538505554199e+00 -7.052096724510192871e-01 3.185218811035156250e+00 2.410189211368560791e-01 3.057969808578491211e+00 -7.458367198705673218e-02 -2.917280673980712891e+00 3.304063379764556885e-01 2.996213197708129883e+00 2.557189464569091797e-01 2.559328794479370117e+00 8.795815110206604004e-01 1.387689590454101562e+00 3.276500403881072998e-01 8.276567459106445312e-01 -1.327746868133544922e+00 9.759590029716491699e-01 1.094554185867309570e+00 1.121528148651123047e+00 2.037564754486083984e+00 3.301585614681243896e-01 -2.926501333713531494e-01 9.972345829010009766e-01 6.623174995183944702e-02 -3.148711681365966797e+00 4.297723621129989624e-02 7.740236520767211914e-01 1.114557623863220215e+00 -1.266902923583984375e+00 1.684241056442260742e+00 7.163561582565307617e-01 -3.259398341178894043e-01 6.641198396682739258e-01 -1.866602420806884766e+00 -1.175182938575744629e+00 -2.619822621345520020e-01 4.677501916885375977e-01 5.117976665496826172e-01 2.016651868820190430e+00 -2.805750966072082520e-01 -3.261425346136093140e-02 -1.915227890014648438e+00 -3.256730139255523682e-01 1.263159960508346558e-01 -1.232684493064880371e+00 1.674042940139770508e+00 2.949526309967041016e+00 -7.186322808265686035e-01 2.273237407207489014e-01
2.692279219627380371e-01 -2.051620244979858398e+00 -1.190471291542053223e+00 -2.757045030593872070e+00 -4.993196427822113037e-01 9.970391392707824707e-01 8.158034645020961761e-03 -5.647306442260742188e-01 1.887517571449279785e+00 3.656570613384246826e-01 1.649723768234252930e+00 -9.861452579498291016e-01 2.423283338546752930e+00 -2.115736246109008789e+00 -4.797895848751068115e-01 3.336287975311279297e+00 6.791135072708129883e-01 7.560189962387084961e-01 1.366433858871459961e+00 1.282265782356262207e+00 9.951354861259460449e-01 2.635089397430419922e+00 -8.776608109474182129e-01 1.763481378555297852e+00 -2.717891931533813477e+00 6.773511171340942383e-01 1.471478819847106934e+00 6.970160007476806641e-01 -1.580596864223480225e-01 -1.882589697837829590e+00 1.390171051025390625e+00 1.875590562820434570e+00 2.150686264038085938e+00 7.531034946441650391e-01 4.768795520067214966e-02 -7.427507042884826660e-01 2.933913171291351318e-01 -4.225099980831146240e-01 -3.635783195495605469e+00 2.151307463645935059e-01 -1.229405522346496582e+00 2.774572670459747314e-01 2.364678382873535156e+00 -1.844191431999206543e+00 1.114329338073730469e+00 9.816813468933105469e-01 5.578606128692626953e-01 -9.235443472862243652e-01 4.895736929029226303e-03 -1.015983939170837402e+00 -7.310447096824645996e-01 -8.241308927536010742e-01 -2.116489171981811523e+00 -4.469479024410247803e-01
-6.083892583847045898e-01 2.912487745285034180e+00 5.977947115898132324e-01 9.247333407402038574e-01 -1.080811023712158203e+00 3.113301694393157959e-01 7.098675370216369629e-01 1.666687726974487305e+00 -3.973643779754638672e-01 4.734487533569335938e+00 9.214712977409362793e-01 5.693926811218261719e-01 -2.103729963302612305e+00 -2.818718671798706055e+00 3.222585201263427734e+00 1.913085460662841797e+00 -1.250690460205078125e+00 7.833168506622314453e-01 -3.895335197448730469e-01 -2.585227727890014648e+00 -2.499440670013427734e+00 2.600204944610595703e+00 -2.183673143386840820e+00 -1.949132382869720459e-01 2.351973533630371094e+00 7.577708363533020020e-01 6.877204179763793945e-01 1.227736994624137878e-01 1.902890443801879883e+00 -2.587397098541259766e+00 9.197446703910827637e-01 4.466413334012031555e-02 -7.758763432502746582e-01 2.040192842483520508e+00 -9.114341437816619873e-02 8.987707495689392090e-01 -1.695078253746032715e+00 3.392056226730346680e-01 9.711849093437194824e-01 -1.206639409065246582e+00 -9.431652426719665527e-01 -2.667708098888397217e-01 -1.242397308349609375e+00 -3.911802470684051514e-01 -9.066052436828613281e-01 6.941308379173278809e-01 -8.730082511901855469e-01 -1.219556927680969238e+00 -2.318645477294921875e+00 -2.679615840315818787e-02 5.546384453773498535e-01 -2.950876951217651367e+00 2.559630572795867920e-01 -2.027392864227294922e+00
9.354557394981384277e-01 3.479116439819335938e+00 1.190530657768249512e+00 1.413259387016296387e+00 -1.465129375457763672e+00 6.179770231246948242e-01 3.247029613703489304e-03 2.010303974151611328e+00 3.036957740783691406e+00 -5.284154415130615234e-01 1.946790575981140137e+00 -2.014256715774536133e+00 1.662431836128234863e+00 -8.960428088903427124e-02 -1.948855876922607422e+00 9.770676493644714355e-01 2.291731119155883789e+00 3.358533978462219238e-01 8.785547614097595215e-01 2.463545560836791992e+00 1.320038795471191406e+00 -2.034047842025756836e+00 -8.819439411163330078e-01 5.751848220825195312e-01 -1.284828305244445801e+00 1.069024682044982910e+00 4.463728666305541992e-01 2.506750345230102539e+00 4.854207634925842285e-01 1.551815032958984375e+00 1.006254434585571289e+00 -6.491258144378662109e-01 -8.302021026611328125e-01 -7.453641295433044434e-01 1.150667548179626465e+00 -2.031399965286254883e+00 -4.486922323703765869e-01 1.854511052370071411e-01 -1.605370879173278809e+00 2.475462675094604492e+00 -4.314246177673339844e-01 -2.237614631652832031e+00 4.750817120075225830e-01 -6.941045522689819336e-01 -5.128830671310424805e-01 1.968636631965637207e+00 -1.363955140113830566e+00 3.385844230651855469e+00 -2.045450925827026367e+00 1.251824259757995605e+00 4.027247130870819092e-01 3.899263620376586914e+00 -9.144850373268127441e-01 -1.243044495582580566e+00
6.004620790481567383e-01 -1.280933260917663574e+00 1.387522935867309570e+00 -1.194808959960937500e+00 -2.304167509078979492e+00 -2.634182214736938477e+00 -2.591286301612854004e-01 8.686639666557312012e-01 -3.539047241210937500e+00 -4.666878283023834229e-01 -8.798140883445739746e-01 -2.750415503978729248e-01 -3.640467524528503418e-01 -2.388850450515747070e+00 -4.477301239967346191e-01 -6.776668429374694824e-01 4.753558337688446045e-01 -8.384938240051269531e-01 7.715494930744171143e-02 7.569422125816345215e-01 2.283127784729003906e+00 3.515170216560363770e-01 -1.846332997083663940e-01 7.423517704010009766e-01 1.119739890098571777e+00 -1.194217562675476074e+00 -1.343936443328857422e+00 1.859811544418334961e+00 -8.019563555717468262e-01 6.904734373092651367e-01 -8.393325805664062500e-01 -7.165109515190124512e-01 2.598689317703247070e+00 2.687615871429443359e+00 -2.860737085342407227e+00 -9.073573350906372070e-01 -2.546911716461181641e+00 1.588379502296447754e+00 -1.313960075378417969e+00 1.612200021743774414e+00 6.470028758049011230e-01 1.708760380744934082e+00 1.446726918220520020e+00 -1.214739918708801270e+00 -9.546626210212707520e-01 -1.224706888198852539e+00 -3.490002632141113281e+00 1.168947696685791016e+00 5.416074395179748535e-01 8.246992230415344238e-01 7.512645721435546875e-01 -4.818014204502105713e-01 -1.641548573970794678e-01 -1.730478048324584961e+00
-1.739201508462429047e-02 -9.207779765129089355e-01 -1.538537025451660156e+00 -5.630490779876708984e-01 -6.172867417335510254e-01 -8.062940239906311035e-01 -1.315707683563232422e+00 -3.133494034409523010e-02 -9.745333194732666016e-01 -6.010296344757080078e-01 8.191262483596801758e-01 5.052905082702636719e+00 -1.534664273262023926e+00 -4.664748311042785645e-01 -4.013985097408294678e-01 -1.906508564949035645e+00 -1.037874579429626465e+00 7.864267379045486450e-02 1.058173552155494690e-01 1.364463090896606445e+00 -1.441149950027465820e+00 -1.423142105340957642e-02 1.608239710330963135e-01 -3.055217742919921875e+00 -4.228064715862274170e-01 -4.511897265911102295e-01 -1.842173218727111816e+00 -8.179945349693298340e-01 -2.674994707107543945e+00 -3.060567378997802734e-01 5.288128256797790527e-01 -5.946144461631774902e-01 -4.919280707836151123e-01 -2.738835215568542480e-01 -2.440990507602691650e-02 -1.917567133903503418e+00 -1.814169436693191528e-01 -1.255105733871459961e+00 -2.051168441772460938e+00 -2.669518470764160156e+00 -9.419016242027282715e-01 -1.892440915107727051e+00 -1.180221080780029297e+00 -6.995689868927001953e-01 -2.046397686004638672e+00 -1.058045983314514160e+00 -1.332007884979248047e+00 6.102257966995239258e-01 -1.514074087142944336e+00 -2.737351059913635254e-01 -4.088163673877716064e-01 4.660641551017761230e-01 -3.720228672027587891e-01 1.796215176582336426e+00
-2.345816940069198608e-01 1.042708635330200195e+00 2.854455113410949707e-01 -1.230688214302062988e+00 4.100730895996093750e+00 1.407563447952270508e+00 1.175952911376953125e+00 6.208881735801696777e-01 7.594097256660461426e-01 -5.237010121345520020e-01 7.259150147438049316e-01 6.890824437141418457e-02 1.440210223197937012e+00 -1.217561006546020508e+00 -5.679137706756591797e-01 -3.213098645210266113e-01 -2.331167697906494141e+00 -4.566709697246551514e-01 -3.128149271011352539e+00 5.608537197113037109e-01 2.187352180480957031e+00 6.539503335952758789e-01 -1.975147962570190430e+00 -1.889880448579788208e-01 -7.945785522460937500e-01 -4.386501014232635498e-01 -1.645862102508544922e+00 -4.138253629207611084e-01 1.351643204689025879e-01 1.496912956237792969e+00 -6.338285803794860840e-01 1.696333736181259155e-01 -1.035399198532104492e+00 4.627301692962646484e-01 -1.447798371315002441e+00 5.521469116210937500e-01 1.689439535140991211e+00 1.977891325950622559e-01 2.679882943630218506e-01 4.520930722355842590e-02 1.249040126800537109e+00 -8.211785554885864258e-02 -6.128118634223937988e-01 1.861447691917419434e+00 -4.818386137485504150e-01 1.355147719383239746e+00 2.418271154165267944e-01 3.964417055249214172e-02 -1.727992534637451172e+00 -1.823752880096435547e+00 -2.714635133743286133e-01 1.760001659393310547e+00 3.068656682968139648e+00 3.482262611389160156e+00
-2.290774583816528320e+00 -5.795469284057617188e-01 2.542369961738586426e-01 -1.735980629920959473e+00 -1.237711548805236816e+00 -1.773365497589111328e+00 -1.293302327394485474e-01 1.063992977142333984e+00 -3.203078269958496094e+00 3.342992067337036133e+00 6.822950392961502075e-02 -1.448945999145507812e+00 7.546439170837402344e-01 -6.057558655738830566e-01 2.787556648254394531e+00 9.124513268470764160e-01 -5.725810304284095764e-03 1.194068670272827148e+00 2.976444736123085022e-02 1.777709722518920898e+00 -1.195550337433815002e-02 2.710070908069610596e-01 1.761916160583496094e+00 -1.914086937904357910e+00 -1.023448109626770020e+00 -1.398720502853393555e+00 -8.871104717254638672e-01 -6.677481532096862793e-01 -2.757061719894409180e-01 1.358516335487365723e+00 -8.288494348526000977e-01 8.591356277465820312e-01 -1.579459607601165771e-01 3.234139680862426758e-01 -2.685630798339843750e+00 6.429136991500854492e-01 6.825044751167297363e-01 1.768227368593215942e-01 -1.498503088951110840e+00 -3.915606141090393066e-01 -2.340794086456298828e+00 -7.791635990142822266e-01 1.907667517662048340e+00 -1.551452636718750000e+00 -4.416245594620704651e-02 2.556844949722290039e+00 2.023883342742919922e+00 3.894125223159790039e-01 2.440777301788330078e+00 2.274830453097820282e-02 2.030228614807128906e+00 8.475102186203002930e-01 1.007628679275512695e+00 -4.363911151885986328e-01
2.591016590595245361e-01 -1.731510013341903687e-01 3.507496595382690430e+00 -1.503694653511047363e+00 2.115729808807373047e+00 1.118558883666992188e+00 1.372183084487915039e+00 3.615714550018310547e+00 1.546841621398925781e+00 -1.765199780464172363e+00 -8.485400676727294922e-01 -6.277557611465454102e-01 2.441335678100585938e+00 -8.510719537734985352e-01 -1.422299385070800781e+00 2.119474172592163086e+00 7.512661814689636230e-01 -9.725064635276794434e-01 2.252007007598876953e+00 -6.133021116256713867e-01 -2.520660400390625000e+00 1.083485245704650879e+00 -6.156906485557556152e-01 3.207005858421325684e-01 1.407847881317138672e+00 -1.451844215393066406e+00 7.520553469657897949e-01 -1.065732598304748535e+00 -1.790342211723327637e+00 -4.849343001842498779e-01 1.900253891944885254e+00 6.692410707473754883e-01 7.172367572784423828e-01 -2.225461721420288086e+00 -9.789070487022399902e-01 1.123997196555137634e-01 4.362013041973114014e-01 -4.289224147796630859e-01 5.815349817276000977e-01 -1.961161136627197266e+00 -6.337812542915344238e-01 1.168556213378906250e-01 -6.683945655822753906e-01 -2.669126510620117188e+00 5.452942848205566406e-02 1.301126837730407715e+00 1.839644432067871094e+00 2.903890609741210938e+00 1.170629739761352539e+00 1.614182591438293457e+00 3.036157190799713135e-01 6.838671118021011353e-02 1.708856940269470215e+00 -1.129446271806955338e-02
-1.977812886238098145e+00 6.744260787963867188e-01 2.912253141403198242e-01 -5.955678820610046387e-01 -1.552725672721862793e+00 -1.251361131668090820e+00 -5.061842203140258789e-01 -1.556334137916564941e+00 4.047650098800659180e-01 2.908094406127929688e+00 -3.790439844131469727e+00 3.563888311386108398e+00 -1.021159768104553223e+00 -6.447570323944091797e-01 6.342123150825500488e-01 -8.857906460762023926e-01 2.732481993734836578e-02 3.664985656738281250e+00 4.296180605888366699e-01 -6.567187309265136719e-01 2.608835220336914062e+00 -6.259666085243225098e-01 -1.464042663574218750e+00 2.761505842208862305e+00 -6.967561244964599609e-01 -1.330708384513854980e+00 3.368324518203735352e+00 1.830163896083831787e-01 -1.884923458099365234e+00 -6.479042172431945801e-01 -1.459513902664184570e+00 -8.216538429260253906e-01 8.839389681816101074e-01 -1.380805075168609619e-01 5.850822925567626953e-01 2.504018545150756836e-01 2.663774788379669189e-01 1.724794864654541016e+00 -1.224062442779541016e+00 -1.641974568367004395e+00 1.469833731651306152e+00 1.734726190567016602e+00 -1.225780043751001358e-02 2.017492294311523438e+00 -9.108172059059143066e-01 -7.386571727693080902e-03 -1.946439146995544434e-01 1.829824447631835938e+00 -1.878281354904174805e+00 6.068056225776672363e-01 -1.386895418167114258e+00 -8.726450800895690918e-01 -1.441506147384643555e+00 2.023998737335205078e+00
1.786764144897460938e+00 1.193759679794311523e+00 4.597367346286773682e-01 1.963742733001708984e+00 -2.526630163192749023e+00 -7.182648777961730957e-01 -6.399809718132019043e-01 9.605455994606018066e-01 5.555350184440612793e-01 -2.294651508331298828e+00 1.646361872553825378e-02 5.809926986694335938e-01 -4.419175148010253906e+00 1.191035389900207520e+00 -1.617169737815856934e+00 -2.045104503631591797e+00 -1.882791370153427124e-01 -1.086857199668884277e+00 -1.942777633666992188e-01 3.928347826004028320e-01 1.142253279685974121e+00 -1.712916970252990723e+00 -5.019588470458984375e-01 2.608548104763031006e-01 -4.039449691772460938e-01 1.339966893196105957e+00 -1.484640002250671387e+00 -8.443428277969360352e-01 -9.173119068145751953e-02 -3.012115322053432465e-02 -3.125072121620178223e-01 3.314990401268005371e-01 5.185102820396423340e-01 3.209207952022552490e-01 -9.451187252998352051e-01 -5.313071012496948242e-01 -1.431170254945755005e-01 -3.172390222549438477e+00 -1.797327101230621338e-01 2.884185314178466797e+00 8.863892406225204468e-02 3.631327152252197266e+00 1.686343364417552948e-02 -8.136990070343017578e-01 -2.134786099195480347e-01 -1.792479753494262695e-01 -2.200432300567626953e+00 8.503331542015075684e-01 2.792096138000488281e+00 -2.199158966541290283e-01 -1.409296393394470215e-01 -7.959774136543273926e-01 -4.182760417461395264e-02 -2.160406112670898438e+00
-5.694075822830200195e-01 -8.014262467622756958e-02 -1.265669912099838257e-01 -1.252850145101547241e-01 -7.303592562675476074e-01 -3.155496358871459961e+00 -2.963941991329193115e-01 -1.551921129226684570e+00 2.108639001846313477e+00 -1.403114557266235352e+00 5.391483306884765625e-01 2.799890637397766113e-01 8.725040555000305176e-01 1.876651406288146973e+00 -5.126516819000244141e-01 -5.632067322731018066e-01 -7.781490087509155273e-01 -4.293501377105712891e-01 2.830862283706665039e+00 1.235181927680969238e+00 1.455765128135681152e+00 1.334529876708984375e+00 3.585834503173828125e-01 -2.131513357162475586e+00 -7.443491816520690918e-01 2.607907950878143311e-01 -1.439742207527160645e+00 1.578283160924911499e-01 2.051617860794067383e+00 2.613818407058715820e+00 -1.996013820171356201e-01 -8.439705371856689453e-01 -2.136045455932617188e+00 5.794531106948852539e-01 -1.970538645982742310e-01 -1.312440514564514160e+00 -2.666879653930664062e+00 -2.017158746719360352e+00 -3.172976016998291016e+00 -1.890172004699707031e+00 2.521522939205169678e-01 -5.381421446800231934e-01 2.143285796046257019e-02 2.127779722213745117e-01 1.163868188858032227e+00 -1.944970607757568359e+00 2.857711315155029297e+00 1.700665205717086792e-01 7.940289378166198730e-02 -3.888120353221893311e-01 -6.591397523880004883e-01 1.308323383331298828e+00 3.526091873645782471e-01 -2.028501987457275391e+00
-1.313952803611755371e-01 -1.097635865211486816e+00 -1.270304918289184570e+00 1.137913703918457031e+00 -1.812182545661926270e+00 5.079425573348999023e-01 -6.209274753928184509e-03 1.597039341926574707e+00 -1.331110745668411255e-01 4.472631931304931641e+00 -1.612223029136657715e+00 1.203370690345764160e+00 1.221014261245727539e+00 9.726533293724060059e-02 -4.495391845703125000e-01 3.616265580058097839e-02 -2.711168289184570312e+00 1.522867232561111450e-01 -2.652488052845001221e-01 -3.491807460784912109e+00 -1.345397114753723145e+00 -5.980432033538818359e-01 3.376724123954772949e-01 -1.004858016967773438e+00 -3.933059573173522949e-01 -3.935189843177795410e-01 -3.248973608016967773e+00 1.938997626304626465e+00 -1.730226755142211914e+00 -2.468655705451965332e-01 3.031007349491119385e-01 8.113682866096496582e-01 2.827015146613121033e-02 -4.447209835052490234e-01 -3.162363171577453613e-01 -1.986796379089355469e+00 3.346897125244140625e+00 1.050267145037651062e-01 -2.511852979660034180e+00 -2.375755786895751953e+00 2.050171136856079102e+00 -5.695065855979919434e-01 1.098090171813964844e+00 1.611187309026718140e-01 1.189229607582092285e+00 7.763992249965667725e-02 -9.296748042106628418e-01 -2.203933715820312500e+00 -9.618672132492065430e-01 1.840866446495056152e+00 -6.257359385490417480e-01 -5.976147651672363281e-01 -3.956169188022613525e-01 -1.111125230789184570e+00
1.086391568183898926e+00 1.567065596580505371e+00 3.874672889709472656e+00 -1.986673951148986816e+00 -5.767532587051391602e-01 1.545579314231872559e+00 1.800982475280761719e+00 9.523358345031738281e-01 3.002260923385620117e-01 1.037421464920043945e+00 2.133764559403061867e-03 9.912061095237731934e-01 1.518546700477600098e+00 -1.719016909599304199e+00 -2.393557548522949219e+00 -4.390815794467926025e-01 1.072772622108459473e+00 -1.813493847846984863e+00 -4.299843311309814453e+00 -3.752905726432800293e-01 -2.179199695587158203e+00 2.868275344371795654e-01 1.256501078605651855e+00 -1.586749553680419922e+00 1.413660287857055664e+00 -4.904752373695373535e-01 -1.647381931543350220e-01 6.749885678291320801e-01 1.874029040336608887e-01 4.161142408847808838e-01 -4.592439234256744385e-01 3.619310632348060608e-02 1.881038665771484375e+00 -1.798840314149856567e-01 -2.706877589225769043e-01 -9.516909718513488770e-01 -4.692514240741729736e-01 -1.275978088378906250e-01 1.307673573493957520e+00 -1.330022096633911133e+00 -2.028402566909790039e+00 -1.099306821823120117e+00 6.280562877655029297e-01 1.495028018951416016e+00 -1.595423460006713867e+00 -2.888542115688323975e-01 -2.997010946273803711e-01 -8.719737827777862549e-02 1.854628324508666992e+00 1.715334177017211914e+00 1.970448195934295654e-01 -1.451332330703735352e+00 4.739054664969444275e-02 -2.428280353546142578e+00
-1.844484955072402954e-01 -1.497195124626159668e+00 1.284979104995727539e+00 -2.864692509174346924e-01 -2.797337174415588379e-01 2.491145730018615723e-01 1.859452962875366211e+00 -2.986692190170288086e-01 -3.769193291664123535e-01 -1.550228297710418701e-01 -8.538354188203811646e-03 -1.535332918167114258e+00 1.864644765853881836e+00 -1.589022636413574219e+00 1.330426454544067383e+00 -5.619834661483764648e-01 -2.292778640985488892e-01 2.002067565917968750e+00 1.619354128837585449e+00 4.565518200397491455e-01 1.610904335975646973e-01 -1.131672143936157227e+00 -1.525920629501342773e-01 5.516441911458969116e-02 -2.357530593872070312e+00 -1.185970902442932129e-01 4.170960560441017151e-02 -1.540680289268493652e+00 -6.653162240982055664e-01 3.501784205436706543e-01 1.067732095718383789e+00 -3.718364715576171875e+00 -4.012779712677001953e+00 4.103357791900634766e-01 -5.994319915771484375e-01 -1.273462891578674316e+00 -1.943214774131774902e+00 -5.141196846961975098e-01 -1.128589391708374023e+00 6.890132427215576172e-01 9.715397953987121582e-01 2.041833877563476562e+00 7.365740537643432617e-01 -5.932676792144775391e-01 1.594731330871582031e+00 6.260849535465240479e-02 2.204627513885498047e+00 -1.311218976974487305e+00 -9.759027361869812012e-01 -7.794454693794250488e-01 -2.702820301055908203e-01 -9.981917589902877808e-02 4.729974567890167236e-01 8.715476989746093750e-01
-6.363758444786071777e-01 -1.099853157997131348e+00 -9.366169571876525879e-01 -1.255399942398071289e+00 3.223379254341125488e-01 7.577401399612426758e-02 -8.831574916839599609e-01 -6.001853346824645996e-01 -1.598354220390319824e+00 -1.745702743530273438e+00 9.133681654930114746e-01 -7.934294939041137695e-01 5.680605173110961914e-01 -8.683329224586486816e-01 -1.752134323120117188e+00 -3.276518344879150391e+00 -2.278262078762054443e-01 2.500684499740600586e+00 4.956502318382263184e-01 1.851263999938964844e+00 -1.852950811386108398e+00 -1.335744261741638184e+00 -2.801782369613647461e+00 5.328748226165771484e-01 -1.442970991134643555e+00 1.812476068735122681e-01 -1.939338564872741699e+00 4.433323144912719727e-01 -2.204930543899536133e+00 -2.408405095338821411e-01 -8.772176504135131836e-01 1.084630489349365234e+00 -9.147745370864868164e-01 1.665285676717758179e-01 1.055952906608581543e+00 -1.048512339591979980e+00 -8.191519379615783691e-01 2.960054159164428711e+00 2.392339408397674561e-01 -3.152046203613281250e+00 -1.021070331335067749e-01 1.073980450630187988e+00 -1.599736690521240234e+00 2.517305135726928711e+00 -6.329354643821716309e-01 9.010285139083862305e-01 -1.590507149696350098e+00 -1.907470971345901489e-01 1.981411874294281006e-01 -1.821388483047485352e+00 2.782781124114990234e-01 -1.120486497879028320e+00 -3.777768015861511230e-01 2.266667783260345459e-01
