9.978325963020324707e-01 -2.333600997924804688e+00 -8.780500888824462891e-01 1.989394545555114746e+00 5.831602811813354492e-01 -1.073515892028808594e+00 5.211012959480285645e-01 1.676676869392395020e+00 2.340933799743652344e+00 3.852736353874206543e-01 1.076800942420959473e+00 1.358634471893310547e+00 -1.545305550098419189e-01 -2.595174789428710938e+00 -5.183930397033691406e-01 1.227886080741882324e+00 -2.472498416900634766e+00 -3.805125951766967773e-01 1.226787567138671875e-01 -2.241494655609130859e-01 2.932534933090209961e+00 1.747669577598571777e-01 -2.249194860458374023e+00 1.904928088188171387e+00 -1.935178996063768864e-03 -2.979354262351989746e-01 6.631163358688354492e-01 -5.804579854011535645e-01 -4.826733469963073730e-01 1.821678042411804199e+00 -8.816279470920562744e-02 -5.976510643959045410e-01 1.601413726806640625e+00 1.749369315803050995e-02 3.062559604644775391e+00 -5.727025270462036133e-01 4.874999523162841797e-01 3.057009577751159668e-01 3.038086891174316406e+00 2.182198762893676758e+00 -1.008353352546691895e+00 1.020584940910339355e+00 1.262951493263244629e+00 -1.928923010826110840e+00 8.070400357246398926e-01 2.515645980834960938e+00 -9.877755641937255859e-01 2.666910588741302490e-01 -7.364900112152099609e-01 1.791809439659118652e+00 -1.134293451905250549e-01 6.930377483367919922e-01 -2.346060574054718018e-01 1.475657105445861816e+00 -2.779895067214965820e+00 4.046394228935241699e-01 -4.194151878356933594e+00 3.626526117324829102e+00 9.456045180559158325e-02 -2.133106231689453125e+00 4.201785922050476074e-01 5.739492177963256836e-01 5.645869299769401550e-02 1.845974326133728027e+00 -1.314778804779052734e+00 -2.685028910636901855e-01 -1.523586630821228027e+00 6.664943695068359375e-01 9.302144050598144531e-01 -1.880649685859680176e+00 -4.639886021614074707e-01 -1.779386401176452637e+00
-2.208662271499633789e+00 1.986735701560974121e+00 4.225720763206481934e-01 2.750744819641113281e-01 5.209878683090209961e-01 -1.003491997718811035e+00 4.821814894676208496e-01 2.744940519332885742e+00 -1.780880212783813477e+00 -5.206216812133789062e+00 -8.676736801862716675e-02 -9.222491085529327393e-02 8.495500087738037109e-01 1.488057851791381836e+00 1.725557446479797363e-01 2.185284644365310669e-01 -2.775060832500457764e-01 1.251333236694335938e+00 -1.120204925537109375e-01 -2.222998738288879395e-01 -2.483780384063720703e+00 2.628715753555297852e+00 9.823898673057556152e-01 7.777503132820129395e-01 -4.294135272502899170e-01 -4.570983350276947021e-01 1.303735852241516113e+00 -5.940819978713989258e-01 6.805858761072158813e-02 -1.752582907676696777e+00 1.056104898452758789e+00 2.076092958450317383e-01 3.017421483993530273e+00 -1.322175145149230957e+00 8.548426628112792969e-01 1.153387904167175293e+00 2.931822836399078369e-01 2.093865573406219482e-01 4.648811817169189453e-01 -6.273472309112548828e-01 -3.222818136215209961e+00 9.092906713485717773e-01 2.746397972106933594e+00 -1.158748388290405273e+00 1.411192178726196289e+00 -7.864497900009155273e-01 7.619637846946716309e-01 3.771883249282836914e-01 3.220052719116210938e+00 -1.484515070915222168e+00 -3.027806580066680908e-01 1.059993863105773926e+00 -1.532147288322448730e+00 4.959985315799713135e-01 3.489155322313308716e-03 3.494667708873748779e-01 1.693396687507629395e+00 4.745348170399665833e-02 -2.309438884258270264e-01 1.767267823219299316e+00 6.438727378845214844e-01 -1.812264680862426758e+00 1.571049809455871582e+00 -1.213919073343276978e-01 2.982654333114624023e+00 1.213565111160278320e+00 -6.691460609436035156e-01 -2.558460235595703125e-01 -2.044797986745834351e-01 -6.179257035255432129e-01 1.027802228927612305e+00 1.624920964241027832e+00
2.004268884658813477e+00 -9.238624572753906250e-01 2.910007476806640625e+00 -9.676779508590698242e-01 -9.257083535194396973e-01 -6.984417438507080078e-01 9.684224724769592285e-01 -8.693948388099670410e-01 2.765979170799255371e-01 1.961089968681335449e+00 -1.198085665702819824e+00 3.668807819485664368e-02 1.397451758384704590e+00 2.230433002114295959e-02 -1.106449007987976074e+00 -5.000917315483093262e-01 3.723863363265991211e-01 2.171142101287841797e+00 2.422567605972290039e+00 -1.275202035903930664e+00 -4.551227986812591553e-01 -1.780712485313415527e+00 1.458852052688598633e+00 1.081656217575073242e+00 6.279790401458740234e-01 1.170287132263183594e+00 -1.646963119506835938e+00 2.453176498413085938e+00 -6.209355592727661133e-01 -1.005845427513122559e+00 1.307200312614440918e+00 -7.885767221450805664e-01 -2.210608005523681641e+00 1.457683444023132324e+00 -1.394473195075988770e+00 1.279011011123657227e+00 1.602390646934509277e+00 3.522463142871856689e-01 1.068290948867797852e+00 2.526481866836547852e+00 -2.981349945068359375e+00 -3.151986122131347656e+00 -9.479622244834899902e-01 1.878743022680282593e-01 -1.269532740116119385e-01 -1.961782693862915039e+00 9.220246672630310059e-01 9.466648846864700317e-02 1.993263721466064453e+00 -7.773005962371826172e-01 4.773918092250823975e-01 1.353947520256042480e+00 2.401727437973022461e-01 1.433195352554321289e+00 -1.026551604270935059e+00 1.824807934463024139e-02 -3.616797685623168945e+00 -5.212032794952392578e-01 -1.014413475990295410e+00 5.396539345383644104e-02 2.797325134277343750e+00 -1.679642945528030396e-01 2.796120882034301758e+00 3.194891452789306641e+00 -1.103917121887207031e+00 -8.191239833831787109e-01 -3.541981801390647888e-02 1.961584568023681641e+00 -8.158611059188842773e-01 -4.203702881932258606e-02 -7.877504825592041016e-01 1.262008905410766602e+00
8.718631267547607422e-01 -2.585956811904907227e+00 -1.896587133407592773e+00 1.016556501388549805e+00 1.715166494250297546e-02 -8.259253501892089844e-01 1.241830825805664062e+00 3.248614311218261719e+00 -1.971324563026428223e+00 -1.800547987222671509e-01 6.435433626174926758e-01 5.957317948341369629e-01 4.462760388851165771e-01 1.971437215805053711e+00 5.812531709671020508e-01 1.109078645706176758e+00 4.539618194103240967e-01 7.984844446182250977e-01 1.290811657905578613e+00 -9.721769690513610840e-01 2.094796895980834961e-01 3.305429697036743164e+00 4.176976978778839111e-01 -1.384657740592956543e+00 -6.406216621398925781e-01 -2.997855186462402344e+00 4.138562381267547607e-01 6.490924954414367676e-01 1.313086152076721191e+00 2.931644201278686523e+00 -3.854301199316978455e-02 2.922536849975585938e+00 3.444963932037353516e+00 -1.318599004298448563e-02 1.765698552131652832e+00 -8.104880154132843018e-02 2.409950733184814453e+00 -7.534976005554199219e-01 1.564757376909255981e-01 1.073347330093383789e+00 6.251674294471740723e-01 -1.325827121734619141e+00 3.045147061347961426e-01 2.912091255187988281e+00 2.318500280380249023e+00 6.025245189666748047e-01 -6.180945634841918945e-01 7.222223281860351562e-02 2.315320819616317749e-01 9.765962958335876465e-01 -1.452488660812377930e+00 1.355591863393783569e-01 -5.337454676628112793e-01 1.959769964218139648e+00 2.088441252708435059e-01 7.132417559623718262e-01 -1.719672046601772308e-02 -5.566126108169555664e-01 -2.240842819213867188e+00 1.017008814960718155e-02 8.793097734451293945e-01 -2.138607263565063477e+00 -2.101738303899765015e-01 -8.175967633724212646e-02 -5.308710336685180664e-01 1.039454698562622070e+00 -5.336690545082092285e-01 -2.197165966033935547e+00 -2.345285415649414062e+00 -1.340232610702514648e+00 1.865424036979675293e+00 -1.403878927230834961e+00
9.011191725730895996e-01 1.379453897476196289e+00 1.947661042213439941e+00 -9.679890275001525879e-01 -5.838246941566467285e-01 -3.439010083675384521e-01 1.117706418037414551e+00 1.803084850311279297e+00 8.556928634643554688e-01 8.925812244415283203e-01 1.427629232406616211e+00 1.048207521438598633e+00 2.278133630752563477e-01 -1.167146605439484119e-03 1.744722366333007812e+00 -5.317423343658447266e-01 8.854910731315612793e-01 -1.412661224603652954e-01 -8.964466452598571777e-01 5.614198446273803711e-01 4.458989202976226807e-01 2.965329885482788086e-01 -2.964867055416107178e-01 -1.998029708862304688e+00 1.385208964347839355e+00 3.097117505967617035e-02 3.153149843215942383e+00 2.720657587051391602e+00 -4.014226198196411133e-01 4.480886757373809814e-01 2.308373212814331055e+00 -5.798496603965759277e-01 -8.413445949554443359e-02 1.293685913085937500e+00 1.483633160591125488e+00 2.549610853195190430e+00 -2.728120982646942139e-01 1.250370025634765625e+00 -4.803748607635498047e+00 1.797896146774291992e+00 -1.285964250564575195e+00 -3.387246847152709961e+00 1.775261163711547852e+00 -1.438599824905395508e-01 -5.292130112648010254e-01 -1.924167871475219727e-01 -1.078414201736450195e+00 -3.247552551329135895e-03 2.644179105758666992e+00 -9.038351178169250488e-01 -1.041730999946594238e+00 1.122342586517333984e+00 4.324785768985748291e-01 1.344259619712829590e+00 7.179343104362487793e-01 2.286445140838623047e+00 -5.565299391746520996e-01 -5.939803123474121094e-01 7.029353380203247070e-01 -4.450177252292633057e-01 5.924041271209716797e-01 -8.600699901580810547e-01 2.349976539611816406e+00 -1.108487844467163086e-01 5.691103339195251465e-01 -9.735795110464096069e-02 4.424454271793365479e-01 -8.797871470451354980e-01 -8.296714425086975098e-01 1.045894995331764221e-02 2.218653678894042969e+00 -7.135526537895202637e-01
-8.398941159248352051e-01 -4.536052346229553223e-01 3.247544050216674805e+00 -2.485639810562133789e+00 1.625194191932678223e+00 1.247693877667188644e-02 3.429520726203918457e-01 -7.655074596405029297e-01 4.002546668052673340e-01 7.315639853477478027e-01 -2.078587412834167480e-01 2.352951765060424805e-01 9.096155762672424316e-01 -7.581297159194946289e-01 -1.836147189140319824e+00 -1.578231334686279297e+00 1.013359278440475464e-01 6.061794757843017578e-01 -3.812549114227294922e+00 -7.962834835052490234e-01 -2.795024216175079346e-01 9.891962409019470215e-01 -1.212813258171081543e+00 -3.455398380756378174e-01 6.212388873100280762e-01 6.462960839271545410e-01 -4.411601722240447998e-01 -4.796335846185684204e-02 5.388417243957519531e-01 -7.206457257270812988e-01 -1.703859210014343262e+00 -1.336809247732162476e-01 3.073187172412872314e-02 9.381064176559448242e-01 5.162590742111206055e-01 -2.336777001619338989e-01 1.912927865982055664e+00 -2.302695512771606445e+00 2.098980665206909180e+00 2.069962978363037109e+00 4.063017964363098145e-01 2.224476099014282227e+00 -1.468635797500610352e+00 2.291178256273269653e-01 9.546931982040405273e-01 5.652611702680587769e-02 -1.697040319442749023e+00 1.817615926265716553e-01 -4.381145238876342773e-01 -3.826539218425750732e-01 -5.816547572612762451e-02 2.105203390121459961e+00 -1.825327515602111816e+00 -3.518001735210418701e-01 8.233490586280822754e-02 3.914246857166290283e-01 -3.123596906661987305e+00 1.056009650230407715e+00 1.723979473114013672e+00 -2.766166210174560547e+00 -2.514803409576416016e+00 -1.139160156250000000e+00 -1.320717096328735352e+00 -4.661653637886047363e-01 1.864396929740905762e+00 -8.921403884887695312e-01 1.644632816314697266e+00 -1.655535101890563965e+00 5.950767993927001953e-01 -1.087003722786903381e-01 -7.885700464248657227e-01 -1.158001899719238281e+00
-3.208658456802368164e+00 1.052638411521911621e+00 -2.180978298187255859e+00 -2.770642936229705811e-01 -8.894064426422119141e-01 1.839081287384033203e+00 2.022651433944702148e-01 -1.309378147125244141e+00 2.180153608322143555e+00 -1.011752724647521973e+00 -2.677686512470245361e-01 1.135847568511962891e+00 -9.527561664581298828e-01 -1.926242828369140625e+00 -1.124908924102783203e+00 -1.085185766220092773e+00 -2.769752979278564453e+00 -8.815017342567443848e-01 -2.015784502029418945e+00 7.613717913627624512e-01 9.726315140724182129e-01 5.292009711265563965e-01 5.434614419937133789e-01 -1.120045036077499390e-01 -3.559127330780029297e+00 1.407918632030487061e-01 -8.416097164154052734e-01 9.657474160194396973e-01 3.522026836872100830e-01 1.982812732458114624e-01 -3.076937913894653320e+00 -1.516424059867858887e+00 2.185429811477661133e+00 -4.686058163642883301e-01 -1.296449303627014160e+00 -2.466966152191162109e+00 -9.771099090576171875e-01 -8.524318337440490723e-01 -3.533273041248321533e-01 4.427827000617980957e-01 -1.404172658920288086e+00 -4.880992472171783447e-01 -4.146774411201477051e-01 7.349143624305725098e-01 9.228436946868896484e-01 -1.563525915145874023e+00 9.483750909566879272e-02 -8.116232752799987793e-01 6.798009872436523438e-01 1.795198470354080200e-01 7.077086567878723145e-01 -9.530957937240600586e-01 3.407963514328002930e-01 9.853665828704833984e-01 -2.138545513153076172e+00 -1.629227876663208008e+00 -8.980290293693542480e-01 -3.167669773101806641e+00 -1.352042317390441895e+00 1.672734022140502930e+00 -3.760484457015991211e-01 -2.355725288391113281e+00 -2.181890904903411865e-01 5.903517603874206543e-01 1.447446703910827637e+00 1.214820265769958496e+00 9.402028322219848633e-01 3.931060552597045898e+00 -1.149570703506469727e+00 2.188722610473632812e+00 1.348792910575866699e+00 3.248825669288635254e-01
1.666047811508178711e+00 1.460785150527954102e+00 1.254278540611267090e+00 -7.088291049003601074e-01 -2.381711006164550781e+00 4.140692234039306641e+00 -4.053087532520294189e-01 -1.017090559005737305e+00 -5.960726737976074219e-01 1.103067398071289062e+00 -3.371142446994781494e-01 -9.645316004753112793e-02 -1.108288645744323730e+00 1.062023997306823730e+00 3.171650171279907227e-01 1.829530715942382812e+00 -1.804677486419677734e+00 2.907183885574340820e+00 7.093254923820495605e-01 4.044405519962310791e-01 2.427314519882202148e+00 1.349168181419372559e+00 -3.471098244190216064e-01 1.204262971878051758e-01 3.740769624710083008e-01 1.081177592277526855e+00 -7.297472357749938965e-01 -1.450733184814453125e+00 1.576963663101196289e-01 6.506064534187316895e-01 -1.940732151269912720e-01 2.941715478897094727e+00 2.230241775512695312e+00 3.915773332118988037e-01 8.630617260932922363e-01 -5.847620368003845215e-01 3.810273408889770508e-01 6.496576666831970215e-01 -5.362607240676879883e-01 -6.892463564872741699e-02 -5.206750035285949707e-01 1.436983495950698853e-01 3.062874376773834229e-01 4.173265397548675537e-01 1.279729247093200684e+00 2.836654186248779297e-01 3.343195319175720215e-01 9.835271835327148438e-01 -5.599538683891296387e-01 -1.075612783432006836e+00 1.014644861221313477e+00 -1.445129990577697754e+00 -2.267335176467895508e+00 -1.465521752834320068e-01 2.285147428512573242e+00 -4.420918822288513184e-01 4.970086216926574707e-01 -3.242927074432373047e+00 1.293453454971313477e+00 -1.406558394432067871e+00 -4.762845337390899658e-01 1.523970365524291992e+00 -2.330656290054321289e+00 -1.241604685783386230e+00 -1.961554646492004395e+00 -6.299002170562744141e-01 -8.935365080833435059e-01 -2.749656677246093750e+00 -1.239691972732543945e+00 2.045202255249023438e+00 -7.711968421936035156e-01 -8.111194968223571777e-01
9.640074372291564941e-01 6.818705201148986816e-01 1.159439921379089355e+00 1.099624872207641602e+00 6.693723797798156738e-01 -9.289836287498474121e-01 1.221840083599090576e-01 -1.428305059671401978e-01 -2.657757103443145752e-01 8.922986984252929688e-01 -1.389463543891906738e+00 -6.831118464469909668e-01 1.080450654029846191e+00 -5.665379762649536133e-01 1.222343564033508301e+00 -2.968080639839172363e-01 7.703460454940795898e-01 9.872999787330627441e-01 1.364019036293029785e+00 -1.250982642173767090e+00 -1.449782848358154297e-01 -8.901663422584533691e-01 3.432045698165893555e+00 2.649214029312133789e+00 1.742958873510360718e-01 -3.590890765190124512e-01 -6.893293261528015137e-01 -9.749816656112670898e-01 -7.211822271347045898e-01 4.824307188391685486e-02 7.138034701347351074e-01 -2.309653520584106445e+00 2.028271198272705078e+00 1.070138216018676758e-01 -9.732473492622375488e-01 -2.073681592941284180e+00 1.007566809654235840e+00 -1.328581124544143677e-01 -1.807182133197784424e-01 -1.442866802215576172e+00 1.975377321243286133e+00 1.041330218315124512e+00 1.329949051141738892e-01 -8.060293197631835938e-01 7.272579669952392578e-01 -1.834714263677597046e-01 -1.650267839431762695e+00 -1.610743999481201172e+00 2.287813648581504822e-02 1.469494342803955078e+00 1.847280383110046387e+00 3.683665990829467773e-01 4.394241869449615479e-01 1.773996591567993164e+00 -2.038914442062377930e+00 -9.143148064613342285e-01 -3.049060106277465820e+00 3.861380517482757568e-01 7.080734968185424805e-01 3.196599245071411133e+00 2.204471349716186523e+00 3.176959037780761719e+00 -3.347383022308349609e+00 1.669909238815307617e+00 1.255505084991455078e-01 -5.427328348159790039e-01 1.736909270286560059e+00 -6.201384067535400391e-01 9.355736374855041504e-01 2.236263513565063477e+00 1.151381492614746094e+00 3.031864643096923828e+00
1.330807805061340332e+00 -1.716746807098388672e+00 -2.626571655273437500e+00 8.637372255325317383e-01 -9.046173095703125000e-02 -1.155807614326477051e+00 7.036437988281250000e-01 1.327866077423095703e+00 1.453747987747192383e+00 5.033103227615356445e-01 5.631282329559326172e-01 -1.561567187309265137e-01 3.459424018859863281e+00 1.030134856700897217e-01 -1.942003488540649414e+00 -2.458801746368408203e+00 -7.537061572074890137e-01 2.168850898742675781e+00 -2.527960062026977539e+00 -6.872103214263916016e-01 2.578272104263305664e+00 7.254072427749633789e-01 -5.805722475051879883e-01 -2.362586975097656250e+00 -1.926277399063110352e+00 1.158199787139892578e+00 -2.657901048660278320e+00 -1.923265695571899414e+00 3.426152229309082031e+00 -1.416690111160278320e+00 5.228152871131896973e-01 2.421966314315795898e+00 -2.964545011520385742e+00 -1.830239772796630859e+00 -1.554322123527526855e+00 3.065222501754760742e-01 -6.401571035385131836e-01 4.457663595676422119e-01 -1.219085097312927246e+00 -5.516499653458595276e-02 -1.422304868698120117e+00 6.345227360725402832e-02 -6.948628425598144531e-01 -2.009462356567382812e+00 1.463113129138946533e-01 -2.420161485671997070e+00 -1.254922151565551758e+00 3.183642387390136719e+00 1.533959388732910156e+00 1.163951009511947632e-01 -9.654833674430847168e-01 1.219123482704162598e+00 1.644533395767211914e+00 -4.770417213439941406e-01 5.660087466239929199e-01 -1.776431322097778320e+00 8.515912890434265137e-01 9.688189029693603516e-01 2.109365940093994141e+00 -4.701652824878692627e-01 1.391256928443908691e+00 -1.792221784591674805e+00 -1.542676389217376709e-01 -8.976871371269226074e-01 -1.302005290985107422e+00 -1.101455807685852051e+00 -1.076941013336181641e+00 1.073031276464462280e-01 -5.614426732063293457e-01 -1.853316187858581543e+00 1.586990803480148315e-01 -2.570885419845581055e+00
-7.790144681930541992e-01 1.127844095230102539e+00 1.905205488204956055e+00 1.083222270011901855e+00 -1.516735702753067017e-01 -2.834468185901641846e-01 -5.019997954368591309e-01 9.279030375182628632e-03 -8.814512491226196289e-01 3.662289679050445557e-01 1.046553015708923340e+00 1.304279565811157227e+00 5.837317705154418945e-01 6.806676089763641357e-02 -1.689392805099487305e+00 -3.524106025695800781e+00 1.673718929290771484e+00 -1.595263600349426270e+00 -1.514065623283386230e+00 -1.471189498901367188e+00 -1.027078628540039062e+00 8.128661513328552246e-01 -2.028390169143676758e+00 2.073987245559692383e+00 2.756650924682617188e+00 -4.664144814014434814e-01 2.404766827821731567e-01 -2.035670995712280273e+00 -1.878891706466674805e+00 2.132132768630981445e+00 8.440884351730346680e-01 -5.428205728530883789e-01 1.888726115226745605e+00 -6.907325983047485352e-01 2.152226418256759644e-01 -1.719556093215942383e+00 -4.219801425933837891e+00 6.521638035774230957e-01 1.542160272598266602e+00 9.237305521965026855e-01 5.460757613182067871e-01 3.081799745559692383e-01 2.532316446304321289e+00 -1.968622684478759766e+00 -3.444994390010833740e-01 -7.148140668869018555e-02 1.585127353668212891e+00 -2.339947462081909180e+00 -2.102426767349243164e+00 -1.109296157956123352e-01 -1.075577810406684875e-01 -2.002842128276824951e-01 -1.915176153182983398e+00 7.641845941543579102e-01 2.824470520019531250e+00 6.368083953857421875e-01 -3.729099750518798828e+00 -3.426160514354705811e-01 -1.009643524885177612e-01 -2.348721772432327271e-01 2.897947549819946289e+00 -1.766523361206054688e+00 5.392233729362487793e-01 -1.599799275398254395e+00 -1.518087506294250488e+00 2.230699539184570312e+00 -1.382769465446472168e+00 3.258200883865356445e-01 -1.126794219017028809e+00 -1.772357225418090820e-01 7.220982313156127930e-01 1.401297092437744141e+00
-2.981965243816375732e-01 4.712151363492012024e-02 1.066201567649841309e+00 7.468746304512023926e-01 6.740911304950714111e-02 -2.417307496070861816e-01 -3.884655237197875977e-01 -8.726149201393127441e-01 2.140751838684082031e+00 -6.314195394515991211e-01 4.210799336433410645e-01 1.605645895004272461e+00 -7.316502928733825684e-01 -4.819836616516113281e+00 2.307698875665664673e-01 -1.094250082969665527e+00 -1.468857407569885254e+00 -8.640574216842651367e-01 -8.278841376304626465e-01 -5.861880779266357422e-01 -2.807225704193115234e+00 2.926949262619018555e-01 1.220164775848388672e+00 3.861896991729736328e-01 -5.255165100097656250e-01 4.228349030017852783e-01 1.120761156082153320e+00 -2.183269262313842773e+00 7.998582720756530762e-01 1.368539214134216309e+00 1.410540342330932617e+00 -4.346200823783874512e-01 -2.547372817993164062e+00 1.161635369062423706e-01 1.118095993995666504e+00 2.170681476593017578e+00 1.632359981536865234e+00 -2.094988346099853516e+00 1.655343413352966309e+00 1.165882706642150879e+00 2.171438455581665039e+00 1.650997251272201538e-01 -2.249206751585006714e-01 3.667003631591796875e+00 1.979462623596191406e+00 -2.414418935775756836e+00 2.660491943359375000e+00 -5.571541786193847656e-01 -6.617829203605651855e-01 1.883125543594360352e+00 2.292375415563583374e-01 -5.703058838844299316e-01 -1.528010487556457520e+00 -1.757232069969177246e+00 -6.832796335220336914e-01 2.289685726165771484e+00 -3.742305934429168701e-01 -1.917760968208312988e-01 -1.104851737618446350e-01 -2.216845452785491943e-01 1.304740365594625473e-02 1.627262473106384277e+00 -1.489706993103027344e+00 -8.411404676735401154e-03 9.851714372634887695e-01 1.255137443542480469e+00 2.842159569263458252e-01 -1.042682290077209473e+00 5.249015241861343384e-02 -2.487592458724975586e+00 8.785061240196228027e-01 3.505417108535766602e-01
1.246197894215583801e-01 1.653231978416442871e-01 1.027048349380493164e+00 -5.624691843986511230e-01 8.674539923667907715e-01 -9.085858464241027832e-01 1.623224973678588867e+00 7.792168259620666504e-01 -2.775852918624877930e+00 2.733017444610595703e+00 1.272700428962707520e+00 1.446269154548645020e+00 -9.141328930854797363e-01 1.092351436614990234e+00 5.791791677474975586e-01 -1.738922119140625000e+00 -1.138058543205261230e+00 1.008732438087463379e+00 8.218384981155395508e-01 2.800559997558593750e-02 -3.472941160202026367e+00 3.990809619426727295e-01 2.680011689662933350e-01 6.531650424003601074e-01 9.937827587127685547e-01 5.337831377983093262e-01 -2.831270098686218262e-01 1.141799211502075195e+00 -1.618577361106872559e+00 -8.915041685104370117e-01 -1.853388190269470215e+00 -8.005321025848388672e-01 4.840386807918548584e-01 3.521832227706909180e+00 1.165776252746582031e+00 -3.293105363845825195e-01 -2.177550941705703735e-01 9.286669492721557617e-01 3.058403730392456055e-01 1.102471232414245605e+00 2.301535606384277344e+00 -8.413816094398498535e-01 -7.779766321182250977e-01 -2.848221540451049805e+00 -1.167423725128173828e+00 2.121745198965072632e-01 6.741232872009277344e-01 9.993370175361633301e-01 -2.710383199155330658e-02 -1.906651139259338379e+00 1.269767284393310547e+00 -2.043409198522567749e-01 1.347224354743957520e+00 3.024922609329223633e-01 -2.564709424972534180e+00 1.888368248939514160e+00 2.047639340162277222e-01 -1.106627702713012695e+00 1.366515755653381348e+00 -1.449444770812988281e+00 2.714814901351928711e+00 1.152698159217834473e+00 -2.253259897232055664e+00 -1.189657330513000488e+00 -6.687371730804443359e-01 -1.849160432815551758e+00 -1.807516932487487793e+00 -1.655638664960861206e-01 4.344947636127471924e-01 8.547427654266357422e-01 -1.943688750267028809e+00 -9.368998408317565918e-01
-3.352118968963623047e+00 1.789609789848327637e+00 -7.020186781883239746e-01 3.691831231117248535e-01 -2.349754333496093750e+00 2.768532514572143555e+00 -1.736413002014160156e+00 -7.360263466835021973e-01 -1.065731644630432129e+00 7.030825018882751465e-01 1.006183266639709473e+00 -6.527668237686157227e-01 -1.042866945266723633e+00 -3.776984214782714844e+00 1.122964501380920410e+00 1.047745466232299805e+00 -2.033250808715820312e+00 9.479434490203857422e-01 1.162043929100036621e+00 -1.387740015983581543e+00 1.229043960571289062e+00 -2.584410645067691803e-02 1.148610591888427734e+00 1.696398019790649414e+00 1.137060403823852539e+00 -3.954353034496307373e-01 -5.511862039566040039e-01 -4.661871790885925293e-01 -6.758677959442138672e-01 -3.434684038162231445e+00 -5.340870618820190430e-01 -1.764156579971313477e+00 2.415817975997924805e+00 2.002309799194335938e+00 -1.680300593376159668e+00 -1.596704483032226562e+00 -1.119825363159179688e+00 9.667227864265441895e-01 -1.235532283782958984e+00 -9.612607955932617188e-01 -3.027994334697723389e-01 7.655183225870132446e-02 -8.151791691780090332e-01 2.266226857900619507e-01 -1.884282976388931274e-01 -1.914389252662658691e+00 3.147748708724975586e+00 -9.786885380744934082e-01 -1.327203512191772461e+00 -2.060916461050510406e-02 -7.996432781219482422e-01 -6.484819054603576660e-01 2.099199295043945312e+00 1.575521707534790039e+00 -1.938841044902801514e-01 1.986711770296096802e-01 6.345645189285278320e-01 2.617310881614685059e-01 2.110904932022094727e+00 2.818647399544715881e-02 -2.191442489624023438e+00 8.259708434343338013e-02 -5.202635191380977631e-03 -9.983853101730346680e-01 3.840708360075950623e-02 -1.422731041908264160e+00 1.255462288856506348e+00 3.134195506572723389e-01 1.710825681686401367e+00 -1.774396419525146484e+00 -9.654878824949264526e-02 5.749548673629760742e-01
-1.433232128620147705e-01 -7.323896288871765137e-01 -7.640374302864074707e-01 1.399220377206802368e-01 1.370714664459228516e+00 -8.497711420059204102e-01 -1.006656885147094727e+00 -4.302482604980468750e-01 -9.813278913497924805e-01 -1.877327919006347656e+00 4.835888743400573730e-01 6.330100893974304199e-01 -9.794972538948059082e-01 2.275918245315551758e+00 -5.779050588607788086e-01 1.686914205551147461e+00 6.605650782585144043e-01 -1.864231824874877930e+00 9.261076450347900391e-01 3.994016945362091064e-01 7.669835090637207031e-01 1.908858865499496460e-01 1.842720985412597656e+00 -1.579327285289764404e-01 -1.271091938018798828e+00 -1.541071653366088867e+00 1.648384332656860352e+00 3.126741647720336914e+00 -5.214609503746032715e-01 -2.173892259597778320e-01 -8.220537304878234863e-01 2.322086334228515625e+00 -1.749755859375000000e+00 -1.116122484207153320e+00 1.780583262443542480e-01 -1.731771111488342285e+00 -8.427545428276062012e-02 -9.332807660102844238e-01 5.222399830818176270e-01 2.279419660568237305e+00 -5.587255954742431641e-01 -4.178023040294647217e-01 2.545940637588500977e+00 -7.343730926513671875e-01 1.697204351425170898e+00 7.241027802228927612e-02 -1.713217258453369141e+00 -1.783958792686462402e+00 -1.840295076370239258e+00 8.473245799541473389e-02 3.382435321807861328e+00 -2.444113731384277344e+00 -1.698469758033752441e+00 6.988418698310852051e-01 -1.337867379188537598e+00 -5.785415172576904297e-01 3.081972837448120117e+00 5.840538144111633301e-01 1.473427534103393555e+00 -2.498071789741516113e-01 -1.039382100105285645e+00 -3.235249817371368408e-01 -2.627687454223632812e+00 -2.129076719284057617e+00 -2.905213534832000732e-01 1.338905930519104004e+00 3.901508569717407227e+00 -1.532847285270690918e+00 -2.178635358810424805e+00 2.114413261413574219e+00 2.130695104598999023e+00 -8.218379616737365723e-01
