-4.621696472167968750e-01 -1.621751189231872559e+00 1.309542059898376465e+00 -8.644105195999145508e-01 1.100410819053649902e+00 2.084543228149414062e+00 2.863472998142242432e-01 -7.110988954082131386e-04 1.396174907684326172e+00 7.353981137275695801e-01 4.101150035858154297e-01 -7.597793340682983398e-01 -1.453394174575805664e+00 2.109051942825317383e-01 1.870133280754089355e+00 -7.502448558807373047e-01 -6.683412790298461914e-01 -2.069720983505249023e+00 -2.622766256332397461e+00 -1.778383851051330566e+00 -1.091610267758369446e-01 1.752652406692504883e+00 8.076077699661254883e-01 2.044892549514770508e+00 7.166282534599304199e-01 2.918873548507690430e+00 7.169224619865417480e-01 2.184505701065063477e+00 1.562123894691467285e+00 -1.316052198410034180e+00 8.520349860191345215e-01 -8.292218446731567383e-01 -2.316087007522583008e+00 -1.366710186004638672e+00 1.573387026786804199e+00 9.202226996421813965e-01 -4.492940306663513184e-01 -1.974031096324324608e-03 1.043469905853271484e+00 -8.014227151870727539e-01 -2.334156274795532227e+00 -5.700518935918807983e-02 -2.260841131210327148e+00 -5.300074070692062378e-02 -9.216963052749633789e-01 -1.254844963550567627e-01 -1.076080083847045898e+00 -2.295628003776073456e-02 4.226398468017578125e-01 -1.491280198097229004e+00 7.889224290847778320e-01 2.638265609741210938e+00 1.153245925903320312e+00 8.337578773498535156e-01 -2.671740531921386719e+00 3.322299003601074219e+00 1.207214355468750000e+00 -1.573395013809204102e+00 -1.776823163032531738e+00 -1.562419682741165161e-01 1.336741685867309570e+00 -5.667883157730102539e-01 3.723361015319824219e+00 2.199266552925109863e-01 9.848029613494873047e-01 -1.392647385597229004e+00 4.541140496730804443e-01 -1.723901748657226562e+00 -2.529896497726440430e+00 1.660864710807800293e+00 -4.642646312713623047e-01 2.329103946685791016e+00 -2.184932708740234375e+00 8.229836821556091309e-01 1.542781114578247070e+00 -3.496036291122436523e+00 -1.066006541252136230e+00 9.895530939102172852e-01 -1.612840533256530762e+00 2.329356819391250610e-01 8.196486234664916992e-01 -6.465458869934082031e-01 -1.936893820762634277e+00 6.242847442626953125e-01 1.260294795036315918e+00 5.956161022186279297e-01 3.015738487243652344e+00 -1.932758092880249023e+00 -2.340029954910278320e+00 -1.932048678398132324e+00
-2.228717565536499023e+00 1.944845199584960938e+00 -1.718986630439758301e+00 1.108834624290466309e+00 2.386392205953598022e-01 -1.014883160591125488e+00 -9.837508201599121094e-01 5.816290974617004395e-01 -1.970961093902587891e+00 -1.435593366622924805e+00 -9.923629760742187500e-01 2.483083724975585938e+00 9.680883586406707764e-02 6.967748403549194336e-01 -7.754300236701965332e-01 1.850233554840087891e+00 -2.766750335693359375e+00 -1.663851737976074219e+00 1.643062114715576172e+00 -1.646524369716644287e-01 -6.600775718688964844e-01 8.097990751266479492e-01 1.595822334289550781e+00 -4.377612769603729248e-01 2.302961349487304688e+00 -4.793322086334228516e-02 4.289415478706359863e-02 -1.311609506607055664e+00 -2.351484298706054688e+00 -2.897887527942657471e-01 3.132725238800048828e+00 -2.468326568603515625e+00 1.920972228050231934e+00 -1.599151492118835449e+00 1.437990188598632812e+00 1.024766564369201660e+00 1.159482598304748535e+00 -2.156298756599426270e-01 3.703044950962066650e-01 2.473138086497783661e-02 2.290222644805908203e+00 2.439881563186645508e+00 9.661180377006530762e-01 7.442184090614318848e-01 -1.830685973167419434e+00 -1.743942379951477051e+00 3.183064937591552734e+00 -1.673041343688964844e+00 5.466418266296386719e-01 1.050671219825744629e+00 8.701061010360717773e-01 1.877549648284912109e+00 -1.881167888641357422e+00 -7.497621774673461914e-01 -3.065388202667236328e+00 1.102676987648010254e+00 -1.964402794837951660e+00 1.657976865768432617e+00 9.533598423004150391e-01 2.021135091781616211e+00 2.677573442459106445e+00 1.320183157920837402e+00 1.214988470077514648e+00 -2.843183577060699463e-01 1.005564570426940918e+00 -1.416351556777954102e+00 -2.875143289566040039e+00 7.518424838781356812e-02 -1.348016738891601562e+00 9.670537114143371582e-01 -2.127261877059936523e+00 1.132574081420898438e+00 8.707491308450698853e-02 6.429966688156127930e-01 2.319106340408325195e+00 4.802379906177520752e-01 -2.409661293029785156e+00 -1.275782227516174316e+00 -6.075941920280456543e-01 -1.270325183868408203e+00 -2.017619848251342773e+00 -3.112294971942901611e-01 -1.095321059226989746e+00 2.428300864994525909e-02 5.688021779060363770e-01 4.961597621440887451e-01 -4.487315416336059570e-01 8.025872111320495605e-01 -1.438074827194213867e+00 -1.715498119592666626e-01
-6.271155476570129395e-01 -4.267968654632568359e+00 7.590308040380477905e-02 1.073195457458496094e+00 -2.849606990814208984e+00 -1.746008634567260742e+00 1.901169717311859131e-01 -1.354496479034423828e+00 3.881150186061859131e-01 -2.390960454940795898e+00 -5.352854132652282715e-01 9.777654409408569336e-01 3.727744147181510925e-02 1.992721676826477051e+00 -3.061605453491210938e+00 -6.571937203407287598e-01 -1.034043550491333008e+00 1.647316455841064453e+00 4.006640315055847168e-01 7.548239827156066895e-01 -2.271900415420532227e+00 -1.165248990058898926e+00 2.355615049600601196e-01 1.282523989677429199e+00 -2.358420193195343018e-02 3.351990878582000732e-02 2.872970104217529297e-01 -4.985902309417724609e-01 2.862400770187377930e+00 2.236186504364013672e+00 -6.388807892799377441e-01 -8.238963484764099121e-01 9.382709860801696777e-01 -1.080617785453796387e+00 3.315118253231048584e-01 -9.651896953582763672e-01 -1.851835370063781738e+00 -1.655997037887573242e+00 7.670122385025024414e-01 1.613519042730331421e-01 -5.529399514198303223e-01 1.876363873481750488e+00 7.692682147026062012e-01 -7.819483876228332520e-01 7.338911294937133789e-01 2.328837364912033081e-01 -2.912319600582122803e-01 4.093261659145355225e-01 -2.523662805557250977e+00 -9.257770776748657227e-01 2.037096977233886719e+00 5.234928727149963379e-01 -6.762988567352294922e-01 -9.159909933805465698e-02 -7.241615056991577148e-01 -2.869028568267822266e+00 2.149683684110641479e-01 1.526900410652160645e+00 1.163189172744750977e+00 9.283730983734130859e-01 1.124664068222045898e+00 1.929708480834960938e+00 1.515261411666870117e+00 6.376565694808959961e-01 -1.037637367844581604e-01 -1.015530586242675781e+00 -3.033891916275024414e-01 -2.658342599868774414e+00 3.519762516021728516e+00 -1.136489391326904297e+00 -1.666466712951660156e+00 2.523742675781250000e+00 6.528852581977844238e-01 2.553738951683044434e-01 -3.994545936584472656e-01 1.799468398094177246e+00 1.180174112319946289e+00 7.217659950256347656e-01 3.708039969205856323e-02 -1.593873649835586548e-01 -1.462695598602294922e+00 4.115770757198333740e-02 -1.858515143394470215e+00 1.946487188339233398e+00 -2.427611112594604492e+00 -9.481962919235229492e-01 2.954570531845092773e+00 -1.461824536323547363e+00 5.033550858497619629e-01 -1.556567788124084473e+00
2.207539796829223633e+00 -2.887876749038696289e+00 1.445803165435791016e+00 -2.604272365570068359e+00 -5.872639268636703491e-02 1.361810207366943359e+00 2.769711017608642578e-01 3.469863831996917725e-01 1.177734375000000000e+00 -1.607713699340820312e-01 7.179765105247497559e-01 -1.587307810783386230e+00 -8.085308074951171875e-01 -7.316125631332397461e-01 3.527220189571380615e-01 -1.447119563817977905e-01 -1.278800964355468750e+00 3.001231431961059570e+00 -1.663753509521484375e+00 -1.664379388093948364e-01 -3.390787541866302490e-01 1.688796281814575195e+00 -1.192154064774513245e-01 2.704449415206909180e+00 -8.800969123840332031e-01 -3.581952810287475586e+00 -2.188979864120483398e+00 -3.655782461166381836e+00 2.532297849655151367e+00 -3.394463062286376953e+00 -1.684568166732788086e+00 -2.490869522094726562e+00 5.893493890762329102e-01 2.511652708053588867e+00 -5.441635251045227051e-01 -9.294139146804809570e-01 2.167363315820693970e-01 -1.725087128579616547e-02 1.152226209640502930e+00 -1.230483293533325195e+00 1.601879477500915527e+00 2.122854471206665039e+00 5.778136253356933594e-01 -2.567372560501098633e+00 2.792006492614746094e+00 1.405834317207336426e+00 -1.811187148094177246e+00 -4.586489498615264893e-02 7.665581107139587402e-01 1.208411455154418945e-01 2.090386152267456055e+00 2.487380027770996094e+00 -6.788367629051208496e-01 -1.001627087593078613e+00 1.096728444099426270e+00 1.027549862861633301e+00 -2.390930652618408203e-01 -4.766726195812225342e-01 2.611508846282958984e+00 8.268913626670837402e-01 8.502256125211715698e-03 -2.957244813442230225e-01 -1.777418702840805054e-01 -6.138810515403747559e-01 1.994944512844085693e-01 -2.171755075454711914e+00 -1.608835577964782715e+00 -9.682066440582275391e-01 1.521899580955505371e+00 -5.680481195449829102e-01 2.166392564773559570e+00 3.079417228698730469e+00 5.456097126007080078e-01 -1.274973988533020020e+00 -1.043772101402282715e+00 7.871578335762023926e-01 7.803734540939331055e-01 -6.170247793197631836e-01 8.160853981971740723e-01 1.734440803527832031e+00 6.591270565986633301e-01 1.113185193389654160e-02 -5.083940625190734863e-01 -2.425689935684204102e+00 1.031751036643981934e+00 -7.799132466316223145e-01 8.799173831939697266e-01 2.716498821973800659e-02 2.202217340469360352e+00 -9.468252062797546387e-01
5.643424391746520996e-01 8.445551991462707520e-01 -6.483392715454101562e-01 2.853901684284210205e-01 1.941477358341217041e-01 3.494408369064331055e+00 -2.579819858074188232e-01 -4.244469404220581055e-01 2.692192792892456055e+00 -5.994719266891479492e-01 7.843714952468872070e-02 1.136853814125061035e+00 -2.339201688766479492e+00 -1.356361985206604004e+00 2.096566438674926758e+00 2.529299557209014893e-01 3.510922908782958984e+00 3.557130098342895508e-01 -2.380371093750000000e+00 8.796265721321105957e-01 1.360393524169921875e+00 -2.062102794647216797e+00 1.619382262229919434e+00 -1.609257102012634277e+00 1.107075929641723633e+00 6.357372403144836426e-01 5.145640373229980469e-01 1.167871356010437012e+00 1.008828282356262207e+00 1.055787205696105957e+00 1.672856807708740234e-01 1.098779320716857910e+00 1.937565922737121582e+00 2.413200885057449341e-01 1.106032252311706543e+00 3.272823989391326904e-01 -1.520282030105590820e+00 -2.992213726043701172e+00 9.863061904907226562e-01 5.149717926979064941e-01 2.111501216888427734e+00 -2.708822011947631836e+00 -1.757416844367980957e+00 -2.338393688201904297e+00 -2.791403532028198242e+00 2.507888793945312500e+00 9.264605045318603516e-01 -1.208599090576171875e+00 7.952094674110412598e-01 -1.288423538208007812e+00 2.808563783764839172e-02 -5.946761965751647949e-01 1.700404405593872070e+00 8.621455729007720947e-02 -1.211840629577636719e+00 1.569067835807800293e+00 -5.940851569175720215e-01 -1.224143624305725098e+00 6.671074628829956055e-01 1.371117711067199707e+00 2.118912458419799805e+00 8.756753802299499512e-01 -2.107542514801025391e+00 -7.131319046020507812e-01 1.892976164817810059e-01 -1.332314372062683105e+00 6.177358627319335938e-01 4.753920733928680420e-01 -1.168087273836135864e-01 2.136535942554473877e-01 -2.191270515322685242e-02 -7.067590355873107910e-01 2.301670789718627930e+00 -7.962006330490112305e-01 3.900122642517089844e-02 1.978741407394409180e+00 -4.086426794528961182e-01 1.773929297924041748e-01 -1.767758250236511230e+00 4.175242900848388672e+00 7.676358520984649658e-02 -2.536559581756591797e+00 -4.725787937641143799e-01 -1.411325335502624512e+00 -1.412659287452697754e+00 -2.350274324417114258e+00 1.615059614181518555e+00 -1.465665102005004883e+00 -1.572617530822753906e+00 -3.314025700092315674e-01
-2.574167251586914062e+00 2.213976681232452393e-01 -3.397035598754882812e+00 -7.594720125198364258e-01 1.934925198554992676e+00 -1.218056678771972656e+00 -1.116791009902954102e+00 -1.363640785217285156e+00 3.781870007514953613e-01 3.193805217742919922e-01 -5.135989785194396973e-01 1.684361100196838379e+00 8.017669618129730225e-02 1.086297512054443359e+00 -2.253794908523559570e+00 1.387823700904846191e+00 -1.143610715866088867e+00 1.031438350677490234e+00 1.144796848297119141e+00 -1.110903143882751465e+00 5.416983962059020996e-01 -1.158096790313720703e-01 -1.909125328063964844e+00 -3.125890344381332397e-02 -3.524547815322875977e-01 1.863433241844177246e+00 1.319676876068115234e+00 -3.231979370117187500e+00 -1.282899379730224609e+00 -3.742519021034240723e-01 -1.774763345718383789e+00 -1.008911989629268646e-02 -2.345696240663528442e-01 2.711841106414794922e+00 -1.002349019050598145e+00 2.430303394794464111e-02 3.273555338382720947e-01 -2.061089515686035156e+00 1.538932509720325470e-02 -1.910816788673400879e+00 2.042103856801986694e-01 5.457289814949035645e-01 -2.706454694271087646e-01 -1.673565626144409180e+00 -9.143242985010147095e-02 -6.266205310821533203e-01 3.083001136779785156e+00 1.158701106905937195e-01 2.242522239685058594e-01 1.196564674377441406e+00 -2.850498914718627930e+00 -9.314631819725036621e-01 2.434456795454025269e-01 -3.941016197204589844e+00 2.184606313705444336e+00 2.873886585235595703e+00 4.436371624469757080e-01 2.950882613658905029e-01 -1.475302696228027344e+00 2.340683639049530029e-01 2.336455583572387695e-01 1.426306247711181641e+00 9.663125872611999512e-02 5.756675004959106445e-01 -2.201288700103759766e+00 4.955417811870574951e-01 2.680408954620361328e+00 9.855573624372482300e-02 1.856247425079345703e+00 -1.191272854804992676e+00 -3.211365222930908203e+00 1.701675541698932648e-02 -3.183482170104980469e+00 1.286822199821472168e+00 2.896739482879638672e+00 -8.557491898536682129e-01 8.164765834808349609e-01 5.417752861976623535e-01 5.715596675872802734e-01 -2.597360134124755859e+00 6.706101298332214355e-01 -8.978018760681152344e-01 3.914309740066528320e-01 -1.068380594253540039e+00 -7.467567324638366699e-01 -3.702455163002014160e-01 3.880407810211181641e-01 5.288861989974975586e-01 6.482133269309997559e-01 -8.577325940132141113e-01
4.206760972738265991e-02 -7.941395044326782227e-01 -2.455482006072998047e+00 -1.932382583618164062e-01 -3.061725616455078125e+00 2.016725301742553711e+00 3.276811838150024414e+00 -8.452416658401489258e-01 -2.773238904774188995e-02 8.480980247259140015e-02 9.526457190513610840e-01 -1.959792971611022949e+00 1.074294686317443848e+00 -3.533729612827301025e-01 -1.993263363838195801e+00 -2.392911672592163086e+00 -2.085070610046386719e+00 -1.113769173622131348e+00 6.992327570915222168e-01 1.772325158119201660e+00 5.262629985809326172e-01 -5.513908863067626953e-01 -1.089014172554016113e+00 6.589928269386291504e-01 -1.173104286193847656e+00 1.160147309303283691e+00 1.248969554901123047e+00 1.273828148841857910e+00 -1.674980759620666504e+00 4.426412656903266907e-02 -2.219006776809692383e+00 3.175303459167480469e+00 -7.226511836051940918e-01 1.339025199413299561e-01 3.012242019176483154e-01 -2.285948209464550018e-02 9.334877729415893555e-01 -1.126120567321777344e+00 -8.264739513397216797e-01 -1.565016865730285645e+00 -2.078545808792114258e+00 2.325657755136489868e-01 -6.378790736198425293e-01 3.736526519060134888e-02 3.257415294647216797e+00 -6.065377593040466309e-01 4.186908900737762451e-01 2.095647335052490234e+00 1.354480236768722534e-01 1.595293521881103516e+00 2.108576536178588867e+00 -8.676061630249023438e-01 5.819212198257446289e-01 2.496929168701171875e+00 -2.118403613567352295e-01 1.112309455871582031e+00 1.267973035573959351e-01 -3.569188714027404785e-01 -8.318135738372802734e-01 2.446080207824707031e+00 -3.966050446033477783e-01 8.884201645851135254e-01 1.506381869316101074e+00 -1.724235117435455322e-01 -6.708219647407531738e-01 2.490457147359848022e-01 9.833744168281555176e-01 -3.704804480075836182e-01 5.371292233467102051e-01 1.706108808517456055e+00 -2.487956881523132324e-01 5.105296969413757324e-01 -2.871392667293548584e-01 -9.920795559883117676e-01 -7.438344955444335938e-01 -2.642610788345336914e+00 -7.413472533226013184e-01 -2.111050367355346680e+00 -4.782920777797698975e-01 -2.359258651733398438e+00 6.687859892845153809e-01 -3.796799182891845703e+00 -1.973104715347290039e+00 3.648270964622497559e-01 2.138906717300415039e+00 4.384687423706054688e+00 -1.166277155280113220e-01 2.819483995437622070e+00 -2.449404478073120117e+00 8.714594841003417969e-01
-4.616353288292884827e-02 -5.341635942459106445e-01 -6.212616562843322754e-01 3.713103830814361572e-01 -3.275606632232666016e+00 1.040776610374450684e+00 -8.911263346672058105e-01 -7.809550762176513672e-01 -2.361389160156250000e+00 -4.071591198444366455e-01 4.498403072357177734e-01 8.324644714593887329e-02 -2.377570867538452148e+00 4.212469458580017090e-01 -1.866615116596221924e-01 9.712541103363037109e-01 -4.262551367282867432e-01 2.885424137115478516e+00 -2.644184112548828125e+00 1.751041173934936523e+00 -2.116370946168899536e-01 1.939733862876892090e+00 1.485181927680969238e+00 -4.238386452198028564e-01 -1.655598998069763184e+00 -2.989386320114135742e+00 1.995229601860046387e+00 -3.125919103622436523e-01 -2.730090141296386719e+00 -9.612688422203063965e-01 7.451986670494079590e-01 -1.864865779876708984e+00 -2.261054754257202148e+00 1.338321208953857422e+00 -1.790238618850708008e+00 8.067602515220642090e-01 3.010990023612976074e-01 2.514281570911407471e-01 -8.047769069671630859e-01 1.120409741997718811e-01 -1.160546064376831055e+00 2.055073738098144531e+00 2.249836772680282593e-01 1.842829942703247070e+00 3.083783388137817383e-01 -4.763433039188385010e-01 1.866282522678375244e-01 2.772185325622558594e+00 1.249606251716613770e+00 -1.076172590255737305e+00 -2.169150263071060181e-01 -1.051358938217163086e+00 2.242808580398559570e+00 -1.114905834197998047e+00 3.975312709808349609e-01 1.239676117897033691e+00 8.522818684577941895e-01 -2.931942701339721680e+00 1.559086203575134277e+00 -1.186571240425109863e+00 -1.908841542899608612e-02 3.177168846130371094e+00 2.699767611920833588e-02 -7.504017353057861328e-01 1.961773276329040527e+00 -2.883898735046386719e+00 -1.059994816780090332e+00 5.480163693428039551e-01 -6.909436583518981934e-01 -3.305907487869262695e+00 1.082890868186950684e+00 -1.715902090072631836e+00 1.399903774261474609e+00 4.611301422119140625e+00 3.201082050800323486e-01 -6.729001402854919434e-01 1.567741632461547852e+00 1.703641414642333984e+00 1.291345596313476562e+00 -1.024196863174438477e+00 3.037915229797363281e+00 7.132811546325683594e-01 5.860616564750671387e-01 -1.781193852424621582e+00 -1.575362831354141235e-01 1.145152449607849121e+00 2.329720020294189453e+00 2.152726650238037109e+00 -7.138503789901733398e-01 2.518114149570465088e-01
-1.658300042152404785e+00 -3.196700572967529297e+00 -5.200523138046264648e-01 -2.923827469348907471e-01 1.277620196342468262e+00 7.275794744491577148e-01 7.234723567962646484e-01 -1.591198921203613281e+00 -2.092125415802001953e-01 -2.663065195083618164e+00 -1.899688839912414551e+00 1.846477985382080078e-01 -8.183481097221374512e-01 -6.871299743652343750e-01 2.325471878051757812e+00 -1.286938637495040894e-01 -5.105804204940795898e-01 1.112538874149322510e-01 -1.117595076560974121e+00 -2.295909166336059570e+00 1.898528575897216797e+00 -3.679406940937042236e-01 -2.815872907638549805e+00 8.279302120208740234e-01 7.087861299514770508e-01 1.443365812301635742e+00 -2.175181150436401367e+00 1.168580532073974609e+00 3.129414796829223633e+00 2.389429062604904175e-01 -1.276992261409759521e-01 2.764101028442382812e-01 7.537983059883117676e-01 -1.102582097053527832e+00 1.321294665336608887e+00 -2.035087347030639648e+00 -1.931330561637878418e-01 8.839320540428161621e-01 9.133344888687133789e-02 -1.539382100105285645e+00 -3.186632692813873291e-01 3.323545932769775391e+00 -8.093094825744628906e-01 1.877197146415710449e+00 -1.973780840635299683e-01 -1.221309423446655273e+00 -9.043294191360473633e-02 -1.272936940193176270e+00 -5.468769669532775879e-01 -9.518409371376037598e-01 -6.271947622299194336e-01 -1.895958423614501953e+00 -1.072956323623657227e+00 -2.896909117698669434e-01 5.345472097396850586e-01 1.684916615486145020e+00 2.627520263195037842e-01 1.124912202358245850e-01 6.766473054885864258e-01 -2.042334794998168945e+00 -1.557540416717529297e+00 1.052313923835754395e+00 -2.473111629486083984e+00 6.349583268165588379e-01 2.419174432754516602e+00 -2.190681934356689453e+00 -4.076754674315452576e-02 -1.050861477851867676e+00 3.974516153335571289e+00 -2.104036808013916016e+00 -5.815371274948120117e-01 -2.475702524185180664e+00 4.718803763389587402e-01 1.700133323669433594e+00 -1.577271938323974609e+00 -3.748018443584442139e-01 -6.217049360275268555e-01 -2.626817464828491211e+00 2.856962680816650391e+00 -2.497074365615844727e+00 1.890246272087097168e+00 4.875104725360870361e-01 2.113835573196411133e+00 -2.001150131225585938e+00 -3.412536382675170898e-01 9.961013793945312500e-01 9.424335509538650513e-02 7.913810014724731445e-01 1.218903422355651855e+00 -1.584579110145568848e+00
-9.727709889411926270e-01 2.152817547321319580e-01 -6.515086889266967773e-01 4.693711921572685242e-02 -2.894569337368011475e-01 2.638365507125854492e+00 -1.365023612976074219e+00 1.298980355262756348e+00 1.577287197113037109e+00 4.804078638553619385e-01 1.122164949774742126e-01 -2.110407352447509766e+00 2.935304641723632812e-01 -1.398873805999755859e+00 8.417594432830810547e-01 -7.459601014852523804e-02 2.353714942932128906e+00 -1.030560016632080078e+00 -8.469799757003784180e-01 -1.417697906494140625e+00 -4.807659685611724854e-01 4.123600125312805176e-01 6.541675329208374023e-01 -3.988646566867828369e-01 1.430563211441040039e+00 -7.917625457048416138e-02 1.569018006324768066e+00 2.812928199768066406e+00 -4.035309553146362305e-01 -1.139564752578735352e+00 -1.241577982902526855e+00 -7.585147619247436523e-01 1.980692386627197266e+00 -1.044375300407409668e+00 -2.641559362411499023e+00 7.011147588491439819e-02 6.479755043983459473e-02 -3.102128952741622925e-02 -6.895865201950073242e-01 -8.611401915550231934e-02 3.138966858386993408e-01 3.380941390991210938e+00 5.698511600494384766e-01 7.565551400184631348e-01 4.665754735469818115e-01 -2.817632675170898438e+00 1.503848671913146973e+00 3.417314529418945312e+00 -6.381525993347167969e-01 -1.518640369176864624e-01 -2.181452035903930664e+00 1.885883450508117676e+00 1.364518642425537109e+00 2.132509708404541016e+00 1.133289694786071777e+00 1.833012998104095459e-01 -1.771581321954727173e-01 1.615180373191833496e-01 6.073359251022338867e-01 -3.328157901763916016e+00 -3.124660968780517578e+00 1.323880553245544434e+00 1.829155445098876953e+00 2.406361997127532959e-01 -2.259503364562988281e+00 -3.303086459636688232e-01 -8.249442093074321747e-03 -1.147525906562805176e+00 6.718034148216247559e-01 7.146232724189758301e-01 -1.521576285362243652e+00 3.202187538146972656e+00 -2.488827705383300781e+00 6.764762401580810547e-01 -1.357429265975952148e+00 1.362890750169754028e-01 -8.319402933120727539e-01 -1.943416237831115723e+00 3.418757915496826172e+00 -2.154485464096069336e+00 8.526996970176696777e-01 5.296390056610107422e-01 7.193096876144409180e-01 7.220464944839477539e-01 2.640189170837402344e+00 -2.507877826690673828e+00 -2.571073770523071289e-01 -2.771508455276489258e+00 -1.691289246082305908e-01 -1.273393988609313965e+00
-3.189244031906127930e+00 1.513537287712097168e+00 3.447633981704711914e-01 -1.592883318662643433e-01 1.985060334205627441e+00 2.491799831390380859e+00 2.885910511016845703e+00 7.511916756629943848e-01 -1.301839053630828857e-01 1.921942234039306641e+00 1.447187781333923340e+00 -2.869287431240081787e-01 -6.494567394256591797e-01 1.342671990394592285e+00 -4.754441976547241211e-01 -7.763243913650512695e-01 -1.433419108390808105e+00 7.581571340560913086e-01 -7.346007823944091797e-01 2.957387685775756836e+00 1.414179652929306030e-01 2.701611280441284180e+00 -1.050289511680603027e+00 2.401036024093627930e+00 6.898249983787536621e-01 -8.468829393386840820e-01 -7.137304544448852539e-01 -1.543551087379455566e+00 7.147258520126342773e-01 2.152783632278442383e+00 2.879849910736083984e+00 -3.367077589035034180e+00 -4.863980710506439209e-01 -1.237854599952697754e+00 1.502019912004470825e-01 7.441456913948059082e-01 -6.391941905021667480e-01 4.805743396282196045e-01 3.954123556613922119e-01 6.886355876922607422e-01 -8.601250648498535156e-01 -4.673288762569427490e-01 -6.485478878021240234e-01 6.069962382316589355e-01 7.889486551284790039e-01 4.607507586479187012e-01 -2.685290813446044922e+00 3.353026390075683594e+00 -1.026016473770141602e+00 8.043350577354431152e-01 2.316615104675292969e+00 1.387475848197937012e+00 -8.319725096225738525e-02 -7.425965666770935059e-01 -5.327052474021911621e-01 -9.661260247230529785e-01 6.715852022171020508e-01 6.521882414817810059e-01 5.045790076255798340e-01 4.138439893722534180e-01 -2.434817314147949219e+00 8.164179325103759766e-01 2.159769296646118164e+00 -1.908506512641906738e+00 1.386298894882202148e+00 8.029321581125259399e-02 -1.420007705688476562e+00 6.126974225044250488e-01 -2.301823854446411133e+00 7.684823274612426758e-01 1.816091686487197876e-01 3.100771903991699219e-01 -2.731916189193725586e+00 6.436823010444641113e-01 9.251655340194702148e-01 3.000736236572265625e-01 3.355143368244171143e-01 2.854983568191528320e+00 1.160567998886108398e+00 -2.981327474117279053e-01 -2.494809865951538086e+00 -8.408466354012489319e-03 9.454519152641296387e-01 -2.983747243881225586e+00 3.592228591442108154e-01 -2.286571979522705078e+00 -1.481975018978118896e-01 7.546634674072265625e-01 -2.826174259185791016e+00 -1.812984466552734375e+00
-6.339146494865417480e-01 -8.147031813859939575e-02 -1.033319830894470215e-01 7.496657222509384155e-02 6.138720512390136719e-01 1.241671204566955566e+00 2.035214379429817200e-02 2.140140384435653687e-01 1.296000242233276367e+00 2.889590978622436523e+00 -3.163381516933441162e-01 -1.069060921669006348e+00 2.072614669799804688e+00 2.709174454212188721e-01 4.014132916927337646e-01 1.830505013465881348e+00 9.963253140449523926e-01 -1.056895494461059570e+00 2.046894311904907227e+00 -2.461137771606445312e+00 -3.276748657226562500e+00 -6.520660519599914551e-01 -1.910616278648376465e+00 -3.953976869583129883e+00 7.611236572265625000e-01 -1.282465085387229919e-02 -5.450330208986997604e-04 -4.220574796199798584e-01 -8.383993804454803467e-02 -2.551774382591247559e-01 -4.007907807826995850e-01 -2.969245016574859619e-01 2.103108406066894531e+00 2.778182744979858398e+00 2.469143152236938477e+00 2.990811347961425781e+00 4.050207734107971191e-01 1.143187470734119415e-02 1.296288728713989258e+00 -6.778275221586227417e-02 1.806214332580566406e+00 -1.619213521480560303e-01 -2.698471546173095703e+00 -4.253112077713012695e-01 -1.145061254501342773e-01 -1.183576464653015137e+00 2.066812813282012939e-01 3.711834430694580078e+00 2.925927162170410156e+00 -3.802763521671295166e-01 -2.305004119873046875e+00 -1.979227185249328613e+00 -4.568612873554229736e-01 8.963540196418762207e-01 4.116680026054382324e-01 6.272693276405334473e-01 -1.342680931091308594e+00 1.425738632678985596e-01 -2.392444133758544922e+00 -4.108548760414123535e-01 9.644651412963867188e-01 6.657233834266662598e-01 -1.383216261863708496e+00 -5.362062454223632812e-01 1.435823559761047363e+00 2.337182611227035522e-01 1.891291856765747070e+00 -2.603495419025421143e-01 1.766769886016845703e-01 -2.570342719554901123e-01 1.400313735008239746e+00 2.363498926162719727e+00 2.921909332275390625e+00 2.389292001724243164e+00 -1.128018975257873535e+00 -9.030522704124450684e-01 -2.589935064315795898e-01 -1.158717036247253418e+00 -9.370490312576293945e-01 -7.229508757591247559e-01 -2.695051431655883789e+00 1.774444818496704102e+00 -8.142737746238708496e-01 -5.568172335624694824e-01 8.630715310573577881e-02 -7.637380957603454590e-01 4.339289069175720215e-01 1.368785500526428223e+00 -1.918253302574157715e+00 3.395195722579956055e+00
