-3.038886547088623047e+00 2.108166217803955078e+00 3.647913694381713867e+00 5.872416496276855469e-01 -5.817986965179443359e+00 6.694528460502624512e-01 -1.370937585830688477e+00 7.990184426307678223e-01 -2.379966735839843750e+00 8.768428862094879150e-02
-1.400774240493774414e+00 4.818421363830566406e+00 1.607760787010192871e+00 -4.246792793273925781e+00 -4.424257755279541016e+00 1.811505913734436035e+00 4.707217693328857422e+00 -4.384663581848144531e+00 -3.160419225692749023e+00 6.160456538200378418e-01
5.601699352264404297e-01 -4.176289439201354980e-01 -1.155354022979736328e+00 -2.327821493148803711e+00 -3.585361719131469727e+00 3.166006326675415039e+00 1.423761487007141113e+00 1.800061613321304321e-01 5.531220510601997375e-02 -2.167164802551269531e+00
-1.008084654808044434e+00 1.907196938991546631e-01 8.551851660013198853e-02 1.334723949432373047e+00 1.156832054257392883e-01 2.506336271762847900e-01 -1.036943674087524414e+00 5.628955364227294922e+00 3.689732313156127930e+00 -7.113285828381776810e-03
5.167043805122375488e-01 8.426476120948791504e-01 -4.982579126954078674e-02 -5.895585536956787109e+00 8.478205651044845581e-02 1.000846982002258301e+00 2.558063268661499023e-01 2.085965871810913086e+00 1.375812411308288574e+00 -1.974296808242797852e+00
5.030949115753173828e+00 2.530915260314941406e+00 2.743765354156494141e+00 -1.020107507705688477e+00 -3.215692281723022461e+00 -4.753253459930419922e+00 1.656647920608520508e+00 5.764043927192687988e-01 -5.541636943817138672e-01 2.590815722942352295e-01
1.461051821708679199e+00 -3.956364989280700684e-01 1.844464242458343506e-02 3.751420974731445312e+00 3.515388011932373047e+00 7.068943977355957031e-01 2.890966892242431641e+00 5.031049728393554688e+00 1.129200696945190430e+00 5.380601406097412109e+00
4.618732035160064697e-01 3.507936954498291016e+00 4.275049686431884766e+00 -7.659741044044494629e-01 6.248837709426879883e-01 2.400222778320312500e+00 -2.543287992477416992e+00 1.606587409973144531e+00 -5.680892467498779297e+00 -4.075044155120849609e+00
-3.788406610488891602e+00 1.062275886535644531e+00 -1.909294962882995605e+00 -4.801760673522949219e+00 3.689546346664428711e+00 2.358240783214569092e-01 9.151109457015991211e-01 -4.888406276702880859e+00 4.452621936798095703e+00 3.596073091030120850e-01
7.062904238700866699e-01 -3.006104528903961182e-01 4.741098731756210327e-02 -3.578230619430541992e+00 -1.659159660339355469e+00 1.757532954216003418e+00 -9.394765496253967285e-01 -4.037056922912597656e+00 -5.270271301269531250e+00 7.707656621932983398e-01
-5.343266010284423828e+00 -4.100737571716308594e+00 -2.971707284450531006e-01 -5.694067955017089844e+00 2.420825481414794922e+00 2.160922765731811523e+00 -1.746363401412963867e+00 -1.874332726001739502e-01 -1.753725051879882812e+00 4.439961016178131104e-01
-4.692052602767944336e-01 1.369587182998657227e-01 5.067589879035949707e-01 3.991236388683319092e-01 -2.017659902572631836e+00 -8.474624902009963989e-02 3.453153073787689209e-01 2.723504900932312012e-01 -8.549857139587402344e-02 -6.946361660957336426e-01
-2.944311141967773438e+00 3.734943628311157227e+00 5.091491341590881348e-01 1.948475360870361328e+00 -2.167510747909545898e+00 4.566865921020507812e+00 -5.200062751770019531e+00 2.792053937911987305e+00 -1.455795288085937500e+00 4.855865001678466797e+00
-5.400522232055664062e+00 -2.092066407203674316e-01 4.612667262554168701e-01 -1.005239248275756836e+00 -1.274269104003906250e+00 -1.468051075935363770e+00 4.609749794006347656e+00 2.656850814819335938e+00 -1.162104964256286621e+00 1.218591094017028809e+00
-5.643904685974121094e+00 -1.228180229663848877e-01 -5.475202202796936035e-01 3.200053572654724121e-01 4.128880202770233154e-01 1.532896012067794800e-01 -2.181503295898437500e+00 -4.628210544586181641e+00 2.576214671134948730e-01 1.518704891204833984e+00
-3.837328255176544189e-01 1.425667285919189453e+00 -1.373728752136230469e+00 -2.329077243804931641e+00 1.464546084403991699e+00 -4.134025573730468750e+00 -9.446221590042114258e-01 -5.036062717437744141e+00 -7.411422729492187500e-01 1.846904993057250977e+00
1.082379698753356934e+00 -1.014472603797912598e+00 1.181390732526779175e-01 -1.011341214179992676e+00 1.598377227783203125e-01 8.552139997482299805e-01 -2.274202406406402588e-01 7.874089479446411133e-01 4.446326792240142822e-01 9.675659239292144775e-02
1.988445758819580078e+00 -2.672889471054077148e+00 -3.793103456497192383e+00 1.469028234481811523e+00 -4.803054809570312500e+00 -3.954689741134643555e+00 1.302631199359893799e-01 -1.592301130294799805e+00 -4.235254526138305664e-01 6.563888788223266602e-01
4.981806874275207520e-01 6.280357241630554199e-01 -6.377928256988525391e-01 6.390639543533325195e-01 6.444424390792846680e-01 1.095188975334167480e+00 8.941410183906555176e-01 1.464807629585266113e+00 1.569187939167022705e-01 6.744484305381774902e-01
1.514812469482421875e+00 -9.067038893699645996e-01 2.554030895233154297e+00 -3.902061879634857178e-01 -3.437519788742065430e+00 2.506912469863891602e+00 -2.524683713912963867e+00 -4.669849395751953125e+00 5.542191028594970703e+00 -2.202800363302230835e-01
2.247282505035400391e+00 -3.586777687072753906e+00 5.513123702257871628e-03 4.939021110534667969e+00 3.939684927463531494e-01 2.276251792907714844e+00 5.570041537284851074e-01 -8.522170186042785645e-01 -6.262363791465759277e-01 -1.169243305921554565e-01
-3.830473721027374268e-01 -2.035736478865146637e-02 -1.163512766361236572e-01 -5.046975016593933105e-01 1.408869624137878418e-01 -5.249040603637695312e+00 -2.977565526962280273e-01 8.772317171096801758e-01 6.604937911033630371e-01 -8.236486315727233887e-01
4.839797019958496094e+00 -4.477964401245117188e+00 1.807041525840759277e+00 -5.192025184631347656e+00 -5.595622062683105469e-01 3.453042209148406982e-01 1.842617988586425781e+00 1.505632877349853516e+00 4.485030174255371094e+00 -9.506700634956359863e-01
2.424132585525512695e+00 1.349534034729003906e+00 4.527839124202728271e-01 2.980524003505706787e-01 -5.611392021179199219e+00 -4.651654243469238281e+00 -1.848103165626525879e+00 4.561382532119750977e-01 2.860584497451782227e+00 -1.389013051986694336e+00
7.273390889167785645e-01 -2.983554005622863770e-01 -2.299421429634094238e-01 5.299952030181884766e+00 -9.409518241882324219e-01 -4.835712909698486328e+00 1.827764272689819336e+00 1.792322397232055664e+00 -8.127986192703247070e-01 2.298595190048217773e+00
-7.217637896537780762e-01 -8.841383457183837891e-01 -2.673672199249267578e+00 -4.048667252063751221e-01 -2.477435111999511719e+00 -6.542564630508422852e-01 4.890688955783843994e-01 4.321134090423583984e+00 -5.021032810211181641e+00 1.294119238853454590e+00
-5.004790425300598145e-01 -5.700929164886474609e-01 1.474754333496093750e+00 -7.672874331474304199e-01 2.012197017669677734e+00 2.539199113845825195e+00 -3.903299331665039062e+00 4.686472892761230469e+00 2.460769653320312500e+00 4.214421749114990234e+00
1.094083070755004883e+00 -1.927985906600952148e+00 6.244853019714355469e+00 -7.225021123886108398e-01 1.752691626548767090e+00 -6.025675535202026367e-01 -7.861012816429138184e-01 1.417931318283081055e+00 -2.614334523677825928e-01 2.019872665405273438e+00
-2.733064591884613037e-01 1.516533255577087402e+00 1.654798537492752075e-01 3.322489857673645020e-01 7.258066534996032715e-02 4.080821275711059570e-01 4.231270253658294678e-01 2.319736331701278687e-01 4.555985927581787109e-01 2.302318662405014038e-01
1.412892341613769531e+00 3.668271541595458984e+00 -3.187908604741096497e-02 5.787552356719970703e+00 5.544344902038574219e+00 2.456270933151245117e+00 -1.844119310379028320e+00 -5.609651803970336914e-01 -3.964410722255706787e-01 -5.285663604736328125e+00
-2.122298955917358398e+00 -6.757767200469970703e-01 -3.585126996040344238e-01 1.943657398223876953e-01 5.897741317749023438e-01 -5.116332530975341797e+00 -4.458647251129150391e+00 2.408005714416503906e+00 -1.822755932807922363e-01 -6.327162981033325195e-01
5.002428889274597168e-01 -3.114033460617065430e+00 2.944760799407958984e+00 -4.015675544738769531e+00 1.163320019841194153e-01 -4.361785411834716797e+00 -5.874663829803466797e+00 3.455163538455963135e-01 2.536782979965209961e+00 -2.226516723632812500e+00
-8.422353863716125488e-01 -2.636025249958038330e-01 2.267487525939941406e+00 -9.390581250190734863e-01 -5.126115679740905762e-01 3.095376491546630859e+00 2.608034372329711914e+00 -4.918483734130859375e+00 -1.887055635452270508e+00 -8.227375745773315430e-01
-2.864292144775390625e+00 -1.587444424629211426e+00 1.200051069259643555e+00 -7.182940244674682617e-01 -1.331152915954589844e-01 -1.083453297615051270e+00 -1.545124650001525879e+00 -4.578589200973510742e-01 -5.611958503723144531e+00 -3.794420063495635986e-01
1.488678455352783203e+00 1.218727827072143555e+00 -1.448159813880920410e+00 7.896342128515243530e-02 -2.931415796279907227e+00 1.185871839523315430e+00 4.422011673450469971e-01 6.047254085540771484e+00 -2.248851776123046875e+00 -3.468145430088043213e-01
-1.833774447441101074e-01 -1.866907000541687012e+00 -9.012068510055541992e-01 -1.066060304641723633e+00 9.678800106048583984e-01 5.785712599754333496e-01 3.965052068233489990e-01 -1.426028162240982056e-01 2.303068876266479492e+00 -2.246433794498443604e-01
3.482170820236206055e+00 -4.230213761329650879e-01 5.145814418792724609e+00 -4.495883584022521973e-01 6.012161374092102051e-01 1.089650154113769531e+00 6.308997631072998047e+00 2.823747158050537109e+00 5.976446270942687988e-01 7.761867642402648926e-01
2.077292203903198242e+00 -2.092158317565917969e+00 -5.281786322593688965e-01 -4.814929008483886719e+00 3.902157783508300781e+00 -2.746738672256469727e+00 5.427780628204345703e+00 -1.743337661027908325e-01 -1.806620061397552490e-01 1.312990665435791016e+00
-4.659878909587860107e-01 -4.721786379814147949e-01 7.620763182640075684e-01 -6.102842092514038086e-01 -7.720750570297241211e-01 1.389792859554290771e-01 4.000243246555328369e-01 -2.417598962783813477e+00 5.416918396949768066e-01 1.754062622785568237e-01
-3.236906051635742188e+00 3.715847730636596680e+00 8.508361577987670898e-01 4.597758874297142029e-02 -1.097321033477783203e+00 -4.109355449676513672e+00 4.409579634666442871e-01 8.745151571929454803e-03 -7.999083995819091797e-01 4.954583644866943359e+00
4.465372115373611450e-02 4.750238955020904541e-01 -1.643867731094360352e+00 4.855819225311279297e+00 -1.330405831336975098e+00 1.123324036598205566e+00 5.491249635815620422e-02 7.864144444465637207e-01 1.549818277359008789e+00 6.330452561378479004e-01
-9.371061921119689941e-01 6.375906467437744141e-01 5.646512031555175781e+00 6.226655244827270508e-01 -1.119094610214233398e+00 -5.348382592201232910e-01 6.637384891510009766e-01 1.568436503410339355e+00 5.956683158874511719e-01 4.224660992622375488e-01
6.670374274253845215e-01 9.592468142509460449e-01 -3.628669977188110352e-01 -1.296063810586929321e-01 2.926923036575317383e-01 1.229122653603553772e-01 -2.896722078323364258e+00 -1.464278548955917358e-01 -3.062020540237426758e-01 -5.004929065704345703e+00
5.191786289215087891e+00 8.655952811241149902e-01 2.768084287643432617e+00 2.060653567314147949e-01 4.419548988342285156e+00 2.839053153991699219e+00 -1.708302736282348633e+00 -1.164960741996765137e+00 -5.762466430664062500e+00 -8.390033245086669922e-01
1.448794007301330566e+00 -4.163510799407958984e+00 -2.060955524444580078e+00 -3.238473236560821533e-01 9.141774773597717285e-01 7.047871351242065430e-01 5.905919075012207031e-01 1.154766440391540527e+00 1.424764156341552734e+00 -2.877215743064880371e-01
-1.328456521034240723e+00 3.150447905063629150e-01 -1.450738787651062012e+00 4.281600952148437500e+00 4.334255218505859375e+00 -2.804031610488891602e+00 -4.268896102905273438e+00 -5.402270793914794922e+00 -4.416266441345214844e+00 7.414762377738952637e-01
-1.200663208961486816e+00 4.583168983459472656e+00 5.519208032637834549e-03 -1.483205199241638184e+00 6.573094725608825684e-01 -3.151881694793701172e+00 6.159796938300132751e-02 2.873353481292724609e+00 1.962309956550598145e+00 -5.110643863677978516e+00
1.417019590735435486e-02 7.007718086242675781e-01 -1.078576087951660156e+00 -2.263787835836410522e-01 -2.686034440994262695e-01 -1.587614178657531738e+00 7.143672704696655273e-01 -6.203401833772659302e-02 5.303866863250732422e+00 5.339189767837524414e-01
-2.378359586000442505e-01 2.622952759265899658e-01 2.670044451951980591e-02 6.712700724601745605e-01 9.653924107551574707e-01 -5.574836730957031250e-01 -1.877211481332778931e-01 3.250435590744018555e-01 1.847869634628295898e+00 -6.639941930770874023e-01
-2.455243825912475586e+00 3.225739240646362305e+00 6.559723615646362305e-01 9.252096414566040039e-01 8.721476793289184570e-01 2.473659962415695190e-01 1.938127398490905762e+00 4.002087116241455078e+00 1.355904936790466309e+00 1.619048953056335449e+00
-1.541886776685714722e-01 -5.381997585296630859e+00 -1.064523816108703613e+00 -8.582648634910583496e-01 -1.146398663520812988e+00 -1.229325771331787109e+00 -4.292103767395019531e+00 1.179057478904724121e+00 -6.425067186355590820e-01 8.050069808959960938e-01
-6.105202436447143555e-01 2.161310911178588867e+00 -3.862934827804565430e+00 -1.753264516592025757e-01 7.110822796821594238e-01 -8.558060526847839355e-01 1.691771000623703003e-01 -1.186125278472900391e+00 5.259788036346435547e+00 5.785756587982177734e+00
5.583653926849365234e+00 -2.019864320755004883e+00 -5.015135407447814941e-01 2.545394003391265869e-01 -4.497264385223388672e+00 -1.015462517738342285e+00 -1.758865594863891602e+00 -4.242620944976806641e+00 1.491672843694686890e-01 1.090225815773010254e+00
1.114096403121948242e+00 3.509909510612487793e-01 -4.088048934936523438e+00 -6.693146824836730957e-01 -7.897195816040039062e-01 3.618589043617248535e-01 -3.236754536628723145e-01 -4.826046824455261230e-01 -7.428441941738128662e-02 1.076388716697692871e+00
-6.829894185066223145e-01 1.180404663085937500e+00 2.336895704269409180e+00 -1.944195508956909180e+00 1.632130891084671021e-01 5.625957489013671875e+00 -7.967626303434371948e-02 4.846654891967773438e+00 1.021847367286682129e+00 1.578285247087478638e-01
-5.322001457214355469e+00 -4.975898265838623047e+00 2.515991210937500000e+00 1.368142247200012207e+00 3.970758318901062012e-01 6.301754713058471680e-01 5.103433132171630859e+00 -2.171253919601440430e+00 1.883893132209777832e+00 1.458117604255676270e+00
8.572940826416015625e-01 2.393205165863037109e+00 2.237993478775024414e+00 -4.159647464752197266e+00 -4.029383659362792969e+00 7.353654131293296814e-03 5.467920780181884766e+00 -4.293134689331054688e+00 -2.325390577316284180e+00 7.431155443191528320e-01
5.599738597869873047e+00 -7.701104879379272461e-01 4.296302422881126404e-02 -1.832719445228576660e+00 4.367798328399658203e+00 -3.516211271286010742e+00 4.175174981355667114e-02 5.006842613220214844e-01 3.042932152748107910e-01 4.186099529266357422e+00
-6.432606279850006104e-02 -4.657213211059570312e+00 -8.581990003585815430e-01 4.645168304443359375e+00 -5.093854069709777832e-01 -6.678168773651123047e-01 2.858280181884765625e+00 5.913634896278381348e-01 -1.482878327369689941e+00 -3.751336812973022461e+00
-4.551687240600585938e+00 1.981491684913635254e+00 1.473066806793212891e-01 -1.168192178010940552e-01 -4.450435638427734375e+00 5.539078712463378906e+00 -1.860393166542053223e+00 6.619568467140197754e-01 2.500245809555053711e+00 -3.713140785694122314e-01
-9.089002013206481934e-01 4.009983539581298828e-01 3.451004326343536377e-01 -9.895039200782775879e-01 -3.069449067115783691e-01 8.343964815139770508e-01 -3.210275471210479736e-01 -4.735842227935791016e+00 7.501445710659027100e-02 -7.324056029319763184e-01
3.122663736343383789e+00 -6.742579936981201172e-01 2.039041042327880859e+00 5.389693260192871094e+00 -1.975191980600357056e-01 -2.368969678878784180e+00 -2.050959110260009766e+00 -4.329849720001220703e+00 -6.804993152618408203e-01 -9.655012488365173340e-01
2.686381816864013672e+00 5.251557826995849609e+00 1.156507968902587891e+00 -5.586220264434814453e+00 2.003931045532226562e+00 -3.741086244583129883e+00 1.039260745048522949e+00 2.353393316268920898e+00 -5.048077106475830078e-01 -3.852899670600891113e-01
1.623195648193359375e+00 1.267630577087402344e+00 -3.147230386734008789e+00 -4.666544795036315918e-01 -1.426200270652770996e+00 5.216470360755920410e-01 6.288982033729553223e-01 -6.526147574186325073e-02 -4.370341300964355469e+00 -6.918645501136779785e-01
8.745223283767700195e-01 -2.208968877792358398e+00 -3.814064979553222656e+00 2.323379039764404297e+00 -1.039743661880493164e+00 6.092366695404052734e+00 1.124666571617126465e+00 -1.817049458622932434e-02 5.465701594948768616e-02 -8.605232238769531250e-01
-1.134736090898513794e-01 -1.916366577148437500e+00 -2.963587343692779541e-01 -1.336736202239990234e+00 -1.373177170753479004e+00 -6.405285000801086426e-01 -1.932704150676727295e-01 2.463666945695877075e-01 1.521658062934875488e+00 -6.000083446502685547e+00
2.814887464046478271e-01 -1.185402393341064453e+00 5.650431513786315918e-01 1.332553386688232422e+00 -4.595188796520233154e-01 1.086032390594482422e+00 6.019340991973876953e+00 2.417656779289245605e-01 3.539876699447631836e+00 -5.004328250885009766e+00
1.087570905685424805e+00 -9.369753003120422363e-01 -1.607465267181396484e+00 6.394850015640258789e-01 4.543755650520324707e-01 -3.102991104125976562e+00 2.236133068799972534e-01 -3.678649663925170898e-01 1.618610262870788574e+00 -4.261563301086425781e+00
7.188683748245239258e-01 4.661942481994628906e+00 2.408581018447875977e+00 1.044287323951721191e+00 1.820742726325988770e+00 3.012649774551391602e+00 1.857882440090179443e-01 3.431108951568603516e+00 2.505887985229492188e+00 -3.999666213989257812e+00
2.923516929149627686e-01 2.737762629985809326e-01 -4.953410625457763672e-01 -1.200197190046310425e-01 -3.172132372856140137e-01 -7.618761062622070312e-02 -3.433699905872344971e-02 5.886297821998596191e-01 -8.513306975364685059e-01 -1.957172900438308716e-02
-5.017449855804443359e+00 -1.821629643440246582e+00 -3.270422458648681641e+00 -1.959112048149108887e+00 -9.489011168479919434e-01 -5.331742763519287109e-01 -3.166621029376983643e-01 7.193700075149536133e-01 -4.257153987884521484e+00 -3.052964210510253906e+00
-1.258528828620910645e+00 -6.127614378929138184e-01 3.545725584030151367e+00 5.139729499816894531e+00 -6.220142841339111328e-01 -2.101794242858886719e+00 -2.956069409847259521e-01 7.866751551628112793e-01 1.783609271049499512e+00 -1.812537789344787598e+00
-9.101177453994750977e-01 3.755179941654205322e-01 2.563909292221069336e+00 7.337819933891296387e-01 1.355985403060913086e+00 7.186626642942428589e-02 5.250790119171142578e+00 1.098339200019836426e+00 -1.699133276939392090e+00 9.543759822845458984e-01
