-8.522254228591918945e-01 -1.169393420219421387e+00 5.576337575912475586e-01 -6.020111441612243652e-01
1.766789793968200684e+00 -6.732707023620605469e-01 -2.153837919235229492e+00 9.890895485877990723e-01
-1.002781987190246582e+00 -3.734723031520843506e-01 9.452987313270568848e-01 9.818258285522460938e-01
-9.619036912918090820e-01 1.408069849014282227e+00 -1.524738907814025879e+00 4.176406264305114746e-01
4.293721914291381836e-01 1.998255997896194458e-01 8.396013081073760986e-02 3.031326055526733398e+00
-4.552812278270721436e-01 9.075518250465393066e-01 7.567260861396789551e-01 2.944716453552246094e+00
1.230052351951599121e+00 4.508188962936401367e-01 4.812088608741760254e-01 9.985319375991821289e-01
-5.215150713920593262e-01 1.493860244750976562e+00 -2.043527603149414062e+00 -3.968494534492492676e-01
2.102434188127517700e-01 2.819021232426166534e-02 -5.606817603111267090e-01 -2.292672991752624512e-01
-2.779549062252044678e-01 -2.535907030105590820e+00 3.919195830821990967e-01 5.831798911094665527e-01
6.009194850921630859e-01 1.117317318916320801e+00 7.428621649742126465e-01 -4.694837704300880432e-02
-1.900243163108825684e-01 -2.062684774398803711e+00 -4.593080282211303711e-01 -1.146754264831542969e+00
-1.167900085449218750e+00 4.866039380431175232e-02 -2.086894214153289795e-01 -9.977161884307861328e-01
-3.295106291770935059e-01 -4.235067367553710938e-01 -2.470433235168457031e+00 -1.072749719023704529e-01
1.096669673919677734e+00 -5.334497094154357910e-01 -1.568722128868103027e+00 3.449929058551788330e-01
7.302182912826538086e-01 2.666943669319152832e-01 -9.171440005302429199e-01 -7.775774002075195312e-01
-2.947867810726165771e-01 -1.471702694892883301e+00 2.034115642309188843e-01 -1.300933361053466797e+00
-2.938662290573120117e+00 -6.146006584167480469e-01 -1.272212147712707520e+00 2.910232067108154297e+00
-1.445497274398803711e-01 -2.731834948062896729e-01 6.108334064483642578e-01 6.068652272224426270e-01
8.666462898254394531e-01 -1.614147052168846130e-02 2.387678325176239014e-01 -3.494865000247955322e-01
