-1.109689399600028992e-01 -2.416844606399536133e+00 1.409390211105346680e+00 -1.522291302680969238e-01 -2.460667937994003296e-01 2.599707126617431641e+00 1.867729544639587402e+00 -6.308417916297912598e-01 3.848237276077270508e+00 1.187491536140441895e+00 2.578032314777374268e-01 -4.145028591156005859e-01 -2.187901020050048828e+00 1.280184090137481689e-01 -1.309279441833496094e+00 -2.322473764419555664e+00 2.185454607009887695e+00 -4.588570073246955872e-02 -1.181225419044494629e+00 -4.283756911754608154e-01 3.948713541030883789e+00 -9.186603873968124390e-02 5.893540382385253906e-01 1.197899818420410156e+00 -8.969908952713012695e-01 -8.958994150161743164e-01 7.176313996315002441e-01 1.965471059083938599e-01 6.944305300712585449e-01 -5.832472443580627441e-01 -3.671437501907348633e-01 8.082485795021057129e-01 1.737446904182434082e+00 -6.756730675697326660e-01 -2.074936151504516602e+00 -4.259335994720458984e-01 -3.361416161060333252e-01 -2.254255771636962891e+00 9.731138348579406738e-01 1.033891916275024414e+00 -8.689445257186889648e-01 -1.791088283061981201e-01 1.248944640159606934e+00 -7.538651227951049805e-01 -2.550707578659057617e+00 -3.074271678924560547e-01 -1.959110498428344727e+00 1.762980408966541290e-02 2.695607423782348633e+00 -9.657521843910217285e-01 -1.124825477600097656e+00 1.087120771408081055e+00 1.396988272666931152e+00 -1.445783495903015137e+00 9.355311989784240723e-01 -8.364489078521728516e-01 3.714504957199096680e+00 1.194456696510314941e+00 6.021095514297485352e-01 -2.947266817092895508e+00 -1.416849732398986816e+00 -4.825049042701721191e-01 8.328451514244079590e-01 -3.804405331611633301e-01 2.413669079542160034e-01 2.571155309677124023e+00 -3.120935440063476562e+00 -1.501023303717374802e-02 -6.669092178344726562e-01 1.435295462608337402e+00 -2.527493834495544434e-01 4.101380348205566406e+00
8.294323086738586426e-01 -1.783382594585418701e-01 1.312923192977905273e+00 -1.256698369979858398e+00 3.984434902667999268e-02 -3.531243562698364258e+00 -7.530211210250854492e-01 -8.601021170616149902e-01 -1.569066405296325684e+00 1.473245143890380859e+00 1.762541294097900391e+00 2.852227449417114258e+00 1.074133634567260742e+00 5.128692984580993652e-01 -2.898699045181274414e-01 1.746872782707214355e+00 -5.006802827119827271e-02 -2.254729866981506348e-01 2.028095483779907227e+00 -2.800193071365356445e+00 3.599743247032165527e-01 -1.840820074081420898e+00 3.525604009628295898e-01 2.059432506561279297e+00 7.028259634971618652e-01 -6.027992367744445801e-01 -1.633882969617843628e-01 1.009271144866943359e-01 1.874467849731445312e+00 -3.304957628250122070e+00 9.139744043350219727e-01 1.268207728862762451e-01 -1.443459868431091309e+00 -4.292598664760589600e-01 -2.024320602416992188e+00 2.243681997060775757e-01 -2.765038013458251953e-01 1.780368924140930176e+00 -1.119573265314102173e-01 2.259745359420776367e+00 1.035717010498046875e+00 1.332262277603149414e+00 -5.359765291213989258e-01 1.725386142730712891e+00 1.745122857391834259e-02 1.511664986610412598e+00 1.192668676376342773e+00 3.236171483993530273e+00 -3.314345777034759521e-01 -1.513337969779968262e+00 -1.106742262840270996e+00 -2.540334165096282959e-01 2.385391592979431152e-01 1.458076834678649902e+00 -2.308718115091323853e-01 2.767981052398681641e+00 -7.295657997019588947e-04 2.152639627456665039e+00 2.747678995132446289e+00 2.421900480985641479e-01 2.490952312946319580e-01 -2.183781862258911133e+00 5.459598898887634277e-01 -2.161978334188461304e-01 1.060894966125488281e+00 -2.808687388896942139e-01 5.483096465468406677e-02 8.334915041923522949e-01 1.134446144104003906e+00 -4.183607399463653564e-01 5.115296840667724609e-01 1.359800100326538086e-01
-9.687386751174926758e-01 4.257791638374328613e-01 1.024828553199768066e+00 -2.946244478225708008e-01 7.206903100013732910e-01 -7.553013563156127930e-01 -8.917605876922607422e-01 -2.324030250310897827e-01 -6.622941493988037109e-01 -2.646465003490447998e-01 1.190945148468017578e+00 4.987309575080871582e-01 -1.677595496177673340e+00 -1.497788667678833008e+00 1.236260533332824707e+00 -9.416826367378234863e-01 -5.232468843460083008e-01 3.533473238348960876e-02 1.301006078720092773e+00 -4.013086318969726562e+00 -2.334408044815063477e+00 1.999831318855285645e+00 2.067650556564331055e+00 8.538964986801147461e-01 -3.568387627601623535e-01 -1.548004508018493652e+00 2.377835750579833984e+00 1.753453850746154785e+00 -8.840222656726837158e-02 -2.543622255325317383e+00 -1.598130226135253906e+00 -1.590203285217285156e+00 1.692903041839599609e+00 6.635164022445678711e-01 4.933304488658905029e-01 1.032512545585632324e+00 1.477422952651977539e+00 3.349434375762939453e+00 5.176553726196289062e-01 1.573923587799072266e+00 -2.455540418624877930e+00 3.597192764282226562e-01 -2.915083169937133789e+00 6.366227171383798122e-04 -4.892870187759399414e-01 1.979413926601409912e-01 -1.202282428741455078e+00 -1.464402228593826294e-01 -3.443635404109954834e-01 2.007239580154418945e+00 6.923140287399291992e-01 -3.636654317378997803e-01 -2.565694570541381836e+00 8.908215761184692383e-01 -1.171940922737121582e+00 -4.111636579036712646e-01 -7.594909518957138062e-03 1.532461047172546387e+00 1.412937402725219727e+00 8.777438402175903320e-01 -4.852489531040191650e-01 -2.702760994434356689e-01 1.911177396774291992e+00 -4.520919173955917358e-02 4.960961043834686279e-01 1.580857276916503906e+00 -2.981821596622467041e-01 -1.667362302541732788e-01 5.328376889228820801e-01 3.362194776535034180e+00 -3.012064456939697266e+00 -2.302018404006958008e+00
9.471233487129211426e-01 -8.438975363969802856e-02 -1.241300582885742188e+00 5.023010969161987305e-01 -8.492112159729003906e-03 3.510108888149261475e-01 2.403244972229003906e+00 1.125383853912353516e+00 9.379416704177856445e-01 2.173039197921752930e+00 1.196740746498107910e+00 6.762071251869201660e-01 1.012457847595214844e+00 -1.623675107955932617e+00 6.845628023147583008e-01 -2.872578382492065430e+00 -8.865136504173278809e-01 -8.015710711479187012e-01 4.167223930358886719e+00 -4.466439783573150635e-01 3.397502422332763672e+00 -9.541608691215515137e-01 -9.587436318397521973e-01 1.300175666809082031e+00 6.863412261009216309e-01 7.496113181114196777e-01 -9.343888163566589355e-01 -3.047187328338623047e-01 4.486929178237915039e-01 1.536658883094787598e+00 1.430445551872253418e+00 -2.331626653671264648e+00 -1.898427009582519531e+00 -1.819229960441589355e+00 -6.937459707260131836e-01 8.767693042755126953e-01 4.181193113327026367e-01 -2.771463871002197266e+00 1.132261157035827637e+00 9.037283062934875488e-01 -1.189973711967468262e+00 -1.225733876228332520e+00 3.046489059925079346e-01 2.573615550994873047e+00 -1.860596537590026855e+00 1.690028667449951172e+00 -1.345434665679931641e+00 1.379744887351989746e+00 -1.496888518333435059e+00 7.186354994773864746e-01 -1.042769312858581543e+00 1.445326209068298340e+00 -2.986754417419433594e+00 -3.115623474121093750e+00 9.264387190341949463e-03 6.660819053649902344e-01 -1.780559301376342773e+00 -7.101318985223770142e-02 -7.447901368141174316e-01 1.163361668586730957e+00 1.026858091354370117e+00 5.282608866691589355e-01 -9.708396345376968384e-02 1.564087986946105957e+00 1.986782789230346680e+00 -1.159190893173217773e+00 4.709622561931610107e-01 5.942592024803161621e-01 -6.956680119037628174e-02 -5.442804098129272461e-01 -2.175641804933547974e-01 1.690222740173339844e+00
-1.131160929799079895e-01 2.988511800765991211e+00 1.517325401306152344e+00 -8.030748367309570312e-02 -1.043362498283386230e+00 -1.066394925117492676e+00 4.951035976409912109e-01 1.203533053398132324e+00 -1.777087807655334473e+00 -7.688991427421569824e-01 -1.341553777456283569e-01 1.847065210342407227e+00 2.452985048294067383e+00 -1.398432135581970215e+00 -1.488308072090148926e+00 -1.945086240768432617e+00 -2.867399752140045166e-01 2.208526134490966797e+00 -3.484296202659606934e-01 -3.035614788532257080e-01 2.437300086021423340e-01 1.735790520906448364e-01 2.542285442352294922e+00 6.888251900672912598e-01 8.912461996078491211e-01 1.675281643867492676e+00 1.210785031318664551e+00 1.030130386352539062e+00 -7.593011111021041870e-02 2.584142386913299561e-01 -2.371824264526367188e+00 -3.240370988845825195e+00 -6.455232501029968262e-01 6.701877713203430176e-01 1.751402616500854492e+00 7.313734889030456543e-01 -1.364226937294006348e+00 8.500330448150634766e-01 2.642889976501464844e+00 -4.300244748592376709e-01 -1.473103046417236328e+00 -2.492019891738891602e+00 1.803252220153808594e+00 1.095469951629638672e+00 1.397422909736633301e+00 -4.877587407827377319e-02 1.561263442039489746e+00 -9.241660237312316895e-01 2.463175207376480103e-01 1.482345581054687500e+00 -6.880551576614379883e-01 -2.231788396835327148e+00 -5.599243640899658203e-01 -2.695921182632446289e+00 1.854511052370071411e-01 6.144908070564270020e-01 -2.233800172805786133e+00 1.504107713699340820e+00 3.927707672119140625e-01 5.624989867210388184e-01 -1.242903351783752441e+00 8.011164069175720215e-01 -2.786848843097686768e-01 2.492677927017211914e+00 6.351563334465026855e-01 -1.563279390335083008e+00 1.084965944290161133e+00 5.970055460929870605e-01 -2.348244905471801758e+00 -3.074990808963775635e-01 3.496570289134979248e-01 3.189856767654418945e+00
2.169178247451782227e+00 5.325899124145507812e-01 1.103894591331481934e+00 1.162144541740417480e+00 -3.601355105638504028e-02 -7.330026030540466309e-01 -5.177202224731445312e-01 -6.780614852905273438e-01 2.093812376260757446e-01 2.151357173919677734e+00 -8.228574991226196289e-01 -7.916764616966247559e-01 -1.675661504268646240e-01 4.888617098331451416e-01 -1.568804025650024414e+00 -2.100550889968872070e+00 -2.651384592056274414e+00 2.606479167938232422e+00 5.542795062065124512e-01 1.019319415092468262e+00 6.441348046064376831e-02 -1.971421241760253906e-01 3.262483358383178711e+00 -6.430847048759460449e-01 -7.226909995079040527e-01 9.215413928031921387e-01 3.891361877322196960e-02 2.225407361984252930e+00 1.235011965036392212e-01 3.439152240753173828e-01 9.894387722015380859e-01 -2.084664106369018555e+00 -4.568134620785713196e-02 4.199018478393554688e-01 -1.449720501899719238e+00 3.048830747604370117e+00 -7.932159900665283203e-01 -3.265252828598022461e+00 -3.300742805004119873e-01 9.324051737785339355e-01 -1.236651930958032608e-02 3.858838602900505066e-02 1.797218680381774902e+00 -1.711094379425048828e+00 -2.433336377143859863e-01 -1.349284887313842773e+00 4.919415712356567383e-01 -2.855091691017150879e-01 -4.838307201862335205e-01 -4.067687988281250000e-01 -2.133926153182983398e+00 2.033722996711730957e-01 -1.056724190711975098e+00 4.855910316109657288e-02 1.760382771492004395e+00 -2.528965711593627930e+00 -2.955257654190063477e+00 -5.815861821174621582e-01 2.450450181961059570e+00 -2.221261739730834961e+00 -6.073006987571716309e-01 -9.434752464294433594e-01 -1.312378168106079102e+00 -2.988393604755401611e-01 -2.568527460098266602e-01 1.470996260643005371e+00 -4.339290559291839600e-01 -2.559085845947265625e+00 -2.448727130889892578e+00 2.217479236423969269e-02 5.873571634292602539e-01 -5.117542743682861328e-01
1.621693015098571777e+00 7.111500501632690430e-01 -2.044575929641723633e+00 1.022115945816040039e+00 -9.220761060714721680e-01 -7.131502032279968262e-01 -1.668728470802307129e+00 9.900373220443725586e-01 1.699054002761840820e+00 -9.322022795677185059e-01 3.725106418132781982e-01 3.299354612827301025e-01 -3.597269207239151001e-02 -1.162439703941345215e+00 -2.463798820972442627e-01 -1.076929569244384766e+00 7.916115522384643555e-01 -3.001409053802490234e+00 1.743107795715332031e+00 1.060582280158996582e+00 -1.179863139986991882e-01 1.858062982559204102e+00 7.739027142524719238e-01 -1.022693395614624023e+00 1.281765103340148926e+00 -3.091350793838500977e+00 8.330470323562622070e-01 3.314054012298583984e-01 1.191188335418701172e+00 7.004899978637695312e-01 2.924188077449798584e-01 -4.693368077278137207e-01 1.360384941101074219e+00 2.531448006629943848e-01 4.724172055721282959e-01 -7.990108132362365723e-01 -6.576297283172607422e-01 4.823493659496307373e-01 -5.335561037063598633e-01 -2.544142007827758789e-01 7.902180776000022888e-03 -1.352726221084594727e-01 -1.034789800643920898e+00 -2.094163417816162109e+00 4.086220860481262207e-01 -3.250207424163818359e+00 -1.366119146347045898e+00 -6.019554138183593750e-01 1.863585829734802246e+00 -9.006526470184326172e-01 -1.981410145759582520e+00 -1.354992866516113281e+00 -2.168063163757324219e+00 -3.420509397983551025e-01 6.492037773132324219e-01 3.702418565750122070e+00 -4.877275228500366211e-01 -4.921286404132843018e-01 1.096333026885986328e+00 -1.573446035385131836e+00 3.852902054786682129e-01 5.187897682189941406e-01 -4.193875472992658615e-03 3.362070322036743164e-01 -6.101269721984863281e-01 -3.183491468429565430e+00 1.162301227450370789e-01 2.963270902633666992e+00 2.787958145141601562e+00 4.686240196228027344e+00 1.050121903419494629e+00 2.453628480434417725e-01
4.165396988391876221e-01 3.631648063659667969e+00 2.991170883178710938e-01 8.992248177528381348e-01 1.071696400642395020e+00 1.499722599983215332e-01 5.054225325584411621e-01 -3.272770643234252930e-01 6.896995306015014648e-01 9.159415364265441895e-01 7.812345623970031738e-01 8.394601345062255859e-01 -2.958034873008728027e-01 -1.792369723320007324e+00 6.892653703689575195e-01 -3.442765474319458008e-01 2.578875720500946045e-01 1.760245203971862793e+00 -1.710725903511047363e+00 2.874477624893188477e+00 -1.026113748550415039e+00 2.150472700595855713e-01 -4.796261712908744812e-02 -6.528224349021911621e-01 6.036824584007263184e-01 3.624183535575866699e-01 -7.414511591196060181e-02 -1.207195892930030823e-01 3.212679147720336914e+00 6.152165532112121582e-01 2.397341489791870117e+00 -6.036735773086547852e-01 1.652747631072998047e+00 -5.101625323295593262e-01 8.272503614425659180e-01 -1.935477972030639648e+00 7.858379483222961426e-01 -6.412259340286254883e-01 -2.115434885025024414e+00 1.133006215095520020e+00 -1.669813632965087891e+00 -1.772904753684997559e+00 -1.606746227480471134e-03 3.393637835979461670e-01 -1.225858449935913086e+00 2.347754001617431641e+00 5.921361446380615234e-01 2.999180078506469727e+00 8.585759438574314117e-03 -3.194983303546905518e-01 -7.107236981391906738e-01 -1.475553512573242188e+00 -1.006297945976257324e+00 -2.427878379821777344e+00 -3.749153316020965576e-01 -2.965472698211669922e+00 -5.144994258880615234e-01 -8.550329506397247314e-02 4.038321018218994141e+00 -3.950550854206085205e-01 -3.531058073043823242e+00 -1.058476686477661133e+00 1.497669577598571777e+00 -1.644454598426818848e-01 -4.233182072639465332e-01 -1.873571991920471191e+00 1.679027676582336426e+00 2.089341402053833008e+00 -5.118394494056701660e-01 1.317484378814697266e+00 1.339727997779846191e+00 -7.053393870592117310e-02
6.715267300605773926e-01 -4.807817637920379639e-01 -1.099269270896911621e+00 8.050336837768554688e-01 -1.436111569404602051e+00 1.814678788185119629e+00 3.000868797302246094e+00 -2.111736536026000977e+00 -1.737461090087890625e+00 1.232105255126953125e+00 -3.584306314587593079e-02 1.571556091308593750e+00 -2.366192340850830078e+00 1.191224098205566406e+00 -2.233663320541381836e+00 -2.692879177629947662e-02 -1.836956739425659180e+00 -1.399985790252685547e+00 -1.047790884971618652e+00 2.874912321567535400e-01 -1.385676026344299316e+00 -1.515684649348258972e-02 2.036765813827514648e+00 7.424028515815734863e-01 -4.619849473237991333e-02 -1.766389369964599609e+00 2.356096029281616211e+00 -6.975073367357254028e-02 1.188136562705039978e-01 -2.843887507915496826e-01 6.788442730903625488e-01 -7.314904332160949707e-01 3.665085136890411377e-01 8.566883802413940430e-01 -9.666661173105239868e-02 -3.231114387512207031e+00 2.356922626495361328e+00 1.424438133835792542e-02 1.055989503860473633e+00 9.400122165679931641e-01 -1.738610029220581055e+00 -2.446343898773193359e+00 -7.466223835945129395e-01 6.753140091896057129e-01 2.091269969940185547e+00 1.599667429924011230e+00 -1.534250676631927490e-01 -8.063057810068130493e-02 -2.981830239295959473e-01 8.748746514320373535e-01 -5.505852699279785156e-01 -2.437022209167480469e+00 1.761276006698608398e+00 -4.884493947029113770e-01 1.135528922080993652e+00 -3.368352055549621582e-01 -1.119992852210998535e+00 -2.947712898254394531e+00 -1.889504790306091309e+00 1.600894570350646973e+00 8.191195130348205566e-01 4.628472924232482910e-01 2.490153312683105469e+00 2.938629150390625000e+00 -2.657347321510314941e-01 7.962746918201446533e-02 7.515576481819152832e-01 8.887210488319396973e-01 -2.027704715728759766e+00 -7.575826644897460938e-01 1.913591265678405762e+00 -1.158587932586669922e+00
1.993462085723876953e+00 -4.658295512199401855e-01 8.824755549430847168e-01 8.042438030242919922e-01 1.306043028831481934e+00 -4.147352695465087891e+00 -3.860268592834472656e-01 2.020871639251708984e-02 1.326576232910156250e+00 -3.978885889053344727e+00 1.698475956916809082e+00 1.191576957702636719e+00 2.226230055093765259e-01 7.312645316123962402e-01 -1.540245115756988525e-01 -1.696654200553894043e+00 -1.141991734504699707e+00 2.261706352233886719e+00 3.661836981773376465e-01 3.616029620170593262e-01 -6.902326345443725586e-01 -7.220910787582397461e-01 9.050665497779846191e-01 3.058027625083923340e-01 -2.923883199691772461e-01 2.988907322287559509e-02 2.516334772109985352e+00 1.917533755302429199e+00 1.017214775085449219e+00 -6.624454259872436523e-01 -9.604959487915039062e-01 4.020144343376159668e-01 -4.518678784370422363e-01 -9.102297574281692505e-02 -1.271143078804016113e+00 6.967218518257141113e-01 -2.912806160748004913e-02 6.061901450157165527e-01 9.851756095886230469e-01 1.001405239105224609e+00 -3.039348125457763672e-01 -5.977212786674499512e-01 -5.999025106430053711e-01 -1.008007407188415527e+00 -2.328125715255737305e+00 2.861600160598754883e+00 1.004550099372863770e+00 -2.193844079971313477e+00 9.650567173957824707e-01 -8.472563624382019043e-01 3.707729876041412354e-01 1.427287578582763672e+00 -6.227955222129821777e-01 -1.135497763752937317e-01 -2.395891666412353516e+00 1.395878672599792480e+00 1.027973055839538574e+00 9.062317609786987305e-01 9.585939049720764160e-01 6.990778446197509766e-01 -3.540330648422241211e+00 -1.830716133117675781e+00 7.521104216575622559e-01 2.620381116867065430e+00 -1.416385471820831299e-01 -3.042437434196472168e-01 -7.106611728668212891e-01 -1.015960693359375000e+00 -1.962508678436279297e+00 9.205900877714157104e-02 -5.916367173194885254e-01 1.301016211509704590e+00
1.587054133415222168e-01 2.503640890121459961e+00 -8.386563062667846680e-01 5.882155299186706543e-01 -4.411721602082252502e-02 6.442069411277770996e-01 3.192426562309265137e-01 1.849365532398223877e-01 3.737868964672088623e-01 4.299943447113037109e-01 -3.503412485122680664e+00 7.339406609535217285e-01 8.297458291053771973e-01 -1.403582572937011719e+00 7.310400009155273438e-01 9.460512399673461914e-01 7.239350676536560059e-01 -2.087693214416503906e+00 6.362172365188598633e-01 2.229316711425781250e+00 -4.918940961360931396e-01 -8.839908838272094727e-01 3.887692928314208984e+00 1.745314121246337891e+00 -3.152521610260009766e+00 -2.046902626752853394e-01 -8.455144762992858887e-01 7.133916020393371582e-01 2.179548740386962891e-01 2.858643606305122375e-02 -2.175745010375976562e+00 5.591607689857482910e-01 -3.658047020435333252e-01 -9.159129858016967773e-02 1.198915958404541016e+00 4.037037491798400879e-01 -7.727451920509338379e-01 2.342067241668701172e+00 -1.596785545349121094e+00 -1.364387035369873047e+00 -7.725408077239990234e-01 -1.270640939474105835e-01 -3.569469451904296875e-01 -9.519664049148559570e-01 1.543911576271057129e+00 3.364179611206054688e+00 -6.340331435203552246e-01 1.733100861310958862e-01 2.296276569366455078e+00 -7.571510076522827148e-01 -2.366443634033203125e+00 1.583062857389450073e-01 -4.639562368392944336e-01 8.993959426879882812e-01 1.088376879692077637e+00 1.265663981437683105e+00 8.605561852455139160e-01 1.590099096298217773e+00 -1.624361991882324219e+00 1.699056148529052734e+00 1.504524588584899902e+00 2.902305841445922852e+00 -1.986748576164245605e+00 3.606419563293457031e-01 -1.321219682693481445e+00 1.902914404869079590e+00 6.270061135292053223e-01 3.704087734222412109e+00 7.830518484115600586e-01 1.337264537811279297e+00 -9.741129279136657715e-01 1.640806317329406738e+00
4.107440412044525146e-01 -1.234530210494995117e+00 -1.350583076477050781e+00 9.122577905654907227e-01 7.793536782264709473e-01 1.944801211357116699e+00 2.313526391983032227e+00 5.538555979728698730e-01 4.260179772973060608e-02 -1.870997428894042969e+00 -2.925606071949005127e-01 -2.192923069000244141e+00 -1.241576820611953735e-01 -5.599534511566162109e-01 2.522455155849456787e-01 -6.215893626213073730e-01 7.719739079475402832e-01 2.669070482254028320e+00 7.703359723091125488e-01 -1.102136611938476562e+00 -2.206951528787612915e-01 5.945481657981872559e-01 1.478982329368591309e+00 1.108311533927917480e+00 -2.376744270324707031e+00 -1.296182036399841309e+00 -3.701265096664428711e+00 5.699949339032173157e-02 -1.915389060974121094e+00 6.258727908134460449e-01 4.881510436534881592e-01 -1.565404295921325684e+00 -5.395245552062988281e-01 -1.530222177505493164e+00 -1.782271265983581543e-01 7.109859585762023926e-01 -1.917374849319458008e+00 -6.465423107147216797e-01 -2.756420671939849854e-01 -4.966893196105957031e-01 -1.498720049858093262e+00 1.504605531692504883e+00 -1.314568758010864258e+00 -1.585353493690490723e+00 4.053638875484466553e-01 1.367095470428466797e+00 1.563292860984802246e+00 5.316634178161621094e-01 1.830942630767822266e+00 1.303463429212570190e-01 -1.701369285583496094e+00 -1.960016041994094849e-01 2.242708355188369751e-01 -3.504698991775512695e+00 1.435547947883605957e+00 -8.911492824554443359e-01 -6.358809471130371094e-01 1.814451098442077637e+00 4.853016376495361328e+00 -1.245323717594146729e-01 9.929971694946289062e-01 2.219792366027832031e+00 1.033209323883056641e+00 8.354555070400238037e-02 5.820036530494689941e-01 -6.069761514663696289e-01 -3.414717197418212891e+00 5.071781277656555176e-01 2.228490114212036133e+00 -1.345227956771850586e+00 -1.266557574272155762e+00 6.870037317276000977e-01
2.444940567016601562e+00 3.363668203353881836e+00 7.960036993026733398e-01 -2.541504502296447754e-01 4.276773929595947266e-01 4.838052988052368164e-01 8.244576305150985718e-02 -2.220049142837524414e+00 3.230306506156921387e-02 -1.815786361694335938e+00 1.348992586135864258e+00 6.247852444648742676e-01 -8.737063407897949219e-01 -4.294316098093986511e-02 1.244374752044677734e+00 2.736521482467651367e+00 -5.222799777984619141e-01 1.503572821617126465e+00 -2.256001710891723633e+00 2.794813215732574463e-01 2.928433895111083984e+00 1.898610472679138184e+00 -1.774998307228088379e+00 2.727802097797393799e-01 -7.019531130790710449e-01 -1.932200789451599121e-01 4.689818024635314941e-01 -1.029687404632568359e+00 -1.426328182220458984e+00 1.246686697006225586e+00 -1.869318723678588867e+00 -7.547383904457092285e-01 -1.347002625465393066e+00 4.616062641143798828e-01 -7.416220307350158691e-01 1.315390467643737793e+00 -1.929492473602294922e+00 1.733187913894653320e+00 6.930389404296875000e-01 -9.224734306335449219e-01 -1.907485604286193848e+00 -6.008138414472341537e-03 -2.527088642120361328e+00 1.167020082473754883e+00 4.135192334651947021e-01 2.504931211471557617e+00 -8.153124898672103882e-02 -1.910331249237060547e+00 1.322540163993835449e+00 8.370697498321533203e-01 -6.776475310325622559e-01 5.647543072700500488e-01 5.981488823890686035e-01 -1.898426532745361328e+00 -2.677175998687744141e+00 -9.522279500961303711e-01 -1.841706514358520508e+00 3.281159400939941406e-01 -2.550778627395629883e+00 -2.470537275075912476e-01 2.433022499084472656e+00 -5.664915442466735840e-01 5.016962289810180664e-01 -1.839666366577148438e-01 -3.053553104400634766e-01 -1.856248497962951660e+00 -2.805860757827758789e+00 1.494125962257385254e+00 1.253303647041320801e+00 -7.911346107721328735e-02 2.133950233459472656e+00 4.846831858158111572e-01
2.676872909069061279e-01 -1.599086374044418335e-01 -2.428282350301742554e-01 -7.279765605926513672e-01 5.296313166618347168e-01 -5.112112760543823242e-01 1.931348204612731934e+00 -8.125228881835937500e-01 -3.452968597412109375e-01 -7.844495177268981934e-01 -1.646143794059753418e+00 -1.368999361991882324e+00 -9.204915165901184082e-01 9.328245520591735840e-01 -3.538403213024139404e-01 1.583488702774047852e+00 -1.963543593883514404e-01 3.428796052932739258e+00 -8.496960401535034180e-01 -6.871513724327087402e-01 1.599639296531677246e+00 -2.613418102264404297e+00 -9.233441948890686035e-01 1.124048590660095215e+00 1.763286627829074860e-02 -3.268230259418487549e-01 -9.289671778678894043e-01 -2.102617025375366211e+00 2.425461053848266602e+00 2.099220640957355499e-02 -1.072504445910453796e-01 5.900239944458007812e-01 6.207571625709533691e-01 -2.588937044143676758e+00 -1.356261730194091797e+00 -1.699518561363220215e+00 -1.206504821777343750e+00 -1.250693798065185547e+00 -1.305108070373535156e+00 -1.180339813232421875e+00 6.869745254516601562e-01 -6.043048501014709473e-01 7.353891730308532715e-01 -5.679653286933898926e-01 -1.839926362037658691e+00 -4.765316247940063477e-01 -7.200856208801269531e-01 -2.146355152130126953e+00 -2.543790936470031738e-01 2.526904344558715820e+00 3.028223037719726562e+00 1.961281418800354004e+00 -1.674284338951110840e+00 1.061215758323669434e+00 1.109652042388916016e+00 1.816068768501281738e+00 8.645284175872802734e-02 1.258391261100769043e+00 4.161996364593505859e+00 -9.383915066719055176e-01 -2.866333007812500000e+00 -1.410935282707214355e+00 -7.585552334785461426e-01 -3.040477991104125977e+00 -8.575690984725952148e-01 4.910363256931304932e-01 7.701460123062133789e-01 3.256978988647460938e+00 4.585443139076232910e-01 1.209144517779350281e-01 3.137438893318176270e-01 1.203481078147888184e+00
2.449428319931030273e+00 -2.291974544525146484e+00 3.551310002803802490e-01 9.422458410263061523e-01 -2.067518532276153564e-01 1.212598800659179688e+00 3.866960763931274414e+00 2.209955900907516479e-01 5.818765163421630859e-01 2.139708280563354492e+00 -1.963700652122497559e+00 -3.662784337997436523e+00 2.822936058044433594e+00 -1.234116315841674805e+00 -1.668174624443054199e+00 1.682955741882324219e+00 9.185226559638977051e-01 1.320830434560775757e-01 1.708930373191833496e+00 6.861581802368164062e-01 -1.261259555816650391e+00 2.143423110246658325e-01 -1.729916691780090332e+00 -1.289626359939575195e+00 -1.246252059936523438e+00 -7.502318024635314941e-01 7.925974130630493164e-01 1.189476728439331055e+00 6.816320419311523438e-01 -4.266718402504920959e-02 -1.116566658020019531e+00 1.018390536308288574e+00 5.629084110260009766e-01 -1.116052031517028809e+00 1.077037811279296875e+00 -2.902216196060180664e+00 2.426665306091308594e+00 7.195016741752624512e-01 -4.110718965530395508e-01 -7.843331694602966309e-01 -1.812901973724365234e+00 -1.115954816341400146e-01 -2.697862386703491211e-01 9.515856951475143433e-02 -1.233426809310913086e+00 2.396888732910156250e+00 1.744456291198730469e+00 9.369339942932128906e-01 -1.064103007316589355e+00 1.562206074595451355e-03 7.374465465545654297e-01 8.125160336494445801e-01 7.376292943954467773e-01 7.544075846672058105e-01 -5.942516326904296875e-01 -5.227336883544921875e-01 1.990635395050048828e+00 -2.493053972721099854e-01 -7.406603097915649414e-01 -2.501113653182983398e+00 9.677386283874511719e-01 7.474822998046875000e-01 -9.065157175064086914e-01 6.400197148323059082e-01 1.737375617027282715e+00 1.342549562454223633e+00 2.124857664108276367e+00 -1.901894688606262207e+00 -2.101558446884155273e+00 -1.997345834970474243e-01 1.238804236054420471e-01 4.700237810611724854e-01
