-9.633663892745971680e-01 -8.396443724632263184e-01 -1.447335481643676758e+00 3.477190971374511719e+00 1.014228940010070801e+00 2.049981594085693359e+00 1.116266489028930664e+00 -2.053501129150390625e+00 3.076280832290649414e+00 3.403505325317382812e+00 2.253504276275634766e+00 2.337164878845214844e+00 -7.326017022132873535e-01 -2.961147546768188477e+00 1.601496785879135132e-01 -1.939333319664001465e+00 -1.460973024368286133e+00 -7.749961614608764648e-01 -5.510752797126770020e-01 -1.359423518180847168e+00 8.407728075981140137e-01 1.899569272994995117e+00 8.430906534194946289e-01 2.754531383514404297e+00 3.244790315628051758e+00 -1.795122385025024414e+00 1.177715659141540527e+00 8.331759572029113770e-01 -2.830892801284790039e+00 2.366058111190795898e+00 -1.346087813377380371e+00 -2.685041427612304688e-01 1.083832979202270508e+00
1.123526170849800110e-01 -2.789443731307983398e+00 -9.075281023979187012e-01 1.187786012887954712e-01 1.126702070236206055e+00 -2.407252073287963867e+00 -2.474239826202392578e+00 -2.415760278701782227e+00 2.540879249572753906e+00 -1.772142291069030762e+00 -5.862961411476135254e-01 -2.363286733627319336e+00 1.527873516082763672e+00 3.080100536346435547e+00 -1.027833670377731323e-01 -2.999739885330200195e+00 -6.924657225608825684e-01 8.666228055953979492e-01 2.096038341522216797e+00 -2.510539591312408447e-01 7.849884033203125000e-01 -3.737879753112792969e+00 8.131611943244934082e-01 9.541465640068054199e-01 3.788336277008056641e+00 1.849992632865905762e+00 -1.481013596057891846e-01 3.078466892242431641e+00 -8.156250119209289551e-01 -2.139159440994262695e+00 1.644753217697143555e+00 3.775983095169067383e+00 -3.135232686996459961e+00
-5.289735198020935059e-01 -3.259459018707275391e+00 -1.321233510971069336e+00 -1.190337538719177246e+00 2.924961566925048828e+00 1.635179996490478516e+00 -5.075591206550598145e-01 -2.709052324295043945e+00 -2.475136995315551758e+00 -2.122821807861328125e+00 1.155642271041870117e+00 -2.790592432022094727e+00 3.284493923187255859e+00 -9.560110419988632202e-02 1.144993424415588379e+00 3.441937446594238281e+00 2.022571563720703125e+00 -9.083257913589477539e-01 -6.514239907264709473e-01 1.305561423301696777e+00 -3.220299959182739258e+00 -3.206589221954345703e+00 1.094286799430847168e+00 -9.229277372360229492e-01 -2.347954362630844116e-01 8.629655838012695312e-01 -5.321730859577655792e-03 3.331420660018920898e+00 -3.079068660736083984e+00 1.085747480392456055e+00 1.299782037734985352e+00 1.616365909576416016e+00 -1.083572357892990112e-01
5.984463095664978027e-01 1.325590759515762329e-01 -1.514262557029724121e+00 -1.798966169357299805e+00 -1.700978517532348633e+00 2.777199506759643555e+00 -1.517446875572204590e+00 1.617343276739120483e-01 3.904214143753051758e+00 1.751270532608032227e+00 -4.665955007076263428e-01 4.477383568882942200e-02 -2.711903572082519531e+00 2.547321081161499023e+00 -7.740727066993713379e-01 -2.567198753356933594e+00 1.551624417304992676e+00 -2.216257095336914062e+00 1.529633402824401855e+00 2.565136909484863281e+00 -2.688981056213378906e+00 -1.148798346519470215e+00 -1.579989075660705566e+00 1.174913719296455383e-02 -9.158169031143188477e-01 -3.069849491119384766e+00 3.190482854843139648e+00 -2.465035200119018555e+00 2.120674610137939453e+00 -2.764558792114257812e-01 1.381576776504516602e+00 -2.587935924530029297e+00 -2.876534938812255859e+00
1.322760701179504395e+00 1.374290704727172852e+00 -1.540264487266540527e+00 1.774478197097778320e+00 4.060646593570709229e-01 1.425678610801696777e+00 3.365342319011688232e-01 -5.674799680709838867e-01 -1.441195130348205566e+00 1.871360242366790771e-01 -3.889260888099670410e-01 2.072108685970306396e-01 -3.412595748901367188e+00 2.450664281845092773e+00 -1.580548882484436035e+00 -4.834467470645904541e-01 2.712393045425415039e+00 -2.241522550582885742e+00 1.943361997604370117e+00 8.574472367763519287e-02 -2.473814964294433594e+00 1.156534075736999512e+00 -1.220557451248168945e+00 5.217897891998291016e-01 -1.614516019821166992e+00 -2.550106048583984375e+00 -5.435649156570434570e-01 1.217326045036315918e+00 2.081281900405883789e+00 -4.024904251098632812e+00 1.035617709159851074e+00 2.564557313919067383e+00 3.738431215286254883e+00
-9.041459858417510986e-02 -1.769151687622070312e+00 3.616425096988677979e-01 -1.543837189674377441e+00 -2.313746452331542969e+00 2.099871873855590820e+00 -2.089851379394531250e+00 1.214967131614685059e+00 2.987439870834350586e+00 1.812882721424102783e-01 -2.385176658630371094e+00 3.012703895568847656e+00 3.592977821826934814e-01 -6.701769232749938965e-01 1.034483909606933594e+00 2.331234455108642578e+00 -1.268728137016296387e+00 -3.452475070953369141e+00 -1.716691404581069946e-01 -2.532007932662963867e+00 -3.028475999832153320e+00 1.637501955032348633e+00 2.807044744491577148e+00 -3.093353033065795898e+00 2.766049385070800781e+00 2.047332525253295898e+00 -2.649337053298950195e+00 1.959482192993164062e+00 -3.315510153770446777e-01 -8.200132250785827637e-01 -1.530779480934143066e+00 3.533069610595703125e+00 -3.234874829649925232e-02
2.466361999511718750e+00 3.472077131271362305e+00 -1.662592053413391113e+00 -1.582790613174438477e+00 1.720762848854064941e+00 2.613824605941772461e+00 -3.384204864501953125e+00 2.013228893280029297e+00 -1.810406923294067383e+00 -1.607712984085083008e+00 7.693885564804077148e-01 -1.856013655662536621e+00 -1.816239953041076660e-01 -5.224490761756896973e-01 4.560679495334625244e-01 -2.554964303970336914e+00 2.264013290405273438e-01 2.656096778810024261e-02 -2.830846071243286133e+00 1.424607872962951660e+00 -1.386513590812683105e+00 -2.848894000053405762e-01 -2.545218944549560547e+00 1.057633757591247559e+00 -3.105069875717163086e+00 2.124903678894042969e+00 -1.427675366401672363e+00 8.537264466285705566e-01 2.546093940734863281e+00 1.330946803092956543e+00 2.104661941528320312e+00 -1.124992728233337402e+00 -2.703319072723388672e+00
2.664641857147216797e+00 -1.212551951408386230e+00 -1.887814521789550781e+00 -3.212500572204589844e+00 -2.761847496032714844e+00 -7.807461619377136230e-01 3.866548836231231689e-01 3.760548591613769531e+00 -2.858750343322753906e+00 -2.257938146591186523e+00 2.136408090591430664e+00 4.958951771259307861e-01 9.186529517173767090e-01 3.059302330017089844e+00 -1.279411911964416504e+00 -1.548522233963012695e+00 3.020791709423065186e-01 -9.203234314918518066e-01 -3.716236352920532227e+00 1.824927330017089844e+00 2.512317597866058350e-01 7.499800920486450195e-01 -9.418001174926757812e-01 -1.914454221725463867e+00 -1.965092182159423828e+00 -2.132179021835327148e+00 -2.147830963134765625e+00 2.379242181777954102e+00 -3.710120916366577148e-01 1.707654356956481934e+00 -3.780982494354248047e+00 2.511564731597900391e+00 1.994855880737304688e+00
-2.585711479187011719e+00 -3.815372474491596222e-03 -2.284318208694458008e+00 1.161661028861999512e+00 -7.360609769821166992e-01 -2.857474803924560547e+00 2.383583545684814453e+00 2.669146776199340820e+00 -1.766417384147644043e+00 -1.146350979804992676e+00 2.914338111877441406e+00 1.956085205078125000e+00 -1.321697354316711426e+00 1.490228623151779175e-01 1.264593362808227539e+00 -2.683886051177978516e+00 -3.128144979476928711e+00 -2.987353086471557617e+00 3.774342536926269531e+00 -7.052402496337890625e-01 -5.938602685928344727e-01 1.112876176834106445e+00 2.027282714843750000e-01 6.460250169038772583e-02 -1.037849426269531250e+00 -6.394212841987609863e-01 -2.879238367080688477e+00 -3.055752992630004883e+00 2.045468091964721680e+00 -2.552558183670043945e-01 1.668131947517395020e+00 1.800775289535522461e+00 2.799168348312377930e+00
1.861058115959167480e+00 1.128218054771423340e+00 7.948476076126098633e-01 4.571452140808105469e-01 -2.962846040725708008e+00 2.359059154987335205e-01 1.517268419265747070e+00 -2.862517118453979492e+00 -1.392839193344116211e+00 3.290555238723754883e+00 -2.496998310089111328e-01 1.166043043136596680e+00 1.709702849388122559e+00 2.384581089019775391e+00 1.024901986122131348e+00 -6.296830177307128906e-01 3.741341352462768555e+00 1.947022974491119385e-01 -2.906886339187622070e+00 -2.057335615158081055e+00 2.630492925643920898e+00 3.642372190952301025e-01 1.441983103752136230e+00 1.044219970703125000e+00 -1.137472987174987793e+00 -2.085874319076538086e+00 1.153766751289367676e+00 -2.059593200683593750e+00 1.104149103164672852e+00 -4.337575435638427734e+00 -5.680281519889831543e-01 2.387192964553833008e+00 -1.671778678894042969e+00
-2.600576400756835938e+00 -5.848521590232849121e-01 -1.226503491401672363e+00 -1.358813524246215820e+00 -1.943974137306213379e+00 3.049732372164726257e-02 -2.116868972778320312e+00 -2.487935572862625122e-01 2.743510246276855469e+00 -2.721171379089355469e+00 -3.481613099575042725e-01 -2.716555595397949219e-01 -1.482879161834716797e+00 1.233328580856323242e+00 2.956339359283447266e+00 1.502386093139648438e+00 -2.732599735260009766e+00 -2.829999208450317383e+00 -3.045382022857666016e+00 2.995318412780761719e+00 3.053221940994262695e+00 7.900173664093017578e-01 2.044008493423461914e+00 7.608472555875778198e-02 2.015726089477539062e+00 -2.911565065383911133e+00 -1.118232846260070801e+00 2.767197042703628540e-02 2.035517930984497070e+00 -8.556927442550659180e-01 -2.300085067749023438e+00 -2.705901622772216797e+00 3.121348381042480469e+00
2.338031768798828125e+00 -2.582410097122192383e+00 -1.658646345138549805e+00 -2.252960681915283203e+00 -2.346735715866088867e+00 1.904893040657043457e+00 -9.774971008300781250e-01 2.712356328964233398e+00 1.650038599967956543e+00 -6.995193362236022949e-01 -3.377649545669555664e+00 -2.939187288284301758e+00 5.390558242797851562e-01 2.357505559921264648e+00 2.197947740554809570e+00 2.913327217102050781e+00 -2.336519718170166016e+00 2.500835895538330078e+00 1.297973752021789551e+00 -2.756637096405029297e+00 -2.345060557126998901e-01 1.808597147464752197e-01 -2.984426021575927734e-01 -1.803123205900192261e-01 -1.174929261207580566e+00 -1.984674215316772461e+00 2.775036096572875977e+00 -3.554200232028961182e-01 -2.697173692286014557e-02 -1.412292242050170898e+00 -3.112544715404510498e-01 2.506647825241088867e+00 3.290297031402587891e+00
-6.042878031730651855e-01 2.933133840560913086e+00 9.529302716255187988e-01 -4.857855737209320068e-01 -2.030556797981262207e-01 2.533432722091674805e+00 3.670783638954162598e-01 1.669381737709045410e+00 6.344687342643737793e-01 2.525443553924560547e+00 3.289398670196533203e+00 -2.109128713607788086e+00 2.013341903686523438e+00 -1.456776022911071777e+00 1.625519394874572754e+00 2.771607637405395508e-01 -2.002581357955932617e+00 -1.244419097900390625e+00 2.525074958801269531e+00 -3.474613904953002930e+00 2.678285360336303711e+00 -6.798427700996398926e-01 -4.319375991821289062e+00 -4.088848114013671875e+00 7.325780391693115234e-01 -1.137598991394042969e+00 1.440881371498107910e+00 2.522224426269531250e+00 -1.993162035942077637e+00 -6.593190431594848633e-01 2.456929534673690796e-01 8.690118193626403809e-01 -1.149741530418395996e+00
-1.676577210426330566e+00 2.765720367431640625e+00 -1.968397378921508789e+00 -3.350022554397583008e+00 -4.142836034297943115e-01 -2.245789766311645508e+00 3.055474758148193359e+00 5.016903281211853027e-01 9.797956943511962891e-01 1.139825940132141113e+00 1.746030926704406738e+00 -2.739630222320556641e+00 -2.408093452453613281e+00 -1.714055418968200684e+00 -3.218896865844726562e+00 3.115647554397583008e+00 5.525209903717041016e-01 -2.962428808212280273e+00 -2.397303879261016846e-01 -1.445157170295715332e+00 3.772373676300048828e+00 -8.603270649909973145e-01 2.360463380813598633e+00 -1.871044874191284180e+00 2.715934514999389648e+00 4.088725745677947998e-01 -1.300193667411804199e+00 -2.690820932388305664e+00 4.177183508872985840e-01 -2.938346862792968750e+00 4.092878103256225586e-02 1.485456109046936035e+00 1.877558976411819458e-02
-1.405773520469665527e+00 -3.667137324810028076e-01 -1.351131916046142578e+00 3.204086780548095703e+00 3.374422073364257812e+00 -2.521390914916992188e+00 -3.032057285308837891e+00 2.629942893981933594e+00 8.333103060722351074e-01 -2.808437108993530273e+00 -1.421411395072937012e+00 1.595629453659057617e+00 -2.044697284698486328e+00 -2.198169946670532227e+00 3.730884194374084473e-01 -2.604970633983612061e-01 -2.882672250270843506e-01 -1.921456456184387207e+00 1.220140695571899414e+00 -2.905283212661743164e+00 -8.512616753578186035e-01 1.812907338142395020e+00 2.269291400909423828e+00 7.991662025451660156e-01 -2.681805372238159180e+00 -5.228666663169860840e-01 2.960855007171630859e+00 -9.869180321693420410e-01 2.973804473876953125e+00 -5.465266108512878418e-01 -1.981915950775146484e+00 1.892362594604492188e+00 -1.713517308235168457e+00
-2.788054227828979492e+00 2.285829782485961914e+00 1.037321209907531738e+00 1.819416999816894531e+00 2.861886739730834961e+00 -2.665424108505249023e+00 -2.464214086532592773e+00 -3.200597286224365234e+00 2.535555660724639893e-01 1.754320859909057617e-01 5.722824931144714355e-01 1.993831805884838104e-02 2.589805126190185547e+00 5.404350757598876953e-01 -2.758616209030151367e-02 8.820131421089172363e-01 6.172637641429901123e-02 -2.324618339538574219e+00 5.887559056282043457e-01 -1.315075397491455078e+00 -2.978286027908325195e+00 2.595136642456054688e+00 -3.147857189178466797e-01 -5.913253426551818848e-01 1.050731778144836426e+00 2.259801387786865234e+00 3.329432249069213867e+00 -3.387971878051757812e+00 -1.731374621391296387e+00 7.164737582206726074e-01 -2.674255847930908203e+00 3.416970372200012207e-01 -2.169398784637451172e+00
1.634743094444274902e+00 -2.942353188991546631e-01 -2.763550281524658203e+00 8.800294995307922363e-01 3.203340247273445129e-02 2.625451326370239258e+00 2.736586570739746094e+00 -4.340438842773437500e-01 2.605913400650024414e+00 -2.137949228286743164e+00 9.326634407043457031e-01 3.361426591873168945e+00 -7.707930803298950195e-01 -2.503255128860473633e+00 1.550060391426086426e+00 1.606591939926147461e+00 -3.338917493820190430e+00 3.638682603836059570e+00 -2.318297624588012695e+00 3.189502954483032227e+00 -9.800039529800415039e-01 2.490928411483764648e+00 1.447506189346313477e+00 9.679500460624694824e-01 -1.635448455810546875e+00 -5.201667547225952148e-01 6.804914027452468872e-02 -2.606717586517333984e+00 -3.133327722549438477e+00 -2.362830489873886108e-01 -2.079667091369628906e+00 1.449443817138671875e+00 -2.194404840469360352e+00
