-1.143600493669509888e-01 -2.580353736877441406e+00 -1.272593140602111816e+00 -7.902508229017257690e-02 2.036615610122680664e+00 -1.839903712272644043e+00 4.746251106262207031e+00 -8.709820359945297241e-02 3.361592769622802734e+00 1.284975409507751465e+00 6.210142374038696289e-01 -1.212807893753051758e+00 -5.814468264579772949e-01 -5.942805409431457520e-01 8.605492115020751953e-01 1.362525582313537598e+00 4.214627265930175781e+00 -1.434894204139709473e+00 3.450731337070465088e-01 -5.462666749954223633e-01 -1.990242242813110352e+00 3.138055801391601562e-01 8.577783107757568359e-01 6.073034405708312988e-01
3.461550712585449219e+00 1.762214541435241699e+00 -2.583628416061401367e+00 3.777955293655395508e+00 -1.761691927909851074e+00 -9.760144948959350586e-01 2.294679403305053711e+00 5.402941256761550903e-02 -2.807886600494384766e-01 -1.786651492118835449e+00 -3.087434768676757812e-01 1.371393918991088867e+00 3.845394849777221680e-01 4.781729698181152344e+00 3.644918680191040039e+00 1.869916170835494995e-01 -2.543541669845581055e+00 6.902443766593933105e-01 -3.844894170761108398e+00 -4.324876964092254639e-01 -1.072433590888977051e+00 4.367954254150390625e+00 5.283479094505310059e-01 8.222329020500183105e-01
-3.180152177810668945e+00 5.616331696510314941e-01 -3.139774560928344727e+00 9.979863762855529785e-01 1.381909489631652832e+00 -2.024806886911392212e-01 6.871029734611511230e-01 1.114824891090393066e+00 8.301640152931213379e-01 4.663744568824768066e-01 6.775352358818054199e-01 -1.978680372238159180e+00 -1.686377167701721191e+00 -2.613143622875213623e-01 9.692044556140899658e-02 -2.291700541973114014e-01 7.554306387901306152e-01 -6.370034813880920410e-01 -3.500863313674926758e-01 7.871911525726318359e-01 6.054456233978271484e-01 1.968731880187988281e-01 -2.996117830276489258e+00 -8.176695108413696289e-01
-2.907522022724151611e-01 2.365629076957702637e-01 5.239205360412597656e-01 9.324922561645507812e-01 -1.334507346153259277e+00 -9.424642324447631836e-01 3.608627319335937500e-01 -6.192247197031974792e-02 2.178314924240112305e+00 3.620879173278808594e+00 -3.719811916351318359e+00 3.203132629394531250e+00 3.009958505630493164e+00 5.653197765350341797e-01 -5.037655681371688843e-02 -7.958509027957916260e-02 2.050994783639907837e-01 2.734602451324462891e+00 2.202933311462402344e+00 -3.330236673355102539e+00 -7.944956421852111816e-01 5.140415392816066742e-03 -1.101401448249816895e+00 -6.154515743255615234e-01
-1.959608912467956543e+00 -9.164032340049743652e-01 4.331727981567382812e+00 -1.595514059066772461e+00 7.318894863128662109e-01 -1.464566111564636230e+00 2.296802520751953125e+00 -1.408635973930358887e-01 -7.516424655914306641e-01 -3.076754331588745117e+00 5.763074755668640137e-01 2.009206861257553101e-01 3.770425558090209961e+00 -1.638514846563339233e-01 -3.592698812484741211e+00 2.205776691436767578e+00 -2.313079357147216797e+00 -4.541979134082794189e-01 4.444823563098907471e-01 2.694753408432006836e+00 -1.608942031860351562e+00 1.245866179466247559e+00 -1.506990313529968262e+00 -3.227544069290161133e+00
-6.974524259567260742e-01 -6.092075705528259277e-01 4.613559246063232422e+00 1.330724716186523438e+00 -3.398412227630615234e+00 -3.093283176422119141e+00 2.495690435171127319e-01 -1.804984360933303833e-02 1.758099794387817383e+00 6.230850219726562500e-01 -1.572793006896972656e+00 -1.222977399826049805e+00 2.178768873214721680e+00 -2.778358221054077148e+00 2.040663480758666992e+00 -2.330972194671630859e+00 1.085117101669311523e+00 2.789505958557128906e+00 -1.494766712188720703e+00 1.222140073776245117e+00 5.307055711746215820e-01 -7.447944283485412598e-01 7.889823317527770996e-01 1.438096880912780762e+00
-6.479572653770446777e-01 -1.293614625930786133e+00 4.532073140144348145e-01 -8.050057888031005859e-01 -1.698807001113891602e+00 3.990239143371582031e+00 5.817043781280517578e-01 1.660836458206176758e+00 2.827949225902557373e-01 -9.610591530799865723e-01 -2.471172332763671875e+00 5.199909687042236328e+00 -1.278326749801635742e+00 -2.055003166198730469e+00 -3.237399339675903320e+00 6.609610468149185181e-02 -9.552121162414550781e-01 1.353576302528381348e+00 -1.607060432434082031e+00 -7.733386754989624023e-01 7.987267374992370605e-01 -5.447901487350463867e-01 9.491407275199890137e-01 -1.548807263374328613e+00
1.466850042343139648e+00 7.186747193336486816e-01 -2.482309818267822266e+00 2.284289836883544922e+00 -1.063711404800415039e+00 -4.221861958503723145e-01 3.481679856777191162e-01 -1.280736088752746582e+00 -2.759906649589538574e-01 -4.099070131778717041e-01 8.494418263435363770e-01 6.934239864349365234e-01 4.755880534648895264e-01 1.081305742263793945e+00 -6.133242845535278320e-01 4.669641017913818359e+00 -1.449871897697448730e+00 1.449364870786666870e-01 -4.082427918910980225e-01 -1.856531858444213867e+00 -7.048516869544982910e-01 2.359786748886108398e+00 -9.724619388580322266e-01 1.417085528373718262e+00
-4.750808179378509521e-01 -3.097945451736450195e+00 -2.501640319824218750e+00 1.214966416358947754e+00 3.228420495986938477e+00 -1.083959266543388367e-02 -3.225698471069335938e+00 1.477107703685760498e-01 3.157165288925170898e+00 -3.902676105499267578e+00 1.823522567749023438e+00 6.063713133335113525e-02 2.678271010518074036e-02 -1.339563608169555664e+00 -3.954385519027709961e+00 1.236649826169013977e-01 4.848422855138778687e-02 3.111055850982666016e+00 3.137777328491210938e+00 1.894045948982238770e+00 -1.190733551979064941e+00 -1.630378127098083496e+00 -1.876241266727447510e-01 1.127450317144393921e-01
-1.657472252845764160e+00 1.030587434768676758e+00 1.886632919311523438e+00 -1.728615999221801758e+00 2.449059486389160156e+00 -1.321578979492187500e+00 1.217145442962646484e+00 1.604465007781982422e+00 1.858151674270629883e+00 -2.783035337924957275e-01 -4.035066127777099609e+00 9.794894456863403320e-01 1.512438654899597168e+00 -1.254314184188842773e+00 1.094412565231323242e+00 -2.508900761604309082e-01 1.249566197395324707e+00 -4.678785204887390137e-01 -8.517481684684753418e-01 -3.711469471454620361e-01 3.243121623992919922e+00 -2.971726357936859131e-01 -7.989647239446640015e-02 -3.280925035476684570e+00
-1.557977676391601562e+00 8.998051285743713379e-01 1.690443754196166992e+00 -2.734956502914428711e+00 2.806505858898162842e-01 -3.027557134628295898e-01 4.715091884136199951e-01 -3.446159839630126953e+00 -2.719117403030395508e-01 4.370018541812896729e-01 4.797900676727294922e+00 7.279014587402343750e-02 1.730233281850814819e-01 7.541554570198059082e-01 3.937725722789764404e-01 1.163050770759582520e+00 4.650234878063201904e-01 1.108885407447814941e+00 -3.747687339782714844e+00 -2.312262296676635742e+00 8.256040215492248535e-01 4.585498332977294922e+00 -1.145813226699829102e+00 -3.148139715194702148e-01
1.099565178155899048e-01 3.582651317119598389e-01 2.082113027572631836e+00 3.271104097366333008e+00 -2.929463749751448631e-03 -1.796329170465469360e-01 2.562114238739013672e+00 4.554243981838226318e-01 -3.513335704803466797e+00 3.192073851823806763e-02 5.754017233848571777e-01 3.106585741043090820e-01 2.202334553003311157e-01 -3.652349948883056641e+00 4.203270077705383301e-01 1.312708854675292969e+00 4.816817939281463623e-01 -3.023579597473144531e+00 9.758591651916503906e-01 3.579987525939941406e+00 5.099216103553771973e-01 -5.192014575004577637e-01 3.214853763580322266e+00 2.454464197158813477e+00
1.105003714561462402e+00 1.147473096847534180e+00 2.392600290477275848e-03 3.145285546779632568e-01 -3.303583145141601562e+00 -2.415332347154617310e-01 4.055534362792968750e+00 -1.042231202125549316e+00 2.266930580139160156e+00 7.936364412307739258e-02 -3.753192126750946045e-01 -8.541849851608276367e-01 -3.521158456802368164e+00 -2.015550136566162109e-01 -4.667586326599121094e+00 -1.643801450729370117e+00 -9.703722596168518066e-01 1.119103789329528809e+00 -1.427212834358215332e+00 1.604694843292236328e+00 -1.213121712207794189e-01 -1.560760736465454102e+00 1.330541521310806274e-01 2.516686916351318359e-01
-9.783129096031188965e-01 1.114448904991149902e+00 6.145867705345153809e-01 1.151468634605407715e+00 1.507108449935913086e+00 -4.529626369476318359e-01 2.502630054950714111e-01 -4.192937314510345459e-01 3.966302573680877686e-01 -2.632381916046142578e+00 5.016335248947143555e-01 8.541252613067626953e-01 6.855418086051940918e-01 4.165168762207031250e+00 4.308468818664550781e+00 -5.811672210693359375e-01 -6.860830187797546387e-01 2.369654655456542969e+00 5.016601681709289551e-01 -1.368080675601959229e-01 -2.216785669326782227e+00 -1.299771904945373535e+00 -1.110515117645263672e+00 -2.654607534408569336e+00
9.636446833610534668e-01 4.214467048645019531e+00 2.554764270782470703e+00 1.869282245635986328e+00 1.941816806793212891e+00 3.656736850738525391e+00 -5.655282735824584961e-01 1.626528650522232056e-01 -2.734224796295166016e-01 1.396054387092590332e+00 3.338016510009765625e+00 8.965432643890380859e-01 1.154264092445373535e+00 -7.973872423171997070e-01 3.771086633205413818e-01 2.022765398025512695e+00 1.021159887313842773e+00 -6.689272522926330566e-01 2.048829793930053711e+00 5.366510152816772461e-01 4.617688179016113281e+00 -8.419771194458007812e-01 7.576516866683959961e-01 -2.011371701955795288e-01
7.712478637695312500e-01 1.592808067798614502e-01 2.018497705459594727e+00 5.440455079078674316e-01 -9.528998732566833496e-01 1.073657050728797913e-01 5.592082738876342773e-01 3.813451826572418213e-01 2.382152676582336426e-01 -6.811395287513732910e-01 1.749912977218627930e+00 3.963828086853027344e-01 -3.844960927963256836e-01 -2.634337186813354492e+00 9.240617752075195312e-01 -3.010060071945190430e+00 -2.851146221160888672e+00 -1.319026708602905273e+00 1.474237084388732910e+00 1.206716656684875488e+00 -1.486225008964538574e+00 2.309067726135253906e+00 -1.825608015060424805e-01 -2.125817775726318359e+00
1.595017313957214355e+00 -7.340013980865478516e-01 3.881084203720092773e+00 7.879626005887985229e-02 1.000998377799987793e+00 2.712736427783966064e-01 -9.338416159152984619e-02 -1.353585720062255859e+00 -2.632244825363159180e-01 -1.349856853485107422e+00 -3.343674182891845703e+00 -2.605534791946411133e+00 2.621596157550811768e-01 1.658532069995999336e-03 -9.952157139778137207e-01 2.543055117130279541e-01 -2.458459325134754181e-02 -4.074454009532928467e-01 -2.133593082427978516e+00 -3.007135152816772461e+00 2.085445642471313477e+00 -2.970785140991210938e+00 -4.332975447177886963e-01 4.121604442596435547e+00
-2.896108925342559814e-01 1.230597868561744690e-01 -3.232296109199523926e-01 -5.700021386146545410e-01 4.345268726348876953e+00 5.471938848495483398e-01 -3.206391096115112305e+00 -5.764839649200439453e-01 -4.994807243347167969e-01 3.342906713485717773e+00 5.309813618659973145e-01 -2.331928730010986328e+00 1.250985860824584961e+00 -6.499353051185607910e-01 4.919161200523376465e-01 2.029059171676635742e+00 9.097341299057006836e-01 3.009431838989257812e+00 8.549839854240417480e-01 -3.529974520206451416e-01 -1.101398944854736328e+00 -4.603399336338043213e-01 1.097944378852844238e+00 1.330363750457763672e+00
3.728880584239959717e-01 2.279311418533325195e-01 7.216671109199523926e-02 3.325999021530151367e+00 -1.304604411125183105e-01 3.219469785690307617e-01 1.524061560630798340e+00 -2.256210893392562866e-01 7.316086888313293457e-01 1.738139033317565918e+00 3.586820662021636963e-01 4.448146000504493713e-02 -3.909605979919433594e+00 2.492890954017639160e-01 3.707468748092651367e+00 -2.201399564743041992e+00 -1.524745583534240723e+00 -8.024134635925292969e-01 1.110203146934509277e+00 2.331340610980987549e-01 -3.411785066127777100e-01 -3.389901816844940186e-01 1.272196650505065918e+00 1.320375680923461914e+00
-1.319296836853027344e+00 9.936622381210327148e-01 -2.482644766569137573e-01 3.637019395828247070e-01 -9.448650479316711426e-02 -5.548848509788513184e-01 -4.943836033344268799e-01 -1.295708894729614258e+00 -3.539770543575286865e-01 -3.496440887451171875e+00 1.183274626731872559e+00 -1.058072090148925781e+00 -6.999989748001098633e-01 -9.611873626708984375e-01 -1.196250617504119873e-01 -3.736897945404052734e+00 2.393189221620559692e-01 -2.460495471954345703e+00 -3.082428455352783203e+00 1.928111314773559570e+00 6.573598980903625488e-01 -3.383839845657348633e+00 1.132034420967102051e+00 2.837521314620971680e+00
4.212062358856201172e+00 7.282510399818420410e-02 7.498658895492553711e-01 3.980011940002441406e-01 9.291376173496246338e-02 3.474324464797973633e+00 3.630129098892211914e-01 2.724294662475585938e-01 4.367027759552001953e+00 -3.730370700359344482e-01 3.471980690956115723e-01 7.261834144592285156e-01 1.326413035392761230e+00 2.817706823348999023e+00 1.322314977645874023e+00 1.274068832397460938e+00 2.813109636306762695e+00 -6.560440659523010254e-01 -3.007250428199768066e-01 9.093133807182312012e-01 1.400683760643005371e+00 8.836234919726848602e-03 2.178642034530639648e+00 -3.933252394199371338e-01
-1.287766814231872559e+00 -3.553461730480194092e-01 6.370598077774047852e-01 8.186811208724975586e-01 2.273274660110473633e+00 6.105606555938720703e-01 -4.420251250267028809e-01 4.652623176574707031e+00 8.620933294296264648e-01 4.009952843189239502e-01 -3.118857145309448242e+00 -1.315304756164550781e+00 2.376419156789779663e-01 -7.683830261230468750e-01 8.476077318191528320e-01 -3.868664741516113281e+00 1.078131198883056641e+00 -2.090508222579956055e+00 1.961513638496398926e+00 -7.163057923316955566e-01 2.245179653167724609e+00 -1.852444052696228027e+00 2.183622360229492188e+00 -9.331387281417846680e-01
3.835896492004394531e+00 5.211244225502014160e-01 -1.284907698631286621e+00 1.672608256340026855e+00 -3.596636533737182617e+00 2.491234779357910156e+00 -1.853802084922790527e+00 -2.041447639465332031e+00 9.158185124397277832e-01 -2.363543033599853516e+00 6.637661457061767578e-01 5.247107028961181641e+00 1.023231029510498047e+00 2.030487060546875000e+00 1.762219220399856567e-01 -3.115571975708007812e+00 6.644008755683898926e-01 -2.561522722244262695e+00 1.114498257637023926e+00 -8.229137063026428223e-01 2.327389001846313477e+00 -1.327747344970703125e+00 1.457525730133056641e+00 -1.522011876106262207e+00
-1.109099626541137695e+00 2.568388283252716064e-01 7.790889143943786621e-01 -2.384260296821594238e-01 8.453215360641479492e-01 4.980570077896118164e-01 -1.966867446899414062e+00 -1.179365515708923340e+00 -2.219247817993164062e+00 1.222166776657104492e+00 -1.843199014663696289e+00 -8.319137692451477051e-01 -3.431721210479736328e+00 -5.166333913803100586e-02 -1.582863569259643555e+00 -1.388303279876708984e+00 -3.666203975677490234e+00 -2.043227195739746094e+00 1.958311051130294800e-01 -3.270712792873382568e-01 -1.621681094169616699e+00 -4.369032084941864014e-01 -2.111212015151977539e+00 -1.254138946533203125e+00
-2.192156463861465454e-01 6.618972420692443848e-01 2.524481534957885742e+00 2.457554101943969727e+00 -3.251759529113769531e+00 -3.694693744182586670e-01 2.283693313598632812e+00 -1.357512712478637695e+00 -3.129337430000305176e-01 -3.785763502120971680e+00 9.470226764678955078e-01 -1.676485240459442139e-01 1.106743663549423218e-01 3.114446878433227539e+00 -1.018632888793945312e+00 1.845144748687744141e+00 -9.054012894630432129e-01 -2.072221994400024414e+00 3.083120346069335938e+00 4.093017578125000000e+00 3.272933959960937500e+00 -1.229074001312255859e+00 3.435737192630767822e-01 2.833785295486450195e+00
-4.019252955913543701e-01 -3.545563697814941406e+00 9.208732247352600098e-01 5.268073081970214844e-01 -1.981373190879821777e+00 8.489925861358642578e-01 -7.886883616447448730e-01 2.746532261371612549e-01 -7.942274957895278931e-02 -4.754370450973510742e-01 -1.271105885505676270e+00 -1.344822287559509277e+00 2.125855684280395508e-01 1.142087936401367188e+00 -2.549304962158203125e+00 -2.483621239662170410e-01 2.194124460220336914e+00 4.570181369781494141e+00 2.053854465484619141e+00 -7.861593365669250488e-01 -2.022790431976318359e+00 4.516115784645080566e-01 9.382606744766235352e-01 4.520048618316650391e+00
-1.422316074371337891e+00 -1.592298150062561035e+00 1.526456952095031738e+00 -1.813341259956359863e+00 -3.484424650669097900e-01 -1.583619356155395508e+00 1.100779533386230469e+00 -1.071052551269531250e-01 2.033201456069946289e+00 -3.640921831130981445e+00 1.430161148309707642e-01 2.743622362613677979e-01 1.612534523010253906e+00 4.203203678131103516e+00 1.763174235820770264e-01 -3.287575021386146545e-02 -1.653377175331115723e+00 1.890169233083724976e-01 3.216554880142211914e+00 3.869080543518066406e+00 -1.739579588174819946e-01 -2.276204824447631836e+00 -1.071763992309570312e+00 1.152350664138793945e+00
-5.163757801055908203e-01 6.290735006332397461e-01 2.635646104812622070e+00 -4.216416358947753906e+00 -2.007667064666748047e+00 1.505537629127502441e+00 7.567890286445617676e-01 -2.727611064910888672e+00 -3.758835554122924805e+00 4.180173873901367188e+00 3.536346554756164551e-01 1.168922185897827148e+00 2.821570336818695068e-01 4.334140419960021973e-01 6.154820919036865234e-01 -3.275412321090698242e+00 -7.636028528213500977e-01 2.429427206516265869e-01 9.637700319290161133e-01 8.254245519638061523e-01 -2.419769525527954102e+00 -9.621555209159851074e-01 3.608417809009552002e-01 3.062713861465454102e+00
1.026651620864868164e+00 -8.546673506498336792e-02 -2.256093025207519531e+00 3.392833948135375977e+00 6.371088624000549316e-01 1.357032656669616699e-01 2.936860620975494385e-01 -5.717386603355407715e-01 -3.044340372085571289e+00 1.359416007995605469e+00 -1.322349786758422852e+00 -4.236916065216064453e+00 -3.745095431804656982e-01 1.189326882362365723e+00 -2.115584373474121094e+00 -9.520990252494812012e-01 3.978779792785644531e+00 1.922020196914672852e+00 -2.397171974182128906e+00 -1.940252065658569336e+00 -6.874607205390930176e-01 5.125459432601928711e-01 8.245582580566406250e-01 -7.373967170715332031e-01
3.724866211414337158e-01 5.287455320358276367e-01 3.009722232818603516e-01 9.716976881027221680e-01 4.456958770751953125e+00 -8.560078740119934082e-01 -2.799983322620391846e-01 -7.981796860694885254e-01 -2.721323966979980469e-01 2.017668724060058594e+00 -5.200474262237548828e-01 2.278058528900146484e-01 -5.907879471778869629e-01 -2.938871383666992188e-01 -5.663629174232482910e-01 -1.367697596549987793e+00 2.899435162544250488e-01 7.519668340682983398e-01 -4.876180291175842285e-01 7.988516986370086670e-02 7.217825651168823242e-01 -1.710318922996520996e+00 3.937768459320068359e+00 1.360560536384582520e+00
1.416399359703063965e+00 -2.003524065017700195e+00 -3.715821504592895508e+00 2.400438547134399414e+00 -3.406961858272552490e-01 2.448443174362182617e+00 1.361637234687805176e+00 -1.813432455062866211e+00 -5.743921399116516113e-01 2.837209701538085938e+00 -7.629737257957458496e-01 -5.735875368118286133e-01 2.572468280792236328e+00 2.543597221374511719e-01 -5.002539604902267456e-02 1.499191761016845703e+00 -1.239626854658126831e-01 -5.998985171318054199e-01 3.174574613571166992e+00 9.300175905227661133e-01 5.264614820480346680e-01 -3.218767166137695312e+00 -4.713175296783447266e-01 -1.335239171981811523e+00
-2.963275194168090820e+00 -4.554517269134521484e-01 1.004344344139099121e+00 3.446384191513061523e+00 -5.209502577781677246e-01 3.206401586532592773e+00 -1.660003304481506348e+00 1.811076998710632324e-01 8.905261754989624023e-01 -3.329149007797241211e+00 -4.662743508815765381e-01 -1.120581865310668945e+00 3.756487071514129639e-01 -2.203059911727905273e+00 -1.157115221023559570e+00 4.698115348815917969e+00 -6.423167139291763306e-02 1.851670503616333008e+00 -1.261943697929382324e+00 8.192065358161926270e-01 -4.038220942020416260e-01 -1.959051489830017090e+00 -2.917422771453857422e+00 1.749631613492965698e-01
-8.559498190879821777e-01 -2.337668657302856445e+00 -2.613983869552612305e+00 -2.360451221466064453e+00 8.785125017166137695e-01 1.433322310447692871e+00 6.353253722190856934e-01 -4.050169944763183594e+00 1.447413563728332520e-01 -2.432770490646362305e+00 5.661534667015075684e-01 -2.827416658401489258e+00 -4.468459188938140869e-01 2.103371620178222656e+00 -1.814262747764587402e+00 -6.116226315498352051e-01 -2.770822286605834961e+00 -6.414459347724914551e-01 -3.465895414352416992e+00 6.940734386444091797e-02 -8.285461664199829102e-01 -2.333190679550170898e+00 -6.089382767677307129e-01 -5.681886076927185059e-01
1.059268355369567871e+00 -2.282301425933837891e+00 -2.142081409692764282e-01 1.112700223922729492e+00 -1.368719786405563354e-01 7.722760736942291260e-02 4.079021453857421875e+00 9.516392350196838379e-01 1.327864646911621094e+00 2.826544761657714844e+00 1.592340111732482910e+00 -3.013627231121063232e-01 4.317635536193847656e+00 5.221775770187377930e-01 -9.135383963584899902e-01 -4.215501248836517334e-01 2.965033054351806641e-01 -1.868900537490844727e+00 1.099287867546081543e+00 2.195484749972820282e-02 5.840642452239990234e-01 1.537754535675048828e-01 -2.420602180063724518e-02 1.252563476562500000e+00
1.932905465364456177e-01 4.849092662334442139e-01 -1.855874061584472656e+00 -5.024865269660949707e-01 1.344298124313354492e+00 1.685346126556396484e+00 1.727474570274353027e+00 5.619350075721740723e-01 -2.183441877365112305e+00 2.632555067539215088e-01 2.827627062797546387e-01 -2.584270000457763672e+00 5.987606644630432129e-01 1.886953115463256836e+00 4.396742343902587891e+00 -1.409320905804634094e-02 1.351720243692398071e-01 3.406996130943298340e-01 -2.750539779663085938e+00 1.081894040107727051e+00 1.166854977607727051e+00 4.009754061698913574e-01 7.054271697998046875e-01 -5.850154757499694824e-01
2.158282518386840820e+00 -9.862117171287536621e-01 1.028048694133758545e-01 1.291216015815734863e+00 1.187016129493713379e+00 -5.033741593360900879e-01 5.856460928916931152e-01 3.532463312149047852e+00 1.647469162940979004e+00 4.976012706756591797e-01 -1.886470556259155273e+00 1.709089159965515137e+00 2.229016870260238647e-01 1.469957351684570312e+00 -4.603954032063484192e-03 5.100211501121520996e-01 1.062737345695495605e+00 -1.931511402130126953e+00 -7.898769378662109375e-01 1.389605551958084106e-01 4.780426025390625000e+00 -2.377056628465652466e-01 9.397676587104797363e-01 2.584329128265380859e+00
-9.833853691816329956e-02 8.258455991744995117e-02 -1.393369317054748535e+00 -7.603589892387390137e-01 -7.989523410797119141e-01 4.879079341888427734e+00 9.109286218881607056e-02 -9.984390735626220703e-01 -9.095115661621093750e-01 2.675039172172546387e-01 -1.393405318260192871e+00 4.331842660903930664e-01 3.145632743835449219e-01 3.615645766258239746e-01 -6.667499542236328125e-01 -1.083473920822143555e+00 -2.789444684982299805e+00 4.679141640663146973e-01 -2.190522432327270508e+00 -3.415495157241821289e-01 2.144903898239135742e+00 -3.137150779366493225e-02 -1.527236104011535645e+00 -2.781433463096618652e-01
4.469318389892578125e+00 -1.233275532722473145e+00 -3.270688951015472412e-01 -3.224645137786865234e+00 1.028409123420715332e+00 -7.577041983604431152e-01 -1.122226715087890625e+00 -5.877439975738525391e-01 -3.944673538208007812e-01 9.977866411209106445e-01 -2.980157136917114258e+00 1.098317027091979980e+00 -2.745444536209106445e+00 -4.189706146717071533e-01 1.391301751136779785e+00 6.196475028991699219e-01 -3.177942037582397461e-01 1.166998386383056641e+00 4.293407797813415527e-01 -7.414158582687377930e-01 6.134396791458129883e-02 1.480915904045104980e+00 8.291584253311157227e-01 1.018772959709167480e+00
-2.112208843231201172e+00 1.720435142517089844e+00 5.965440869331359863e-01 -4.738379716873168945e-01 -2.142593860626220703e+00 -2.051968574523925781e+00 -7.500479817390441895e-01 -1.455471992492675781e+00 3.357576608657836914e+00 -7.485169768333435059e-01 -1.129829883575439453e+00 -1.385733932256698608e-01 -1.130865812301635742e+00 -2.254344940185546875e+00 -3.247936069965362549e-01 -7.303872704505920410e-01 1.162960648536682129e+00 -1.353841304779052734e+00 -2.259409904479980469e+00 -5.589230656623840332e-01 -1.199383735656738281e+00 -1.092537879943847656e+00 -3.226585626602172852e+00 6.744415163993835449e-01
-2.070692300796508789e+00 -3.595394134521484375e+00 1.273708883672952652e-02 2.850789785385131836e+00 -6.250286102294921875e-01 -4.346454620361328125e+00 -4.349691271781921387e-01 -1.481095850467681885e-01 5.912113189697265625e-01 -2.900154829025268555e+00 1.360186576843261719e+00 1.050850272178649902e+00 4.221169948577880859e+00 8.954062461853027344e-01 2.042470693588256836e+00 -1.005568504333496094e+00 3.542035520076751709e-01 -7.035666108131408691e-01 1.698472738265991211e+00 -9.351601600646972656e-01 7.727046310901641846e-02 1.765634775161743164e+00 -5.193927884101867676e-01 -2.566364705562591553e-01
4.832013607025146484e+00 3.168265104293823242e+00 4.455139338970184326e-01 2.837844610214233398e+00 -4.307577013969421387e-01 4.971885383129119873e-01 3.024090826511383057e-01 -1.186327576637268066e+00 -1.462979197502136230e+00 -7.638216614723205566e-01 1.091312050819396973e+00 -5.436415672302246094e-01 -3.735912740230560303e-01 -6.841331720352172852e-01 -2.250212192535400391e+00 2.371608763933181763e-01 7.248537242412567139e-02 1.008326768875122070e+00 -1.313654303550720215e+00 2.295951604843139648e+00 -4.232458114624023438e+00 1.531723141670227051e-01 4.105965793132781982e-01 -4.181068420410156250e+00
4.207637310028076172e+00 4.105016231536865234e+00 -1.758130788803100586e+00 -2.215905666351318359e+00 -2.575466334819793701e-01 1.033113375306129456e-01 -1.723502278327941895e+00 8.647727370262145996e-01 1.032536774873733521e-01 1.675558984279632568e-01 -6.276925206184387207e-01 8.916929364204406738e-01 8.649241328239440918e-01 2.355415225028991699e-01 -3.538707256317138672e+00 -2.733379602432250977e+00 -1.157966136932373047e+00 5.950254201889038086e-01 -9.297808408737182617e-01 -5.870522260665893555e-01 3.652153313159942627e-01 4.717949628829956055e-01 -3.150022745132446289e+00 1.563559323549270630e-01
4.591969847679138184e-01 -3.635278716683387756e-02 3.821690976619720459e-01 -1.240919828414916992e+00 2.500654160976409912e-01 4.488097131252288818e-01 8.730787038803100586e-01 -3.396061182022094727e+00 1.002023696899414062e+00 -3.792008161544799805e+00 1.828207731246948242e+00 2.820976018905639648e+00 -1.857865571975708008e+00 -3.520558118820190430e+00 9.327708482742309570e-01 2.063347578048706055e+00 6.505010724067687988e-01 -3.244796097278594971e-01 -5.328685045242309570e-01 -1.974573254585266113e+00 -2.354304641485214233e-01 4.523818492889404297e-01 7.233180403709411621e-01 -8.208010196685791016e-01
1.817215204238891602e+00 1.839944481849670410e+00 5.976268649101257324e-01 -3.613866090774536133e+00 1.082250356674194336e+00 -1.124043583869934082e+00 -3.545649647712707520e-01 -5.957874655723571777e-01 3.003861606121063232e-01 5.050538182258605957e-01 -9.772348999977111816e-01 1.350435167551040649e-01 1.851267814636230469e+00 -2.666247367858886719e+00 1.044375538825988770e+00 -2.528651654720306396e-01 -6.441872119903564453e-01 -2.349753379821777344e+00 -2.735458374023437500e+00 -3.799452543258666992e+00 2.815607488155364990e-01 -2.489059448242187500e+00 5.092868328094482422e+00 1.870908141136169434e+00
-1.086006283760070801e+00 -2.425050735473632812e+00 4.392527103424072266e+00 1.477834820747375488e+00 2.213712692260742188e+00 4.466465115547180176e-01 2.108035802841186523e+00 -4.450839161872863770e-01 -8.614738583564758301e-01 -2.754263579845428467e-01 4.413054943084716797e+00 1.246366620063781738e+00 -1.954063057899475098e+00 2.025900602340698242e+00 -4.612638950347900391e-01 -2.758918762207031250e+00 -4.896898865699768066e-01 1.703819632530212402e+00 -3.931401491165161133e+00 -2.076588153839111328e+00 2.232523918151855469e+00 -1.023170232772827148e+00 -9.833260625600814819e-02 -2.794121503829956055e-01
-2.703960895538330078e+00 -2.484404087066650391e+00 -5.042751431465148926e-01 9.463517665863037109e-01 2.045701503753662109e+00 1.447224617004394531e+00 -3.588621616363525391e-01 -1.328414559364318848e+00 -8.214605450630187988e-01 -1.657601445913314819e-01 -1.007239222526550293e-01 4.520687103271484375e+00 3.364951848983764648e+00 -2.945415973663330078e+00 7.010841369628906250e-01 -4.241593837738037109e+00 -1.025953702628612518e-02 1.128831028938293457e+00 7.038040757179260254e-01 6.448454856872558594e-01 -2.200806140899658203e+00 3.185720145702362061e-01 2.123111724853515625e+00 -1.875686407089233398e+00
