1.794113516807556152e+00 -2.893935203552246094e+00 4.050932884216308594e+00 1.488607287406921387e+00 -2.482733249664306641e+00 -2.429447412490844727e+00 -9.000210762023925781e-01 -9.663813710212707520e-01 -5.222015380859375000e-01 -2.560658216476440430e+00 -1.938642235472798347e-03 -1.009737133979797363e+00 -2.909859895706176758e+00 -1.882007569074630737e-01 1.312892436981201172e-01 2.007520943880081177e-01 2.783964872360229492e+00 1.909192323684692383e+00 2.741268396377563477e+00 -3.019641399383544922e+00 -3.983751535415649414e+00 9.960421323776245117e-01 -2.377549409866333008e+00 -8.678169250488281250e-01 1.744099020957946777e+00 -6.879671216011047363e-01 2.604246616363525391e+00 8.270724415779113770e-01 2.802663803100585938e+00 2.494697809219360352e+00 1.411997914314270020e+00 2.996999740600585938e+00 -4.389315843582153320e-01
1.334834337234497070e+00 2.150290012359619141e+00 1.453633189201354980e+00 2.695641040802001953e+00 3.292853593826293945e+00 -2.516897439956665039e+00 -7.610359787940979004e-01 1.783749580383300781e+00 6.782394051551818848e-01 1.127675771713256836e+00 -1.298530101776123047e+00 4.900535568594932556e-02 -1.496449470520019531e+00 9.190790653228759766e-01 -3.925623178482055664e+00 2.288360357284545898e+00 3.093191385269165039e+00 1.444505214691162109e+00 -4.064341068267822266e+00 1.398321032524108887e+00 3.731476783752441406e+00 -7.087602466344833374e-02 2.184865951538085938e+00 5.972307920455932617e-01 -7.408953905105590820e-01 -1.220908999443054199e+00 1.425534248352050781e+00 1.744988083839416504e+00 -2.512197494506835938e+00 -2.809442281723022461e-01 -1.745045304298400879e+00 -3.313065528869628906e+00 2.401397705078125000e+00
1.080022811889648438e+00 3.429323434829711914e-01 -3.200072422623634338e-02 -9.417894482612609863e-01 -2.090982198715209961e+00 9.065832495689392090e-01 -2.419878005981445312e+00 3.722115233540534973e-02 -2.145119428634643555e+00 7.374352216720581055e-01 1.549148321151733398e+00 3.554509401321411133e+00 2.586760759353637695e+00 -8.804518729448318481e-02 -3.193695068359375000e+00 -4.042191982269287109e+00 2.220027923583984375e+00 -2.719398260116577148e+00 -1.615664601325988770e+00 2.285637259483337402e-01 -2.519666433334350586e+00 3.697160720825195312e+00 1.278720259666442871e+00 -1.436370491981506348e+00 1.813371539115905762e+00 1.502441287040710449e+00 -8.216633796691894531e-01 5.888016819953918457e-01 -2.075530529022216797e+00 4.163860678672790527e-01 7.827417850494384766e-01 1.463874220848083496e+00 1.916681528091430664e+00
-3.405816555023193359e+00 1.647716403007507324e+00 -6.735795140266418457e-01 -5.597303509712219238e-01 2.207408428192138672e+00 -1.752616167068481445e+00 -1.979578137397766113e+00 2.911967277526855469e+00 1.594178974628448486e-01 1.604630708694458008e+00 1.733950972557067871e+00 -2.723050594329833984e+00 1.812270760536193848e+00 3.818230152130126953e+00 -1.799998991191387177e-02 -3.743268728256225586e+00 -2.152658939361572266e+00 2.455642223358154297e+00 2.229147434234619141e+00 -3.781993687152862549e-01 2.682416737079620361e-01 -3.476707339286804199e-01 -1.742676615715026855e+00 4.378414154052734375e-01 3.294915556907653809e-01 2.507442712783813477e+00 -2.248847484588623047e+00 1.157683372497558594e+00 2.543538808822631836e+00 2.095821052789688110e-01 -2.962906599044799805e+00 2.591027021408081055e+00 -3.413369059562683105e-01
-1.488613635301589966e-01 7.024861872196197510e-02 3.017832994461059570e+00 -3.006672620773315430e+00 2.792234897613525391e+00 -1.726121902465820312e+00 1.953610062599182129e+00 -2.469837188720703125e+00 3.330653011798858643e-01 -1.684553503990173340e+00 -1.091596007347106934e+00 2.055565834045410156e+00 3.488579392433166504e-01 4.973496496677398682e-01 3.209206104278564453e+00 -1.195149779319763184e+00 -1.467481255531311035e-01 1.946000814437866211e+00 -3.272017717361450195e+00 1.838976502418518066e+00 9.991257190704345703e-01 1.578412771224975586e+00 -3.804446458816528320e+00 5.166221857070922852e-01 -2.886765956878662109e+00 -1.685694098472595215e+00 2.923535585403442383e+00 1.497827053070068359e+00 -2.019973516464233398e+00 8.565236926078796387e-01 2.869817972183227539e+00 -8.476390838623046875e-01 -2.997862339019775391e+00
-4.757244512438774109e-02 -6.582095623016357422e-01 3.243590891361236572e-01 1.722189337015151978e-01 -2.166510581970214844e+00 2.635173559188842773e+00 9.842687249183654785e-01 2.687934160232543945e+00 -2.293470859527587891e+00 2.230849504470825195e+00 -1.073410749435424805e+00 1.586493372917175293e+00 -3.791116714477539062e+00 -2.657158851623535156e+00 3.131705522537231445e+00 -3.805068731307983398e+00 1.509236097335815430e+00 -5.973954200744628906e-01 2.162512540817260742e+00 -5.748341083526611328e-01 2.195375680923461914e+00 -1.543996572494506836e+00 -2.192491531372070312e+00 3.244295597076416016e+00 -4.448008835315704346e-01 1.449036359786987305e+00 2.760578691959381104e-01 -2.145032882690429688e-01 -2.098413228988647461e+00 -1.926361560821533203e+00 -7.391330599784851074e-01 2.024287462234497070e+00 -1.523365497589111328e+00
-4.058723926544189453e+00 2.772180557250976562e+00 3.063822686672210693e-01 -8.986377120018005371e-01 -1.046564221382141113e+00 1.816367059946060181e-01 2.051436662673950195e+00 -2.895014047622680664e+00 6.042188405990600586e-01 -2.385584592819213867e+00 1.244301199913024902e+00 -2.129944324493408203e+00 2.647245168685913086e+00 7.579044997692108154e-02 -3.765829086303710938e+00 -2.272343158721923828e+00 -1.160495042800903320e+00 -1.113608002662658691e+00 -4.203448295593261719e-01 -6.055175662040710449e-01 6.578445434570312500e-02 -3.034856081008911133e+00 -2.788401365280151367e+00 3.589315891265869141e+00 2.308656215667724609e+00 -9.907467961311340332e-01 3.071850061416625977e+00 6.845414042472839355e-01 -2.695096731185913086e-01 1.348947286605834961e+00 1.338264346122741699e+00 7.038452029228210449e-01 -2.093596696853637695e+00
2.512039899826049805e+00 2.137201875448226929e-01 -6.821575015783309937e-02 4.593646153807640076e-02 6.871642470359802246e-01 3.271948814392089844e+00 -8.606722578406333923e-03 -2.389531135559082031e+00 -2.116152286529541016e+00 -4.025105953216552734e+00 -6.843109726905822754e-01 -7.714321017265319824e-01 8.996234536170959473e-01 3.003629684448242188e+00 -2.257449626922607422e+00 3.194332838058471680e+00 5.620578527450561523e-01 -2.033114433288574219e+00 6.289081573486328125e-01 -2.695211172103881836e+00 9.593924880027770996e-01 1.884799003601074219e+00 2.235290557146072388e-01 2.593786239624023438e+00 -2.289484888315200806e-01 8.843654394149780273e-01 2.794581413269042969e+00 -1.455459237098693848e+00 1.630809903144836426e+00 -3.585176944732666016e+00 2.712125539779663086e+00 -2.536373138427734375e+00 -2.796355485916137695e+00
-2.511142253875732422e+00 1.144444704055786133e+00 3.402620553970336914e+00 -1.079788208007812500e+00 -2.808590412139892578e+00 3.005918502807617188e+00 -1.323576688766479492e+00 3.034707307815551758e+00 -3.060939788818359375e+00 2.543785095214843750e+00 4.422957003116607666e-01 1.323092132806777954e-01 8.794856667518615723e-01 2.130910396575927734e+00 -7.421303391456604004e-01 5.823253653943538666e-03 -2.190421670675277710e-01 5.566511154174804688e-01 6.752905845642089844e-01 -2.866128683090209961e+00 6.938431262969970703e-01 8.879854083061218262e-01 -3.936572313308715820e+00 -1.200426340103149414e+00 -3.493779420852661133e+00 1.597039252519607544e-01 -1.333427906036376953e+00 2.465730905532836914e+00 9.287837147712707520e-01 1.628277420997619629e+00 4.499899148941040039e-01 -2.382277250289916992e+00 2.306554794311523438e+00
-1.619513034820556641e+00 2.434319734573364258e+00 3.440252840518951416e-01 -6.710340380668640137e-01 -2.624881565570831299e-01 3.025793075561523438e+00 2.272141218185424805e+00 -1.304681181907653809e+00 -3.335421085357666016e+00 -7.982935309410095215e-01 -2.290239334106445312e+00 -1.228569269180297852e+00 1.055368065834045410e+00 -9.591413140296936035e-01 -2.015431404113769531e+00 3.217634916305541992e+00 -2.959424257278442383e+00 1.722485780715942383e+00 -1.141511559486389160e+00 -1.624425649642944336e+00 -8.063929080963134766e-01 1.101116061210632324e+00 -1.649807929992675781e+00 -3.963761329650878906e+00 -2.583723306655883789e+00 3.005627393722534180e+00 2.182948350906372070e+00 2.514116525650024414e+00 -6.888874769210815430e-01 -3.077176570892333984e+00 2.014493942260742188e+00 9.629864692687988281e-01 3.545443534851074219e+00
1.740205407142639160e+00 9.169263839721679688e-01 1.100291490554809570e+00 -4.876347184181213379e-01 1.252996444702148438e+00 -1.701838135719299316e+00 2.060555934906005859e+00 1.859596967697143555e+00 -2.940523147583007812e+00 1.218734622001647949e+00 3.398195028305053711e+00 -1.526201725006103516e+00 7.566528320312500000e-01 5.195034146308898926e-01 -1.783514499664306641e+00 -9.200550317764282227e-01 -5.446111559867858887e-01 1.903229355812072754e+00 -9.347382783889770508e-01 -1.466321587562561035e+00 2.362097263336181641e+00 -3.135811328887939453e+00 3.467319488525390625e+00 -9.609760642051696777e-01 -1.421134829521179199e+00 -2.588522434234619141e+00 -3.812442302703857422e+00 -4.318515956401824951e-01 3.739642500877380371e-01 -3.020766079425811768e-01 2.795253992080688477e+00 2.189441919326782227e+00 -2.668397426605224609e+00
1.914114832878112793e+00 9.835150837898254395e-01 -2.978665351867675781e+00 -2.834104597568511963e-01 -5.302994251251220703e-01 -7.438987027853727341e-03 -9.145348072052001953e-01 -2.080616205930709839e-01 4.480451107025146484e+00 1.678170800209045410e+00 -1.947492599487304688e+00 -2.108906030654907227e+00 1.486621022224426270e+00 -2.016633003950119019e-01 1.237764358520507812e+00 5.291941165924072266e-01 -3.091219186782836914e+00 7.774493098258972168e-02 -2.070475339889526367e+00 -2.279438734054565430e+00 -3.334742069244384766e+00 -1.028814911842346191e+00 1.978919208049774170e-01 -1.656751036643981934e-01 3.374724388122558594e+00 4.586580693721771240e-01 -4.964894950389862061e-01 -3.492735922336578369e-01 -3.221117496490478516e+00 1.369625806808471680e+00 1.262023687362670898e+00 -7.023965120315551758e-01 -3.238323926925659180e+00
-3.894479274749755859e+00 2.907783031463623047e+00 -1.493693351745605469e+00 -2.082857847213745117e+00 7.421889305114746094e-01 -1.432555079460144043e+00 7.261903285980224609e-01 3.617293596267700195e+00 8.744327425956726074e-01 -5.533933043479919434e-01 1.068898960947990417e-01 1.367673277854919434e+00 -1.304581109434366226e-02 1.369266748428344727e+00 2.621726751327514648e+00 2.518014430999755859e+00 3.649834156036376953e+00 -1.324488878250122070e+00 -7.087720036506652832e-01 5.031437277793884277e-01 -3.163139581680297852e+00 1.750220298767089844e+00 5.523513555526733398e-01 -3.898618698120117188e+00 2.316028922796249390e-01 -2.925900220870971680e+00 3.174214363098144531e-01 -1.617464423179626465e+00 2.553232431411743164e+00 -3.981201052665710449e-01 1.020713329315185547e+00 -3.267416238784790039e+00 -1.353903293609619141e+00
-2.330445051193237305e+00 -2.831545114517211914e+00 -2.587806463241577148e+00 3.712192058563232422e+00 -6.345080733299255371e-01 -1.968931108713150024e-01 1.674152135848999023e+00 1.424124002456665039e+00 9.454539418220520020e-01 -6.250134706497192383e-01 -2.964006960391998291e-01 2.479040145874023438e+00 -6.058607697486877441e-01 -4.609313309192657471e-01 1.544167995452880859e+00 3.095394611358642578e+00 -2.551103353500366211e+00 -1.523959636688232422e-01 2.288203477859497070e+00 -2.865263938903808594e+00 2.646797418594360352e+00 -9.553653597831726074e-01 -2.066077947616577148e+00 -2.664520740509033203e+00 2.795887470245361328e+00 -2.814616441726684570e+00 -2.898226976394653320e+00 1.753046751022338867e+00 -5.169599503278732300e-02 -3.733539342880249023e+00 -6.453704237937927246e-01 -1.554440259933471680e-01 -9.973799586296081543e-01
-1.400682449340820312e+00 -4.062963008880615234e+00 -2.486413478851318359e+00 -2.604300975799560547e+00 -2.808764696121215820e+00 -2.761308252811431885e-01 1.287685751914978027e+00 -2.156904458999633789e+00 3.854756355285644531e+00 8.520593643188476562e-01 -1.113887667655944824e+00 1.321107298135757446e-01 -1.789121627807617188e+00 -3.081274271011352539e+00 3.306993007659912109e+00 1.026130199432373047e+00 3.926362395286560059e-01 4.476757645606994629e-01 -8.750725388526916504e-01 -1.683056116104125977e+00 2.308966875076293945e+00 -1.101311802864074707e+00 9.935367703437805176e-01 1.109799146652221680e+00 -6.633097678422927856e-02 2.388996481895446777e-01 -1.506061911582946777e+00 -1.530980706214904785e+00 -8.523042201995849609e-01 3.234277248382568359e+00 2.668840885162353516e+00 -2.299102067947387695e+00 3.194077491760253906e+00
2.952237606048583984e+00 1.404876828193664551e+00 -1.092031478881835938e+00 3.615143775939941406e+00 1.587216615676879883e+00 -5.981431603431701660e-01 -3.665254712104797363e-01 -7.415055632591247559e-01 1.293604373931884766e+00 2.501170158386230469e+00 -3.293000757694244385e-01 2.174685478210449219e+00 -2.304551124572753906e+00 -2.245059251785278320e+00 -1.923147797584533691e+00 -1.582038044929504395e+00 -2.110876083374023438e+00 1.060970067977905273e+00 1.484369993209838867e+00 -2.769400596618652344e+00 -3.538529872894287109e-01 1.471774935722351074e+00 -4.603670597076416016e+00 2.221662282943725586e+00 -1.079847931861877441e+00 -3.044448614120483398e+00 1.260775566101074219e+00 -1.047970652580261230e+00 2.079512119293212891e+00 2.599488496780395508e+00 -5.595979690551757812e-01 6.780952215194702148e-01 -9.655270576477050781e-01
6.561729907989501953e-01 2.532999515533447266e+00 -3.344195365905761719e+00 1.829296827316284180e+00 -1.338104248046875000e+00 1.871879577636718750e+00 -2.113937884569168091e-01 -1.941244006156921387e+00 -5.061014294624328613e-01 2.489490509033203125e+00 -1.804346799850463867e+00 1.494195580482482910e+00 -2.755833625793457031e+00 3.013104677200317383e+00 5.660364627838134766e-01 -1.044030070304870605e+00 1.899978667497634888e-01 1.778527796268463135e-01 -7.854642868041992188e-01 3.770745515823364258e+00 5.719798803329467773e-01 -1.953544259071350098e+00 3.324732780456542969e+00 2.367179155349731445e+00 -4.042994499206542969e+00 1.991308212280273438e+00 4.818204939365386963e-01 -4.048729836940765381e-01 1.945633888244628906e+00 2.465329885482788086e+00 3.302034139633178711e-01 1.185680866241455078e+00 -7.840206027030944824e-01
