3.820908308029174805e+00 -2.104151487350463867e+00 -2.709012031555175781e+00 1.179242432117462158e-01 -9.476863741874694824e-01 -2.752367734909057617e+00 1.274667382240295410e+00 2.911852359771728516e+00 -3.449397802352905273e+00 8.590393662452697754e-01 4.979288578033447266e-01 4.629298686981201172e+00 -1.288782000541687012e+00 -1.407601714134216309e+00 -1.262437105178833008e+00 2.405789613723754883e+00 1.180807352066040039e+00 -2.580256223678588867e+00 -1.127062916755676270e+00 -1.961750388145446777e+00 1.331881642341613770e+00 8.610036373138427734e-01 -3.666387796401977539e+00 -1.942377328872680664e+00 3.139034509658813477e+00 -2.411443471908569336e+00 -9.191908240318298340e-01 -2.929863452911376953e+00 4.427681267261505127e-01 -4.309445858001708984e+00 -6.121109724044799805e-01 3.360792100429534912e-01 -3.869270801544189453e+00 4.447809159755706787e-01 1.179042696952819824e+00 -1.971517920494079590e+00 -2.661107063293457031e+00 2.413761615753173828e+00 5.798928737640380859e-01
3.178414344787597656e+00 -1.771106839179992676e+00 2.324070692062377930e+00 4.195462465286254883e-01 -4.290905892848968506e-01 -3.299924850463867188e+00 -1.934349536895751953e-01 1.048570752143859863e+00 -1.329589724540710449e+00 1.102119803428649902e+00 -1.032346963882446289e+00 4.175166606903076172e+00 1.260789871215820312e+00 -8.771889209747314453e-01 1.062336444854736328e+00 -1.044758334755897522e-01 1.859244704246520996e+00 2.886954307556152344e+00 1.028852820396423340e+00 1.332818150520324707e+00 -4.025338172912597656e+00 2.890237092971801758e+00 -4.304027557373046875e+00 5.438373088836669922e-01 2.366813272237777710e-01 7.480051517486572266e-01 -2.699577093124389648e+00 6.166468858718872070e-01 -2.844127893447875977e+00 2.769803285598754883e+00 7.697121500968933105e-01 1.972170233726501465e+00 1.520258933305740356e-01 -8.856756091117858887e-01 3.666327476501464844e+00 -7.239860296249389648e-01 5.184229016304016113e-01 1.954871058464050293e+00 2.998559735715389252e-02
8.570919036865234375e-01 -1.118964403867721558e-01 1.055434942245483398e+00 -4.576248526573181152e-01 3.170437097549438477e+00 1.593152523040771484e+00 -1.819699048995971680e+00 -2.521582841873168945e+00 4.734828948974609375e+00 9.907894134521484375e-01 -2.377394914627075195e+00 3.750999212265014648e+00 -1.782979846000671387e+00 2.795442104339599609e+00 -1.153147339820861816e+00 -3.620864629745483398e+00 1.248300194740295410e+00 -1.788612842559814453e+00 -8.992701768875122070e-01 2.963153123855590820e+00 -1.665940880775451660e+00 -2.675494909286499023e+00 -1.898024559020996094e+00 -4.565738141536712646e-01 -2.971772551536560059e-01 -1.109455347061157227e+00 5.014059543609619141e-01 2.784370779991149902e-01 -5.993850827217102051e-01 2.302930831909179688e+00 1.113297820091247559e+00 -3.814272403717041016e+00 -3.803155899047851562e+00 -3.687426567077636719e+00 -1.742447614669799805e+00 -1.851638793945312500e+00 -3.495847880840301514e-01 3.276703834533691406e+00 1.182346232235431671e-02
1.234817624092102051e+00 -1.139188930392265320e-01 -3.416577100753784180e+00 -2.315018415451049805e+00 -3.551074028015136719e+00 -3.957176208496093750e+00 -1.823349118232727051e+00 4.382333755493164062e-01 4.107071399688720703e+00 1.822122782468795776e-01 -9.827196002006530762e-01 -1.197376489639282227e+00 8.438872098922729492e-01 -1.216142654418945312e+00 -1.166835188865661621e+00 3.465910196304321289e+00 -6.002251803874969482e-02 7.481735199689865112e-02 -2.957441329956054688e+00 9.946820139884948730e-01 -2.836973428726196289e+00 3.445561408996582031e+00 3.880603075027465820e+00 -1.304422736167907715e+00 -3.002825379371643066e-01 -3.984463214874267578e+00 -1.885321617126464844e+00 2.502817392349243164e+00 -4.150101542472839355e-02 1.537495374679565430e+00 1.031768441200256348e+00 8.447177410125732422e-01 1.698604345321655273e+00 -4.229764044284820557e-01 1.215015649795532227e+00 3.668357729911804199e-01 6.589589118957519531e-01 2.081769943237304688e+00 1.272556185722351074e+00
-2.087983846664428711e+00 -4.642870128154754639e-01 -2.521435022354125977e+00 3.451741456985473633e+00 -9.576103687286376953e-01 1.024924159049987793e+00 1.442416071891784668e+00 8.588622808456420898e-01 1.328188061714172363e+00 -3.457936763763427734e+00 -7.895841002464294434e-01 1.974406599998474121e+00 4.449237883090972900e-01 6.822444200515747070e-01 -2.586943149566650391e+00 3.838509321212768555e+00 -2.779012680053710938e+00 3.907304048538208008e+00 -2.456040531396865845e-01 2.705336093902587891e+00 2.825780153274536133e+00 -1.303072094917297363e+00 -2.220972061157226562e+00 9.001936316490173340e-01 3.916931152343750000e+00 2.454258203506469727e+00 1.858459949493408203e+00 -7.026603817939758301e-01 -1.314383387565612793e+00 -3.636564254760742188e+00 2.585483491420745850e-01 -1.114523172378540039e+00 -1.848236173391342163e-01 -5.425806045532226562e-01 1.337505936622619629e+00 -1.077569842338562012e+00 -1.005654931068420410e+00 1.437753081321716309e+00 6.916004419326782227e-01
1.075477719306945801e+00 1.192565679550170898e+00 8.751555085182189941e-01 1.979104042053222656e+00 1.157886624336242676e+00 -9.065227508544921875e-01 4.300861835479736328e+00 -3.049731254577636719e+00 1.015107855200767517e-01 1.530107557773590088e-01 -1.597002387046813965e+00 5.393956899642944336e-01 3.464587450027465820e+00 -1.810859203338623047e+00 -1.373930811882019043e+00 -4.118776023387908936e-01 6.554424762725830078e-01 -8.080828189849853516e-01 3.136814117431640625e+00 -1.477601408958435059e+00 1.406638741493225098e+00 1.046582341194152832e+00 -5.855316519737243652e-01 -3.603966236114501953e+00 2.315276145935058594e+00 2.559064149856567383e+00 1.091492772102355957e+00 2.475509881973266602e+00 5.117608308792114258e-01 1.540498614311218262e+00 -4.226801693439483643e-01 -8.064352273941040039e-01 2.295306175947189331e-01 3.859649181365966797e+00 -4.579597473144531250e+00 -2.708714008331298828e+00 3.163116276264190674e-01 3.005276441574096680e+00 6.171107888221740723e-01
3.396290540695190430e+00 -1.851217597723007202e-01 -6.259702444076538086e-01 -1.044159173965454102e+00 -8.110630512237548828e-01 1.211013197898864746e-01 4.811802864074707031e+00 -3.564985513687133789e+00 -2.611354827880859375e+00 -2.962642908096313477e+00 2.134665012359619141e+00 -2.185030132532119751e-01 -2.895010635256767273e-02 3.060376942157745361e-01 -2.786310195922851562e+00 8.646944761276245117e-01 1.652276635169982910e+00 -2.093387603759765625e+00 -2.223283290863037109e+00 -1.906238675117492676e+00 -2.691951513290405273e+00 -3.610572218894958496e-01 -3.540209531784057617e-01 2.705976247787475586e+00 8.940117359161376953e-01 2.436908334493637085e-01 -2.287925958633422852e+00 -4.084555625915527344e+00 1.648655891418457031e+00 7.170986533164978027e-01 3.409457921981811523e+00 1.674775123596191406e+00 3.144577741622924805e+00 -2.729396224021911621e-01 1.373083740472793579e-01 5.899778380990028381e-02 -2.615440368652343750e+00 -2.437641620635986328e+00 -1.568885684013366699e+00
1.142873167991638184e+00 -1.241970300674438477e+00 3.400320708751678467e-01 4.586380481719970703e+00 -1.456775665283203125e+00 -1.702530980110168457e-01 -2.435691118240356445e+00 3.759401798248291016e+00 -4.230062484741210938e+00 -6.305611729621887207e-01 2.778568744659423828e+00 -4.787266254425048828e-01 6.731955707073211670e-02 8.100166320800781250e-01 8.836620450019836426e-01 -2.427979558706283569e-01 3.871620893478393555e-01 -2.053126096725463867e+00 6.992870569229125977e-01 -5.059815645217895508e-01 -1.909226030111312866e-01 -2.512508630752563477e+00 -4.333111345767974854e-01 5.728021860122680664e-01 -1.050543069839477539e+00 -3.614693403244018555e+00 2.763036727905273438e+00 1.154465317726135254e+00 6.824570298194885254e-01 -4.055365562438964844e+00 3.447423696517944336e+00 -2.216053485870361328e+00 -1.774970650672912598e+00 -3.180601835250854492e+00 -3.192637443542480469e+00 6.788318157196044922e-01 3.422650575637817383e+00 -1.317132711410522461e-01 1.244854092597961426e+00
-1.555881649255752563e-01 -1.745259761810302734e+00 1.387079358100891113e+00 -1.643415212631225586e+00 -2.820188522338867188e+00 8.072780370712280273e-01 1.531049489974975586e+00 -1.228067278861999512e-01 -3.427461385726928711e+00 -8.072344213724136353e-02 3.145495891571044922e+00 1.196381330490112305e+00 -2.657055377960205078e+00 -7.896989583969116211e-01 -1.112796902656555176e+00 -3.612109422683715820e+00 -8.277792930603027344e-01 4.012036323547363281e+00 -3.129140436649322510e-01 2.134043693542480469e+00 -1.357318282127380371e+00 -1.912789344787597656e+00 3.056727908551692963e-02 -3.580143451690673828e+00 2.456857681274414062e+00 -3.651800453662872314e-01 -2.139813184738159180e+00 2.008590102195739746e-01 2.356929481029510498e-01 2.875490665435791016e+00 -1.396871060132980347e-01 3.670881271362304688e+00 -6.850986480712890625e-01 -3.189068794250488281e+00 2.325166940689086914e+00 -1.565383791923522949e+00 -3.342264592647552490e-01 -4.678590297698974609e-01 4.227859497070312500e+00
1.426458954811096191e+00 -2.093911409378051758e+00 -2.075941324234008789e+00 8.522012829780578613e-01 -1.547686576843261719e+00 1.533618330955505371e+00 -1.404244303703308105e+00 -1.466024160385131836e+00 -2.948100328445434570e+00 1.944452881813049316e+00 -1.003429293632507324e+00 1.819340348243713379e+00 8.697484135627746582e-01 -1.766520023345947266e+00 3.834536552429199219e+00 -2.781348824501037598e-01 -2.791698217391967773e+00 -3.426006436347961426e-01 2.052824020385742188e+00 -1.757692456245422363e+00 3.212168216705322266e-01 -1.443325281143188477e+00 3.973140418529510498e-01 -9.039179086685180664e-01 -1.518498539924621582e+00 -1.075143516063690186e-01 -1.741247415542602539e+00 -2.119751691818237305e+00 8.329434990882873535e-01 -2.752664804458618164e+00 1.405242919921875000e+00 3.557272434234619141e+00 2.347684860229492188e+00 -3.545230150222778320e+00 -3.979925870895385742e+00 3.126970052719116211e+00 -1.072671294212341309e+00 -3.905784845352172852e+00 2.336591005325317383e+00
1.488102912902832031e+00 5.318621397018432617e-01 -1.178112506866455078e+00 -4.250688552856445312e-01 9.667930006980895996e-01 2.290203571319580078e+00 -3.000020384788513184e-01 3.109669208526611328e+00 3.217411637306213379e-01 -2.430203199386596680e+00 2.812015295028686523e+00 3.711317062377929688e+00 -2.213434696197509766e+00 3.054747104644775391e+00 1.875566482543945312e+00 -2.598888158798217773e+00 -3.353793144226074219e+00 3.366140127182006836e+00 -8.063997626304626465e-01 -6.156389117240905762e-01 -3.340529918670654297e+00 2.361285090446472168e-01 2.827530860900878906e+00 -1.315934658050537109e-01 -3.408915281295776367e+00 -5.901856347918510437e-02 -2.005730152130126953e+00 1.212803959846496582e+00 -1.161436319351196289e+00 3.189742088317871094e+00 2.361117124557495117e+00 2.458330392837524414e-01 -1.489317536354064941e+00 2.779103517532348633e+00 2.635498046875000000e+00 2.181118726730346680e+00 -2.822373867034912109e+00 5.739020109176635742e-01 -2.655518054962158203e+00
-1.608423113822937012e+00 -1.335455663502216339e-02 -3.631598949432373047e-01 -3.798281848430633545e-01 3.457004070281982422e+00 -7.221936583518981934e-01 -3.085871458053588867e+00 1.651107788085937500e+00 -1.751793503761291504e+00 -2.494791984558105469e+00 -2.882717609405517578e+00 2.794791221618652344e+00 3.005678176879882812e+00 2.301962614059448242e+00 -6.457525491714477539e-01 2.293571949005126953e+00 9.204380512237548828e-01 9.555954486131668091e-02 -1.219782233238220215e+00 -1.230826616287231445e+00 1.129065990447998047e+00 6.976419687271118164e-01 -3.091633796691894531e+00 4.130000114440917969e+00 -1.910732388496398926e+00 -2.139036417007446289e+00 1.122042536735534668e-01 -3.460093021392822266e+00 2.662341833114624023e+00 1.051416873931884766e+00 -2.109727144241333008e+00 8.039643168449401855e-01 1.949723958969116211e-01 8.547013401985168457e-01 -3.978994369506835938e+00 -1.440667510032653809e+00 -1.443370580673217773e+00 1.603266000747680664e-01 4.391663074493408203e+00
-8.616682887077331543e-01 -4.588139057159423828e+00 1.112736701965332031e+00 3.750886678695678711e+00 1.138257160782814026e-01 -1.111015200614929199e+00 -1.160028100013732910e+00 7.197192311286926270e-01 -1.411837816238403320e+00 -2.010767698287963867e+00 3.716419041156768799e-01 -9.413653612136840820e-01 -3.389888048171997070e+00 -3.298434495925903320e+00 -5.398916006088256836e-01 2.664008617401123047e+00 1.841309666633605957e+00 2.980374395847320557e-01 2.758230209350585938e+00 -2.047484517097473145e-01 2.966377496719360352e+00 3.593888521194458008e+00 1.660593271255493164e+00 -4.373210370540618896e-01 1.966580867767333984e+00 4.979392588138580322e-01 9.937046170234680176e-01 3.585162162780761719e-01 2.260076999664306641e+00 -3.246928215026855469e+00 -2.378115892410278320e+00 1.334645867347717285e+00 -1.135244488716125488e+00 1.317923367023468018e-01 -2.468695163726806641e+00 4.648829936981201172e+00 -4.590850472450256348e-01 2.776899099349975586e+00 2.206087827682495117e+00
2.754236698150634766e+00 -3.368222713470458984e+00 1.567441701889038086e+00 -2.771490812301635742e+00 -4.156310856342315674e-01 1.878796070814132690e-01 -3.308341503143310547e+00 9.485158920288085938e-01 2.587039232254028320e+00 1.068721175193786621e+00 9.462372064590454102e-01 9.013589620590209961e-01 -1.836435079574584961e+00 1.027029633522033691e+00 1.747410297393798828e+00 -2.017370223999023438e+00 4.817432463169097900e-01 -6.008052229881286621e-01 -4.984973073005676270e-01 -3.150946617126464844e+00 4.121340274810791016e+00 -9.637190699577331543e-01 -4.636329412460327148e-01 -3.856035470962524414e+00 3.466723918914794922e+00 -1.512831598520278931e-01 -1.058324813842773438e+00 -4.235731437802314758e-02 -2.873029410839080811e-01 1.958023905754089355e+00 -2.215328693389892578e+00 2.276518583297729492e+00 1.102251410484313965e-01 -3.637161493301391602e+00 -1.725687861442565918e+00 3.432027578353881836e+00 -2.223501354455947876e-01 -3.908054113388061523e+00 3.132565915584564209e-01
-7.021768689155578613e-01 3.349817991256713867e+00 -1.352866411209106445e+00 7.703078389167785645e-01 -9.894036650657653809e-01 -3.703178167343139648e+00 1.691895961761474609e+00 -1.971906065940856934e+00 -9.774064421653747559e-01 -8.568985462188720703e-01 -4.338061809539794922e-01 4.029803276062011719e+00 -4.401671141386032104e-02 2.506575584411621094e+00 -3.395927667617797852e+00 5.364020466804504395e-01 1.654876351356506348e+00 -2.267023324966430664e+00 3.707621812820434570e+00 1.156009078025817871e+00 2.792410612106323242e+00 5.040278434753417969e-01 -2.164188176393508911e-01 -1.748615741729736328e+00 8.884263038635253906e-01 -4.155496120452880859e+00 1.818730831146240234e+00 1.069538593292236328e+00 1.789075613021850586e+00 -1.456579327583312988e+00 3.311153411865234375e+00 -2.490995168685913086e+00 2.050729751586914062e+00 -2.502988100051879883e+00 6.265435218811035156e-01 4.348351955413818359e-01 -2.673741281032562256e-01 -4.543610095977783203e+00 -7.039037942886352539e-01
-4.836943745613098145e-01 -3.455007076263427734e-02 3.776372671127319336e+00 2.990776300430297852e+00 -4.071862220764160156e+00 4.683898389339447021e-01 -7.509014010429382324e-01 -1.102241158485412598e+00 3.074832916259765625e+00 1.854427099227905273e+00 8.770298957824707031e-01 1.543758392333984375e+00 3.487508773803710938e+00 -2.551739931106567383e+00 -3.693658351898193359e+00 3.610518202185630798e-02 2.195726394653320312e+00 1.674737572669982910e+00 9.733625650405883789e-01 -2.937246799468994141e+00 -2.856270551681518555e+00 -2.136249780654907227e+00 1.275600075721740723e+00 -2.313673973083496094e+00 -3.559886932373046875e+00 -5.274025201797485352e-01 -2.289824634790420532e-01 -1.771346688270568848e+00 2.015458583831787109e+00 -4.463094770908355713e-01 1.085081815719604492e+00 3.078509569168090820e+00 -1.091346383094787598e+00 6.417307853698730469e-01 1.925177693367004395e+00 2.767871916294097900e-01 -2.082684755325317383e+00 3.865679204463958740e-01 -2.738288164138793945e+00
-1.822779893875122070e+00 2.668199539184570312e+00 2.090582609176635742e+00 -1.630705833435058594e+00 -2.255927085876464844e+00 2.301504611968994141e+00 3.243172883987426758e+00 7.873111367225646973e-01 -3.764303684234619141e+00 2.402675896883010864e-01 -1.650617599487304688e+00 -3.138638496398925781e+00 -2.514040231704711914e+00 -1.020454168319702148e+00 -2.604027986526489258e+00 -3.200792789459228516e+00 1.686227768659591675e-01 4.299316406250000000e+00 1.282994389533996582e+00 7.166898846626281738e-01 1.033754348754882812e+00 9.689089655876159668e-01 -1.962344348430633545e-01 -5.791724324226379395e-01 1.413073658943176270e+00 8.830686807632446289e-01 -2.237566232681274414e+00 1.045033454895019531e+00 3.043406486511230469e+00 -9.845820069313049316e-01 -3.169043779373168945e+00 -3.142974138259887695e+00 9.065045118331909180e-01 -1.465199351310729980e+00 2.504421234130859375e+00 -2.031966924667358398e+00 -1.558613777160644531e+00 -5.766999125480651855e-01 -6.564067006111145020e-01
1.954435259103775024e-01 3.147780895233154297e+00 -8.279013037681579590e-01 -7.722388505935668945e-01 3.231637716293334961e+00 -1.542807102203369141e+00 -3.580099344253540039e+00 -5.501365065574645996e-01 -2.341758251190185547e+00 -5.920571088790893555e-01 -2.986817955970764160e-01 -4.726717621088027954e-02 -9.053666591644287109e-01 5.117664337158203125e-01 3.041786253452301025e-01 -7.368016242980957031e-01 4.361900091171264648e-01 -3.050829656422138214e-02 2.539278268814086914e+00 -1.154176115989685059e+00 -3.146012425422668457e-01 7.707917094230651855e-01 3.038406133651733398e+00 3.100777387619018555e+00 1.295314431190490723e-01 -1.939694762229919434e+00 -3.250636339187622070e+00 1.580213069915771484e+00 9.559831023216247559e-01 -4.354135990142822266e+00 3.669120311737060547e+00 1.966284662485122681e-01 1.932615876197814941e+00 3.150756120681762695e+00 -3.518400192260742188e-01 -3.477005958557128906e+00 3.290373802185058594e+00 3.615086793899536133e+00 -6.705962419509887695e-01
5.622567236423492432e-02 9.589490890502929688e-01 -8.471937179565429688e-01 -3.317850589752197266e+00 -1.323556900024414062e+00 2.343483448028564453e+00 1.023600935935974121e+00 4.379869461059570312e+00 2.935294806957244873e-01 -1.453555107116699219e+00 -3.262877464294433594e-01 -9.226158261299133301e-01 5.980985760688781738e-01 1.979800581932067871e+00 1.709821343421936035e+00 1.352874279022216797e+00 -2.305339574813842773e+00 2.141938686370849609e+00 3.259414672851562500e+00 2.153558254241943359e+00 -2.933854818344116211e+00 -7.059532403945922852e-02 -4.251597404479980469e+00 1.022618770599365234e+00 -6.326848864555358887e-01 -5.850179791450500488e-01 2.496792078018188477e+00 -2.481752395629882812e+00 6.442810297012329102e-01 2.868418693542480469e-01 1.377806901931762695e+00 -2.587126016616821289e+00 3.906168699264526367e+00 -4.419421553611755371e-01 1.813972711563110352e+00 2.780641019344329834e-01 1.369667798280715942e-01 -2.811157703399658203e+00 2.064643144607543945e+00
-1.422732830047607422e+00 1.002132773399353027e+00 -1.217594027519226074e+00 -2.510808944702148438e+00 -2.358227968215942383e+00 1.498227953910827637e+00 -3.747999191284179688e+00 2.001393079757690430e+00 2.045678719878196716e-02 -2.180282622575759888e-01 -1.909623265266418457e+00 -2.658115863800048828e+00 3.686917543411254883e+00 -2.222836971282958984e+00 4.400489032268524170e-01 -3.723790407180786133e+00 -3.535852432250976562e+00 -2.086322784423828125e+00 2.887631893157958984e+00 5.126031637191772461e-01 2.420171022415161133e+00 -3.531424522399902344e+00 8.951421380043029785e-01 -2.861540019512176514e-01 3.082641839981079102e+00 -6.854864358901977539e-01 9.117979556322097778e-02 1.053511738777160645e+00 2.769642174243927002e-01 2.129937857389450073e-01 -5.755261182785034180e-01 1.061918020248413086e+00 3.556468009948730469e+00 1.880017876625061035e+00 9.309198856353759766e-01 3.438344717025756836e+00 -1.357098579406738281e+00 2.796089410781860352e+00 -2.287009716033935547e+00
-2.406607151031494141e+00 4.593829154968261719e+00 1.996292948722839355e+00 -3.431245684623718262e-01 -2.983016014099121094e+00 2.530307531356811523e+00 -3.039959967136383057e-01 -6.414104700088500977e-01 1.521983861923217773e+00 -3.755723536014556885e-01 1.650070071220397949e+00 -4.114953994750976562e+00 -1.006586328148841858e-01 3.623749017715454102e+00 -2.109739303588867188e+00 2.870877742767333984e+00 -6.454134583473205566e-01 -1.417333960533142090e+00 2.189704924821853638e-01 3.026297092437744141e+00 9.275565147399902344e-01 1.827476024627685547e+00 1.150544881820678711e+00 -3.429026305675506592e-01 -2.646543741226196289e+00 1.510198354721069336e+00 1.754313707351684570e+00 -8.671649098396301270e-01 -3.879956007003784180e+00 -1.221011996269226074e+00 -2.071808815002441406e+00 1.618242979049682617e+00 2.968810558319091797e+00 3.464680016040802002e-01 -2.981639146804809570e+00 -2.919466257095336914e+00 -1.595663785934448242e+00 -2.853110313415527344e+00 -3.598424494266510010e-01
8.531168699264526367e-01 1.556094765663146973e+00 -1.618226170539855957e+00 3.192558765411376953e+00 -1.855210542678833008e+00 5.070802569389343262e-01 6.988732218742370605e-01 4.527288973331451416e-01 2.480508089065551758e+00 9.134237766265869141e-01 4.352488040924072266e+00 -8.206200599670410156e-01 1.927055835723876953e+00 -1.201730445027351379e-01 4.649501144886016846e-01 -4.551715850830078125e-01 1.927253305912017822e-01 4.134801864624023438e+00 -1.294863700866699219e+00 -6.385866999626159668e-01 -3.502765655517578125e+00 2.897430956363677979e-01 -8.226643800735473633e-01 -3.384637355804443359e+00 3.316456079483032227e+00 -3.476581275463104248e-01 -2.571075558662414551e-01 -3.653071641921997070e+00 2.030342578887939453e+00 -1.794654488563537598e+00 -1.244468331336975098e+00 -8.205298185348510742e-01 -1.438143014907836914e+00 -6.302848458290100098e-01 -4.040829181671142578e+00 -1.497624069452285767e-01 2.224519252777099609e+00 2.529430627822875977e+00 -2.054412603378295898e+00
-3.869261741638183594e+00 -1.945288896560668945e+00 1.827179908752441406e+00 7.100971937179565430e-01 2.264486074447631836e+00 -3.943472623825073242e+00 -3.826370000839233398e+00 -5.002182126045227051e-01 7.203769683837890625e-01 -1.064667344093322754e+00 -5.498356223106384277e-01 -1.494699716567993164e+00 3.020219802856445312e+00 2.198453664779663086e+00 8.996827006340026855e-01 1.576412916183471680e+00 5.846982002258300781e-01 7.797553539276123047e-01 -7.677404284477233887e-01 -6.269695758819580078e-01 9.793539047241210938e-01 1.429573893547058105e+00 -1.416390895843505859e+00 -2.401846647262573242e-01 2.132512092590332031e+00 7.844225317239761353e-02 1.467768698930740356e-01 -1.686490654945373535e+00 3.120710849761962891e+00 9.990194439888000488e-01 -2.834542751312255859e+00 -1.431525647640228271e-01 -4.547376930713653564e-01 -1.649541139602661133e+00 3.273986816406250000e+00 3.999815225601196289e+00 -1.594828367233276367e-01 1.637877225875854492e+00 -3.088453054428100586e+00
-6.711692214012145996e-01 -1.317410945892333984e+00 -1.706423759460449219e-01 1.701115727424621582e+00 -2.866098284721374512e-01 -1.065893173217773438e+00 2.803619146347045898e+00 -1.145444750785827637e+00 -2.938675642013549805e+00 -8.272483944892883301e-01 -1.293212413787841797e+00 1.470841646194458008e+00 2.036392211914062500e+00 1.572701573371887207e+00 4.886379718780517578e+00 9.782648086547851562e-01 -3.443888902664184570e+00 3.965554475784301758e+00 -2.229979515075683594e+00 -1.171931862831115723e+00 2.396177649497985840e-01 -5.860870704054832458e-02 2.938271284103393555e+00 -5.921201109886169434e-01 3.988765239715576172e+00 2.235431432723999023e+00 2.988612413406372070e+00 -1.051366686820983887e+00 -2.554484903812408447e-01 3.195260763168334961e-01 -1.881946563720703125e+00 -1.112926483154296875e+00 -1.999424457550048828e+00 3.699100255966186523e+00 -7.096258401870727539e-01 -3.553710937500000000e+00 -3.180980205535888672e+00 -1.001062870025634766e+00 -1.312405765056610107e-01
6.410990357398986816e-01 6.836089491844177246e-01 -8.465867042541503906e-01 -3.639920711517333984e+00 1.339254617691040039e+00 3.787334561347961426e-01 -3.487576246261596680e+00 4.932308197021484375e-01 -9.746098518371582031e-01 2.175775527954101562e+00 2.753830432891845703e+00 3.439890146255493164e-01 1.049607038497924805e+00 -8.165702223777770996e-01 -9.082476496696472168e-01 3.098217248916625977e+00 -1.111373186111450195e+00 6.182990670204162598e-01 5.459207892417907715e-01 1.076544880867004395e+00 1.587349474430084229e-01 1.953965783119201660e+00 -5.263614058494567871e-01 -4.169634342193603516e+00 1.145245790481567383e+00 3.008346796035766602e+00 1.816180825233459473e+00 -7.031064033508300781e-01 2.214229822158813477e+00 -1.865646362304687500e+00 3.390505611896514893e-01 3.973579645156860352e+00 -1.054194092750549316e+00 2.029531240463256836e+00 -1.147900819778442383e+00 -2.759101629257202148e+00 -2.386931180953979492e+00 3.175174951553344727e+00 5.876623988151550293e-01
9.896335005760192871e-01 -3.151511192321777344e+00 -3.237530469894409180e+00 3.960675001144409180e-01 2.212467670440673828e+00 5.876667499542236328e-01 -1.023237466812133789e+00 3.263983011245727539e+00 2.868962883949279785e-01 -5.946981254965066910e-03 5.601937770843505859e-01 -2.046750783920288086e+00 1.172839164733886719e+00 -9.404656887054443359e-01 3.150223016738891602e+00 1.836024761199951172e+00 2.614650726318359375e+00 -2.787050008773803711e+00 3.058521509170532227e+00 2.962791204452514648e+00 -2.300860404968261719e+00 -2.431801319122314453e+00 2.510231018066406250e+00 -1.481308341026306152e+00 -1.870481133460998535e+00 3.230989456176757812e+00 -1.764490246772766113e+00 -1.133444309234619141e+00 -1.512693762779235840e+00 1.116880103945732117e-01 -2.275601387023925781e+00 -3.755679130554199219e+00 1.046126484870910645e+00 -3.504450082778930664e+00 -3.089704275131225586e+00 -1.118556141853332520e+00 7.051960229873657227e-01 -1.436996906995773315e-01 4.127641677856445312e+00
1.078208804130554199e+00 -8.218532800674438477e-01 3.106255769729614258e+00 -1.799670100212097168e+00 -2.181683540344238281e+00 -9.149222970008850098e-01 -2.636266469955444336e+00 -2.480488300323486328e+00 1.951618790626525879e+00 7.782359719276428223e-01 -2.005351707339286804e-02 -2.343041896820068359e+00 -4.364340782165527344e+00 2.419351577758789062e+00 -1.218118146061897278e-01 3.193880558013916016e+00 -7.777959108352661133e-02 -5.337960720062255859e-01 1.575923681259155273e+00 3.027891874313354492e+00 -2.187005281448364258e+00 -3.296176433563232422e+00 -9.021390080451965332e-01 -1.799010992050170898e+00 1.730695009231567383e+00 3.120909214019775391e+00 -3.180231094360351562e+00 2.112763077020645142e-01 3.900945663452148438e+00 -5.924750566482543945e-01 5.283092856407165527e-01 -1.502434968948364258e+00 1.741141438484191895e+00 3.059091091156005859e+00 4.587275385856628418e-01 3.166731357574462891e+00 -1.474904179573059082e+00 2.339191436767578125e-01 3.144147634506225586e+00
-3.021145820617675781e+00 1.145444214344024658e-01 -2.331444978713989258e+00 -2.131041288375854492e+00 2.123707532882690430e+00 -8.492544889450073242e-01 2.671985864639282227e+00 1.656284689903259277e+00 2.070622444152832031e+00 1.043905854225158691e+00 -5.221742391586303711e-01 2.665945053100585938e+00 -1.765928745269775391e+00 -3.272096157073974609e+00 9.572682976722717285e-01 1.870888710021972656e+00 1.514875054359436035e+00 -8.361032605171203613e-01 4.336633160710334778e-02 -1.224196910858154297e+00 -1.410506844520568848e+00 -2.270721912384033203e+00 1.002506136894226074e+00 4.231174945831298828e+00 2.208374023437500000e+00 8.984147310256958008e-01 2.140494063496589661e-02 2.664625883102416992e+00 2.997736930847167969e+00 -3.488595008850097656e+00 9.801675081253051758e-01 -8.219990134239196777e-01 -1.728435039520263672e+00 -2.016960829496383667e-01 2.148192882537841797e+00 -4.408333301544189453e-01 -4.167507171630859375e+00 -3.627382516860961914e+00 -1.300606369972229004e+00
