1.338355302810668945e+00 -8.843261599540710449e-01 -2.940751791000366211e+00 -3.125382423400878906e+00 2.112875699996948242e+00 -6.654432415962219238e-02 -1.271341800689697266e+00 -4.201051890850067139e-01 -2.453980445861816406e+00 2.480212926864624023e+00 1.975069046020507812e+00 -7.412847131490707397e-02 -4.711478948593139648e-01 -9.578322619199752808e-02 2.440859079360961914e+00 -1.799184381961822510e-01 -1.097701907157897949e+00 1.127446174621582031e+00 -2.413300752639770508e+00 3.891188621520996094e+00 5.854054093360900879e-01 7.704977691173553467e-02 -1.161869764328002930e+00 1.366315007209777832e+00 -1.321448445320129395e+00 1.567104578018188477e+00 -1.120032191276550293e+00 -7.247366905212402344e-01 -2.154213905334472656e+00 -4.209467470645904541e-01 2.124044895172119141e+00 -5.425133109092712402e-01 4.399219155311584473e-01 -2.808134304359555244e-03 1.616609692573547363e+00 -6.834377646446228027e-01 2.945157527923583984e+00 -1.098789930343627930e+00 5.055265426635742188e-01 -1.630121022462844849e-01 3.082196950912475586e+00 1.901417613029479980e+00 4.935653209686279297e-01 -8.914185762405395508e-01 -9.745159745216369629e-01 -2.377015829086303711e+00 3.914567470550537109e+00 1.376984000205993652e+00 1.901581287384033203e+00 2.469156980514526367e-01 -7.219755649566650391e-02 -1.436815619468688965e+00 -7.788549661636352539e-01 -4.502207040786743164e-01 -3.267616271972656250e+00 -2.105877399444580078e+00 3.305704891681671143e-01 7.295701503753662109e-01 5.473337173461914062e-01 4.061025381088256836e-01 -7.467548847198486328e-01 6.440672278404235840e-01 -3.302662670612335205e-01 3.261537075042724609e+00 -2.636812329292297363e-01 -1.052083015441894531e+00 1.058567523956298828e+00 -1.062468171119689941e+00 9.224533438682556152e-01 9.208437204360961914e-01 -2.663056373596191406e+00 -2.037251472473144531e+00 4.969052970409393311e-01 1.223740458488464355e+00 7.267622947692871094e-01 2.037592887878417969e+00 -1.903156936168670654e-01 1.316779494285583496e+00 -6.995978951454162598e-01 1.602216958999633789e+00 -3.090436458587646484e-01 2.167521953582763672e+00 -2.735983610153198242e+00 1.740251183509826660e+00 -2.204108834266662598e-01 1.143245577812194824e+00 -1.261187195777893066e+00 -3.536190986633300781e-01 4.616291522979736328e-01 9.239042401313781738e-01
9.443458318710327148e-01 -8.000254631042480469e-01 -1.289775252342224121e+00 2.196393013000488281e+00 -6.272208094596862793e-01 3.120502233505249023e-01 2.522389888763427734e+00 1.677326679229736328e+00 -2.466997802257537842e-01 2.084548398852348328e-02 -2.724808216094970703e+00 -3.021235704421997070e+00 3.557997941970825195e+00 -1.985360741615295410e+00 -3.425841808319091797e+00 2.918672561645507812e+00 -2.309544086456298828e+00 1.425668954849243164e+00 1.294305562973022461e+00 1.086048245429992676e+00 -7.026361823081970215e-01 -2.576958179473876953e+00 -2.731292545795440674e-01 6.940869688987731934e-01 -2.778226613998413086e+00 -8.215823173522949219e-01 8.500690460205078125e-01 1.503632545471191406e+00 -1.229548692703247070e+00 2.946140289306640625e+00 5.954130887985229492e-01 5.843037366867065430e-01 -2.842097043991088867e+00 -1.214785814285278320e+00 -7.190461158752441406e-01 -5.308416858315467834e-02 -8.919016122817993164e-01 -2.083621323108673096e-01 2.042146682739257812e+00 2.390332937240600586e+00 8.285255432128906250e-01 1.104820132255554199e+00 -2.133201837539672852e+00 -3.273286521434783936e-01 -7.961934804916381836e-01 -2.530946731567382812e+00 -1.536883115768432617e+00 -5.746848583221435547e-01 8.715302348136901855e-01 1.294690556824207306e-02 6.970734596252441406e-01 -1.757043451070785522e-01 1.329934835433959961e+00 1.663455128669738770e+00 1.179890871047973633e+00 -1.281580090522766113e+00 -2.050300359725952148e+00 4.347324371337890625e-01 6.043514013290405273e-01 -3.965945541858673096e-01 -9.180358052253723145e-01 4.602837860584259033e-01 -2.667189359664916992e+00 -1.172827482223510742e+00 1.681752443313598633e+00 -7.172514498233795166e-02 -2.259869128465652466e-01 -2.852140367031097412e-01 2.231655418872833252e-01 -7.176532149314880371e-01 3.009139299392700195e+00 9.783703088760375977e-01 -5.777551531791687012e-01 -2.071401625871658325e-01 -1.061783194541931152e+00 -1.241373777389526367e+00 2.034629106521606445e+00 -4.604285061359405518e-01 -3.594423457980155945e-02 1.636340260505676270e+00 -7.620937377214431763e-02 3.458423376083374023e+00 -1.269085288047790527e+00 -1.603441834449768066e+00 -1.445573091506958008e+00 1.766242265701293945e+00 2.834100961685180664e+00 -2.403583526611328125e+00 2.128178834915161133e+00 -2.060678720474243164e+00
2.523240327835083008e+00 6.111433506011962891e-01 4.436311125755310059e-01 -1.313618659973144531e+00 9.941165447235107422e-01 -2.704009294509887695e+00 2.099589824676513672e+00 -1.161049127578735352e+00 -1.175873637199401855e+00 2.609983205795288086e+00 -2.712077200412750244e-01 5.857712030410766602e-01 -2.760784327983856201e-01 -1.169920921325683594e+00 2.143144905567169189e-01 -6.890136599540710449e-01 -4.861356616020202637e-01 4.480731189250946045e-01 -2.711743593215942383e+00 1.715885847806930542e-01 2.818851470947265625e+00 -8.682668805122375488e-01 2.989341497421264648e+00 1.673133820295333862e-01 1.878559947013854980e+00 2.777380228042602539e+00 -3.796263635158538818e-01 1.495119333267211914e-01 -6.103442907333374023e-01 -2.577796697616577148e+00 -1.466713070869445801e+00 -1.498095273971557617e+00 2.323717594146728516e+00 8.600987792015075684e-01 1.717903733253479004e+00 3.134180307388305664e+00 -4.508560895919799805e-01 1.381303548812866211e+00 6.397345662117004395e-01 -1.526561379432678223e-01 -1.330031752586364746e+00 3.060832500457763672e+00 1.481753140687942505e-01 2.010788209736347198e-02 -1.719692468643188477e+00 -1.848677843809127808e-01 2.456115186214447021e-01 -2.746041536331176758e+00 2.079462289810180664e+00 -2.617521882057189941e-01 1.002722501754760742e+00 1.622534275054931641e+00 -1.167878881096839905e-01 -2.567907869815826416e-01 1.631066352128982544e-01 1.725337982177734375e+00 -1.083307504653930664e+00 -3.015357494354248047e+00 2.623596668243408203e+00 1.441023826599121094e+00 1.737683862447738647e-01 -9.588744044303894043e-01 3.613086342811584473e-01 2.335785150527954102e+00 1.346199989318847656e+00 5.863110423088073730e-01 -4.056335687637329102e-01 -3.135855674743652344e+00 -1.529447793960571289e+00 -4.856418967247009277e-01 2.360732853412628174e-01 -1.309957355260848999e-01 -8.579968214035034180e-01 1.043124079704284668e+00 -5.825755596160888672e-01 2.562360048294067383e+00 -1.025680750608444214e-01 -4.199432134628295898e-01 2.051367044448852539e+00 -2.485955953598022461e+00 -2.686136364936828613e-01 1.229974150657653809e+00 1.464738607406616211e+00 9.785417914390563965e-01 2.515953063964843750e+00 -1.955342054367065430e+00 3.299542903900146484e+00 -3.574856519699096680e+00 8.099045753479003906e-01 -8.707715868949890137e-01
5.240644812583923340e-01 3.623137712478637695e+00 2.205383330583572388e-01 3.945003151893615723e-01 3.710380792617797852e+00 -2.049690008163452148e+00 2.490320682525634766e+00 1.524843692779541016e+00 -1.551215410232543945e+00 -1.407846212387084961e+00 -1.196674227714538574e+00 -6.600478291511535645e-01 -1.258365035057067871e+00 -3.088591396808624268e-01 1.642227172851562500e+00 3.360826671123504639e-01 -8.832427859306335449e-01 -1.221574425697326660e+00 1.119173169136047363e+00 1.931056261062622070e+00 -8.771225810050964355e-02 -1.517772078514099121e+00 -4.808019101619720459e-01 -2.212560415267944336e+00 -2.938816785812377930e+00 6.791207194328308105e-01 -2.129889249801635742e+00 -2.752367019653320312e+00 6.429873108863830566e-01 4.792031943798065186e-01 -6.499806046485900879e-01 1.679060906171798706e-01 -4.593923091888427734e-01 -6.954500675201416016e-01 -8.336738348007202148e-01 -8.055309653282165527e-01 2.856665134429931641e+00 -7.525067329406738281e-01 5.244211554527282715e-01 -7.134083509445190430e-01 -4.372713267803192139e-01 -1.549728274345397949e+00 -5.408692359924316406e-01 9.276030659675598145e-01 -2.243553638458251953e+00 -2.047126293182373047e+00 -2.175416797399520874e-01 -1.279139757156372070e+00 -1.068294167518615723e+00 -2.547382354736328125e+00 1.179318308830261230e+00 -2.748685121536254883e+00 -8.558313846588134766e-01 1.587604880332946777e+00 8.807212859392166138e-02 2.069095134735107422e+00 1.690373420715332031e-01 8.324438333511352539e-01 5.335434526205062866e-02 8.301463127136230469e-01 -8.429784774780273438e-01 1.247997760772705078e+00 7.774324417114257812e-01 -8.449164032936096191e-01 2.815660953521728516e+00 -8.068318367004394531e-01 -1.231933951377868652e+00 5.272770524024963379e-01 -1.771759867668151855e+00 -3.887522220611572266e-01 3.305917084217071533e-01 -1.784057974815368652e+00 -1.339429259300231934e+00 3.820225000381469727e-01 1.123506665229797363e+00 6.595600843429565430e-01 1.858050465583801270e+00 -2.581656873226165771e-01 -8.160144686698913574e-01 2.317388534545898438e+00 -4.521245956420898438e-01 5.282270535826683044e-02 1.309448599815368652e+00 -2.535598993301391602e+00 9.605018496513366699e-01 5.326684117317199707e-01 -3.909204006195068359e-01 -3.050271034240722656e+00 2.017222940921783447e-01 -2.637876272201538086e+00
-1.969862937927246094e+00 -1.088880658149719238e+00 2.238683223724365234e+00 1.030002832412719727e+00 1.264533996582031250e+00 -1.067161440849304199e+00 -1.359845042228698730e+00 1.279443860054016113e+00 -2.004342555999755859e+00 -1.400955200195312500e+00 5.461995005607604980e-01 4.967922866344451904e-01 8.126762509346008301e-01 1.274177193641662598e+00 2.504022359848022461e+00 3.588367402553558350e-01 3.893543958663940430e+00 -1.269264936447143555e+00 -1.663290023803710938e+00 7.543830573558807373e-02 2.371548891067504883e+00 8.105345368385314941e-01 -1.281423330307006836e+00 -1.073263883590698242e+00 -2.818688392639160156e+00 -1.320568442344665527e+00 1.652790904045104980e+00 8.416852951049804688e-01 2.066668987274169922e+00 -7.885122299194335938e-01 3.602577209472656250e+00 1.026954531669616699e+00 1.257974803447723389e-01 3.420478701591491699e-01 -2.440920591354370117e+00 -4.770992100238800049e-01 -1.410794377326965332e+00 -1.247783899307250977e+00 9.666957259178161621e-01 6.515250802040100098e-01 2.140649408102035522e-02 6.034056544303894043e-01 -1.196935892105102539e+00 -2.694444894790649414e+00 3.582234144210815430e+00 -1.157506823539733887e+00 -1.599268913269042969e+00 -7.946306467056274414e-01 9.591256976127624512e-01 -7.921189665794372559e-01 -4.320356845855712891e-01 -2.373476028442382812e+00 -4.228389859199523926e-01 1.358627557754516602e+00 -2.028250455856323242e+00 1.836701750755310059e+00 -1.673155426979064941e+00 8.395093083381652832e-01 1.606108665466308594e+00 -2.794726848602294922e+00 -9.551971554756164551e-01 6.344341039657592773e-01 1.000298142433166504e+00 -1.458465933799743652e+00 6.889888048171997070e-01 1.279633402824401855e+00 -6.592584252357482910e-01 1.519367218017578125e+00 -3.228186368942260742e-01 2.287233173847198486e-01 -1.962544202804565430e+00 -1.831063866615295410e+00 -2.843315005302429199e-01 -2.592991828918457031e+00 1.994966864585876465e-01 -1.579362511634826660e+00 -1.218358874320983887e+00 1.977904438972473145e+00 1.262843847274780273e+00 9.504683613777160645e-01 -6.336973905563354492e-01 -3.353376150131225586e+00 -2.588299989700317383e+00 -1.709731221199035645e+00 9.316818118095397949e-01 -6.439071893692016602e-02 8.612969517707824707e-01 4.569822251796722412e-01 9.407396316528320312e-01 9.987614303827285767e-02
-2.818435430526733398e+00 -5.290041565895080566e-01 3.288264751434326172e+00 1.615634799003601074e+00 -1.648790359497070312e+00 1.484769463539123535e+00 6.459906697273254395e-01 -1.923674821853637695e+00 1.409587979316711426e+00 6.024531722068786621e-01 3.214992523193359375e+00 6.167175769805908203e-01 -5.434129238128662109e-01 1.278648257255554199e+00 -1.027299880981445312e+00 1.464005589485168457e+00 -1.274566799402236938e-01 -1.485092997550964355e+00 2.328433036804199219e+00 -1.550616145133972168e+00 5.245040729641914368e-02 1.638968348503112793e+00 -7.945987582206726074e-01 -2.684659957885742188e+00 -1.980318546295166016e+00 9.943260550498962402e-01 5.786715075373649597e-02 -8.996907472610473633e-01 -6.901617161929607391e-04 1.430081963539123535e+00 3.620920181274414062e+00 2.054016828536987305e+00 1.973990321159362793e+00 -6.659995913505554199e-01 -1.517819315195083618e-01 -4.180236160755157471e-01 1.629294276237487793e+00 -2.585298568010330200e-02 6.900913119316101074e-01 6.093436479568481445e-01 -7.439225912094116211e-01 1.027071595191955566e+00 7.500441670417785645e-01 -2.554975748062133789e+00 -9.447190910577774048e-02 -4.490038156509399414e-01 -2.994688510894775391e+00 -1.002044558525085449e+00 -4.159965813159942627e-01 9.826352596282958984e-01 2.249870151281356812e-01 2.748476505279541016e+00 -7.292932271957397461e-01 1.375169306993484497e-01 3.456237316131591797e-01 1.454881280660629272e-01 1.843764632940292358e-02 -3.628475666046142578e-01 -7.976661920547485352e-01 2.368926048278808594e+00 1.261657357215881348e+00 1.673711836338043213e-01 -2.992583997547626495e-02 2.140781641006469727e+00 7.234424948692321777e-01 -3.636767387390136719e+00 -3.125749111175537109e+00 1.700966000556945801e+00 3.618830740451812744e-01 -2.518221616744995117e+00 -1.498585820198059082e+00 -8.364555984735488892e-02 -2.661744356155395508e+00 8.595209121704101562e-01 7.715356945991516113e-01 -2.323048114776611328e+00 -9.292805790901184082e-01 -1.335720419883728027e-01 1.101674318313598633e+00 -6.036664843559265137e-01 -4.823892712593078613e-01 1.048712491989135742e+00 5.297322273254394531e-01 -2.283943176269531250e+00 -1.814385890960693359e+00 -9.196781367063522339e-02 -1.164963603019714355e+00 -2.195093154907226562e+00 -1.811314582824707031e+00 -7.101456522941589355e-01
-9.777243137359619141e-01 -1.725131988525390625e+00 1.454208970069885254e+00 1.529014855623245239e-01 1.598388671875000000e+00 -1.335303068161010742e+00 1.200000882148742676e+00 4.787020385265350342e-01 -9.861217737197875977e-01 1.494319319725036621e+00 -4.557982683181762695e-01 -5.170454084873199463e-02 -1.730230331420898438e+00 2.437650203704833984e+00 -4.613507390022277832e-01 -1.746780633926391602e+00 -3.593720793724060059e-01 -1.110001683235168457e+00 1.503191947937011719e+00 -4.908610880374908447e-01 1.893213033676147461e+00 -2.746986627578735352e+00 -3.736683726310729980e-01 1.346248984336853027e+00 5.351429581642150879e-01 1.627541661262512207e+00 -2.825499296188354492e+00 -1.592873334884643555e+00 5.281871557235717773e-01 -1.343364715576171875e-01 2.989767074584960938e+00 1.497311234474182129e+00 -2.262217760086059570e+00 2.219158887863159180e+00 -8.701311051845550537e-02 6.388813853263854980e-01 5.700029134750366211e-01 -2.596132084727287292e-02 2.137092351913452148e+00 -1.639365553855895996e-01 4.560486376285552979e-01 -1.892352104187011719e+00 -3.114737272262573242e+00 2.616977989673614502e-01 -1.143216252326965332e+00 -4.528233110904693604e-01 -1.259357333183288574e+00 3.397307097911834717e-01 2.484431028366088867e+00 -9.809300899505615234e-01 9.340683221817016602e-01 2.974360942840576172e+00 -1.212196111679077148e+00 -2.897487878799438477e-01 -1.393685936927795410e+00 3.866603612899780273e+00 -7.042759060859680176e-01 -3.725619986653327942e-02 -7.276878952980041504e-01 3.116267442703247070e+00 -4.066689908504486084e-01 1.487289190292358398e+00 2.804394662380218506e-01 1.058839440345764160e+00 2.280400991439819336e+00 6.568987369537353516e-01 -3.575356721878051758e+00 9.824164509773254395e-01 -1.352051496505737305e+00 -3.951486647129058838e-01 -2.101154804229736328e+00 1.128757834434509277e+00 -1.688815474510192871e+00 2.868866205215454102e+00 -3.955144882202148438e-01 -1.700829267501831055e+00 2.233727127313613892e-01 -2.175365686416625977e+00 -3.733800053596496582e-01 -2.033075243234634399e-01 1.001294970512390137e+00 -6.203052997589111328e-01 -1.081418275833129883e+00 -1.048304796218872070e+00 -7.227759361267089844e-01 -3.116252087056636810e-02 2.004476070404052734e+00 -2.765429973602294922e+00 -1.846294164657592773e+00 -1.629895567893981934e-01
-1.300697088241577148e+00 2.186268329620361328e+00 1.452325582504272461e+00 1.997611075639724731e-01 8.772574067115783691e-01 1.070490479469299316e+00 2.672334015369415283e-01 -1.474562168121337891e+00 -2.429275989532470703e+00 2.371204137802124023e+00 -4.852527081966400146e-01 -1.572743892669677734e+00 5.467427968978881836e-01 1.195169091224670410e+00 2.566500604152679443e-01 1.478724956512451172e+00 -1.488749861717224121e+00 -4.196651875972747803e-01 9.893056154251098633e-01 -1.202273964881896973e-01 1.672847032546997070e+00 -3.927700817584991455e-01 -1.524006128311157227e-01 2.705816984176635742e+00 -2.806499719619750977e+00 -1.595456719398498535e+00 -1.634098768234252930e+00 -1.622955203056335449e+00 1.967266440391540527e+00 -1.084493994712829590e+00 1.196009159088134766e+00 1.823577642440795898e+00 -1.795616388320922852e+00 6.279733777046203613e-01 -2.929086685180664062e-01 -1.938878059387207031e+00 -1.509836316108703613e+00 1.205287203192710876e-01 1.678755044937133789e+00 -3.084018945693969727e+00 -5.872569084167480469e-01 -1.995038270950317383e+00 5.814995169639587402e-01 -1.598973274230957031e+00 2.399918794631958008e+00 1.974290013313293457e-01 -1.293833851814270020e+00 -7.038955390453338623e-02 -3.021568059921264648e+00 2.706253230571746826e-01 -8.647011518478393555e-01 3.143847286701202393e-01 1.491740226745605469e+00 2.303169667720794678e-02 -1.541153669357299805e+00 -1.291728496551513672e+00 2.185670375823974609e+00 1.368222236633300781e+00 -1.886412143707275391e+00 2.041304826736450195e+00 1.241159081459045410e+00 -1.755536317825317383e+00 -1.823471188545227051e-01 -2.056195020675659180e+00 -1.888226747512817383e+00 -7.225089073181152344e-01 3.294026553630828857e-01 1.377621293067932129e+00 -2.984705567359924316e-01 1.752843141555786133e+00 -1.372726321220397949e+00 7.731613516807556152e-01 1.666500926017761230e+00 9.648959040641784668e-01 2.302298069000244141e+00 2.359791755676269531e+00 -2.421604096889495850e-02 -1.387954354286193848e+00 1.882553815841674805e+00 1.328546166419982910e+00 -2.820857286453247070e+00 -3.183802366256713867e-01 2.887681961059570312e+00 -3.338019251823425293e-01 8.677672743797302246e-01 1.799436211585998535e+00 3.308768510818481445e+00 -3.273553609848022461e+00 2.677601575851440430e-01 4.153914749622344971e-01
-1.043972015380859375e+00 9.984354376792907715e-01 -1.204223632812500000e+00 1.243715286254882812e+00 1.490624547004699707e-01 -3.533447086811065674e-01 1.087849810719490051e-01 -3.181111574172973633e+00 -6.575056314468383789e-01 8.571400493383407593e-02 -1.108974695205688477e+00 5.389474630355834961e-01 -1.856670856475830078e+00 1.505765914916992188e+00 -2.912128567695617676e-01 -1.472215652465820312e+00 1.007828474044799805e+00 -2.509671688079833984e+00 1.513138890266418457e+00 1.299234628677368164e+00 -1.564288377761840820e+00 2.894094467163085938e+00 3.010739803314208984e+00 2.432237625122070312e+00 2.715717077255249023e+00 -1.489825606346130371e+00 -2.999670267105102539e+00 1.472936511039733887e+00 -2.506862878799438477e-01 -8.716177344322204590e-01 -1.006046414375305176e+00 7.196359634399414062e-01 1.273413181304931641e+00 -2.144997835159301758e+00 1.988354563713073730e+00 5.082523822784423828e-01 1.870831251144409180e+00 -3.017607086803764105e-04 -2.564690589904785156e+00 2.819466352462768555e+00 -4.794582128524780273e-01 -8.363263010978698730e-01 -1.337360262870788574e+00 -1.195972561836242676e+00 2.916347026824951172e+00 4.226592540740966797e+00 9.730129837989807129e-01 2.676999330520629883e+00 -3.203984737396240234e+00 1.097869053483009338e-01 5.797232389450073242e-01 -9.944453835487365723e-01 -2.455512434244155884e-01 1.724884152412414551e+00 -8.059048056602478027e-01 1.087730050086975098e+00 7.221614122390747070e-01 -3.289794325828552246e-01 2.668205022811889648e+00 1.034361839294433594e+00 -1.267364919185638428e-01 -1.120209932327270508e+00 1.646295309066772461e+00 -2.168496102094650269e-01 3.543634712696075439e-01 6.433433890342712402e-01 2.999776042997837067e-02 -5.479389429092407227e-01 -2.289321273565292358e-01 -1.624614715576171875e+00 4.077797830104827881e-01 -1.074658036231994629e+00 2.650710046291351318e-01 -1.361759305000305176e-01 -1.333308458328247070e+00 3.684613406658172607e-01 -1.851935267448425293e+00 -3.311182856559753418e-01 1.303633153438568115e-01 1.431490778923034668e+00 7.355137914419174194e-02 1.555299401283264160e+00 -2.895319938659667969e+00 -1.078885436058044434e+00 -1.297134280204772949e+00 -1.582624197006225586e+00 -2.005803585052490234e+00 1.615512251853942871e+00 2.254050016403198242e+00 2.953660964965820312e+00
2.176048040390014648e+00 -1.126495480537414551e+00 1.527715206146240234e+00 -1.068505644798278809e+00 2.135196924209594727e-01 -4.197219610214233398e-01 6.351471543312072754e-01 -2.002189397811889648e+00 8.361432552337646484e-01 1.602034807205200195e+00 -2.068593740463256836e+00 -1.118166446685791016e+00 -1.128596737980842590e-01 3.108194828033447266e+00 3.129205703735351562e-01 5.233271121978759766e-01 1.181544661521911621e+00 1.209316030144691467e-01 -2.204056642949581146e-02 -4.128229618072509766e-01 -4.861097633838653564e-01 2.829619050025939941e-01 1.232878208160400391e+00 1.463112115859985352e+00 2.061872959136962891e+00 -7.742213010787963867e-01 -1.601862668991088867e+00 2.132606983184814453e+00 1.636906862258911133e+00 -4.454873502254486084e-01 6.962159276008605957e-02 -5.918758511543273926e-01 -8.144638538360595703e-01 -2.129052162170410156e+00 -5.927071571350097656e-01 -1.886848688125610352e+00 -1.494516879320144653e-01 1.597609281539916992e+00 9.474089741706848145e-01 3.129445314407348633e+00 1.958349585533142090e+00 -4.058283567428588867e-01 2.489272117614746094e+00 -8.514496684074401855e-01 -3.153186798095703125e+00 2.029040306806564331e-01 3.979210853576660156e-01 1.308390021324157715e+00 -1.276237010955810547e+00 -1.604429602622985840e+00 -2.591639041900634766e+00 -2.227512836456298828e+00 -1.232650876045227051e+00 2.033646345138549805e+00 1.854715228080749512e+00 -1.889500737190246582e+00 2.253460288047790527e-01 -3.114379882812500000e+00 5.498337149620056152e-01 2.320806533098220825e-01 4.110005199909210205e-01 -1.120949149131774902e+00 -8.145124912261962891e-01 -1.545624256134033203e+00 -1.550017833709716797e+00 -1.885773688554763794e-01 4.696462154388427734e-01 -8.330883383750915527e-01 3.325202502310276031e-03 1.354683876037597656e+00 2.611258506774902344e+00 2.232057303190231323e-01 -1.055217623710632324e+00 -2.871923446655273438e-01 1.787840366363525391e+00 -2.577119171619415283e-01 5.840052962303161621e-01 -7.173288464546203613e-01 1.832945585250854492e+00 -3.979595899581909180e+00 7.498415112495422363e-01 5.538001656532287598e-01 1.337348818778991699e+00 4.414375782012939453e+00 1.275040268898010254e+00 -4.102115035057067871e-01 -2.113471031188964844e+00 2.593970775604248047e+00 -3.206223547458648682e-01 -5.632876157760620117e-01
-1.364137768745422363e+00 -7.619855999946594238e-01 2.482137918472290039e+00 8.265559673309326172e-01 2.030696153640747070e+00 -7.728724479675292969e-01 -3.238986492156982422e+00 -2.595146656036376953e+00 -1.921905130147933960e-01 -5.402074009180068970e-02 -3.130619525909423828e+00 7.862406373023986816e-01 2.484693080186843872e-01 6.636023521423339844e-01 2.981904983520507812e+00 1.140741586685180664e+00 2.662032127380371094e+00 5.699968338012695312e-01 -1.873822093009948730e+00 2.866419792175292969e+00 1.329181432723999023e+00 2.109514713287353516e+00 -2.723787784576416016e+00 5.437638759613037109e-01 -7.907205820083618164e-01 -2.438574075698852539e+00 -3.374485969543457031e-01 2.324443578720092773e+00 1.529764413833618164e+00 -2.542050838470458984e+00 -1.314256906509399414e+00 -7.168627381324768066e-01 -1.065448403358459473e+00 2.038690805435180664e+00 7.990216612815856934e-01 8.615158200263977051e-01 -8.378717899322509766e-01 -1.599809885025024414e+00 2.269681692123413086e+00 5.476304888725280762e-01 -9.608693718910217285e-01 -3.231189250946044922e-01 -2.769756793975830078e+00 1.886329174041748047e+00 1.388507604598999023e+00 1.856816172599792480e+00 1.668835639953613281e+00 1.680717587471008301e+00 4.107669293880462646e-01 -9.367602467536926270e-01 1.992986917495727539e+00 4.812319204211235046e-02 -1.578252166509628296e-01 2.167490005493164062e+00 -7.209012657403945923e-02 7.460111975669860840e-01 -1.242176413536071777e+00 -3.266777992248535156e-01 6.401973962783813477e-01 -3.126792192459106445e+00 -2.061204761266708374e-01 9.549590349197387695e-01 3.070670664310455322e-01 -2.258387088775634766e+00 1.001068711280822754e+00 -3.192987918853759766e+00 1.095965266227722168e+00 -3.123359680175781250e-01 -2.163725793361663818e-01 -2.530936598777770996e-01 -2.607834339141845703e+00 -1.480353951454162598e+00 -3.268786668777465820e-01 8.178356885910034180e-01 -1.265239357948303223e+00 1.107316732406616211e+00 -1.597582817077636719e+00 -3.643549382686614990e-01 2.091763019561767578e+00 7.778733968734741211e-01 -2.383903980255126953e+00 -7.101495862007141113e-01 5.453146100044250488e-01 8.598753213882446289e-01 -7.993904948234558105e-01 4.225384593009948730e-01 -4.145776629447937012e-01 2.750810235738754272e-02 -1.222238779067993164e+00 2.038418531417846680e+00
1.061139181256294250e-01 1.885007739067077637e+00 -9.176343679428100586e-01 -1.917361170053482056e-01 -4.185296893119812012e-01 -1.404903411865234375e+00 1.903318762779235840e+00 1.167560461908578873e-03 1.238877058029174805e+00 1.172870159149169922e+00 2.089870929718017578e+00 1.744917035102844238e+00 -6.015043854713439941e-01 -1.696835607290267944e-01 2.590097486972808838e-01 -6.366989761590957642e-02 7.531679868698120117e-01 3.643542051315307617e+00 1.469740629196166992e+00 1.699864625930786133e+00 3.435137033462524414e+00 -2.049993753433227539e+00 -1.572793602943420410e+00 -4.150851666927337646e-01 -7.353442907333374023e-01 -6.458020806312561035e-01 -2.353347539901733398e+00 2.976916134357452393e-01 -2.371576547622680664e+00 2.040584087371826172e+00 4.151753187179565430e-01 1.785863637924194336e-01 -1.937025904655456543e+00 1.240290164947509766e+00 2.491858959197998047e+00 -1.855912655591964722e-01 -5.379174351692199707e-01 -5.956230759620666504e-01 1.263978481292724609e+00 8.718745112419128418e-01 -5.507885813713073730e-01 -1.994124889373779297e+00 -9.942501187324523926e-01 -8.327643871307373047e-01 -5.655220746994018555e-01 2.188737243413925171e-01 -3.166848719120025635e-01 -7.929645180702209473e-01 1.961373090744018555e+00 2.059065818786621094e+00 -3.302227020263671875e+00 -2.198982000350952148e+00 -1.209870219230651855e+00 1.622248172760009766e+00 8.787609338760375977e-01 -3.563702702522277832e-01 -1.545628786087036133e+00 -1.956147432327270508e+00 -4.208656549453735352e-01 1.379265308380126953e+00 -1.762074470520019531e+00 1.675132662057876587e-01 2.035487890243530273e+00 -3.250206708908081055e-01 7.405847907066345215e-01 -2.555167436599731445e+00 2.000584125518798828e+00 5.545574426651000977e-01 -8.991083502769470215e-01 -3.512052297592163086e+00 -1.436323881149291992e+00 1.163181424140930176e+00 -1.291541934013366699e+00 -1.267410755157470703e+00 -1.625040411949157715e+00 1.320260405540466309e+00 2.210139989852905273e+00 -2.115581750869750977e+00 4.594857394695281982e-01 1.533378958702087402e+00 -5.710915923118591309e-01 -8.103523850440979004e-01 -1.446630954742431641e+00 2.172724485397338867e+00 -2.175660133361816406e-01 -3.900615453720092773e+00 -8.999783992767333984e-01 2.377397537231445312e+00 -1.038737654685974121e+00 -1.810788750648498535e+00
