1.893058657646179199e+00 1.879827618598937988e+00 -8.504664301872253418e-01 -3.121865749359130859e+00 1.980611324310302734e+00 3.633669316768646240e-01 -2.904136180877685547e+00 -2.448115825653076172e+00 3.409148454666137695e-01 -1.799771070480346680e+00 1.003771662712097168e+00 -2.369487285614013672e+00 1.942526578903198242e+00 3.304735124111175537e-01 1.922938585281372070e+00 -4.059473574161529541e-01 -1.009228110313415527e+00 9.605719447135925293e-01 -1.347221732139587402e+00 3.440883874893188477e+00 -8.755775690078735352e-01 -3.929889678955078125e+00 2.625382661819458008e+00 2.172511339187622070e+00 2.723325014114379883e+00 -3.112800121307373047e-01 -1.949378609657287598e+00 -7.942139506340026855e-01 2.220607757568359375e+00 -1.712852269411087036e-01 -3.637629270553588867e+00 4.243372440338134766e+00 3.172476887702941895e-01 1.185511469841003418e+00 -2.236058473587036133e+00 -2.927295446395874023e+00 3.629922866821289062e+00 -5.353725552558898926e-01 2.544863894581794739e-02
3.079924821853637695e+00 1.967570185661315918e-01 -2.600646018981933594e+00 1.984242945909500122e-01 3.068196475505828857e-01 3.890942811965942383e+00 7.831217050552368164e-01 -1.957784295082092285e+00 2.070343017578125000e+00 -2.219093292951583862e-01 -1.236418247222900391e+00 5.746558904647827148e-01 -2.932024598121643066e-01 2.550030946731567383e+00 1.770653009414672852e+00 -2.228939980268478394e-01 4.614525794982910156e+00 3.150803327560424805e+00 4.563639640808105469e+00 8.756889104843139648e-01 5.164291858673095703e-01 -1.864371657371520996e+00 -3.602385818958282471e-01 -1.896798014640808105e+00 2.238154411315917969e+00 1.512689113616943359e+00 -1.765755295753479004e+00 6.656469702720642090e-01 -4.263401985168457031e+00 1.078429222106933594e+00 -1.461234688758850098e+00 9.565555453300476074e-01 -2.162264108657836914e+00 3.888625502586364746e-01 -2.714172124862670898e+00 -2.110201120376586914e+00 -4.284153878688812256e-01 -1.516410708427429199e+00 8.999482989311218262e-01
2.047630071640014648e+00 -2.408632516860961914e+00 -2.597163915634155273e+00 -1.389122247695922852e+00 -3.353171050548553467e-01 -2.933607816696166992e+00 9.311793446540832520e-01 1.082348108291625977e+00 1.873771399259567261e-01 -2.765698194503784180e+00 -4.721608478575944901e-03 4.159995555877685547e+00 -6.601418852806091309e-01 2.183154344558715820e+00 -1.190832614898681641e+00 -5.982892513275146484e-01 -9.248730540275573730e-01 3.858054876327514648e+00 -1.847178697586059570e+00 -1.267694950103759766e+00 -1.677620887756347656e+00 1.614125013351440430e+00 -6.699990034103393555e-01 -2.467852354049682617e+00 -1.698640584945678711e+00 2.967140197753906250e+00 1.398783802986145020e+00 -2.684916496276855469e+00 -4.822012424468994141e+00 -2.142997533082962036e-01 -2.174265623092651367e+00 1.905723810195922852e+00 3.477737188339233398e+00 1.695176810026168823e-01 -1.169173121452331543e+00 1.125833153724670410e+00 9.323930740356445312e-01 2.948338508605957031e+00 2.926531553268432617e+00
8.967393040657043457e-01 -3.312147378921508789e+00 -2.409767389297485352e+00 -3.175170898437500000e+00 -4.917115271091461182e-01 5.043208122253417969e+00 4.033498931676149368e-03 -9.789460301399230957e-01 -1.847513206303119659e-02 9.632531404495239258e-01 1.299927592277526855e+00 -2.599184274673461914e+00 -1.116592526435852051e+00 7.392321228981018066e-01 9.899756908416748047e-01 -8.696290850639343262e-02 4.690786357969045639e-03 -9.767785668373107910e-01 2.208441019058227539e+00 -2.258913755416870117e+00 3.574723958969116211e+00 -2.291541337966918945e+00 -2.990876436233520508e+00 8.294779062271118164e-01 -3.083567023277282715e-01 -8.083110675215721130e-03 -3.251900672912597656e+00 -1.433538317680358887e+00 2.498004436492919922e+00 -4.706294536590576172e-01 2.665867328643798828e+00 1.855020165443420410e+00 -3.647182464599609375e+00 3.221974134445190430e+00 -2.317924261093139648e+00 -1.368526816368103027e+00 2.147358417510986328e+00 -2.417803525924682617e+00 -9.169339537620544434e-01
3.510982990264892578e+00 -1.020732522010803223e-01 3.829014003276824951e-01 3.387418746948242188e+00 -1.058638334274291992e+00 -7.506962418556213379e-01 4.195244312286376953e-01 -8.710239529609680176e-01 -9.606860280036926270e-01 4.225390911102294922e+00 1.190759062767028809e+00 1.545027136802673340e+00 -3.835681676864624023e-01 2.982584476470947266e+00 -1.257969021797180176e+00 -2.146683931350708008e+00 -3.959076642990112305e+00 4.842776954174041748e-01 4.803760945796966553e-01 -2.872170925140380859e+00 -2.685952425003051758e+00 -2.580946683883666992e+00 -1.563329577445983887e+00 -2.304600477218627930e-01 1.750512480735778809e+00 2.044798851013183594e+00 1.102978229522705078e+00 -2.077293157577514648e+00 -1.655948281288146973e+00 -9.696738123893737793e-01 -2.720993041992187500e+00 4.859684944152832031e+00 8.674260228872299194e-02 -3.611243963241577148e+00 1.455232262611389160e+00 9.848466515541076660e-01 -1.958979129791259766e+00 1.030204534530639648e+00 2.230690956115722656e+00
6.206286549568176270e-01 -2.983446359634399414e+00 -1.540677547454833984e+00 3.115347385406494141e+00 2.552053451538085938e+00 6.845052242279052734e-01 -4.746647477149963379e-01 1.873129606246948242e+00 3.919917345046997070e+00 -2.256957292556762695e+00 -1.062153577804565430e+00 1.929277658462524414e+00 4.068307399749755859e+00 1.047767996788024902e+00 1.992089867591857910e+00 -2.826275676488876343e-02 -2.324727535247802734e+00 1.556240953505039215e-02 -8.264615535736083984e-01 -6.088753938674926758e-01 -3.085976600646972656e+00 1.087720632553100586e+00 3.516147613525390625e+00 -9.713887572288513184e-01 8.043777942657470703e-01 -1.279522776603698730e+00 4.623742103576660156e+00 -2.525278806686401367e+00 -3.711750507354736328e+00 -1.819332689046859741e-01 -1.447742938995361328e+00 2.678232908248901367e+00 -3.609237909317016602e+00 1.942956686019897461e+00 -1.847679615020751953e+00 2.384082823991775513e-01 -2.226125240325927734e+00 -2.425731897354125977e+00 -1.304177284240722656e+00
-2.412291526794433594e+00 -5.173773169517517090e-01 2.581240892410278320e+00 3.771888971328735352e+00 5.638462305068969727e-01 4.049285888671875000e+00 3.505703210830688477e-01 -2.028918027877807617e+00 2.116696350276470184e-02 1.109924986958503723e-01 3.283009290695190430e+00 -1.512464404106140137e+00 -1.608145117759704590e+00 1.073723196983337402e+00 8.960787653923034668e-01 -2.273477554321289062e+00 -1.866276562213897705e-01 1.455537676811218262e+00 2.951521396636962891e+00 5.514088869094848633e-01 -4.120450019836425781e+00 -1.137563109397888184e+00 3.975945413112640381e-01 2.223693609237670898e+00 -5.925344228744506836e-01 -1.659971356391906738e+00 -2.408593893051147461e+00 1.602295279502868652e+00 -1.238760709762573242e+00 2.278307527303695679e-01 2.269009113311767578e+00 -2.141318321228027344e+00 -1.804708316922187805e-02 3.060326337814331055e+00 -2.543663501739501953e+00 -1.494716525077819824e+00 -2.160298585891723633e+00 4.103358268737792969e+00 3.469875454902648926e-01
1.075641274452209473e+00 -2.284256219863891602e+00 -3.442710638046264648e+00 4.711614608764648438e+00 1.397884845733642578e+00 2.204717546701431274e-01 -2.064724922180175781e+00 2.864477634429931641e+00 2.006115913391113281e+00 -2.751338958740234375e+00 -1.848965883255004883e+00 3.315646171569824219e+00 -3.077161788940429688e+00 -6.882334947586059570e-01 1.387215703725814819e-01 1.284570693969726562e-01 5.072031617164611816e-01 3.352890014648437500e+00 -8.107104897499084473e-01 9.438592791557312012e-01 1.157795310020446777e+00 -1.241891264915466309e+00 -3.039212703704833984e+00 -3.230519359931349754e-03 3.827666044235229492e-01 -1.647762656211853027e+00 -1.924812048673629761e-01 3.208796262741088867e+00 2.758505105972290039e+00 -1.035375297069549561e-01 -3.636376142501831055e+00 -8.657805919647216797e-01 -2.985871076583862305e+00 -1.047500610351562500e+00 2.550192117691040039e+00 1.924614980816841125e-02 3.556531906127929688e+00 4.342285096645355225e-01 -1.383134484291076660e+00
3.953944444656372070e+00 -1.137937903404235840e+00 -1.639114767313003540e-01 6.663234829902648926e-01 1.742881059646606445e+00 3.666120052337646484e+00 9.933502078056335449e-01 -1.701322197914123535e+00 -1.744143247604370117e+00 -1.061737775802612305e+00 -2.070889711380004883e+00 -2.607698440551757812e+00 -2.917453646659851074e-01 -3.906165838241577148e+00 1.617573738098144531e+00 1.976713895797729492e+00 -3.902048110961914062e+00 1.421076059341430664e+00 -2.627109289169311523e+00 2.966771125793457031e-01 -6.505134105682373047e-01 1.114306926727294922e+00 1.197434186935424805e+00 -3.334756135940551758e+00 -3.102415204048156738e-01 3.171103894710540771e-01 2.840624809265136719e+00 3.031890392303466797e+00 3.595519065856933594e+00 -4.922033250331878662e-01 -7.681230306625366211e-01 -6.413476467132568359e-01 -2.090426385402679443e-01 -2.077985048294067383e+00 -1.924704551696777344e+00 2.414506912231445312e+00 -2.669395208358764648e-01 3.353096246719360352e+00 -3.112379312515258789e-01
-6.412865519523620605e-01 -1.020784735679626465e+00 -7.802723050117492676e-01 -3.713405609130859375e+00 1.858284592628479004e+00 -2.005600690841674805e+00 3.625847339630126953e+00 -6.617616415023803711e-01 -2.539023637771606445e+00 -1.605261564254760742e-01 -4.411467552185058594e+00 6.276707351207733154e-02 1.584901213645935059e+00 -7.476350665092468262e-02 3.790543794631958008e+00 9.536116123199462891e-01 -2.316284894943237305e+00 1.332517743110656738e+00 -1.924552798271179199e+00 -1.974970340728759766e+00 -5.317865610122680664e-01 1.815114498138427734e+00 -1.594172954559326172e+00 3.665148258209228516e+00 -1.452515721321105957e+00 -4.890688955783843994e-01 -3.049372673034667969e+00 3.731209933757781982e-01 1.970844268798828125e+00 2.643561363220214844e+00 -1.120771408081054688e+00 -8.249212503433227539e-01 -9.834588766098022461e-01 -1.319977641105651855e+00 -1.652785420417785645e+00 3.778828382492065430e+00 -5.621122196316719055e-03 1.920502781867980957e+00 -2.605280399322509766e+00
3.686343193054199219e+00 5.119323134422302246e-01 1.748500823974609375e+00 -1.702357530593872070e+00 2.010957002639770508e+00 -2.159052133560180664e+00 -3.874985694885253906e+00 -1.436170697212219238e+00 -5.810925364494323730e-01 1.247809886932373047e+00 -1.451819658279418945e+00 -1.749513864517211914e+00 -1.510589122772216797e+00 1.490737080574035645e+00 1.985776424407958984e+00 -3.400618791580200195e+00 -3.437747001647949219e+00 6.173875927925109863e-01 -9.223260879516601562e-01 3.910593032836914062e+00 3.432899415493011475e-01 -1.031357407569885254e+00 -2.414611428976058960e-01 -1.946522355079650879e+00 4.050714969635009766e-01 -1.924568414688110352e+00 2.881536483764648438e-01 8.308748602867126465e-01 -1.972447633743286133e+00 -4.920844733715057373e-01 3.195740222930908203e+00 -2.990815639495849609e-01 -4.856100082397460938e-01 2.041083812713623047e+00 5.490047931671142578e+00 5.870689749717712402e-01 9.083417057991027832e-01 -9.540824890136718750e-01 -2.222234010696411133e+00
3.401247739791870117e+00 -9.929329752922058105e-01 1.178449869155883789e+00 6.288039684295654297e-01 2.246849536895751953e+00 -2.754724502563476562e+00 -2.550936698913574219e+00 7.324343919754028320e-02 -2.782412528991699219e+00 -1.764176011085510254e+00 -1.463176608085632324e+00 1.832533240318298340e+00 9.833260178565979004e-01 -4.296352386474609375e+00 -1.232710361480712891e+00 4.033063888549804688e+00 -1.273579359054565430e+00 1.164332032203674316e+00 3.720777988433837891e+00 -6.558663845062255859e-01 3.082251071929931641e+00 -8.901892304420471191e-01 -2.124147415161132812e+00 6.959092617034912109e-01 -3.812488019466400146e-01 8.432963490486145020e-01 1.612770915031433105e+00 1.282626748085021973e+00 -1.360395103693008423e-01 4.115360677242279053e-01 -3.337093591690063477e+00 4.227363109588623047e+00 3.141447067260742188e+00 2.628222227096557617e+00 2.319435119628906250e+00 -1.006313085556030273e+00 9.716144204139709473e-02 6.350079774856567383e-01 1.989820361137390137e+00
2.522673845291137695e+00 7.688422799110412598e-01 -7.547259330749511719e-01 -1.752836108207702637e+00 -3.967436552047729492e+00 2.033002376556396484e+00 8.552299737930297852e-01 -1.828994512557983398e+00 3.861666023731231689e-01 1.881292819976806641e+00 -8.262180685997009277e-01 3.713451862335205078e+00 -3.445835351943969727e+00 -3.093070745468139648e+00 -1.737371087074279785e+00 6.424526572227478027e-01 -1.981499791145324707e+00 -1.310838580131530762e+00 -2.590027809143066406e+00 2.678804636001586914e+00 -3.028657436370849609e+00 -1.224116906523704529e-01 2.374915122985839844e+00 1.309875845909118652e+00 -2.202545404434204102e+00 -3.749922990798950195e+00 1.898041725158691406e+00 9.354562759399414062e-01 2.619310140609741211e+00 1.426604270935058594e+00 -5.645713210105895996e-01 -2.447314023971557617e+00 -4.925710260868072510e-01 1.767972946166992188e+00 2.205468177795410156e+00 3.910104334354400635e-01 -1.520007662475109100e-02 -1.386123776435852051e+00 4.387178421020507812e+00
7.182383537292480469e-01 2.882861852645874023e+00 -9.903137683868408203e-01 1.150962352752685547e+00 -4.659542560577392578e+00 -2.842237234115600586e+00 -1.082435131072998047e+00 -4.960629045963287354e-01 1.659563481807708740e-01 8.605616092681884766e-01 3.964399099349975586e-01 -1.831972718238830566e+00 -1.143583059310913086e+00 -3.774824142456054688e+00 -1.276383250951766968e-01 -5.606486797332763672e-01 -4.609808623790740967e-01 -7.023034095764160156e-01 -1.983445763587951660e+00 -1.839678049087524414e+00 4.299314975738525391e+00 -2.176896572113037109e+00 4.266113936901092529e-01 1.002999186515808105e+00 -3.171006917953491211e+00 -3.588514328002929688e-01 -4.134085476398468018e-01 -4.587998986244201660e-01 2.800186395645141602e+00 -8.680628538131713867e-01 2.518377542495727539e+00 2.988346338272094727e+00 -3.075682163238525391e+00 1.693094491958618164e+00 8.527821898460388184e-01 3.762854337692260742e+00 -1.613433241844177246e+00 4.668648242950439453e-01 9.829013347625732422e-01
-3.799741744995117188e+00 1.246997952461242676e+00 1.886654376983642578e+00 -2.303586483001708984e+00 3.797462701797485352e+00 -3.084575414657592773e+00 1.604988694190979004e+00 1.210672020912170410e+00 -3.404467344284057617e+00 2.007740974426269531e+00 -1.326358616352081299e-01 1.199266076087951660e+00 -3.375604748725891113e-01 1.558775782585144043e+00 1.037003040313720703e+00 4.636834561824798584e-01 -5.901353359222412109e-01 -7.649705410003662109e-01 -2.068307399749755859e+00 -1.124278068542480469e+00 1.747909426689147949e+00 5.434434488415718079e-02 -2.194667339324951172e+00 9.205803275108337402e-01 -6.359488368034362793e-01 3.780583143234252930e-01 5.157898902893066406e+00 -1.578256845474243164e+00 1.428950905799865723e+00 2.510626316070556641e+00 1.733609557151794434e+00 4.589409530162811279e-01 1.323376536369323730e+00 -1.635868787765502930e+00 6.706151366233825684e-01 1.070778608322143555e+00 2.156938076019287109e+00 4.633864760398864746e-01 -4.392793774604797363e-01
-9.437406063079833984e-01 -2.837758779525756836e+00 -2.091429710388183594e+00 3.049990832805633545e-01 1.328905940055847168e+00 -6.114981174468994141e-01 9.918726235628128052e-02 2.368613004684448242e+00 3.305765151977539062e+00 2.570723056793212891e+00 3.045003414154052734e+00 7.244916558265686035e-01 2.605541348457336426e-01 -3.304694592952728271e-01 -2.368355035781860352e+00 4.140900135040283203e+00 -1.500133275985717773e+00 1.420093178749084473e+00 1.386373639106750488e+00 -3.012345790863037109e+00 2.546654462814331055e+00 -2.394992351531982422e+00 -2.089257478713989258e+00 5.440221428871154785e-01 -9.040234982967376709e-02 5.605301856994628906e-01 7.442901134490966797e-01 -6.707212328910827637e-01 1.429788172245025635e-01 2.367498159408569336e+00 2.364795446395874023e+00 3.174922704696655273e+00 -1.057477712631225586e+00 -3.992009878158569336e+00 7.119424939155578613e-01 -1.249129772186279297e+00 -3.409751653671264648e+00 9.631433486938476562e-01 -4.346744716167449951e-01
