1.133747816085815430e+00 4.805991649627685547e-01 3.618086278438568115e-01 1.550064444541931152e+00 -9.720578789710998535e-02 4.308321475982666016e+00 -2.500860020518302917e-02 -7.683350145816802979e-02 -7.168446779251098633e-01 3.510244190692901611e-02 1.757741808891296387e+00 -2.579981803894042969e+00 -4.525416716933250427e-02 1.074037432670593262e+00 -5.647476315498352051e-01 1.450646996498107910e+00 -5.040386199951171875e+00 -5.126330852508544922e-01 2.368680000305175781e+00 1.744665861129760742e+00 -4.698281288146972656e-01 3.529655337333679199e-01 -3.721016168594360352e+00 2.030305147171020508e+00 7.592616677284240723e-01 -1.522958636283874512e+00 1.365536451339721680e-01 1.039269804954528809e+00 -3.283009052276611328e+00 -8.121876716613769531e-01 -2.899999380111694336e+00 6.396502256393432617e-01 -2.220346689224243164e+00 -9.083486199378967285e-01 -8.948566913604736328e-01 -1.549773216247558594e+00 -3.783003568649291992e+00 -1.015574812889099121e+00 -2.202347517013549805e+00 4.948133975267410278e-02
-5.652264356613159180e-01 1.005020499229431152e+00 -5.295667052268981934e-01 1.944850206375122070e+00 -1.163928627967834473e+00 4.198839962482452393e-01 -7.128698229789733887e-01 -1.098032116889953613e+00 -1.431733846664428711e+00 -1.371470689773559570e-01 -4.004756450653076172e+00 7.859089374542236328e-01 2.265710592269897461e+00 -3.469212651252746582e-01 1.878585815429687500e+00 2.050534248352050781e+00 -2.276891916990280151e-01 -1.607555598020553589e-01 6.312266588211059570e-01 4.522006511688232422e+00 -1.615265011787414551e+00 -3.210321366786956787e-01 -6.270737051963806152e-01 2.154064774513244629e-01 8.566759228706359863e-01 3.381800413131713867e+00 -6.828452944755554199e-01 -2.202646255493164062e+00 3.640519082546234131e-01 9.432204365730285645e-01 6.378892660140991211e-01 4.685079097747802734e+00 -3.541762351989746094e+00 8.403312414884567261e-02 -4.856760799884796143e-01 1.701104283332824707e+00 2.603368461132049561e-01 5.704973340034484863e-01 1.320434808731079102e+00 4.130872249603271484e+00
-3.758910655975341797e+00 -6.749831438064575195e-01 9.110172986984252930e-01 1.405586957931518555e+00 -2.828225851058959961e+00 -1.293281197547912598e+00 1.157187700271606445e+00 3.498844504356384277e-01 9.072535634040832520e-01 1.182422280311584473e+00 -2.507271289825439453e+00 -1.395352959632873535e+00 4.978310763835906982e-01 2.236233949661254883e+00 3.566293418407440186e-01 7.338945269584655762e-01 1.043293595314025879e+00 5.523801222443580627e-02 -2.178711891174316406e+00 3.257767915725708008e+00 3.932101488113403320e+00 -8.966831564903259277e-01 -7.221256494522094727e-01 1.403625845909118652e+00 -3.374652624130249023e+00 9.707180261611938477e-01 6.102653741836547852e-01 -3.224571347236633301e-01 -1.443488717079162598e+00 -2.964880466461181641e+00 1.764080643653869629e+00 -2.113831996917724609e+00 6.503303050994873047e-01 -9.026389718055725098e-01 2.472202301025390625e+00 3.187449216842651367e+00 2.587620496749877930e+00 1.197343111038208008e+00 3.384624719619750977e+00 -1.384877204895019531e+00
-3.416931390762329102e+00 -1.026284813880920410e+00 -3.691309392452239990e-01 -1.518554329872131348e+00 -7.941195964813232422e-01 1.422704458236694336e+00 3.777148008346557617e+00 -4.901264309883117676e-01 3.906751275062561035e-01 -7.913562059402465820e-01 -1.950994372367858887e+00 -1.785877645015716553e-01 9.459376931190490723e-01 1.089489936828613281e+00 1.236047148704528809e+00 -6.036357879638671875e-01 3.916899681091308594e+00 -7.876639962196350098e-01 -8.707916140556335449e-01 5.806447267532348633e-01 -7.218747735023498535e-01 1.133777022361755371e+00 -5.197348594665527344e-01 -1.842592835426330566e+00 -2.517243385314941406e+00 4.726099371910095215e-01 1.733086466789245605e+00 -2.621663331985473633e+00 3.152961432933807373e-01 -3.016309626400470734e-02 2.131477355957031250e+00 -1.323577880859375000e+00 2.365572452545166016e-01 8.290617465972900391e-01 -3.699168935418128967e-02 2.775343060493469238e-01 2.893281698226928711e+00 4.664937973022460938e+00 5.903658270835876465e-01 -8.876464962959289551e-01
-1.119247198104858398e+00 -4.439027786254882812e+00 -1.431568145751953125e+00 6.615720391273498535e-01 -1.153798937797546387e+00 5.063816308975219727e-01 -4.507224857807159424e-01 -3.259139060974121094e+00 9.591327905654907227e-01 3.323698937892913818e-01 1.241085119545459747e-02 -2.067187070846557617e+00 -3.087857246398925781e+00 3.596620559692382812e+00 -3.178591966629028320e+00 -1.059412717819213867e+00 -5.407004356384277344e-01 -3.627369642257690430e+00 6.020684540271759033e-02 -1.567932486534118652e+00 1.692075610160827637e+00 -9.920655190944671631e-02 3.136047124862670898e+00 1.769309759140014648e+00 -2.703634798526763916e-01 -5.249268412590026855e-01 -8.806058764457702637e-01 1.957385987043380737e-01 3.587228536605834961e+00 -2.286260366439819336e+00 -1.359581708908081055e+00 3.626866817474365234e+00 -1.804489970207214355e+00 -1.819774150848388672e+00 -1.468866467475891113e+00 3.082520328462123871e-02 -6.124868988990783691e-01 -1.320955038070678711e+00 7.731283456087112427e-02 1.691387295722961426e+00
3.492197751998901367e+00 1.915111422538757324e+00 1.104283690452575684e+00 3.469566348940134048e-03 7.543219923973083496e-01 2.192636728286743164e-01 1.145173788070678711e+00 -2.077382802963256836e+00 1.151975512504577637e+00 -1.694515466690063477e+00 8.236660957336425781e-01 -2.118133783340454102e+00 -1.814294099807739258e+00 -1.601449012756347656e+00 -1.408739805221557617e+00 -3.347116470336914062e+00 1.116103976964950562e-01 1.816836595535278320e+00 -3.423465728759765625e+00 -1.693548709154129028e-01 1.704585433006286621e+00 1.745914697647094727e+00 2.015862941741943359e+00 1.441994071006774902e+00 3.117188215255737305e-01 -7.552262544631958008e-01 -1.390391111373901367e+00 -8.167994618415832520e-01 -1.245241880416870117e+00 -5.245771408081054688e-01 3.198930323123931885e-01 4.221194744110107422e+00 -3.899094343185424805e+00 4.314891338348388672e+00 9.972513914108276367e-01 2.228100299835205078e+00 1.457223296165466309e+00 -6.444249749183654785e-01 -1.083916068077087402e+00 9.219865798950195312e-01
5.790216922760009766e-01 2.456908226013183594e+00 -2.026170253753662109e+00 3.835076808929443359e+00 -8.248656988143920898e-01 1.466018319129943848e+00 -1.963096261024475098e+00 -2.203917264938354492e+00 -3.913711607456207275e-01 -3.291480302810668945e+00 6.503650546073913574e-01 1.027123093605041504e+00 1.783725470304489136e-01 1.074519827961921692e-01 1.342526793479919434e+00 4.332750797271728516e+00 -3.175778150558471680e+00 -3.518844768404960632e-02 4.262281358242034912e-01 4.024647474288940430e-01 -3.157233476638793945e+00 -3.156900882720947266e+00 -2.216681957244873047e+00 -1.003293991088867188e+00 -2.012974210083484650e-02 -3.545590639114379883e+00 1.940581947565078735e-01 7.694953083992004395e-01 2.779850006103515625e+00 1.643520236015319824e+00 -2.423111915588378906e+00 9.197630882263183594e-01 1.302220702171325684e+00 -2.175007909536361694e-01 6.289501786231994629e-01 2.450288772583007812e+00 3.772089958190917969e+00 9.653307795524597168e-01 -2.788281440734863281e+00 -1.750083684921264648e+00
1.732289314270019531e+00 1.327476024627685547e+00 -7.793046236038208008e-01 2.670312821865081787e-01 -2.871426105499267578e+00 -3.082810878753662109e+00 1.357351422309875488e+00 1.552841067314147949e-01 -1.285272598266601562e+00 3.234669208526611328e+00 -6.984744071960449219e-01 -1.883120834827423096e-01 2.100191116333007812e+00 3.789133071899414062e+00 2.366491258144378662e-01 3.004349470138549805e+00 2.439887523651123047e-01 5.067917823791503906e+00 -3.584483563899993896e-01 -1.001107692718505859e+00 7.453665733337402344e-01 -1.165648341178894043e+00 -1.471149325370788574e+00 -1.338611841201782227e+00 -3.191934585571289062e+00 -9.858870506286621094e-01 -1.361037254333496094e+00 -1.904365658760070801e+00 -3.363852977752685547e+00 3.541358187794685364e-02 -1.476218819618225098e+00 -9.454967379570007324e-01 -1.530023217201232910e-01 4.558958530426025391e+00 -6.256559491157531738e-01 -1.055647969245910645e+00 -7.989427447319030762e-01 1.937663435935974121e+00 -6.459832191467285156e-01 8.091575503349304199e-01
-1.245585441589355469e+00 7.723125815391540527e-01 -4.289262294769287109e+00 -9.610481262207031250e-01 -1.591952919960021973e+00 4.589698314666748047e+00 1.012047648429870605e+00 -1.719109177589416504e+00 2.188335657119750977e-01 -2.749471068382263184e-01 -5.610935091972351074e-01 -2.178136110305786133e+00 -1.604468226432800293e-01 -2.877840757369995117e+00 -1.511981010437011719e+00 8.162983059883117676e-01 -6.969461441040039062e-01 -7.969911098480224609e-01 1.373077869415283203e+00 1.461691409349441528e-01 8.321233391761779785e-01 2.877134323120117188e+00 1.925846815109252930e+00 -2.486106604337692261e-01 -1.136283874511718750e+00 -3.154070138931274414e+00 -2.569617271423339844e+00 -4.021172523498535156e-01 -2.599445343017578125e+00 -1.670988202095031738e+00 -2.060384899377822876e-01 2.414980888366699219e+00 3.331104516983032227e-01 -7.483195066452026367e-01 -5.796904563903808594e-01 -3.108353137969970703e+00 3.475401163101196289e+00 -2.285047769546508789e+00 -4.877951368689537048e-02 -4.581773281097412109e-01
-6.988271474838256836e-01 -6.710963249206542969e-01 4.254052162170410156e+00 8.072051405906677246e-01 2.873490095138549805e+00 -2.062874555587768555e+00 -2.076195001602172852e+00 -2.768712282180786133e+00 -2.698233127593994141e+00 -1.609327077865600586e+00 1.609812617301940918e+00 -1.665746569633483887e+00 -2.114658802747726440e-01 4.332457542419433594e+00 -2.813450992107391357e-01 -1.586254715919494629e+00 -2.151216268539428711e+00 -8.877387642860412598e-02 -1.466860055923461914e+00 3.863751173019409180e+00 1.392721533775329590e-01 2.643262147903442383e-01 3.678921461105346680e+00 -1.790555715560913086e+00 1.633923530578613281e+00 1.553937435150146484e+00 3.154480695724487305e+00 1.321426033973693848e+00 -1.609348654747009277e+00 -3.746399164199829102e+00 -2.706867642700672150e-02 -8.782881498336791992e-01 -8.658631443977355957e-01 -3.227400064468383789e+00 1.182009354233741760e-01 -3.081869781017303467e-01 -7.121458053588867188e-01 -1.103955268859863281e+00 -1.370898008346557617e+00 -8.986766934394836426e-01
-3.267898321151733398e+00 6.320825815200805664e-01 9.582374095916748047e-01 1.138916611671447754e-01 3.039852380752563477e+00 2.116583585739135742e+00 -1.099801540374755859e+00 7.882411479949951172e-01 -1.022812843322753906e+00 -1.003957629203796387e+00 -8.635241985321044922e-01 2.201814651489257812e+00 -2.488360553979873657e-01 1.241461783647537231e-01 1.426128149032592773e+00 -4.898160099983215332e-01 2.117430686950683594e+00 -9.400562942028045654e-02 -5.063745751976966858e-02 -3.091746330261230469e+00 3.198828101158142090e-01 -4.828098118305206299e-01 -3.390909910202026367e+00 6.151663064956665039e-01 -7.218009829521179199e-01 -2.520447075366973877e-01 7.157354056835174561e-02 3.241877555847167969e+00 -2.398196935653686523e+00 1.302363634109497070e+00 4.270610511302947998e-01 2.043147087097167969e+00 2.805676758289337158e-01 2.863686084747314453e+00 2.341003865003585815e-01 4.822529792785644531e+00 4.365081787109375000e-01 1.157246708869934082e+00 2.877759337425231934e-01 1.035026237368583679e-01
-1.108295202255249023e+00 3.117500305175781250e+00 1.643362402915954590e+00 -6.117631793022155762e-01 -2.106217861175537109e+00 -7.052238583564758301e-01 2.065677881240844727e+00 1.188651204109191895e+00 -4.182280063629150391e+00 3.149497032165527344e+00 3.022197484970092773e-01 -6.135069727897644043e-01 -1.517097949981689453e+00 3.761831521987915039e-01 5.798753499984741211e-01 1.217177867889404297e+00 1.068733572959899902e+00 2.874143600463867188e+00 8.313532471656799316e-01 4.121091365814208984e-01 1.371052026748657227e+00 2.441284418106079102e+00 4.029384255409240723e-01 -4.108906984329223633e-01 -2.333383798599243164e+00 -1.569580793380737305e+00 -6.758775115013122559e-01 2.706183671951293945e+00 4.411029815673828125e+00 1.091301798820495605e+00 -8.042421936988830566e-01 -3.647264003753662109e+00 -3.189617395401000977e+00 -2.053770303726196289e+00 3.793187141418457031e-01 -4.129122495651245117e-01 1.048898100852966309e+00 2.454065799713134766e+00 -2.759052038192749023e+00 1.677775025367736816e+00
-5.062236785888671875e-01 1.573497056961059570e+00 -1.555603623390197754e+00 3.838059604167938232e-01 3.233371734619140625e+00 -2.311852216720581055e+00 1.807060122489929199e+00 2.060928106307983398e+00 -1.324284076690673828e+00 1.423501133918762207e+00 -1.763691544532775879e+00 -6.958573460578918457e-01 -2.228074789047241211e+00 -2.867075920104980469e+00 1.036867856979370117e+00 1.608144760131835938e+00 -2.005089521408081055e+00 -2.938246011734008789e+00 -7.119493186473846436e-02 -1.624567866325378418e+00 9.633131027221679688e-01 1.260296940803527832e+00 -3.878084897994995117e+00 3.982355594635009766e+00 -1.277556061744689941e+00 -3.408588171005249023e+00 -1.021744132041931152e+00 7.381326556205749512e-01 1.275037646293640137e+00 -7.644158005714416504e-01 2.594966411590576172e+00 5.807290077209472656e-01 1.314424633979797363e+00 -3.159363031387329102e+00 -3.249010562896728516e+00 -2.650359630584716797e+00 2.795071601867675781e+00 -5.940197780728340149e-02 -1.223240613937377930e+00 5.274760723114013672e-01
-3.216302096843719482e-01 -5.188609957695007324e-01 3.147654235363006592e-01 1.536104202270507812e+00 -2.340874195098876953e+00 -3.088887929916381836e-01 -4.061142921447753906e+00 -8.443449735641479492e-01 -2.087036848068237305e+00 -8.161940574645996094e-01 -7.073444724082946777e-01 3.577427864074707031e+00 1.514216065406799316e-01 -2.186075687408447266e+00 -2.968294620513916016e+00 4.445638656616210938e+00 1.842897385358810425e-01 -3.694552659988403320e+00 -2.964811027050018311e-01 6.648240089416503906e-01 4.259006977081298828e-01 1.883831381797790527e+00 -2.819336652755737305e+00 -1.413277149200439453e+00 -1.396593153476715088e-01 8.416789770126342773e-01 -1.146446943283081055e+00 -2.824296057224273682e-01 -1.086405873298645020e+00 -8.638058304786682129e-01 3.248703718185424805e+00 -2.063413619995117188e+00 1.934307217597961426e+00 3.543002605438232422e+00 -2.462293624877929688e+00 -2.845084905624389648e+00 -3.443444013595581055e+00 -4.979221224784851074e-01 7.560518383979797363e-01 7.533599138259887695e-01
7.930384874343872070e-01 -8.333024978637695312e-01 -3.292743921279907227e+00 -2.390467882156372070e+00 -2.975238084793090820e+00 1.748365998268127441e+00 4.286643981933593750e+00 2.101692855358123779e-01 -2.102451324462890625e+00 -2.351027488708496094e+00 1.918269038200378418e+00 1.735910177230834961e+00 1.587980866432189941e+00 2.661651372909545898e-01 -1.255890913307666779e-02 4.114016532897949219e+00 1.109613776206970215e+00 -2.336282968521118164e+00 8.992863893508911133e-01 -2.441177964210510254e-01 1.352387547492980957e+00 5.696796178817749023e-01 2.528342962265014648e+00 -3.668540716171264648e-01 -1.887218356132507324e+00 -1.710467815399169922e+00 -1.774291396141052246e-01 6.020753979682922363e-01 -1.174640357494354248e-01 -2.169023513793945312e+00 -3.390962362289428711e+00 -2.281389981508255005e-01 -7.965115904808044434e-01 1.126918271183967590e-01 -1.570355534553527832e+00 -4.726548790931701660e-01 -3.597776889801025391e+00 2.842936992645263672e+00 -2.986052274703979492e+00 -3.287905454635620117e+00
-2.413406223058700562e-01 2.405836343765258789e+00 -2.052789926528930664e+00 3.539589047431945801e-02 -1.993633985519409180e+00 1.394495010375976562e+00 8.223118782043457031e-01 -5.215483903884887695e-01 2.465187460184097290e-01 -3.774847507476806641e+00 5.790364146232604980e-01 -1.525740146636962891e+00 6.002349257469177246e-01 5.541259646415710449e-01 2.919913768768310547e+00 3.520174324512481689e-01 -6.777466088533401489e-02 1.583295911550521851e-01 4.599537372589111328e+00 -2.438821554183959961e+00 -4.540915489196777344e+00 -8.162414431571960449e-01 3.633161306381225586e+00 6.923053860664367676e-01 1.298020362854003906e+00 8.523840308189392090e-01 -1.742250561714172363e+00 1.466780781745910645e+00 -1.489087820053100586e+00 -3.525311231613159180e+00 4.564775228500366211e-01 -2.846775054931640625e+00 -7.419916391372680664e-01 -3.214884102344512939e-01 -9.969322085380554199e-01 -3.015268802642822266e+00 5.308712124824523926e-01 -2.539737939834594727e+00 4.978337883949279785e-01 -9.435303807258605957e-01
3.055713415145874023e+00 -9.306245446205139160e-01 2.329188823699951172e+00 1.075182080268859863e+00 -5.294884443283081055e-01 -7.032460570335388184e-01 -3.272683143615722656e+00 -2.312018871307373047e+00 -1.008661746978759766e+00 1.814054697751998901e-01 3.386978626251220703e+00 -1.533569216728210449e+00 1.096145138144493103e-01 1.443786770105361938e-01 -1.339188456535339355e+00 1.017399787902832031e+00 1.252422451972961426e+00 -2.761434555053710938e+00 4.338290214538574219e+00 1.887377381324768066e+00 2.273921370506286621e-01 7.143794298171997070e-01 1.216915011405944824e+00 2.541096687316894531e+00 -1.088549375534057617e+00 9.542823769152164459e-03 1.109438017010688782e-01 8.780249953269958496e-01 4.394834995269775391e+00 6.877719163894653320e-01 7.247675210237503052e-02 -2.449414491653442383e+00 9.224350005388259888e-02 -1.147814631462097168e+00 -2.314165592193603516e+00 -2.582993268966674805e+00 9.065799117088317871e-01 -1.500833988189697266e+00 3.395107030868530273e+00 2.837407588958740234e+00
1.960863709449768066e+00 3.987520933151245117e-01 4.824839591979980469e+00 -1.449014306068420410e+00 -1.625185012817382812e+00 4.384734153747558594e+00 -1.881172806024551392e-01 3.661598443984985352e+00 -3.096090316772460938e+00 -1.055330038070678711e+00 -1.470699012279510498e-01 2.970172882080078125e+00 1.746024727821350098e+00 -1.677504420280456543e+00 1.057601213455200195e+00 -1.750009059906005859e+00 -2.814654111862182617e+00 -2.332959175109863281e+00 6.677619218826293945e-01 1.188687801361083984e+00 -1.605709642171859741e-01 -3.481421470642089844e+00 3.306926488876342773e-01 2.870195209980010986e-01 1.053525447845458984e+00 2.827314615249633789e+00 -6.891296505928039551e-01 -2.531263828277587891e+00 1.255017668008804321e-01 7.068666815757751465e-01 3.002825975418090820e+00 -4.137992858886718750e-01 -1.143815994262695312e+00 1.024510502815246582e+00 9.221844077110290527e-01 -9.071951508522033691e-01 5.191530585289001465e-01 -1.317848920822143555e+00 -2.821328118443489075e-02 1.407060623168945312e+00
-1.784102618694305420e-01 -3.386589050292968750e+00 9.250912666320800781e-01 -2.439795255661010742e+00 3.183819055557250977e+00 -1.215746045112609863e+00 -1.812746644020080566e+00 6.508483290672302246e-01 -2.105785608291625977e+00 -6.150272488594055176e-02 4.181064128875732422e+00 3.298170566558837891e+00 -1.429609894752502441e+00 -2.969123981893062592e-02 5.252197980880737305e-01 2.632616281509399414e+00 -2.016005992889404297e+00 1.117333769798278809e+00 -2.773554086685180664e+00 -6.433428525924682617e-01 -1.103461623191833496e+00 1.740705966949462891e+00 1.228661060333251953e+00 2.166569709777832031e+00 8.670118451118469238e-01 -2.542691707611083984e+00 3.332456588745117188e+00 5.710395574569702148e-01 1.032747402787208557e-01 2.379495143890380859e+00 8.940070122480392456e-02 6.816235780715942383e-01 3.241838932037353516e+00 -1.659799218177795410e-01 3.115794658660888672e+00 6.317301988601684570e-01 1.113621592521667480e+00 -3.964105367660522461e+00 8.862059116363525391e-01 1.573275089263916016e+00
1.191937178373336792e-01 -4.247620999813079834e-01 1.590507924556732178e-01 1.944306015968322754e+00 -4.056424140930175781e+00 4.782078742980957031e+00 -2.213953495025634766e+00 2.279477119445800781e+00 -2.145473480224609375e+00 1.147020578384399414e+00 -8.114562630653381348e-01 -1.788263082504272461e+00 1.638601064682006836e+00 -1.829771280288696289e+00 -2.584831953048706055e+00 -2.908044576644897461e+00 7.498850226402282715e-01 1.226829767227172852e+00 1.591206908226013184e+00 1.167278766632080078e+00 -1.274029910564422607e-01 -5.545306801795959473e-01 -2.084201872348785400e-01 -9.403966665267944336e-01 5.335562825202941895e-01 1.452486157417297363e+00 3.704734802246093750e+00 2.878166437149047852e+00 -4.189694404602050781e+00 6.748196482658386230e-01 -5.839457511901855469e-01 -8.280643820762634277e-01 -3.395897626876831055e+00 6.826640367507934570e-01 2.371836185455322266e+00 -2.872866392135620117e+00 5.167195796966552734e-01 3.410092592239379883e+00 -1.092412248253822327e-01 1.950972318649291992e+00
1.278619647026062012e+00 1.952667951583862305e+00 1.859196126461029053e-01 2.780625224113464355e-01 2.455467879772186279e-01 -1.279423475265502930e+00 9.812489748001098633e-01 4.702544510364532471e-01 -9.637310504913330078e-01 9.504005312919616699e-01 -7.758718729019165039e-02 1.258279085159301758e+00 -1.035679697990417480e+00 -1.653833150863647461e+00 2.218739688396453857e-01 -2.164644956588745117e+00 1.517046242952346802e-01 -1.075803875923156738e+00 4.286668300628662109e+00 4.896633028984069824e-01 1.356509685516357422e+00 -5.568048730492591858e-02 -1.310793519020080566e+00 1.925841212272644043e+00 -2.530958175659179688e+00 -3.636546611785888672e+00 4.187804698944091797e+00 -2.853523790836334229e-01 3.366234004497528076e-01 -5.423920154571533203e+00 6.162089109420776367e-01 -1.504457928240299225e-02 1.029832005500793457e+00 -1.275500953197479248e-01 1.300460696220397949e+00 -2.295350730419158936e-01 7.292679548263549805e-01 1.342198610305786133e+00 2.084745317697525024e-01 3.712015628814697266e+00
-8.630188107490539551e-01 -3.269744664430618286e-02 -3.147440910339355469e+00 -2.304615974426269531e+00 -2.302962839603424072e-01 3.550145864486694336e+00 -2.484688282012939453e+00 7.478046417236328125e-01 -8.087640404701232910e-01 -1.011517405509948730e+00 -1.810570836067199707e+00 -4.421763420104980469e-01 8.723632097244262695e-01 -4.130128622055053711e-01 -1.375401951372623444e-02 -1.860676854848861694e-01 -2.416154861450195312e+00 3.506500482559204102e+00 1.009381532669067383e+00 9.230281710624694824e-01 -2.358430147171020508e+00 4.067324161529541016e+00 2.604428231716156006e-01 -3.728451251983642578e+00 -2.940834283828735352e+00 -2.095663309097290039e+00 3.060511112213134766e+00 -2.237995862960815430e+00 -2.298897743225097656e+00 2.350001811981201172e+00 1.362781286239624023e+00 1.895114779472351074e+00 3.829945087432861328e+00 7.441500425338745117e-01 -9.371522068977355957e-01 4.090549945831298828e-01 5.690417289733886719e-01 -2.802155613899230957e-01 3.868642449378967285e-01 5.661015510559082031e-01
-3.394582271575927734e+00 3.330477774143218994e-01 -3.003638505935668945e+00 3.435106754302978516e+00 2.899040460586547852e+00 2.269781589508056641e+00 -3.211538314819335938e+00 3.664104461669921875e+00 -4.944741725921630859e-01 -2.486283063888549805e+00 5.714982748031616211e-01 -1.851838111877441406e+00 -1.836468815803527832e+00 -2.410780429840087891e+00 1.668335318565368652e+00 -1.820799589157104492e+00 -7.569538354873657227e-01 -1.062582492828369141e+00 -4.568775653839111328e+00 -1.482685685157775879e+00 -5.534337162971496582e-01 -1.486709266901016235e-01 -1.283190995454788208e-01 2.302579164505004883e+00 2.255065441131591797e+00 -3.671247482299804688e+00 2.345884799957275391e+00 9.713294506072998047e-01 -3.486524820327758789e-01 1.954300522804260254e+00 -1.189628362655639648e+00 -6.600861549377441406e-01 -1.165582656860351562e+00 2.392255783081054688e+00 4.311043322086334229e-01 5.320581197738647461e-01 -1.833808779716491699e+00 3.042191267013549805e-01 -2.606101512908935547e+00 2.758745551109313965e-01
3.237159013748168945e+00 5.964543297886848450e-02 -4.391318321228027344e+00 1.317888855934143066e+00 1.221808493137359619e-01 -2.269741296768188477e+00 2.249949932098388672e+00 1.027787208557128906e+00 7.299842238426208496e-01 2.354549884796142578e+00 1.242724061012268066e+00 -3.889738619327545166e-01 -3.101654767990112305e+00 -1.056025147438049316e+00 2.590864181518554688e+00 -1.720260500907897949e+00 2.940785408020019531e+00 -1.072787269949913025e-01 -1.281416773796081543e+00 9.005721807479858398e-01 1.402769804000854492e+00 -2.150692343711853027e-01 7.536415457725524902e-01 4.242025375366210938e+00 -9.054928272962570190e-02 2.890972375869750977e+00 -3.342938184738159180e+00 -2.168157100677490234e+00 8.223873972892761230e-01 5.968581512570381165e-02 5.571498870849609375e-01 -3.605431318283081055e-01 4.016304016113281250e+00 -2.228095531463623047e+00 1.464170694351196289e+00 -1.735924720764160156e+00 -8.066154271364212036e-02 -1.753673315048217773e+00 2.213199436664581299e-01 -1.579614400863647461e+00
4.191542267799377441e-01 2.552841663360595703e+00 1.248374462127685547e+00 3.705118596553802490e-01 -4.564424037933349609e+00 -7.551478743553161621e-01 6.806735992431640625e-01 8.095679879188537598e-01 -3.264468908309936523e+00 -2.752847373485565186e-01 -8.444115519523620605e-01 3.905314207077026367e-01 -4.573415219783782959e-01 -2.661537170410156250e+00 1.032899975776672363e+00 -5.938508510589599609e-01 2.055493354797363281e+00 -9.009382724761962891e-01 -7.431623935699462891e-01 9.319630265235900879e-01 -2.268526315689086914e+00 -9.770815074443817139e-02 6.148043870925903320e-01 2.274959564208984375e+00 -1.964521646499633789e+00 -3.840470314025878906e+00 -1.220617413520812988e+00 4.237413108348846436e-01 7.346855401992797852e-01 9.236139059066772461e-01 1.209592461585998535e+00 -3.000235259532928467e-01 -8.608440309762954712e-02 2.495307624340057373e-01 1.002818465232849121e+00 -3.080400466918945312e+00 -3.659471511840820312e+00 -7.750489115715026855e-01 -3.455607593059539795e-01 -2.475225687026977539e+00
-5.471636652946472168e-01 2.801548719406127930e+00 -3.022648207843303680e-02 3.681637346744537354e-01 -6.046202182769775391e-01 -3.558814287185668945e+00 3.284907341003417969e+00 -1.024955958127975464e-01 -3.776344060897827148e-01 3.432983160018920898e+00 1.675321698188781738e+00 -1.728310942649841309e+00 2.054268836975097656e+00 -7.634456455707550049e-02 2.310346998274326324e-02 7.618684768676757812e-01 -2.116089582443237305e+00 7.884895801544189453e-01 1.228891968727111816e+00 -7.931441813707351685e-02 -5.137743949890136719e-01 1.119452476501464844e+00 -3.474537134170532227e+00 -7.619535326957702637e-01 4.787327721714973450e-02 4.160723388195037842e-01 3.926830530166625977e+00 -2.468090057373046875e+00 8.301598429679870605e-01 1.011273503303527832e+00 1.811808228492736816e+00 -2.370333075523376465e-01 3.466225147247314453e+00 -3.100997686386108398e+00 -2.584575891494750977e+00 -1.840880662202835083e-01 3.569070696830749512e-01 -1.007485151290893555e+00 -4.321320533752441406e+00 3.188414275646209717e-01
-3.325429916381835938e+00 3.646127581596374512e-01 -4.103998661041259766e+00 6.563736200332641602e-01 -6.964224576950073242e-01 -5.691014528274536133e-01 -2.270886152982711792e-01 -2.810476779937744141e+00 -1.480555653572082520e+00 -9.000957608222961426e-01 6.760674715042114258e-02 -1.434760689735412598e+00 8.450236320495605469e-01 -3.561205387115478516e+00 -1.416130661964416504e+00 1.512510180473327637e+00 -6.632629036903381348e-01 2.774436950683593750e+00 1.812399029731750488e+00 -9.205936789512634277e-01 -2.368593215942382812e+00 -2.935440778732299805e+00 -3.787531137466430664e+00 2.639638423919677734e+00 3.657573461532592773e-01 3.613435268402099609e+00 1.876999974250793457e+00 5.996078252792358398e-02 -2.357360422611236572e-01 -1.576283335685729980e+00 -3.239156007766723633e-01 1.284711956977844238e+00 -1.118746399879455566e+00 -3.517255783081054688e+00 1.200060322880744934e-01 -1.066810041666030884e-01 3.214756250381469727e+00 2.738128185272216797e+00 -9.156396389007568359e-01 1.508121013641357422e+00
