-4.725322246551513672e+00 -5.345246791839599609e+00 1.382775545120239258e+00 -5.713960647583007812e+00 1.455457210540771484e+00 1.927553653717041016e+00 -1.838041901588439941e+00 -3.411742687225341797e+00 8.230129480361938477e-01 2.133148193359375000e+00 4.838852882385253906e-01 1.724368333816528320e-01 6.801678657531738281e+00 -4.320157527923583984e+00 1.673336505889892578e+00 2.200481742620468140e-01 -9.432647705078125000e+00 6.547595977783203125e+00 6.894370079040527344e+00 -1.406354713439941406e+01
-2.540735483169555664e+00 1.660249829292297363e+00 3.632675886154174805e+00 -1.303038716316223145e+00 3.363259553909301758e+00 2.466752529144287109e+00 -5.522330284118652344e+00 -2.679538965225219727e+00 2.805696725845336914e+00 8.108274459838867188e+00 9.838016510009765625e+00 -9.287219047546386719e+00 4.193060398101806641e+00 -4.569012165069580078e+00 -7.067221164703369141e+00 9.260581731796264648e-01 -8.073747634887695312e+00 -4.494684696197509766e+00 -2.944119691848754883e+00 -7.778251647949218750e+00
-8.328869819641113281e+00 -4.699535965919494629e-01 8.995818138122558594e+00 -3.955685377120971680e+00 4.442203998565673828e+00 -3.069383859634399414e+00 -6.199937343597412109e+00 2.950557768344879150e-01 3.493450880050659180e+00 3.560229778289794922e+00 9.019133567810058594e+00 4.513352394104003906e+00 -1.592979192733764648e+00 -8.957177162170410156e+00 -1.310986995697021484e+00 -2.196389436721801758e+00 -4.733073234558105469e+00 -2.389232158660888672e+00 -9.772655963897705078e-01 -9.573669433593750000e+00
-3.837679624557495117e+00 -1.829772472381591797e+00 -4.370405673980712891e+00 -2.769889354705810547e+00 -3.833976745605468750e+00 -2.697099685668945312e+00 -6.175939559936523438e+00 1.196647644042968750e+00 3.221827983856201172e+00 1.063686180114746094e+01 -2.270091772079467773e+00 -6.944148063659667969e+00 5.187843322753906250e+00 -3.938608169555664062e+00 -9.134349822998046875e+00 -4.021720409393310547e+00 -1.875788688659667969e+00 8.322345733642578125e+00 7.408999443054199219e+00 -7.664668560028076172e+00
1.073989272117614746e+00 -7.501957893371582031e+00 8.442386627197265625e+00 -1.021384143829345703e+01 6.832427024841308594e+00 -9.590116500854492188e+00 -7.635638117790222168e-01 -4.957896471023559570e-01 -1.022647023200988770e+00 3.284965276718139648e+00 5.175451755523681641e+00 -2.432367086410522461e+00 6.654570102691650391e-01 -5.517430782318115234e+00 -2.888190031051635742e+00 -5.499656677246093750e+00 -8.561536669731140137e-01 7.135579109191894531e+00 -4.310851097106933594e+00 -4.151768207550048828e+00
3.090007066726684570e+00 -1.152952551841735840e+00 1.545801997184753418e+00 -5.216783046722412109e+00 1.442191123962402344e+01 -1.014459490776062012e+00 -5.019692897796630859e+00 9.223046898841857910e-01 1.250758647918701172e+00 6.113842487335205078e+00 -3.357153177261352539e+00 -4.697746276855468750e+00 -1.359482169151306152e+00 -3.276239871978759766e+00 -2.841806173324584961e+00 -8.649301528930664062e+00 -7.373621940612792969e+00 2.509178400039672852e+00 -2.562434375286102295e-01 -1.163150978088378906e+01
5.539405345916748047e-01 2.306860923767089844e+00 3.293499469757080078e+00 -9.861504554748535156e+00 5.412323474884033203e-01 -4.359594345092773438e+00 -7.843763351440429688e+00 -2.040852069854736328e+00 -4.514452069997787476e-02 -3.657825946807861328e+00 7.899090290069580078e+00 -6.436082839965820312e+00 8.198163986206054688e+00 -1.411801052093505859e+01 3.076935768127441406e+00 2.063368082046508789e+00 -2.068401813507080078e+00 6.550718784332275391e+00 1.254072427749633789e+00 -7.738517761230468750e+00
1.583603024482727051e+00 2.362666130065917969e+00 5.979009151458740234e+00 -6.477447032928466797e+00 3.027295112609863281e+00 1.424108386039733887e+00 3.033607482910156250e+00 -9.314261436462402344e+00 -1.118780493736267090e+00 4.239177703857421875e+00 4.279650211334228516e+00 -5.774516105651855469e+00 -1.937060832977294922e+00 -2.975704669952392578e+00 -9.954979896545410156e+00 4.523756027221679688e+00 -8.455368995666503906e+00 5.027161240577697754e-01 3.189701795578002930e+00 -1.013769435882568359e+01
-1.592234253883361816e+00 -7.648377418518066406e+00 5.867862224578857422e+00 1.044901728630065918e+00 -9.511687755584716797e-01 -8.157929420471191406e+00 -4.097161769866943359e+00 -2.921419441699981689e-01 -3.971296548843383789e+00 9.791405677795410156e+00 5.577311515808105469e+00 -7.627075195312500000e+00 7.415718436241149902e-01 -4.926493644714355469e+00 -7.771682739257812500e+00 1.178367376327514648e+00 4.770313739776611328e+00 3.309775829315185547e+00 -4.845553398132324219e+00 -5.610633850097656250e+00
-3.416669368743896484e+00 5.140882492065429688e+00 5.647619247436523438e+00 -9.162373542785644531e+00 4.434606075286865234e+00 1.537543773651123047e+00 -5.495928287506103516e+00 6.702824592590332031e+00 -4.371027946472167969e+00 7.960565567016601562e+00 -1.463465571403503418e+00 -1.097792530059814453e+01 -4.945314884185791016e+00 -7.462284564971923828e+00 2.097516298294067383e+00 -3.186711072921752930e-01 3.748185873031616211e+00 -4.471453189849853516e+00 1.221290588378906250e+00 -8.900231361389160156e+00
6.782976150512695312e+00 -1.479943990707397461e+00 3.690061271190643311e-01 -5.075567722320556641e+00 -3.678387165069580078e+00 -2.853925704956054688e+00 -7.841468334197998047e+00 -8.136400222778320312e+00 3.781819343566894531e+00 8.076383590698242188e+00 6.937606334686279297e+00 -6.658176898956298828e+00 -4.826462745666503906e+00 -4.144337177276611328e+00 -8.953834176063537598e-01 1.253177762031555176e+00 -8.005934715270996094e+00 5.845561504364013672e+00 -7.596681714057922363e-01 -3.448610305786132812e+00
1.337540626525878906e+00 -6.195158481597900391e+00 -2.822717189788818359e+00 -5.234902858734130859e+00 4.869009017944335938e+00 -5.472367763519287109e+00 2.320952892303466797e+00 2.676190614700317383e+00 -1.789392352104187012e+00 4.472675800323486328e+00 -1.471188545227050781e+00 -8.414525032043457031e+00 -9.948028326034545898e-01 -8.631924629211425781e+00 -6.545928001403808594e+00 1.156481623649597168e+00 -4.128384113311767578e+00 -4.236781120300292969e+00 1.489658069610595703e+01 -3.054922819137573242e+00
-3.273003578186035156e+00 -5.142632007598876953e+00 1.469153594970703125e+01 -8.540485382080078125e+00 1.185759902000427246e+00 2.357310652732849121e-01 -5.223965644836425781e+00 -7.280156612396240234e-01 2.730067729949951172e+00 1.112789392471313477e+00 4.138871669769287109e+00 -8.649469375610351562e+00 4.450099468231201172e-01 -1.217229747772216797e+01 -5.581818580627441406e+00 1.193834900856018066e+00 2.999910593032836914e+00 -3.560160398483276367e+00 -8.614434599876403809e-01 -6.106805205345153809e-01
-5.026276111602783203e+00 2.172027349472045898e+00 7.560039043426513672e+00 -7.565289020538330078e+00 -8.226787447929382324e-01 -7.583032608032226562e+00 4.872738361358642578e+00 -3.984336555004119873e-01 -8.155675232410430908e-02 8.157582283020019531e+00 -9.912116527557373047e-01 -2.645123958587646484e+00 -5.485866546630859375e+00 -3.569938659667968750e+00 1.819113612174987793e+00 2.630161285400390625e+00 -6.886036872863769531e+00 1.041348934173583984e+00 4.356181621551513672e+00 -1.017117404937744141e+01
6.000895500183105469e+00 -8.694922447204589844e+00 4.585180759429931641e+00 -1.041123867034912109e+00 4.366013050079345703e+00 -8.855627059936523438e+00 -4.883490562438964844e+00 8.767937660217285156e+00 6.899119377136230469e+00 3.888348340988159180e+00 -6.384833455085754395e-01 -7.548988819122314453e+00 9.104540944099426270e-02 -3.459728240966796875e+00 -7.686688899993896484e+00 -1.066875576972961426e+00 -1.499110579490661621e+00 -3.453119993209838867e+00 1.792900681495666504e+00 -5.974616050720214844e+00
-7.056076049804687500e+00 2.440515756607055664e+00 1.359899997711181641e+00 -5.781993865966796875e-01 5.165259361267089844e+00 -1.104179096221923828e+01 -1.094723701477050781e+01 -2.103511571884155273e+00 2.181460142135620117e+00 8.369926452636718750e+00 2.311482191085815430e+00 -1.100936412811279297e+00 -3.793419837951660156e+00 -2.607985734939575195e+00 5.125293731689453125e-01 2.116995573043823242e+00 -9.385803222656250000e+00 -4.937835216522216797e+00 5.885844230651855469e+00 -3.912749767303466797e+00
-6.438744068145751953e+00 -2.305112361907958984e+00 6.079160571098327637e-01 -6.897737979888916016e+00 8.391668796539306641e-01 -4.623235225677490234e+00 -3.129566669464111328e+00 2.716642856597900391e+00 -1.156841850280761719e+01 5.055627346038818359e+00 1.748003244400024414e+00 1.734057366847991943e-01 1.290336251258850098e+00 -9.142557144165039062e+00 1.499287188053131104e-01 -6.349583625793457031e+00 -1.059286308288574219e+01 3.891501188278198242e+00 8.700611114501953125e+00 -5.006532192230224609e+00
9.588692665100097656e+00 -8.699390411376953125e+00 -2.261005878448486328e+00 -2.586957693099975586e+00 3.411063194274902344e+00 -1.452067732810974121e+00 -8.497120857238769531e+00 6.954584121704101562e-01 -7.650478839874267578e+00 9.650371551513671875e+00 7.330450534820556641e+00 -6.706358790397644043e-01 2.040379524230957031e+00 -6.658067703247070312e+00 1.489324688911437988e+00 -3.003621339797973633e+00 -3.524535655975341797e+00 -7.157739996910095215e-01 -1.858511269092559814e-01 -1.126555347442626953e+01
-3.032801866531372070e+00 -9.867469668388366699e-01 6.395082950592041016e+00 1.878058433532714844e+00 7.394801616668701172e+00 -5.801462173461914062e+00 -8.721510887145996094e+00 5.332510471343994141e+00 -1.881381511688232422e+00 4.204410076141357422e+00 -6.398358941078186035e-01 -8.754271507263183594e+00 -5.490775108337402344e+00 -8.441841125488281250e+00 -5.731143474578857422e+00 4.186962604522705078e+00 -1.107344245910644531e+01 2.558948993682861328e+00 2.369472026824951172e+00 -4.536214172840118408e-01
-8.433395385742187500e+00 3.104417771100997925e-02 7.192127704620361328e+00 -3.929895639419555664e+00 -9.282975792884826660e-01 1.310207247734069824e+00 -8.365429639816284180e-01 -2.560310125350952148e+00 1.898824423551559448e-01 5.689634799957275391e+00 1.664180278778076172e+00 -1.442721962928771973e+00 1.009379148483276367e+00 -1.022477054595947266e+01 -8.611890792846679688e+00 8.801707029342651367e-01 -7.673684120178222656e+00 1.121006584167480469e+01 6.453916549682617188e+00 -6.425233364105224609e+00
3.009347677230834961e+00 3.654704809188842773e+00 6.887317299842834473e-01 -3.615914344787597656e+00 -2.712913751602172852e+00 -2.167503118515014648e+00 -8.771245956420898438e+00 -1.086448431015014648e-01 4.707532405853271484e+00 9.909474372863769531e+00 7.213449954986572266e+00 4.395210266113281250e+00 1.370756983757019043e+00 -4.467172145843505859e+00 -1.063974666595458984e+01 2.048555612564086914e+00 -9.081392288208007812e+00 -4.219171524047851562e+00 4.962170720100402832e-01 -1.110338020324707031e+01
-1.489400029182434082e+00 -5.160717487335205078e+00 2.013456344604492188e+00 -8.621602058410644531e+00 4.229255616664886475e-01 3.344291448593139648e+00 -1.632881355285644531e+01 4.449667453765869141e+00 3.823616743087768555e+00 7.743372440338134766e+00 -1.670636296272277832e+00 -3.339914798736572266e+00 5.509248733520507812e+00 6.209992170333862305e-01 -2.850931167602539062e+00 -1.031936645507812500e+00 -3.956059932708740234e+00 2.990363836288452148e-01 2.874902486801147461e+00 -4.584391593933105469e+00
-7.407525777816772461e-01 -2.071988582611083984e+00 -5.946355462074279785e-01 -6.823371410369873047e+00 -3.805784702301025391e+00 6.088277339935302734e+00 -8.081241607666015625e+00 4.072928905487060547e+00 1.548220515251159668e+00 4.591582298278808594e+00 8.775519371032714844e+00 -3.792826175689697266e+00 -5.056906700134277344e+00 -8.003366470336914062e+00 -9.156167984008789062e+00 -2.910015106201171875e+00 4.690551459789276123e-01 7.142662525177001953e+00 2.902045488357543945e+00 -4.720499515533447266e+00
5.452413558959960938e+00 -4.064617156982421875e+00 3.040959596633911133e+00 -1.260970401763916016e+01 -4.459511280059814453e+00 -6.916920185089111328e+00 5.198242187500000000e+00 3.727761209011077881e-01 -6.149109005928039551e-01 1.050003242492675781e+01 1.220869421958923340e-01 -3.319135665893554688e+00 2.331299543380737305e+00 -4.317734718322753906e+00 -9.293990135192871094e+00 1.994408130645751953e+00 -3.206768035888671875e+00 -3.172071218490600586e+00 2.671341419219970703e+00 -2.789766788482666016e+00
5.056743621826171875e+00 2.841249227523803711e+00 2.135097503662109375e+00 -4.337263107299804688e-01 7.734302997589111328e+00 -4.408660411834716797e+00 -2.887915849685668945e+00 -3.918077707290649414e+00 3.018479049205780029e-01 3.825750589370727539e+00 4.287209033966064453e+00 -4.042093753814697266e+00 -9.592578887939453125e+00 1.243626177310943604e-01 -1.891396522521972656e+00 -8.269965171813964844e+00 -2.379187822341918945e+00 2.018487304449081421e-01 5.554435253143310547e+00 -1.108843612670898438e+01
2.979445219039916992e+00 -8.201608657836914062e+00 -9.884653612971305847e-03 -8.294974327087402344e+00 4.074244499206542969e+00 -7.782869815826416016e+00 -5.087296485900878906e+00 -1.615414857864379883e+00 8.080691337585449219e+00 1.978340625762939453e+00 -1.705121517181396484e+00 -9.380291938781738281e+00 3.432769536972045898e+00 2.999492883682250977e-01 -4.668892920017242432e-01 2.682430902495980263e-03 -4.377926349639892578e+00 -5.358474254608154297e+00 8.430142402648925781e+00 -6.081836700439453125e+00
3.714052677154541016e+00 -2.214027166366577148e+00 4.708530008792877197e-02 -2.854653358459472656e+00 2.088285923004150391e+00 -5.025973543524742126e-02 -1.187097644805908203e+01 4.565999507904052734e+00 -5.948914051055908203e+00 7.343510150909423828e+00 2.524729013442993164e+00 -1.990480422973632812e+00 -4.324913978576660156e+00 -2.779222965240478516e+00 -5.480036735534667969e+00 2.532177686691284180e+00 1.988160371780395508e+00 7.711423933506011963e-02 4.466556072235107422e+00 -1.509401988983154297e+01
-7.061641693115234375e+00 -7.028668880462646484e+00 2.531617879867553711e+00 -3.229972600936889648e+00 -5.173384666442871094e+00 -5.527660369873046875e+00 -1.111297965049743652e+00 -9.801539778709411621e-01 1.283975005149841309e+00 9.218040466308593750e+00 3.016749858856201172e+00 -7.873718738555908203e+00 -1.423578381538391113e+00 -4.611832201480865479e-01 5.514326095581054688e+00 3.497161149978637695e+00 -9.100654125213623047e-01 -1.683382749557495117e+00 7.006184101104736328e+00 -1.161302280426025391e+01
4.601800441741943359e+00 3.828097105026245117e+00 -3.105561435222625732e-02 -8.639940261840820312e+00 4.247533321380615234e+00 -1.035245895385742188e+01 -4.051218986511230469e+00 6.304527282714843750e+00 -4.577886581420898438e+00 5.280728340148925781e-01 -6.915717124938964844e-01 -2.945162773132324219e+00 5.995284080505371094e+00 -5.710574388504028320e-01 -5.680092334747314453e+00 6.673486709594726562e+00 -4.289176464080810547e+00 -4.151473045349121094e+00 -2.653204202651977539e+00 -6.390140056610107422e+00
-1.465622186660766602e+00 -1.045946836471557617e+00 -1.889715313911437988e+00 -1.306438064575195312e+01 5.442004203796386719e+00 2.601294279098510742e+00 -8.239680290222167969e+00 3.530943393707275391e+00 1.045509099960327148e+00 2.100192546844482422e+00 -3.368041515350341797e+00 2.285189867019653320e+00 1.539476752281188965e+00 -1.085331535339355469e+01 -1.320738196372985840e+00 7.688041210174560547e+00 -4.648892879486083984e+00 3.074977636337280273e+00 -3.949446976184844971e-01 -8.864777565002441406e+00
-7.184126853942871094e+00 8.379656791687011719e+00 -6.914680957794189453e+00 -4.627890586853027344e+00 -6.687127351760864258e-01 -9.703878760337829590e-01 5.850553989410400391e+00 9.168973922729492188e+00 7.065791606903076172e+00 -4.769920825958251953e+00 -1.704611539840698242e+00 1.525810241699218750e+00 -5.051744937896728516e+00 -5.337068080902099609e+00 5.972415924072265625e+00 -5.595563411712646484e+00 -4.424960136413574219e+00 2.619264841079711914e+00 -3.606046199798583984e+00 -7.704684257507324219e+00
-1.099179148674011230e+00 4.756242275238037109e+00 -2.517789363861083984e+00 -1.989034414291381836e+00 -1.710972905158996582e+00 -5.349097728729248047e+00 -1.340615749359130859e+00 1.629616767168045044e-01 1.068295574188232422e+01 2.129239082336425781e+00 -4.886793136596679688e+00 5.292008876800537109e+00 -2.876491546630859375e+00 -6.755741596221923828e+00 1.642688512802124023e+00 -9.484435081481933594e+00 -5.515620231628417969e+00 7.648785114288330078e+00 -1.170049190521240234e+01 3.851400375366210938e+00
-4.212366580963134766e+00 5.641687393188476562e+00 8.452372252941131592e-02 5.865627288818359375e+00 -1.208810520172119141e+01 -8.057017326354980469e+00 3.463352441787719727e+00 4.902100086212158203e+00 4.752788543701171875e+00 -1.980534195899963379e+00 -7.786896228790283203e-01 -6.615868568420410156e+00 -1.759750127792358398e+00 3.824732065200805664e+00 -1.786599755287170410e+00 -1.140611934661865234e+01 2.935396432876586914e+00 -4.417146444320678711e-01 -8.431817054748535156e+00 -5.009790062904357910e-01
-1.132922649383544922e+01 4.757821083068847656e+00 -9.509159088134765625e+00 2.773130416870117188e+00 -3.105071544647216797e+00 -1.225288152694702148e+00 1.191044211387634277e+00 5.752621293067932129e-01 7.975781917572021484e+00 -7.858737945556640625e+00 -1.633858561515808105e+00 -1.225876927375793457e+00 3.004936456680297852e+00 3.210295677185058594e+00 5.534233570098876953e+00 -8.854516029357910156e+00 -4.084697663784027100e-01 -2.827586412429809570e+00 1.109467864036560059e+00 -5.271122455596923828e-01
-1.974012732505798340e+00 7.684018135070800781e+00 -8.313542366027832031e+00 -5.410472393035888672e+00 -3.529749631881713867e+00 -1.309000611305236816e+00 5.326413154602050781e+00 -6.988747596740722656e+00 5.836576938629150391e+00 -2.800488710403442383e+00 9.117379188537597656e-01 4.045487046241760254e-01 4.623872414231300354e-02 -3.644546270370483398e+00 1.158171272277832031e+01 -4.874154090881347656e+00 -2.386536836624145508e+00 -9.300814867019653320e-01 -6.420330047607421875e+00 -5.440322875976562500e+00
-3.181789636611938477e+00 7.593235969543457031e+00 -1.300503015518188477e+00 -1.554933190345764160e+00 5.392827510833740234e+00 -1.077707052230834961e+00 -2.600920200347900391e-01 5.899386882781982422e+00 5.110317707061767578e+00 -1.222893524169921875e+01 -7.782483100891113281e-01 3.309005260467529297e+00 -6.889774203300476074e-01 -2.297849893569946289e+00 -1.695466279983520508e+00 -9.322362899780273438e+00 3.299429416656494141e+00 -3.830098152160644531e+00 -1.164473915100097656e+01 -4.842634797096252441e-01
-9.297339439392089844e+00 2.033529758453369141e+00 -7.050975322723388672e+00 -1.011797714233398438e+01 4.560297727584838867e-01 -7.002180099487304688e+00 -3.129357099533081055e+00 3.553443431854248047e+00 9.210752487182617188e+00 -5.350881814956665039e-02 7.595808804035186768e-02 -5.554220199584960938e+00 2.152322769165039062e+00 7.181957364082336426e-01 1.656702041625976562e+00 -3.684694290161132812e+00 -1.082529127597808838e-01 6.356343626976013184e-01 -8.912705421447753906e+00 8.872426986694335938e+00
2.194176673889160156e+00 3.455917119979858398e+00 -1.159828186035156250e+01 -1.085914516448974609e+01 -9.320868492126464844e+00 -4.567136615514755249e-02 5.187794685363769531e+00 -8.754869699478149414e-01 5.523227691650390625e+00 -4.247434616088867188e+00 5.122703909873962402e-01 2.146406888961791992e+00 1.856858968734741211e+00 3.104105949401855469e+00 -1.060838103294372559e+00 -6.793282985687255859e+00 -3.677563428878784180e+00 -3.155516386032104492e+00 -1.514211446046829224e-01 3.023922204971313477e+00
-5.177839756011962891e+00 1.064499664306640625e+01 -1.203331565856933594e+01 1.599983096122741699e+00 -1.940765976905822754e+00 4.923320770263671875e+00 -2.867857933044433594e+00 2.495591640472412109e+00 6.063504219055175781e+00 -3.068127870559692383e+00 7.628469169139862061e-02 -3.125235795974731445e+00 9.181347489356994629e-01 5.205410480499267578e+00 -5.810416698455810547e+00 -4.659845829010009766e+00 -3.879626512527465820e+00 5.399889945983886719e-01 -1.152685356140136719e+01 -1.184448599815368652e-01
-1.866164088249206543e+00 1.165431308746337891e+01 -5.724195957183837891e+00 4.977880954742431641e+00 1.949125289916992188e+00 -6.033821582794189453e+00 2.202917814254760742e+00 -1.178303599357604980e+00 5.751367568969726562e+00 7.696205139160156250e+00 -1.891188859939575195e+00 -2.504460811614990234e+00 -6.938557624816894531e+00 4.025642871856689453e+00 -3.433768987655639648e+00 -1.049480438232421875e+01 -3.567454338073730469e+00 -9.377020835876464844e+00 -7.383362293243408203e+00 1.476974844932556152e+00
1.223842978477478027e+00 6.774978637695312500e+00 -7.407085418701171875e+00 1.659615635871887207e+00 3.444966316223144531e+00 -5.442218184471130371e-01 2.162161827087402344e+00 9.660964965820312500e+00 3.497968196868896484e+00 -6.392233371734619141e+00 -2.718089103698730469e+00 -1.252099633216857910e+00 -2.997899293899536133e+00 -2.323906898498535156e+00 -2.435903787612915039e+00 -1.591049957275390625e+01 -1.372917294502258301e+00 -7.803051471710205078e+00 1.268263012170791626e-01 -1.981032967567443848e+00
1.861445456743240356e-01 4.082379817962646484e+00 -4.097586631774902344e+00 -5.796807289123535156e+00 -1.199563622474670410e+00 -9.100427627563476562e-01 8.115241050720214844e+00 -2.987356901168823242e+00 9.328299522399902344e+00 -2.351551532745361328e+00 6.847739219665527344e+00 -5.074105262756347656e+00 -7.010868549346923828e+00 4.126176834106445312e+00 -5.273184299468994141e+00 -8.877209663391113281e+00 1.645564734935760498e-01 8.489890396595001221e-02 -5.432198047637939453e+00 -4.683653354644775391e+00
-7.578506946563720703e+00 1.057716274261474609e+01 -5.291879653930664062e+00 -7.510493755340576172e+00 -5.758558750152587891e+00 4.340400218963623047e+00 1.330557107925415039e+00 6.371613144874572754e-01 1.743477940559387207e+00 1.134516716003417969e+00 5.188455581665039062e+00 -3.897292912006378174e-01 -1.750127077102661133e-01 -5.419446229934692383e-01 -3.203079938888549805e+00 -5.675821304321289062e+00 -6.089506149291992188e+00 -1.226432132720947266e+01 -6.486759662628173828e+00 7.786228179931640625e+00
-7.968029499053955078e+00 6.031986236572265625e+00 1.601028442382812500e+00 -8.915631294250488281e+00 -4.476554870605468750e+00 4.846190214157104492e-01 1.053880691528320312e+00 -4.636085927486419678e-01 1.081343269348144531e+01 -7.474544525146484375e+00 -8.392735481262207031e+00 1.247680902481079102e+00 1.733644127845764160e+00 4.616199493408203125e+00 2.496493101119995117e+00 -1.116645932197570801e+00 -4.920675754547119141e+00 -2.723696947097778320e+00 -5.268635749816894531e+00 -4.571030139923095703e+00
-1.311187028884887695e+00 6.074235439300537109e+00 -7.943853378295898438e+00 -5.295306205749511719e+00 -4.303078651428222656e+00 -4.817909240722656250e+00 -1.526206851005554199e+00 -2.636064291000366211e-01 4.549480438232421875e+00 -1.898317575454711914e+00 3.762734651565551758e+00 -1.281064510345458984e+01 -3.077066898345947266e+00 3.863737821578979492e+00 6.036669731140136719e+00 -6.626999855041503906e+00 1.969429731369018555e+00 3.840317726135253906e+00 -6.287059783935546875e+00 4.293112277984619141e+00
