-8.425612449645996094e+00 3.744695425033569336e+00 -8.616081237792968750e+00 -2.037962377071380615e-01 4.550228118896484375e+00 5.183324217796325684e-01 -1.016504001617431641e+01 5.585762485861778259e-02 -3.271264314651489258e+00 2.984968125820159912e-01 7.588791847229003906e+00 -3.740632534027099609e-01 5.357953310012817383e-01 -5.474907875061035156e+00 -1.138940572738647461e+00 3.595891237258911133e+00 -2.065696954727172852e+00 8.024072647094726562e+00 -3.735276937484741211e+00 -1.166412925720214844e+01
-8.772238731384277344e+00 -1.675736188888549805e+00 9.956948280334472656e+00 4.768652915954589844e+00 -9.706302642822265625e+00 3.272815942764282227e+00 -1.097244071960449219e+01 -3.890013933181762695e+00 7.147108316421508789e-01 1.629260301589965820e+00 -5.373366355895996094e+00 -2.756363391876220703e+00 -2.880384683609008789e+00 6.323468208312988281e+00 2.484582901000976562e+00 -4.536248207092285156e+00 -2.442860126495361328e+00 9.966573715209960938e+00 -1.659042835235595703e+00 -9.464532852172851562e+00
-9.893402099609375000e+00 1.142841100692749023e+00 9.368719100952148438e+00 2.895832777023315430e+00 -1.146393489837646484e+01 -6.528618335723876953e+00 -6.065871238708496094e+00 -4.087511062622070312e+00 7.549335956573486328e+00 -2.193117856979370117e+00 6.590192794799804688e+00 7.494640827178955078e+00 -8.487460136413574219e+00 -8.260072469711303711e-01 9.333889961242675781e+00 -2.836610078811645508e+00 -2.213074684143066406e+00 4.048862457275390625e+00 -5.451820373535156250e+00 -5.270279884338378906e+00
-1.283554553985595703e+01 1.326273250579833984e+01 -6.454612016677856445e-01 -4.046005308628082275e-01 -1.410467863082885742e+00 -3.253391742706298828e+00 -8.469585776329040527e-01 -5.514808177947998047e+00 6.460651397705078125e+00 -2.271258115768432617e+00 4.487220764160156250e+00 6.827069520950317383e-01 8.255532264709472656e+00 -9.805646896362304688e+00 -1.864468097686767578e+00 -2.034873485565185547e+00 2.799801349639892578e+00 -5.588841438293457031e+00 -1.155471992492675781e+01 -1.525733172893524170e-01
-5.760938167572021484e+00 -1.070735752582550049e-01 7.108079433441162109e+00 1.931721448898315430e+00 -1.087829113006591797e+00 -9.072417259216308594e+00 -7.920418262481689453e+00 2.590997219085693359e+00 -1.491487979888916016e+00 5.426627635955810547e+00 -1.628198146820068359e+00 2.051924943923950195e+00 -2.861417293548583984e+00 -6.600002288818359375e+00 -9.407968521118164062e+00 1.263562679290771484e+00 1.169993400573730469e+01 6.545060157775878906e+00 -3.063271760940551758e+00 -9.042307853698730469e+00
-1.511246681213378906e+01 9.788231849670410156e-01 -1.353008031845092773e+00 1.906343996524810791e-01 -2.268242597579956055e+00 -4.205824851989746094e+00 1.129991412162780762e+00 -1.306020975112915039e+00 1.976024031639099121e+00 2.741874456405639648e+00 7.790197134017944336e-01 4.156618118286132812e+00 -2.387838363647460938e+00 -7.833530426025390625e+00 9.616918563842773438e+00 -1.782163500785827637e+00 -2.335721731185913086e+00 2.253752946853637695e+00 -7.724737167358398438e+00 -3.562615633010864258e+00
-6.476364612579345703e+00 -2.430695295333862305e-01 -1.917713880538940430e+00 -1.632126122713088989e-01 3.441936492919921875e+00 -8.467224121093750000e+00 -3.537647485733032227e+00 -4.393161773681640625e+00 7.513104438781738281e+00 6.681683540344238281e+00 -1.811175346374511719e+00 5.075011253356933594e+00 -2.074455976486206055e+00 4.007589817047119141e+00 -9.169271588325500488e-02 2.271779775619506836e+00 -3.282237052917480469e+00 2.064684867858886719e+00 2.712912321090698242e+00 -1.568761157989501953e+01
-9.671404838562011719e+00 -1.805908918380737305e+00 -1.059201240539550781e+00 3.220452308654785156e+00 -6.949547290802001953e+00 -3.287070989608764648e+00 3.645997047424316406e+00 2.742997884750366211e+00 -2.658418416976928711e+00 8.574651718139648438e+00 -8.254365921020507812e+00 1.121992683410644531e+01 9.218357086181640625e+00 -8.540565371513366699e-01 -6.569651603698730469e+00 7.257585525512695312e+00 -1.894898891448974609e+00 -5.296793460845947266e+00 -1.091688513755798340e+00 -9.795168876647949219e+00
-4.778837680816650391e+00 5.664656162261962891e+00 -1.435935616493225098e+00 5.659389019012451172e+00 1.453119993209838867e+00 -1.983250856399536133e+00 -1.210083484649658203e+01 -1.011814594268798828e+01 -8.361342430114746094e+00 1.788849234580993652e+00 -3.327353954315185547e+00 -2.840646266937255859e+00 6.380290508270263672e+00 -4.749454498291015625e+00 8.801504969596862793e-01 7.426131725311279297e+00 -1.698925137519836426e+00 1.307120513916015625e+01 -2.105913877487182617e+00 -1.249539089202880859e+01
-4.860431194305419922e+00 -2.549865722656250000e+00 3.843787431716918945e+00 6.406304359436035156e+00 -5.408856868743896484e+00 -2.436742544174194336e+00 -4.533657550811767578e+00 4.236316204071044922e+00 -9.581655502319335938e+00 -1.730259060859680176e-01 3.508419275283813477e+00 2.344151258468627930e+00 -3.706371411681175232e-02 9.087536811828613281e+00 -4.246263504028320312e-01 -3.539962768554687500e+00 5.316575527191162109e+00 1.782217621803283691e+00 -4.064345836639404297e+00 -1.985845375061035156e+01
-1.142813777923583984e+01 1.619234830141067505e-01 6.390747547149658203e+00 -7.674632668495178223e-01 5.214484691619873047e+00 -2.697242736816406250e+00 -5.317734241485595703e+00 3.119675397872924805e+00 -6.575850963592529297e+00 2.513817787170410156e+00 5.585627555847167969e+00 2.765770435333251953e+00 4.700759887695312500e+00 -9.016238212585449219e+00 -1.387903571128845215e+00 8.620676994323730469e+00 -1.004072427749633789e+00 -9.655677795410156250e+00 3.287550687789916992e+00 -1.283240890502929688e+01
-5.895548343658447266e+00 7.833323478698730469e+00 -7.851496934890747070e-01 3.729472637176513672e+00 -8.666234016418457031e+00 -1.091243076324462891e+01 -5.268971323966979980e-01 3.379495620727539062e+00 -2.919454336166381836e+00 -4.292613983154296875e+00 4.414634704589843750e+00 -1.012534737586975098e+00 3.986498832702636719e+00 -5.937816143035888672e+00 3.891885757446289062e+00 1.914776444435119629e+00 -5.633952617645263672e+00 4.310262680053710938e+00 -1.060736894607543945e+00 -1.401729774475097656e+01
-6.724437236785888672e+00 -2.800811767578125000e+00 1.165267109870910645e+00 7.763069629669189453e+00 5.302862167358398438e+00 -3.914572238922119141e+00 -5.263699531555175781e+00 -3.066142320632934570e+00 -1.111679077148437500e+01 1.689746856689453125e+00 6.870930671691894531e+00 1.516519933938980103e-01 -5.555005550384521484e+00 -3.968369066715240479e-01 4.893594264984130859e+00 5.824337482452392578e+00 -6.256031990051269531e+00 2.584113121032714844e+00 -3.329905986785888672e+00 -1.016888904571533203e+01
3.071543760597705841e-02 -5.721046447753906250e+00 -2.816095113754272461e+00 8.790006637573242188e+00 -2.790400981903076172e+00 -4.365694999694824219e+00 1.607673764228820801e+00 -5.056568145751953125e+00 2.226123332977294922e+00 2.831355094909667969e+00 -2.900992155075073242e+00 1.678731888532638550e-01 -5.090789318084716797e+00 -5.513013839721679688e+00 -9.531167149543762207e-01 8.001503944396972656e+00 2.019005537033081055e+00 2.423630714416503906e+00 -1.175912284851074219e+01 -6.667075157165527344e+00
-1.234004306793212891e+01 -6.608303070068359375e+00 8.616867661476135254e-01 1.163171172142028809e+00 -1.176891326904296875e+01 -5.863396167755126953e+00 5.013098239898681641e+00 -7.131526470184326172e+00 -5.696694374084472656e+00 -5.379221439361572266e-01 7.267474651336669922e+00 5.735366344451904297e+00 4.175778865814208984e+00 1.234566569328308105e+00 -1.407431483268737793e+00 5.003705501556396484e+00 -7.250412106513977051e-01 5.802600383758544922e+00 4.830574035644531250e+00 -1.131956386566162109e+01
-1.151537609100341797e+01 -5.982982158660888672e+00 -1.040493607521057129e+00 2.803844213485717773e+00 -6.533926486968994141e+00 4.794257640838623047e+00 -6.239006042480468750e+00 7.900218963623046875e+00 1.124347448348999023e+00 7.767353534698486328e+00 2.362585544586181641e+00 5.135053634643554688e+00 5.144096445292234421e-03 -1.552386045455932617e+00 -3.292113780975341797e+00 -3.482974290847778320e+00 -8.779490470886230469e+00 3.386982917785644531e+00 -2.411599874496459961e+00 -8.697741508483886719e+00
-2.802288770675659180e+00 -4.041119813919067383e-01 2.442052662372589111e-01 3.521938323974609375e+00 1.889868378639221191e+00 -1.257712173461914062e+01 -3.802569150924682617e+00 5.332949638366699219e+00 4.446168422698974609e+00 -1.770688295364379883e+00 -6.020724773406982422e+00 1.753185868263244629e+00 -2.629338741302490234e+00 -3.141831636428833008e+00 4.860713005065917969e+00 5.696956157684326172e+00 -6.087082862854003906e+00 4.389587402343750000e+00 -5.267261028289794922e+00 -1.088146591186523438e+01
-1.031706142425537109e+01 1.716118097305297852e+00 -5.439907073974609375e+00 7.026673555374145508e-01 -5.940299034118652344e+00 4.045307636260986328e+00 -6.091059684753417969e+00 8.183249235153198242e-01 4.162491321563720703e+00 2.009029150009155273e+00 2.721438884735107422e+00 2.672300100326538086e+00 -6.369942665100097656e+00 -2.270303487777709961e+00 3.050756216049194336e+00 5.501304149627685547e+00 -3.273063898086547852e+00 -1.879407286643981934e+00 5.452456474304199219e+00 -1.009080791473388672e+01
-8.913155555725097656e+00 -4.866411983966827393e-01 -3.063174247741699219e+00 1.214908313751220703e+01 7.737186908721923828e+00 -8.946211814880371094e+00 -3.757118463516235352e+00 -4.841811656951904297e+00 -1.166067838668823242e+00 -4.592861175537109375e+00 -5.625370502471923828e+00 6.919751644134521484e+00 4.723276615142822266e+00 -3.734347343444824219e+00 4.984269618988037109e+00 -2.958661794662475586e+00 -1.463486671447753906e+00 1.344630569219589233e-01 1.072323203086853027e+00 -8.804993629455566406e+00
-1.084229850769042969e+01 -1.873072266578674316e+00 -6.948897361755371094e+00 -4.047685146331787109e+00 -1.562467217445373535e+00 -6.871816635131835938e+00 -8.153215408325195312e+00 -2.872726917266845703e+00 -3.701994419097900391e-01 2.453514099121093750e+00 -2.441170215606689453e+00 7.053017616271972656e+00 1.047616386413574219e+01 3.016794443130493164e+00 -5.422758311033248901e-02 -2.597086906433105469e+00 4.159835338592529297e+00 4.759407520294189453e+00 -5.067296504974365234e+00 -7.969617843627929688e+00
-1.393271827697753906e+01 -2.023164987564086914e+00 -8.898638486862182617e-01 -1.545139312744140625e+00 -8.902214050292968750e+00 -3.991295814514160156e+00 9.001172780990600586e-01 2.342178970575332642e-01 3.917140007019042969e+00 -7.145666122436523438e+00 -9.364844113588333130e-02 -5.406120300292968750e+00 3.931275606155395508e+00 -6.019723415374755859e+00 4.900108337402343750e+00 1.234450435638427734e+01 4.729186058044433594e+00 6.145486354827880859e+00 -2.506613969802856445e+00 -7.611568927764892578e+00
-1.253563016653060913e-01 -1.193697452545166016e+00 -2.570662796497344971e-01 5.959707260131835938e+00 -5.974543094635009766e+00 -5.593669414520263672e+00 -5.273158550262451172e-01 3.398025274276733398e+00 4.162370681762695312e+00 -8.540936112403869629e-01 -8.145787239074707031e+00 6.697203636169433594e+00 4.056368350982666016e+00 -7.419453620910644531e+00 -6.098829269409179688e+00 -5.978959083557128906e+00 1.081385850906372070e+00 2.530100107192993164e+00 1.796824693679809570e+00 -1.009806632995605469e+01
-1.607783913612365723e+00 4.081162512302398682e-01 3.073964595794677734e+00 7.377518653869628906e+00 -1.303403472900390625e+01 -1.892985820770263672e+00 -8.335439682006835938e+00 -7.630276679992675781e+00 3.586620807647705078e+00 6.134870529174804688e+00 1.903675794601440430e-01 -3.643172264099121094e+00 4.159690380096435547e+00 -3.041767358779907227e+00 -2.444226980209350586e+00 2.846819400787353516e+00 5.632343888282775879e-01 1.578473329544067383e+00 -6.709913253784179688e+00 -8.222542762756347656e+00
-4.729360580444335938e+00 -2.779543638229370117e+00 -5.607746124267578125e+00 4.840529918670654297e+00 -5.242223739624023438e+00 1.280320286750793457e+00 -4.125009536743164062e+00 1.017985820770263672e+01 -1.222103238105773926e+00 -6.614926338195800781e+00 -3.210117578506469727e+00 2.888138294219970703e+00 1.434582937508821487e-02 -5.406219482421875000e+00 4.438752651214599609e+00 1.931407213211059570e+00 4.620966434478759766e+00 4.944517135620117188e+00 -2.822227478027343750e+00 -9.216116905212402344e+00
-7.085469722747802734e+00 2.558948993682861328e+00 -7.183472633361816406e+00 -6.897070407867431641e-01 -9.724341392517089844e+00 -6.633791446685791016e+00 -5.836369514465332031e+00 -5.941628932952880859e+00 1.450430870056152344e+00 7.233906745910644531e+00 2.414910495281219482e-01 2.226758956909179688e+00 4.371700286865234375e+00 2.865910768508911133e+00 5.471264839172363281e+00 4.810850143432617188e+00 7.837585449218750000e+00 -3.886763095855712891e+00 3.248350858688354492e+00 -1.300829029083251953e+01
-3.155675411224365234e+00 -4.712715148925781250e+00 -2.974647760391235352e+00 -3.259572744369506836e+00 -1.343687057495117188e+00 4.149079799652099609e+00 -4.059889793395996094e+00 -8.672224044799804688e+00 5.794157087802886963e-02 -4.263373851776123047e+00 1.470212101936340332e+00 3.165694713592529297e+00 7.392996311187744141e+00 -4.162327051162719727e-01 1.092875099182128906e+01 -8.284462094306945801e-01 5.421392917633056641e+00 6.002665042877197266e+00 -1.019077062606811523e+00 -1.816149330139160156e+01
-2.002180576324462891e+00 -2.220348119735717773e+00 -3.791069984436035156e+00 2.929606676101684570e+00 -6.064904212951660156e+00 -3.765435695648193359e+00 2.368043214082717896e-01 -1.156807994842529297e+01 4.799918651580810547e+00 -6.538879871368408203e+00 4.835000991821289062e+00 5.584824562072753906e+00 -6.571707725524902344e-01 -1.005051231384277344e+01 -1.433565735816955566e+00 -4.849696755409240723e-01 2.006715685129165649e-01 1.218150997161865234e+01 -1.833987474441528320e+00 -8.539490699768066406e+00
-7.929054260253906250e+00 4.173440933227539062e+00 1.444453716278076172e+00 -2.867715120315551758e+00 -1.671196460723876953e+00 7.067720890045166016e+00 -1.161187744140625000e+01 2.706485509872436523e+00 -1.217835307121276855e+00 -9.854685783386230469e+00 1.841984242200851440e-01 5.893884181976318359e+00 8.546438813209533691e-01 3.903453946113586426e-01 6.814588904380798340e-01 -1.166824460029602051e+00 -2.240451097488403320e+00 2.193377353250980377e-02 4.861404895782470703e+00 -1.005042457580566406e+01
-7.092276096343994141e+00 -5.815893650054931641e+00 6.685125827789306641e-01 2.795132637023925781e+00 2.653928041458129883e+00 7.691364288330078125e+00 4.423468112945556641e+00 -4.622326374053955078e+00 4.796234607696533203e+00 2.345628738403320312e+00 -1.867992758750915527e+00 7.409896373748779297e+00 4.642481327056884766e+00 -6.829077720642089844e+00 -5.576776504516601562e+00 -1.025034308433532715e+00 -4.570678710937500000e+00 9.235225677490234375e+00 -8.944363594055175781e-01 -1.606483459472656250e+01
-2.824328422546386719e+00 7.179671764373779297e+00 -4.130008697509765625e+00 -9.452397227287292480e-01 -8.512843132019042969e+00 -4.892159938812255859e+00 1.025268077850341797e+00 6.275142431259155273e-01 -3.846945285797119141e+00 7.405440330505371094e+00 3.814943313598632812e+00 -5.231791019439697266e+00 2.149322271347045898e+00 -8.677082061767578125e+00 2.012626409530639648e+00 -1.565646409988403320e+00 1.976410150527954102e+00 8.577270507812500000e+00 3.049853324890136719e+00 -1.566960239410400391e+01
-9.104122161865234375e+00 -8.388376235961914062e+00 -7.284251689910888672e+00 -5.998017311096191406e+00 5.436066627502441406e+00 4.762858867645263672e+00 4.653384089469909668e-01 5.414463579654693604e-02 1.380765795707702637e+00 1.041110420227050781e+01 2.118578195571899414e+00 -5.766089916229248047e+00 -1.064517307281494141e+01 -4.013885498046875000e+00 1.014836430549621582e+00 1.998691558837890625e+00 4.382062911987304688e+00 -3.886455297470092773e+00 -5.487124443054199219e+00 5.133887290954589844e+00
3.141748428344726562e+00 -6.426725387573242188e+00 -7.313271045684814453e+00 -6.203144073486328125e+00 7.747894287109375000e+00 -7.959337830543518066e-01 3.761407375335693359e+00 -1.136667370796203613e+00 -2.308348655700683594e+00 -3.947885990142822266e+00 6.397559165954589844e+00 4.920960426330566406e+00 7.504280567169189453e+00 5.452759265899658203e+00 -4.812280654907226562e+00 -6.958528995513916016e+00 -3.129798412322998047e+00 -1.019266414642333984e+01 -3.879998683929443359e+00 5.118619203567504883e-01
-4.258625030517578125e+00 -2.835536479949951172e+00 -6.608308792114257812e+00 -2.660966634750366211e+00 -2.276335239410400391e+00 -1.613159418106079102e+00 -4.147218704223632812e+00 1.462851285934448242e+00 7.156287193298339844e+00 -2.074198484420776367e+00 3.787284135818481445e+00 7.087723731994628906e+00 9.697282910346984863e-01 -4.160140514373779297e+00 -6.283706426620483398e-01 -4.840206623077392578e+00 9.082363128662109375e+00 -1.783859252929687500e+01 1.769574880599975586e+00 2.123467445373535156e+00
-4.052201271057128906e+00 -8.443961143493652344e+00 -5.117456912994384766e+00 -1.462394952774047852e+00 9.669842720031738281e+00 -1.898587226867675781e+00 -4.147305965423583984e+00 -8.659687995910644531e+00 -7.066215991973876953e+00 1.378915190696716309e+00 6.764951229095458984e+00 -3.841912508010864258e+00 1.830637931823730469e+00 -7.082410335540771484e+00 -1.320647048950195312e+01 3.531331539154052734e+00 -1.492866277694702148e-01 -4.323958873748779297e+00 1.787159085273742676e+00 7.907450675964355469e+00
8.065961599349975586e-01 -6.582995891571044922e+00 -1.611787033081054688e+01 -6.312106132507324219e+00 4.848628520965576172e+00 3.940427601337432861e-01 -6.610252857208251953e+00 4.757256984710693359e+00 -6.652720272541046143e-02 1.599164366722106934e+00 -2.604864597320556641e+00 -2.990381002426147461e+00 1.965879440307617188e+00 -4.921756267547607422e+00 -2.713724374771118164e+00 5.011718869209289551e-01 1.445995998382568359e+01 7.448723912239074707e-01 -7.006764888763427734e+00 -2.747556209564208984e+00
6.583541393280029297e+00 -4.063600540161132812e+00 6.772927284240722656e+00 -3.780394315719604492e+00 -4.798432812094688416e-02 -7.586876153945922852e-01 -9.640494346618652344e+00 -8.716793060302734375e+00 -3.827155590057373047e+00 3.654778242111206055e+00 3.982509613037109375e+00 2.407630681991577148e-01 2.183966398239135742e+00 2.746586203575134277e-01 -6.659017086029052734e+00 -1.045846939086914062e+01 8.203653335571289062e+00 -2.961745738983154297e+00 -8.842382431030273438e+00 5.786468029022216797e+00
-4.861520767211914062e+00 -1.318822765350341797e+01 -1.706850171089172363e+00 1.992031812667846680e+00 8.462441444396972656e+00 4.673596858978271484e+00 -3.507925748825073242e+00 3.924035072326660156e+00 -7.887673854827880859e+00 -1.081916213035583496e+00 -9.928081631660461426e-01 2.069817543029785156e+00 -6.217288970947265625e+00 -1.035130691528320312e+01 4.164356708526611328e+00 3.042407751083374023e+00 6.533761978149414062e+00 -7.928990364074707031e+00 3.151946783065795898e+00 1.264535188674926758e-01
-1.354958915710449219e+01 -9.542360305786132812e+00 -5.015718340873718262e-01 -2.050788640975952148e+00 7.647771358489990234e+00 1.488385051488876343e-01 6.286372184753417969e+00 2.354561537504196167e-01 -2.929584383964538574e-01 7.592512369155883789e-01 5.629103183746337891e+00 -8.692077636718750000e+00 2.889059484004974365e-01 2.723027229309082031e+00 -4.711796283721923828e+00 -2.220227718353271484e+00 7.920780658721923828e+00 -3.010068416595458984e+00 -7.517027378082275391e+00 -2.465546846389770508e+00
4.192245960235595703e+00 -1.431568336486816406e+01 -3.325058937072753906e+00 -1.039177989959716797e+01 4.947614669799804688e+00 3.023235499858856201e-01 -6.766727924346923828e+00 -7.231483936309814453e+00 5.281904220581054688e+00 3.465888977050781250e+00 4.362915515899658203e+00 8.888723373413085938e+00 -5.751777648925781250e+00 3.225338220596313477e+00 -1.111695766448974609e+01 -7.542859315872192383e-01 2.155914068222045898e+00 -1.158423423767089844e+00 -1.552242517471313477e+00 3.480523824691772461e+00
-4.339092254638671875e+00 -8.772645950317382812e+00 -7.180787086486816406e+00 -3.356263399124145508e+00 9.286758422851562500e+00 -6.201231002807617188e+00 -3.926754951477050781e+00 2.837708950042724609e+00 6.910197257995605469e+00 -6.704401969909667969e+00 4.825678825378417969e+00 -1.049989509582519531e+01 -6.965216159820556641e+00 2.495172739028930664e+00 1.272074580192565918e+00 -1.624980568885803223e+00 -2.232388257980346680e+00 -3.683823823928833008e+00 -3.412292301654815674e-01 8.332547187805175781e+00
-5.114037513732910156e+00 -4.136069774627685547e+00 -1.334295272827148438e+01 -5.997671559453010559e-02 4.442365169525146484e+00 8.554901123046875000e+00 -1.331925868988037109e+00 -1.284289479255676270e+00 2.821204185485839844e+00 -6.859474182128906250e+00 4.170072555541992188e+00 -1.305353999137878418e+00 9.431139945983886719e+00 7.431814074516296387e-01 -8.555242538452148438e+00 -2.033596992492675781e+00 3.028804540634155273e+00 8.005729317665100098e-01 -8.565940856933593750e+00 2.254398345947265625e+00
7.709861397743225098e-01 -5.071063518524169922e+00 -5.446799278259277344e+00 -6.962297439575195312e+00 8.283136367797851562e+00 -5.762469768524169922e+00 3.121187925338745117e+00 5.091651439666748047e+00 -1.405139350891113281e+01 2.809230566024780273e+00 1.757884144783020020e+00 -1.595269918441772461e+00 -5.531139671802520752e-02 2.570124626159667969e+00 -1.676444053649902344e+00 -6.963171005249023438e+00 1.303933858871459961e+00 -7.748528957366943359e+00 -6.703887462615966797e+00 8.886336326599121094e+00
-6.473997235298156738e-01 -7.090667247772216797e+00 -3.216630697250366211e+00 5.949646830558776855e-01 3.475571155548095703e+00 4.328485488891601562e+00 -8.464409828186035156e+00 -6.371851444244384766e+00 -1.757862448692321777e+00 -7.670096397399902344e+00 1.175409412384033203e+01 -5.552841186523437500e+00 4.314311027526855469e+00 -1.100696372985839844e+01 -7.238170623779296875e+00 -4.755916595458984375e+00 6.403622150421142578e+00 6.512709856033325195e-01 -4.817533969879150391e+00 6.032795429229736328e+00
-1.087995147705078125e+01 -9.258227348327636719e+00 -1.623728752136230469e+00 3.626827716827392578e+00 -7.541329264640808105e-01 -1.990835189819335938e+00 -9.674697875976562500e+00 2.262988388538360596e-01 -2.318068027496337891e+00 8.304773330688476562e+00 1.731196522712707520e+00 3.946947574615478516e+00 -4.337813854217529297e-01 3.876416683197021484e+00 -7.683074951171875000e+00 -1.095532178878784180e+00 4.125782489776611328e+00 -7.230462551116943359e+00 -7.503056049346923828e+00 8.394721031188964844e+00
-5.094758510589599609e+00 1.895662426948547363e+00 -1.251754188537597656e+01 -4.842628479003906250e+00 6.584990620613098145e-01 6.159090623259544373e-02 2.792768716812133789e+00 3.545183181762695312e+00 7.336755275726318359e+00 -2.790265321731567383e+00 1.046224212646484375e+01 -2.581782341003417969e+00 -1.267931079864501953e+01 -3.446729660034179688e+00 -9.584488868713378906e-01 -1.037574481964111328e+01 1.387841105461120605e+00 -5.873881340026855469e+00 6.473060846328735352e-01 1.984926104545593262e+00
