-2.401696681976318359e+00 -2.842151641845703125e+00 -9.195949554443359375e+00 7.171307802200317383e-01 -6.646215915679931641e+00 8.156924247741699219e+00 -7.568854331970214844e+00 -4.518502712249755859e+00 -3.807859420776367188e-01 3.464975357055664062e+00 -5.925490260124206543e-01 1.722963929176330566e+00 -7.875598907470703125e+00 -1.406432628631591797e+00 -1.017365574836730957e+00 6.433044433593750000e+00 6.393661975860595703e+00 -7.597307562828063965e-01 7.779009819030761719e+00 -9.420929908752441406e+00
-1.115959167480468750e+01 3.004520893096923828e+00 -9.182123184204101562e+00 -3.347846031188964844e+00 4.327136993408203125e+00 -4.325551092624664307e-01 -6.858416080474853516e+00 4.235298633575439453e+00 1.056423783302307129e+00 2.215452432632446289e+00 3.622342944145202637e-01 -2.458849191665649414e+00 -3.372478008270263672e+00 1.194867372512817383e+00 2.984261751174926758e+00 -8.273653984069824219e+00 6.765421479940414429e-02 2.229501008987426758e+00 4.828804969787597656e+00 -1.330791115760803223e+00
-6.352921962738037109e+00 1.576848268508911133e+00 -1.450606346130371094e+00 3.001316308975219727e+00 2.931762456893920898e+00 -3.240065276622772217e-01 -8.674090385437011719e+00 -5.799357295036315918e-01 -4.090453624725341797e+00 9.312124252319335938e+00 5.078671932220458984e+00 1.212015390396118164e+00 -5.586722373962402344e+00 -4.487760066986083984e+00 3.081625461578369141e+00 -8.927795410156250000e+00 4.120389461517333984e+00 -6.434052467346191406e+00 -1.309012889862060547e+00 -3.971046924591064453e+00
-5.561065673828125000e+00 -5.294085025787353516e+00 7.282461166381835938e+00 -1.634758830070495605e+00 -3.880383253097534180e+00 -1.396482944488525391e+00 -1.160967063903808594e+01 -2.798205375671386719e+00 -5.131513476371765137e-01 3.747600913047790527e-01 -3.503118991851806641e+00 4.310483455657958984e+00 2.685617804527282715e-01 2.978553771972656250e+00 3.923121929168701172e+00 -1.391380548477172852e+00 1.237665891647338867e+00 -9.576320648193359375e+00 1.016119384765625000e+01 -7.574783325195312500e+00
4.444294571876525879e-01 3.005827426910400391e+00 -6.857606887817382812e+00 2.379624605178833008e+00 3.470620393753051758e+00 -3.917721986770629883e+00 -6.664728164672851562e+00 1.917720586061477661e-01 1.501379609107971191e-01 2.905665874481201172e+00 -1.339677619934082031e+01 -1.760303854942321777e+00 -6.364240646362304688e-01 2.782299041748046875e+00 2.462683767080307007e-01 -5.338428974151611328e+00 5.200335979461669922e+00 -6.149250507354736328e+00 8.495697021484375000e+00 -6.228260517120361328e+00
-4.110558509826660156e+00 5.695861339569091797e+00 -1.021841144561767578e+01 1.180329442024230957e+00 -4.732983589172363281e+00 2.124018430709838867e+00 -3.787969112396240234e+00 -1.552434712648391724e-01 4.507312297821044922e+00 9.264180183410644531e+00 -1.837655544281005859e+00 -1.322698354721069336e+00 -5.524564266204833984e+00 -3.162767648696899414e+00 1.718477904796600342e-02 4.277927875518798828e+00 1.369791746139526367e+00 -9.346263885498046875e+00 2.535555124282836914e+00 -1.274322509765625000e+01
3.019275426864624023e+00 -6.269394159317016602e-01 5.926805496215820312e+00 5.648081898689270020e-01 9.777288436889648438e+00 1.341142416000366211e+00 6.189321994781494141e+00 5.310402393341064453e+00 -6.840338706970214844e+00 -3.624263286590576172e+00 -4.637228012084960938e+00 5.028842926025390625e+00 -1.064662456512451172e+00 -9.877040863037109375e+00 2.552855253219604492e+00 -6.857136249542236328e+00 -2.289218902587890625e+00 -6.747529983520507812e+00 -7.336560726165771484e+00 -5.926429748535156250e+00
-8.260495185852050781e+00 -4.371877670288085938e+00 -3.410425424575805664e+00 6.097534656524658203e+00 8.256236910820007324e-01 5.286777019500732422e+00 2.527562141418457031e+00 1.210721206665039062e+01 3.021667242050170898e+00 -7.750855445861816406e+00 -4.828588485717773438e+00 -1.451382398605346680e+00 4.037370681762695312e+00 2.335541963577270508e+00 1.321524739265441895e+00 3.724231719970703125e-01 -3.696281433105468750e+00 -8.078278541564941406e+00 -3.337463378906250000e+00 -5.844337463378906250e+00
-6.818850994110107422e+00 1.343292593955993652e-01 1.814892649650573730e+00 9.730897903442382812e+00 -3.889492750167846680e+00 1.083213329315185547e+01 2.376426458358764648e+00 -1.959414958953857422e+00 -4.220971584320068359e+00 -4.930527687072753906e+00 3.398254871368408203e+00 7.536505460739135742e-01 -2.103528499603271484e+00 -7.290450096130371094e+00 5.390414237976074219e+00 -7.860641479492187500e+00 -5.028626441955566406e+00 -1.056161642074584961e+00 -1.049611949920654297e+01 1.306015610694885254e+00
2.458356142044067383e+00 -3.881912469863891602e+00 2.520808696746826172e+00 -8.382612228393554688e+00 1.011648923158645630e-01 3.961626291275024414e+00 1.346267795562744141e+01 3.833438396453857422e+00 -4.398487091064453125e+00 -2.823127985000610352e+00 -5.796845912933349609e+00 2.293267488479614258e+00 -2.360223054885864258e+00 -8.866358757019042969e+00 -5.285521030426025391e+00 -6.674804687500000000e+00 -1.135286167263984680e-01 -8.630600929260253906e+00 -3.306560754776000977e+00 3.617724895477294922e+00
-3.892686665058135986e-01 -8.105336427688598633e-01 -9.602373123168945312e+00 -2.841290950775146484e+00 -1.721822261810302734e+00 4.752246856689453125e+00 4.742539405822753906e+00 4.439212322235107422e+00 -7.485507965087890625e+00 -1.136603546142578125e+01 1.786564141511917114e-01 -6.844070553779602051e-01 -4.176377296447753906e+00 1.328256249427795410e+00 9.510484695434570312e+00 -7.891541481018066406e+00 3.591042757034301758e+00 -4.401875495910644531e+00 -3.410550117492675781e+00 4.800769329071044922e+00
6.278350949287414551e-01 -4.218920707702636719e+00 -2.785098075866699219e+00 -5.633253574371337891e+00 -3.871942758560180664e+00 -2.969199419021606445e-01 5.626555919647216797e+00 5.413165569305419922e+00 6.428252220153808594e+00 -1.175649452209472656e+01 -5.582292079925537109e+00 1.152339220046997070e+00 -2.295887470245361328e+00 -5.514196872711181641e+00 1.059435176849365234e+01 -2.817006349563598633e+00 1.812320709228515625e+00 -6.603272914886474609e+00 -5.260681629180908203e+00 -2.396058320999145508e+00
-1.802967667579650879e+00 -1.005707606673240662e-01 2.052919387817382812e+00 2.961835861206054688e+00 -2.977889776229858398e+00 -1.264025926589965820e+00 3.619953870773315430e+00 4.282517433166503906e+00 -9.580252647399902344e+00 -6.306499004364013672e+00 -1.392552852630615234e+01 -2.530107975006103516e+00 2.247178792953491211e+00 -8.797836303710937500e+00 4.121563434600830078e+00 -4.931967258453369141e+00 5.727205753326416016e+00 -6.099469184875488281e+00 -1.445269435644149780e-01 6.897528648376464844e+00
2.403997331857681274e-01 -7.668875217437744141e+00 -2.817982912063598633e+00 -6.067775249481201172e+00 1.626141928136348724e-02 3.250425338745117188e+00 4.622665405273437500e+00 5.352732658386230469e+00 -4.026594638824462891e+00 -7.647120475769042969e+00 3.224179029464721680e+00 4.517979145050048828e+00 4.394682884216308594e+00 -1.008821773529052734e+01 1.484341025352478027e+00 -1.669032692909240723e+00 5.417548656463623047e+00 -1.092145919799804688e+01 -5.657292842864990234e+00 -7.084761261940002441e-01
3.307233333587646484e+00 -4.924752235412597656e+00 -3.954575777053833008e+00 1.713485240936279297e+00 -8.833905220031738281e+00 4.003378391265869141e+00 9.608560562133789062e+00 1.174738049507141113e+00 -2.722739219665527344e+00 -1.086241054534912109e+01 -7.288164615631103516e+00 -1.445190072059631348e+00 -3.685548543930053711e+00 8.194312453269958496e-01 7.316866397857666016e+00 -2.672992706298828125e+00 7.646219730377197266e+00 -5.290871143341064453e+00 -4.079195499420166016e+00 -9.430706977844238281e+00
-1.171060371398925781e+01 8.578862190246582031e+00 -5.130759239196777344e+00 -1.664265513420104980e+00 6.569244861602783203e-01 1.886145234107971191e+00 4.530541419982910156e+00 4.302133560180664062e+00 -3.930628061294555664e+00 -1.113131427764892578e+01 -5.197891235351562500e+00 -1.961437463760375977e+00 -7.320942401885986328e+00 8.296228647232055664e-01 3.000455856323242188e+00 7.580023407936096191e-01 1.581172704696655273e+00 -4.164831638336181641e+00 2.028313875198364258e+00 1.589180588722229004e+00
-8.069341659545898438e+00 -7.299562692642211914e-01 -1.053642630577087402e+00 -1.874511957168579102e+00 -5.705323696136474609e+00 -6.643257141113281250e+00 4.657694339752197266e+00 5.285290718078613281e+00 -4.121894836425781250e+00 -9.210985183715820312e+00 -4.982316493988037109e-01 2.560475111007690430e+00 1.548119544982910156e+00 -7.320737838745117188e+00 7.475713729858398438e+00 8.547726273536682129e-01 4.379296779632568359e+00 -1.190744638442993164e+00 -1.096454238891601562e+01 2.624653100967407227e+00
-5.319677352905273438e+00 4.741501331329345703e+00 -2.647518157958984375e+00 -1.820320248603820801e+00 -8.463464736938476562e+00 -1.292553544044494629e-01 6.645364284515380859e+00 1.624645113945007324e+00 -1.815331697463989258e+00 -8.007893562316894531e+00 -1.827726960182189941e+00 -1.752216815948486328e-01 1.684479713439941406e+00 -1.082171726226806641e+01 1.321603536605834961e+00 5.832052230834960938e-01 8.435437202453613281e+00 -2.856183528900146484e+00 1.872950434684753418e+00 -9.188878059387207031e+00
-1.062884807586669922e+01 -5.315202474594116211e-01 1.595556259155273438e+00 -6.905385971069335938e+00 2.149112939834594727e+00 6.504317760467529297e+00 8.408376693725585938e+00 -1.000202912837266922e-02 -6.658246517181396484e+00 -3.153896808624267578e+00 -5.527387619018554688e+00 -6.195652961730957031e+00 5.006842136383056641e+00 -1.049236416816711426e+00 1.600383162498474121e+00 1.463213801383972168e+00 6.499528884887695312e+00 -5.105100631713867188e+00 -1.631589698791503906e+01 -7.300115108489990234e+00
-7.694248199462890625e+00 -4.997094154357910156e+00 -8.057716369628906250e+00 4.629694938659667969e+00 -1.807816028594970703e+00 7.823972225189208984e+00 7.043807983398437500e+00 1.336896181106567383e+00 -2.024144172668457031e+00 -8.090754508972167969e+00 -3.602854251861572266e+00 4.446706295013427734e+00 -8.393646240234375000e+00 -6.311575412750244141e+00 3.686593294143676758e+00 4.598364353179931641e+00 9.665083289146423340e-01 -5.965611934661865234e+00 -5.844008922576904297e+00 5.771996498107910156e+00
-7.156467437744140625e+00 4.376094341278076172e-01 1.349148154258728027e+00 -2.877414464950561523e+00 1.085885405540466309e+00 7.850169658660888672e+00 1.591218829154968262e+00 4.738677024841308594e+00 -8.579482078552246094e+00 -7.727134227752685547e+00 -6.891063690185546875e+00 -1.479708433151245117e+00 6.749420642852783203e+00 4.932482540607452393e-01 -1.984662652015686035e+00 -6.502815723419189453e+00 4.936610162258148193e-01 -4.467810630798339844e+00 -1.686747074127197266e-01 7.552093029022216797e+00
