-7.034070491790771484e+00 3.094272375106811523e+00 2.620600223541259766e+00 -4.906043529510498047e+00 -9.178050041198730469e+00 1.096140956878662109e+01 -4.637386322021484375e+00 -1.478979945182800293e+00 1.314995527267456055e+00 5.416780471801757812e+00 -9.585438370704650879e-01 -7.999621391296386719e+00 -7.916606426239013672e+00 2.372874915599822998e-01 -4.550076484680175781e+00 -9.279389381408691406e+00 2.222940206527709961e+00 -5.568991661071777344e+00 6.108682632446289062e+00 -2.634228229522705078e+00
-6.871325492858886719e+00 5.479129552841186523e-01 -5.638265609741210938e+00 -2.754253864288330078e+00 -1.132913970947265625e+01 1.900397896766662598e+00 -2.091284751892089844e+00 -2.290768623352050781e+00 1.972627043724060059e+00 4.038691043853759766e+00 1.390902876853942871e+00 6.405442237854003906e+00 -8.975484848022460938e+00 -2.061503887176513672e+00 1.094386672973632812e+01 -6.846835136413574219e+00 -2.910068273544311523e+00 -6.821228981018066406e+00 -4.769300460815429688e+00 -1.245047807693481445e+00
-5.072704315185546875e+00 -5.663711071014404297e+00 6.806506633758544922e+00 -9.611858725547790527e-01 -4.053594589233398438e+00 -6.163975715637207031e+00 -7.981304168701171875e+00 1.025195121765136719e+00 6.058446884155273438e+00 4.879840850830078125e+00 1.039878368377685547e+01 -4.385388851165771484e+00 -1.098510503768920898e+00 6.614792943000793457e-01 -8.475847244262695312e-01 -2.561489582061767578e+00 -4.476274013519287109e+00 -8.378096580505371094e+00 -8.216084480285644531e+00 4.107865810394287109e+00
-2.214032411575317383e+00 -5.952950954437255859e+00 -4.602630615234375000e+00 3.495863080024719238e-01 -3.159960269927978516e+00 8.560166358947753906e+00 -1.261257076263427734e+01 9.637979865074157715e-01 1.100258445739746094e+01 -1.327314972877502441e-01 7.591902256011962891e+00 1.669126629829406738e+00 -2.761641979217529297e+00 1.732729673385620117e+00 -1.562136530876159668e+00 -7.236105918884277344e+00 4.448827207088470459e-01 -5.455405235290527344e+00 -5.079582333564758301e-01 -6.417745590209960938e+00
-5.745401382446289062e+00 2.994589805603027344e+00 2.244475603103637695e+00 -9.249443054199218750e+00 -6.369809508323669434e-01 3.124042034149169922e+00 -8.703194618225097656e+00 7.604094147682189941e-01 1.563026197254657745e-02 2.291587352752685547e+00 2.633800029754638672e+00 3.196438312530517578e+00 -6.192278385162353516e+00 -4.771104335784912109e+00 -6.136928081512451172e+00 -5.472698688507080078e+00 8.778400421142578125e+00 -8.121111869812011719e+00 3.553323268890380859e+00 2.989495694637298584e-01
-5.544119358062744141e+00 -7.682125568389892578e-01 8.576412200927734375e+00 -6.196186065673828125e+00 -1.267987847328186035e+00 6.998296737670898438e+00 -2.037281513214111328e+00 3.642151832580566406e+00 -6.680233001708984375e+00 3.953519344329833984e+00 5.516042232513427734e+00 -6.210166931152343750e+00 -8.216372489929199219e+00 -2.870522022247314453e+00 -5.517274737358093262e-01 -2.037239074707031250e+00 -8.600116729736328125e+00 -3.622057914733886719e+00 -1.022247195243835449e+00 -9.367862343788146973e-01
-5.539062023162841797e+00 -3.592151403427124023e+00 6.135320186614990234e+00 -9.709576606750488281e+00 -6.745258808135986328e+00 2.042333841323852539e+00 2.488266944885253906e+00 5.986437320709228516e+00 9.405756592750549316e-01 2.315425634384155273e+00 2.084252834320068359e+00 2.567288637161254883e+00 -5.965137958526611328e+00 8.434374816715717316e-03 -5.385885387659072876e-02 -1.118241882324218750e+01 -5.702557086944580078e+00 -4.742630958557128906e+00 4.606028556823730469e+00 4.980899333953857422e+00
-1.686940073966979980e+00 7.399850487709045410e-01 1.033457398414611816e+00 -8.493637084960937500e+00 -1.823433041572570801e+00 -7.677541971206665039e-01 -3.002538204193115234e+00 3.867374658584594727e+00 -3.187064647674560547e+00 1.573176383972167969e+00 1.297550010681152344e+01 7.798417806625366211e-01 -1.727585315704345703e+00 -9.638598442077636719e+00 5.327867031097412109e+00 -1.062806892395019531e+01 2.183082580566406250e+00 -8.028965950012207031e+00 1.191740393638610840e+00 -3.455799579620361328e+00
-3.537049531936645508e+00 -7.945022583007812500e+00 5.626840591430664062e+00 -3.563698530197143555e+00 -9.524207115173339844e+00 2.915675878524780273e+00 -8.108479380607604980e-01 -2.512570619583129883e-01 5.115482807159423828e+00 3.064576148986816406e+00 -1.715113878250122070e+00 -4.865810871124267578e+00 -1.599750876426696777e+00 -7.474930763244628906e+00 8.685269206762313843e-02 8.221002817153930664e-01 -9.254377365112304688e+00 -8.591770172119140625e+00 7.411063671112060547e+00 4.260604381561279297e+00
-8.821606636047363281e-01 -2.531243324279785156e+00 7.512586712837219238e-01 -7.470126628875732422e+00 -2.157019138336181641e+00 6.799965858459472656e+00 1.622139453887939453e+00 3.119721889495849609e+00 3.796308040618896484e-01 3.452273130416870117e+00 7.391380310058593750e+00 -9.022620201110839844e+00 -1.089178943634033203e+01 -6.895519733428955078e+00 5.563817501068115234e+00 6.228350400924682617e-01 2.464474201202392578e+00 -8.144550323486328125e+00 -6.973718166351318359e+00 -5.455017089843750000e+00
1.834167718887329102e+00 5.667563080787658691e-01 5.863725185394287109e+00 -1.011475658416748047e+01 -1.017899036407470703e+01 -6.930429935455322266e-01 -3.813624143600463867e+00 3.565751075744628906e+00 8.639013290405273438e+00 -9.033697098493576050e-02 1.062114119529724121e+00 3.124965906143188477e+00 -5.838510513305664062e+00 -5.243887901306152344e+00 3.239397764205932617e+00 -1.127828025817871094e+01 -1.716880083084106445e+00 -4.775832176208496094e+00 5.062752366065979004e-01 1.129896938800811768e-01
-5.094445705413818359e+00 -3.241747617721557617e+00 3.818068802356719971e-01 1.355605125427246094e+00 -2.448087692260742188e+00 1.046142196655273438e+01 -5.833451271057128906e+00 -4.975821077823638916e-01 -2.060894489288330078e+00 2.445662498474121094e+00 7.086259126663208008e-01 8.128922462463378906e+00 -1.326852512359619141e+01 -3.665280818939208984e+00 1.365270376205444336e+00 2.494228839874267578e+00 5.365321636199951172e+00 -1.169576072692871094e+01 -2.334669113159179688e+00 -2.233392715454101562e+00
-2.476076602935791016e+00 -9.845582962036132812e+00 1.170340403914451599e-01 -1.107312011718750000e+01 1.945418953895568848e+00 2.850847005844116211e+00 -1.310618519783020020e+00 4.131390094757080078e+00 6.990481376647949219e+00 -4.043818950653076172e+00 1.765725493431091309e+00 1.347886562347412109e+00 -8.856154441833496094e+00 -2.476223945617675781e+00 5.282716751098632812e+00 2.237394332885742188e+00 -7.239974975585937500e+00 -9.557760238647460938e+00 1.589882671833038330e-01 3.118640184402465820e+00
-1.620065569877624512e+00 -5.592539787292480469e+00 -1.069975495338439941e+00 -5.378409862518310547e+00 -5.243000507354736328e+00 4.853138446807861328e+00 -1.040632343292236328e+01 7.724891304969787598e-01 5.235917493700981140e-02 -6.790447711944580078e+00 1.511051750183105469e+01 -5.312786579132080078e+00 -3.000757694244384766e+00 -4.174280166625976562e+00 -5.651706218719482422e+00 -9.516038298606872559e-01 -9.180726408958435059e-01 -4.431244373321533203e+00 -3.290549516677856445e+00 1.386374354362487793e+00
-3.403738021850585938e+00 -7.673596382141113281e+00 -4.165914058685302734e+00 -4.713617801666259766e+00 -1.202763652801513672e+01 1.288284063339233398e+00 -1.203797245025634766e+01 3.911713600158691406e+00 8.821005821228027344e+00 1.789971739053726196e-01 5.000510692596435547e+00 -2.761652469635009766e+00 -5.767579078674316406e+00 3.149020969867706299e-01 1.281749248504638672e+00 -1.807873487472534180e+00 1.212116003036499023e+00 3.557018280029296875e+00 1.720545291900634766e+00 -2.186380624771118164e+00
-1.110366821289062500e+01 -2.466429233551025391e+00 2.466391563415527344e+00 -2.459903955459594727e+00 -3.929723739624023438e+00 5.738932609558105469e+00 -6.418301582336425781e+00 6.223211288452148438e+00 1.198639965057373047e+01 2.399460077285766602e+00 -6.770646095275878906e+00 -4.808186531066894531e+00 -3.185328245162963867e+00 -4.422920703887939453e+00 -1.173698663711547852e+00 -8.463932991027832031e+00 2.026319503784179688e+00 -6.894472599029541016e+00 9.918718934059143066e-01 2.020037174224853516e+00
-3.309868335723876953e+00 1.858842015266418457e+00 2.157636404037475586e+00 -4.978883743286132812e+00 -5.359762668609619141e+00 7.709281444549560547e+00 6.634074449539184570e-01 -2.975320816040039062e-01 4.905770778656005859e+00 2.099355220794677734e+00 4.713688850402832031e+00 -3.176306486129760742e-01 -8.548453330993652344e+00 6.331130027770996094e+00 -6.563652992248535156e+00 -7.731037139892578125e+00 -5.878658890724182129e-01 -1.374135017395019531e+01 -4.359669208526611328e+00 1.624352186918258667e-01
-9.984978675842285156e+00 -5.548689365386962891e+00 -6.468689441680908203e-02 -1.471972465515136719e-01 -3.778411865234375000e+00 5.611257076263427734e+00 -5.691574573516845703e+00 1.524660587310791016e+00 -8.036452531814575195e-01 8.458751678466796875e+00 5.735244154930114746e-01 -4.574959754943847656e+00 -5.026163101196289062e+00 6.760004997253417969e+00 3.211660623550415039e+00 3.734081745147705078e+00 -8.527643203735351562e+00 -9.058400154113769531e+00 -4.233202636241912842e-01 4.694283902645111084e-01
4.378436088562011719e+00 -9.435877799987792969e+00 -5.330986976623535156e+00 -1.052636432647705078e+01 -7.328785061836242676e-01 2.078099250793457031e+00 -5.579553127288818359e+00 4.184788703918457031e+00 2.364952325820922852e+00 1.536201000213623047e+00 2.795556068420410156e+00 -7.830807209014892578e+00 -9.104317665100097656e+00 -2.715349674224853516e+00 7.261554241180419922e+00 -4.090771675109863281e+00 2.595029115676879883e+00 -2.732889890670776367e+00 5.048521041870117188e+00 1.970743298530578613e+00
-2.324391841888427734e+00 -2.906222105026245117e+00 2.543461084365844727e+00 5.148440003395080566e-01 -5.741272926330566406e+00 1.135818386077880859e+01 -5.607619285583496094e+00 7.850075721740722656e+00 -2.697974920272827148e+00 1.893647313117980957e+00 -1.733375787734985352e+00 9.262803196907043457e-02 -5.839616298675537109e+00 -7.301745414733886719e+00 -4.986199855804443359e+00 -5.680662631988525391e+00 -5.470874309539794922e-01 -5.727031230926513672e+00 -2.418244034051895142e-01 5.126111507415771484e+00
-6.042496681213378906e+00 -1.573724389076232910e+00 1.419826745986938477e+00 -1.183716773986816406e+01 -2.032333374023437500e+00 4.203182697296142578e+00 -7.548700809478759766e+00 -2.709499597549438477e+00 5.800875186920166016e+00 2.475630521774291992e+00 -2.324746131896972656e+00 -2.027664661407470703e+00 -1.094900226593017578e+01 4.924964427947998047e+00 -2.495553970336914062e+00 -1.929924845695495605e+00 -3.178377151489257812e+00 -2.462914228439331055e+00 5.937247276306152344e+00 3.807603597640991211e+00
2.186253309249877930e+00 -4.276505470275878906e+00 3.210181713104248047e+00 -4.468834400177001953e+00 -5.978707313537597656e+00 6.261491775512695312e+00 -5.560829639434814453e+00 3.373684644699096680e+00 -2.920208930969238281e+00 4.418959140777587891e+00 8.758629798889160156e+00 9.666659832000732422e-01 -1.148014545440673828e+01 5.287468910217285156e+00 -8.680174827575683594e+00 -3.522600889205932617e+00 -4.464895725250244141e+00 -3.611412286758422852e+00 -1.531546473503112793e+00 -7.298063635826110840e-01
1.960048913955688477e+00 -1.176496601104736328e+01 9.429316520690917969e+00 -4.513896465301513672e+00 -3.583742856979370117e+00 4.412479877471923828e+00 -7.281840324401855469e+00 3.662488937377929688e+00 -1.186290979385375977e-01 -1.028798341751098633e+00 2.430155038833618164e+00 -1.156320452690124512e+00 -6.985706806182861328e+00 -3.225529193878173828e+00 1.558585286140441895e+00 -2.259154796600341797e+00 5.064607620239257812e+00 -5.964200496673583984e+00 3.908731222152709961e+00 -4.608398914337158203e+00
-3.182925939559936523e+00 -1.220384836196899414e+00 -7.974756956100463867e-01 4.194444179534912109e+00 -4.540688991546630859e+00 5.707323551177978516e+00 -8.714024543762207031e+00 -1.097396373748779297e+00 -2.200636386871337891e+00 7.990759849548339844e+00 3.997809886932373047e+00 8.306513428688049316e-01 -4.047630786895751953e+00 -3.524256706237792969e+00 -7.615941047668457031e+00 -7.471976757049560547e+00 -9.798609733581542969e+00 -7.949922084808349609e+00 6.290088176727294922e+00 5.113796234130859375e+00
-4.270481109619140625e+00 -7.959687232971191406e+00 3.296196222305297852e+00 -5.230349540710449219e+00 2.129149995744228363e-02 6.762237071990966797e+00 -8.922748565673828125e+00 1.282511806488037109e+01 -2.076055288314819336e+00 7.310458183288574219e+00 -7.002972364425659180e-01 -7.915975898504257202e-02 -9.725673675537109375e+00 5.311339497566223145e-01 -3.406563103199005127e-01 -2.838194608688354492e+00 -3.107953071594238281e+00 -2.104980707168579102e+00 -7.231589317321777344e+00 -1.807666420936584473e-01
-1.055528354644775391e+01 -2.215987205505371094e+00 6.104316711425781250e+00 2.711699485778808594e+00 1.251672029495239258e+00 5.528228759765625000e+00 -4.465674877166748047e+00 -6.389512538909912109e+00 3.523996829986572266e+00 1.508351802825927734e+00 5.760059833526611328e+00 -1.600241899490356445e+00 -8.993337631225585938e+00 -1.045716047286987305e+00 4.214528083801269531e+00 -8.214617729187011719e+00 -2.191822528839111328e+00 -5.627778530120849609e+00 2.344712495803833008e+00 -5.378581523895263672e+00
-6.892285346984863281e+00 -4.644196510314941406e+00 -7.636871337890625000e+00 -1.003424286842346191e+00 -5.685432910919189453e+00 2.057271957397460938e+00 -5.064589023590087891e+00 2.067901849746704102e+00 3.576118946075439453e+00 -3.967341482639312744e-01 6.621450901031494141e+00 -5.925758838653564453e+00 -7.668096065521240234e+00 1.939342617988586426e+00 6.094312667846679688e+00 -5.329809665679931641e+00 5.683283209800720215e-01 -4.400868892669677734e+00 5.558285713195800781e+00 1.141178607940673828e+01
-1.192182183265686035e+00 -4.389172554016113281e+00 3.889935255050659180e+00 1.904584288597106934e+00 -8.750624060630798340e-01 2.112985849380493164e+00 -1.330906009674072266e+01 -7.503671169281005859e+00 8.815950393676757812e+00 7.456709384918212891e+00 -2.954320013523101807e-01 -6.340291023254394531e+00 -7.437173843383789062e+00 -3.132154226303100586e+00 4.669722080230712891e+00 -8.980934023857116699e-01 -2.734069824218750000e+00 -6.762274265289306641e+00 8.134558051824569702e-02 2.584984540939331055e+00
-1.326854133605957031e+01 -5.434651374816894531e+00 4.554553985595703125e+00 4.012068361043930054e-02 -7.267673969268798828e+00 3.907507956027984619e-01 -3.723334312438964844e+00 7.724641799926757812e+00 7.074930191040039062e+00 5.038028717041015625e+00 6.848142147064208984e-01 2.880710601806640625e+00 -7.915481090545654297e+00 -4.226475238800048828e+00 -3.130200147628784180e+00 5.115205287933349609e+00 -3.790098190307617188e+00 -3.904626369476318359e+00 -2.553511619567871094e+00 2.226214885711669922e+00
-9.397735595703125000e-01 1.229500919580459595e-01 4.338046550750732422e+00 -2.064414024353027344e+00 -6.452233791351318359e+00 1.281621456146240234e+00 -1.096855640411376953e+01 8.085402488708496094e+00 1.594462394714355469e+00 1.735678791999816895e+00 5.468546390533447266e+00 -6.394046306610107422e+00 -6.147440910339355469e+00 -1.723701119422912598e+00 1.563808202743530273e+00 6.723355650901794434e-01 -5.642667293548583984e+00 -1.411241149902343750e+01 5.944159984588623047e+00 -5.311744689941406250e+00
9.212030410766601562e+00 -6.348777770996093750e+00 -4.011265754699707031e+00 4.951836109161376953e+00 -8.720097541809082031e+00 1.912639260292053223e+00 7.189956188201904297e+00 5.405350923538208008e-01 -3.287393331527709961e+00 2.297959327697753906e+00 -9.463731765747070312e+00 7.990355491638183594e-01 -1.293752551078796387e+00 3.599660396575927734e+00 -2.288867950439453125e+00 2.312866210937500000e+00 -1.756659507751464844e+00 -7.492195606231689453e+00 2.275012731552124023e-01 -8.363159179687500000e+00
9.129504203796386719e+00 1.375868916511535645e+00 -4.101834297180175781e+00 5.977857589721679688e+00 -8.895368576049804688e+00 -4.707777023315429688e+00 6.280977725982666016e-01 2.354228496551513672e+00 -4.830345153808593750e+00 -9.204184532165527344e+00 1.617880225181579590e+00 -4.009638786315917969e+00 -1.324252724647521973e+00 -4.517066776752471924e-01 -5.322632193565368652e-01 -4.260672569274902344e+00 -6.694186210632324219e+00 1.050380825996398926e+00 9.274598121643066406e+00 -8.896081924438476562e+00
3.158925771713256836e+00 -8.004638552665710449e-01 4.642810344696044922e+00 2.141517162322998047e+00 -1.246243381500244141e+01 -6.328763484954833984e+00 1.177664875984191895e+00 7.813756465911865234e-01 6.985804557800292969e+00 1.971186876296997070e+00 -1.078668498992919922e+01 -6.391572952270507812e+00 -5.990216135978698730e-01 1.213819622993469238e+00 -4.795902729034423828e+00 -2.759156227111816406e+00 -2.834655284881591797e+00 4.151182174682617188e+00 6.778049468994140625e+00 -4.238433361053466797e+00
-5.834521770477294922e+00 4.507949829101562500e+00 2.778215646743774414e+00 1.049527549743652344e+01 -6.104914546012878418e-01 -4.544806957244873047e+00 7.701788425445556641e+00 -6.623693704605102539e-01 2.933605670928955078e+00 -2.636938095092773438e+00 -4.892333984375000000e+00 -8.636539578437805176e-01 -3.156116008758544922e+00 7.745566368103027344e+00 2.992298603057861328e+00 -6.076297283172607422e+00 -9.315401077270507812e+00 -4.083033561706542969e+00 -1.275184512138366699e+00 -1.159300518035888672e+01
3.164788007736206055e+00 8.563611984252929688e+00 -7.501400113105773926e-01 7.560221672058105469e+00 -7.744305133819580078e+00 -8.565455436706542969e+00 -7.399692535400390625e-01 2.849710941314697266e+00 2.110607147216796875e+00 1.307287335395812988e+00 -7.722988128662109375e+00 2.810762729495763779e-03 -5.075397968292236328e+00 -5.437223434448242188e+00 -2.735505580902099609e+00 -3.240320682525634766e+00 3.535002231597900391e+00 -1.173809146881103516e+01 3.610678434371948242e+00 -3.034727573394775391e+00
-1.689955711364746094e+00 1.958173274993896484e+00 -8.798585891723632812e+00 7.707271099090576172e+00 -1.065787124633789062e+01 -1.159449577331542969e+01 8.499524116516113281e+00 -2.990745306015014648e+00 -6.239119529724121094e+00 1.266671299934387207e+00 -4.552191734313964844e+00 -5.134559154510498047e+00 7.080883979797363281e-01 1.869169950485229492e+00 -1.696227043867111206e-01 -5.465696334838867188e+00 4.953776359558105469e+00 -1.893823504447937012e+00 4.164597034454345703e+00 -6.859727948904037476e-02
-8.190365433692932129e-01 5.879077434539794922e+00 -4.410696506500244141e+00 -1.077810883522033691e+00 -1.046546268463134766e+01 -6.422908782958984375e+00 5.326833724975585938e+00 8.196638107299804688e+00 -8.710703849792480469e+00 -1.917394280433654785e+00 4.214060604572296143e-01 -1.075426042079925537e-01 -3.442888021469116211e+00 5.119171142578125000e+00 -2.162990093231201172e+00 -5.523628711700439453e+00 -5.956646442413330078e+00 -3.630863904953002930e+00 6.987426280975341797e+00 -8.464087486267089844e+00
2.995607852935791016e+00 -5.841318130493164062e+00 -6.448823451995849609e+00 7.472381114959716797e+00 -5.784723758697509766e+00 -2.420635938644409180e+00 6.372992038726806641e+00 9.915089011192321777e-01 9.697743415832519531e+00 1.434038758277893066e+00 -3.998696327209472656e+00 -5.678391933441162109e+00 -4.202933311462402344e-01 -2.209858655929565430e+00 -1.410373926162719727e+00 -9.436274528503417969e+00 -5.668826580047607422e+00 1.287279605865478516e+00 6.841754913330078125e-01 -7.266849994659423828e+00
3.855705261230468750e+00 -1.734072566032409668e+00 -3.334337949752807617e+00 3.903588771820068359e+00 -7.848363876342773438e+00 -4.406995296478271484e+00 3.502710580825805664e+00 -4.321757793426513672e+00 4.988435655832290649e-02 2.361016035079956055e+00 -5.052220821380615234e+00 -6.830805778503417969e+00 -6.995568752288818359e+00 4.987469017505645752e-01 5.210926532745361328e+00 -6.761425495147705078e+00 -2.967049360275268555e+00 -1.155658149719238281e+01 1.216719436645507812e+01 -1.009367561340332031e+01
3.928532600402832031e-01 5.020186901092529297e+00 -1.027588844299316406e+01 1.572247505187988281e+00 3.105969667434692383e+00 -1.364044547080993652e+00 2.028124332427978516e+00 7.271512985229492188e+00 5.135634899139404297e+00 4.828934669494628906e-01 -8.081982612609863281e+00 -6.265011310577392578e+00 -5.085460186004638672e+00 -4.430477619171142578e-01 2.946985244750976562e+00 -8.254666328430175781e+00 -4.754142284393310547e+00 -2.073572635650634766e+00 5.484152793884277344e+00 -5.110053539276123047e+00
2.783499479293823242e+00 -3.436322689056396484e+00 -3.805382847785949707e-01 6.233923435211181641e+00 1.784272491931915283e-02 -2.549840211868286133e+00 1.278973698616027832e+00 2.130009174346923828e+00 -8.842521667480468750e+00 -3.361403465270996094e+00 -1.333243465423583984e+01 -6.714685559272766113e-01 -1.055822181701660156e+01 2.611227035522460938e-01 6.300092697143554688e+00 4.616686820983886719e+00 4.207513809204101562e+00 3.421064913272857666e-01 5.086951732635498047e+00 -7.567292690277099609e+00
4.248313903808593750e+00 -2.008375406265258789e+00 3.449038982391357422e+00 5.539546489715576172e+00 -2.284124374389648438e+00 -9.763125419616699219e+00 4.957242488861083984e+00 1.526024460792541504e+00 -8.971835136413574219e+00 -2.760165214538574219e+00 1.357649922370910645e+00 -6.915090560913085938e+00 -1.086089324951171875e+01 1.568953514099121094e+00 -2.643286466598510742e+00 -7.712636470794677734e+00 5.312886238098144531e+00 2.710907697677612305e+00 2.613434791564941406e+00 -8.551695823669433594e+00
-1.201267838478088379e+00 -9.689350128173828125e+00 -2.645454168319702148e+00 6.111828804016113281e+00 -1.971972882747650146e-01 -5.572911739349365234e+00 5.230270862579345703e+00 1.117511272430419922e+01 -2.645609617233276367e+00 2.310500860214233398e+00 -5.343930244445800781e+00 1.663305759429931641e-01 -6.427578449249267578e+00 6.085785627365112305e-01 -6.284689426422119141e+00 -8.881117820739746094e+00 -3.865864276885986328e+00 2.172367334365844727e+00 7.112993717193603516e+00 -2.935217380523681641e+00
9.640253186225891113e-01 1.796628713607788086e+00 -5.669885635375976562e+00 -1.853126049041748047e+00 -3.915325164794921875e+00 -6.351830959320068359e+00 5.396264076232910156e+00 3.273022890090942383e+00 -5.160370826721191406e+00 2.601386547088623047e+00 -8.124447822570800781e+00 -1.119585418701171875e+01 -5.192390918731689453e+00 -1.933149933815002441e+00 9.799917221069335938e+00 -4.572829723358154297e+00 -3.469651937484741211e+00 3.619417428970336914e+00 5.840315818786621094e+00 -5.732028484344482422e-01
-3.484348535537719727e+00 -1.072104573249816895e-01 2.405790328979492188e+00 6.441669940948486328e+00 -1.676400780677795410e+00 -2.497942686080932617e+00 5.735661029815673828e+00 -1.014021682739257812e+01 -1.544986724853515625e+00 8.418290019035339355e-01 -9.718051910400390625e+00 -5.000645637512207031e+00 -4.517463207244873047e+00 6.978581905364990234e+00 5.564321041107177734e+00 -3.492123842239379883e+00 2.900539398193359375e+00 -8.574266433715820312e+00 3.827891826629638672e+00 -3.955925941467285156e+00
