-2.825525701045989990e-01 6.248949170112609863e-01 7.914685606956481934e-01 -1.318584084510803223e+00 2.274509668350219727e-01 3.675650060176849365e-01 -2.559545755386352539e+00 1.243780851364135742e+00 1.976855099201202393e-01 -8.927001953125000000e-01 -5.644680857658386230e-01 -3.620522975921630859e+00 1.085781574249267578e+00 -8.829137086868286133e-01 1.538523435592651367e+00 -3.822145760059356689e-01 3.301323890686035156e+00 -6.431083083152770996e-01 -9.386661648750305176e-01 -4.099868535995483398e-01 4.798526763916015625e-01 2.251949012279510498e-01 -6.803242564201354980e-01 1.522287130355834961e+00 2.845934391021728516e+00 -1.259826540946960449e+00 2.217092037200927734e+00 1.325671672821044922e+00 1.519324541091918945e+00 -2.815361022949218750e+00 1.385898947715759277e+00 -2.670163393020629883e+00 -9.469756484031677246e-01
-1.744887828826904297e+00 -4.672814309597015381e-01 -9.454320073127746582e-01 3.217451095581054688e+00 -2.940303564071655273e+00 2.302798509597778320e+00 1.354033350944519043e+00 5.456634759902954102e-01 -1.255122780799865723e+00 -1.276365756988525391e+00 -7.788804769515991211e-01 2.696620225906372070e+00 1.585539221763610840e+00 -6.778925061225891113e-01 -2.225084751844406128e-01 -3.167193382978439331e-02 -1.375879883766174316e+00 -7.652207612991333008e-01 1.376251697540283203e+00 -1.917776226997375488e+00 -1.535979390144348145e+00 -2.727210044860839844e+00 2.497293472290039062e+00 -1.807150483131408691e+00 -1.021266937255859375e+00 -9.370690584182739258e-01 8.471547961235046387e-01 -1.903180837631225586e+00 -5.049409866333007812e-01 -2.032657146453857422e+00 -2.958796501159667969e+00 -2.621796131134033203e-01 -4.673800468444824219e-01
5.507757067680358887e-01 3.808094024658203125e+00 1.291574001312255859e+00 -7.760540246963500977e-01 -2.497297525405883789e+00 -1.292463064193725586e+00 3.540213510859757662e-04 2.028961420059204102e+00 -1.434965968132019043e+00 -3.699766397476196289e-01 -2.011166810989379883e+00 -1.734264969825744629e+00 8.253017663955688477e-01 -3.408020734786987305e-01 -1.304285645484924316e+00 -2.522872447967529297e+00 4.507917761802673340e-01 -2.039255946874618530e-02 2.123723268508911133e+00 -7.795014381408691406e-01 4.940136671066284180e-01 3.418841063976287842e-01 -2.665408134460449219e+00 -1.222980260848999023e+00 -9.748823046684265137e-01 -1.168579816818237305e+00 -2.250981569290161133e+00 1.612952589988708496e+00 4.393134713172912598e-01 8.070005178451538086e-01 -2.420883417129516602e+00 -5.536635518074035645e-01 6.636632680892944336e-01
4.944187402725219727e-01 3.122596025466918945e+00 2.227278947830200195e-01 4.917825460433959961e-01 2.417888164520263672e+00 1.070923089981079102e+00 -1.771903038024902344e+00 -9.814119338989257812e-01 -1.290948152542114258e+00 8.421424627304077148e-01 1.903185486793518066e+00 1.481681704521179199e+00 -1.986832469701766968e-01 9.736979007720947266e-01 -3.235858917236328125e+00 1.086658716201782227e+00 -4.294722457416355610e-04 5.957041382789611816e-01 6.983637809753417969e-01 2.739021778106689453e-01 -3.164451599121093750e+00 3.519348144531250000e+00 -3.226292371749877930e+00 -5.346183776855468750e-01 -6.773769259452819824e-01 8.045597374439239502e-02 -4.712569415569305420e-01 -2.288280725479125977e+00 -2.469576597213745117e-01 -5.298418402671813965e-01 1.635366320610046387e+00 1.875105738639831543e+00 3.562509119510650635e-01
-2.395649433135986328e+00 2.775782644748687744e-01 -4.921680986881256104e-01 5.920106768608093262e-01 -1.857747435569763184e+00 -3.619473695755004883e+00 1.351495832204818726e-01 -9.472413063049316406e-01 -1.413177490234375000e+00 1.171672344207763672e-02 1.473131418228149414e+00 2.560178995132446289e+00 2.198498249053955078e+00 -1.338236808776855469e+00 -1.663377046585083008e+00 -2.876527309417724609e+00 7.480783462524414062e-01 -1.334516286849975586e+00 -1.534168124198913574e-01 -4.706286787986755371e-01 -9.809373617172241211e-01 3.483411788940429688e+00 -6.188251972198486328e-01 2.132983446121215820e+00 1.933169126510620117e+00 -2.112585783004760742e+00 -2.063593864440917969e+00 -1.178034424781799316e+00 2.820324301719665527e-01 -2.007041454315185547e+00 -5.798703804612159729e-02 3.418565094470977783e-01 9.596680998802185059e-01
1.488589346408843994e-01 -1.143862366676330566e+00 -1.997993826866149902e+00 3.053603649139404297e+00 -2.568622589111328125e+00 -6.817620396614074707e-01 1.624684810638427734e+00 2.119837760925292969e+00 -6.335403025150299072e-02 -2.512511253356933594e+00 1.063542842864990234e+00 3.372685909271240234e+00 -9.888653159141540527e-01 1.912242054939270020e+00 -1.695990413427352905e-01 6.434094309806823730e-01 2.052214384078979492e+00 -1.136573433876037598e+00 -1.123338222503662109e+00 -1.219722628593444824e+00 1.349039912223815918e+00 1.617355942726135254e+00 -2.618227958679199219e+00 -2.365552902221679688e+00 7.323774695396423340e-01 -4.646333158016204834e-01 1.633135557174682617e+00 1.858298294246196747e-02 -2.094364613294601440e-01 -3.593246340751647949e-01 2.196265459060668945e-01 1.998491525650024414e+00 -1.977682352066040039e+00
8.080021739006042480e-01 2.600419998168945312e+00 -2.149741411209106445e+00 -1.232414126396179199e+00 1.053193211555480957e+00 1.170780181884765625e+00 2.278965950012207031e+00 -2.983138859272003174e-01 1.541201829910278320e+00 1.134825229644775391e+00 2.910723447799682617e+00 1.331751346588134766e+00 -2.717463016510009766e+00 -4.325222969055175781e-01 -3.453590393066406250e+00 1.291493624448776245e-01 1.658406972885131836e+00 -1.954678177833557129e+00 7.519211620092391968e-02 1.737565040588378906e+00 3.997613191604614258e-01 -4.904229938983917236e-01 1.318519353866577148e+00 -7.585106492042541504e-01 -2.938637971878051758e+00 3.055745735764503479e-02 -1.137010574340820312e+00 1.605813622474670410e+00 -9.890947341918945312e-01 1.424042582511901855e+00 2.134239435195922852e+00 6.102468371391296387e-01 3.313797116279602051e-01
1.807217299938201904e-01 5.133427381515502930e-01 2.188912630081176758e+00 1.923281669616699219e+00 1.485729455947875977e+00 2.433468103408813477e-01 -1.179091408848762512e-01 1.514526963233947754e+00 -2.667551040649414062e+00 2.159466266632080078e+00 -2.127067327499389648e+00 8.121679425239562988e-01 -2.209719419479370117e+00 8.682972192764282227e-01 1.499265789985656738e+00 -1.365612626075744629e+00 -2.356298923492431641e+00 1.291841030120849609e+00 2.123055458068847656e+00 -9.274758100509643555e-01 -1.370765924453735352e+00 -2.712256014347076416e-01 5.584347844123840332e-01 -9.667306393384933472e-02 4.104115009307861328e+00 -9.553318023681640625e-01 -3.581144511699676514e-01 -1.459833264350891113e+00 -2.445943117141723633e+00 -5.898028612136840820e-01 1.849286317825317383e+00 4.718396365642547607e-01 -1.383025765419006348e+00
-1.981511354446411133e+00 2.727539539337158203e+00 2.468875169754028320e+00 -8.192417621612548828e-01 1.516128301620483398e+00 2.067867279052734375e+00 -7.397449612617492676e-01 1.820317983627319336e+00 -8.419529199600219727e-01 -2.659373760223388672e+00 1.938140273094177246e+00 -4.635921120643615723e-01 -6.670601367950439453e-01 -1.963060379028320312e+00 1.972325444221496582e-01 1.791915178298950195e+00 -1.760347962379455566e+00 2.148742198944091797e+00 -1.388246566057205200e-01 9.130779504776000977e-01 5.520542860031127930e-01 2.244449377059936523e+00 2.309451818466186523e+00 -1.192073464393615723e+00 -2.958847582340240479e-01 -1.025702357292175293e+00 -4.965303540229797363e-01 9.824452996253967285e-01 -6.113043427467346191e-01 -2.389469385147094727e+00 -5.112676620483398438e-01 -5.268659591674804688e-01 2.855369091033935547e+00
3.252570390701293945e+00 -7.643979191780090332e-01 6.626632809638977051e-01 9.634906053543090820e-01 -4.481664001941680908e-01 1.304772734642028809e+00 -1.937196403741836548e-01 4.819905161857604980e-01 -1.845176219940185547e+00 -4.267380833625793457e-01 2.071481198072433472e-01 2.441782236099243164e+00 1.797675192356109619e-01 -1.237407445907592773e+00 -1.656649112701416016e+00 -1.596432566642761230e+00 8.144264221191406250e-01 2.711928486824035645e-01 -4.755943417549133301e-01 -3.607452511787414551e-01 -9.323725104331970215e-01 -2.727284669876098633e+00 -5.489953756332397461e-01 1.597228884696960449e+00 -7.350401580333709717e-02 2.858900129795074463e-01 1.928167104721069336e+00 -7.379149198532104492e-01 -2.754458189010620117e+00 2.890271186828613281e+00 1.893209666013717651e-02 -2.584944248199462891e+00 2.812125444412231445e+00
-1.485854268074035645e+00 1.898868441581726074e+00 9.350329637527465820e-01 2.800291180610656738e-01 1.084867715835571289e+00 -4.988616108894348145e-01 -2.905198335647583008e-01 1.181264996528625488e+00 2.297333002090454102e+00 1.276563763618469238e+00 -2.619297266006469727e+00 -1.600853800773620605e+00 -8.693055249750614166e-03 2.935773611068725586e+00 -1.716754913330078125e+00 3.766275942325592041e-01 -4.694420397281646729e-01 1.685862183570861816e+00 -2.709350883960723877e-01 -1.780857801437377930e+00 -1.919372320175170898e+00 -7.284716516733169556e-02 5.386449098587036133e-01 1.468657016754150391e+00 1.968299895524978638e-01 1.686319231986999512e+00 1.586155414581298828e+00 5.593578219413757324e-01 -6.041590571403503418e-01 -3.115472078323364258e+00 -1.748892307281494141e+00 -1.662621378898620605e+00 3.320659995079040527e-01
-2.794497489929199219e+00 -1.670705199241638184e+00 -9.789173007011413574e-01 8.891001939773559570e-01 -2.390322446823120117e+00 -1.637222766876220703e+00 -1.967980504035949707e+00 -2.040858983993530273e+00 1.230114772915840149e-01 -1.725590825080871582e+00 -2.127359151840209961e+00 -3.718228936195373535e-01 -9.341021180152893066e-01 2.246399968862533569e-01 5.313345193862915039e-01 2.702650308609008789e+00 6.890723109245300293e-01 -3.833747208118438721e-01 -1.896450281143188477e+00 2.049002170562744141e+00 -1.027795597910881042e-01 2.002458274364471436e-01 5.833073258399963379e-01 -2.564001321792602539e+00 3.327604055404663086e+00 -1.045715808868408203e+00 2.341011047363281250e+00 -1.062701106071472168e+00 -3.108791589736938477e+00 2.279762983322143555e+00 2.767474889755249023e+00 -7.858609557151794434e-01 -1.448416471481323242e+00
-6.328215599060058594e-01 -2.118497133255004883e+00 1.259268760681152344e+00 2.204694032669067383e+00 1.349321126937866211e+00 2.221710681915283203e+00 7.555029392242431641e-01 1.164775937795639038e-01 -2.369401216506958008e+00 2.205409765243530273e+00 5.016638040542602539e-01 5.438007712364196777e-01 2.610623121261596680e+00 2.601806163787841797e+00 1.017006039619445801e+00 1.628691792488098145e+00 -7.777652740478515625e-01 -2.280827760696411133e+00 -2.396397352218627930e+00 -1.628605127334594727e+00 1.473186492919921875e+00 -8.135285973548889160e-01 4.298477172851562500e-01 3.200608491897583008e-01 -8.870564103126525879e-01 -1.346144437789916992e+00 4.355680346488952637e-01 3.260678052902221680e+00 8.369808793067932129e-01 -2.404287338256835938e+00 1.770423531532287598e+00 1.554621100425720215e+00 2.617244005203247070e+00
-1.162804126739501953e+00 3.437587261199951172e+00 -1.896220803260803223e+00 2.819091975688934326e-01 -9.991557002067565918e-01 2.955657482147216797e+00 -2.693835258483886719e+00 1.944148778915405273e+00 1.001259088516235352e+00 1.293966650962829590e+00 -2.131155729293823242e+00 -1.173351645469665527e+00 2.181596755981445312e+00 -3.158448219299316406e+00 1.449447512626647949e+00 -2.959976673126220703e+00 2.043011426925659180e+00 -3.467521667480468750e+00 -1.283091425895690918e+00 9.115822911262512207e-01 -1.014617562294006348e+00 1.763878464698791504e-01 3.602373003959655762e-01 -1.315899491310119629e-01 -1.594484329223632812e+00 -5.758256912231445312e-01 7.587636709213256836e-01 -2.358868598937988281e+00 7.503041625022888184e-01 7.087033987045288086e-01 -3.044076561927795410e-01 8.500438332557678223e-01 -5.099049806594848633e-01
-2.827292978763580322e-01 -1.523493409156799316e+00 -1.125843167304992676e+00 -2.093178987503051758e+00 1.414995908737182617e+00 -2.407516241073608398e+00 2.422826766967773438e+00 1.443533182144165039e+00 2.065190523862838745e-01 -2.742298245429992676e-01 -1.712545275688171387e+00 -1.131769493222236633e-01 -2.629404544830322266e+00 2.856292247772216797e+00 -4.214482009410858154e-01 1.380166172981262207e+00 3.250427842140197754e-01 -1.940591484308242798e-01 1.765313982963562012e+00 -1.515372395515441895e+00 1.039000600576400757e-01 2.020771265029907227e+00 -1.278758406639099121e+00 1.902514696121215820e+00 -3.077489852905273438e+00 -1.788088202476501465e+00 -8.127536624670028687e-03 -4.809910058975219727e-02 3.084720373153686523e+00 -1.576113343238830566e+00 8.441424965858459473e-01 8.244873285293579102e-01 -1.602767467498779297e+00
-1.887122750282287598e+00 -2.145682811737060547e+00 3.585623264312744141e+00 9.220905303955078125e-01 -3.966006934642791748e-01 2.412907779216766357e-01 2.677875518798828125e+00 -3.326351642608642578e+00 2.767601251602172852e+00 8.459723591804504395e-01 7.413069605827331543e-01 -2.487723343074321747e-02 -8.661627769470214844e-01 -4.088229835033416748e-01 7.940641641616821289e-01 -1.177057385444641113e+00 2.279230833053588867e+00 6.942814588546752930e-01 -2.751303315162658691e-01 1.293511629104614258e+00 4.232643544673919678e-01 -2.536162376403808594e+00 -2.569503068923950195e+00 6.509382128715515137e-01 -9.728013277053833008e-01 -1.032316565513610840e+00 -7.467153072357177734e-01 2.218062162399291992e+00 1.179202675819396973e+00 1.201079115271568298e-01 -1.121775984764099121e+00 1.509528160095214844e+00 2.056751847267150879e-01
-2.710341930389404297e+00 1.899525403976440430e+00 2.621256411075592041e-01 5.812333226203918457e-01 -2.787670850753784180e+00 2.297135829925537109e+00 5.358259081840515137e-01 7.152791023254394531e-01 2.336961746215820312e+00 9.564878940582275391e-01 -9.403411149978637695e-01 1.428189516067504883e+00 -1.353850007057189941e+00 4.964939951896667480e-01 -1.709153056144714355e+00 1.649929165840148926e+00 3.476628303527832031e+00 7.040351629257202148e-01 6.115307211875915527e-01 3.770487785339355469e+00 2.885824441909790039e+00 -1.145585656166076660e+00 1.368227005004882812e+00 3.678873300552368164e+00 3.144552707672119141e+00 -1.028926014900207520e+00 3.463008999824523926e-01 7.226098179817199707e-01 -2.057888031005859375e+00 -2.092268943786621094e+00 2.444888353347778320e+00 1.608355641365051270e+00 1.882256865501403809e-01
-2.926576852798461914e+00 1.472594618797302246e+00 -2.150962829589843750e+00 -1.909870147705078125e+00 -2.589282512664794922e+00 2.811663039028644562e-02 -2.271492719650268555e+00 1.339558720588684082e+00 4.672971367835998535e-01 2.614182710647583008e+00 8.210762143135070801e-01 1.774937033653259277e+00 1.013930559158325195e+00 7.783328741788864136e-02 1.804810762405395508e+00 4.869959950447082520e-01 1.670143365859985352e+00 5.265730619430541992e-01 -2.089289188385009766e+00 2.690670967102050781e+00 -2.615565299987792969e+00 5.305682420730590820e-01 -1.026665687561035156e+00 1.252301335334777832e+00 5.529878139495849609e-01 2.212935209274291992e+00 -1.539447784423828125e+00 -1.429846286773681641e+00 2.034452199935913086e+00 -3.825016319751739502e-01 1.802047133445739746e+00 5.694538727402687073e-02 1.832071065902709961e+00
2.240578174591064453e+00 -1.053679704666137695e+00 2.397065401077270508e+00 -1.521661758422851562e+00 -4.475710690021514893e-01 -3.411079943180084229e-01 -1.766801178455352783e-01 2.016358971595764160e-01 -1.626330614089965820e+00 8.628095500171184540e-03 1.634902596473693848e+00 1.612649798393249512e+00 1.970480322837829590e+00 -5.254090428352355957e-01 1.558381080627441406e+00 -3.229326009750366211e+00 -4.610760211944580078e-01 -2.363235317170619965e-02 3.269140243530273438e+00 2.437516927719116211e+00 -1.394367933273315430e+00 -6.153367161750793457e-01 2.254437685012817383e+00 -9.971051812171936035e-01 4.078882634639739990e-01 2.373013496398925781e+00 1.326454877853393555e+00 -1.828608512878417969e+00 -6.312422156333923340e-01 -4.909055531024932861e-01 -1.316173911094665527e+00 -1.307278037071228027e+00 -9.782347679138183594e-01
-1.612958669662475586e+00 -2.470738172531127930e+00 7.145088911056518555e-02 -1.515109539031982422e+00 -1.065447211265563965e+00 -1.075645565986633301e+00 -2.372957468032836914e+00 2.151837825775146484e+00 1.480762511491775513e-01 -2.606559991836547852e+00 2.132985353469848633e+00 -3.238299131393432617e+00 -1.105670556426048279e-01 -1.646616309881210327e-02 -2.555512905120849609e+00 4.275580123066902161e-02 1.425478100776672363e+00 2.027784824371337891e+00 -1.365429520606994629e+00 1.893901586532592773e+00 1.405591368675231934e-01 2.947230041027069092e-01 2.305690050125122070e+00 -1.702762544155120850e-01 2.491498142480850220e-01 4.756392538547515869e-01 1.277777552604675293e+00 -1.969599425792694092e-01 -1.665485739707946777e+00 2.482142686843872070e+00 -1.202935814857482910e+00 3.133605957031250000e+00 -1.157840728759765625e+00
2.531696319580078125e+00 1.594400256872177124e-01 -4.532374143600463867e-01 2.601561069488525391e+00 1.512119889259338379e+00 -2.088651657104492188e+00 -7.499451637268066406e-01 1.298340916633605957e+00 1.263278007507324219e+00 1.602770447731018066e+00 2.740139961242675781e-01 -5.474823117256164551e-01 1.705633401870727539e+00 2.187520503997802734e+00 2.546092510223388672e+00 2.297545909881591797e+00 -2.279800415039062500e+00 -5.466279983520507812e-01 -2.682279348373413086e-01 2.508080244064331055e+00 -2.276849985122680664e+00 -1.384941816329956055e+00 1.978695541620254517e-01 1.562630057334899902e+00 -5.992600321769714355e-01 1.363872170448303223e+00 -2.294609069824218750e+00 -7.246919274330139160e-01 -2.836258888244628906e+00 2.489950418472290039e+00 -2.140427589416503906e+00 2.990510165691375732e-01 -1.763465166091918945e+00
1.270827054977416992e+00 1.878293395042419434e+00 -1.053615808486938477e+00 -1.036106228828430176e+00 -1.824679970741271973e+00 2.740094661712646484e+00 1.186703562736511230e+00 -2.028474569320678711e+00 9.598824977874755859e-01 2.501036882400512695e+00 3.747989833354949951e-01 -2.188999891281127930e+00 5.928412675857543945e-01 -8.378731012344360352e-01 3.267200946807861328e+00 1.504672408103942871e+00 1.714094877243041992e+00 -5.363997817039489746e-01 -3.703311383724212646e-01 -2.683345317840576172e+00 2.072974443435668945e+00 1.029078602790832520e+00 -7.132740616798400879e-01 -1.681136012077331543e+00 -6.093753576278686523e-01 -6.679028272628784180e-01 -2.151432991027832031e+00 -1.363519549369812012e+00 -2.926041126251220703e+00 -1.410086870193481445e+00 2.123084068298339844e+00 -2.642282962799072266e+00 -6.946002244949340820e-01
1.264209002256393433e-01 -2.669660806655883789e+00 3.546091794967651367e+00 -1.087428331375122070e+00 -2.538922548294067383e+00 -2.494105577468872070e+00 1.455202460289001465e+00 -1.309443950653076172e+00 1.983732461929321289e+00 -1.317685127258300781e+00 9.472410678863525391e-01 -2.876114249229431152e-01 3.306961536407470703e+00 -7.086863517761230469e-01 6.931889653205871582e-01 1.114352345466613770e+00 -1.751439809799194336e+00 5.339835882186889648e-01 2.032856345176696777e-01 -2.174054384231567383e+00 -2.776072621345520020e-01 2.265355825424194336e+00 -1.135951280593872070e+00 1.168840080499649048e-01 2.254420965909957886e-01 -7.639618515968322754e-01 -1.466717291623353958e-02 -1.724114418029785156e+00 -1.179931402206420898e+00 3.748642206192016602e-01 -5.504277348518371582e-01 1.131855249404907227e+00 2.653359889984130859e+00
