-3.478191494941711426e-01 -1.916985869407653809e+00 1.436694264411926270e-01 -8.799027800559997559e-01 -1.856603384017944336e+00 1.706691831350326538e-02 -1.787524938583374023e+00 2.823807954788208008e+00 5.298589468002319336e-01 -2.153958976268768311e-01 -2.441026121377944946e-01 -1.992875099182128906e+00 -1.215094923973083496e+00 -5.342863798141479492e-01 2.559592127799987793e-01 3.328103721141815186e-01 -9.939052462577819824e-01 3.556985557079315186e-01 -8.102969527244567871e-01 -2.359535545110702515e-01 1.292952656745910645e+00 -3.316539824008941650e-01 8.105923533439636230e-01 -8.566332459449768066e-01 -1.078623890876770020e+00 -1.077861189842224121e+00 -9.456723928451538086e-01 -2.795297861099243164e+00 -2.084635496139526367e+00 5.059148073196411133e-01 -1.292765438556671143e-01 -8.295002579689025879e-01 -1.220582365989685059e+00 1.300031304359436035e+00 -2.082312345504760742e+00 7.787764072418212891e-02 -5.544636249542236328e-01 7.096374630928039551e-01 -6.521645784378051758e-01 -8.863366246223449707e-01 2.015018224716186523e+00 1.330866575241088867e+00 -4.065431952476501465e-01 2.133864402770996094e+00 -2.185536861419677734e+00 3.739702105522155762e-01 -1.293766140937805176e+00 1.197632029652595520e-01 1.471328377723693848e+00 1.931354880332946777e+00 1.523768305778503418e+00 -2.210046052932739258e+00 1.083388686180114746e+00 3.098358631134033203e+00 -1.184433460235595703e+00 -1.797232031822204590e+00 1.879889726638793945e+00 1.125294327735900879e+00 -3.020702898502349854e-01 1.119508862495422363e+00 -1.971611857414245605e+00 9.368585944175720215e-01 9.593408107757568359e-01 -2.632000446319580078e-01 1.810206025838851929e-01 -1.428453803062438965e+00 1.930151581764221191e-01 5.548384189605712891e-01 -1.991400837898254395e+00 3.027714729309082031e+00 -1.332058429718017578e+00 -2.614468894898891449e-02 4.177617132663726807e-01 -1.021370217204093933e-01 1.441480278968811035e+00 -6.727778911590576172e-01 -3.649590730667114258e+00 -1.691501140594482422e+00 -5.121234059333801270e-01 7.914175391197204590e-01 -1.546266794204711914e+00 3.833026170730590820e+00 1.499455451965332031e+00 6.199827194213867188e-01 -1.017899289727210999e-01 2.899360843002796173e-02 -1.271712779998779297e+00 3.587468624114990234e+00 4.286183118820190430e-01 -8.333032727241516113e-01 -1.804116725921630859e+00 1.759703755378723145e+00 -6.675394177436828613e-01 4.371704757213592529e-01 -1.768679976463317871e+00
1.122425079345703125e+00 -2.465825080871582031e+00 1.845298528671264648e+00 -7.775455117225646973e-01 -6.808903813362121582e-02 -8.892488479614257812e-01 3.684366643428802490e-01 -1.921292424201965332e+00 1.618663191795349121e+00 1.249474510550498962e-01 -3.753700852394104004e-01 1.301714301109313965e+00 -9.534189701080322266e-01 -1.464894413948059082e+00 -1.290083765983581543e+00 1.412858366966247559e+00 2.126680314540863037e-01 -1.035546898841857910e+00 -1.969246864318847656e-01 2.507508732378482819e-02 4.290682673454284668e-01 1.005358219146728516e+00 -1.811867058277130127e-01 8.369239568710327148e-01 5.334184169769287109e-01 1.719794511795043945e+00 -7.973440885543823242e-01 2.178913116455078125e+00 3.612872958183288574e-01 -1.611703038215637207e+00 -1.886442303657531738e+00 -5.731019973754882812e-01 1.460780054330825806e-01 6.674143075942993164e-01 5.774992108345031738e-01 1.243672370910644531e+00 -2.574984312057495117e+00 2.175154834985733032e-01 -1.692307829856872559e+00 5.136975049972534180e-01 -2.744070529937744141e+00 1.123051643371582031e+00 -1.155718445777893066e+00 1.225240588188171387e+00 -1.823128104209899902e+00 2.305831670761108398e+00 -2.203866720199584961e+00 -2.917823791503906250e-01 -2.329977989196777344e+00 -3.768840432167053223e-01 1.848757505416870117e+00 -1.673089116811752319e-01 6.143601536750793457e-01 -1.759759932756423950e-01 2.258587360382080078e+00 3.042888641357421875e-01 -4.657907783985137939e-02 -8.664146661758422852e-01 -1.394859313964843750e+00 1.879363536834716797e+00 -4.706212878227233887e-01 -1.150282502174377441e+00 4.377712011337280273e-01 1.095560789108276367e+00 8.470086455345153809e-01 -8.539522886276245117e-01 -2.297124624252319336e+00 8.437837660312652588e-02 -1.682997494935989380e-01 1.219107866287231445e+00 1.669525027275085449e+00 1.687288522720336914e+00 -2.142897367477416992e+00 1.782219290733337402e+00 1.660428285598754883e+00 -2.719340920448303223e-01 -5.451455712318420410e-01 1.219271183013916016e+00 -1.712456345558166504e+00 -5.674503445625305176e-01 4.767208993434906006e-01 5.663350820541381836e-01 3.039906024932861328e+00 1.262324303388595581e-01 4.754730314016342163e-02 -3.820989727973937988e-01 2.940211772918701172e+00 2.310514003038406372e-01 -3.122754096984863281e+00 -2.631224632263183594e+00 1.755866169929504395e+00 3.348474800586700439e-01 -6.637451648712158203e-01 1.202314049005508423e-01 -4.573810398578643799e-01
-4.211267530918121338e-01 2.798376083374023438e+00 1.320161581039428711e+00 -2.096681296825408936e-01 -1.279667496681213379e+00 -1.954768896102905273e+00 -6.311155557632446289e-01 1.944454669952392578e+00 -1.396371126174926758e-01 2.627249658107757568e-01 -1.193534016609191895e+00 1.429390430450439453e+00 1.056742191314697266e+00 -5.237031579017639160e-01 -9.463575482368469238e-01 1.277865886688232422e+00 1.308433711528778076e-01 5.192771553993225098e-01 8.019739985466003418e-01 -1.745975017547607422e-01 -2.293419837951660156e+00 3.235764741897583008e+00 -1.878869086503982544e-01 -5.427989959716796875e-01 3.798159122467041016e+00 -1.764622569084167480e+00 1.308685541152954102e+00 1.227393865585327148e+00 4.071994721889495850e-01 9.963936805725097656e-01 1.409247040748596191e+00 -1.051803350448608398e+00 1.996920704841613770e+00 1.778790593147277832e+00 -7.796549797058105469e-01 7.604271173477172852e-01 1.429736256599426270e+00 -1.180847287178039551e+00 -3.638934195041656494e-01 4.345877468585968018e-01 -1.005360111594200134e-01 -2.718372642993927002e-01 -1.958005875349044800e-02 -1.159121513366699219e+00 -1.241356015205383301e+00 6.100769639015197754e-01 -8.811203837394714355e-01 -5.678403973579406738e-01 4.838035404682159424e-01 -2.293412446975708008e+00 1.006172299385070801e+00 -1.069658279418945312e+00 -1.750221133232116699e+00 3.795494139194488525e-02 4.255642890930175781e-01 -7.267581820487976074e-01 6.387040019035339355e-01 2.675810337066650391e+00 2.230500936508178711e+00 2.261977791786193848e-01 9.122737050056457520e-01 -5.604699254035949707e-01 5.389507412910461426e-01 -6.306396126747131348e-01 2.940243482589721680e-01 1.044227361679077148e+00 1.860223054885864258e+00 1.580532670021057129e+00 -2.103621482849121094e+00 -1.444908618927001953e+00 -1.235894560813903809e+00 3.541590929031372070e+00 3.763143062591552734e+00 7.187381982803344727e-01 8.972060084342956543e-01 1.731017112731933594e+00 7.377604842185974121e-01 2.201183557510375977e+00 1.079525232315063477e+00 -1.597083061933517456e-01 -1.520450413227081299e-01 -3.444128632545471191e-01 1.099041819572448730e+00 1.301576137542724609e+00 -1.907445341348648071e-01 -2.024611949920654297e+00 4.429099261760711670e-01 -2.122525453567504883e+00 -6.925894021987915039e-01 1.084690332412719727e+00 1.099003434181213379e+00 4.012632369995117188e-01 6.013571619987487793e-01 1.059167623519897461e+00 1.657141447067260742e-01
4.379939734935760498e-01 -9.426453113555908203e-01 7.854389548301696777e-01 6.097633242607116699e-01 -2.669467628002166748e-01 -1.666453480720520020e+00 -1.658372640609741211e+00 -7.013886570930480957e-01 -1.850462675094604492e+00 5.283326506614685059e-01 1.262030363082885742e+00 -1.794356942176818848e+00 2.122022390365600586e+00 -1.309371113777160645e+00 1.183477267622947693e-01 7.356996536254882812e-01 1.201720356941223145e+00 -3.194648504257202148e+00 -1.339213132858276367e+00 -1.568571478128433228e-01 1.143126249313354492e+00 8.912320137023925781e-01 -6.240629553794860840e-01 -1.218655467033386230e+00 -1.576100111007690430e+00 3.949633121490478516e+00 1.365818679332733154e-01 6.275277137756347656e-01 1.505608409643173218e-01 2.379359006881713867e+00 2.899187803268432617e+00 -3.087831847369670868e-02 -7.424597740173339844e-01 3.793481588363647461e-01 2.399152755737304688e+00 8.752083182334899902e-01 -1.960400462150573730e+00 4.997554123401641846e-01 -1.382537126541137695e+00 2.443973064422607422e+00 -1.048773378133773804e-01 -2.056579589843750000e+00 -8.598635792732238770e-01 -2.469153404235839844e+00 7.727433443069458008e-01 2.307662725448608398e+00 -4.592231512069702148e-01 5.443454384803771973e-01 4.810742735862731934e-01 -2.119003295898437500e+00 1.590884327888488770e+00 -2.386434793472290039e+00 3.618837296962738037e-01 -5.551793575286865234e-01 5.267848372459411621e-01 2.121338129043579102e+00 -1.950138062238693237e-01 3.194338083267211914e+00 1.363559365272521973e+00 -1.042871832847595215e+00 -1.129620909690856934e+00 6.502038240432739258e-01 1.277870655059814453e+00 -1.876158952713012695e+00 -7.025694847106933594e-01 1.717380762100219727e+00 -1.350584149360656738e+00 2.383845329284667969e+00 1.962652683258056641e+00 1.586564034223556519e-01 9.603925347328186035e-01 -5.443122386932373047e-01 -8.536307215690612793e-01 1.721729516983032227e+00 2.587323904037475586e+00 -2.259575366973876953e+00 -5.522438883781433105e-01 6.928357481956481934e-01 -4.249364733695983887e-01 -4.936079084873199463e-01 -9.867074489593505859e-01 9.163699150085449219e-01 1.123323798179626465e+00 -1.757794141769409180e+00 7.200621366500854492e-01 -1.094237804412841797e+00 -1.490147233009338379e+00 -1.951528787612915039e+00 -8.019686341285705566e-01 1.532961845397949219e+00 -1.026635408401489258e+00 1.037818118929862976e-01 -2.318646758794784546e-01 3.146200180053710938e-01 -1.878374099731445312e+00
-8.506892323493957520e-01 -1.078021764755249023e+00 -4.657945334911346436e-01 1.130320787429809570e+00 1.019228577613830566e+00 -1.146955043077468872e-02 -1.929852128028869629e+00 9.585337638854980469e-01 -1.499520897865295410e+00 7.407568693161010742e-01 2.134699746966362000e-02 2.695428371429443359e+00 1.989103555679321289e+00 -2.079809457063674927e-01 -9.188519716262817383e-01 -1.440917551517486572e-01 -9.672093391418457031e-01 -1.115550398826599121e-01 -5.162156820297241211e-01 -9.907777309417724609e-01 2.405516386032104492e+00 2.387476682662963867e+00 -1.442651033401489258e+00 -2.057093381881713867e+00 1.468676567077636719e+00 1.331723332405090332e-01 1.335300087928771973e+00 3.033753931522369385e-01 -4.729117751121520996e-01 1.656884193420410156e+00 2.491164952516555786e-01 1.461920738220214844e+00 1.066479325294494629e+00 -3.252036869525909424e-01 -9.209897369146347046e-02 -6.714717149734497070e-01 3.219074010848999023e+00 1.691703081130981445e+00 3.427273988723754883e+00 1.158967733383178711e+00 -7.917894124984741211e-01 -1.824145913124084473e+00 -4.686535596847534180e-01 1.317721128463745117e+00 -1.390892028808593750e+00 1.559058427810668945e+00 9.061437845230102539e-02 -5.896655917167663574e-01 -2.495151519775390625e+00 -1.115865945816040039e+00 1.226204156875610352e+00 -1.885783523321151733e-01 -1.253884077072143555e+00 2.609261512756347656e+00 -6.871092915534973145e-01 2.683747410774230957e-01 -1.827420711517333984e+00 -8.448945730924606323e-02 1.036969304084777832e+00 2.427444934844970703e+00 2.228442192077636719e+00 1.180661618709564209e-01 2.760798215866088867e+00 -1.315889000892639160e+00 -2.360940456390380859e+00 -1.671652078628540039e+00 -3.430232286453247070e+00 -1.441722393035888672e+00 -6.574186086654663086e-01 -1.330439090728759766e+00 7.668044567108154297e-01 2.295741081237792969e+00 -1.384492397308349609e+00 5.218615531921386719e-01 1.293429136276245117e+00 2.302689403295516968e-01 2.372339010238647461e+00 5.421277135610580444e-02 2.455174326896667480e-01 9.808691143989562988e-01 1.360409617424011230e+00 -5.412710905075073242e-01 1.375669240951538086e+00 2.979112863540649414e-01 1.290689229965209961e+00 1.143864631652832031e+00 6.931395828723907471e-02 2.250663995742797852e+00 2.777924239635467529e-01 2.268175125122070312e+00 3.395503163337707520e-01 1.032804250717163086e+00 5.425644516944885254e-01 1.354473471641540527e+00 -2.540591657161712646e-01
-8.749138712882995605e-01 -3.886674940586090088e-01 4.210215210914611816e-01 -3.152819633483886719e+00 1.648089885711669922e+00 -4.847240746021270752e-01 -2.091016292572021484e+00 5.063114166259765625e-01 -9.245457500219345093e-02 8.787528425455093384e-02 1.175919890403747559e+00 9.115362763404846191e-01 -5.941317081451416016e-01 7.036637514829635620e-02 -1.104858636856079102e+00 5.013148784637451172e-01 -1.378930807113647461e-01 8.636026829481124878e-02 1.467648148536682129e+00 -5.486308336257934570e-01 -4.993723332881927490e-01 -1.076414227485656738e+00 -1.199549913406372070e+00 7.791765928268432617e-01 7.241480946540832520e-01 1.550505161285400391e+00 1.863281428813934326e-01 4.102948307991027832e-01 -2.576753139495849609e+00 -1.708682656288146973e+00 -1.799805402755737305e+00 9.426774382591247559e-01 1.793845534324645996e+00 2.086432695388793945e+00 3.969143867492675781e+00 7.209173589944839478e-02 4.144589602947235107e-01 2.097260951995849609e+00 -7.441323399543762207e-01 -2.374607801437377930e+00 5.522932410240173340e-01 1.027539014816284180e+00 -1.240169167518615723e+00 1.994305849075317383e-01 6.830335855484008789e-01 -7.602043151855468750e-01 9.899648427963256836e-01 -3.542667627334594727e-01 4.298204779624938965e-01 -1.953081965446472168e+00 -7.619248628616333008e-01 -1.765509009361267090e+00 2.905540466308593750e+00 5.544784665107727051e-01 9.244820475578308105e-01 7.360998392105102539e-01 6.016983985900878906e-01 8.773611783981323242e-01 -2.550038576126098633e+00 -2.390481948852539062e+00 -9.044182300567626953e-01 6.405957937240600586e-01 1.299116492271423340e+00 1.942288041114807129e+00 1.682091474533081055e+00 -1.093181014060974121e+00 1.313103437423706055e+00 -1.830504059791564941e+00 2.029618434607982635e-02 2.046563774347305298e-01 2.301408201456069946e-01 2.145855903625488281e+00 1.067046523094177246e+00 1.251041442155838013e-01 -1.418929457664489746e+00 -6.155127286911010742e-01 1.378348588943481445e+00 6.997381895780563354e-02 -1.580418229103088379e+00 1.551122307777404785e+00 -1.431446075439453125e+00 -1.122464299201965332e+00 7.796905636787414551e-01 4.653899371623992920e-01 4.092479944229125977e-01 4.969248771667480469e-01 1.030102610588073730e+00 -3.397147357463836670e-01 -1.896992087364196777e+00 2.128097534179687500e+00 8.886111378669738770e-01 -4.907122552394866943e-01 -9.552474021911621094e-01 1.546631097793579102e+00 3.043683804571628571e-02
9.234618395566940308e-02 6.958323121070861816e-01 3.189957141876220703e-01 2.346861600875854492e+00 2.643306493759155273e+00 2.058742046356201172e+00 1.068810462951660156e+00 5.778078436851501465e-01 1.175606966018676758e+00 1.915270686149597168e-01 -9.040081501007080078e-01 -1.786720633506774902e+00 1.024879813194274902e+00 -1.751651644706726074e+00 1.545409798622131348e+00 2.233258485794067383e+00 -4.301934242248535156e-01 1.609486699104309082e+00 5.278739333152770996e-01 1.427205920219421387e+00 -2.860041856765747070e-01 1.252292513847351074e+00 2.247250080108642578e+00 9.988932609558105469e-01 -1.296898841857910156e+00 -5.906753540039062500e-01 1.397632509469985962e-01 -3.009964227676391602e-01 -1.748873591423034668e+00 2.108724355697631836e+00 1.138173818588256836e+00 -1.560645699501037598e-01 9.967110753059387207e-01 -1.021003872156143188e-01 -1.602853178977966309e+00 5.598830580711364746e-01 -7.197688221931457520e-01 -5.374584794044494629e-01 -8.482270836830139160e-01 -4.745298027992248535e-01 -2.591923952102661133e+00 1.126070141792297363e+00 -1.038551807403564453e+00 5.841504335403442383e-01 -2.077770680189132690e-01 -1.259480595588684082e+00 -1.051019430160522461e+00 -2.333789348602294922e+00 6.729635000228881836e-01 2.446154057979583740e-01 1.395110368728637695e+00 2.382713109254837036e-01 8.279915452003479004e-01 -5.775734186172485352e-01 -1.968974113464355469e+00 1.092304825782775879e+00 1.010596156120300293e+00 1.135749340057373047e+00 -1.351533681154251099e-01 2.690199017524719238e-01 -6.033381223678588867e-01 1.375648379325866699e+00 -2.571315050125122070e+00 -7.274171710014343262e-01 -1.957012534141540527e+00 -2.514096260070800781e+00 -3.481453180313110352e+00 -8.707835078239440918e-01 -1.444360017776489258e-01 1.884249687194824219e+00 -3.330074548721313477e+00 -1.357175827026367188e+00 -2.509262800216674805e+00 -3.742393851280212402e-01 -2.743722200393676758e-01 2.227568387985229492e+00 1.666418552398681641e+00 4.223665893077850342e-01 4.121756851673126221e-01 -1.225999355316162109e+00 -1.097192168235778809e+00 8.874201178550720215e-01 1.213546037673950195e+00 -2.664416432380676270e-01 2.407945096492767334e-01 7.669591307640075684e-01 2.854186296463012695e+00 4.771446883678436279e-01 -2.785295248031616211e-01 -8.157301694154739380e-02 1.850620865821838379e+00 -3.057965517044067383e+00 -1.354697585105895996e+00 -1.975732088088989258e+00 3.028492450714111328e+00
5.577692985534667969e-01 -1.064739823341369629e+00 -1.700376570224761963e-01 1.071038320660591125e-01 8.410364985466003418e-01 7.678892463445663452e-02 2.215400487184524536e-01 -1.740827083587646484e+00 -2.519838809967041016e-01 -2.569558858871459961e+00 1.760669827461242676e+00 -1.822905302047729492e+00 2.441925525665283203e+00 -6.098985075950622559e-01 1.356072068214416504e+00 1.436413168907165527e+00 6.492615342140197754e-01 -1.434496760368347168e+00 -1.033877253532409668e+00 -1.664973497390747070e+00 1.112949848175048828e+00 2.239982604980468750e+00 1.834198236465454102e+00 2.153211116790771484e+00 1.448190063238143921e-01 1.945218443870544434e+00 -1.302817821502685547e+00 1.294695138931274414e+00 1.400045156478881836e+00 8.324401378631591797e-01 -2.651266753673553467e-01 -6.494012475013732910e-01 -8.856426477432250977e-01 1.700290799140930176e+00 9.008894115686416626e-02 -4.178779125213623047e-01 1.196127057075500488e+00 8.076983094215393066e-01 1.241147279739379883e+00 8.155791759490966797e-01 -1.171310544013977051e+00 -1.736131459474563599e-01 2.914464950561523438e+00 7.013272047042846680e-01 -1.606938242912292480e+00 1.757142305374145508e+00 -1.365550398826599121e+00 -3.749217271804809570e+00 -2.705921411514282227e+00 5.300462245941162109e-01 -2.172608226537704468e-01 -1.869561433792114258e+00 -3.321965336799621582e-01 -1.285213708877563477e+00 -1.218023300170898438e+00 -7.664082050323486328e-01 2.666994810104370117e+00 5.351611375808715820e-01 1.422138214111328125e-01 -2.179769039154052734e+00 3.072252988815307617e+00 5.383939743041992188e-01 -2.019296407699584961e+00 1.676694631576538086e+00 1.123023927211761475e-01 1.316892951726913452e-01 1.393064141273498535e+00 1.144887413829565048e-02 8.618490695953369141e-01 2.045768976211547852e+00 -1.037021398544311523e+00 1.969690620899200439e-01 -1.824152469635009766e+00 1.451081037521362305e-01 -1.220749616622924805e+00 -6.174914836883544922e-01 -2.246741801500320435e-01 -6.962195038795471191e-01 1.163043379783630371e+00 -3.783388137817382812e-01 -2.020460844039916992e+00 -1.172423601150512695e+00 -1.569721102714538574e+00 2.315560877323150635e-01 7.692023515701293945e-01 -4.411952570080757141e-02 6.191301941871643066e-01 1.472472786903381348e+00 -1.655918002128601074e+00 6.189264059066772461e-01 -4.619753658771514893e-01 1.645754098892211914e+00 5.481556653976440430e-01 -2.144324332475662231e-01 4.234109446406364441e-02
1.038070440292358398e+00 1.953216433525085449e+00 1.802532792091369629e+00 -9.909862279891967773e-02 -2.718248128890991211e+00 -4.560036361217498779e-01 -3.367096424102783203e+00 6.970664858818054199e-01 -1.018089056015014648e+00 1.029422879219055176e+00 3.176323890686035156e+00 5.386205315589904785e-01 -1.758028984069824219e+00 3.533305227756500244e-01 -5.589979290962219238e-01 4.968167245388031006e-01 4.485142529010772705e-01 -2.347087115049362183e-01 -7.363367080688476562e-01 -2.443277120590209961e+00 -8.277713060379028320e-01 -1.669710636138916016e+00 4.023533686995506287e-02 -1.505504548549652100e-01 -1.884995937347412109e+00 2.289073467254638672e+00 -1.512315273284912109e+00 6.891339421272277832e-01 -1.023827195167541504e+00 -1.293240308761596680e+00 1.206139087677001953e+00 -1.519540190696716309e+00 9.678108245134353638e-02 2.225638329982757568e-01 -7.468037605285644531e-01 -3.378976345062255859e+00 7.909010052680969238e-01 3.538995683193206787e-01 -1.394396424293518066e+00 -1.197052001953125000e+00 2.863624095916748047e-01 7.122508436441421509e-02 4.790114760398864746e-01 1.119968652725219727e+00 3.726687669754028320e+00 -1.507789254188537598e+00 2.507365047931671143e-01 -2.909025549888610840e-01 -4.106422960758209229e-01 -7.363800406455993652e-01 7.844568789005279541e-02 1.987259984016418457e-01 8.872798085212707520e-01 7.184695601463317871e-01 2.593427896499633789e-01 1.586591601371765137e+00 3.261693120002746582e-01 -3.160989657044410706e-02 -8.909787535667419434e-01 -6.508615016937255859e-01 2.566582441329956055e+00 -2.860509634017944336e+00 -1.328603267669677734e+00 3.302150070667266846e-01 -9.441839903593063354e-02 -6.794701516628265381e-02 6.297113299369812012e-01 7.661401629447937012e-01 2.145346105098724365e-01 1.350525379180908203e+00 6.112132072448730469e-01 -1.986989498138427734e+00 2.017529010772705078e+00 -1.470598131418228149e-01 -1.243965744972229004e+00 1.110868811607360840e+00 7.519230246543884277e-01 2.166444301605224609e+00 -2.015624284744262695e+00 -3.231806755065917969e-01 -1.831523537635803223e+00 -2.812665700912475586e+00 1.267380237579345703e+00 2.643655776977539062e+00 -1.446097046136856079e-01 -1.340782761573791504e+00 2.826553106307983398e+00 -6.281245350837707520e-01 2.090268135070800781e-01 4.230058491230010986e-01 -4.705810844898223877e-01 -9.217929244041442871e-01 -1.707320809364318848e+00 -1.015121340751647949e-01 1.315260052680969238e+00
-5.313137173652648926e-01 -3.529075905680656433e-02 -5.822014212608337402e-01 -3.441017866134643555e-01 3.019025921821594238e-01 -4.607771933078765869e-01 -9.509091973304748535e-01 -1.609354496002197266e+00 6.609878540039062500e-01 1.395069122314453125e+00 8.423292636871337891e-01 2.268921136856079102e+00 -1.244324088096618652e+00 1.294541239738464355e+00 3.140552997589111328e+00 3.786556720733642578e-01 -2.019962787628173828e+00 -4.154493808746337891e-01 1.035257220268249512e+00 -1.424953222274780273e+00 -9.512562751770019531e-01 -1.038397774100303650e-01 5.383344888687133789e-01 -1.739277541637420654e-01 -9.207773208618164062e-01 -2.061022520065307617e+00 -5.054027438163757324e-01 7.759593725204467773e-01 -4.788132011890411377e-01 -1.403438597917556763e-01 9.273148179054260254e-01 9.880272150039672852e-01 -4.953860640525817871e-01 -5.387911796569824219e-01 -1.956457853317260742e+00 -2.909390330314636230e-01 1.260349154472351074e+00 1.641631245613098145e+00 7.624970674514770508e-01 -1.610751867294311523e+00 8.383070826530456543e-01 2.486339807510375977e+00 3.383488953113555908e-01 8.776734769344329834e-02 -7.445439100265502930e-01 2.487804889678955078e+00 -1.379274725914001465e+00 4.638502895832061768e-01 3.034498691558837891e-01 8.562157154083251953e-01 5.326516032218933105e-01 -2.119797766208648682e-01 9.471356868743896484e-01 3.687917441129684448e-02 -2.830184809863567352e-02 1.438725113868713379e+00 -2.051468938589096069e-01 1.791494369506835938e+00 -2.330241441726684570e+00 -2.315743714570999146e-01 1.793499350547790527e+00 -1.975324511528015137e+00 2.009641885757446289e+00 1.932906866073608398e+00 -2.087397098541259766e+00 1.624910950660705566e+00 8.247223496437072754e-01 1.701706409454345703e+00 -5.859441757202148438e-01 9.965191781520843506e-02 2.221679687500000000e+00 1.457855701446533203e+00 -1.512278616428375244e-01 1.438201665878295898e+00 7.526033520698547363e-01 -1.457636475563049316e+00 6.940562129020690918e-01 -2.680249214172363281e+00 -2.451756954193115234e+00 6.761430501937866211e-01 2.523715734481811523e+00 -2.387544155120849609e+00 -3.141576349735260010e-01 -6.884977966547012329e-02 2.649698257446289062e-01 2.041290283203125000e+00 -2.357475012540817261e-01 1.112905740737915039e+00 -1.080431342124938965e+00 4.205056130886077881e-01 1.181554675102233887e+00 9.993906617164611816e-01 9.954755902290344238e-01 -3.580389261245727539e+00 -1.587769687175750732e-01
-1.650012284517288208e-02 4.592802375555038452e-03 -1.186525702476501465e+00 -1.448509812355041504e+00 -1.536087989807128906e+00 5.136256217956542969e-01 6.069456934928894043e-01 -1.274166852235794067e-01 -1.095963001251220703e+00 5.307616591453552246e-01 -2.443368583917617798e-01 -4.477995634078979492e-01 6.913185119628906250e-01 -1.102412581443786621e+00 4.615100622177124023e-01 7.482708096504211426e-01 1.075411915779113770e+00 -1.323541283607482910e+00 -7.593640685081481934e-01 -1.121678590774536133e+00 1.311604738235473633e+00 -1.437893986701965332e+00 2.888905286788940430e+00 2.001147717237472534e-01 -1.094675064086914062e+00 2.701424360275268555e+00 -1.426783919334411621e+00 -7.102163434028625488e-01 -1.365660071372985840e+00 -6.179262399673461914e-01 -1.020129561424255371e+00 -2.630244970321655273e+00 1.458365678787231445e+00 1.087060093879699707e+00 -5.864586234092712402e-01 4.985623955726623535e-01 5.503317117691040039e-01 1.112274646759033203e+00 1.694078326225280762e+00 9.906212799251079559e-04 1.658774495124816895e+00 2.005604982376098633e+00 -1.249739527702331543e+00 -3.170862495899200439e-01 1.314034223556518555e+00 -3.868813216686248779e-01 -2.455807447433471680e+00 2.427879333496093750e+00 -3.315933704376220703e+00 -1.712203145027160645e+00 -1.833948969841003418e+00 -3.028538703918457031e+00 3.306300640106201172e+00 1.479225158691406250e+00 -1.342135548591613770e+00 -1.893128752708435059e+00 1.272193431854248047e+00 1.630511432886123657e-01 2.645627737045288086e+00 -6.972236633300781250e-01 -5.123046040534973145e-01 -6.497380137443542480e-01 6.914191246032714844e-01 6.344231367111206055e-01 5.469081997871398926e-01 9.871377609670162201e-03 -3.906541168689727783e-01 -5.535386800765991211e-01 4.479385912418365479e-01 -5.326561927795410156e-01 -1.589335352182388306e-01 -1.385323047637939453e+00 9.149664044380187988e-01 -1.574403882026672363e+00 -9.881024807691574097e-02 1.464039564132690430e+00 -1.269687533378601074e+00 3.084798336029052734e+00 5.049874782562255859e-01 1.602313995361328125e+00 2.433107614517211914e+00 -1.648560404777526855e+00 -2.553122937679290771e-01 -2.239435434341430664e+00 3.832096159458160400e-01 -7.407137155532836914e-01 -1.246393442153930664e+00 -4.050164520740509033e-01 -1.807624697685241699e+00 -3.355694711208343506e-01 -3.058592975139617920e-01 -1.072248369455337524e-01 -3.752177953720092773e-01 -9.701941609382629395e-01 -1.127779245376586914e+00
