1.455769300460815430e+00 -2.730791643261909485e-02 4.718233346939086914e-01 4.746338129043579102e-01 -5.165535211563110352e-01 1.508488178253173828e+00 -1.662115812301635742e+00 6.438183188438415527e-01 -1.552774548530578613e+00 -4.554583132266998291e-01 -4.412296712398529053e-01 4.832029938697814941e-01 -4.088667929172515869e-01 2.400452643632888794e-01 -1.144342184066772461e+00 1.505669116973876953e+00 -2.826031446456909180e-01
-8.065041303634643555e-01 -1.437500953674316406e+00 1.369398355484008789e+00 2.024442434310913086e+00 5.509445071220397949e-01 1.757798790931701660e+00 4.322044253349304199e-01 5.641928408294916153e-03 -7.395315170288085938e-01 9.141346812248229980e-01 2.422970384359359741e-01 9.776073098182678223e-01 -7.589717954397201538e-02 7.460368275642395020e-01 -1.369838863611221313e-01 -1.014231443405151367e+00 1.956358402967453003e-01
1.125617742538452148e+00 1.624408125877380371e+00 1.694133400917053223e+00 -1.416980981826782227e+00 7.975899577140808105e-01 -9.813356995582580566e-01 -5.199816823005676270e-01 -1.382672667503356934e+00 -8.613255620002746582e-01 2.324776500463485718e-01 -1.551556706428527832e+00 3.995219990611076355e-02 -1.591594517230987549e-01 -3.833497166633605957e-01 -6.529487371444702148e-01 3.593111634254455566e-01 8.121745586395263672e-01
-2.271284312009811401e-01 6.414088606834411621e-02 1.632775783538818359e+00 4.512830078601837158e-02 -1.478762626647949219e+00 -1.805599093437194824e+00 7.052034735679626465e-01 -3.293053805828094482e-01 -3.054624497890472412e-01 -5.266528576612472534e-02 2.799475491046905518e-01 1.643600016832351685e-01 -1.478476047515869141e+00 9.309356808662414551e-01 -5.247965455055236816e-01 4.640958085656166077e-02 -4.947211444377899170e-01
5.376980900764465332e-01 -2.105086296796798706e-01 -7.253262400627136230e-02 9.293404221534729004e-01 -1.047484427690505981e-01 7.604134082794189453e-02 -2.696663141250610352e-01 6.557903885841369629e-01 3.624509572982788086e-01 -5.146830081939697266e-01 -1.680073261260986328e+00 -6.130752712488174438e-02 -1.018996477127075195e+00 1.488096356391906738e+00 -2.749987542629241943e-01 -1.465367317199707031e+00 -1.231497168540954590e+00
3.588491678237915039e-02 1.601295828819274902e+00 1.101422429084777832e+00 4.773048684000968933e-02 -3.438864648342132568e-01 2.022510319948196411e-01 -8.767983913421630859e-01 -8.944304585456848145e-01 -8.387427926063537598e-01 1.131928324699401855e+00 -7.590677142143249512e-01 -4.830143451690673828e-01 4.138336479663848877e-01 -3.173757717013359070e-02 3.243500292301177979e-01 -5.234382748603820801e-01 -1.056057095527648926e+00
-1.793408751487731934e+00 -3.310784995555877686e-01 -1.373856067657470703e+00 1.276439547538757324e+00 -2.299194574356079102e+00 1.493486523628234863e+00 7.222202420234680176e-02 -4.818851649761199951e-01 -2.472003996372222900e-01 -2.585243284702301025e-01 1.273759722709655762e+00 2.059302806854248047e+00 4.070013761520385742e-01 3.606781065464019775e-01 -1.349170565605163574e+00 1.167344331741333008e+00 -1.834388673305511475e-01
-3.366501033306121826e-01 1.751428008079528809e+00 -1.135935306549072266e+00 8.384723216295242310e-02 1.499434709548950195e-01 6.223927736282348633e-01 -3.565365374088287354e-01 1.995923280715942383e+00 -9.777585268020629883e-01 -1.005160585045814514e-01 1.001881122589111328e+00 7.991204857826232910e-01 6.684592366218566895e-01 7.478775382041931152e-01 -6.440900564193725586e-01 2.057677209377288818e-01 -6.715930253267288208e-02
-1.762702822685241699e+00 1.261268377304077148e+00 3.851406872272491455e-01 4.040366709232330322e-01 -2.685303241014480591e-02 -1.859536886215209961e+00 -4.814081192016601562e-01 -1.840349793434143066e+00 1.364583849906921387e+00 -1.086115762591362000e-01 2.036724090576171875e-01 7.408760786056518555e-01 1.751434803009033203e-01 -1.812072694301605225e-01 -3.917837142944335938e-01 4.155320227146148682e-01 -5.180544853210449219e-01
1.685821175575256348e+00 1.187219843268394470e-01 4.575731456279754639e-01 -1.107033729553222656e+00 9.382669329643249512e-01 1.155613183975219727e+00 -1.816945821046829224e-01 9.678398370742797852e-01 8.813227415084838867e-01 -9.889055490493774414e-01 -2.650812566280364990e-01 -7.905954718589782715e-01 -3.033832609653472900e-01 -1.059855937957763672e+00 1.447368413209915161e-01 4.120553731918334961e-01 -1.529147505760192871e+00
-1.979864388704299927e-02 1.911417126655578613e+00 -2.247373104095458984e+00 3.414367735385894775e-01 1.888564378023147583e-01 -9.672920107841491699e-01 -6.471641659736633301e-01 3.667896389961242676e-01 -4.923499524593353271e-01 -7.203207015991210938e-01 7.909911274909973145e-01 4.485293850302696228e-02 -2.285622954368591309e-01 3.721429035067558289e-02 1.081626176834106445e+00 1.971112042665481567e-01 -2.606146335601806641e-01
2.115289688110351562e+00 1.839057922363281250e+00 -1.401159763336181641e+00 5.111662745475769043e-01 -1.085313688963651657e-02 7.578106522560119629e-01 3.679332733154296875e-01 -1.908795833587646484e-01 5.606288313865661621e-01 8.186988830566406250e-01 -9.140677750110626221e-02 -4.219966828823089600e-01 -1.627953886985778809e+00 -4.982733130455017090e-01 1.424748659133911133e+00 -1.287522464990615845e-01 5.337004363536834717e-02
6.650424003601074219e-01 -2.617527246475219727e-01 -1.009867072105407715e+00 6.761142611503601074e-01 -7.102367877960205078e-01 5.854874849319458008e-01 9.885484725236892700e-02 -5.674316883087158203e-01 -9.067394733428955078e-01 4.845302999019622803e-01 -1.315971612930297852e-01 -9.904987812042236328e-01 -1.250204741954803467e-01 1.095387816429138184e+00 2.724662795662879944e-02 1.556261658668518066e+00 -1.433573842048645020e+00
-1.956065557897090912e-02 5.436310768127441406e-01 3.819626271724700928e-01 -1.988679170608520508e-01 -2.264601230621337891e+00 -5.687668174505233765e-02 -1.582689046859741211e+00 -7.304230332374572754e-01 8.470793813467025757e-02 9.849936366081237793e-01 -1.945316314697265625e+00 1.553131965920329094e-03 9.223159551620483398e-01 8.269059062004089355e-01 2.872647047042846680e-01 -2.590770423412322998e-01 2.087630331516265869e-01
1.122127026319503784e-01 2.246551662683486938e-01 1.089821457862854004e+00 -7.229418158531188965e-01 5.002988576889038086e-01 4.051072299480438232e-01 9.032187610864639282e-02 -5.398936271667480469e-01 1.069341659545898438e+00 -1.046152338385581970e-01 -9.474226236343383789e-01 6.965838074684143066e-01 -1.011060833930969238e+00 -9.527381658554077148e-01 -5.204212069511413574e-01 7.030106186866760254e-01 -1.985372006893157959e-01
-6.608266830444335938e-01 -1.959006071090698242e+00 -6.565698385238647461e-01 -1.059746861457824707e+00 1.233133316040039062e+00 -2.049900293350219727e-01 6.776148825883865356e-02 -1.257206678390502930e+00 6.918075680732727051e-01 1.684483885765075684e+00 7.222186326980590820e-01 -1.423753261566162109e+00 6.077510118484497070e-01 4.668183624744415283e-01 -1.679786443710327148e+00 3.893280401825904846e-02 9.531717300415039062e-01
-3.462008833885192871e-01 -1.029119253158569336e+00 -1.875558644533157349e-01 -9.608664512634277344e-01 3.870538175106048584e-01 1.814927935600280762e+00 9.233394861221313477e-01 9.164460301399230957e-01 1.270884871482849121e-01 1.037875413894653320e+00 -7.174385190010070801e-01 -2.524442076683044434e-01 -6.541914343833923340e-01 5.585482716560363770e-01 2.159684896469116211e-01 -2.045092105865478516e+00 1.136911034584045410e+00
-1.004784703254699707e+00 1.236839532852172852e+00 -1.626276373863220215e+00 5.457249879837036133e-01 -1.401936054229736328e+00 7.007300108671188354e-02 -4.742422103881835938e-01 -4.625510871410369873e-01 2.515968978404998779e-01 8.019045591354370117e-01 -1.059611961245536804e-01 3.432997763156890869e-01 9.920549988746643066e-01 2.141273468732833862e-01 -1.709670782089233398e+00 -5.541664361953735352e-01 -1.679084658622741699e+00
-8.290228843688964844e-01 1.222971796989440918e+00 9.305145740509033203e-01 -4.471983313560485840e-01 8.303000330924987793e-01 1.187286734580993652e+00 5.488885045051574707e-01 3.620622158050537109e-01 9.876693487167358398e-01 1.314072012901306152e+00 6.396155059337615967e-02 -1.930764168500900269e-01 -1.482587307691574097e-01 6.241392493247985840e-01 -1.804922699928283691e+00 1.513394236564636230e+00 -4.754173457622528076e-01
-2.385699748992919922e-01 -8.551892638206481934e-01 -6.607751250267028809e-01 1.973794549703598022e-01 1.614081501960754395e+00 -5.936175119131803513e-03 7.203338742256164551e-01 2.902646735310554504e-02 -3.616396486759185791e-01 -2.378154993057250977e+00 -1.174596786499023438e+00 3.094039559364318848e-01 1.725156068801879883e+00 -1.913753628730773926e+00 3.131094276905059814e-01 -9.042809605598449707e-01 5.149758458137512207e-01
1.388188481330871582e+00 -2.229977130889892578e+00 -1.430232673883438110e-01 -8.048410713672637939e-02 -1.284272223711013794e-01 -5.554186105728149414e-01 -1.852186560630798340e+00 4.879672527313232422e-01 -2.372158765792846680e+00 -5.546321868896484375e-01 9.506253600120544434e-01 1.046458482742309570e+00 -3.733171522617340088e-01 -4.108801484107971191e-01 8.322588801383972168e-01 -3.363170027732849121e-01 1.463216841220855713e-01
1.042429685592651367e+00 1.039188981056213379e+00 -1.017379641532897949e+00 9.530017375946044922e-01 1.399925202131271362e-01 -1.711607351899147034e-02 1.263693213462829590e+00 -7.751849293708801270e-01 8.027157187461853027e-01 -1.600993394851684570e+00 1.993088006973266602e+00 4.963051974773406982e-01 -1.289187222719192505e-01 -6.821061372756958008e-01 -1.070124626159667969e+00 -4.583895802497863770e-01 3.195911347866058350e-01
-1.243914961814880371e+00 -4.610621035099029541e-01 -5.562977790832519531e-01 1.061381578445434570e+00 2.392418384552001953e+00 -1.406829714775085449e+00 7.593913674354553223e-01 -2.984547987580299377e-02 8.944586515426635742e-01 3.880711793899536133e-01 -3.941782116889953613e-01 4.448229372501373291e-01 -3.252417743206024170e-01 7.963933944702148438e-01 -1.164156436920166016e+00 4.302266538143157959e-01 -1.239657044410705566e+00
5.081663727760314941e-01 -1.718142747879028320e+00 -4.609854221343994141e-01 -5.139186978340148926e-01 -1.020899176597595215e+00 2.164565324783325195e-01 2.082466036081314087e-01 1.175902009010314941e+00 -2.190488725900650024e-01 -7.302760481834411621e-01 -2.804542779922485352e-01 9.818719029426574707e-01 -5.338432788848876953e-01 -3.929596245288848877e-01 -4.579304158687591553e-01 1.122618317604064941e+00 1.368512050248682499e-03
-6.329989433288574219e-01 9.460940361022949219e-01 3.145350888371467590e-02 -8.470404148101806641e-01 -4.132772088050842285e-01 4.496654570102691650e-01 -1.285183668136596680e+00 -1.672303676605224609e-01 -2.134565353393554688e+00 8.407096266746520996e-01 -5.359550714492797852e-01 -2.101703882217407227e-01 -2.531158924102783203e-02 -3.301542699337005615e-01 6.589909791946411133e-01 -1.207324787974357605e-01 -1.229948639869689941e+00
-9.335318803787231445e-01 -4.545473158359527588e-01 -7.781220078468322754e-01 6.670864820480346680e-01 -8.628698587417602539e-01 -8.351942300796508789e-01 -1.625109434127807617e+00 -8.801547288894653320e-01 -6.670117974281311035e-01 -6.177315711975097656e-01 4.253922700881958008e-01 2.420355081558227539e+00 1.689899116754531860e-01 1.731125473976135254e+00 -1.049578905105590820e+00 3.512285351753234863e-01 1.265212416648864746e+00
5.709228515625000000e-01 1.262132525444030762e+00 1.761835336685180664e+00 1.383786916732788086e+00 -1.172072172164916992e+00 1.489190578460693359e+00 -1.809279024600982666e-01 -2.944613397121429443e-01 1.414337009191513062e-01 1.495957188308238983e-02 5.369338765740394592e-02 -8.697326779365539551e-01 1.324801445007324219e+00 3.961304128170013428e-01 3.884233534336090088e-01 5.584780573844909668e-01 7.297879457473754883e-01
-7.927181720733642578e-01 1.216575741767883301e+00 -9.870192408561706543e-01 2.825471758842468262e-01 6.640498638153076172e-01 -2.601040899753570557e-01 4.107336401939392090e-01 -6.455972194671630859e-01 6.715378910303115845e-02 1.149555325508117676e+00 1.143393874168395996e+00 6.182394549250602722e-02 -2.376913070678710938e+00 2.572555840015411377e-01 2.726806402206420898e-01 -1.467466633766889572e-02 -7.053893804550170898e-01
5.605614185333251953e-01 -5.374642014503479004e-01 2.059602439403533936e-01 -1.708213210105895996e+00 1.025533437728881836e+00 -6.050603389739990234e-01 3.783447742462158203e-01 -1.523330062627792358e-01 2.127725034952163696e-01 -1.572234749794006348e+00 4.818672239780426025e-01 -6.849749684333801270e-01 2.438909560441970825e-01 -1.368243455886840820e+00 9.443592429161071777e-01 -5.535036921501159668e-01 -8.636087775230407715e-01
3.247438073158264160e-01 1.229571402072906494e-01 1.824359178543090820e+00 -1.170551419258117676e+00 2.736990898847579956e-02 5.641121789813041687e-02 -5.874493718147277832e-01 6.265435814857482910e-01 2.358111143112182617e-01 -5.079808831214904785e-01 1.820368468761444092e-01 8.317598700523376465e-01 1.371574163436889648e+00 1.618109047412872314e-01 6.727597117424011230e-01 -8.047431111335754395e-01 -8.083216547966003418e-01
1.678022027015686035e+00 1.693091392517089844e-01 -1.495306640863418579e-01 1.558683156967163086e+00 -6.929222345352172852e-01 -8.213384747505187988e-01 -8.051853179931640625e-01 6.713601946830749512e-02 -1.016136050224304199e+00 -1.138887524604797363e+00 -1.614185094833374023e+00 4.229839444160461426e-01 8.522126674652099609e-01 -2.483025193214416504e-01 -1.120621323585510254e+00 2.799695432186126709e-01 -4.778263568878173828e-01
-1.059160530567169189e-01 -1.118710160255432129e+00 -4.049627184867858887e-01 -9.430347084999084473e-01 2.242814302444458008e-01 -1.776118725538253784e-01 -4.866879582405090332e-01 -2.983697950839996338e-01 -1.096567511558532715e-01 -5.537204444408416748e-02 7.415000200271606445e-01 6.684563159942626953e-01 -4.242317676544189453e-01 -2.944824934005737305e+00 -2.100631594657897949e-01 1.000314116477966309e+00 -3.934572935104370117e-01
1.903131157159805298e-01 1.314923316240310669e-01 -6.044270396232604980e-01 4.073650240898132324e-01 -1.809895038604736328e+00 1.843242526054382324e+00 -5.526330471038818359e-01 4.696911871433258057e-01 -1.132648825645446777e+00 1.029699444770812988e+00 4.047553837299346924e-01 -3.581999540328979492e-01 1.549513041973114014e-01 -1.464371919631958008e+00 -1.725205540657043457e+00 -7.024451345205307007e-02 -1.024195909500122070e+00
3.586945235729217529e-01 1.954847574234008789e-01 -6.421023979783058167e-03 -1.110828042030334473e+00 1.117986083030700684e+00 -6.231936812400817871e-01 5.627891421318054199e-01 1.915212512016296387e+00 9.105991721153259277e-01 2.890703082084655762e-01 -1.156454756855964661e-01 8.874590992927551270e-01 -2.604548260569572449e-02 -3.250591084361076355e-02 1.291382193565368652e+00 6.001281738281250000e-01 -5.723599195480346680e-01
-1.056820511817932129e+00 -7.079089879989624023e-01 1.027888298034667969e+00 -1.158905386924743652e+00 6.498865485191345215e-01 -6.129901111125946045e-02 1.424615830183029175e-01 1.342407464981079102e+00 8.608571290969848633e-01 -2.341500371694564819e-01 -6.071186065673828125e-01 -1.187206432223320007e-01 7.818745970726013184e-01 9.959385991096496582e-01 6.680503487586975098e-01 -6.841002702713012695e-01 6.801910400390625000e-01
-5.531966686248779297e-01 -5.042489171028137207e-01 1.378824472427368164e+00 -6.263217926025390625e-01 1.424739718437194824e+00 7.981798648834228516e-01 8.072685003280639648e-01 -6.037394404411315918e-01 -5.799612402915954590e-01 1.643573194742202759e-01 1.433610320091247559e+00 -1.527825742959976196e-01 3.632628321647644043e-01 4.305861294269561768e-01 -1.357293128967285156e+00 -2.421748638153076172e-01 8.897684216499328613e-01
-9.064624309539794922e-01 -3.864053189754486084e-01 -6.708011627197265625e-01 1.876914620399475098e+00 -3.577743172645568848e-01 -2.680362761020660400e-01 -8.359128981828689575e-02 1.397281646728515625e+00 -5.164477229118347168e-01 -8.508136272430419922e-01 -9.248191714286804199e-01 1.336244195699691772e-01 1.959845870733261108e-01 -2.052953243255615234e+00 -6.643969416618347168e-01 -6.386351585388183594e-01 -1.112072825431823730e+00
2.211658000946044922e+00 8.844765424728393555e-01 -1.045625880360603333e-01 -4.601302146911621094e-01 1.466483712196350098e+00 -1.085321426391601562e+00 -1.150488972663879395e+00 1.200608849525451660e+00 -6.841239929199218750e-01 -7.472251653671264648e-01 -8.046468496322631836e-01 1.156396985054016113e+00 -5.985444039106369019e-02 6.523264050483703613e-01 1.161219239234924316e+00 -6.878710389137268066e-01 3.925211727619171143e-01
6.031531691551208496e-01 1.176446318626403809e+00 -5.292727351188659668e-01 2.217209488153457642e-01 7.244768738746643066e-01 3.202432096004486084e-01 4.356079399585723877e-01 7.609242945909500122e-02 4.807106256484985352e-01 -2.118136644363403320e+00 2.222411632537841797e-01 9.436828643083572388e-02 1.717801809310913086e+00 -9.196054935455322266e-01 -1.793227672576904297e+00 -3.772515058517456055e-01 -9.476241469383239746e-01
-8.729399442672729492e-01 -2.001239299774169922e+00 -4.676195085048675537e-01 -8.549085855484008789e-01 1.907070159912109375e+00 1.125563383102416992e+00 1.482915759086608887e+00 5.610120296478271484e-01 -6.978899836540222168e-01 -1.092665433883666992e+00 -2.351872622966766357e-01 1.328325510025024414e+00 1.262590646743774414e+00 -5.843399167060852051e-01 -3.819866478443145752e-02 9.891164302825927734e-01 -1.242706775665283203e-01
2.365691810846328735e-01 -3.387565612792968750e-01 2.374520301818847656e+00 1.731479525566101074e+00 -6.769620180130004883e-01 6.967545151710510254e-01 -4.282338023185729980e-01 5.968204140663146973e-01 1.464513540267944336e+00 4.214893579483032227e-01 -9.909484982490539551e-01 -2.283983975648880005e-01 1.471094846725463867e+00 -1.390014648437500000e+00 7.355241179466247559e-01 1.029224872589111328e+00 7.326642870903015137e-01
1.013581871986389160e+00 7.790553569793701172e-01 5.928424000740051270e-02 -8.909758925437927246e-01 1.388111352920532227e+00 -6.214844807982444763e-02 -1.445998549461364746e-01 9.813861846923828125e-01 1.572587043046951294e-01 1.302795767784118652e+00 -1.621275663375854492e+00 9.862647205591201782e-02 -4.826476871967315674e-01 1.262815833091735840e+00 -1.889373362064361572e-01 1.381055951118469238e+00 1.178542035631835461e-03
-1.159520268440246582e+00 5.847941637039184570e-01 1.151943087577819824e+00 -1.393838286399841309e+00 2.285867929458618164e-01 3.393931388854980469e-01 -2.212356030941009521e-01 -1.170008182525634766e+00 -3.268211185932159424e-01 -1.140412807464599609e+00 -7.531433105468750000e-01 -2.733055353164672852e-01 -7.664166688919067383e-01 -2.901690900325775146e-01 2.776955366134643555e-01 6.991237401962280273e-01 -7.853515148162841797e-01
1.696970105171203613e+00 -4.650657773017883301e-01 1.260253936052322388e-01 7.722029089927673340e-01 6.509526968002319336e-01 -6.574426293373107910e-01 4.043133854866027832e-01 -1.563462734222412109e+00 -1.230770707130432129e+00 7.211873531341552734e-01 1.386381745338439941e+00 1.247476696968078613e+00 9.800358414649963379e-01 -6.062077879905700684e-01 -7.273169755935668945e-01 1.148789167404174805e+00 1.206432096660137177e-02
1.575115881860256195e-02 -8.763885498046875000e-01 -6.263843774795532227e-01 -1.538316458463668823e-01 -1.159899234771728516e+00 -1.651051402091979980e+00 -5.204932093620300293e-01 1.607922196388244629e+00 -2.681488096714019775e-01 3.164564073085784912e-01 -7.470820546150207520e-01 7.955656647682189941e-01 -4.875081405043601990e-02 -5.368443131446838379e-01 -1.390281081199645996e+00 -9.052065014839172363e-01 -1.148117899894714355e+00
4.002144038677215576e-01 6.078449487686157227e-01 8.748477101325988770e-01 9.401448369026184082e-01 8.550025820732116699e-01 1.617682278156280518e-01 -4.869848787784576416e-01 5.161379575729370117e-01 5.534650087356567383e-01 -5.852752551436424255e-02 -1.110652327537536621e+00 1.183071956038475037e-01 2.142987728118896484e+00 -3.924592435359954834e-01 -5.236440300941467285e-01 -6.177368164062500000e-01 -1.362231373786926270e+00
4.105282127857208252e-01 -2.429344892501831055e+00 7.180665135383605957e-01 -2.786736488342285156e-01 -5.476940870285034180e-01 4.764019548892974854e-01 7.595936059951782227e-01 -3.501660525798797607e-01 -1.491177678108215332e-01 9.375020861625671387e-01 6.480436921119689941e-01 -9.701861739158630371e-01 -1.142102360725402832e+00 8.652858734130859375e-01 1.622276544570922852e+00 -1.173405289649963379e+00 1.073980182409286499e-01
-1.238695621490478516e+00 -5.503454804420471191e-01 2.530658245086669922e-01 -6.649360060691833496e-01 6.065491437911987305e-01 -1.405158638954162598e+00 -1.519692778587341309e+00 2.148699760437011719e-01 -6.687511503696441650e-02 5.449907183647155762e-01 9.704374670982360840e-01 -3.091576695442199707e-01 1.167418599128723145e+00 2.979516088962554932e-01 -1.402491927146911621e+00 8.119189143180847168e-01 8.890650868415832520e-01
-6.441053152084350586e-01 9.147839993238449097e-02 -7.132045030593872070e-01 8.327727764844894409e-02 -2.556502819061279297e-01 5.944880247116088867e-01 -3.384348154067993164e-01 1.051436588168144226e-01 5.725699663162231445e-01 -1.324165612459182739e-01 5.120053887367248535e-01 -2.321053594350814819e-01 7.454468607902526855e-01 1.806118965148925781e+00 -8.472712039947509766e-01 -7.317978739738464355e-01 -1.333437204360961914e+00
-1.659391522407531738e-01 -5.052338913083076477e-02 -1.474082767963409424e-01 -3.397884666919708252e-01 1.986967399716377258e-02 2.040947526693344116e-01 -2.237651109695434570e+00 -2.131029814481735229e-01 2.503219842910766602e-01 -1.799835562705993652e+00 -7.288186550140380859e-01 4.807484447956085205e-01 -5.161058306694030762e-01 -2.798584222793579102e+00 1.891704678535461426e+00 -1.046029701828956604e-01 -2.792286872863769531e-01
-4.961454868316650391e-01 -6.287042051553726196e-02 -4.101801216602325439e-01 2.783422172069549561e-01 2.734135985374450684e-01 7.936260104179382324e-01 -9.986294507980346680e-01 3.071393966674804688e-01 2.195522308349609375e+00 3.420286476612091064e-01 -1.252427935600280762e+00 7.496447116136550903e-02 6.056852340698242188e-01 -2.509672403335571289e+00 -1.389338374137878418e-01 -1.364350199699401855e+00 1.457521915435791016e-01
-9.740662574768066406e-01 2.222659111022949219e+00 -2.583019994199275970e-02 5.903700590133666992e-01 1.812463393434882164e-03 2.933332026004791260e-01 1.617249399423599243e-01 6.586176753044128418e-01 3.920360207557678223e-01 -1.954944252967834473e+00 -5.748757719993591309e-01 -3.419601619243621826e-01 -1.345590949058532715e-01 -3.472137749195098877e-01 5.858765840530395508e-01 -6.607161760330200195e-01 1.175273180007934570e+00
1.661671698093414307e-02 2.340953499078750610e-01 3.016378879547119141e-01 6.214503645896911621e-01 1.541152596473693848e+00 -1.841270804405212402e+00 1.069190204143524170e-01 -8.026103377342224121e-01 -2.565894126892089844e-01 -8.297699689865112305e-01 -2.524307727813720703e+00 9.796441532671451569e-03 5.477632284164428711e-01 -5.895952582359313965e-01 -2.539759576320648193e-01 -6.133141517639160156e-01 -7.434949874877929688e-01
-1.762630581855773926e+00 3.342496454715728760e-01 -6.798805594444274902e-01 -7.585026621818542480e-01 4.208768904209136963e-01 -9.474169611930847168e-01 -3.291211128234863281e-01 -6.163312494754791260e-02 2.704712450504302979e-01 -9.762080311775207520e-01 6.922330260276794434e-01 2.506920099258422852e-01 -1.573480367660522461e+00 1.217847242951393127e-01 -1.165877580642700195e+00 -1.397730469703674316e+00 2.247298359870910645e-01
-1.204308629035949707e+00 -5.244564414024353027e-01 3.798474371433258057e-01 -1.171769857406616211e+00 -3.685592114925384521e-01 -1.149835810065269470e-01 -2.754734277725219727e+00 2.648513913154602051e-01 -1.222803741693496704e-01 2.475651502609252930e+00 -3.320902213454246521e-02 3.979041576385498047e-01 3.771477341651916504e-01 -4.856273233890533447e-01 1.378834128379821777e+00 -1.401811361312866211e+00 -1.349682807922363281e+00
7.813756465911865234e-01 9.225034117698669434e-01 -1.083300232887268066e+00 1.738297641277313232e-01 2.917392253875732422e-01 7.107860445976257324e-01 -1.336003303527832031e+00 1.159157007932662964e-01 2.433091700077056885e-01 -3.002792894840240479e-01 -1.142776846885681152e+00 1.017744660377502441e+00 1.787072867155075073e-01 1.151937916874885559e-01 -8.720148801803588867e-01 1.149671435356140137e+00 -1.390155553817749023e+00
3.314993083477020264e-01 1.955009102821350098e+00 3.915909230709075928e-01 4.185608625411987305e-01 -2.254405975341796875e+00 -2.611580133438110352e+00 -5.770606994628906250e-01 -6.750246882438659668e-01 -5.213564038276672363e-01 -3.162484467029571533e-01 4.281043410301208496e-01 1.482536792755126953e-01 9.544129967689514160e-01 -1.073282361030578613e+00 6.122232079505920410e-01 -7.364835143089294434e-01 -1.684599995613098145e+00
-5.485122203826904297e-01 1.221281364560127258e-01 1.170340254902839661e-01 -1.132903575897216797e+00 6.569573879241943359e-01 2.816294670104980469e+00 8.718279004096984863e-02 3.990563377737998962e-02 8.981398344039916992e-01 -5.505173802375793457e-01 1.820438623428344727e+00 -1.198652744293212891e+00 -4.072974920272827148e-01 9.150946736335754395e-01 1.406052947044372559e+00 -1.181019425392150879e+00 6.150099039077758789e-01
7.509903907775878906e-01 -1.245558381080627441e+00 6.402265429496765137e-01 -4.109615683555603027e-01 1.006188169121742249e-01 1.971920490264892578e+00 3.769408911466598511e-02 -1.448292285203933716e-01 1.215684488415718079e-01 -1.452020406723022461e+00 4.566422700881958008e-01 2.899339199066162109e-01 1.204263925552368164e+00 1.006386399269104004e+00 5.934458971023559570e-01 8.005360960960388184e-01 6.811966300010681152e-01
-2.257984280586242676e-01 -1.412549018859863281e+00 1.423977166414260864e-01 -6.936498731374740601e-02 3.792811036109924316e-01 -3.039102256298065186e-02 -4.120340347290039062e-01 4.417884647846221924e-01 2.819206416606903076e-01 2.621309757232666016e-01 1.359240293502807617e+00 1.047737121582031250e+00 7.376170754432678223e-01 -2.720151543617248535e-01 -7.866503000259399414e-01 -1.006774067878723145e+00 1.884338259696960449e-02
8.785844445228576660e-01 -9.440796375274658203e-01 -1.969399452209472656e-01 -5.868576169013977051e-01 -1.221591830253601074e+00 -1.477257490158081055e+00 4.253601729869842529e-01 6.593654751777648926e-01 7.471837997436523438e-01 3.037998676300048828e-01 -7.951259613037109375e-01 6.614375114440917969e-01 6.880249381065368652e-01 1.797631382942199707e-02 -6.104357242584228516e-01 -7.398148775100708008e-01 5.021701455116271973e-01
-1.258130431175231934e+00 -1.196004986763000488e+00 4.566178470849990845e-02 -2.176245599985122681e-01 -1.509599566459655762e+00 4.527772963047027588e-01 -3.092212975025177002e-01 -7.817845344543457031e-01 1.655546426773071289e+00 -3.328939974308013916e-01 1.253056883811950684e+00 3.147623240947723389e-01 -8.643960952758789062e-01 3.521996140480041504e-01 -1.312334895133972168e+00 -4.892046451568603516e-01 -5.438726544380187988e-01
-1.415708303451538086e+00 -9.674772024154663086e-01 2.024599075317382812e+00 3.413818776607513428e-01 1.870817184448242188e+00 1.050877869129180908e-01 -2.170488983392715454e-01 -1.510762810707092285e+00 -3.730852305889129639e-01 2.072164773941040039e+00 8.806610107421875000e-02 6.465584784746170044e-02 -7.933301925659179688e-01 -8.991255760192871094e-01 4.586546123027801514e-01 1.766167283058166504e+00 7.209703326225280762e-01
1.835646271705627441e+00 -1.006919890642166138e-01 6.474777460098266602e-01 -2.185173183679580688e-01 1.376961708068847656e+00 1.300886631011962891e+00 -4.501680433750152588e-01 -6.304591298103332520e-01 -1.743274211883544922e+00 1.342401981353759766e+00 -2.130664110183715820e+00 -7.202951312065124512e-01 -1.358571529388427734e+00 9.031072854995727539e-01 -5.408266186714172363e-01 7.357970476150512695e-01 1.919721625745296478e-02
9.065651893615722656e-02 1.146301507949829102e+00 1.092334747314453125e+00 -2.511400282382965088e-01 -1.472528576850891113e+00 -3.236047029495239258e-01 -4.365129172801971436e-01 -1.254060864448547363e+00 2.582401037216186523e-01 -6.524041295051574707e-01 8.988001942634582520e-01 -1.457239389419555664e+00 -1.705642342567443848e+00 -7.926363945007324219e-01 -6.076921820640563965e-01 1.190398573875427246e+00 -1.950132846832275391e-01
