2.272691011428833008e+00 -4.205974102020263672e+00 -1.671073555946350098e+00 -4.009875774383544922e+00 -1.103415250778198242e+00 -1.577508807182312012e+00 -2.879841089248657227e+00 -1.444963961839675903e-01 3.941055774688720703e+00 -1.627411007881164551e+00 1.427453756332397461e+00 -8.259070515632629395e-01 3.328421115875244141e+00 3.918461561203002930e+00 -3.307839632034301758e+00 2.248770475387573242e+00 1.297814249992370605e+00 -6.183013916015625000e+00 -1.172700881958007812e+00 -2.965227842330932617e+00 1.199553087353706360e-01 3.631528615951538086e+00 1.232083916664123535e+00 -3.088422060012817383e+00 2.010056495666503906e+00 5.986968994140625000e+00 -1.986037135124206543e+00 -9.284415841102600098e-01 -2.356071345275267959e-04 -6.402050852775573730e-01 7.059813141822814941e-01 -4.080220699310302734e+00 -1.304880857467651367e+00 -5.291100144386291504e-01 -1.049407839775085449e+00 1.323414295911788940e-01 5.769795775413513184e-01 4.018317222595214844e+00 -2.917931079864501953e+00 1.773985981941223145e+00 -1.512042522430419922e+00 -1.964922666549682617e+00 5.396518707275390625e-01 -4.121503829956054688e+00 1.656917810440063477e+00
-2.505025565624237061e-01 3.073650836944580078e+00 -2.119647026062011719e+00 3.105085372924804688e+00 -4.451408863067626953e+00 -1.927063941955566406e+00 -1.719828099012374878e-01 -2.075877189636230469e+00 3.011047363281250000e+00 -1.367655515670776367e+00 -1.693880200386047363e+00 -3.312270402908325195e+00 -3.463055565953254700e-02 2.011139631271362305e+00 -1.002162814140319824e+00 3.979386329650878906e+00 -4.797547817230224609e+00 -3.527645170688629150e-01 -6.673016071319580078e+00 -6.430549025535583496e-01 -1.363518714904785156e+00 7.711240053176879883e-01 3.254373788833618164e+00 1.492351293563842773e-01 -5.449779510498046875e+00 3.250693902373313904e-02 -5.024247765541076660e-01 -3.001325368881225586e+00 2.337526798248291016e+00 -2.290252149105072021e-01 9.807652831077575684e-01 -6.851471424102783203e+00 1.306136131286621094e+00 -1.269924759864807129e+00 -3.583889722824096680e+00 1.010874032974243164e+00 3.418560504913330078e+00 -2.109514713287353516e+00 1.346449017524719238e+00 4.878595098853111267e-02 2.713627099990844727e+00 2.602437019348144531e+00 -2.736539363861083984e+00 3.287228107452392578e+00 2.975135326385498047e+00
1.342558741569519043e+00 -1.087459474802017212e-01 -2.155746221542358398e+00 3.934879302978515625e+00 -2.645147800445556641e+00 -3.642791986465454102e+00 -4.552455902099609375e+00 2.120459079742431641e+00 -1.539561599493026733e-01 6.580124497413635254e-01 6.552847385406494141e+00 2.551801204681396484e+00 -3.081351280212402344e+00 -6.413631916046142578e+00 -2.400947093963623047e+00 -2.742451190948486328e+00 -1.481455445289611816e+00 -2.434965848922729492e+00 -4.283420562744140625e+00 3.832775831222534180e+00 3.291303396224975586e+00 1.608718276023864746e+00 5.330896377563476562e+00 -1.909491419792175293e+00 -1.169922947883605957e+00 -1.742142200469970703e+00 -4.144094944000244141e+00 8.499966263771057129e-01 3.474398136138916016e+00 -1.919475078582763672e+00 1.460987806320190430e+00 -4.870440006256103516e+00 1.460717469453811646e-01 -1.363670706748962402e+00 -2.392536163330078125e+00 -2.596178352832794189e-01 9.016312360763549805e-01 -1.787545979022979736e-01 1.780623495578765869e-01 -9.240142256021499634e-02 -2.171522617340087891e+00 -1.559773087501525879e+00 -2.069908380508422852e+00 -2.669369280338287354e-01 5.956461906433105469e+00
1.842735171318054199e+00 1.632804155349731445e+00 -4.376724720001220703e+00 -4.434014320373535156e+00 3.139423847198486328e+00 -2.920096218585968018e-01 -1.987010240554809570e+00 -2.901022911071777344e+00 -1.229145288467407227e+00 -8.667715787887573242e-01 1.283102154731750488e+00 1.937538743019104004e+00 -2.990914285182952881e-01 -2.982116043567657471e-01 1.114470586180686951e-01 2.617134332656860352e+00 -4.797780990600585938e+00 -3.455798029899597168e-01 -2.036130905151367188e+00 9.448181390762329102e-01 2.721589088439941406e+00 2.688323020935058594e+00 2.518151044845581055e+00 -5.268316745758056641e+00 7.252549171447753906e+00 2.680157184600830078e+00 -6.405283451080322266e+00 -3.485598564147949219e+00 1.111422896385192871e+00 -2.392874002456665039e+00 3.117954015731811523e+00 -6.213908195495605469e+00 -1.519997119903564453e+00 -9.250833392143249512e-01 -2.879436731338500977e+00 -9.275323152542114258e-01 1.673957228660583496e+00 2.867535352706909180e+00 -1.092474341392517090e+00 1.393869519233703613e+00 3.198943138122558594e-01 -1.149274349212646484e+00 -4.177638053894042969e+00 -5.729456543922424316e-01 1.527940988540649414e+00
1.561794161796569824e+00 4.133343398571014404e-01 -8.015004396438598633e-01 -1.906576514244079590e+00 -5.661588191986083984e+00 -3.704649686813354492e+00 -5.174426078796386719e+00 1.410871744155883789e+00 1.010926604270935059e+00 3.981517553329467773e+00 -4.990572631359100342e-01 -1.505813479423522949e+00 -2.790881156921386719e+00 -4.816105365753173828e+00 -1.130456775426864624e-01 4.141172409057617188e+00 -3.645284414291381836e+00 -1.283545613288879395e+00 3.572439193725585938e+00 -4.841974735260009766e+00 -3.756936311721801758e+00 2.372978687286376953e+00 6.215687394142150879e-01 -3.086220502853393555e+00 -7.237064838409423828e-01 2.353344440460205078e+00 3.735765069723129272e-02 -1.075089454650878906e+00 -7.806243300437927246e-01 1.514701247215270996e-01 -1.550116658210754395e+00 -5.850811481475830078e+00 -5.476307868957519531e+00 8.089749217033386230e-01 3.214322328567504883e+00 2.292589664459228516e+00 -1.248209595680236816e+00 1.410242319107055664e+00 3.758964538574218750e-01 2.247465610504150391e+00 5.048006534576416016e+00 6.942839175462722778e-02 1.786874175071716309e+00 1.288922548294067383e+00 2.487142801284790039e+00
3.638282537460327148e+00 -4.460641860961914062e+00 -2.810017108917236328e+00 -4.085583209991455078e+00 -2.894152879714965820e+00 -4.218515396118164062e+00 -3.065412282943725586e+00 1.231884479522705078e+00 1.323636293411254883e+00 -3.323835611343383789e+00 3.524665236473083496e-01 -3.397849321365356445e+00 3.059513330459594727e+00 -2.480261087417602539e+00 1.401226878166198730e+00 -1.216491103172302246e+00 5.074051022529602051e-01 -2.704447209835052490e-01 -2.548190832138061523e+00 3.735201835632324219e+00 -2.360968589782714844e+00 -3.473259508609771729e-01 4.127203524112701416e-01 3.295538425445556641e-01 2.385125398635864258e+00 2.156780242919921875e+00 -2.071726560592651367e+00 2.770609140396118164e+00 2.377611875534057617e+00 1.032091617584228516e+00 8.639587163925170898e-01 -5.508174896240234375e+00 -3.245354890823364258e-01 7.252207994461059570e-01 -3.204421758651733398e+00 4.839344695210456848e-02 9.103879332542419434e-01 -2.739598035812377930e+00 6.194528102874755859e+00 4.504841804504394531e+00 8.175582289695739746e-01 -1.125049352645874023e+00 -6.376192569732666016e+00 1.545508384704589844e+00 2.633604049682617188e+00
-4.572068214416503906e+00 -3.580415248870849609e-01 -4.998253345489501953e+00 4.062364578247070312e+00 -2.521159648895263672e+00 1.392638444900512695e+00 -9.476444721221923828e-01 6.598505973815917969e-01 2.384373188018798828e+00 -2.699121713638305664e+00 -1.494776964187622070e+00 -3.325906991958618164e+00 -1.618128299713134766e+00 -5.327892780303955078e+00 -5.041497349739074707e-01 5.486135005950927734e+00 -6.395911693572998047e+00 1.896777033805847168e+00 -2.627933979034423828e+00 4.836638867855072021e-01 -1.653993487358093262e+00 3.851379394531250000e+00 9.506025314331054688e-01 1.434289574623107910e+00 2.352887392044067383e+00 3.234925985336303711e+00 -2.907677888870239258e+00 -4.644384682178497314e-01 1.843701452016830444e-01 2.973466634750366211e+00 2.964461326599121094e+00 -1.597675204277038574e+00 -5.568883895874023438e+00 1.600166410207748413e-01 -2.944413185119628906e+00 -4.472743511199951172e+00 -3.348313570022583008e-01 -3.489434719085693359e-01 -1.806529283523559570e+00 6.469221711158752441e-01 2.313697576522827148e+00 2.582597970962524414e+00 1.407628417015075684e+00 -9.816207885742187500e-01 2.824691295623779297e+00
-3.663280725479125977e+00 3.094221591949462891e+00 -1.795370340347290039e+00 2.976153373718261719e+00 1.779684901237487793e+00 2.945991516113281250e+00 -3.973421812057495117e+00 5.671429634094238281e+00 3.195279359817504883e+00 -5.645006299018859863e-01 3.588499069213867188e+00 2.650785923004150391e+00 -2.620468378067016602e+00 -3.741570472717285156e+00 -1.734986424446105957e+00 1.608428716659545898e+00 -2.358019351959228516e+00 -1.473497629165649414e+00 -3.416074991226196289e+00 -5.170115470886230469e+00 -1.926349043846130371e+00 -2.256869316101074219e+00 2.846540212631225586e+00 -2.575050108134746552e-02 4.945026874542236328e+00 -3.878433629870414734e-02 -5.282058715820312500e+00 -1.457446336746215820e+00 9.591620415449142456e-02 -1.880572795867919922e+00 -5.095494985580444336e-01 6.390890479087829590e-01 -1.450515031814575195e+00 -1.467066764831542969e+00 -6.162148475646972656e+00 -1.510819435119628906e+00 -3.236286878585815430e+00 -2.165402173995971680e+00 -6.081399917602539062e-01 3.019999742507934570e+00 6.920584440231323242e-01 1.423270106315612793e+00 -1.416350126266479492e+00 -2.005260944366455078e+00 4.241120338439941406e+00
2.508785247802734375e+00 -1.677318572998046875e+00 -4.744642257690429688e+00 -1.340565085411071777e-01 8.566300272941589355e-01 1.911286115646362305e+00 -3.614125967025756836e+00 2.114303112030029297e+00 -5.295452475547790527e-01 1.040491163730621338e-01 1.739568829536437988e+00 1.291307568550109863e+00 -1.648616671562194824e+00 2.317216396331787109e+00 -1.574056386947631836e+00 3.757233619689941406e+00 -1.773125290870666504e+00 -3.924268484115600586e+00 1.208046436309814453e+00 1.612415432929992676e+00 2.167127847671508789e+00 6.975717544555664062e+00 -3.245225906372070312e+00 -4.885576248168945312e+00 9.199882298707962036e-02 -1.674946308135986328e+00 -2.896957874298095703e+00 3.550168275833129883e+00 4.526739940047264099e-02 -3.278133392333984375e+00 -3.236680924892425537e-01 -7.419294834136962891e+00 -2.014535903930664062e+00 -2.585518836975097656e+00 1.337019443511962891e+00 9.549483060836791992e-01 -1.290228009223937988e+00 -2.878745555877685547e+00 -3.679877996444702148e+00 2.678810834884643555e+00 1.211248114705085754e-01 -9.203191399574279785e-01 -4.448714733123779297e+00 2.535801887512207031e+00 1.245699524879455566e+00
9.711784720420837402e-01 -1.564680337905883789e-01 2.867779694497585297e-02 -4.502923190593719482e-01 -7.238964080810546875e+00 5.285969376564025879e-01 6.347231268882751465e-01 4.196121990680694580e-01 2.474072694778442383e+00 1.974700540304183960e-01 1.923470854759216309e+00 1.739709019660949707e+00 1.847750991582870483e-01 -2.879147052764892578e+00 -3.812426805496215820e+00 2.942035913467407227e+00 -2.613902091979980469e+00 3.156669616699218750e+00 -3.695897340774536133e+00 -1.878575563430786133e+00 5.523282527923583984e+00 1.096326828002929688e+00 -4.669044494628906250e+00 -1.452526569366455078e+00 -4.116900563240051270e-01 2.569013118743896484e+00 -2.844373703002929688e+00 3.775358498096466064e-01 -1.015990853309631348e+00 4.210601747035980225e-01 -2.374264955520629883e+00 -3.376511812210083008e+00 -3.002272129058837891e+00 -2.082663923501968384e-01 -7.403053045272827148e-01 1.302150726318359375e+00 -4.519568443298339844e+00 -1.187638282775878906e+00 -1.854115605354309082e+00 1.606512069702148438e+00 1.290127873420715332e+00 3.050307273864746094e+00 -3.656935691833496094e+00 1.785447120666503906e+00 1.763594150543212891e+00
8.754311800003051758e-01 -7.209036499261856079e-02 -8.074562549591064453e-01 1.002821922302246094e+00 3.005321323871612549e-01 3.409896790981292725e-01 -3.748841285705566406e+00 4.437783062458038330e-01 5.525266170501708984e+00 -2.571879386901855469e+00 9.862772226333618164e-01 -6.894751548767089844e+00 1.040722966194152832e+00 -1.985221862792968750e+00 -2.830829858779907227e+00 -1.167367458343505859e+00 -2.325840234756469727e+00 -5.017545223236083984e+00 -3.812508344650268555e+00 -3.061685800552368164e+00 -2.854630470275878906e+00 7.550278306007385254e-01 -1.602403372526168823e-01 1.339286565780639648e+00 -1.232748031616210938e+00 -1.498363852500915527e+00 -1.502823352813720703e+00 3.687095880508422852e+00 3.035883665084838867e+00 3.600150644779205322e-01 2.647175312042236328e+00 -4.647466659545898438e+00 3.964260578155517578e+00 3.800535678863525391e+00 1.930004060268402100e-01 -2.260321617126464844e+00 -2.051798105239868164e+00 -1.725274771451950073e-01 -5.253877639770507812e-01 2.239472627639770508e+00 -1.758273005485534668e+00 1.009732961654663086e+00 -7.363795638084411621e-01 2.078488349914550781e+00 9.157611131668090820e-01
-2.796966552734375000e+00 -1.843996882438659668e+00 -3.327830553054809570e+00 1.289905071258544922e+00 -1.626315116882324219e+00 -2.665228247642517090e-01 -5.327301025390625000e+00 2.616134881973266602e+00 3.899956941604614258e+00 -3.014119148254394531e+00 -2.309170484542846680e+00 2.195694297552108765e-01 -2.685064315795898438e+00 -4.861092567443847656e-01 2.889751911163330078e+00 2.142328023910522461e+00 -2.741915702819824219e+00 -2.429574728012084961e+00 -3.437544822692871094e+00 2.202189922332763672e+00 1.655065298080444336e+00 1.752231001853942871e+00 -2.018252164125442505e-01 -4.737678527832031250e+00 3.508944511413574219e+00 4.269488334655761719e+00 -4.118197917938232422e+00 -1.870081067085266113e+00 -4.622628688812255859e-01 -6.557168960571289062e+00 1.298200368881225586e+00 -2.991777658462524414e+00 -2.552116870880126953e+00 9.240047335624694824e-01 1.138457417488098145e+00 2.658373355865478516e+00 -1.138254046440124512e+00 1.350291609764099121e+00 6.851940155029296875e-01 -1.693356871604919434e+00 3.875584125518798828e+00 2.502791881561279297e+00 -4.984138488769531250e+00 2.598376989364624023e+00 8.761313557624816895e-01
-3.033903598785400391e+00 7.394104450941085815e-02 -5.242223262786865234e+00 -3.616009652614593506e-01 -1.681645750999450684e+00 -4.902301311492919922e+00 1.903114080429077148e+00 -3.933936834335327148e+00 -4.777948260307312012e-01 4.812870979309082031e+00 1.831716775894165039e+00 -2.256391286849975586e+00 9.025029540061950684e-01 -8.548152446746826172e-01 -1.451295971870422363e+00 1.740677118301391602e+00 1.250298917293548584e-01 -1.567606210708618164e+00 -4.867094516754150391e+00 2.438205957412719727e+00 1.414781957864761353e-01 -1.580633401870727539e+00 2.710204362869262695e+00 -4.425096035003662109e+00 3.353491067886352539e+00 2.020008802413940430e+00 -2.203685522079467773e+00 -1.161291599273681641e+00 1.749881625175476074e+00 -2.095653772354125977e+00 3.508811712265014648e+00 -3.780457019805908203e+00 2.418246746063232422e+00 3.023881673812866211e+00 -1.977412939071655273e+00 1.138613522052764893e-01 -4.687271595001220703e+00 2.634099423885345459e-01 -2.857934474945068359e+00 -2.011302232742309570e+00 1.105367898941040039e+00 5.919820785522460938e+00 -2.533976554870605469e+00 1.350824117660522461e+00 2.584455013275146484e+00
9.816687703132629395e-01 -1.831801831722259521e-01 -4.479692459106445312e+00 1.377076864242553711e+00 1.092414140701293945e+00 1.222647309303283691e+00 1.456796377897262573e-01 1.944290161132812500e+00 -3.455722033977508545e-01 -5.416492223739624023e-01 3.748239517211914062e+00 -8.155236244201660156e+00 5.416859984397888184e-01 6.888530850410461426e-01 -3.654454946517944336e+00 2.789104223251342773e+00 -9.761717796325683594e+00 -2.458404779434204102e+00 -1.366585344076156616e-01 -2.733217239379882812e+00 6.985375285148620605e-01 -1.421194553375244141e+00 -1.576040312647819519e-02 1.157644510269165039e+00 2.047367244958877563e-01 1.463820219039916992e+00 -1.420834183692932129e+00 -2.508421897888183594e+00 -1.131856679916381836e+00 2.364516496658325195e+00 3.095209360122680664e+00 -5.688455581665039062e+00 -6.069895029067993164e-01 3.035558462142944336e+00 -2.344808429479598999e-01 1.866539955139160156e+00 2.266192913055419922e+00 -7.226437926292419434e-01 -1.488565683364868164e+00 2.802312374114990234e+00 1.887280583381652832e+00 -1.350416183471679688e+00 -2.012996673583984375e+00 -7.742200493812561035e-01 1.564527869224548340e+00
