-4.159420490264892578e+00 4.302073717117309570e-01 -3.332791090011596680e+00 -1.456873893737792969e+00 -1.477208256721496582e+00 -1.055476665496826172e+00 -1.212136983871459961e+00 3.617859125137329102e+00 1.184862852096557617e+00 2.879770755767822266e+00 -2.463820457458496094e+00 -6.566455960273742676e-01 -3.265562295913696289e+00 -5.547674179077148438e+00 -4.739580631256103516e+00 -7.861868143081665039e-01 3.406843423843383789e+00 2.255576372146606445e+00 2.095460891723632812e+00 1.441318273544311523e+00 -2.918017148971557617e+00 -3.167239904403686523e+00 6.720733642578125000e+00 -2.604668378829956055e+00 -4.698441028594970703e+00 2.592124938964843750e+00 3.545565366744995117e+00 4.713897705078125000e-01 1.983784794807434082e+00 7.382905483245849609e-01 -4.548805236816406250e+00 5.403841495513916016e+00 -1.915908694267272949e+00 2.703907489776611328e+00 1.534945249557495117e+00 -1.468944642692804337e-02 -1.214326143264770508e+00 2.274573594331741333e-01 1.150158762931823730e+00 -4.583019256591796875e+00 -2.269327402114868164e+00 -1.068643406033515930e-01 -9.101359844207763672e-01 -1.688030719757080078e+00 4.677515104413032532e-02
4.779179990291595459e-01 4.637891292572021484e+00 1.770983219146728516e+00 -2.826060771942138672e+00 -2.062507629394531250e+00 -2.058527231216430664e+00 -4.940444827079772949e-01 1.300404548645019531e+00 -1.779688119888305664e+00 -4.521931111812591553e-01 4.273609638214111328e+00 -3.469154834747314453e+00 5.569964051246643066e-01 5.811388492584228516e-01 1.232897162437438965e+00 -1.780336380004882812e+00 -1.839802980422973633e+00 -1.952318787574768066e+00 2.664052009582519531e+00 4.048572540283203125e+00 -1.234452009201049805e+00 -2.488672971725463867e+00 -7.003367543220520020e-01 -3.212348699569702148e+00 -6.474042892456054688e+00 1.317399740219116211e+00 -9.331062436103820801e-02 -3.231388330459594727e-01 1.043343782424926758e+00 -4.013139247894287109e+00 -2.117287635803222656e+00 -1.660435438156127930e+00 7.568984031677246094e-01 -1.997339844703674316e+00 3.965544223785400391e+00 4.648884773254394531e+00 1.284949302673339844e+00 -6.278846859931945801e-01 3.629078626632690430e+00 -3.373969078063964844e+00 6.979180872440338135e-02 -1.184508442878723145e+00 -5.959480762481689453e+00 -6.808452010154724121e-01 -7.988719344139099121e-01
-7.908093929290771484e-01 2.152453660964965820e+00 4.751365661621093750e+00 1.323411464691162109e+00 2.769241571426391602e+00 -8.949481964111328125e+00 2.740596055984497070e+00 9.046966582536697388e-02 6.170827746391296387e-01 -3.664214372634887695e+00 -2.142520993947982788e-01 -3.003742218017578125e+00 -1.178263068199157715e+00 -1.028073504567146301e-01 -4.471485137939453125e+00 2.442146539688110352e+00 4.314416408538818359e+00 -3.294765233993530273e+00 7.002904415130615234e-01 4.406996250152587891e+00 1.370167970657348633e+00 -3.989965438842773438e+00 1.059580206871032715e+00 1.525144428014755249e-01 -2.119004726409912109e+00 -1.698382973670959473e+00 2.704463303089141846e-01 -3.676265954971313477e+00 -1.324892342090606689e-01 -8.197812438011169434e-01 -1.767023205757141113e+00 -1.578795671463012695e+00 -1.192697167396545410e+00 1.425658583641052246e+00 2.621878862380981445e+00 7.696936130523681641e-01 -8.901461362838745117e-01 5.404934287071228027e-01 -1.161624550819396973e+00 -5.347622394561767578e+00 1.821420311927795410e+00 -1.362144231796264648e+00 2.903980493545532227e+00 -1.232406258583068848e+00 -3.539460659027099609e+00
1.867971867322921753e-01 1.856232285499572754e-01 -3.143217086791992188e+00 -5.359688758850097656e+00 -1.216004610061645508e+00 -4.730484962463378906e+00 2.408850193023681641e-01 1.893769979476928711e+00 -1.167467117309570312e+00 2.953125238418579102e+00 -2.445185899734497070e+00 -1.615731835365295410e+00 -6.366110324859619141e+00 -4.093746095895767212e-02 3.755574941635131836e+00 5.452122688293457031e-01 9.911839365959167480e-01 -3.586059093475341797e+00 3.497487068176269531e+00 2.129263877868652344e+00 -2.974432468414306641e+00 -4.655069351196289062e+00 1.863059282302856445e+00 -7.669017910957336426e-01 -3.925061464309692383e+00 1.232394814491271973e+00 -1.201096296310424805e+00 -1.492944240570068359e+00 -6.294462829828262329e-02 6.958273053169250488e-02 -4.611452102661132812e+00 -1.779748499393463135e-01 1.843251228332519531e+00 1.573896884918212891e+00 3.909497737884521484e+00 3.927869349718093872e-02 -2.383629798889160156e+00 4.643183708190917969e+00 -1.737466216087341309e+00 5.375937461853027344e+00 -1.862499713897705078e+00 2.942507982254028320e+00 -2.363089323043823242e+00 -1.004374027252197266e+00 -1.564606130123138428e-01
-1.777966976165771484e+00 3.393475055694580078e+00 -4.350064694881439209e-02 -3.325935602188110352e+00 -3.781433105468750000e-01 -3.045293092727661133e+00 2.817667961120605469e+00 3.679203242063522339e-02 -1.108869791030883789e+00 -1.314163327217102051e+00 -2.330216616392135620e-01 2.749245643615722656e+00 -6.105709075927734375e+00 -3.970415592193603516e+00 -1.922406792640686035e+00 -3.199322938919067383e+00 1.890757203102111816e+00 -3.494928121566772461e+00 -3.249540090560913086e+00 2.435756444931030273e+00 -5.705573081970214844e+00 -3.469836711883544922e+00 6.581684350967407227e-01 2.163555920124053955e-01 -3.191039085388183594e+00 3.672025203704833984e+00 1.607528477907180786e-01 -3.107433080673217773e+00 2.588397026062011719e+00 -6.219889521598815918e-01 1.527387499809265137e+00 -5.617211341857910156e+00 6.993556022644042969e-01 -1.945123374462127686e-01 1.852960228919982910e+00 2.610169172286987305e+00 2.176585197448730469e-01 1.793459415435791016e+00 2.065753936767578125e+00 1.629876017570495605e+00 1.521890401840209961e+00 3.134400367736816406e+00 -1.423961997032165527e+00 6.631134152412414551e-01 -3.335285186767578125e+00
-6.662868022918701172e+00 1.957067370414733887e+00 -2.374849557876586914e+00 -8.933320641517639160e-01 6.658996939659118652e-01 -1.353258371353149414e+00 4.538538157939910889e-01 -4.603596687316894531e+00 2.197096824645996094e+00 6.660659313201904297e+00 7.009173184633255005e-02 -8.674957156181335449e-01 -3.456444740295410156e+00 -1.774968743324279785e+00 -6.117464303970336914e-01 3.117847442626953125e+00 1.826074719429016113e+00 -4.079428672790527344e+00 2.069024741649627686e-01 -5.213884115219116211e-01 -4.992945194244384766e+00 -3.318059921264648438e+00 -2.784679889678955078e+00 9.398894906044006348e-01 7.801689505577087402e-01 1.435179471969604492e+00 -3.604597091674804688e+00 -4.378885269165039062e+00 -2.318520307540893555e+00 1.357805967330932617e+00 8.258956074714660645e-01 -8.823835253715515137e-01 4.762495160102844238e-01 6.733001232147216797e+00 2.393453836441040039e+00 -4.488191306591033936e-01 -1.606490254402160645e+00 7.941268682479858398e-01 1.319144248962402344e+00 -1.217197537422180176e+00 2.181632280349731445e+00 5.649656057357788086e-01 -1.017190098762512207e+00 -3.347825765609741211e+00 1.689337372779846191e+00
-3.037038564682006836e+00 3.164834976196289062e+00 7.726192474365234375e-01 -3.488083839416503906e+00 -1.216662645339965820e+00 -1.667361974716186523e+00 2.454930067062377930e+00 1.664311289787292480e+00 3.234961271286010742e+00 -2.888537883758544922e+00 2.924080133438110352e+00 -1.105755642056465149e-01 3.394825935363769531e+00 -5.662800312042236328e+00 -1.178618669509887695e-01 -1.905437469482421875e+00 4.394494056701660156e+00 -1.086516261100769043e+00 2.123702764511108398e+00 -2.556434392929077148e+00 -1.887374401092529297e+00 -4.164096832275390625e+00 9.269785284996032715e-01 -3.190736293792724609e+00 -4.065913200378417969e+00 4.604664802551269531e+00 3.344021737575531006e-01 -5.969312787055969238e-01 1.319604396820068359e+00 -1.705231547355651855e+00 -2.473208189010620117e+00 -6.024995326995849609e+00 -2.999323129653930664e+00 -1.252441406250000000e+00 2.926589250564575195e+00 4.691096544265747070e-01 1.698315382003784180e+00 1.952678203582763672e+00 -2.761567831039428711e+00 -1.944884210824966431e-01 3.963477611541748047e+00 -3.256548404693603516e+00 -4.473510757088661194e-02 -2.553533554077148438e+00 -2.483427971601486206e-01
3.294875025749206543e-01 4.241547107696533203e+00 -2.098677903413772583e-01 -4.029635429382324219e+00 -1.774696707725524902e+00 -2.393680095672607422e+00 1.831989884376525879e+00 -1.222381711006164551e+00 -9.138627350330352783e-02 -2.309167146682739258e+00 1.232959985733032227e+00 7.348333001136779785e-01 -4.261533737182617188e+00 -3.131541967391967773e+00 -5.885133743286132812e-01 -2.576052427291870117e+00 7.091093063354492188e+00 5.126160383224487305e-01 -1.232119202613830566e+00 7.659088969230651855e-01 8.529744148254394531e-01 -1.695454716682434082e+00 2.997901678085327148e+00 4.248816370964050293e-01 -5.165066719055175781e+00 -1.156358480453491211e+00 4.865026473999023438e-01 -3.842526674270629883e+00 8.562537431716918945e-01 -1.892389535903930664e+00 -1.803589105606079102e+00 1.503699302673339844e+00 5.064114093780517578e+00 1.118640899658203125e+00 1.688448190689086914e+00 -5.780677318572998047e+00 6.389989256858825684e-01 -4.331718921661376953e+00 -8.776407837867736816e-01 -2.988880872726440430e-01 -7.230166196823120117e-01 2.868714630603790283e-01 -3.905008077621459961e+00 2.476197004318237305e+00 2.380778551101684570e+00
-2.786988973617553711e+00 1.070329546928405762e+00 2.694846630096435547e+00 -1.531928539276123047e+00 8.901710510253906250e-01 -6.139297485351562500e+00 3.040638208389282227e+00 -3.742926716804504395e-01 9.216562509536743164e-01 -1.503465533256530762e+00 -1.107138514518737793e+00 -1.616750001907348633e+00 -3.882255077362060547e+00 -2.857144117355346680e+00 3.799545049667358398e+00 -1.445531487464904785e+00 3.723882198333740234e+00 -4.637980461120605469e-01 3.840924978256225586e+00 -3.137852549552917480e-01 -1.722403526306152344e+00 2.596168518066406250e+00 -2.518401145935058594e+00 1.386139869689941406e+00 1.080520749092102051e+00 -7.706594467163085938e-01 -3.016613006591796875e+00 -4.161690711975097656e+00 -1.902914285659790039e+00 3.989921569824218750e+00 -4.729089260101318359e+00 -2.678771257400512695e+00 -5.919885039329528809e-01 4.941638946533203125e+00 4.625013351440429688e+00 9.228149652481079102e-01 3.933777809143066406e+00 -1.457521915435791016e+00 -2.495701074600219727e+00 -2.410141468048095703e+00 8.143826723098754883e-01 -2.598104715347290039e+00 -4.057547092437744141e+00 -4.438758850097656250e+00 -7.174297571182250977e-01
-3.265576839447021484e+00 1.573439478874206543e+00 -6.507386207580566406e+00 -6.364718079566955566e-01 -3.043570816516876221e-01 -3.164068937301635742e+00 3.505831480026245117e+00 8.890830874443054199e-01 4.719816684722900391e+00 1.617310166358947754e+00 -5.709704756736755371e-01 -1.784401297569274902e+00 -2.967466592788696289e+00 -1.406957626342773438e+00 -7.149794697761535645e-01 -3.690469563007354736e-01 -2.381875038146972656e+00 -2.989944815635681152e-01 1.843358039855957031e+00 3.341501712799072266e+00 -2.331879138946533203e+00 1.640809655189514160e+00 -6.991723179817199707e-01 -6.480563282966613770e-01 -5.556792616844177246e-01 -2.411596536636352539e+00 -2.181687593460083008e+00 -3.090104818344116211e+00 3.619516611099243164e+00 -2.366009473800659180e+00 -3.068696737289428711e+00 -1.122614383697509766e+00 -3.323737382888793945e+00 6.083302974700927734e+00 2.840895891189575195e+00 -8.396055102348327637e-01 3.710951566696166992e+00 1.967544317245483398e+00 -3.438230752944946289e-01 -2.515003681182861328e+00 2.459698468446731567e-01 2.146004438400268555e+00 -1.123087048530578613e+00 -7.422773838043212891e+00 -2.456743568181991577e-01
2.072866916656494141e+00 9.887345433235168457e-01 -5.134932041168212891e+00 -5.639265060424804688e+00 -7.383942008018493652e-01 -1.757535815238952637e+00 3.099167346954345703e+00 8.237938284873962402e-01 -3.152752220630645752e-01 -1.508354783058166504e+00 -2.750953435897827148e-01 -3.747875928878784180e+00 -1.664785504341125488e+00 -1.508252263069152832e+00 -4.703252613544464111e-01 2.805599451065063477e+00 -3.047362267971038818e-01 1.642189741134643555e+00 2.407296419143676758e+00 1.649551749229431152e+00 -6.811918735504150391e+00 -1.663446903228759766e+00 -3.799530267715454102e+00 2.914517641067504883e+00 -1.821455359458923340e+00 5.708584785461425781e-01 3.344968557357788086e+00 -2.292405366897583008e+00 3.269032955169677734e+00 1.433232426643371582e+00 -4.951075017452239990e-01 -5.425228595733642578e+00 1.267827153205871582e+00 -1.957564711570739746e+00 3.860466718673706055e+00 8.951917290687561035e-01 1.894450932741165161e-01 8.510336279869079590e-02 -2.737658739089965820e+00 -4.375030517578125000e+00 2.114709854125976562e+00 -1.654159188270568848e+00 -1.864834189414978027e+00 -4.751085340976715088e-01 4.010561466217041016e+00
6.119369268417358398e-01 1.548900365829467773e+00 4.125837326049804688e+00 -2.962465524673461914e+00 4.908974647521972656e+00 -2.729907751083374023e+00 1.725521683692932129e+00 -4.550365924835205078e+00 6.001513600349426270e-01 3.640287876129150391e+00 -8.180272579193115234e-01 -1.777880311012268066e+00 -2.599635601043701172e+00 -1.438826918601989746e+00 -4.443295001983642578e+00 -2.748118162155151367e+00 4.340312004089355469e+00 -4.097947597503662109e+00 7.515170574188232422e-01 -4.587149247527122498e-02 -3.118955135345458984e+00 2.822486758232116699e-01 -3.481570243835449219e+00 6.916650533676147461e-01 -1.283752918243408203e+00 -3.987346589565277100e-01 1.824087738990783691e+00 3.612907171249389648e+00 3.827307701110839844e+00 2.490398168563842773e+00 -5.422800064086914062e+00 -1.163530588150024414e+00 1.156933069229125977e+00 6.679244041442871094e-01 2.547908306121826172e+00 3.993696689605712891e+00 3.466609418392181396e-01 -3.099907159805297852e+00 -2.166260004043579102e+00 -6.247797966003417969e+00 7.021395564079284668e-01 -2.558377027511596680e+00 -5.192019939422607422e+00 9.572277218103408813e-02 -3.155363798141479492e-01
-3.721058130264282227e+00 4.082998037338256836e-01 5.187087059020996094e-01 -6.166584014892578125e+00 4.482169628143310547e+00 2.404936075210571289e+00 2.046288251876831055e+00 -6.942726373672485352e-01 -2.520952463150024414e+00 -1.177395582199096680e+00 -3.232872247695922852e+00 -8.978537917137145996e-01 -9.004481434822082520e-01 -6.956326961517333984e+00 -1.310865759849548340e+00 -2.643550634384155273e-01 2.846393108367919922e+00 -2.132404565811157227e+00 -4.444447517395019531e+00 -3.274915218353271484e-01 1.491672098636627197e-01 -4.204946041107177734e+00 -2.324346780776977539e+00 -1.221664994955062866e-01 -3.427920341491699219e-01 1.992612004280090332e+00 1.556288957595825195e+00 -2.231956243515014648e+00 7.450453042984008789e-01 1.739479303359985352e+00 4.974703192710876465e-01 -2.354392766952514648e+00 3.865054368972778320e+00 1.549008846282958984e+00 1.935716986656188965e+00 2.061108589172363281e+00 -5.377843379974365234e+00 3.040603876113891602e+00 1.546611189842224121e+00 6.366395950317382812e-01 5.248483419418334961e-01 5.150586605072021484e+00 -1.701950788497924805e+00 -2.406764030456542969e+00 -3.053895473480224609e+00
-3.837129771709442139e-01 7.000413417816162109e+00 -3.041463136672973633e+00 -1.148565173149108887e+00 -1.659226894378662109e+00 -4.442301392555236816e-01 -7.030925154685974121e-02 -2.428562402725219727e+00 1.066795587539672852e+00 2.335760444402694702e-01 3.912987709045410156e+00 -1.454252243041992188e+00 -1.995597839355468750e+00 -4.319280624389648438e+00 2.561983108520507812e+00 2.948549032211303711e+00 -9.069212675094604492e-01 -1.034067034721374512e+00 4.321750998497009277e-01 1.507213830947875977e+00 -1.465528488159179688e+00 -2.605187177658081055e+00 4.868647575378417969e+00 4.529553413391113281e+00 -6.292903900146484375e+00 -4.215564250946044922e+00 2.843448638916015625e+00 -3.320174932479858398e+00 -1.124260067939758301e+00 2.879735231399536133e+00 -2.991462469100952148e+00 -4.428792476654052734e+00 -3.589323282241821289e+00 -2.166383028030395508e+00 8.943378329277038574e-01 -1.973083764314651489e-01 -1.512602448463439941e+00 9.770363569259643555e-01 2.186979055404663086e+00 -1.135540366172790527e+00 6.136252284049987793e-01 -3.656997680664062500e+00 1.587674021720886230e+00 -3.118478536605834961e+00 6.012772917747497559e-01
