4.110130310058593750e+00 3.557338953018188477e+00 7.321687340736389160e-01 -4.726750850677490234e+00 2.529412269592285156e+00 4.676081657409667969e+00 -1.870580673217773438e+00 1.243991374969482422e+00 -1.902142286300659180e+00 1.732843518257141113e+00 -1.711853444576263428e-01 -2.223748207092285156e+00 4.875864028930664062e+00 -2.054747104644775391e+00 -1.826355695724487305e+00 -4.849379062652587891e-01 2.561755895614624023e+00 2.415403723716735840e-01 -5.027847886085510254e-01 2.852983236312866211e+00 1.087402462959289551e+00 1.459407210350036621e+00 -5.158676147460937500e+00 6.023220419883728027e-01 2.219981431961059570e+00 -2.610792398452758789e+00 -6.072470188140869141e+00 -1.846857786178588867e+00 -7.150076031684875488e-01 -7.267407774925231934e-01 -4.247634410858154297e+00 -1.151475191116333008e+00 -5.017699241638183594e+00 -1.847205281257629395e+00 -3.010319471359252930e+00 -2.092573165893554688e+00 2.413784980773925781e+00 -4.108886048197746277e-02 3.557859182357788086e+00 -6.726083159446716309e-01 -7.111104488372802734e+00 -2.329156875610351562e+00 3.244327783584594727e+00 -1.093511819839477539e+00 -1.325919944792985916e-02
9.176772832870483398e-01 2.242360591888427734e+00 -7.142288088798522949e-01 -6.897225379943847656e+00 3.110609292984008789e+00 -1.240536049008369446e-01 -5.455118656158447266e+00 3.302186727523803711e+00 -6.380661725997924805e-01 8.764964938163757324e-01 1.055342197418212891e+00 -2.399953603744506836e+00 -2.592605829238891602e+00 1.809069991111755371e+00 -4.185769557952880859e-01 -2.501009106636047363e-01 2.788412809371948242e+00 1.850177049636840820e+00 1.913120150566101074e+00 -7.213183641433715820e-01 -2.963008642196655273e+00 -4.085047721862792969e+00 -2.534641265869140625e+00 -2.796020984649658203e+00 7.191987633705139160e-01 -3.071821630001068115e-01 -1.062733411788940430e+00 3.254887580871582031e+00 2.877552270889282227e+00 -6.043978333473205566e-01 -4.399229049682617188e+00 3.482418537139892578e+00 -6.119462847709655762e-01 -6.682331562042236328e-01 4.728997230529785156e+00 -2.882606267929077148e+00 3.041377067565917969e+00 -3.360337972640991211e+00 1.436194419860839844e+00 -3.244329929351806641e+00 -3.771054267883300781e+00 1.640431165695190430e+00 -2.516361236572265625e+00 -1.225386619567871094e+00 -4.179574549198150635e-01
2.562530994415283203e+00 -1.818967759609222412e-01 1.677217841148376465e+00 -4.119156301021575928e-01 1.723864316940307617e+00 1.126061916351318359e+00 1.697864294052124023e+00 3.753705978393554688e+00 1.854980468750000000e+00 -1.166607260704040527e+00 -3.378380298614501953e+00 2.185967564582824707e-02 -4.356890916824340820e-01 -4.298273086547851562e+00 1.605637669563293457e+00 1.387752413749694824e+00 -4.349600791931152344e+00 -3.040292501449584961e+00 1.155362844467163086e+00 8.432203531265258789e-01 -3.009196519851684570e+00 -3.009870052337646484e+00 8.975052833557128906e-02 -9.130978584289550781e+00 2.947394132614135742e+00 -2.952548027038574219e+00 -3.842643737792968750e+00 3.674724102020263672e+00 1.697145342826843262e+00 -2.834120035171508789e+00 2.449731081724166870e-01 -3.943833827972412109e+00 -4.034757614135742188e+00 -3.291198611259460449e-01 -7.247838973999023438e-01 -1.626630306243896484e+00 1.511763811111450195e+00 1.307877898216247559e+00 3.546869277954101562e+00 -3.927047252655029297e+00 -2.958014011383056641e+00 1.615825176239013672e+00 -1.191609382629394531e+00 8.924212455749511719e-01 1.874324679374694824e+00
3.322408914566040039e+00 -2.094539403915405273e+00 -2.056207656860351562e+00 1.145823478698730469e+00 -4.112916469573974609e+00 -1.019527196884155273e+00 4.796447753906250000e-01 3.267551183700561523e+00 -3.184075593948364258e+00 2.547472238540649414e+00 1.294482827186584473e+00 6.297171711921691895e-01 -1.938917994499206543e+00 -4.324894905090332031e+00 -1.026870012283325195e+00 -2.180406093597412109e+00 -1.088333725929260254e-01 9.245343506336212158e-02 -2.472908973693847656e+00 1.765753269195556641e+00 -2.226668834686279297e+00 -2.136225700378417969e+00 -8.057802915573120117e-02 -4.515803337097167969e+00 1.225466728210449219e+00 -2.937617301940917969e+00 1.536281228065490723e+00 -1.185803174972534180e+00 2.302144050598144531e+00 3.726826906204223633e+00 -7.109619975090026855e-01 -2.963368892669677734e+00 -2.188859701156616211e+00 9.062660932540893555e-01 -1.255060672760009766e+00 -3.169739961624145508e+00 6.016678810119628906e+00 -5.057735443115234375e+00 4.961410045623779297e+00 2.202799081802368164e+00 -5.826407909393310547e+00 -2.449342250823974609e+00 2.474391222000122070e+00 1.258135795593261719e+00 1.671586036682128906e+00
3.588178634643554688e+00 -2.674894094467163086e+00 -2.986143827438354492e-01 -2.583707571029663086e+00 -4.215058684349060059e-01 -4.089033126831054688e+00 -5.914689898490905762e-01 1.647903800010681152e+00 -2.652078628540039062e+00 1.637822866439819336e+00 2.093578726053237915e-01 -1.860445380210876465e+00 -4.442487716674804688e+00 -2.563389539718627930e+00 -9.229574352502822876e-02 1.425568938255310059e+00 3.500148057937622070e+00 -3.014486789703369141e+00 -1.990546941757202148e+00 -1.623385787010192871e+00 -4.387053251266479492e-01 -1.053150296211242676e+00 2.352616786956787109e-01 -9.041290879249572754e-01 -2.140553712844848633e+00 7.968840748071670532e-02 -1.765544891357421875e+00 -4.373677730560302734e+00 4.030146598815917969e+00 -1.425977945327758789e+00 -3.660777807235717773e+00 -3.323410749435424805e+00 -3.380306720733642578e+00 -4.579688549041748047e+00 2.631304502487182617e+00 5.376507282257080078e+00 3.363042354583740234e+00 2.247949123382568359e+00 2.793907642364501953e+00 -4.382728576660156250e+00 -3.549756526947021484e+00 2.516231060028076172e+00 3.294327020645141602e+00 4.838107585906982422e+00 4.831073284149169922e-01
6.822704076766967773e-01 4.753830432891845703e+00 -2.140713453292846680e+00 -1.149832010269165039e+00 6.812902092933654785e-01 -1.723777413368225098e+00 -1.929922938346862793e+00 -1.325143426656723022e-01 5.021938323974609375e+00 9.341075420379638672e-01 -2.492280900478363037e-01 -3.992111682891845703e+00 -2.300983667373657227e+00 -4.028592586517333984e+00 -1.666556894779205322e-01 -2.789923191070556641e+00 -1.323646306991577148e+00 6.491014957427978516e-01 1.107711315155029297e+00 -1.382512807846069336e+00 4.796541690826416016e+00 6.777722835540771484e-01 -4.078647136688232422e+00 -2.471307754516601562e+00 1.727943062782287598e+00 -3.659519910812377930e+00 -7.946207523345947266e-01 -1.920405775308609009e-01 -1.265556097030639648e+00 -2.101896703243255615e-01 -3.696251153945922852e+00 4.350868701934814453e+00 -4.442153871059417725e-01 3.507809400558471680e+00 2.601542949676513672e+00 -3.372841179370880127e-01 2.294321209192276001e-01 -2.593926429748535156e+00 2.464371919631958008e+00 -1.086788892745971680e+00 -6.289044380187988281e+00 -4.533126354217529297e+00 3.408861398696899414e+00 1.033366441726684570e+00 -2.476863384246826172e+00
-9.505147337913513184e-01 -1.081787347793579102e-01 -2.980970382690429688e+00 1.860337972640991211e+00 2.139448881149291992e+00 2.271934986114501953e+00 -1.845991134643554688e+00 2.411133766174316406e+00 2.177293539047241211e+00 -1.658056378364562988e+00 3.264286756515502930e+00 -7.688748240470886230e-01 2.714885950088500977e+00 -7.270691990852355957e-01 -2.034219026565551758e+00 -5.001105785369873047e+00 -4.279982745647430420e-01 1.807474851608276367e+00 -5.346696376800537109e+00 1.689606666564941406e+00 -1.094851493835449219e+00 1.012226819992065430e+00 9.037095904350280762e-01 -2.218696355819702148e+00 -7.212041616439819336e-01 -5.267104148864746094e+00 -1.780748724937438965e+00 1.933391928672790527e+00 5.077921152114868164e-01 -3.465185165405273438e+00 -4.213094711303710938e+00 -1.696528911590576172e+00 -1.878695726394653320e+00 3.537816107273101807e-01 4.654026985168457031e+00 1.473777770996093750e+00 1.596973538398742676e+00 -3.651739835739135742e+00 6.673215031623840332e-01 -4.056068420410156250e+00 -4.848735332489013672e+00 -1.621922969818115234e+00 3.876625061035156250e+00 4.865921974182128906e+00 -3.295028686523437500e+00
3.265625238418579102e+00 2.795143723487854004e-01 3.088740348815917969e+00 -3.201378583908081055e-01 -2.994091987609863281e+00 -1.217387199401855469e+00 1.803913950920104980e+00 3.700861930847167969e+00 -5.561560630798339844e+00 -3.161704242229461670e-01 -4.611715316772460938e+00 -5.611817240715026855e-01 -4.009282112121582031e+00 -1.006054282188415527e+00 -9.896733164787292480e-01 -5.888631820678710938e+00 -4.707522392272949219e-01 5.940125584602355957e-01 -2.202183902263641357e-01 5.908988118171691895e-01 -1.529664754867553711e+00 -4.107168674468994141e+00 1.551126986742019653e-01 -1.233454495668411255e-01 1.194239974021911621e+00 -6.914232969284057617e-01 -1.215078949928283691e+00 1.654995203018188477e+00 1.282524943351745605e+00 -1.335282087326049805e+00 -2.923307657241821289e+00 1.513646364212036133e+00 1.207259654998779297e+00 3.493877649307250977e+00 3.588457822799682617e+00 -2.717193961143493652e-01 -6.512807607650756836e-01 4.961009025573730469e+00 1.348245859146118164e+00 -4.442629337310791016e+00 -4.909192085266113281e+00 -5.014140605926513672e-01 3.018054723739624023e+00 -1.907817721366882324e+00 -5.342759490013122559e-01
3.569526910781860352e+00 7.370936870574951172e+00 1.790261268615722656e-01 2.858472108840942383e+00 -2.104527235031127930e+00 -3.152712583541870117e-01 -3.760548591613769531e+00 3.381659269332885742e+00 3.100084364414215088e-01 -2.257783889770507812e+00 -2.704442501068115234e+00 -2.296580076217651367e+00 -2.174332857131958008e+00 -2.848763763904571533e-01 5.161696672439575195e-01 -3.241207897663116455e-01 1.036247253417968750e+00 -5.261221885681152344e+00 7.992275953292846680e-01 4.866435050964355469e+00 -5.220144391059875488e-01 3.260104894638061523e+00 -1.301795840263366699e+00 -2.981250882148742676e-01 -4.667709350585937500e+00 -4.710734367370605469e+00 -2.508970260620117188e+00 -3.871193170547485352e+00 2.236526966094970703e+00 -3.768623769283294678e-01 -5.652993679046630859e+00 -4.349609613418579102e-01 9.951937794685363770e-01 -2.682517766952514648e+00 -4.326267540454864502e-01 -2.660490989685058594e+00 6.839862823486328125e+00 1.500764846801757812e+00 1.079751610755920410e+00 -3.918138027191162109e+00 -4.316010951995849609e+00 -3.298082947731018066e-01 1.360689878463745117e+00 1.200654506683349609e+00 -2.025066852569580078e+00
-3.371216058731079102e-01 -7.671928405761718750e-01 4.234026432037353516e+00 3.486998081207275391e-01 1.251101732254028320e+00 -2.223717451095581055e+00 -3.595887184143066406e+00 1.118885159492492676e+00 -1.223839879035949707e+00 -2.944126605987548828e+00 4.330565333366394043e-01 -2.023145675659179688e+00 -2.180541038513183594e+00 -3.559871196746826172e+00 -1.139829158782958984e+00 -1.019273400306701660e+00 -2.322190906852483749e-03 1.289143413305282593e-01 -3.586528778076171875e+00 3.110251426696777344e+00 -8.218670487403869629e-01 2.968961477279663086e+00 -7.779130339622497559e-01 -4.299515247344970703e+00 4.608540534973144531e+00 -3.574652373790740967e-01 -3.595788002014160156e+00 2.925008535385131836e+00 1.201269507408142090e+00 -5.072462558746337891e+00 -3.212635993957519531e+00 1.710785329341888428e-01 7.913510799407958984e+00 -4.790362834930419922e+00 -1.262895941734313965e+00 1.937000393867492676e+00 3.642082452774047852e+00 -1.780949831008911133e+00 1.920092940330505371e+00 -3.488907337188720703e+00 -4.764110565185546875e+00 -1.670112729072570801e+00 -1.705978512763977051e+00 4.254425048828125000e+00 1.675711423158645630e-01
-1.947980642318725586e+00 5.606616020202636719e+00 1.671779513359069824e+00 7.345514297485351562e-01 -2.164291620254516602e+00 5.334312915802001953e-01 1.019670724868774414e+00 -1.811873912811279297e+00 -4.759551525115966797e+00 -1.611171007156372070e+00 -1.825138211250305176e+00 1.934332609176635742e+00 -5.849242806434631348e-01 -4.305905342102050781e+00 3.711616277694702148e+00 2.217567861080169678e-01 1.099816918373107910e+00 -1.882947325706481934e+00 -6.938539147377014160e-01 4.803980827331542969e+00 -6.612263321876525879e-01 -3.093187808990478516e+00 -1.965382575988769531e+00 4.736708402633666992e-01 5.064258098602294922e+00 -4.947403430938720703e+00 -1.794792294502258301e+00 3.247437715530395508e+00 -3.925197124481201172e+00 -1.843092083930969238e+00 -1.689428806304931641e+00 -2.969852685928344727e+00 -2.577953338623046875e+00 -9.579541087150573730e-01 -1.215540647506713867e+00 4.852563858032226562e+00 2.695120334625244141e+00 -3.342861175537109375e+00 6.061698913574218750e+00 -1.200726389884948730e+00 -3.815392255783081055e+00 -1.270059585571289062e+00 -7.031692862510681152e-01 -7.068071365356445312e-01 -2.102939844131469727e+00
8.203825354576110840e-01 3.160174608230590820e+00 6.024267151951789856e-02 -3.678548574447631836e+00 -1.941071987152099609e+00 -2.782340764999389648e+00 2.116984844207763672e+00 3.172576904296875000e+00 -1.912918567657470703e+00 -8.253961205482482910e-01 3.712006807327270508e+00 -4.138413369655609131e-01 -1.145620703697204590e+00 -1.067139387130737305e+00 3.457215309143066406e+00 -4.147876262664794922e+00 -3.296179056167602539e+00 -1.834082484245300293e+00 -1.058308005332946777e+00 1.690945625305175781e+00 -3.416378498077392578e+00 3.356852531433105469e+00 -3.293322801589965820e+00 1.337608456611633301e+00 3.270605564117431641e+00 -1.000922322273254395e+00 -2.449848890304565430e+00 2.954397201538085938e+00 -2.073023557662963867e+00 -1.649223327636718750e+00 -5.200430393218994141e+00 -4.419384479522705078e+00 1.744454205036163330e-01 7.980139851570129395e-01 5.371245384216308594e+00 -1.207579016685485840e+00 -1.698666214942932129e-01 3.520388603210449219e+00 -6.930867433547973633e-01 -1.520060420036315918e+00 -1.876567125320434570e+00 3.300636529922485352e+00 8.815513253211975098e-01 -4.508528709411621094e+00 -2.725495576858520508e+00
3.596506834030151367e+00 2.097466468811035156e+00 -1.373913049697875977e+00 -8.525992035865783691e-01 -3.719753623008728027e-01 -3.513564109802246094e+00 -1.210288982838392258e-02 -1.224398612976074219e+00 -8.429163098335266113e-01 -1.414105772972106934e+00 -2.816957712173461914e+00 -4.126003980636596680e-01 -6.365015029907226562e+00 -8.092835545539855957e-01 -7.526826262474060059e-01 -4.895574450492858887e-01 -2.138065174221992493e-02 3.858618974685668945e+00 2.401909112930297852e+00 6.106237888336181641e+00 3.692632436752319336e+00 -5.632228851318359375e+00 -2.653688669204711914e+00 4.035878181457519531e+00 -3.042094945907592773e+00 -4.068475246429443359e+00 -3.266728162765502930e+00 2.180845737457275391e+00 2.326124429702758789e+00 2.636777877807617188e+00 -6.093147277832031250e+00 -3.321141958236694336e+00 2.214269161224365234e+00 2.470168471336364746e-01 -1.185175061225891113e+00 2.662489414215087891e+00 -5.983259081840515137e-01 -3.364324092864990234e+00 8.478306531906127930e-01 -1.184554815292358398e+00 -2.503873109817504883e+00 1.024209260940551758e+00 2.335318088531494141e+00 -1.095398664474487305e+00 5.500732064247131348e-01
2.388072252273559570e+00 -1.502258658409118652e+00 5.763913631439208984e+00 7.489506602287292480e-01 8.270331621170043945e-01 8.163430690765380859e-01 -1.170291304588317871e+00 -1.262047052383422852e+00 -2.265676736831665039e+00 -3.082520067691802979e-01 -3.668268442153930664e+00 -4.725330829620361328e+00 -2.201419115066528320e+00 8.605419993400573730e-01 4.030736923217773438e+00 -2.434423446655273438e+00 -3.204054355621337891e+00 -1.754077792167663574e+00 4.467983245849609375e-01 -3.589795529842376709e-02 2.132024765014648438e+00 -5.791620612144470215e-01 -5.628464221954345703e-01 1.246110558509826660e+00 -3.856345117092132568e-01 -2.696758985519409180e+00 6.939945220947265625e-01 9.992828369140625000e-01 -2.658340930938720703e-01 4.251007139682769775e-01 -8.530616760253906250e+00 -9.462361931800842285e-01 -1.280036330223083496e+00 -5.987324237823486328e+00 2.761443376541137695e+00 -3.128122329711914062e+00 2.870597124099731445e+00 -1.151743650436401367e+00 3.597267150878906250e+00 2.389350652694702148e+00 -5.758837699890136719e+00 1.280350089073181152e+00 3.688561439514160156e+00 9.867986440658569336e-01 -1.941380977630615234e+00
