9.345870018005371094e-01 -4.055290222167968750e+00 3.103195428848266602e+00 -9.477258324623107910e-01 -2.863760232925415039e+00 4.424536228179931641e+00 -1.040734887123107910e+00 -1.570811748504638672e+00 -4.128922820091247559e-01 4.996212005615234375e+00 -2.102285385131835938e+00 2.507251501083374023e+00 -3.576344251632690430e-01 -3.022447228431701660e-01 -9.262884259223937988e-01 -6.682396531105041504e-01 -2.497409343719482422e+00 3.143424510955810547e+00 -2.879599630832672119e-01 2.125393152236938477e+00 -9.774577617645263672e-01 -8.227304220199584961e-01 1.666586279869079590e+00 -7.569261640310287476e-02 -4.019211769104003906e+00 -9.491577744483947754e-01 -4.719104290008544922e+00 -7.535007953643798828e+00 -6.316021084785461426e-01 1.071940302848815918e+00 1.016505718231201172e+00 -4.225855350494384766e+00 -1.577898740768432617e+00 -1.167044997215270996e+00 -1.343299388885498047e+00 -1.711738348007202148e+00 -2.625587701797485352e+00 -3.127867460250854492e+00 2.361743450164794922e+00 -1.486654281616210938e+00 3.934918403625488281e+00 2.542272567749023438e+00 8.666557669639587402e-01 -1.462497413158416748e-01 1.605605602264404297e+00
3.905591487884521484e+00 2.213462829589843750e+00 3.625783920288085938e+00 4.080537796020507812e+00 2.330319643020629883e+00 4.990418434143066406e+00 -2.563471555709838867e+00 -1.000750422477722168e+00 1.212855458259582520e+00 -1.016750693321228027e+00 -2.735165059566497803e-01 -2.091661214828491211e+00 -1.985149264335632324e+00 -3.110886096954345703e+00 -6.324458599090576172e+00 -3.335338830947875977e+00 -1.186460733413696289e+00 6.867048144340515137e-01 -3.762920856475830078e+00 -7.735189795494079590e-01 2.564866781234741211e+00 6.260885596275329590e-01 2.609893798828125000e+00 -3.269245386123657227e+00 -3.638586759567260742e+00 -1.655192732810974121e+00 1.963654279708862305e+00 -2.812974929809570312e+00 4.956185817718505859e-02 1.727528423070907593e-01 4.256681919097900391e+00 -5.532305717468261719e+00 -1.905018687248229980e+00 1.613858342170715332e+00 -2.561943054199218750e+00 -8.880972862243652344e-02 -1.550673842430114746e+00 -1.685999274253845215e+00 -8.060367703437805176e-01 -3.626927614212036133e+00 -4.858915507793426514e-01 2.685000419616699219e+00 9.310907870531082153e-02 -1.824588775634765625e+00 2.318088531494140625e+00
3.546630144119262695e-01 -5.066616535186767578e-01 4.679892063140869141e+00 -3.584730148315429688e+00 3.741257667541503906e+00 2.074602365493774414e+00 -1.308681488037109375e+00 -2.375288724899291992e+00 3.348772048950195312e+00 -2.032539844512939453e+00 9.812924265861511230e-01 -2.507915496826171875e+00 -2.973644733428955078e+00 -2.552895545959472656e+00 -4.711740970611572266e+00 -1.135048627853393555e+00 -2.446506470441818237e-01 2.225477218627929688e+00 5.100309848785400391e+00 9.134128689765930176e-01 -4.026741027832031250e+00 3.956238031387329102e-01 1.260969161987304688e+00 -1.383927941322326660e+00 -3.954087972640991211e+00 1.203143119812011719e+00 7.352373600006103516e-01 -1.296451807022094727e+00 -8.999333977699279785e-01 -8.668533563613891602e-01 -3.577596187591552734e+00 -2.741654157638549805e+00 -2.921188354492187500e+00 1.356479078531265259e-01 3.176374435424804688e-01 -3.962439298629760742e-01 -1.713483452796936035e+00 -5.310544490814208984e+00 -4.704717993736267090e-01 -2.735589444637298584e-01 4.119283676147460938e+00 5.025566577911376953e+00 5.060124397277832031e-01 -6.233633756637573242e-01 -1.917109251022338867e+00
1.287909150123596191e+00 -1.328661143779754639e-01 -2.838288247585296631e-01 7.010459899902343750e-01 1.525522112846374512e+00 1.717080235481262207e+00 1.511872053146362305e+00 5.188196301460266113e-01 -5.986347794532775879e-01 -1.842746257781982422e+00 1.013367176055908203e+00 -1.049317717552185059e+00 -2.408926963806152344e+00 2.694441318511962891e+00 4.343811988830566406e+00 -2.193302154541015625e+00 -3.368441820144653320e+00 -2.696493864059448242e+00 -3.541524410247802734e+00 -2.923406839370727539e+00 1.450739383697509766e+00 2.275960445404052734e+00 1.453142046928405762e+00 -1.298950910568237305e+00 -3.487954854965209961e+00 4.688377380371093750e-01 -3.776430189609527588e-01 -3.647578954696655273e+00 2.331487417221069336e+00 1.665865063667297363e+00 5.330053806304931641e+00 -6.581302165985107422e+00 -3.949374198913574219e+00 -3.721868991851806641e-01 -1.957047820091247559e+00 -3.033830642700195312e+00 -6.302104592323303223e-01 -4.050496578216552734e+00 -1.196545839309692383e+00 2.396590411663055420e-01 9.390304684638977051e-01 6.369570732116699219e+00 -4.405281245708465576e-01 -5.783535957336425781e+00 9.142446517944335938e-01
-3.397947549819946289e+00 -9.023399353027343750e-01 -1.252982616424560547e+00 4.276445388793945312e+00 5.828363299369812012e-01 1.775998353958129883e+00 9.761860966682434082e-01 4.127560853958129883e-01 1.116365194320678711e+00 3.836958646774291992e+00 -1.234538912773132324e+00 -1.357123494148254395e+00 -1.973988771438598633e+00 -2.896034240722656250e+00 -4.341035842895507812e+00 6.127631068229675293e-01 -4.123829841613769531e+00 1.999502658843994141e+00 3.727829456329345703e+00 7.713513374328613281e-01 4.074350357055664062e+00 2.718563318252563477e+00 1.353713870048522949e+00 -4.330717563629150391e+00 -4.735505104064941406e+00 2.688741207122802734e+00 7.017119526863098145e-01 -1.232326626777648926e+00 1.604028224945068359e+00 -3.797296047210693359e+00 -1.884966015815734863e+00 -4.493572711944580078e+00 -1.334569454193115234e+00 8.376147150993347168e-01 -1.033865138888359070e-01 4.017883777618408203e+00 -5.434179902076721191e-01 -2.185204982757568359e+00 -2.777661800384521484e+00 -2.010811865329742432e-01 -1.636960148811340332e+00 2.226218461990356445e+00 -4.440679550170898438e+00 -1.608820915222167969e+00 -1.232081651687622070e+00
9.330460429191589355e-01 -1.152362227439880371e+00 -4.131067991256713867e-01 2.441385746002197266e+00 3.384814023971557617e+00 -1.363096237182617188e+00 -4.568614482879638672e+00 3.063771963119506836e+00 -1.458626389503479004e+00 -2.466331481933593750e+00 8.817208558320999146e-02 -3.444832086563110352e+00 -3.615483999252319336e+00 3.875925764441490173e-02 -4.409251511096954346e-01 -1.898832440376281738e+00 8.218353390693664551e-01 -7.834523320198059082e-01 -8.282858133316040039e-01 4.611823558807373047e+00 5.697839856147766113e-01 1.791811466217041016e+00 5.248507022857666016e+00 -2.036185264587402344e+00 -3.465808629989624023e+00 -1.461871266365051270e+00 -1.457576990127563477e+00 -3.424247741699218750e+00 5.331217765808105469e+00 2.275017261505126953e+00 5.702173113822937012e-01 -1.726187944412231445e+00 -2.626979112625122070e+00 -3.178370475769042969e+00 4.448197841644287109e+00 2.716607570648193359e+00 -2.586958169937133789e+00 -5.137855529785156250e+00 -2.020033597946166992e+00 -3.369474172592163086e+00 1.052292585372924805e+00 4.469184875488281250e+00 -2.950462341308593750e+00 -2.389451265335083008e+00 -1.292362570762634277e+00
4.892780780792236328e-01 -2.372671127319335938e+00 -3.870863676071166992e+00 4.845802783966064453e+00 -2.266788244247436523e+00 2.249763011932373047e+00 9.633687734603881836e-01 3.181871414184570312e+00 4.882931709289550781e+00 1.769249081611633301e+00 -4.523987174034118652e-01 -1.421296447515487671e-01 -5.689280509948730469e+00 -2.740003466606140137e-01 -6.058207988739013672e+00 8.889740705490112305e-02 2.648295164108276367e+00 -1.838626146316528320e+00 -3.210242748260498047e+00 2.061888217926025391e+00 -2.394790172576904297e+00 4.563899993896484375e+00 -4.341541528701782227e-01 -3.130820035934448242e+00 -1.347688913345336914e+00 -1.668320655822753906e+00 -2.725869417190551758e-01 1.197007656097412109e+00 -1.374664306640625000e+00 3.517173290252685547e+00 3.231618106365203857e-01 -5.699304103851318359e+00 -4.659108221530914307e-01 1.218807399272918701e-01 -9.276391565799713135e-02 -3.352439403533935547e+00 3.707902908325195312e+00 -1.104174375534057617e+00 -5.132501125335693359e-01 -1.057429075241088867e+00 1.653996229171752930e+00 1.553248286247253418e+00 -4.801415920257568359e+00 -1.817443609237670898e+00 -1.037824988365173340e+00
-1.854946613311767578e+00 -3.151559829711914062e-01 4.293651878833770752e-01 -4.973289743065834045e-02 7.543350756168365479e-02 -6.083697080612182617e-01 -2.307458877563476562e+00 -2.928423643112182617e+00 2.727619647979736328e+00 2.597456693649291992e+00 5.174853324890136719e+00 -3.576998233795166016e+00 -3.435746192932128906e+00 -4.562294185161590576e-01 2.352616071701049805e+00 1.115772798657417297e-01 -5.850253701210021973e-01 9.930742383003234863e-01 -1.436365365982055664e+00 2.631169795989990234e+00 1.198872923851013184e+00 2.907965183258056641e+00 -5.063479542732238770e-01 -4.152498722076416016e+00 -1.272943615913391113e+00 9.904446601867675781e-01 -5.035118579864501953e+00 -2.241970539093017578e+00 -6.625559926033020020e-01 3.297589302062988281e+00 -1.832492947578430176e+00 -1.449762344360351562e+00 -4.666349887847900391e+00 5.345576286315917969e+00 1.986132860183715820e+00 8.693523406982421875e-01 -7.571377277374267578e+00 -2.861697435379028320e+00 1.841714262962341309e+00 -2.258506536483764648e+00 -2.686640501022338867e+00 2.831133604049682617e+00 8.353126049041748047e-01 -6.175764203071594238e-01 -2.035258769989013672e+00
-2.005114793777465820e+00 -1.771702170372009277e+00 3.855819225311279297e+00 -2.311447620391845703e+00 1.561330676078796387e+00 -1.452316284179687500e+00 -2.220080137252807617e+00 -9.544597268104553223e-01 3.982260704040527344e+00 7.157391309738159180e-01 1.732949316501617432e-01 -4.875688552856445312e+00 -3.206408500671386719e+00 -2.879681885242462158e-01 -2.004559636116027832e-01 1.702981114387512207e+00 -3.040765047073364258e+00 1.302544474601745605e-01 2.735341072082519531e+00 3.332509100437164307e-01 -1.691189289093017578e+00 -1.487489104270935059e+00 1.836443305015563965e+00 2.047194004058837891e+00 -1.172533154487609863e+00 -2.426040410995483398e+00 -3.101372718811035156e+00 -5.311854362487792969e+00 2.415608167648315430e+00 4.858939349651336670e-01 1.308950662612915039e+00 -4.464152812957763672e+00 -5.637975335121154785e-01 2.870498180389404297e+00 -5.635930970311164856e-02 3.039554119110107422e+00 6.043801307678222656e-01 -3.790905237197875977e+00 1.260826945304870605e+00 3.561609745025634766e+00 3.570518970489501953e+00 -2.702280759811401367e+00 -4.576770305633544922e+00 -4.415339946746826172e+00 1.458998441696166992e+00
3.263562679290771484e+00 1.426393628120422363e+00 1.126571074128150940e-01 2.915544509887695312e+00 1.383772373199462891e+00 -1.623363018035888672e+00 2.176861763000488281e+00 -2.817576229572296143e-01 1.475691318511962891e+00 -2.538938999176025391e+00 2.980514049530029297e+00 -1.951725125312805176e+00 -8.786808967590332031e+00 -4.264196872711181641e+00 -7.871887087821960449e-01 -1.122136488556861877e-01 4.399084448814392090e-01 3.269632339477539062e+00 -2.743274450302124023e+00 1.150473713874816895e+00 -8.276569843292236328e-01 4.756803512573242188e+00 5.610466003417968750e-01 1.085986495018005371e+00 -3.225705862045288086e+00 -3.992270231246948242e+00 -3.597414731979370117e+00 -1.943872332572937012e+00 -2.210633993148803711e+00 -2.110910892486572266e+00 -3.264335691928863525e-01 -3.948148965835571289e+00 1.761839032173156738e+00 3.043634653091430664e+00 1.657713770866394043e+00 -8.774119615554809570e-02 -1.143787980079650879e+00 -4.653539180755615234e+00 1.725147813558578491e-01 -9.173261523246765137e-01 -1.490592122077941895e+00 1.521459817886352539e+00 3.292099535465240479e-01 1.053365394473075867e-01 1.400874972343444824e+00
-3.328520059585571289e+00 -5.108055114746093750e+00 -1.994573354721069336e+00 -8.698371648788452148e-01 -1.839563250541687012e+00 4.427100658416748047e+00 -3.666518628597259521e-01 -1.445664286613464355e+00 4.160720109939575195e-01 3.103606462478637695e+00 -6.386636495590209961e-01 -2.506616830825805664e+00 -6.666800975799560547e-01 -1.370677590370178223e+00 1.347247362136840820e+00 5.629382729530334473e-01 -1.668395400047302246e+00 2.521880149841308594e+00 -1.854767441749572754e+00 4.945069313049316406e+00 -3.891826152801513672e+00 4.745900154113769531e+00 -2.908058881759643555e+00 -2.536780595779418945e+00 -2.629034996032714844e+00 -4.389887750148773193e-01 -8.304029703140258789e-01 -1.630722522735595703e+00 2.310802698135375977e+00 -7.825289964675903320e-01 -1.056622266769409180e+00 -4.320221424102783203e+00 -5.655810356140136719e+00 1.945320844650268555e+00 1.041051030158996582e+00 2.632455110549926758e+00 1.246870517730712891e+00 -4.308807849884033203e+00 -1.730896592140197754e+00 2.019059658050537109e+00 -2.053533077239990234e+00 2.502987384796142578e+00 2.282602787017822266e+00 -2.937165737152099609e+00 3.190560102462768555e+00
-8.255601525306701660e-01 1.289807915687561035e+00 -1.230775117874145508e+00 -2.357406914234161377e-01 -2.941041469573974609e+00 -2.230041265487670898e+00 5.498161911964416504e-01 6.586660146713256836e-01 1.982654333114624023e+00 -3.322381496429443359e+00 1.984054893255233765e-01 8.585377931594848633e-01 -6.072978496551513672e+00 1.327581048011779785e+00 -4.223926544189453125e+00 4.641211032867431641e+00 1.691893458366394043e+00 1.864375621080398560e-01 2.398693561553955078e+00 -4.904145002365112305e-01 -2.042814970016479492e+00 -1.820732206106185913e-01 6.782343387603759766e-01 -1.878060340881347656e+00 2.198098003864288330e-01 -1.624360978603363037e-01 -1.084778234362602234e-01 -2.830074787139892578e+00 -1.781590700149536133e+00 2.888573169708251953e+00 2.708297252655029297e+00 -4.965918064117431641e+00 -3.654660463333129883e+00 2.050074577331542969e+00 2.623594045639038086e+00 3.406216144561767578e+00 -3.047854423522949219e+00 -4.574725627899169922e+00 -3.201473474502563477e+00 9.178275465965270996e-01 1.252761244773864746e+00 5.706209182739257812e+00 -1.159850060939788818e-01 -3.488746643066406250e+00 -3.898090839385986328e+00
4.306465148925781250e+00 2.014439582824707031e+00 4.196890830993652344e+00 -2.599814891815185547e+00 -2.581319332122802734e+00 4.099120140075683594e+00 -3.361702919006347656e+00 -3.408420324325561523e+00 1.504301786422729492e+00 -5.800509452819824219e-01 9.050070047378540039e-01 -2.847282409667968750e+00 -8.119230270385742188e-01 1.250272870063781738e+00 -1.650954961776733398e+00 -1.750816851854324341e-01 -4.158148765563964844e-01 -7.600960135459899902e-01 5.027236938476562500e-01 1.017753005027770996e+00 -2.606658697128295898e+00 2.228201866149902344e+00 1.931415796279907227e+00 -5.366933345794677734e+00 2.960387229919433594e+00 -4.547561168670654297e+00 -3.773509263992309570e+00 -1.922232985496520996e+00 1.203453898429870605e+00 1.929153203964233398e+00 9.282523393630981445e-01 -5.274778842926025391e+00 -5.143677815794944763e-03 3.327970504760742188e+00 -3.989466905593872070e+00 2.995451927185058594e+00 -3.585102856159210205e-01 1.476817727088928223e+00 -1.961171746253967285e+00 -9.442183971405029297e-01 1.003640964627265930e-01 1.400399208068847656e-01 -1.574693679809570312e+00 -4.715736389160156250e+00 -1.794413924217224121e+00
1.453923821449279785e+00 -1.878344297409057617e+00 2.117247134447097778e-01 -2.363792061805725098e-01 7.126123905181884766e-01 3.945477247238159180e+00 -6.245016098022460938e+00 3.519564390182495117e+00 4.246623516082763672e+00 3.311139047145843506e-01 2.165417969226837158e-01 -2.479091405868530273e+00 -1.312216281890869141e+00 5.500684738159179688e+00 -3.504639148712158203e+00 -9.468814730644226074e-01 -1.830565631389617920e-01 2.525356769561767578e+00 -3.575927972793579102e+00 -2.107594251632690430e+00 3.314231634140014648e-01 6.606379747390747070e-01 4.793747901916503906e+00 -1.088330626487731934e+00 -1.298516988754272461e+00 -2.164814949035644531e+00 -1.896376371383666992e+00 -9.782459139823913574e-01 -1.289814233779907227e+00 1.652775645256042480e+00 -4.286922931671142578e+00 -3.379563331604003906e+00 -5.320911407470703125e+00 -9.141045808792114258e-01 -1.474642634391784668e+00 1.113517522811889648e+00 1.853711247444152832e+00 -1.167182803153991699e+00 2.819232642650604248e-01 3.148602008819580078e+00 2.400106430053710938e+00 -9.993838071823120117e-01 -3.426392316818237305e+00 -2.912213325500488281e+00 -3.247981309890747070e+00
