-7.679936885833740234e-01 5.909563064575195312e+00 -2.317937374114990234e+00 1.910585284233093262e+00 -2.130269050598144531e+00 -7.014273405075073242e-01 -3.326399564743041992e+00 9.121623039245605469e-01 6.148823499679565430e-01 3.541564464569091797e+00 -3.283631563186645508e+00 1.187693357467651367e+00 2.051324605941772461e+00 -4.092517375946044922e+00 9.699076414108276367e-01 -3.133355975151062012e-01 1.854784727096557617e+00 -5.390591144561767578e+00 -1.199335575103759766e+00 -4.987615585327148438e+00 3.779703378677368164e+00 1.163899540901184082e+00 -2.854251146316528320e+00 -3.232275485992431641e+00 -6.972854137420654297e-01 1.731276869773864746e+00 2.824534416198730469e+00 3.498718500137329102e+00 -1.685134410858154297e+00 -2.378880739212036133e+00 -4.452798843383789062e+00 7.209553122520446777e-01 4.567749977111816406e+00 -6.301666736602783203e+00 4.457459747791290283e-01 1.769454717636108398e+00 -7.210540175437927246e-01 -2.118126630783081055e+00 -2.955688476562500000e+00 2.305569410324096680e+00 -3.280591726303100586e+00 6.866225004196166992e-01 1.325120091438293457e+00 2.317589521408081055e+00 -3.869933128356933594e+00
4.638222217559814453e+00 -1.760230064392089844e+00 -1.897001147270202637e+00 -2.472873210906982422e+00 -3.087267160415649414e+00 7.661252617835998535e-01 -7.605910301208496094e+00 -1.525348901748657227e+00 -2.201336920261383057e-01 1.628959774971008301e-01 5.147544860839843750e+00 -4.075540006160736084e-01 1.234694272279739380e-01 -5.079235076904296875e+00 -2.034179568290710449e-01 -4.985391199588775635e-01 3.079011440277099609e-01 -3.659220933914184570e+00 9.093112945556640625e-01 -1.991045713424682617e+00 -1.024026989936828613e+00 2.518949031829833984e+00 1.733113288879394531e+00 1.289623498916625977e+00 2.870347976684570312e+00 4.316387653350830078e+00 2.230290889739990234e+00 1.020859241485595703e+00 5.232739448547363281e+00 -9.681401848793029785e-01 -3.551278114318847656e+00 -9.869478344917297363e-01 -3.823639750480651855e-01 -4.561134815216064453e+00 -3.228217840194702148e+00 -1.277679085731506348e+00 2.712579965591430664e+00 -7.093199342489242554e-02 -4.473766982555389404e-01 1.604053974151611328e+00 -5.176025867462158203e+00 -1.926790475845336914e+00 -2.026102066040039062e+00 1.616061210632324219e+00 4.686233401298522949e-01
1.969960212707519531e+00 1.711347460746765137e+00 -1.792972564697265625e+00 4.125444889068603516e-01 -3.834938704967498779e-01 8.405882120132446289e-01 4.199604988098144531e-01 1.792445421218872070e+00 1.104395866394042969e+00 6.879730820655822754e-01 -3.766720771789550781e+00 -1.388172149658203125e+00 1.821285367012023926e+00 -2.511976718902587891e+00 -4.251595437526702881e-01 -2.363082408905029297e+00 -5.882716655731201172e+00 -7.871062278747558594e+00 5.163838386535644531e+00 -2.070955991744995117e+00 2.901412725448608398e+00 -3.116733789443969727e+00 2.590622603893280029e-01 3.921650171279907227e+00 -4.821564674377441406e+00 1.544323563575744629e-01 4.697811603546142578e+00 -3.244310617446899414e+00 1.411801338195800781e+00 3.576267242431640625e+00 2.171917915344238281e+00 -9.818289279937744141e-01 3.604439735412597656e+00 -1.198814988136291504e+00 -1.388935208320617676e+00 -5.651788711547851562e-01 -1.200715780258178711e+00 -4.437181949615478516e-01 1.253635644912719727e+00 -2.305968046188354492e+00 -3.274017333984375000e+00 -6.313429772853851318e-02 -3.037045478820800781e+00 -1.562612533569335938e+00 5.044586062431335449e-01
2.333040475845336914e+00 2.495213985443115234e+00 -2.371000200510025024e-01 -2.584537506103515625e+00 -3.715766191482543945e+00 -5.162192508578300476e-02 -1.697401851415634155e-01 2.957577444612979889e-02 -2.133963108062744141e+00 3.718969106674194336e+00 -4.980741024017333984e+00 6.775738596916198730e-01 1.611527919769287109e+00 -4.674169540405273438e+00 -2.031846761703491211e+00 -2.767326116561889648e+00 -3.518064260482788086e+00 -1.165816307067871094e+00 1.243116408586502075e-01 -2.101197719573974609e+00 2.537549734115600586e+00 2.451590150594711304e-01 2.129856348037719727e+00 1.081237912178039551e+00 -5.408118963241577148e-01 4.836721897125244141e+00 -2.255515381693840027e-02 -1.356835126876831055e+00 4.618819355964660645e-01 -3.184132814407348633e+00 -4.345333099365234375e+00 -3.785887718200683594e+00 2.985652446746826172e+00 4.222537040710449219e+00 -2.657531499862670898e+00 -6.657844066619873047e+00 3.501488924026489258e+00 8.995347619056701660e-01 -3.882086575031280518e-01 9.738234877586364746e-01 -3.571856021881103516e+00 -3.906048238277435303e-01 1.682981252670288086e+00 -3.085347451269626617e-02 2.795871734619140625e+00
-2.603506445884704590e-01 3.951512813568115234e+00 2.788024425506591797e+00 7.744112610816955566e-01 -1.796601414680480957e+00 2.349217087030410767e-01 -4.469738006591796875e+00 -3.349014222621917725e-01 -1.160604119300842285e+00 -4.943353235721588135e-01 -4.321916103363037109e+00 -2.503810644149780273e+00 4.644341945648193359e+00 -4.011518955230712891e+00 -5.184791088104248047e-01 4.939568996429443359e+00 -2.237597554922103882e-01 -1.816016435623168945e+00 1.116497993469238281e+00 -2.049386978149414062e+00 7.137467384338378906e+00 -1.619136571884155273e+00 1.320755839347839355e+00 2.788014411926269531e+00 -6.432761669158935547e+00 -1.777192205190658569e-01 4.021160125732421875e+00 -1.792089819908142090e+00 1.080343961715698242e+00 2.590544521808624268e-01 7.219967842102050781e-01 -3.602274417877197266e+00 -7.791252732276916504e-01 -1.667770981788635254e+00 2.124425470829010010e-01 1.164768934249877930e-01 1.811724305152893066e+00 -4.232393741607666016e+00 -1.235157012939453125e+00 2.403262376785278320e+00 -5.479286670684814453e+00 9.826744347810745239e-02 -6.438995361328125000e+00 3.076138496398925781e-01 -2.444581031799316406e+00
1.118204474449157715e+00 -1.424267530441284180e+00 -1.121334433555603027e+00 -9.116347432136535645e-01 -3.580423831939697266e+00 -2.483943700790405273e+00 5.487669706344604492e-01 1.017681360244750977e+00 3.547128200531005859e+00 2.683912992477416992e+00 1.335992068052291870e-01 1.065947651863098145e+00 4.223569869995117188e+00 -1.364396691322326660e+00 -2.131030082702636719e+00 1.481532454490661621e+00 -2.412757158279418945e+00 -4.459704875946044922e+00 3.124489784240722656e+00 1.027032732963562012e+00 -1.317743957042694092e-01 -5.875214338302612305e-01 1.399275064468383789e-01 -2.133871763944625854e-01 -5.533891543745994568e-02 1.864441752433776855e+00 5.835477709770202637e-01 4.835523128509521484e+00 5.194244384765625000e-01 -9.709426760673522949e-01 -1.568114519119262695e+00 -7.646700859069824219e+00 2.849972963333129883e+00 -3.787287950515747070e+00 1.392956972122192383e+00 3.895317554473876953e+00 1.222463011741638184e+00 -1.008069753646850586e+00 -5.653864383697509766e+00 -4.087674617767333984e+00 -4.247068405151367188e+00 -5.325007438659667969e+00 1.123080730438232422e+00 -2.552562475204467773e+00 -2.009410858154296875e+00
-2.803069829940795898e+00 2.393050193786621094e+00 4.826969206333160400e-01 4.185020923614501953e-01 1.107205152511596680e+00 -3.636060953140258789e-01 -1.717694163322448730e+00 -2.821856737136840820e+00 3.714902877807617188e+00 -2.672989368438720703e+00 -4.702250063419342041e-01 2.237859725952148438e+00 5.004900097846984863e-01 -8.594381332397460938e+00 6.829602718353271484e-01 6.252599239349365234e+00 -5.069118142127990723e-01 -2.710221052169799805e+00 -1.359289884567260742e+00 -2.670621633529663086e+00 1.519398808479309082e+00 2.050384432077407837e-01 9.198580384254455566e-01 5.534194946289062500e+00 -7.735538482666015625e-01 -9.520812034606933594e-01 -2.777212381362915039e+00 2.011503696441650391e+00 -8.143382519483566284e-02 -5.532445311546325684e-01 -2.983658552169799805e+00 1.602889299392700195e+00 2.806537747383117676e-01 -4.833049297332763672e+00 -8.811931610107421875e-01 -5.257518768310546875e+00 2.696478605270385742e+00 -1.989206552505493164e+00 -1.549385339021682739e-01 1.314071178436279297e+00 -3.113902568817138672e+00 2.067446947097778320e+00 -1.716336727142333984e+00 -3.392145633697509766e+00 2.688959538936614990e-01
-3.194761753082275391e+00 -1.095147371292114258e+00 1.086247086524963379e+00 -2.126294612884521484e+00 -2.014680385589599609e+00 -2.635673046112060547e+00 -1.316231727600097656e+00 5.136569499969482422e+00 -2.139414072036743164e+00 -1.081120252609252930e+00 -2.096427679061889648e+00 -3.875036478042602539e+00 3.127157688140869141e+00 -7.213728427886962891e+00 -5.480136394500732422e+00 6.600949168205261230e-01 2.931237936019897461e+00 -3.577175617218017578e+00 4.421545028686523438e+00 2.599040985107421875e+00 2.136941671371459961e+00 4.467496871948242188e-01 1.009341001510620117e+00 -2.386030912399291992e+00 8.118609189987182617e-01 5.296186923980712891e+00 -1.601940155029296875e+00 -4.371849060058593750e+00 3.029315710067749023e+00 -4.269739687442779541e-01 -2.031390666961669922e+00 -8.036198019981384277e-01 1.501855850219726562e+00 -3.018167734146118164e+00 -2.938050746917724609e+00 1.124248743057250977e+00 4.794080257415771484e+00 5.947998762130737305e-01 -2.038061380386352539e+00 3.694323897361755371e-01 -2.427821159362792969e+00 -2.436104774475097656e+00 2.518400430679321289e+00 -3.021967172622680664e+00 2.883892297744750977e+00
-3.296664357185363770e-02 -5.736652612686157227e-01 -1.019513249397277832e+00 4.979553818702697754e-01 -7.764509916305541992e-01 -3.413413286209106445e+00 -4.693709850311279297e+00 -1.310612708330154419e-01 -4.189278602600097656e+00 -1.669327974319458008e+00 1.109003901481628418e+00 3.059188127517700195e+00 3.218967199325561523e+00 -5.467894077301025391e+00 8.662946820259094238e-01 1.306082963943481445e+00 -2.724947690963745117e+00 -2.148146867752075195e+00 -2.453861951828002930e+00 -7.365581989288330078e-01 1.410393714904785156e+00 -2.821885108947753906e+00 1.940512180328369141e+00 5.394662022590637207e-01 -5.113682150840759277e-01 -1.276749968528747559e+00 4.277982115745544434e-01 -1.383146405220031738e+00 4.636183738708496094e+00 -1.110452055931091309e+00 -8.829768896102905273e-01 -1.939137458801269531e+00 3.798775434494018555e+00 -1.502758979797363281e+00 -1.359693169593811035e+00 2.691382169723510742e+00 3.645379543304443359e+00 -1.258719433099031448e-02 2.650742292404174805e+00 2.502986192703247070e+00 4.073587894439697266e+00 -3.827997922897338867e+00 -2.600561857223510742e+00 -3.456724405288696289e+00 -5.412432193756103516e+00
3.264015436172485352e+00 1.035554289817810059e+00 -1.203746080398559570e+00 -8.304133415222167969e-01 -2.364218950271606445e+00 -1.982893109321594238e+00 -4.562148094177246094e+00 1.497715115547180176e+00 1.413100361824035645e+00 1.061298012733459473e+00 -6.956922411918640137e-01 2.923216581344604492e+00 1.314531922340393066e+00 -1.816401481628417969e+00 -3.403322935104370117e+00 1.674047470092773438e+00 8.144773840904235840e-01 -4.940903186798095703e+00 3.226713180541992188e+00 2.467719554901123047e+00 -3.385088741779327393e-01 8.753672242164611816e-01 3.540561914443969727e+00 9.805868268013000488e-01 -4.411551952362060547e+00 -2.439074993133544922e+00 3.996096849441528320e+00 3.046061754226684570e+00 -1.458811640739440918e+00 -6.174745410680770874e-02 -6.720239520072937012e-01 2.544725179672241211e+00 5.010159611701965332e-01 -8.879396319389343262e-01 -2.715408802032470703e+00 9.303141236305236816e-01 -1.352030992507934570e+00 -2.272884368896484375e+00 -5.744449138641357422e+00 1.532541871070861816e+00 -4.779354572296142578e+00 -7.940614223480224609e-01 -4.125358104705810547e+00 -3.621659278869628906e+00 -2.786877632141113281e+00
1.067527651786804199e+00 1.932493805885314941e+00 9.054568409919738770e-01 -2.961930513381958008e+00 -3.245015144348144531e+00 3.806909084320068359e+00 2.699347734451293945e+00 -1.738984823226928711e+00 1.325947642326354980e-01 8.646366000175476074e-01 -3.116995096206665039e-01 3.227805376052856445e+00 2.543201446533203125e+00 -3.998400211334228516e+00 -9.509350359439849854e-02 9.975914359092712402e-01 -3.333601474761962891e+00 -2.907601118087768555e+00 1.838416576385498047e+00 -6.946031570434570312e+00 -3.885749816894531250e+00 1.731595844030380249e-01 -6.917800903320312500e-01 4.434216320514678955e-01 -3.442950248718261719e+00 2.711083292961120605e-01 1.840183377265930176e+00 -2.021353483200073242e+00 7.148106098175048828e-01 1.143949866294860840e+00 -3.211884021759033203e+00 3.686471939086914062e+00 1.449959754943847656e+00 -4.459210038185119629e-01 -4.470412254333496094e+00 4.245531558990478516e+00 1.279241561889648438e+00 1.102188587188720703e+00 -4.359000682830810547e+00 4.207297325134277344e+00 2.578160166740417480e-01 -2.866076707839965820e+00 -4.005073547363281250e+00 -4.847140789031982422e+00 1.342377901077270508e+00
2.856317281723022461e+00 -1.174580693244934082e+00 1.843731284141540527e+00 2.065550804138183594e+00 -1.864860296249389648e+00 -6.553037762641906738e-01 -1.346589446067810059e+00 -3.911670684814453125e+00 -5.604440689086914062e+00 -3.022895812988281250e+00 -2.499894857406616211e+00 1.236487388610839844e+00 2.397248148918151855e-01 -3.733835697174072266e+00 -3.066229581832885742e+00 6.125130653381347656e+00 -1.740134239196777344e+00 -2.719248771667480469e+00 2.883138954639434814e-01 -9.754757881164550781e-01 2.124982357025146484e+00 1.710910648107528687e-01 5.767048001289367676e-01 1.905352354049682617e+00 7.568727135658264160e-01 4.245702326297760010e-01 -1.946636319160461426e+00 1.524355411529541016e+00 -1.297417283058166504e+00 -9.262062311172485352e-01 -3.664250850677490234e+00 2.957416534423828125e+00 8.623120784759521484e-01 2.007231473922729492e+00 -1.274582028388977051e+00 3.760262250900268555e+00 4.126671314239501953e+00 -5.642603635787963867e-01 -6.404190540313720703e+00 -3.155053138732910156e+00 -3.186396121978759766e+00 2.317606925964355469e+00 -4.272234916687011719e+00 -2.149661064147949219e+00 3.964847564697265625e+00
-1.052749752998352051e-01 -1.093175038695335388e-01 -1.610322237014770508e+00 9.469894766807556152e-01 -9.823743104934692383e-01 1.382800936698913574e+00 2.296668052673339844e+00 -6.474961340427398682e-02 -1.502666831016540527e+00 6.650999188423156738e-01 -2.110884189605712891e-01 -8.620687723159790039e-01 2.835837304592132568e-01 -2.928474187850952148e+00 -4.887120723724365234e+00 2.432471036911010742e+00 -6.083552837371826172e+00 -2.404106855392456055e+00 2.302196502685546875e+00 6.489358544349670410e-01 -3.037810564041137695e+00 -2.566628217697143555e+00 2.612256526947021484e+00 3.909027814865112305e+00 7.855738401412963867e-01 3.698812961578369141e+00 1.433115720748901367e+00 2.648499488830566406e+00 8.805443644523620605e-01 -3.332077026367187500e+00 -3.965396404266357422e+00 4.529403686523437500e+00 4.617788791656494141e+00 -1.919490218162536621e+00 -1.531145691871643066e+00 -1.626528859138488770e+00 -7.277565002441406250e-01 -5.087716102600097656e+00 -1.490166068077087402e+00 1.205669403076171875e+00 4.190297722816467285e-01 1.175214573740959167e-01 -6.900486946105957031e+00 -3.130455017089843750e+00 -5.102194547653198242e-01
5.129371881484985352e-01 2.523068428039550781e+00 2.042861700057983398e+00 -2.192642927169799805e+00 -2.578428268432617188e+00 -4.671896934509277344e+00 -2.031551361083984375e+00 2.976391553878784180e+00 -2.658374547958374023e+00 -8.103142678737640381e-02 -2.397928237915039062e+00 -3.143762052059173584e-01 7.595871925354003906e+00 -4.263877868652343750e+00 -7.526375055313110352e-01 4.161752223968505859e+00 1.491430163383483887e+00 -4.226718902587890625e+00 6.867668032646179199e-01 8.392755985260009766e-01 2.967328071594238281e+00 -4.599117040634155273e-01 -1.255169272422790527e+00 3.374341249465942383e+00 3.715202808380126953e-01 -1.535245776176452637e+00 1.793557047843933105e+00 -6.177248001098632812e+00 5.261282920837402344e+00 -2.105746269226074219e+00 -2.293534040451049805e+00 1.097874999046325684e+00 2.857408046722412109e+00 -7.460118532180786133e-01 3.684461861848831177e-02 -4.547599554061889648e-01 -3.612655401229858398e+00 -7.344846725463867188e-01 -1.889823794364929199e+00 -4.803219795227050781e+00 -7.626913189888000488e-01 -1.710143685340881348e+00 -4.654536724090576172e+00 -1.640208244323730469e+00 1.543504953384399414e+00
