-2.769304275512695312e+00 -1.667151093482971191e+00 -4.225322306156158447e-01 -3.094280481338500977e+00 3.938247263431549072e-01 2.824952840805053711e+00 -2.647674798965454102e+00 3.301662206649780273e-01 -1.888865590095520020e+00 1.314734578132629395e+00 1.070893340511247516e-04 -1.129583239555358887e+00 -2.322013139724731445e+00 3.368614912033081055e+00 5.806215405464172363e-01 2.017761617898941040e-01 -2.763862133026123047e+00 -3.094097375869750977e-01 4.703611433506011963e-01 -7.453393340110778809e-01 -1.089509248733520508e+00 2.427353858947753906e+00 3.680772781372070312e+00 -1.523054242134094238e+00 -4.664986133575439453e+00 3.097500324249267578e+00 1.010127305984497070e+00 -5.459046363830566406e+00 3.914717137813568115e-01 -1.320556759834289551e+00 3.146272897720336914e+00 -6.581317901611328125e+00 1.754272133111953735e-01 -5.628253459930419922e+00 -1.501222372055053711e+00 5.652564525604248047e+00 7.752478122711181641e-02 -2.627656459808349609e+00 -8.048251271247863770e-01 5.569228649139404297e+00 -1.911225199699401855e+00 -3.469640612602233887e-01 -3.409852385520935059e-01 -1.883428692817687988e+00 2.231004953384399414e+00
-3.564668178558349609e+00 -8.185580968856811523e-01 1.317020058631896973e-01 -3.175181865692138672e+00 -5.329277038574218750e+00 -2.233622312545776367e+00 -8.125092506408691406e+00 2.693768262863159180e+00 5.944780826568603516e+00 1.342447161674499512e+00 7.310466766357421875e-01 4.556562285870313644e-03 -1.525561362504959106e-01 5.047468543052673340e-01 -4.255704879760742188e+00 -8.538210764527320862e-03 1.485835790634155273e+00 -2.101100921630859375e+00 -1.640821844339370728e-01 -3.334866523742675781e+00 -3.317087173461914062e+00 -1.175625696778297424e-01 -1.299076199531555176e+00 -2.511119365692138672e+00 -1.386779189109802246e+00 5.469058752059936523e-01 -3.234483003616333008e+00 -4.900385379791259766e+00 -2.375256299972534180e+00 1.055010199546813965e+00 4.708871364593505859e+00 3.181913375854492188e+00 -8.732838928699493408e-02 7.017287015914916992e-01 1.569445610046386719e+00 4.857180118560791016e+00 1.040988087654113770e+00 7.637322545051574707e-01 1.407494902610778809e+00 5.145987272262573242e-01 4.205791950225830078e-01 -4.316536784172058105e-01 -7.149422764778137207e-01 -4.437313675880432129e-01 6.618986725807189941e-01
-4.011394977569580078e+00 -1.114491820335388184e-01 7.375975251197814941e-01 -2.668647766113281250e+00 -1.508292198181152344e+00 -1.727179169654846191e+00 -1.810449838638305664e+00 1.348394989967346191e+00 -2.384293317794799805e+00 -1.670500397682189941e+00 2.151948928833007812e+00 -1.763365745544433594e+00 -1.114599108695983887e+00 3.996076345443725586e+00 7.018991112709045410e-01 -1.312018871307373047e+00 -1.006836295127868652e+00 -1.717953830957412720e-01 -3.508675336837768555e+00 -2.033182144165039062e+00 1.103234529495239258e+00 6.221584081649780273e-01 -6.537899494171142578e+00 4.588376522064208984e+00 2.643416643142700195e+00 3.110997915267944336e+00 -3.341859340667724609e+00 -5.688669204711914062e+00 2.242243289947509766e+00 -7.464985251426696777e-01 -6.444631218910217285e-01 -7.533444762229919434e-01 2.125972270965576172e+00 6.574827432632446289e-01 4.104378819465637207e-01 -1.803238689899444580e-01 6.395164489746093750e+00 8.282058238983154297e-01 3.748985528945922852e+00 2.961793839931488037e-01 -4.046576023101806641e+00 -2.805004119873046875e+00 -3.448167324066162109e+00 7.781918644905090332e-01 -3.026046514511108398e+00
-7.027152180671691895e-01 -6.688252091407775879e-01 3.096291065216064453e+00 -6.276643753051757812e+00 1.541854500770568848e+00 -7.182354450225830078e+00 1.456235200166702271e-01 5.099787116050720215e-01 -3.444389820098876953e+00 2.191222906112670898e+00 -1.079895257949829102e+00 2.710206508636474609e-01 -2.212071418762207031e+00 -1.190028190612792969e+00 -3.291443347930908203e+00 -2.560790777206420898e+00 1.806908965110778809e+00 -2.538944482803344727e+00 6.339682340621948242e-01 -2.162772178649902344e+00 -4.015636444091796875e+00 -8.256319165229797363e-01 -3.568588972091674805e+00 -2.173814058303833008e+00 -2.288620620965957642e-01 6.698600649833679199e-01 1.219254732131958008e+00 -2.821842908859252930e+00 6.320873498916625977e-01 3.795357465744018555e+00 4.751383304595947266e+00 -2.742371559143066406e+00 -1.647132158279418945e+00 -3.048301696777343750e+00 -5.058816671371459961e-01 2.707626104354858398e+00 1.397550582885742188e+00 -2.971558332443237305e+00 6.679687976837158203e+00 8.998550176620483398e-01 1.764377355575561523e+00 1.481670439243316650e-01 -4.188609421253204346e-01 -5.698760747909545898e-01 2.752754688262939453e+00
-3.049683570861816406e+00 1.447027683258056641e+00 6.270675659179687500e-01 7.713831663131713867e-01 -1.408577561378479004e+00 -5.015410423278808594e+00 -1.841278433799743652e+00 3.699964761734008789e+00 4.506247997283935547e+00 1.745326399803161621e+00 5.697068214416503906e+00 -2.214128255844116211e+00 8.346492648124694824e-01 -5.100824832916259766e-01 8.094035983085632324e-01 7.846558690071105957e-01 1.627641797065734863e+00 -2.978376150131225586e+00 5.944215059280395508e-01 -3.292931318283081055e+00 -1.800859451293945312e+00 4.662534713745117188e+00 -4.838879108428955078e+00 2.144785165786743164e+00 -5.788368225097656250e+00 2.235238313674926758e+00 -1.442500472068786621e+00 -3.835326671600341797e+00 1.555113792419433594e+00 -1.045849204063415527e+00 1.128343105316162109e+00 -5.376465320587158203e-01 8.243721127510070801e-01 -1.935756653547286987e-01 -3.699686527252197266e+00 6.704345941543579102e-01 1.713420748710632324e+00 -1.847933173179626465e+00 1.369617700576782227e+00 -3.473358631134033203e+00 -2.315231800079345703e+00 -1.869504898786544800e-01 -1.068422943353652954e-01 -4.934915065765380859e+00 -3.640339374542236328e+00
-4.835035324096679688e+00 -1.035904049873352051e+00 4.136587619781494141e+00 -3.409523963928222656e+00 -8.466241359710693359e-01 -2.234194040298461914e+00 2.194330394268035889e-01 1.417343735694885254e+00 7.366139292716979980e-01 2.222395837306976318e-01 -2.284242630004882812e+00 -2.874466419219970703e+00 -4.021061897277832031e+00 3.308578208088874817e-02 9.203440546989440918e-01 1.816245675086975098e+00 -1.947837114334106445e+00 -1.949471473693847656e+00 -6.130557507276535034e-02 8.103354275226593018e-02 -3.009995460510253906e+00 4.502103328704833984e+00 -4.519226074218750000e+00 1.325598239898681641e+00 -5.689014434814453125e+00 3.546927452087402344e+00 3.365784287452697754e-01 -4.622939586639404297e+00 -5.036060810089111328e+00 2.095066905021667480e-01 1.693269610404968262e+00 4.771879017353057861e-01 -1.239904284477233887e+00 -1.488260924816131592e-01 4.679852485656738281e+00 -1.189153194427490234e+00 1.343852996826171875e+00 1.111301422119140625e+00 2.735267281532287598e-01 1.572089791297912598e-01 1.411413431167602539e+00 4.247121810913085938e+00 -3.583671331405639648e+00 -9.080445170402526855e-01 9.617841839790344238e-01
-3.427485704421997070e+00 1.274016737937927246e+00 -3.939952611923217773e+00 -3.812111616134643555e+00 -3.701280593872070312e+00 1.671761989593505859e+00 -2.017563819885253906e+00 2.738124608993530273e+00 -1.583326816558837891e+00 1.106031179428100586e+00 1.534742951393127441e+00 1.930014371871948242e+00 -4.482753872871398926e-01 2.646696567535400391e+00 1.245434999465942383e+00 -3.147938489913940430e+00 -5.378592967987060547e+00 -1.932200074195861816e+00 2.869759798049926758e+00 2.162963628768920898e+00 -9.742401838302612305e-01 1.955039501190185547e-01 -2.119349241256713867e+00 -8.273922204971313477e-01 -3.650052785873413086e+00 8.723098635673522949e-01 -1.623973965644836426e+00 -7.436289310455322266e+00 -8.961231112480163574e-01 -1.163592815399169922e+00 3.553640604019165039e+00 -3.979737758636474609e+00 2.791599035263061523e+00 7.110842466354370117e-01 -3.106158494949340820e+00 3.775223970413208008e+00 1.597416758537292480e+00 3.148771524429321289e+00 1.926866531372070312e+00 -2.319916009902954102e+00 1.853467226028442383e+00 1.117805480957031250e+00 3.704231679439544678e-01 -3.839463233947753906e+00 4.085126817226409912e-01
-6.287479877471923828e+00 1.841409087181091309e+00 1.994848132133483887e+00 1.638208508491516113e+00 -2.444760501384735107e-01 1.109778523445129395e+00 -1.879677921533584595e-01 1.183894395828247070e+00 1.310369253158569336e+00 -4.858682751655578613e-01 4.972171783447265625e-01 -5.145260334014892578e+00 -3.822540044784545898e-01 -2.264933347702026367e+00 -1.956671237945556641e+00 -1.738514751195907593e-01 4.050730541348457336e-02 -2.215174436569213867e+00 -3.067028999328613281e+00 -2.018741846084594727e+00 -4.988181591033935547e+00 1.465889573097229004e+00 1.243026137351989746e+00 4.403724968433380127e-01 3.343973398208618164e+00 1.948183655738830566e+00 -4.612362682819366455e-01 -3.773311376571655273e+00 5.219901204109191895e-01 6.915341019630432129e-01 4.918209075927734375e+00 -2.098735094070434570e+00 4.621283054351806641e+00 -4.813041090965270996e-01 -2.345009803771972656e+00 2.456237077713012695e+00 4.744394302368164062e+00 1.914288732223212719e-03 -1.127133369445800781e+00 -3.236440122127532959e-01 1.615902066230773926e+00 -1.872370839118957520e+00 -6.567394733428955078e+00 -2.170380353927612305e+00 -4.022621154785156250e+00
-2.161395788192749023e+00 1.892354488372802734e+00 -1.921283245086669922e+00 -4.713823318481445312e+00 -4.226591587066650391e+00 -1.407005339860916138e-01 1.603227615356445312e+00 1.375415086746215820e+00 -1.274475216865539551e+00 1.450485587120056152e+00 -8.071655780076980591e-02 -2.052633762359619141e+00 -3.802085161209106445e+00 -7.194637656211853027e-01 2.720630407333374023e+00 -6.855006814002990723e-01 -3.105375766754150391e-01 -3.929839849472045898e+00 -2.282028198242187500e+00 4.134601950645446777e-01 -4.846518516540527344e+00 1.512982368469238281e+00 -1.488185882568359375e+00 2.154635667800903320e+00 -5.943628311157226562e+00 2.541259527206420898e+00 1.189541339874267578e+00 -5.341528892517089844e+00 -8.120282739400863647e-02 1.247217059135437012e+00 1.697701454162597656e+00 -1.198131322860717773e+00 4.160139262676239014e-01 -3.376635074615478516e+00 7.646505236625671387e-01 7.633123993873596191e-01 -2.678689956665039062e-01 -7.824471592903137207e-01 2.096291065216064453e+00 2.044013023376464844e+00 -1.505272746086120605e+00 -1.792051553726196289e+00 4.806182980537414551e-01 5.277608871459960938e+00 4.515269756317138672e+00
-5.851478576660156250e+00 2.643553256988525391e+00 8.257636427879333496e-01 -3.670509338378906250e+00 -1.952461361885070801e+00 -3.230165719985961914e+00 -1.504254460334777832e+00 2.391039609909057617e+00 -4.439693391323089600e-01 2.598364830017089844e+00 4.732589051127433777e-02 2.715485543012619019e-02 4.210307598114013672e+00 -1.980702280998229980e+00 -2.996109962463378906e+00 2.193575382232666016e+00 -3.235212564468383789e+00 4.482716083526611328e+00 6.971712708473205566e-01 -3.667345643043518066e-01 -7.371010184288024902e-01 1.838250398635864258e+00 -3.505986213684082031e+00 -2.681220531463623047e+00 3.272802829742431641e-01 2.141255855560302734e+00 -3.162747859954833984e+00 -4.082785606384277344e+00 2.721853554248809814e-01 -1.655850410461425781e+00 -7.471958994865417480e-01 -1.329409927129745483e-01 -2.637385606765747070e+00 -2.711003541946411133e+00 -5.004517734050750732e-02 4.569912433624267578e+00 -3.062504291534423828e+00 -2.482317924499511719e+00 4.815215587615966797e+00 3.455767154693603516e+00 -1.295075297355651855e+00 6.188465356826782227e-01 -4.251914024353027344e+00 6.005966663360595703e-02 -6.403468847274780273e-01
-2.315245389938354492e+00 -1.210116863250732422e+00 2.972205400466918945e+00 1.567998290061950684e+00 -6.962693333625793457e-01 1.459214091300964355e-01 3.098949432373046875e+00 -8.219757676124572754e-01 6.812181472778320312e-01 9.471629858016967773e-01 5.005644798278808594e+00 2.066505849361419678e-01 2.314375877380371094e+00 -4.160215377807617188e+00 -1.323061943054199219e+00 -4.607086181640625000e+00 -5.827042460441589355e-01 -4.734702110290527344e+00 1.523173451423645020e+00 -3.461076259613037109e+00 -1.248363137245178223e+00 1.884049475193023682e-01 -3.661971569061279297e+00 -1.141698598861694336e+00 -1.006530404090881348e+00 5.410008430480957031e+00 1.410456299781799316e+00 -1.374822616577148438e+00 -1.939483165740966797e+00 -8.857812285423278809e-01 4.130089282989501953e+00 -3.297768354415893555e+00 -4.485828578472137451e-01 6.522153019905090332e-01 -1.641930937767028809e+00 2.194316864013671875e+00 8.528059720993041992e-01 2.272543609142303467e-01 2.956832647323608398e-01 2.078966379165649414e+00 -1.053089976310729980e+00 -5.747811198234558105e-01 -7.095508575439453125e+00 -3.793893814086914062e+00 -6.723513603210449219e-01
-3.924622058868408203e+00 4.867358684539794922e+00 2.676949977874755859e+00 -3.848048210144042969e+00 -4.095407009124755859e+00 2.373320102691650391e+00 -2.102474212646484375e+00 1.260403871536254883e+00 -1.029717326164245605e+00 8.336876630783081055e-01 1.269150614738464355e+00 1.904679179191589355e+00 -1.892375230789184570e+00 4.720060825347900391e+00 -1.275035180151462555e-02 2.275346994400024414e+00 -1.825986266136169434e+00 9.800207614898681641e-02 -1.359456181526184082e+00 -3.208143115043640137e-01 -9.938385486602783203e-01 8.820734024047851562e-01 -4.944058418273925781e+00 2.238996744155883789e+00 -4.859874248504638672e+00 1.269694566726684570e+00 1.015729427337646484e+00 -1.374044537544250488e+00 2.644687891006469727e+00 -3.698982596397399902e-01 -1.138842105865478516e-01 1.542465575039386749e-02 3.555598258972167969e+00 -3.727095127105712891e+00 4.691790640354156494e-01 8.867298364639282227e-01 -3.067414522171020508e+00 -5.775671482086181641e+00 -2.149141073226928711e+00 1.035671830177307129e+00 -3.800585865974426270e-01 -1.174949333071708679e-01 -2.741153478622436523e+00 -3.007045745849609375e+00 -1.576143980026245117e+00
-8.058846473693847656e+00 5.059846639633178711e-01 2.477352142333984375e+00 -7.135469913482666016e-01 -4.268350079655647278e-03 1.343014836311340332e+00 -1.656704306602478027e+00 2.653155028820037842e-01 4.476913452148437500e+00 -3.328530788421630859e+00 -1.332965970039367676e+00 4.790067195892333984e+00 -2.932804346084594727e+00 1.230595707893371582e+00 -2.813237607479095459e-01 3.721348762512207031e+00 -2.076798915863037109e+00 -1.502364516258239746e+00 -1.889759659767150879e+00 -8.434380292892456055e-01 6.899204850196838379e-02 2.730160057544708252e-01 -4.477549552917480469e+00 -2.941527366638183594e+00 2.982032895088195801e-01 5.061211585998535156e+00 -3.492368936538696289e+00 -2.935560941696166992e+00 -4.571617543697357178e-01 -4.726342856884002686e-02 1.628472208976745605e+00 -2.279775619506835938e+00 1.273289322853088379e+00 -4.169745922088623047e+00 -3.860572814941406250e+00 2.152734756469726562e+00 5.070567727088928223e-01 -1.479696273803710938e+00 4.199088513851165771e-01 3.080714941024780273e-01 1.848744273185729980e+00 -3.057075977325439453e+00 -1.317960858345031738e+00 2.136247396469116211e+00 5.551000833511352539e-01
-1.593492269515991211e+00 3.807954788208007812e+00 1.588543534278869629e+00 -3.775994777679443359e+00 -4.526161193847656250e+00 -1.220183491706848145e+00 -2.080279350280761719e+00 -6.122841238975524902e-01 7.406508922576904297e-01 -4.696003437042236328e+00 -6.649278849363327026e-02 -3.716040849685668945e+00 3.102255821228027344e+00 2.735854864120483398e+00 1.094338178634643555e+00 -5.037430763244628906e+00 -2.313927650451660156e+00 -2.566068172454833984e+00 -1.640198111534118652e+00 -2.031536817550659180e+00 -1.593271642923355103e-01 2.764245510101318359e+00 -3.892873764038085938e+00 -3.394784331321716309e-01 -6.095200181007385254e-01 5.525437831878662109e+00 -8.333250880241394043e-01 3.245652318000793457e-01 2.789722084999084473e-01 3.533853530883789062e+00 3.076506614685058594e+00 -3.669807910919189453e-01 1.327593326568603516e+00 -3.423304080963134766e+00 3.473300695419311523e+00 3.737180471420288086e+00 1.754644513130187988e+00 -2.601697444915771484e+00 1.116837281733751297e-02 -2.361490011215209961e+00 -6.338797211647033691e-01 -3.675047159194946289e+00 -1.066455602645874023e+00 -3.133013486862182617e+00 1.195123314857482910e+00
