4.104372262954711914e-01 1.692430734634399414e+00 -3.506886243820190430e+00 -1.255831122398376465e+00 -1.324068605899810791e-01 -9.888098239898681641e-01 1.195446491241455078e+00 -4.044506072998046875e+00 -1.297405838966369629e+00 1.863240957260131836e+00 -2.165634155273437500e+00 -4.910185337066650391e-01 7.774715423583984375e-01 -1.642400264739990234e+00 2.866463959217071533e-01 4.412927627563476562e-01 -1.134296298027038574e+00 -7.942068576812744141e-01 3.270576238632202148e+00 -3.610557079315185547e+00 2.371428966522216797e+00 9.027179479598999023e-01 1.601056098937988281e+00 1.960222870111465454e-01 7.265577912330627441e-01 -1.939011216163635254e-01 -1.352345347404479980e+00 6.500840783119201660e-01 -4.769389629364013672e+00 -5.181665420532226562e+00 7.070831656455993652e-01 -1.661999583244323730e+00 2.687092781066894531e+00 4.632197856903076172e+00 -9.438760280609130859e-01 -1.242753744125366211e+00 -2.319641590118408203e+00
1.114410281181335449e+00 -3.517083644866943359e+00 -4.182139396667480469e+00 -1.719559915363788605e-02 -2.302342176437377930e+00 -2.904555559158325195e+00 2.619969248771667480e-01 3.057136058807373047e+00 -1.811944127082824707e+00 -2.591318368911743164e+00 -8.322137594223022461e-01 -2.361163616180419922e+00 4.821138083934783936e-01 9.731699228286743164e-01 2.409353256225585938e+00 -1.315948218107223511e-01 -2.689140558242797852e+00 4.760298877954483032e-03 -8.121464252471923828e-01 -1.052598834037780762e+00 -2.052145004272460938e+00 2.441030502319335938e+00 3.713866472244262695e+00 1.613992214202880859e+00 2.588763236999511719e+00 -2.073282897472381592e-01 -8.050991296768188477e-01 -7.704743146896362305e-01 -7.087671011686325073e-02 4.754788577556610107e-01 -1.006305336952209473e+00 5.045289397239685059e-01 6.055659055709838867e-02 2.360449790954589844e+00 -1.371408700942993164e+00 -2.585727214813232422e+00 -2.255251884460449219e+00
1.803173422813415527e+00 6.503753662109375000e-01 -5.669472217559814453e-01 -6.618687510490417480e-01 -1.469688177108764648e+00 -2.778910160064697266e+00 -1.652390062808990479e-01 1.325284957885742188e+00 -3.981033563613891602e+00 -5.151281356811523438e-01 -1.366282224655151367e+00 -1.458895802497863770e+00 1.759876124560832977e-02 -1.994252800941467285e+00 2.247046381235122681e-01 -1.708557486534118652e+00 -4.478497505187988281e+00 -3.214144408702850342e-01 8.369956016540527344e-01 -2.379285335540771484e+00 -3.992161452770233154e-01 1.334228068590164185e-01 2.268266916275024414e+00 7.088084816932678223e-01 1.598866462707519531e+00 2.381054162979125977e+00 -2.359893083572387695e+00 1.261752396821975708e-01 4.288538098335266113e-01 3.782972335815429688e+00 1.324062585830688477e+00 -3.330343663692474365e-01 9.295104146003723145e-01 1.861525177955627441e-01 -1.404030323028564453e+00 -2.353486061096191406e+00 -1.844727516174316406e+00
2.579036951065063477e-01 -1.534236907958984375e+00 -2.321113586425781250e+00 -1.101160049438476562e+00 1.061182975769042969e+00 -1.549960851669311523e+00 -5.906243920326232910e-01 1.969190716743469238e+00 8.413408398628234863e-01 -1.039393067359924316e+00 -1.092549562454223633e+00 -5.454161763191223145e-01 -4.106308937072753906e+00 2.866881608963012695e+00 2.935428619384765625e+00 6.173982024192810059e-01 8.134543150663375854e-02 -1.446744799613952637e+00 1.434354186058044434e+00 -6.796727776527404785e-01 -2.984391212463378906e+00 -3.422105908393859863e-01 3.010301828384399414e+00 -1.572606563568115234e+00 2.680613517761230469e+00 -1.376962423324584961e+00 3.189008951187133789e+00 -1.581797376275062561e-02 -8.998928666114807129e-01 -2.941395044326782227e+00 -3.647554874420166016e+00 5.789706707000732422e-01 1.118922114372253418e+00 -2.115298986434936523e+00 -2.562688589096069336e+00 -8.084226846694946289e-01 -3.403308391571044922e+00
1.163934111595153809e+00 2.373906850814819336e+00 -6.299927234649658203e-01 2.222160339355468750e+00 1.350971817970275879e+00 -2.185784578323364258e+00 -3.203233957290649414e+00 5.621447227895259857e-03 -1.096250534057617188e+00 5.813241004943847656e-01 -2.902152299880981445e+00 2.384591817855834961e+00 -2.361293792724609375e+00 -2.289504051208496094e+00 1.861608326435089111e-01 -3.426907062530517578e+00 1.773578077554702759e-01 -1.835794091224670410e+00 2.245691537857055664e+00 -2.158817529678344727e+00 -1.172039151191711426e+00 -1.164454579353332520e+00 2.069583892822265625e+00 -1.702934384346008301e+00 1.472055912017822266e+00 1.174642562866210938e+00 5.316447615623474121e-01 -7.033594250679016113e-01 -2.445670813322067261e-01 -9.748131036758422852e-01 3.765436410903930664e-01 -2.774428367614746094e+00 1.028176546096801758e+00 -2.871436595916748047e+00 -1.474123835563659668e+00 5.390258431434631348e-01 -8.080910444259643555e-01
9.124112725257873535e-01 1.906647682189941406e+00 -2.386570215225219727e+00 -2.245953083038330078e+00 -6.882832050323486328e-01 -3.658371210098266602e+00 2.280164241790771484e+00 -8.514442443847656250e-01 -2.918728113174438477e+00 -5.754474401473999023e-01 1.512657523155212402e+00 1.023939371109008789e+00 -1.833748459815979004e+00 9.947823286056518555e-01 -4.498389720916748047e+00 -1.500789761543273926e+00 -4.220076203346252441e-01 2.074340730905532837e-01 2.677115678787231445e+00 -5.785498619079589844e-01 2.663532257080078125e+00 -3.580654382705688477e+00 2.552532196044921875e+00 -2.012399911880493164e+00 1.564241647720336914e+00 -2.385431081056594849e-01 1.798463106155395508e+00 3.550787925720214844e+00 1.183070302009582520e+00 -1.806261658668518066e+00 -3.046024560928344727e+00 1.533388793468475342e-01 -1.222549155354499817e-01 1.097408294677734375e+00 -1.892261505126953125e+00 -1.012523055076599121e+00 -3.740736007690429688e+00
-2.190009355545043945e+00 -1.089589476585388184e+00 -1.111116766929626465e+00 -2.270778179168701172e+00 -9.839323759078979492e-01 -4.222390651702880859e+00 3.667924404144287109e+00 2.417233943939208984e+00 -1.208984613418579102e+00 -4.072462081909179688e+00 3.053853273391723633e+00 1.824465751647949219e+00 -1.586125731468200684e+00 1.328321814537048340e+00 7.178740501403808594e-01 -4.286237955093383789e-01 1.490849375724792480e+00 3.081564903259277344e-01 -1.632257699966430664e+00 -2.773082554340362549e-01 -1.093005537986755371e+00 2.052042484283447266e+00 2.355926990509033203e+00 -1.492311507463455200e-01 2.365738391876220703e+00 -1.598315000534057617e+00 -3.161593437194824219e+00 -2.166082382202148438e+00 3.473118245601654053e-01 7.181164026260375977e-01 -2.173702478408813477e+00 -5.465475916862487793e-01 1.621714383363723755e-01 2.099804401397705078e+00 -2.415877342224121094e+00 3.915840983390808105e-01 -3.836663722991943359e+00
1.077711462974548340e+00 1.650671243667602539e+00 5.345001816749572754e-01 2.091216564178466797e+00 4.463619589805603027e-01 -4.417584419250488281e+00 -1.692692488431930542e-01 -1.041869044303894043e+00 -1.778963088989257812e+00 9.585010409355163574e-01 -2.989762067794799805e+00 2.560155630111694336e+00 -2.154170513153076172e+00 -1.238969206809997559e+00 3.114794015884399414e+00 6.394830998033285141e-03 -1.743600368499755859e+00 -1.764689326286315918e+00 1.133515983819961548e-01 -4.133180618286132812e+00 -3.879538059234619141e+00 -7.678840756416320801e-01 4.187222480773925781e+00 -2.682596206665039062e+00 3.457592725753784180e+00 -6.670694351196289062e-01 6.610209345817565918e-01 1.958242297172546387e+00 -2.971143484115600586e+00 5.246365666389465332e-01 -4.298526346683502197e-01 2.021128892898559570e+00 -4.891891148872673512e-04 -5.273653268814086914e-01 -3.906702041625976562e+00 2.191361904144287109e+00 -2.079388499259948730e-01
-2.434587478637695312e+00 1.055694699287414551e+00 1.217836618423461914e+00 -1.285187721252441406e+00 -1.251131296157836914e+00 -2.123615503311157227e+00 1.048646330833435059e+00 -1.055647850036621094e+00 -6.465651988983154297e-01 -1.568518161773681641e+00 -2.077710479497909546e-01 1.633816480636596680e+00 -5.044857263565063477e-01 -8.500405550003051758e-01 8.519495725631713867e-01 -1.598231196403503418e+00 1.232285022735595703e+00 -1.377427101135253906e+00 -2.887854814529418945e+00 9.463281631469726562e-01 -1.901974797248840332e+00 2.454276382923126221e-01 1.702499747276306152e+00 -1.680015325546264648e+00 4.215356111526489258e-01 -9.409197568893432617e-01 -1.704817533493041992e+00 -1.619008660316467285e+00 -1.167673349380493164e+00 1.330631375312805176e+00 -5.983306765556335449e-01 -6.085140705108642578e-01 -1.023943543434143066e+00 7.208277285099029541e-02 -1.836112141609191895e+00 1.482721567153930664e+00 6.880367398262023926e-01
-6.487706899642944336e-01 3.362444639205932617e+00 -3.705248534679412842e-01 -1.683581352233886719e+00 -9.505270123481750488e-01 -2.250620365142822266e+00 2.490247339010238647e-01 8.603181242942810059e-01 -4.939352273941040039e-01 -2.520588874816894531e+00 -1.461153388023376465e+00 1.234514117240905762e+00 -1.687901139259338379e+00 1.671068817377090454e-01 2.767732620239257812e+00 -4.611824512481689453e+00 1.303890705108642578e+00 -2.619003295898437500e+00 2.620513677597045898e+00 2.060594409704208374e-01 -6.855939626693725586e-01 1.322762608528137207e+00 3.905704259872436523e+00 -9.125626683235168457e-01 7.225328087806701660e-01 -1.731033802032470703e+00 -3.472950458526611328e+00 -4.742581844329833984e+00 -2.274255275726318359e+00 6.742426156997680664e-01 3.703718483448028564e-01 -4.492077827453613281e+00 1.460557460784912109e+00 9.259883761405944824e-01 6.691908836364746094e-01 1.189241886138916016e+00 -6.117156147956848145e-01
-2.940608978271484375e+00 -2.525872230529785156e+00 -9.034917950630187988e-01 2.100914478302001953e+00 1.257017999887466431e-01 2.427797317504882812e+00 -8.596557974815368652e-01 -6.283833384513854980e-01 5.299337506294250488e-01 -3.869586229324340820e+00 -1.987033724784851074e+00 -1.560742020606994629e+00 1.172912240028381348e+00 -9.366797655820846558e-02 -1.619518280029296875e+00 -1.582728505134582520e+00 -1.553306579589843750e+00 -6.927826404571533203e-01 9.215524196624755859e-01 -3.292316198348999023e-01 -3.066015481948852539e+00 -3.335103094577789307e-01 -3.896805286407470703e+00 -6.325801610946655273e-01 2.411819458007812500e+00 2.221498012542724609e+00 -5.470408499240875244e-02 -3.526794433593750000e+00 5.805674076080322266e+00 -1.637512445449829102e+00 1.855607032775878906e+00 6.030209660530090332e-01 -1.415801167488098145e+00 -1.079325556755065918e+00 9.571912884712219238e-02 -2.903892099857330322e-01 3.422398567199707031e+00
-1.844617605209350586e+00 -5.429058670997619629e-01 -2.938677072525024414e+00 4.960283637046813965e-01 3.739636540412902832e-01 -7.008480429649353027e-01 -3.069500207901000977e+00 1.197944045066833496e+00 -9.523465633392333984e-01 1.875310540199279785e+00 -3.296564817428588867e+00 -3.690298413857817650e-03 2.859354615211486816e-01 -8.192787170410156250e-01 -3.523252487182617188e+00 1.150532364845275879e+00 -2.526201494038105011e-02 1.964323282241821289e+00 -3.567000627517700195e+00 2.199389696121215820e+00 1.124714016914367676e+00 -1.233809828758239746e+00 -1.229402273893356323e-01 -1.999847412109375000e+00 -2.332604885101318359e+00 -1.004241943359375000e+00 1.905824303627014160e+00 -1.578885912895202637e+00 -2.279384136199951172e+00 1.057116746902465820e+00 -1.475512266159057617e+00 -8.254170417785644531e-01 1.105694532394409180e+00 -1.437762856483459473e+00 8.067941665649414062e-02 3.074258327484130859e+00 2.017845392227172852e+00
-3.469228029251098633e+00 -2.781430721282958984e+00 3.335992813110351562e+00 1.858761668205261230e+00 -5.663160085678100586e-01 -1.137087345123291016e+00 1.087847828865051270e+00 -9.685693979263305664e-01 6.136475801467895508e-01 1.826346874237060547e+00 -2.548479139804840088e-01 3.468789160251617432e-01 -4.975654602050781250e+00 -2.586771965026855469e+00 -4.329130172729492188e+00 8.328214883804321289e-01 1.353887617588043213e-01 -2.095108032226562500e+00 2.728451967239379883e+00 6.877764463424682617e-01 -2.475692987442016602e+00 -7.083126902580261230e-01 -3.551076173782348633e+00 -1.764907360076904297e+00 9.154407978057861328e-01 1.661893248558044434e+00 -3.024094820022583008e+00 4.083171486854553223e-01 1.188697218894958496e+00 -3.982504308223724365e-01 1.225976228713989258e+00 3.202133417129516602e+00 -1.022786498069763184e+00 1.105332255363464355e+00 -4.458298981189727783e-01 -2.330387830734252930e+00 2.093404054641723633e+00
-2.382245302200317383e+00 -6.027579784393310547e+00 1.832873344421386719e+00 3.742003440856933594e+00 2.482192039489746094e+00 4.383707046508789062e-02 2.457186698913574219e+00 -2.004971802234649658e-01 5.441036820411682129e-01 -7.212851643562316895e-01 -1.406481981277465820e+00 -4.047194004058837891e+00 -1.294487237930297852e+00 -2.025175333023071289e+00 -1.181420564651489258e+00 3.864859938621520996e-01 3.012616157531738281e+00 -5.034011602401733398e-01 -1.972639560699462891e+00 -1.464648008346557617e+00 1.850470185279846191e+00 -2.349696159362792969e+00 -2.091662883758544922e+00 -2.551615476608276367e+00 -8.093400597572326660e-01 -3.055763006210327148e+00 -9.671055674552917480e-01 -2.352685689926147461e+00 8.679416179656982422e-01 3.397508710622787476e-02 2.548580169677734375e+00 -6.619785428047180176e-01 -1.982621908187866211e+00 2.587935924530029297e+00 -1.493804931640625000e+00 2.980446815490722656e+00 2.260234355926513672e+00
-3.434630393981933594e+00 -1.559194207191467285e+00 -1.628770112991333008e+00 1.190933108329772949e+00 8.242407441139221191e-01 8.959437161684036255e-02 9.207257628440856934e-01 -1.639189243316650391e+00 1.935504913330078125e+00 2.541051387786865234e+00 -3.753777980804443359e+00 -1.962922811508178711e+00 5.159392952919006348e-01 6.616979837417602539e-01 -1.781572461128234863e+00 -3.481722593307495117e+00 -2.588939905166625977e+00 -1.523115634918212891e+00 -1.011489748954772949e+00 2.278724908828735352e+00 1.331414729356765747e-01 -4.063698649406433105e-01 2.657608091831207275e-01 1.861282587051391602e+00 -1.647359579801559448e-01 1.566425681114196777e+00 -1.833229511976242065e-01 -1.340429633855819702e-01 3.074002742767333984e+00 1.713827401399612427e-01 2.316557645797729492e+00 -1.610286951065063477e+00 -2.948867559432983398e+00 -1.749512106180191040e-01 -4.959325790405273438e+00 -3.718004465103149414e+00 3.707084417343139648e+00
-1.616090059280395508e+00 -2.121391534805297852e+00 -2.178235054016113281e+00 2.318942308425903320e+00 9.342565536499023438e-01 1.774508953094482422e+00 -1.361652851104736328e+00 -1.813646793365478516e+00 -6.647234559059143066e-01 2.590992689132690430e+00 -1.738575696945190430e+00 -1.719356417655944824e+00 -2.001498460769653320e+00 -6.331021189689636230e-01 -4.943883419036865234e+00 -1.518762111663818359e+00 -5.947577953338623047e-01 2.663512229919433594e-01 -8.079240918159484863e-01 4.482619285583496094e+00 -3.941196918487548828e+00 1.056748509407043457e+00 9.246386885643005371e-01 -1.714213848114013672e+00 -3.134766221046447754e-01 -1.607762217521667480e+00 -1.746999740600585938e+00 -1.784449577331542969e+00 -1.729925513267517090e+00 -1.210842013359069824e+00 1.942834258079528809e+00 3.961832761764526367e+00 3.482663393020629883e+00 4.426539242267608643e-01 3.395779803395271301e-02 -2.026599407196044922e+00 1.011870026588439941e+00
-9.839916825294494629e-01 -1.625230431556701660e+00 -1.772184610366821289e+00 3.363747358322143555e+00 -1.418781578540802002e-01 -2.444120407104492188e+00 -9.080617129802703857e-02 -1.666019678115844727e+00 2.247444391250610352e+00 1.470878720283508301e+00 -3.293056488037109375e+00 -1.093201711773872375e-01 -2.268804311752319336e-01 -2.433615684509277344e+00 2.106835842132568359e+00 -1.824866414070129395e+00 1.835579395294189453e+00 -2.171129941940307617e+00 9.654251486063003540e-02 -3.360911846160888672e+00 1.048902750015258789e+00 -2.909080028533935547e+00 7.321618795394897461e-01 -2.820788860321044922e+00 1.158804535865783691e+00 -2.955385923385620117e+00 -2.071462392807006836e+00 4.416931867599487305e-01 1.452314853668212891e+00 -3.241392135620117188e+00 1.280913233757019043e+00 -2.829724311828613281e+00 -1.600595265626907349e-01 2.555697679519653320e+00 -1.347434759140014648e+00 1.017207384109497070e+00 2.042275667190551758e+00
-9.345749616622924805e-01 -2.771885156631469727e+00 -1.105453491210937500e+00 2.095897912979125977e+00 2.332751512527465820e+00 -3.341747522354125977e-01 3.099693775177001953e+00 -1.865957975387573242e+00 3.510287106037139893e-01 2.486017227172851562e+00 1.496646523475646973e+00 -1.172544717788696289e+00 -2.212546467781066895e-01 -2.304252684116363525e-01 -4.067897424101829529e-02 1.395485401153564453e+00 7.527610063552856445e-01 -1.703346610069274902e+00 -4.525313854217529297e+00 9.507372379302978516e-01 -5.225636959075927734e-01 8.323485255241394043e-01 -1.134457111358642578e+00 -2.865053415298461914e+00 -3.548622608184814453e+00 -2.244323968887329102e+00 -2.152798414230346680e+00 1.550904989242553711e+00 8.845782279968261719e-01 -2.437371015548706055e+00 -3.153671920299530029e-01 -1.414812207221984863e+00 6.920358538627624512e-01 2.342820405960083008e+00 -2.514471054077148438e+00 -2.257144451141357422e+00 -5.265419483184814453e-01
-2.320355653762817383e+00 -1.631389856338500977e-01 -7.323816418647766113e-01 3.364368677139282227e+00 -7.980170249938964844e-01 2.687504768371582031e+00 -4.324660778045654297e+00 6.819280982017517090e-01 8.144419193267822266e-01 -7.768772244453430176e-01 -4.500567913055419922e+00 -1.698434710502624512e+00 2.561816215515136719e+00 -1.203242063522338867e+00 -1.513261437416076660e+00 -2.846020698547363281e+00 1.225135803222656250e+00 1.128356456756591797e+00 -1.238862633705139160e+00 1.432836413383483887e+00 -2.145817995071411133e+00 -2.091004133224487305e+00 -2.667902708053588867e-01 -2.669182777404785156e+00 4.933496415615081787e-01 -2.654093265533447266e+00 3.661493957042694092e-02 -2.261756420135498047e+00 -1.054933428764343262e+00 -1.851272344589233398e+00 2.143667787313461304e-01 1.682361602783203125e+00 3.175933837890625000e+00 2.164724111557006836e+00 4.449659213423728943e-02 -8.454005718231201172e-01 -4.176284670829772949e-01
-2.247166872024536133e+00 4.986215233802795410e-01 2.681587934494018555e+00 1.176706075668334961e+00 -2.466595649719238281e+00 -1.674021840095520020e+00 6.491116881370544434e-01 2.601073980331420898e+00 1.217873334884643555e+00 -6.360251903533935547e-01 -2.730777263641357422e+00 -1.505464315414428711e+00 -3.402436017990112305e+00 -3.018670558929443359e+00 -3.242051005363464355e-01 6.461415886878967285e-01 -9.426344633102416992e-01 -4.578807651996612549e-01 3.074777603149414062e+00 -6.020501852035522461e-01 -1.353547334671020508e+00 -2.529173135757446289e+00 -1.978416442871093750e+00 -3.213210821151733398e+00 3.767297267913818359e-01 -2.211392402648925781e+00 -1.192393541336059570e+00 9.540015459060668945e-01 -7.873553633689880371e-01 -4.860837757587432861e-01 -2.006613731384277344e+00 2.239821195602416992e+00 -1.897730946540832520e+00 1.167399048805236816e+00 3.283788442611694336e+00 -8.602612018585205078e-01 2.220117330551147461e+00
