3.958442211151123047e-01 -1.616588115692138672e+00 2.411171197891235352e+00 -7.718562483787536621e-01 2.280771732330322266e+00 -1.307879686355590820e+00 -2.018534183502197266e+00 1.796705603599548340e+00 9.014809727668762207e-01 -2.410253286361694336e+00 -8.505973815917968750e-01 -2.564160823822021484e-01 -7.531549930572509766e-01 -9.188688397407531738e-01 1.801838278770446777e+00 -1.396527528762817383e+00 -2.332852125167846680e+00 -1.520391941070556641e+00 -1.447931647300720215e+00 2.203119277954101562e+00 1.444866418838500977e+00 -1.949490606784820557e-01 -3.176629841327667236e-01 -9.075937271118164062e-01 1.876920104026794434e+00 1.219176411628723145e+00 -4.475804269313812256e-01 -1.349691987037658691e+00 -1.840308308601379395e+00 -1.860223412513732910e+00 -3.144272863864898682e-01 1.162737488746643066e+00 -3.799717426300048828e+00 5.594509243965148926e-01 -1.023913741111755371e+00 -3.043945431709289551e-01 -2.812560081481933594e+00
2.167330831289291382e-01 -1.255301713943481445e+00 -1.013928174972534180e+00 -2.468531131744384766e+00 -1.305486917495727539e+00 -3.969636917114257812e+00 -8.042312413454055786e-02 2.427927494049072266e+00 -3.846402168273925781e-01 -4.327479362487792969e+00 -1.119908094406127930e+00 -9.851239323616027832e-01 -2.552079856395721436e-01 -2.224824875593185425e-01 -1.861542940139770508e+00 -7.253413200378417969e-01 -2.567057371139526367e+00 -2.288798332214355469e+00 3.769304513931274414e+00 -2.367073774337768555e+00 -1.256548881530761719e+00 9.729461073875427246e-01 3.436069726943969727e+00 -2.015296459197998047e+00 -4.060108065605163574e-01 1.058390974998474121e+00 1.959295988082885742e+00 1.430946826934814453e+00 -1.210578918457031250e+00 -3.383751392364501953e+00 -9.059878438711166382e-02 3.305670022964477539e+00 2.205040931701660156e+00 1.914583325386047363e+00 3.847511053085327148e+00 -2.685527086257934570e+00 -1.732585549354553223e+00
-1.916743159294128418e+00 -1.355600476264953613e+00 -1.092636227607727051e+00 -4.142413139343261719e-01 -4.171008765697479248e-01 -3.812938213348388672e+00 1.152364373207092285e+00 -2.273818969726562500e+00 -4.603724956512451172e+00 -1.013302564620971680e+00 -1.125822186470031738e+00 1.806818604469299316e+00 5.511926651000976562e+00 -1.717932343482971191e+00 2.017344951629638672e+00 4.860890209674835205e-01 9.959289431571960449e-01 -1.010502576828002930e+00 -3.333644390106201172e+00 2.848168015480041504e-01 2.418972969055175781e+00 7.230887562036514282e-02 1.405862808227539062e+00 -1.876261234283447266e+00 -2.824232816696166992e+00 -2.573897600173950195e+00 -1.418019652366638184e+00 -6.994294524192810059e-01 1.615627408027648926e+00 3.308763980865478516e+00 1.781709790229797363e+00 2.355681419372558594e+00 -1.498410582542419434e+00 -4.193898141384124756e-01 -1.850306391716003418e-01 1.148709535598754883e+00 -1.679506063461303711e+00
6.631804108619689941e-01 2.462466508150100708e-01 -2.619310855865478516e+00 7.334616780281066895e-01 -2.894993066787719727e+00 -1.569992065429687500e+00 -2.406536579132080078e+00 -2.210815906524658203e+00 -3.257693290710449219e+00 1.219052910804748535e+00 -2.766185045242309570e+00 3.347318172454833984e+00 1.730586767196655273e+00 3.400169953238219023e-04 8.605634421110153198e-02 1.477539896965026855e+00 -2.389708757400512695e+00 -1.408486843109130859e+00 -4.904003739356994629e-01 -9.599512815475463867e-01 6.733743548393249512e-01 3.370488286018371582e-01 1.879161715507507324e+00 -8.569114208221435547e-01 -1.373546957969665527e+00 4.118605256080627441e-01 -6.156824231147766113e-01 1.456707954406738281e+00 3.041604995727539062e+00 9.127004742622375488e-01 2.987088441848754883e+00 8.914931863546371460e-02 -2.648855686187744141e+00 -1.762324571609497070e+00 -1.357995867729187012e+00 -1.116844177246093750e+00 -2.827756881713867188e+00
1.212992668151855469e+00 -5.830121785402297974e-02 4.189365357160568237e-02 -9.109286665916442871e-01 -2.840155124664306641e+00 8.195443153381347656e-01 7.114298641681671143e-02 -4.264286518096923828e+00 3.360905945301055908e-01 -1.602395653724670410e+00 -7.958424091339111328e-01 1.910819411277770996e+00 1.515432476997375488e+00 -1.863242745399475098e+00 -1.446193575859069824e+00 4.991050362586975098e-01 -5.372836112976074219e+00 3.904640674591064453e+00 -2.359771966934204102e+00 1.342597961425781250e+00 1.816751837730407715e+00 2.469764709472656250e+00 1.293489217758178711e+00 6.599399447441101074e-02 -2.949670791625976562e+00 -1.664685487747192383e+00 -7.494853734970092773e-01 -1.126357913017272949e+00 1.210324242711067200e-01 1.709799885749816895e+00 3.204530715942382812e+00 1.686282038688659668e+00 -2.729065656661987305e+00 -6.596311330795288086e-01 -4.124318599700927734e+00 -2.141253471374511719e+00 1.794219970703125000e+00
-1.166570186614990234e+00 -2.300256013870239258e+00 -2.248249530792236328e+00 -1.185022711753845215e+00 -2.278200864791870117e+00 5.903519988059997559e-01 -3.453959465026855469e+00 -1.260644197463989258e+00 -9.346824884414672852e-01 1.142424345016479492e+00 -6.622011661529541016e-01 1.212433576583862305e+00 1.061440333724021912e-01 9.337570071220397949e-01 1.977448821067810059e+00 3.952173888683319092e-01 -1.869058132171630859e+00 -1.821287631988525391e+00 2.240198612213134766e+00 -1.623377442359924316e+00 2.606628239154815674e-01 7.283384799957275391e-01 1.428916573524475098e+00 -7.264952659606933594e-01 -9.684845805168151855e-02 1.404059648513793945e+00 -1.401931762695312500e+00 1.244045257568359375e+00 2.692429780960083008e+00 -2.090067267417907715e-01 1.484864473342895508e+00 -1.532454729080200195e+00 -2.368730068206787109e+00 -1.687354445457458496e+00 -1.136272788047790527e+00 -1.290645599365234375e+00 -2.334205865859985352e+00
1.196458816528320312e+00 1.243482716381549835e-02 -3.792530298233032227e-01 -2.997867584228515625e+00 -5.611873269081115723e-01 -3.401410579681396484e+00 1.268001675605773926e+00 -2.355935573577880859e+00 -5.602562427520751953e-01 -5.110363483428955078e+00 -2.940421104431152344e-01 -2.538003921508789062e+00 1.045700192451477051e+00 7.656555771827697754e-01 -7.210990786552429199e-01 7.749500274658203125e-01 1.114467740058898926e+00 3.052308082580566406e+00 -1.312686085700988770e+00 1.519270062446594238e+00 1.978877782821655273e+00 -4.433727636933326721e-02 -3.234099626541137695e+00 2.564737558364868164e+00 -5.498365163803100586e-01 -1.993867635726928711e+00 4.752626419067382812e-01 2.110064506530761719e+00 -4.257196426391601562e+00 3.568120718002319336e+00 2.013091087341308594e+00 2.811817526817321777e-01 -8.680996298789978027e-01 -1.091934442520141602e+00 -4.036823809146881104e-01 -2.757804155349731445e+00 1.514224708080291748e-02
-3.459186077117919922e+00 -4.789969444274902344e+00 -2.514656543731689453e+00 -4.147313117980957031e+00 -1.345582365989685059e+00 4.086184203624725342e-01 -2.017504453659057617e+00 -1.560017466545104980e+00 1.472797274589538574e+00 -1.371151208877563477e+00 2.319258928298950195e+00 -5.168886184692382812e-01 1.504320740699768066e+00 7.078545093536376953e-01 3.651458501815795898e+00 -2.411763668060302734e+00 1.803975701332092285e-01 5.524745583534240723e-01 3.155975818634033203e+00 -1.472784996032714844e+00 2.440725564956665039e+00 2.266271591186523438e+00 -1.828263401985168457e-01 9.199069142341613770e-01 -2.059670209884643555e+00 -1.555880308151245117e+00 -3.762292563915252686e-01 1.533670544624328613e+00 9.032227993011474609e-01 2.860974550247192383e+00 1.648819565773010254e+00 -1.150639176368713379e+00 -3.175041437149047852e+00 -2.414737224578857422e+00 2.802907228469848633e-01 -1.072116255760192871e+00 -1.135064959526062012e+00
-2.497471570968627930e+00 -3.301579713821411133e+00 2.054156661033630371e-01 -9.740414619445800781e-01 -8.708008527755737305e-01 1.342304982244968414e-02 -5.595893859863281250e-01 -2.757646083831787109e+00 3.900272548198699951e-01 -4.069633781909942627e-01 4.819906234741210938e+00 -1.684213876724243164e+00 1.636691451072692871e+00 -6.101684570312500000e-01 5.246729850769042969e-01 2.261777400970458984e+00 -4.684850275516510010e-01 2.648760378360748291e-01 1.083394959568977356e-01 -1.950629830360412598e+00 1.360915303230285645e+00 1.630475163459777832e+00 1.575626730918884277e+00 -3.512293577194213867e+00 2.031248569488525391e+00 -9.032111167907714844e-01 -2.437700510025024414e+00 -2.714412212371826172e+00 -6.883113086223602295e-02 1.067174077033996582e+00 6.668004989624023438e-01 -8.108540624380111694e-02 -3.570204734802246094e+00 1.448726534843444824e+00 -2.147256612777709961e+00 -2.225245475769042969e+00 1.733397394418716431e-01
1.500733971595764160e+00 -8.255285620689392090e-01 -3.404806613922119141e+00 -2.170765399932861328e+00 -2.353830814361572266e+00 -1.086688637733459473e+00 -4.311853349208831787e-01 -9.859054088592529297e-01 -3.238885104656219482e-01 -1.315491080284118652e+00 -2.226020097732543945e+00 2.036179780960083008e+00 -3.625438511371612549e-01 1.002089738845825195e+00 -1.299563050270080566e+00 -2.227946043014526367e+00 -7.781067490577697754e-02 8.132371902465820312e-01 3.748749196529388428e-01 -8.281538486480712891e-01 2.202239990234375000e+00 2.825713455677032471e-01 -8.270500898361206055e-01 3.164846181869506836e+00 -2.949963092803955078e+00 -2.765962600708007812e+00 3.186376810073852539e+00 1.985241770744323730e+00 1.598947197198867798e-01 2.550740718841552734e+00 3.378523111343383789e+00 6.937130093574523926e-01 -2.956873178482055664e+00 -4.499899864196777344e+00 1.520581543445587158e-01 -1.153340458869934082e+00 -2.293315649032592773e+00
8.304818868637084961e-01 -7.344210054725408554e-03 2.233411550521850586e+00 -2.944826602935791016e+00 -9.260025620460510254e-01 -1.693007349967956543e+00 -4.073467552661895752e-01 -2.679113864898681641e+00 1.130788445472717285e+00 -3.220375061035156250e+00 2.611657977104187012e-01 -3.431009531021118164e+00 -1.433950424194335938e+00 1.150962352752685547e+00 -2.926421403884887695e+00 2.427985668182373047e-01 -3.732416629791259766e-01 3.291983127593994141e+00 -3.629825711250305176e-01 1.052030920982360840e+00 1.217260718345642090e+00 2.490736961364746094e+00 -2.880806922912597656e+00 1.644052267074584961e+00 -7.256432771682739258e-01 -2.061828374862670898e+00 2.174501568078994751e-01 -1.351884841918945312e+00 -3.746213436126708984e+00 2.008677959442138672e+00 8.102411627769470215e-01 -9.869706034660339355e-01 -5.498576760292053223e-01 -2.392672374844551086e-02 -2.376720190048217773e+00 -9.932629019021987915e-02 2.436226129531860352e+00
-1.880416035652160645e+00 -2.004045724868774414e+00 2.991836071014404297e-01 -2.356450080871582031e+00 2.860499620437622070e-01 -2.244277238845825195e+00 3.007225751876831055e+00 -1.436572074890136719e+00 -2.762893587350845337e-02 -1.702315688133239746e+00 1.089821696281433105e+00 -1.030807852745056152e+00 2.331825733184814453e+00 -1.440073996782302856e-01 -2.046525001525878906e+00 -5.003021359443664551e-01 3.287658691406250000e+00 4.443887472152709961e-01 -2.454361677169799805e+00 -1.534130692481994629e+00 3.342662096023559570e+00 8.527751564979553223e-01 5.622718334197998047e-01 -6.766018271446228027e-01 -1.930855989456176758e+00 -5.734295845031738281e+00 1.077835321426391602e+00 -4.256521701812744141e+00 -1.233368158340454102e+00 2.424078941345214844e+00 9.393595457077026367e-01 2.095077753067016602e+00 -2.290148496627807617e+00 -3.959913551807403564e-01 -1.324904561042785645e+00 2.227171182632446289e+00 2.610226273536682129e-01
