-1.826382517814636230e+00 -1.554998278617858887e+00 -2.251038849353790283e-01 3.333281278610229492e-01 1.620550155639648438e+00 2.685633659362792969e+00 -7.911123633384704590e-01 3.872179612517356873e-02 -2.623379707336425781e+00 -6.046113371849060059e-01 -6.320640444755554199e-02 -4.061013758182525635e-01 3.307675838470458984e+00 -1.709395051002502441e+00 -9.659241884946823120e-02 -2.717538118362426758e+00 1.900023341178894043e+00 -3.666061878204345703e+00 1.405592799186706543e+00 -4.339210987091064453e+00 3.273539543151855469e+00 -5.000680088996887207e-01 -1.053720235824584961e+00 -2.924882471561431885e-01 -1.730135083198547363e+00 -2.973073482513427734e+00 1.995931148529052734e+00 -1.708094358444213867e+00 -1.429624557495117188e+00 1.323068886995315552e-01 2.557631254196166992e+00 -2.161543607711791992e+00 7.639301419258117676e-01 -6.524727940559387207e-01 -1.055861115455627441e+00 -1.688615083694458008e+00 7.266956567764282227e-02
-2.373831510543823242e+00 -2.683346748352050781e+00 2.232108116149902344e+00 -2.982044219970703125e-01 2.572878360748291016e+00 -2.327353477478027344e+00 -9.002962112426757812e-01 2.270410537719726562e+00 -3.203859567642211914e+00 -1.974741458892822266e+00 -1.921106338500976562e+00 -2.331305980682373047e+00 3.212952017784118652e-01 -1.547980785369873047e+00 -1.312126636505126953e+00 -4.736628830432891846e-01 1.519764661788940430e+00 -1.505386352539062500e+00 2.552948296070098877e-01 1.982119441032409668e+00 2.945146560668945312e-01 -1.888996362686157227e+00 1.055495381355285645e+00 -1.222666263580322266e+00 -2.073864221572875977e+00 -1.465533256530761719e+00 -2.485433816909790039e+00 3.136825084686279297e+00 7.504132986068725586e-01 3.912900686264038086e-01 -2.389786481857299805e+00 3.126269280910491943e-01 3.101518392562866211e+00 1.004772782325744629e+00 -2.079268932342529297e+00 -1.006263136863708496e+00 3.827847003936767578e+00
-1.844066381454467773e+00 -1.227348804473876953e+00 2.213075637817382812e+00 1.924853175878524780e-01 1.578101277351379395e+00 6.583855152130126953e-01 -2.618430376052856445e+00 -2.782214283943176270e-01 -3.352430164813995361e-01 -5.040805339813232422e-01 -6.118215322494506836e-01 -7.423104047775268555e-01 1.264786601066589355e+00 4.140305042266845703e+00 3.175450563430786133e+00 5.469092354178428650e-02 3.014273405075073242e+00 1.322138905525207520e+00 -1.693902492523193359e+00 -1.847344040870666504e+00 -7.470335364341735840e-01 3.039371967315673828e+00 1.573633402585983276e-02 -1.629743456840515137e+00 -2.081381320953369141e+00 -4.000678539276123047e+00 2.742975950241088867e-01 9.721067547798156738e-01 -2.535504341125488281e+00 -4.191741943359375000e+00 -1.611683249473571777e+00 -4.082484722137451172e+00 -4.007371366024017334e-01 1.711427330970764160e+00 -1.292358160018920898e+00 -2.637232065200805664e+00 1.730050683021545410e+00
-3.819951295852661133e+00 -1.538959264755249023e+00 -1.234043836593627930e+00 -1.344341188669204712e-01 -2.385236978530883789e+00 1.019681334495544434e+00 -3.560952425003051758e+00 -1.361463427543640137e+00 -3.184603154659271240e-01 -9.316317439079284668e-01 2.219491004943847656e+00 8.104479312896728516e-01 -1.668371796607971191e+00 -7.419247627258300781e-01 1.309416651725769043e+00 -1.406136631965637207e+00 2.047785282135009766e+00 -3.149983584880828857e-01 1.415374279022216797e+00 -1.637611985206604004e+00 -2.376204729080200195e+00 -3.511680841445922852e+00 4.705842971801757812e+00 9.794520139694213867e-01 -4.499285817146301270e-01 -1.933095097541809082e+00 -5.266791582107543945e-01 3.012058496475219727e+00 -7.472550272941589355e-01 7.549884319305419922e-01 -2.772730827331542969e+00 2.586084127426147461e+00 -1.491287052631378174e-01 1.765149474143981934e+00 -2.388385772705078125e+00 -2.016982138156890869e-01 4.915839195251464844e+00
-2.556106090545654297e+00 -4.589907646179199219e+00 -9.583938717842102051e-01 1.782981902360916138e-01 -1.427228897809982300e-01 -6.920192241668701172e-01 -1.863391757011413574e+00 2.223459720611572266e+00 -1.601731657981872559e+00 -1.074661493301391602e+00 -2.100832700729370117e+00 -1.017028570175170898e+00 3.144701719284057617e+00 -4.728838205337524414e-01 7.636025547981262207e-01 -3.823229074478149414e+00 2.629996776580810547e+00 -4.045220613479614258e-01 2.973073482513427734e+00 7.071568816900253296e-02 1.748667240142822266e+00 4.200582802295684814e-01 7.738979458808898926e-01 3.830062747001647949e-01 -1.797951102256774902e+00 -3.955307483673095703e+00 1.785392761230468750e+00 -3.639493286609649658e-01 1.208108663558959961e-01 -1.799739480018615723e+00 7.245377302169799805e-01 -2.027701854705810547e+00 1.878873825073242188e+00 -1.490415036678314209e-01 -8.990369439125061035e-01 -1.641541838645935059e+00 3.106937885284423828e+00
-1.015821814537048340e+00 4.603733718395233154e-01 -1.057916760444641113e+00 -1.508976072072982788e-01 1.709542274475097656e+00 -8.252385854721069336e-01 -2.006853103637695312e+00 -5.748218297958374023e-01 -3.085995674133300781e+00 2.838895022869110107e-01 -1.399267315864562988e+00 -2.124866247177124023e+00 -9.416313469409942627e-02 2.079615831375122070e+00 3.244305551052093506e-01 -1.607453823089599609e+00 1.793849468231201172e+00 -4.336374402046203613e-01 -3.433308601379394531e+00 4.703754186630249023e-01 -2.025183677673339844e+00 1.314017534255981445e+00 1.672700881958007812e+00 -1.261011719703674316e+00 -2.206541538238525391e+00 -4.016505718231201172e+00 -7.535873651504516602e-01 2.259764909744262695e+00 -1.941451668739318848e+00 -3.155191898345947266e+00 -2.368593692779541016e+00 7.573741674423217773e-01 4.328576087951660156e+00 8.273010253906250000e-01 1.449104428291320801e+00 1.356653451919555664e+00 3.045391798019409180e+00
-1.271310448646545410e+00 -1.015704393386840820e+00 4.015022516250610352e-02 -2.089699983596801758e+00 -2.086488962173461914e+00 3.516443371772766113e-01 -2.676965713500976562e+00 2.488098621368408203e+00 5.466476455330848694e-02 1.384589910507202148e+00 1.062743782997131348e+00 3.442483186721801758e+00 1.188818931579589844e+00 5.938954949378967285e-01 -3.628896713256835938e+00 -4.660240650177001953e+00 8.519110083580017090e-01 -5.577726960182189941e-01 1.399271368980407715e+00 -1.667601227760314941e+00 6.708127856254577637e-01 -1.548867225646972656e+00 7.254519462585449219e-01 3.487776815891265869e-01 1.694062352180480957e+00 -3.987982749938964844e+00 2.060337781906127930e+00 9.244454503059387207e-01 2.058557510375976562e+00 -2.271142959594726562e+00 -3.098731994628906250e+00 -1.829453706741333008e+00 -3.626737892627716064e-01 1.662209153175354004e+00 -2.612811625003814697e-01 -2.748304605484008789e+00 3.560229778289794922e+00
-1.656050562858581543e+00 2.151017665863037109e+00 -1.834721416234970093e-01 -1.141059160232543945e+00 -5.467712879180908203e-01 1.662577390670776367e+00 -1.853114962577819824e+00 -2.896234750747680664e+00 -8.957670927047729492e-01 1.639580488204956055e+00 1.918054103851318359e+00 4.897104501724243164e-01 -2.531533241271972656e+00 1.820814847946166992e+00 5.533812195062637329e-02 9.852665476500988007e-03 6.903580427169799805e-01 -5.807925462722778320e-01 -2.135729074478149414e+00 -2.088167428970336914e+00 -3.590145826339721680e+00 -1.529694199562072754e+00 2.348177433013916016e+00 -8.996419906616210938e-01 3.502702414989471436e-01 -1.830873370170593262e+00 -1.815535187721252441e+00 1.940149188041687012e+00 -1.829183578491210938e+00 -9.827613830566406250e-01 -3.960815429687500000e+00 1.710745096206665039e+00 -4.479999542236328125e-01 1.965991735458374023e+00 -2.626716494560241699e-01 -6.198038160800933838e-02 1.991235017776489258e+00
-1.396691441535949707e+00 -2.768353521823883057e-01 -4.900575637817382812e+00 8.419841527938842773e-01 -1.672904014587402344e+00 1.317029476165771484e+00 -2.191281557083129883e+00 -2.557524681091308594e+00 -1.961770653724670410e+00 9.858278036117553711e-01 -2.651937901973724365e-01 -5.774465799331665039e-01 -3.145477175712585449e-01 -3.367691487073898315e-02 1.576231360435485840e+00 -3.382971048355102539e+00 6.423149108886718750e-01 -7.330162525177001953e-01 -4.969744980335235596e-01 -1.456400036811828613e+00 -2.375392675399780273e+00 1.408492773771286011e-01 2.351392269134521484e+00 6.690326333045959473e-01 -1.065852880477905273e+00 -3.695042610168457031e+00 1.956339955329895020e+00 -7.864809036254882812e-01 -3.175650119781494141e+00 -7.409817576408386230e-01 -7.607638835906982422e-01 2.825179815292358398e+00 1.955064892768859863e+00 -4.083890616893768311e-01 3.071444034576416016e+00 2.119597673416137695e+00 2.046429157257080078e+00
-1.724998354911804199e+00 -1.630249261856079102e+00 -2.892505824565887451e-01 -1.396440863609313965e+00 -2.816826343536376953e+00 1.583706140518188477e+00 -1.882731556892395020e+00 5.726859718561172485e-02 1.847803115844726562e+00 5.285546779632568359e-01 1.318020105361938477e+00 2.196326255798339844e+00 2.181121259927749634e-01 1.461946606636047363e+00 1.176574945449829102e+00 -2.208393812179565430e+00 5.493061542510986328e-01 1.269175171852111816e+00 2.607340812683105469e+00 -2.690101623535156250e+00 -7.087271809577941895e-01 1.499596238136291504e-01 -1.468506604433059692e-01 6.604296565055847168e-01 8.823441267013549805e-01 -2.089207887649536133e+00 1.824289917945861816e+00 -2.265824794769287109e+00 -7.921937108039855957e-01 -1.914418339729309082e+00 -8.264399170875549316e-01 -1.888977766036987305e+00 -4.359247207641601562e+00 6.576650738716125488e-01 -4.732071459293365479e-01 -2.534584283828735352e+00 7.190423607826232910e-01
-1.519625306129455566e+00 -2.994093596935272217e-01 6.623529195785522461e-01 3.021534383296966553e-01 -2.695473194122314453e+00 -1.118476033210754395e+00 3.253377974033355713e-01 4.272625446319580078e-01 1.049564957618713379e+00 4.820688068866729736e-01 -3.083391427993774414e+00 -2.811118364334106445e+00 2.754970312118530273e+00 3.338729441165924072e-01 1.156506896018981934e+00 -1.915155768394470215e+00 -2.324637889862060547e+00 3.521234989166259766e-01 -9.383020997047424316e-01 1.333921909332275391e+00 1.920696496963500977e+00 -1.298487782478332520e+00 -3.055035591125488281e+00 -9.353262186050415039e-01 -1.114366412162780762e+00 3.705499172210693359e-01 -1.664941310882568359e+00 4.190989971160888672e+00 -3.652817726135253906e+00 2.362161159515380859e+00 1.443945646286010742e+00 -3.027087688446044922e+00 -3.692457675933837891e+00 1.351286172866821289e+00 -4.718607291579246521e-03 3.146949529647827148e+00 -7.121565341949462891e-01
1.151918768882751465e-01 1.420403718948364258e+00 6.173217296600341797e-01 2.714234828948974609e+00 -5.714119911193847656e+00 -2.232778787612915039e+00 -2.572552263736724854e-01 2.511710643768310547e+00 5.334560871124267578e-01 1.054767847061157227e+00 -1.235239267349243164e+00 -9.744470715522766113e-01 3.468713164329528809e-01 6.803020834922790527e-01 -1.906656175851821899e-01 1.936957836151123047e-01 9.278396517038345337e-02 -3.536394357681274414e+00 1.134860157966613770e+00 2.316696166992187500e+00 -1.933211445808410645e+00 1.229959964752197266e+00 -6.917313337326049805e-01 -1.194652318954467773e+00 1.068380713462829590e+00 6.887678503990173340e-01 -1.372160911560058594e+00 -1.228107690811157227e+00 -2.535327196121215820e+00 -2.106012105941772461e+00 -1.162232518196105957e+00 -1.997336268424987793e+00 8.609882555902004242e-03 -1.218086108565330505e-01 -2.928339958190917969e+00 2.504314899444580078e+00 -1.473978757858276367e+00
2.195819854736328125e+00 8.130281418561935425e-02 1.967259407043457031e+00 -1.225329399108886719e+00 -1.302769541740417480e+00 1.877371311187744141e+00 -1.232711896300315857e-01 3.198594152927398682e-01 4.048431217670440674e-01 -2.633757352828979492e+00 -2.428114414215087891e+00 -5.253864079713821411e-02 -2.422843694686889648e+00 -1.168635606765747070e+00 4.806786030530929565e-02 -4.875723361968994141e+00 -2.594199180603027344e+00 1.603522896766662598e+00 2.156779527664184570e+00 -8.922460675239562988e-01 -3.836438655853271484e-01 -1.308919787406921387e+00 -7.673453688621520996e-01 -1.389655709266662598e+00 2.984682321548461914e+00 2.475754261016845703e+00 -4.205387592315673828e+00 4.920242786407470703e+00 -2.872830629348754883e+00 1.450975775718688965e+00 -7.617638707160949707e-01 -2.959241867065429688e+00 -2.306743621826171875e+00 7.320079207420349121e-01 1.906419157981872559e+00 -1.240977202542126179e-03 -5.206901431083679199e-01
2.080500125885009766e-01 2.355043888092041016e+00 -1.224657416343688965e+00 -1.271006345748901367e+00 1.817034006118774414e+00 2.022075891494750977e+00 -3.028405666351318359e+00 1.683705210685729980e+00 9.574216604232788086e-01 -1.767226576805114746e+00 -1.299431443214416504e+00 -1.293780088424682617e+00 -1.869688272476196289e+00 -3.330716848373413086e+00 3.278428316116333008e-01 -3.222079753875732422e+00 -2.222611904144287109e+00 9.377768635749816895e-01 -1.378157973289489746e+00 -1.064570665359497070e+00 7.241516560316085815e-02 -1.936170816421508789e+00 -9.363217353820800781e-01 9.423617720603942871e-01 -2.059571981430053711e+00 4.567244052886962891e-01 -1.176095679402351379e-01 3.227449178695678711e+00 -2.746610164642333984e+00 3.194396018981933594e+00 1.746706843376159668e+00 -2.913465738296508789e+00 9.727881550788879395e-01 -8.239032030105590820e-01 2.959464073181152344e+00 -6.514487266540527344e-01 -3.140923738479614258e+00
4.442272186279296875e+00 -5.242542624473571777e-01 3.324216902256011963e-01 1.703128576278686523e+00 9.237211346626281738e-01 -1.501065135002136230e+00 -2.494457721710205078e+00 1.664166212081909180e+00 7.518165111541748047e-01 -2.620604515075683594e+00 4.804650843143463135e-01 3.170657873153686523e+00 -5.239958167076110840e-01 -1.741433978080749512e+00 3.476206660270690918e-01 -3.589232206344604492e+00 -5.198679566383361816e-01 -1.053296923637390137e+00 6.693732738494873047e-01 -1.425508499145507812e+00 -1.217907905578613281e+00 -1.025543570518493652e+00 1.683997958898544312e-01 -1.709029793739318848e+00 3.091737508773803711e+00 2.551159381866455078e+00 -1.221174001693725586e+00 -1.143673181533813477e+00 -3.091636657714843750e+00 1.162107944488525391e+00 -3.421478271484375000e+00 -2.727377891540527344e+00 1.217121720314025879e+00 -3.535032987594604492e+00 -2.764554321765899658e-01 -1.914598494768142700e-01 -1.393698453903198242e-01
5.991982817649841309e-01 -6.291593313217163086e-01 2.958084583282470703e+00 -9.690226987004280090e-03 -3.081464052200317383e+00 -5.901163816452026367e-01 8.638575077056884766e-01 -2.379099130630493164e+00 -1.210861921310424805e+00 2.444071054458618164e+00 -1.989038228988647461e+00 -1.094518661499023438e+00 3.639939785003662109e+00 3.737467825412750244e-01 6.354135274887084961e-01 -1.957296609878540039e+00 -1.135050535202026367e+00 -5.650804564356803894e-02 -3.715210258960723877e-01 -6.297739148139953613e-01 2.867449283599853516e+00 -3.073110878467559814e-01 -1.627135992050170898e+00 3.126004934310913086e-01 -1.719841241836547852e+00 1.122332215309143066e+00 -4.080690383911132812e+00 7.339022755622863770e-01 -2.450754880905151367e+00 6.932806372642517090e-01 -1.324805259704589844e+00 -2.175288200378417969e+00 -1.106658339500427246e+00 -2.498151302337646484e+00 -1.519865512847900391e+00 2.231529474258422852e+00 2.364736795425415039e-01
-6.576300412416458130e-02 1.181272864341735840e+00 -2.436933040618896484e+00 3.717222213745117188e+00 -8.440075516700744629e-01 -1.717308044433593750e+00 -2.237851142883300781e+00 3.957365274429321289e+00 2.659308433532714844e+00 -3.320709228515625000e+00 -1.131757497787475586e-01 1.704899370670318604e-01 -2.578343868255615234e+00 -3.429393172264099121e-01 1.555218815803527832e+00 -6.402915716171264648e-01 -7.162019014358520508e-01 -3.687183618545532227e+00 6.570692658424377441e-01 8.344478607177734375e-01 -3.606397151947021484e+00 -1.708900332450866699e+00 -6.436561793088912964e-02 -1.536353230476379395e+00 2.346048593521118164e+00 9.442208409309387207e-01 1.585748910903930664e+00 7.571288347244262695e-01 -2.780560493469238281e+00 2.972439527511596680e-01 -6.595047116279602051e-01 -2.442839860916137695e+00 1.024398088455200195e+00 -8.187713027000427246e-01 -4.046554565429687500e-01 7.361724376678466797e-01 -3.085016250610351562e+00
-2.409246191382408142e-02 2.174867630004882812e+00 -1.993291854858398438e+00 1.846384048461914062e+00 -1.389126926660537720e-01 -3.548959493637084961e-01 -1.123140454292297363e+00 3.203618526458740234e+00 -5.122869834303855896e-02 -6.651554703712463379e-01 -2.975236177444458008e+00 -1.233587265014648438e+00 1.663055062294006348e+00 -1.074633717536926270e+00 -8.069805502891540527e-01 -1.289784073829650879e+00 -2.307325363159179688e+00 -2.396434783935546875e+00 -3.053041458129882812e+00 2.557490348815917969e+00 -8.104239702224731445e-01 -1.128078341484069824e+00 -1.453736126422882080e-01 -1.582498311996459961e+00 8.115208745002746582e-01 -5.804876089096069336e-01 -1.370245695114135742e+00 3.959470033645629883e+00 -3.057884454727172852e+00 -2.727833986282348633e-01 3.465661048889160156e+00 -2.800198316574096680e+00 -3.219097852706909180e+00 3.598208427429199219e+00 -9.851331710815429688e-01 3.156248927116394043e-01 -2.369538307189941406e+00
1.606688380241394043e+00 -1.882575511932373047e+00 -5.213909149169921875e-01 3.728824555873870850e-01 1.355549335479736328e+00 -5.038017749786376953e+00 -3.055077075958251953e+00 3.163730144500732422e+00 3.983844280242919922e+00 -1.392597436904907227e+00 -2.882435917854309082e-02 -1.181861087679862976e-01 6.789235472679138184e-01 -2.488814592361450195e+00 -1.061308026313781738e+00 -2.126169204711914062e+00 -9.649447798728942871e-01 8.895128965377807617e-01 1.149111390113830566e+00 3.017839975655078888e-02 8.712466955184936523e-01 -4.219253063201904297e-01 -3.579993724822998047e+00 -2.465121269226074219e+00 -5.233813524246215820e-01 6.636660695075988770e-01 3.035802364349365234e+00 -7.053478360176086426e-01 -4.265391826629638672e+00 3.674945116043090820e+00 -1.218814492225646973e+00 -3.011856555938720703e+00 -9.947148561477661133e-01 -1.479428887367248535e+00 2.719066143035888672e-01 2.164165019989013672e+00 -1.123128086328506470e-01
1.079711198806762695e+00 2.751286506652832031e+00 1.616641879081726074e+00 4.055759012699127197e-01 -4.963422775268554688e+00 -4.038323462009429932e-01 -2.354755401611328125e+00 1.175035953521728516e+00 -3.251752555370330811e-01 2.291885137557983398e+00 -1.138820171356201172e+00 -1.804516077041625977e+00 1.004094481468200684e+00 -1.586470246315002441e+00 -4.966003298759460449e-01 -1.336248278617858887e+00 7.579370141029357910e-01 -1.870592236518859863e+00 2.835461795330047607e-01 9.050064682960510254e-01 5.009317398071289062e-01 1.302366614341735840e+00 -1.447110533714294434e+00 1.136807799339294434e+00 -2.641853809356689453e+00 1.448740124702453613e+00 -1.386017441749572754e+00 -2.105527639389038086e+00 -3.441822767257690430e+00 4.019804894924163818e-01 -9.659221172332763672e-01 -2.811385631561279297e+00 2.702217578887939453e+00 -3.174799442291259766e+00 -1.265581607818603516e+00 2.881266355514526367e+00 -2.548756599426269531e+00
