6.839677095413208008e-01 -4.241198897361755371e-01 -4.812737703323364258e-01 -1.539452791213989258e+00 3.936986923217773438e+00 1.733042240142822266e+00 1.915723681449890137e-01 -3.002905130386352539e+00 -3.673314332962036133e+00 1.120802640914916992e+00 2.580080032348632812e+00 -2.074646949768066406e+00 -5.071389675140380859e-01 -9.746037721633911133e-01 1.684270977973937988e+00 3.941351771354675293e-01 -2.420454263687133789e+00 -2.514954805374145508e+00 -8.562700152397155762e-01 -1.401162266731262207e+00 6.380537748336791992e-01 1.127011537551879883e+00 -2.225219830870628357e-02 -2.455194294452667236e-01 1.568981647491455078e+00 -2.393249273300170898e+00 -1.385602951049804688e+00 -2.914963960647583008e-01 -3.533897399902343750e+00 2.995419740676879883e+00 -2.995547294616699219e+00 2.048766374588012695e+00 -1.162613153457641602e+00 1.476741075515747070e+00 1.796348690986633301e+00 -4.769959449768066406e-01 -4.204946041107177734e+00
2.961397647857666016e+00 -3.103521585464477539e+00 -5.989100933074951172e-01 -4.321991205215454102e-01 6.902225613594055176e-01 -1.091065287590026855e+00 -2.860695838928222656e+00 3.412917375564575195e+00 1.347408533096313477e+00 5.676348507404327393e-02 1.830302000045776367e+00 -2.488806724548339844e+00 -3.580806493759155273e+00 -4.253725707530975342e-01 5.600876808166503906e-01 -4.830482602119445801e-02 3.103454828262329102e+00 -3.811995387077331543e-01 -1.037548184394836426e-01 -2.558114528656005859e-01 2.782685995101928711e+00 8.774747252464294434e-01 1.309161782264709473e+00 -2.855633497238159180e+00 -2.637439489364624023e+00 -1.528689742088317871e+00 7.198722958564758301e-01 -2.178904533386230469e+00 5.001478195190429688e+00 -2.420867204666137695e+00 1.922764778137207031e-01 -2.950186252593994141e+00 -1.304640054702758789e+00 -2.480809211730957031e+00 -4.357937574386596680e-01 -3.784679651260375977e+00 -1.704692244529724121e-01
2.512189626693725586e+00 -1.010836839675903320e+00 -1.594557404518127441e+00 7.404481768608093262e-01 -3.254309594631195068e-01 -1.411552190780639648e+00 1.275281548500061035e+00 -2.406045913696289062e+00 -3.698435544967651367e+00 -1.709529161453247070e+00 -1.666162729263305664e+00 -1.151305794715881348e+00 2.753858327865600586e+00 -9.111486673355102539e-01 1.380155563354492188e+00 9.182037711143493652e-01 5.547992587089538574e-01 -2.631510019302368164e+00 -1.008685231208801270e+00 -2.870077371597290039e+00 6.845377087593078613e-01 -1.491121649742126465e+00 -3.823927342891693115e-01 -6.613779664039611816e-01 -8.940581679344177246e-01 -1.410732626914978027e+00 -2.431430578231811523e+00 -1.343115791678428650e-02 2.190532684326171875e+00 1.528430700302124023e+00 -1.280743956565856934e+00 4.548563003540039062e+00 3.582725286483764648e+00 -3.852228820323944092e-01 -4.471344947814941406e+00 1.995812416076660156e+00 -1.312212347984313965e+00
1.483553528785705566e+00 -8.760936260223388672e-01 -9.379500746726989746e-01 3.738695859909057617e+00 1.492045819759368896e-01 -4.118830204010009766e+00 2.287980318069458008e-01 2.576497077941894531e+00 -2.117712736129760742e+00 -2.906320095062255859e+00 2.054904937744140625e+00 2.363862991333007812e-01 -3.459434032440185547e+00 -8.716375231742858887e-01 -1.936304450035095215e+00 -1.254243016242980957e+00 -2.589365482330322266e+00 2.431538887321949005e-02 -3.422422170639038086e+00 1.831840574741363525e-01 1.919281840324401855e+00 1.508176088333129883e+00 -1.133333444595336914e+00 -3.896319866180419922e+00 1.790692806243896484e+00 4.341030716896057129e-01 2.047353506088256836e+00 -4.836817741394042969e+00 3.238565921783447266e+00 -7.717701792716979980e-01 -1.707245945930480957e+00 1.882987022399902344e+00 8.541423678398132324e-01 -9.432955980300903320e-01 -2.809218466281890869e-01 -8.328040689229965210e-02 -1.118258595466613770e+00
-2.351846694946289062e+00 -3.108902573585510254e-01 1.438295602798461914e+00 4.964838325977325439e-01 -9.268178939819335938e-01 1.669856071472167969e+00 -2.281271934509277344e+00 1.436133265495300293e+00 -1.480623722076416016e+00 1.860498309135437012e+00 6.480181217193603516e-02 4.696690142154693604e-01 1.652642250061035156e+00 -1.895447134971618652e+00 3.991156816482543945e-01 -3.148355245590209961e+00 -3.642166376113891602e+00 2.796142578125000000e+00 -2.873486042022705078e+00 -3.541140556335449219e+00 1.054231047630310059e+00 1.641118645668029785e+00 -3.209965944290161133e+00 2.712272882461547852e+00 2.969399452209472656e+00 -7.806866168975830078e-01 1.878809690475463867e+00 -2.236191272735595703e+00 -7.456739991903305054e-02 1.751556277275085449e+00 -4.565659523010253906e+00 7.692968845367431641e-01 -2.962927341461181641e+00 1.168942570686340332e+00 1.372129559516906738e+00 -2.883308410644531250e+00 -7.839767336845397949e-01
2.619282007217407227e+00 -1.678058266639709473e+00 1.135140538215637207e+00 5.688525438308715820e-01 -4.241355955600738525e-01 -2.384186834096908569e-01 -3.725289106369018555e+00 -1.931031227111816406e+00 2.512735366821289062e+00 -1.428607821464538574e+00 1.359369993209838867e+00 -3.236422538757324219e+00 2.875360250473022461e+00 1.599516868591308594e-01 -9.530056715011596680e-01 7.218958139419555664e-01 1.033249735832214355e+00 1.571534276008605957e+00 -5.033810734748840332e-01 -4.296864509582519531e+00 2.035596370697021484e+00 -2.979185342788696289e+00 -4.270513534545898438e+00 1.541723847389221191e+00 -5.907340645790100098e-01 3.607078492641448975e-01 -2.308180630207061768e-01 1.903895497322082520e+00 1.762352943420410156e+00 -5.111064314842224121e-01 -1.575264811515808105e+00 -1.760151028633117676e+00 -2.419693708419799805e+00 -3.481751307845115662e-02 -4.746072769165039062e+00 1.063410520553588867e+00 1.117632269859313965e+00
-2.507174730300903320e+00 1.116009831428527832e+00 -8.061853051185607910e-01 -9.058855772018432617e-01 -2.335633754730224609e+00 -2.910149097442626953e+00 -1.540022969245910645e+00 -1.274647712707519531e+00 -4.541063785552978516e+00 -2.065166682004928589e-01 1.342298626899719238e+00 2.789125204086303711e+00 -4.440134465694427490e-01 2.005696058273315430e+00 -1.837533593177795410e+00 -6.794811487197875977e-01 -2.824149608612060547e+00 -1.106769204139709473e+00 3.313603103160858154e-01 -6.641490459442138672e-01 -2.907996177673339844e-01 -5.645518302917480469e-01 3.206343650817871094e-01 3.238885641098022461e+00 -2.852987945079803467e-01 8.880742788314819336e-01 -3.574698209762573242e+00 1.478813767433166504e+00 2.963038086891174316e-01 -1.978867650032043457e+00 -1.179508566856384277e+00 -3.325990438461303711e+00 1.857557743787765503e-01 1.148827314376831055e+00 1.587231278419494629e+00 1.137938261032104492e+00 1.297160148620605469e+00
-2.980083942413330078e+00 -4.481186389923095703e+00 1.582889556884765625e+00 -4.837222099304199219e-01 -5.481620311737060547e+00 -8.025625348091125488e-02 -3.558522462844848633e-01 4.574107229709625244e-01 -1.703534126281738281e+00 1.512218713760375977e+00 1.836070775985717773e+00 2.199874967336654663e-01 -5.400393009185791016e-01 -2.265973567962646484e+00 -1.849810719490051270e+00 1.237099170684814453e+00 -1.292040109634399414e+00 -3.563522815704345703e+00 1.825792491436004639e-01 9.076198339462280273e-01 1.314154982566833496e+00 -1.685411095619201660e+00 -6.412745118141174316e-01 3.792171001434326172e+00 -3.572988510131835938e+00 -1.429588794708251953e+00 7.357899546623229980e-01 1.525432944297790527e+00 1.620164990425109863e+00 2.144068956375122070e+00 6.708535552024841309e-01 1.433178596198558807e-02 -2.853606700897216797e+00 1.931163907051086426e+00 5.970093607902526855e-02 -3.476557731628417969e+00 2.830646514892578125e+00
2.806730747222900391e+00 1.156023859977722168e+00 1.645948171615600586e+00 4.058612883090972900e-01 2.646228075027465820e+00 3.175349473953247070e+00 -2.629956007003784180e+00 3.990245163440704346e-01 1.743009090423583984e+00 -1.454232573509216309e+00 -2.249489307403564453e+00 -1.307723522186279297e+00 -2.034849166870117188e+00 -2.063394308090209961e+00 -2.464313983917236328e+00 1.997354507446289062e+00 1.513026237487792969e+00 -2.514139413833618164e+00 9.037469029426574707e-01 -1.664351463317871094e+00 1.011754155158996582e+00 -2.073890924453735352e+00 -1.374424219131469727e+00 -1.350417971611022949e+00 -1.989501476287841797e+00 -2.420805931091308594e+00 -3.111495494842529297e+00 -1.682454466819763184e+00 3.188224136829376221e-01 1.912151336669921875e+00 -5.834675431251525879e-01 -1.943352818489074707e-01 -1.316523075103759766e+00 2.501767873764038086e+00 -1.271258741617202759e-01 9.252009987831115723e-01 -4.033747673034667969e+00
-4.373494386672973633e-01 5.617437958717346191e-01 1.222848176956176758e+00 -7.013017535209655762e-01 -1.671742439270019531e+00 -4.449916839599609375e+00 1.438699245452880859e+00 -1.356385588645935059e+00 -5.837033390998840332e-01 -5.405692458152770996e-01 -1.766684174537658691e+00 1.518445491790771484e+00 -2.339424610137939453e+00 3.152630925178527832e-01 3.239834070205688477e+00 -5.846787691116333008e-01 -3.523185968399047852e+00 -5.361322164535522461e-01 1.327362537384033203e+00 -2.713856458663940430e+00 3.902066946029663086e+00 3.320287942886352539e+00 1.395692825317382812e+00 8.915979862213134766e-01 3.750790596008300781e+00 -2.495427131652832031e+00 -2.762333869934082031e+00 7.575265765190124512e-01 -1.457682251930236816e+00 -4.996185004711151123e-01 -1.084558129310607910e+00 -2.699941635131835938e+00 -2.571860790252685547e+00 -2.583911418914794922e+00 1.926152944564819336e+00 -1.906625181436538696e-01 -2.352137804031372070e+00
1.088400125503540039e+00 7.646933794021606445e-01 -1.352875471115112305e+00 -3.159477114677429199e-01 1.529828548431396484e+00 -2.442281484603881836e+00 -7.761085629463195801e-01 -4.429759979248046875e+00 3.589233160018920898e+00 1.208765864372253418e+00 -2.092653363943099976e-01 -1.716636180877685547e+00 -1.260989069938659668e+00 1.029016613960266113e+00 -7.085454463958740234e-01 -1.639805436134338379e+00 8.255466818809509277e-01 8.155125975608825684e-01 -5.357783436775207520e-01 2.350516557693481445e+00 -3.666883468627929688e+00 -2.642993688583374023e+00 -1.989024639129638672e+00 -1.831300854682922363e+00 -2.896004021167755127e-01 2.657822132110595703e+00 -8.955636024475097656e-01 -1.515159845352172852e+00 -2.826412439346313477e+00 1.853318572044372559e+00 -5.604002475738525391e-01 -9.179056286811828613e-01 3.428872585296630859e+00 -1.633756399154663086e+00 5.317867398262023926e-01 -3.412686347961425781e+00 1.785387694835662842e-01
6.378565430641174316e-01 1.318262577056884766e+00 3.206176519393920898e+00 2.746604919433593750e+00 4.187274932861328125e+00 -2.145043611526489258e+00 -3.128791093826293945e+00 -6.830362677574157715e-01 2.805124759674072266e+00 -4.461391568183898926e-01 -7.650743126869201660e-01 1.683336973190307617e+00 1.496531814336776733e-01 -1.461254477500915527e+00 -9.698328375816345215e-01 -3.828444480895996094e+00 1.038764834403991699e+00 5.028634071350097656e-01 -3.830736875534057617e+00 -1.563600659370422363e+00 -1.689732313156127930e+00 -1.156875848770141602e+00 -7.392777919769287109e+00 4.393333792686462402e-01 2.484661579132080078e+00 1.983869910240173340e+00 8.588756918907165527e-01 2.669604718685150146e-01 -2.666062831878662109e+00 -1.826102972030639648e+00 4.802198708057403564e-01 -7.269076704978942871e-01 -1.992758750915527344e+00 9.477916955947875977e-01 2.029289722442626953e+00 -5.510931015014648438e-01 -2.878206729888916016e+00
-3.009173870086669922e-01 -8.893575668334960938e-01 4.452910721302032471e-01 1.525320410728454590e-01 -3.902614116668701172e+00 2.434955090284347534e-01 -4.030570507049560547e+00 -6.325091719627380371e-01 -2.179567337036132812e+00 1.260759592056274414e+00 1.217425346374511719e+00 -1.643972516059875488e+00 5.237855911254882812e-01 -2.977713584899902344e+00 -1.874794006347656250e+00 1.232214450836181641e+00 1.266829967498779297e+00 8.059366047382354736e-02 3.545626103878021240e-01 2.327201604843139648e+00 -2.332904338836669922e+00 -7.593377232551574707e-01 5.423092842102050781e+00 -2.599159240722656250e+00 -8.807163238525390625e-01 -4.237687110900878906e+00 1.417373657226562500e+00 -2.623243331909179688e+00 -3.237428069114685059e-01 -1.313232421875000000e+00 -1.418152332305908203e+00 -2.620809793472290039e+00 7.191982269287109375e-01 8.132681250572204590e-01 2.374516129493713379e-01 -6.979172229766845703e-01 3.841111183166503906e+00
-1.416988134384155273e+00 3.178416490554809570e+00 7.949531674385070801e-01 -1.608795881271362305e+00 -1.791442036628723145e-01 1.223258733749389648e+00 9.585088491439819336e-01 -8.171240091323852539e-01 1.393959760665893555e+00 3.994294881820678711e+00 -1.653975129127502441e+00 -6.473591923713684082e-01 -1.279561758041381836e+00 -1.936320543289184570e+00 -2.853993654251098633e+00 2.054251670837402344e+00 -3.751509189605712891e+00 -3.049177408218383789e+00 2.053205519914627075e-01 -6.559896469116210938e-01 8.981616497039794922e-01 6.204184293746948242e-01 3.375906944274902344e+00 -3.335540294647216797e+00 2.515612840652465820e+00 2.779186069965362549e-01 -1.709648132324218750e+00 -1.328770279884338379e+00 -2.162268638610839844e+00 -1.160222649574279785e+00 -2.057573080062866211e+00 -6.027874946594238281e-01 -2.242826938629150391e+00 4.572686851024627686e-01 -2.400621414184570312e+00 9.604393243789672852e-01 -1.038716137409210205e-01
