-2.166733503341674805e+00 4.019363403320312500e+00 -2.102637290954589844e+00 -2.306908369064331055e+00 -7.332712411880493164e-01 -2.713740587234497070e+00 -4.511375725269317627e-01 3.459710836410522461e+00 -7.832033038139343262e-01 1.443874359130859375e+00 -3.204977035522460938e+00 1.388593077659606934e+00 2.037805318832397461e+00 -2.114038944244384766e+00 -1.140063166618347168e+00 -1.157850623130798340e+00 -2.152226448059082031e+00 -4.423576891422271729e-01 1.331903636455535889e-01 2.008098512887954712e-01 -1.402229785919189453e+00 -8.354533910751342773e-01 1.792127639055252075e-01 -7.958950400352478027e-01 -1.498185515403747559e+00 4.316663146018981934e-01 1.431502103805541992e+00 9.693603217601776123e-02 1.266060590744018555e+00 -3.481186389923095703e+00 1.525115251541137695e+00 -2.234587818384170532e-02 -1.790574312210083008e+00 6.716033816337585449e-01 2.180995702743530273e+00 -1.244600296020507812e+00 -5.888050794601440430e-01
-1.987433135509490967e-01 -1.467620253562927246e+00 4.702317118644714355e-01 -7.458687424659729004e-01 -2.276614010334014893e-01 -2.273059606552124023e+00 -3.894499540328979492e+00 8.577987551689147949e-01 -2.635243654251098633e+00 3.071401417255401611e-01 -2.596822977066040039e+00 -3.308434247970581055e+00 2.006693363189697266e+00 -1.443333148956298828e+00 2.158171892166137695e+00 8.914304375648498535e-01 -2.133619040250778198e-02 9.198471903800964355e-01 1.373998641967773438e+00 6.329786181449890137e-01 -8.894850015640258789e-01 -3.674876928329467773e+00 7.261733412742614746e-01 3.255765438079833984e-01 -4.806498527526855469e+00 1.859009265899658203e+00 1.539853453636169434e+00 -5.659204348921775818e-02 1.312958478927612305e+00 -1.370435953140258789e+00 -2.268999814987182617e+00 1.711028099060058594e+00 -1.814879536628723145e+00 4.624121189117431641e+00 1.336988806724548340e+00 -1.381670713424682617e+00 -2.649714469909667969e+00
-2.565176248550415039e+00 2.070898294448852539e+00 -6.529386043548583984e-01 -3.549876213073730469e+00 -4.883074164390563965e-01 -4.179814338684082031e+00 9.119620919227600098e-01 1.831251740455627441e+00 -7.321853041648864746e-01 -1.422796726226806641e+00 -8.679640293121337891e-01 8.997228145599365234e-01 4.457241535186767578e+00 -3.380545854568481445e+00 -1.515749096870422363e+00 1.251076817512512207e+00 -2.728861808776855469e+00 -1.065621018409729004e+00 3.294600248336791992e-01 1.134153008460998535e+00 6.202448904514312744e-02 -2.089245557785034180e+00 6.550607085227966309e-02 -1.026294708251953125e+00 -4.223147630691528320e-01 1.438077211380004883e+00 3.514915704727172852e+00 -1.619168162345886230e+00 -5.360466837882995605e-01 -3.062927484512329102e+00 -4.911512732505798340e-01 1.148673057556152344e+00 -8.294779062271118164e-01 2.577541112899780273e+00 2.711794137954711914e+00 -2.663826465606689453e+00 -5.836144685745239258e-01
-5.689608454704284668e-01 -1.943629831075668335e-01 -3.045559406280517578e+00 2.162684351205825806e-01 -2.212273597717285156e+00 5.896441340446472168e-01 -8.819217085838317871e-01 2.585003852844238281e+00 7.471858263015747070e-01 3.368565797805786133e+00 -2.785371541976928711e+00 -6.968103647232055664e-01 -1.339120268821716309e+00 -3.124592781066894531e+00 -6.964911222457885742e-01 1.084068655967712402e+00 1.462845683097839355e+00 2.175463914871215820e+00 -5.364261269569396973e-01 -3.070641994476318359e+00 1.689825206995010376e-01 -2.385378122329711914e+00 3.483642935752868652e-01 -2.232330590486526489e-01 1.292133092880249023e+00 7.817882895469665527e-01 1.735763907432556152e+00 -3.776338338851928711e+00 9.952495694160461426e-01 6.669667959213256836e-01 -5.308665633201599121e-01 -2.872615814208984375e+00 -2.232941627502441406e+00 -1.613955378532409668e+00 6.115919947624206543e-01 -3.247303143143653870e-02 -2.462403178215026855e-01
2.007934331893920898e+00 -2.745480775833129883e+00 6.975098252296447754e-01 -1.421332359313964844e+00 4.724066853523254395e-01 -1.410804986953735352e+00 1.307487726211547852e+00 9.254325032234191895e-01 1.139640092849731445e+00 -1.280286073684692383e+00 -1.022067740559577942e-01 -2.937622785568237305e+00 1.108090639114379883e+00 9.528199434280395508e-01 -3.777728676795959473e-01 1.365628242492675781e+00 8.165793418884277344e-01 -4.388807296752929688e+00 -4.543315887451171875e+00 -1.194127574563026428e-01 6.212836503982543945e-01 -1.332902312278747559e+00 -1.128958344459533691e+00 3.567725718021392822e-01 2.200555205345153809e-01 9.310415983200073242e-01 1.996211111545562744e-01 -1.082243204116821289e+00 -1.198418512940406799e-01 2.048786640167236328e+00 -3.057980298995971680e+00 1.490312695503234863e+00 -2.166725635528564453e+00 1.122711896896362305e+00 -9.542209506034851074e-01 -2.730064868927001953e+00 -1.349913120269775391e+00
-3.361600339412689209e-01 5.336952582001686096e-02 -1.617323040962219238e+00 -1.468238353729248047e+00 3.087739944458007812e+00 8.571043014526367188e-01 -3.744124412536621094e+00 4.021955013275146484e+00 -1.462422460317611694e-01 2.892138242721557617e+00 -2.668843507766723633e+00 9.700399041175842285e-01 5.694596171379089355e-01 -7.004557251930236816e-01 5.049536824226379395e-01 -2.250669240951538086e+00 -1.393175125122070312e+00 -8.570097088813781738e-01 -3.575987339019775391e+00 1.030264019966125488e+00 -3.291707038879394531e+00 -1.525435090065002441e+00 -6.248734593391418457e-01 2.289633035659790039e+00 -1.411659568548202515e-01 1.092522263526916504e+00 9.096403717994689941e-01 1.062803149223327637e+00 4.189575314521789551e-01 -1.601601362228393555e+00 -1.484823346138000488e+00 4.948343038558959961e-01 -3.489259958267211914e+00 5.324977636337280273e-01 2.616010189056396484e+00 -2.765266418457031250e+00 -3.387288570404052734e+00
-7.842242717742919922e-01 -1.873143315315246582e+00 -1.846615552902221680e+00 -4.265378415584564209e-01 -2.325407028198242188e+00 -3.648178279399871826e-01 5.700355768203735352e-01 1.006603360176086426e+00 1.392238259315490723e+00 5.980582162737846375e-02 -2.299877442419528961e-02 -1.595916390419006348e+00 1.067222118377685547e+00 -4.522053718566894531e+00 -9.922666549682617188e-01 3.349189281463623047e+00 9.201387763023376465e-01 1.636320233345031738e+00 -2.141184657812118530e-01 -2.448492288589477539e+00 1.610528230667114258e+00 -3.474133014678955078e+00 -2.240202724933624268e-01 -9.032779335975646973e-01 2.154101848602294922e+00 1.432631611824035645e+00 3.230328083038330078e+00 -4.808742523193359375e+00 -7.086977362632751465e-01 9.934207201004028320e-01 -2.573195457458496094e+00 -2.363056659698486328e+00 -3.560813665390014648e-01 6.862162947654724121e-01 1.506218314170837402e+00 -1.572197794914245605e+00 -9.451634436845779419e-02
5.295665264129638672e-01 -4.704165935516357422e+00 -2.462550438940525055e-02 -2.541512548923492432e-01 5.005275011062622070e-01 1.308951258659362793e+00 -3.870133638381958008e+00 -6.831146478652954102e-01 -3.353841006755828857e-01 1.790514111518859863e+00 -1.068842291831970215e+00 -3.463447332382202148e+00 -8.698720484972000122e-02 -1.694627046585083008e+00 2.315118074417114258e+00 1.508227109909057617e+00 2.128691196441650391e+00 2.119914770126342773e+00 -1.772161275148391724e-01 -8.678188920021057129e-01 1.534444373100996017e-02 -3.596164941787719727e+00 6.754619628190994263e-02 1.711331963539123535e+00 -8.552111387252807617e-01 1.438321232795715332e+00 1.707648158073425293e+00 -2.772844552993774414e+00 -5.214776396751403809e-01 1.461515069007873535e+00 -3.934958219528198242e+00 -8.364295363426208496e-01 -1.262153267860412598e+00 9.035015702247619629e-01 6.489130258560180664e-01 -1.327013134956359863e+00 -2.537333488464355469e+00
1.768190503120422363e+00 2.078521251678466797e+00 -1.805573105812072754e+00 -1.332269906997680664e+00 -2.391463756561279297e+00 -5.058298110961914062e+00 7.184398174285888672e-01 3.399486064910888672e+00 9.875151515007019043e-01 2.602247238159179688e+00 -3.178986787796020508e+00 -2.473128795623779297e+00 1.890116333961486816e+00 -8.242551684379577637e-01 -4.407679140567779541e-01 1.610132008790969849e-01 3.312446773052215576e-01 -3.175965070724487305e+00 -4.081194400787353516e+00 -1.741726279258728027e+00 1.348326683044433594e+00 -1.590336680412292480e+00 9.993556737899780273e-01 -2.137990295886993408e-02 -1.018622517585754395e+00 1.389892578125000000e+00 2.713559865951538086e+00 -2.709728956222534180e+00 1.092614173889160156e+00 7.980473041534423828e-01 8.033363223075866699e-01 2.007815122604370117e+00 -4.399873256683349609e+00 2.252459764480590820e+00 1.601106971502304077e-01 -1.957497000694274902e+00 -6.365419626235961914e-01
-1.249550700187683105e+00 -1.855301260948181152e+00 -1.233070850372314453e+00 -2.244857072830200195e+00 2.966479301452636719e+00 -4.266100823879241943e-01 -1.264537453651428223e+00 1.094647645950317383e+00 1.401630520820617676e+00 -2.606297492980957031e+00 9.237754344940185547e-01 2.128777503967285156e+00 2.236875295639038086e+00 -3.595468759536743164e+00 -1.326142191886901855e+00 4.092490375041961670e-01 -3.276177167892456055e+00 -9.894687682390213013e-02 -1.753825306892395020e+00 2.706573903560638428e-01 -9.825664758682250977e-01 -9.531011581420898438e-01 -1.028043985366821289e+00 1.183754444122314453e+00 3.126832962036132812e+00 1.714615464210510254e+00 3.326513767242431641e+00 -1.476284384727478027e+00 -3.201573848724365234e+00 -1.265090227127075195e+00 -4.196217536926269531e+00 -8.439770936965942383e-01 4.100606143474578857e-01 6.414612531661987305e-01 2.969943523406982422e+00 -3.319345474243164062e+00 -1.026451110839843750e+00
-9.563797116279602051e-01 7.616418600082397461e-02 -3.227262496948242188e+00 1.768743544816970825e-01 -3.586189448833465576e-01 -2.228296041488647461e+00 -1.729072093963623047e+00 -4.831860661506652832e-01 -3.723840713500976562e+00 1.393554449081420898e+00 -8.252900838851928711e-01 -9.394026398658752441e-01 -2.593022584915161133e-01 3.805576801300048828e+00 1.497923254966735840e+00 1.173198103904724121e+00 5.586254000663757324e-01 2.734856605529785156e+00 1.092040181159973145e+00 2.230028152465820312e+00 2.124900579452514648e+00 -8.017850518226623535e-01 -2.806321382522583008e+00 3.409971952438354492e+00 4.090018868446350098e-01 -2.212806791067123413e-01 -2.823652982711791992e+00 1.597914695739746094e+00 -2.973164558410644531e+00 -2.819894552230834961e+00 -1.886226534843444824e+00 7.794876694679260254e-01 4.706936478614807129e-01 -2.582126855850219727e+00 -3.012740135192871094e+00 -4.665970802307128906e+00 3.069489300251007080e-01
-1.233352899551391602e+00 1.846312522888183594e+00 -3.573089838027954102e+00 1.572552919387817383e+00 -2.971225738525390625e+00 -2.574319124221801758e+00 -2.900643050670623779e-01 -8.409572243690490723e-01 -2.383448123931884766e+00 9.036161899566650391e-01 2.836641550064086914e+00 1.666864305734634399e-01 2.970179796218872070e+00 4.336282253265380859e+00 -1.160315752029418945e+00 -3.613884747028350830e-01 1.048698067665100098e+00 -2.802515745162963867e+00 2.420272350311279297e+00 -5.958471819758415222e-02 -1.482366085052490234e+00 8.367914557456970215e-01 -2.135776758193969727e+00 1.334908127784729004e+00 7.896613478660583496e-01 1.058535128831863403e-01 -2.243375062942504883e+00 1.813910365104675293e+00 -1.983860731124877930e+00 1.081838369369506836e+00 -2.242573022842407227e+00 -4.122793208807706833e-03 -3.279251754283905029e-01 -1.785553097724914551e+00 -3.143645823001861572e-01 -2.348874568939208984e+00 -3.828144550323486328e+00
-2.129159688949584961e+00 2.536323070526123047e+00 1.154441609978675842e-01 6.222825124859809875e-02 -7.537197470664978027e-01 -1.606263756752014160e+00 -1.243807435035705566e+00 -1.284329175949096680e+00 -2.266448736190795898e+00 2.912339687347412109e+00 -1.479086756706237793e+00 5.286992788314819336e-01 -3.555172443389892578e+00 -1.168382644653320312e+00 3.325361967086791992e+00 2.784054279327392578e+00 7.751659154891967773e-01 1.717140674591064453e+00 -3.205559253692626953e+00 -2.652089297771453857e-01 2.396176338195800781e+00 -5.707608461380004883e-01 1.414358377456665039e+00 1.360350966453552246e+00 -1.817668974399566650e-01 -1.605063915252685547e+00 -1.408112049102783203e+00 -4.885570704936981201e-01 -2.581228017807006836e+00 -3.889631509780883789e+00 -1.852199316024780273e+00 1.764691591262817383e+00 4.659548699855804443e-01 -2.638139009475708008e+00 -2.847814083099365234e+00 -1.345597863197326660e+00 1.705789566040039062e+00
-1.705246806144714355e+00 7.188175916671752930e-01 -2.183672189712524414e+00 4.306750774383544922e+00 -1.158038735389709473e+00 -3.198224782943725586e+00 3.988241910934448242e+00 -1.458458304405212402e+00 -2.608181238174438477e+00 4.175522029399871826e-01 3.649180531501770020e-01 8.132731914520263672e-01 -6.004568934440612793e-01 1.399456262588500977e+00 1.875823974609375000e+00 2.526708841323852539e+00 -1.320291399955749512e+00 -2.190292358398437500e+00 -1.119302749633789062e+00 3.487872362136840820e+00 1.609312772750854492e+00 -4.853250682353973389e-01 4.154804646968841553e-01 2.512254476547241211e+00 1.490457653999328613e+00 -1.478985428810119629e+00 -2.595355987548828125e+00 -2.423714637756347656e+00 -2.842079162597656250e+00 9.266346096992492676e-01 -3.091302394866943359e+00 -1.265569925308227539e+00 -1.470892071723937988e+00 -2.277745485305786133e+00 -3.131808042526245117e+00 1.441547632217407227e+00 -2.122635126113891602e+00
7.422983050346374512e-01 3.518983125686645508e-01 -2.228196859359741211e+00 -1.521561890840530396e-01 3.291288614273071289e+00 -3.103951692581176758e+00 2.925200700759887695e+00 -3.513540506362915039e+00 -2.944555282592773438e+00 7.491483688354492188e-01 -2.414490699768066406e+00 1.288569450378417969e+00 -3.415967464447021484e+00 2.075255155563354492e+00 -1.665048480033874512e+00 2.765841960906982422e+00 -2.058612108230590820e+00 -9.348416924476623535e-01 5.322578549385070801e-01 2.775157094001770020e-01 -1.289861917495727539e+00 -4.257672131061553955e-01 8.869889378547668457e-01 -5.390640348196029663e-02 -4.381668865680694580e-01 6.662289798259735107e-02 -1.193409085273742676e+00 -3.271686792373657227e+00 -1.247136116027832031e+00 1.746583104133605957e+00 -1.046871304512023926e+00 -3.503631830215454102e+00 7.700087428092956543e-01 2.153168916702270508e+00 5.812041163444519043e-01 -1.674220548011362553e-03 -1.779024124145507812e+00
-6.088858842849731445e-01 -2.494441270828247070e+00 -1.437796592712402344e+00 6.453731656074523926e-01 6.252915412187576294e-02 -3.160318613052368164e+00 -5.394679903984069824e-01 -8.776036500930786133e-01 -2.805529594421386719e+00 3.526248931884765625e-01 -5.449857935309410095e-02 4.618256092071533203e+00 -2.004664659500122070e+00 -1.041233897209167480e+00 -1.458806246519088745e-01 4.183618068695068359e+00 8.434495329856872559e-02 -2.818798780441284180e+00 2.329936742782592773e+00 -1.669427514076232910e+00 -4.801951408386230469e+00 2.123083829879760742e+00 3.055615186691284180e+00 -1.815951913595199585e-01 7.887505292892456055e-01 -1.180408000946044922e+00 -2.262407541275024414e+00 1.318160533905029297e+00 -2.887951135635375977e+00 2.699915647506713867e+00 -2.348685264587402344e+00 8.621493577957153320e-01 3.938223123550415039e-01 -1.020459651947021484e+00 -1.123028397560119629e+00 4.290197193622589111e-01 -4.261794686317443848e-01
-1.718966007232666016e+00 -2.772994518280029297e+00 -1.128900051116943359e+00 -4.440898001194000244e-01 -1.516945838928222656e+00 -3.516854047775268555e+00 3.571141242980957031e+00 3.830439805984497070e+00 -1.326005816459655762e+00 1.209202527999877930e+00 -1.060477852821350098e+00 8.120660781860351562e-01 -1.693024277687072754e+00 -2.661306381225585938e+00 6.862087249755859375e-01 6.982238888740539551e-01 -1.660625219345092773e+00 -4.161001443862915039e-01 2.033948421478271484e+00 -3.986643850803375244e-01 -1.374197721481323242e+00 3.237981200218200684e-01 1.436819434165954590e+00 8.212777972221374512e-01 2.927703142166137695e+00 -1.969900250434875488e+00 -2.720635652542114258e+00 -3.283625543117523193e-01 -1.927547693252563477e+00 1.192154169082641602e+00 -3.115007400512695312e+00 1.092943668365478516e+00 1.779443979263305664e+00 -4.390023946762084961e-01 -4.889529228210449219e+00 3.116820335388183594e+00 -1.387180328369140625e+00
9.926604479551315308e-02 7.767252922058105469e-01 -1.767003774642944336e+00 -1.363419651985168457e+00 3.993777930736541748e-01 -1.291495919227600098e+00 -4.212194383144378662e-01 -1.459235548973083496e+00 -1.832299709320068359e+00 1.139917731285095215e+00 1.704689860343933105e-01 4.359076321125030518e-01 -7.688455581665039062e-01 1.460549473762512207e+00 -2.677996397018432617e+00 -4.589062929153442383e-01 5.340154170989990234e-01 -1.704668521881103516e+00 1.345008254051208496e+00 -2.575664281845092773e+00 -2.284532308578491211e+00 6.446478366851806641e-01 -4.973950386047363281e-01 -8.159690499305725098e-01 -1.251663804054260254e+00 4.121633470058441162e-01 -9.533342719078063965e-01 1.517432034015655518e-01 -1.039558887481689453e+00 1.030024886131286621e+00 -6.295081377029418945e-01 -1.126925230026245117e+00 1.393746733665466309e+00 1.225861668586730957e+00 1.574251413345336914e+00 -1.616745233535766602e+00 -2.021758794784545898e+00
-1.057510614395141602e+00 -2.529392838478088379e-01 -1.338000535964965820e+00 -1.873249530792236328e+00 1.440433859825134277e-01 -3.246288776397705078e+00 2.030892848968505859e+00 1.643017292022705078e+00 -3.113417148590087891e+00 4.653710842132568359e+00 -4.976200461387634277e-01 -3.077621459960937500e-01 -2.574967384338378906e+00 1.011826276779174805e+00 -1.310529351234436035e+00 1.049405932426452637e+00 -4.656805992126464844e-01 -1.343701481819152832e-01 -8.827090263366699219e-02 -2.041054010391235352e+00 2.521524131298065186e-01 6.642106175422668457e-01 6.394222378730773926e-02 1.845032811164855957e+00 -1.392373085021972656e+00 -8.383506536483764648e-01 -3.041711330413818359e+00 -6.444051265716552734e-01 -3.465187788009643555e+00 2.892014384269714355e-01 -2.386936426162719727e+00 -3.760323226451873779e-01 5.156393527984619141e+00 2.000771760940551758e+00 -1.627975106239318848e+00 -6.056050658226013184e-01 1.516793221235275269e-01
-1.241399884223937988e+00 1.353008747100830078e-01 -2.058482885360717773e+00 3.655879497528076172e+00 -9.634821414947509766e-01 -1.720613718032836914e+00 -2.830417752265930176e-01 -3.021201372146606445e+00 -1.690413236618041992e+00 -1.866552948951721191e+00 1.351919174194335938e-01 2.009978532791137695e+00 1.064376473426818848e+00 9.556246399879455566e-01 1.543797969818115234e+00 2.356709480285644531e+00 -6.157965660095214844e-01 -1.565980792045593262e+00 7.406687140464782715e-01 2.009461641311645508e+00 -1.685714483261108398e+00 -3.795759677886962891e-01 3.869754672050476074e-01 5.934367422014474869e-03 2.692568778991699219e+00 -2.820566594600677490e-01 -7.070228457450866699e-01 2.542535364627838135e-01 -5.873470902442932129e-01 2.608827650547027588e-01 -1.554628729820251465e+00 -2.860405016690492630e-03 -4.701703071594238281e+00 -3.476441860198974609e+00 -1.633072257041931152e+00 -6.359493732452392578e-01 -1.925231814384460449e+00
