-1.585955142974853516e+00 -1.600016236305236816e+00 -3.393999934196472168e-01 -2.830192327499389648e+00 -2.081259250640869141e+00 2.398987531661987305e+00 2.231226921081542969e+00 -2.816110610961914062e+00 -4.967402219772338867e-01 -1.572406172752380371e+00 2.632054090499877930e+00 -3.467635631561279297e+00 -2.376337289810180664e+00 -8.171275258064270020e-01 3.285089492797851562e+00 1.019847512245178223e+00 -1.803385972976684570e+00 -1.154136300086975098e+00 -3.187457621097564697e-01 2.216557025909423828e+00 -9.398483633995056152e-01 1.125272154808044434e+00 -2.780847787857055664e+00 -1.568060398101806641e+00 -3.943990468978881836e+00 -2.477110862731933594e+00 -2.039467334747314453e+00 3.480886936187744141e+00 -1.507354527711868286e-01 1.773733019828796387e+00 5.343208834528923035e-02 -4.239405691623687744e-01 1.793740510940551758e+00 1.994781970977783203e+00 1.118178591132164001e-01 2.934373378753662109e+00 -1.044224858283996582e+00
-2.112354278564453125e+00 1.273407220840454102e+00 -4.685732841491699219e+00 3.540848731994628906e+00 7.908547520637512207e-01 -3.087499439716339111e-01 -1.034280881285667419e-01 -5.990521907806396484e-01 3.816682815551757812e+00 1.310834765434265137e+00 -2.177143812179565430e+00 -4.243958294391632080e-01 -1.466925442218780518e-01 1.857958197593688965e+00 -8.970475196838378906e-01 1.055231571197509766e+00 -2.992787837982177734e+00 -1.202960014343261719e+00 3.716952502727508545e-01 6.364050507545471191e-01 1.880168795585632324e+00 -6.088615894317626953e+00 -2.775440454483032227e+00 1.178162455558776855e+00 -2.104775905609130859e+00 3.553747892379760742e+00 2.430609226226806641e+00 -9.784882068634033203e-01 -2.769344329833984375e+00 5.643164515495300293e-01 -1.112348794937133789e+00 -1.767494916915893555e+00 -4.300476312637329102e-01 1.279121160507202148e+00 1.576174259185791016e+00 -4.599729537963867188e+00 -5.976372957229614258e-01
2.872116804122924805e+00 -1.438542962074279785e+00 2.064016163349151611e-01 -2.018508911132812500e+00 -1.101988434791564941e+00 -4.890102446079254150e-01 1.364661335945129395e+00 -3.020653247833251953e+00 -1.048513501882553101e-01 1.724427044391632080e-01 1.229790925979614258e+00 -4.809955954551696777e-01 -3.022657871246337891e+00 -2.345767736434936523e+00 -1.134052872657775879e+00 8.723395466804504395e-01 -1.978322029113769531e+00 1.756143569946289062e+00 1.195854306221008301e+00 -3.401268422603607178e-01 5.140082836151123047e-01 1.452003717422485352e-01 -1.083901971578598022e-01 -2.270774602890014648e+00 -1.816091895103454590e+00 1.783070921897888184e+00 -2.870247125625610352e+00 9.116341471672058105e-01 -2.389363527297973633e+00 -1.030524849891662598e+00 -4.676292836666107178e-01 -2.013348817825317383e+00 -5.462808609008789062e-01 8.522497415542602539e-01 2.046939373016357422e+00 -1.562901496887207031e+00 3.627781867980957031e-01
1.300066709518432617e+00 1.675324440002441406e-01 4.182124137878417969e+00 -1.584448814392089844e-01 7.773090004920959473e-01 4.567807197570800781e+00 8.908583521842956543e-01 1.611865639686584473e+00 -3.196418046951293945e+00 -2.266592025756835938e+00 7.814597338438034058e-02 -2.680073499679565430e+00 2.844361066818237305e+00 3.758060559630393982e-02 3.120074033737182617e+00 -8.765169382095336914e-01 -2.860241413116455078e+00 -4.175636291503906250e+00 -9.985396265983581543e-01 2.510221481323242188e+00 -1.154461860656738281e+00 -1.155960798263549805e+00 1.598018646240234375e+00 -3.258343458175659180e+00 3.069432497024536133e+00 1.824982881546020508e+00 -6.420401334762573242e-01 -3.865122318267822266e+00 -4.310436248779296875e-01 -1.949449181556701660e+00 -3.340002059936523438e+00 -4.690848827362060547e+00 -5.026158690452575684e-01 2.023252487182617188e+00 -2.957470893859863281e+00 -1.517966151237487793e+00 4.437337517738342285e-01
-9.264442324638366699e-01 -1.044329643249511719e+00 -2.530740499496459961e+00 3.198232173919677734e+00 -2.981541633605957031e+00 -2.023763895034790039e+00 2.817771434783935547e+00 8.291583061218261719e-01 -3.931115388870239258e+00 2.067666530609130859e+00 -3.819921731948852539e+00 -5.996027961373329163e-02 3.203539848327636719e+00 -2.809872031211853027e-01 5.731395483016967773e-01 -8.931747078895568848e-01 1.827468514442443848e+00 -2.534973621368408203e+00 -7.224004864692687988e-01 1.117232143878936768e-01 1.161535978317260742e+00 -1.984179854393005371e+00 -6.532499194145202637e-01 4.373163580894470215e-01 2.857148170471191406e+00 -2.419154644012451172e+00 -3.101675987243652344e+00 -1.864496111869812012e+00 -4.107389450073242188e+00 2.466133832931518555e-01 -8.221902251243591309e-01 1.419043898582458496e+00 3.863227844238281250e+00 1.548903703689575195e+00 -3.529576063156127930e+00 4.244281291961669922e+00 -2.568661212921142578e+00
-1.914425134658813477e+00 1.253954887390136719e+00 1.717378854751586914e+00 -2.310820341110229492e+00 -2.644696235656738281e+00 -3.006404876708984375e+00 1.595853805541992188e+00 -4.730126261711120605e-01 2.564914464950561523e+00 -2.887452840805053711e+00 5.639213919639587402e-01 -1.800556302070617676e+00 6.271907091140747070e-01 9.106218069791793823e-02 -7.768090963363647461e-01 8.947382569313049316e-01 -3.482972085475921631e-01 3.953953087329864502e-01 1.155485510826110840e+00 -1.201357841491699219e+00 6.588658094406127930e-01 -1.184760332107543945e+00 2.130275011062622070e+00 -1.845777034759521484e+00 1.417805671691894531e+00 -1.047693848609924316e+00 7.750056385993957520e-01 1.703765034675598145e+00 -7.299995422363281250e-01 2.657916955649852753e-02 1.278309226036071777e+00 8.098475933074951172e-01 -3.488395214080810547e+00 -5.069749832153320312e+00 1.243698120117187500e+00 -1.971739411354064941e+00 -2.485438108444213867e+00
2.469693183898925781e+00 3.303701162338256836e+00 -4.234512805938720703e+00 1.613751292228698730e+00 2.990405321121215820e+00 2.222658395767211914e-01 -1.035093903541564941e+00 -7.502123713493347168e-01 1.689450740814208984e+00 1.505710721015930176e+00 -4.278390884399414062e+00 -1.700303554534912109e+00 1.123038977384567261e-01 3.468803644180297852e+00 -1.823318481445312500e+00 -3.561087250709533691e-01 -9.512136578559875488e-01 -1.107306003570556641e+00 3.142644762992858887e-01 -1.527324199676513672e+00 -9.334868788719177246e-01 -1.375515699386596680e+00 -2.578207015991210938e+00 -2.118460178375244141e+00 -1.317387342453002930e+00 9.044764637947082520e-01 -3.594284057617187500e+00 -2.438498020172119141e+00 1.753119707107543945e+00 1.540431141853332520e+00 -1.876109719276428223e+00 3.156278848648071289e+00 -4.703207910060882568e-01 -1.796460151672363281e+00 1.159917593002319336e+00 -1.792565345764160156e+00 -1.426371574401855469e+00
1.564333796501159668e+00 7.757098227739334106e-02 -2.200829029083251953e+00 1.637853026390075684e+00 1.332959890365600586e+00 -6.700536608695983887e-01 -5.952666759490966797e+00 -3.563174724578857422e+00 1.271476149559020996e+00 -2.829263448715209961e+00 6.287161707878112793e-01 2.222820281982421875e+00 2.366840124130249023e+00 9.635958075523376465e-01 -1.706488370895385742e+00 1.039634704589843750e+00 3.997815132141113281e+00 -6.423208713531494141e-01 5.946496129035949707e-01 2.582928895950317383e+00 -1.927597045898437500e+00 -4.253841876983642578e+00 -9.263020753860473633e-01 -2.704237222671508789e+00 -3.083990097045898438e+00 2.681977272033691406e+00 9.577236175537109375e-01 -1.576354384422302246e+00 2.708746194839477539e+00 -9.626969099044799805e-01 -2.388603985309600830e-01 -1.276139378547668457e+00 -1.799910187721252441e+00 4.062928557395935059e-01 -2.864178180694580078e+00 1.271012239158153534e-02 4.790252149105072021e-01
-7.159020304679870605e-01 -3.120195150375366211e+00 -2.532903671264648438e+00 -1.112060666084289551e+00 7.657870054244995117e-01 -5.702512264251708984e-01 -1.073065280914306641e+00 2.825868844985961914e+00 8.564398288726806641e-01 -9.361017346382141113e-01 3.275533318519592285e-01 2.013141155242919922e+00 1.737289547920227051e+00 6.468569636344909668e-01 5.007561445236206055e-01 3.187648773193359375e+00 -1.140034317970275879e+00 -4.029378890991210938e+00 2.979700326919555664e+00 -2.319404840469360352e+00 3.584347069263458252e-01 -1.865598410367965698e-01 1.019686579704284668e+00 2.299453467130661011e-01 1.236939668655395508e+00 2.026264905929565430e+00 -4.349493026733398438e+00 2.583461761474609375e+00 -6.789087057113647461e-01 -1.310430645942687988e+00 6.710997819900512695e-01 -2.759853124618530273e+00 -4.022098064422607422e+00 -1.402350306510925293e+00 -2.492225885391235352e+00 -2.714491367340087891e+00 -4.968702495098114014e-01
-1.570742845535278320e+00 -2.061171054840087891e+00 -2.475995302200317383e+00 -1.793689846992492676e+00 2.490305423736572266e+00 2.988195180892944336e+00 1.695241808891296387e+00 5.938627719879150391e-01 1.640534251928329468e-01 1.484451889991760254e+00 -2.104024410247802734e+00 -2.104292869567871094e+00 -1.985529184341430664e+00 1.000710844993591309e+00 2.198065757751464844e+00 -1.612771511077880859e+00 -2.362896919250488281e+00 -2.020380735397338867e+00 -1.328508138656616211e+00 2.147736310958862305e+00 -3.194411516189575195e+00 -1.253630220890045166e-01 -3.808279037475585938e+00 9.696401357650756836e-01 -1.124278187751770020e+00 9.531272053718566895e-01 1.333626508712768555e+00 2.012697458267211914e+00 6.068025827407836914e-01 -1.209337711334228516e+00 -8.108879923820495605e-01 8.757585287094116211e-01 1.250157833099365234e+00 1.174165487289428711e+00 -3.050822496414184570e+00 -4.002489447593688965e-01 -4.383219718933105469e+00
5.956113338470458984e-01 1.504311323165893555e+00 2.505497694015502930e+00 1.344712257385253906e+00 -1.933119058609008789e+00 -1.988228201866149902e+00 -1.581002593040466309e+00 1.702343344688415527e+00 -2.269443571567535400e-01 1.769556164741516113e+00 -7.895803451538085938e-02 -2.788379669189453125e+00 -8.170979619026184082e-01 -2.046868324279785156e+00 2.133035898208618164e+00 -1.861194849014282227e+00 1.534367084503173828e+00 -5.737196207046508789e-01 3.001948595046997070e+00 -1.850016474723815918e+00 2.981147050857543945e+00 -8.182559609413146973e-01 -4.309516251087188721e-01 -3.414249897003173828e+00 -6.268505454063415527e-01 -2.466139793395996094e+00 1.956718087196350098e+00 -3.155820071697235107e-01 -8.851164579391479492e-01 -2.952830076217651367e+00 -1.506037563085556030e-01 -1.617690205574035645e+00 1.055539608001708984e+00 -4.298817634582519531e+00 6.397038698196411133e-01 7.485229969024658203e-01 -1.680681228637695312e+00
8.941698074340820312e-01 2.343233346939086914e+00 -2.128769010305404663e-01 6.085556745529174805e-01 -2.843867540359497070e+00 1.212677240371704102e+00 -1.343629837036132812e+00 -6.473923325538635254e-01 -3.655612766742706299e-01 1.371820092201232910e+00 2.986634016036987305e+00 -2.995025634765625000e+00 -2.270731925964355469e+00 -2.713311910629272461e+00 -2.897805213928222656e+00 -3.317860841751098633e+00 -2.220925092697143555e+00 3.666006088256835938e+00 -1.288096427917480469e+00 1.518530249595642090e+00 -1.772518396377563477e+00 -1.649104952812194824e+00 1.905205249786376953e+00 -2.703965604305267334e-01 -1.444923996925354004e+00 2.758861541748046875e+00 1.225846052169799805e+00 -3.032104969024658203e+00 -4.383195877075195312e+00 2.878966093063354492e+00 -3.307638645172119141e+00 -1.679786443710327148e+00 -1.455310463905334473e+00 1.811258912086486816e+00 1.688326746225357056e-01 -5.985857844352722168e-01 3.652827501296997070e+00
-2.964096069335937500e+00 3.196388959884643555e+00 -2.311382293701171875e+00 -2.218448400497436523e+00 -1.460531353950500488e+00 -2.933703422546386719e+00 -2.123996973037719727e+00 5.961268544197082520e-01 -2.074396610260009766e+00 -8.916683197021484375e-01 -1.613609552383422852e+00 -8.594758510589599609e-01 -1.913685798645019531e+00 -1.954192161560058594e+00 -2.888137102127075195e+00 -5.173001289367675781e+00 -9.016745686531066895e-01 1.159535497426986694e-01 -2.037217378616333008e+00 1.595337152481079102e+00 1.899355351924896240e-01 4.115513324737548828e+00 2.924491643905639648e+00 3.016190052032470703e+00 -4.364706575870513916e-01 2.315278053283691406e+00 -1.241714283823966980e-01 -2.893617749214172363e-01 -2.646654248237609863e-01 -1.748619377613067627e-01 1.981905817985534668e+00 -1.275694131851196289e+00 2.024446010589599609e+00 -3.019510768353939056e-02 9.362620711326599121e-01 5.497541427612304688e-01 -1.115373671054840088e-01
2.997230529785156250e+00 -2.509200334548950195e+00 -1.458499193191528320e+00 1.291387200355529785e+00 1.215796709060668945e+00 -3.373090028762817383e-01 2.292010545730590820e+00 1.743476390838623047e+00 -2.951653480529785156e+00 1.085261702537536621e+00 -3.042816638946533203e+00 3.106287717819213867e+00 2.613188982009887695e+00 -6.309070587158203125e-01 1.412916183471679688e+00 1.617886066436767578e+00 -4.685506820678710938e+00 -1.159791946411132812e+00 -4.836865365505218506e-01 -2.700598001480102539e+00 -4.041334629058837891e+00 3.579383611679077148e+00 -2.400419235229492188e+00 -1.976985931396484375e+00 6.407523751258850098e-01 -2.601763248443603516e+00 -3.589375734329223633e+00 -5.102913379669189453e-01 -3.958134353160858154e-01 3.654562234878540039e-01 3.509517312049865723e-01 -9.373297095298767090e-01 -6.087565422058105469e-01 -3.853257000446319580e-02 -2.012281179428100586e+00 1.028393507003784180e+00 -1.025973439216613770e+00
-2.931764364242553711e+00 -3.211959600448608398e+00 -3.739979982376098633e+00 -8.577545285224914551e-01 -1.557300090789794922e+00 2.558061599731445312e+00 9.809466600418090820e-01 -1.994803309440612793e+00 1.728550553321838379e+00 3.474225699901580811e-01 4.307976067066192627e-01 1.179783046245574951e-01 1.119902357459068298e-02 -4.577447772026062012e-01 1.567877382040023804e-01 -1.996496796607971191e+00 6.608054637908935547e-01 1.060695886611938477e+00 3.493433594703674316e-01 2.566575527191162109e+00 -2.922233581542968750e+00 1.144752144813537598e+00 -2.475592851638793945e+00 -9.071116447448730469e-01 -2.726704359054565430e+00 -2.982571125030517578e+00 5.878970026969909668e-01 7.303993701934814453e-01 1.134067475795745850e-01 2.066601037979125977e+00 -1.620491862297058105e+00 -1.081591010093688965e+00 -4.571810662746429443e-01 1.569320201873779297e+00 -2.750108003616333008e+00 3.053473234176635742e+00 -2.587070465087890625e+00
-4.822709560394287109e-01 -2.750055789947509766e+00 1.141893267631530762e+00 1.766318202018737793e+00 5.685597062110900879e-01 1.982810139656066895e+00 -2.312703877687454224e-01 -2.845084190368652344e+00 2.040073394775390625e+00 1.888299584388732910e-01 5.201575160026550293e-01 1.212463453412055969e-01 -2.146910667419433594e+00 -2.919759035110473633e+00 1.368547558784484863e+00 -7.824432253837585449e-01 -1.954273432493209839e-01 -3.514589309692382812e+00 -3.373149394989013672e+00 5.723804235458374023e-01 1.124142765998840332e+00 -9.248412251472473145e-01 6.946270465850830078e-01 8.207634836435317993e-02 -2.138050794601440430e+00 -2.005385398864746094e+00 -2.995452404022216797e+00 -4.587940573692321777e-01 -9.958401918411254883e-01 4.424539506435394287e-01 1.071301102638244629e+00 1.040389657020568848e+00 -1.918394446372985840e+00 -1.447984814643859863e+00 1.405941843986511230e+00 1.111728549003601074e+00 -1.797974467277526855e+00
-3.301114320755004883e+00 -1.795258522033691406e-01 1.232856988906860352e+00 9.457631707191467285e-01 1.068809270858764648e+00 -9.195482134819030762e-01 -2.502286732196807861e-01 5.395045757293701172e+00 3.511460542678833008e+00 -1.682336926460266113e+00 -1.463284492492675781e+00 -2.851000130176544189e-01 1.162254333496093750e+00 6.626396179199218750e-01 -5.989953875541687012e-01 3.008193671703338623e-01 2.112339735031127930e+00 -1.405494451522827148e+00 1.813195943832397461e+00 -2.791946649551391602e+00 -2.790938854217529297e+00 -6.074679493904113770e-01 -4.656999588012695312e+00 -2.744746208190917969e+00 3.238705098628997803e-01 -4.903312027454376221e-01 -2.576634287834167480e-03 -1.834161043167114258e+00 -6.096039414405822754e-01 -1.683251738548278809e+00 -3.715586423873901367e+00 -4.250950217247009277e-01 1.086574435234069824e+00 -2.291718244552612305e+00 -1.566209554672241211e+00 1.499243974685668945e-01 2.703685998916625977e+00
4.687006771564483643e-01 4.639487743377685547e+00 -2.759061455726623535e-01 2.103334426879882812e+00 -9.510939121246337891e-01 -4.402070522308349609e+00 2.815414428710937500e+00 -1.281342744827270508e+00 2.903997898101806641e+00 -2.525682210922241211e+00 -2.124268054962158203e+00 -1.060988306999206543e+00 -3.260801732540130615e-01 1.017585635185241699e+00 1.374062895774841309e+00 1.614089250564575195e+00 -1.878132939338684082e+00 8.928049802780151367e-01 -2.584006309509277344e+00 -4.780820608139038086e-01 -8.532127737998962402e-01 -3.917068615555763245e-02 -9.560866355895996094e-01 -3.375296115875244141e+00 2.272190332412719727e+00 -2.484304457902908325e-02 3.871500492095947266e+00 -2.425421476364135742e+00 -2.133780956268310547e+00 -1.300526708364486694e-01 4.275188744068145752e-01 -3.570958971977233887e-01 -3.643571615219116211e+00 -2.363206386566162109e+00 6.927526742219924927e-02 -4.916122257709503174e-01 -2.793365478515625000e+00
-2.812239170074462891e+00 -2.673192918300628662e-01 -1.441505193710327148e+00 1.197203755378723145e+00 -5.941256284713745117e-01 -2.861759424209594727e+00 -2.063783071935176849e-02 2.977049648761749268e-01 1.322066903114318848e+00 -1.845437884330749512e+00 -2.363054990768432617e+00 1.808173179626464844e+00 1.110907435417175293e+00 1.937653303146362305e+00 -2.690405130386352539e+00 -3.691250681877136230e-01 1.082723498344421387e+00 -4.101214885711669922e+00 1.820661067962646484e+00 -1.047483205795288086e+00 5.700930953025817871e-01 -9.035103917121887207e-01 -3.116486549377441406e+00 2.798878215253353119e-02 -1.009309172630310059e+00 -9.477148652076721191e-01 1.294183492660522461e+00 -1.049969553947448730e+00 -1.118501305580139160e+00 9.100881218910217285e-01 -2.929129838943481445e+00 1.441655039787292480e+00 2.901113510131835938e+00 2.828143537044525146e-01 4.510959088802337646e-01 -2.877532720565795898e+00 9.865441918373107910e-01
1.269861817359924316e+00 -3.038960695266723633e+00 8.333640098571777344e-01 -5.165517330169677734e-01 8.289242535829544067e-02 -7.127536535263061523e-01 -4.922449588775634766e-01 -9.971919655799865723e-01 -2.406053543090820312e+00 -1.313216805458068848e+00 1.874842524528503418e+00 -5.872561335563659668e-01 -3.700910210609436035e-01 -2.428904771804809570e+00 -1.493788808584213257e-01 2.377097368240356445e+00 6.603243350982666016e-01 -2.161841869354248047e+00 -3.421879529953002930e+00 5.206695795059204102e-01 -9.327369332313537598e-01 -2.756632804870605469e+00 -2.611329555511474609e+00 -2.120086908340454102e+00 -3.162357330322265625e+00 -1.640442371368408203e+00 -1.236188173294067383e+00 -1.177604436874389648e+00 1.398732542991638184e+00 4.049133300781250000e+00 3.692077398300170898e+00 4.649287223815917969e+00 -1.636091619729995728e-01 -2.111743688583374023e+00 4.364709258079528809e-01 1.191131472587585449e+00 1.231629729270935059e+00
