5.357243537902832031e+00 6.940385699272155762e-01 6.112282752990722656e+00 -7.525934696197509766e+00 -5.999016761779785156e+00 -1.409483051300048828e+01 9.147126197814941406e+00 -9.061353802680969238e-01 -6.532202720642089844e+00 2.915918350219726562e+00 -5.462160587310791016e+00 -9.197863340377807617e-01
-4.064794540405273438e+00 -1.268044567108154297e+01 1.464582204818725586e+00 9.720888137817382812e+00 5.249462127685546875e+00 2.344301462173461914e+00 4.352867603302001953e+00 -4.506554126739501953e+00 -9.037872314453125000e+00 -4.672424793243408203e+00 1.685186028480529785e+00 -2.584690809249877930e+00
-9.268257617950439453e-01 6.381103038787841797e+00 5.344152450561523438e-01 -6.119462013244628906e+00 1.334861755371093750e+01 -1.566395878791809082e+00 -1.147127389907836914e+00 -4.273486614227294922e+00 -1.698445230722427368e-01 -1.304155731201171875e+01 2.755666971206665039e+00 -1.070508480072021484e+00
2.114846944808959961e+00 -4.763244628906250000e+00 -2.173769712448120117e+00 -5.985101222991943359e+00 3.457905292510986328e+00 -1.418139576911926270e+00 -2.804981708526611328e+00 1.104501342773437500e+01 -6.817680835723876953e+00 -3.661467552185058594e+00 -9.583744049072265625e+00 9.602980613708496094e+00
-8.693693161010742188e+00 3.148211002349853516e+00 2.396541357040405273e+00 2.655702829360961914e+00 -5.462255001068115234e+00 8.903642892837524414e-01 -3.993383169174194336e+00 2.717278003692626953e+00 -1.051693081855773926e+00 3.264423131942749023e+00 -3.896272659301757812e+00 -6.219528198242187500e+00
1.559555649757385254e+00 -3.865257263183593750e+00 -2.542714118957519531e+00 3.826218128204345703e+00 -1.439972996711730957e+00 -1.156989955902099609e+01 -2.711630582809448242e+00 -1.328211873769760132e-01 1.044246387481689453e+01 2.126698970794677734e+00 -8.327328681945800781e+00 -7.914020061492919922e+00
4.887488842010498047e+00 -5.083890438079833984e+00 -3.948715686798095703e+00 -6.934782028198242188e+00 -9.444663047790527344e+00 -7.488449573516845703e+00 7.760468006134033203e+00 6.301444530487060547e+00 1.554825067520141602e+00 -9.394158363342285156e+00 -3.115242958068847656e+00 8.209419250488281250e+00
2.047444581985473633e+00 2.048909187316894531e+00 3.000663518905639648e+00 8.615385055541992188e+00 -1.588055491447448730e+00 -5.575537681579589844e+00 4.806206524372100830e-01 -1.131480884552001953e+01 -9.390872001647949219e+00 1.101279139518737793e+00 -3.355905771255493164e+00 -3.451792716979980469e+00
-2.735616445541381836e+00 -1.224029183387756348e+00 -8.565528869628906250e+00 5.180601596832275391e+00 -2.947617530822753906e+00 -1.123082160949707031e+01 -3.867933273315429688e+00 2.814425468444824219e+00 -3.381226778030395508e+00 6.943920135498046875e+00 -3.749295949935913086e+00 4.107823848724365234e+00
6.791380047798156738e-01 -5.945209503173828125e+00 2.239487648010253906e+00 -1.644319891929626465e+00 4.024195671081542969e+00 -6.502901554107666016e+00 1.991263151168823242e+00 -7.816380023956298828e+00 -8.157052993774414062e+00 6.902123451232910156e+00 4.775589942932128906e+00 -8.116077423095703125e+00
2.573075294494628906e+00 -5.269397497177124023e-01 4.152287483215332031e+00 -2.052630662918090820e+00 -6.302649497985839844e+00 6.770501613616943359e+00 -2.930638790130615234e+00 -7.567793369293212891e+00 9.026506543159484863e-01 -5.838400363922119141e+00 -5.291649341583251953e+00 -2.175408363342285156e+00
-9.614256858825683594e+00 4.375901818275451660e-01 6.679080963134765625e+00 -1.116927051544189453e+01 -5.026742935180664062e+00 -9.160333633422851562e+00 4.427723407745361328e+00 -7.203889846801757812e+00 1.060245704650878906e+01 3.373646497726440430e+00 5.431995391845703125e+00 -3.855741500854492188e+00
4.283974647521972656e+00 1.719562888145446777e+00 9.536890029907226562e+00 -7.082862377166748047e+00 -2.213034629821777344e+00 5.796217441558837891e+00 -9.155920028686523438e+00 -1.654586553573608398e+00 -8.860335350036621094e+00 -4.367840290069580078e-02 -4.079370021820068359e+00 6.222307085990905762e-01
-2.429077386856079102e+00 -7.500836849212646484e-01 2.293513774871826172e+00 -6.706421375274658203e+00 -9.968419075012207031e-01 1.369432687759399414e+00 5.991020679473876953e+00 2.882380485534667969e+00 -3.428877592086791992e+00 -1.032016181945800781e+01 4.240777492523193359e+00 -5.425512313842773438e+00
-5.739529609680175781e+00 5.123554706573486328e+00 1.877923369407653809e+00 -8.182343482971191406e+00 1.021407127380371094e+00 -5.307851791381835938e+00 -9.100228309631347656e+00 1.099183559417724609e+01 6.712538242340087891e+00 2.946735620498657227e+00 -6.200970649719238281e+00 4.044467806816101074e-01
2.816249847412109375e+00 -1.421706795692443848e+00 -3.148364782333374023e+00 -3.598608255386352539e+00 -9.330036044120788574e-01 -8.453740477561950684e-01 -1.266033053398132324e+00 -3.622886180877685547e+00 -3.222759246826171875e+00 -1.511804580688476562e+01 1.034564208984375000e+01 -2.318712174892425537e-01
-8.579575538635253906e+00 1.287424206733703613e+00 -3.353941917419433594e+00 -1.016411900520324707e+00 1.086079597473144531e+01 -6.730062961578369141e+00 -1.722445368766784668e+00 -6.411215782165527344e+00 -4.318473815917968750e+00 5.274692058563232422e+00 -6.762086391448974609e+00 6.095643997192382812e+00
-4.939127922058105469e+00 3.755439996719360352e+00 -1.765072822570800781e+00 6.953297615051269531e+00 -9.806603431701660156e+00 3.438224554061889648e+00 8.492778778076171875e+00 -7.158383369445800781e+00 2.497388839721679688e+00 -3.003523349761962891e+00 -5.594546318054199219e+00 -3.966261386871337891e+00
-2.859335184097290039e+00 9.879280090332031250e+00 1.000551223754882812e+01 -2.016189247369766235e-01 -8.580974578857421875e+00 -1.281040954589843750e+01 -6.242452621459960938e+00 1.480014443397521973e+00 -2.261905193328857422e+00 -1.303560376167297363e+00 -4.080896079540252686e-01 3.657829761505126953e-01
-2.505046844482421875e+00 -9.265069961547851562e+00 5.492420673370361328e+00 5.863560199737548828e+00 -1.167346358299255371e+00 -1.239595317840576172e+01 3.522321939468383789e+00 1.861416578292846680e+00 1.042866427451372147e-02 -1.026024627685546875e+01 1.207422852516174316e+00 4.882257938385009766e+00
1.746841907501220703e+00 -1.075116157531738281e+01 -6.983715534210205078e+00 -6.017669200897216797e+00 9.103318214416503906e+00 2.539896011352539062e+00 6.876857280731201172e+00 -6.011975288391113281e+00 8.578983306884765625e+00 3.820482015609741211e+00 -5.758664608001708984e+00 -5.295217990875244141e+00
-9.100439071655273438e+00 -8.801484107971191406e-01 -2.194915294647216797e+00 -6.740942955017089844e+00 -6.295103549957275391e+00 3.923956871032714844e+00 6.896248340606689453e+00 -2.057703256607055664e+00 3.811278820037841797e+00 -3.463487148284912109e+00 -3.267918586730957031e+00 3.522842407226562500e+00
1.943888813257217407e-01 -5.914125442504882812e+00 1.009756326675415039e+00 -5.871406078338623047e+00 9.265247344970703125e+00 1.277766108512878418e+00 -8.114585876464843750e+00 -1.395572185516357422e+00 3.276728153228759766e+00 -2.849327564239501953e+00 4.230750083923339844e+00 -7.286207675933837891e+00
-7.062769889831542969e+00 -6.950860470533370972e-02 -6.697130203247070312e+00 -7.824265480041503906e+00 -1.085627651214599609e+01 7.533963024616241455e-02 -2.552731513977050781e+00 7.544776916503906250e+00 -7.616238594055175781e-01 3.108373403549194336e+00 5.856801509857177734e+00 5.195312500000000000e+00
-8.161781430244445801e-01 -8.003796339035034180e-01 2.919297218322753906e+00 -5.705078601837158203e+00 -1.630219101905822754e+00 -3.142468929290771484e+00 -6.279492378234863281e+00 6.443815231323242188e+00 6.091172218322753906e+00 -5.115264415740966797e+00 -2.508701324462890625e+00 -5.581374168395996094e+00
-7.540688991546630859e+00 5.469296932220458984e+00 -7.023395538330078125e+00 1.122757625579833984e+01 -7.382455348968505859e+00 3.767241716384887695e+00 -4.850150108337402344e+00 -2.269945144653320312e+00 -2.264412641525268555e+00 -2.756253480911254883e+00 -5.741784095764160156e+00 7.003533363342285156e+00
-7.571518898010253906e+00 -4.083625793457031250e+00 -1.139385986328125000e+01 -1.974180102348327637e+00 -7.166234850883483887e-01 1.406577968597412109e+01 4.777279853820800781e+00 -2.662729978561401367e+00 -9.522955894470214844e+00 -2.402663469314575195e+00 -1.001325964927673340e+00 2.163802862167358398e+00
-1.912690401077270508e+00 -1.024424171447753906e+01 4.831234455108642578e+00 1.649622201919555664e+00 1.404041886329650879e+00 -3.103293657302856445e+00 2.503682114183902740e-02 -6.010109424591064453e+00 1.474921107292175293e+00 6.528662443161010742e-01 -7.072065353393554688e+00 3.289763689041137695e+00
-4.789649009704589844e+00 -2.959913730621337891e+00 1.521598815917968750e+00 3.404298305511474609e+00 -4.737924933433532715e-01 9.102595448493957520e-01 -1.190658569335937500e+00 1.096985149383544922e+01 -8.118953704833984375e+00 -1.013801288604736328e+01 -3.728313922882080078e+00 5.680503845214843750e-01
-4.092568874359130859e+00 -2.029282569885253906e+00 -3.894026517868041992e+00 -5.241076946258544922e+00 9.982295989990234375e+00 -1.289836406707763672e+00 -4.000483989715576172e+00 1.035877108573913574e+00 -7.093308448791503906e+00 1.005682849884033203e+01 -3.263761997222900391e+00 -6.819019794464111328e+00
6.668621063232421875e+00 3.251678705215454102e+00 -6.377987861633300781e+00 8.599880337715148926e-01 1.016152948141098022e-01 -9.697753906250000000e+00 -4.800010025501251221e-01 7.188385486602783203e+00 -1.073742961883544922e+01 -3.323612928390502930e+00 -6.495393514633178711e-01 -6.187125682830810547e+00
8.052847862243652344e+00 7.048270702362060547e+00 -5.267734527587890625e+00 -1.031184577941894531e+01 -1.013441753387451172e+01 3.928211450576782227e+00 -2.357416391372680664e+00 -6.671662330627441406e+00 -4.891971588134765625e+00 4.443730831146240234e+00 -2.215789318084716797e+00 1.390193104743957520e+00
-1.662676930427551270e+00 1.447585821151733398e+00 -1.265172362327575684e-01 -6.659575104713439941e-01 8.643129348754882812e+00 4.555007934570312500e+00 -8.316692352294921875e+00 -3.665030479431152344e+00 -6.840121746063232422e-01 -1.049679040908813477e+00 -9.569107055664062500e+00 -3.594615221023559570e+00
4.172538757324218750e+00 -9.535204887390136719e+00 -7.015474796295166016e+00 -1.027082443237304688e+00 -5.896643161773681641e+00 -7.285090923309326172e+00 2.374771118164062500e+00 -1.789451003074645996e+00 -3.246541321277618408e-01 2.847234725952148438e+00 1.740833759307861328e+00 5.831199169158935547e+00
-9.706724166870117188e+00 -1.273111152648925781e+01 4.743456840515136719e+00 1.396521449089050293e+00 -2.850407361984252930e+00 5.857636928558349609e+00 -3.238466739654541016e+00 -5.553776264190673828e+00 1.147597122192382812e+01 -3.555341482162475586e+00 1.857018113136291504e+00 -2.029087305068969727e+00
