7.008663177490234375e+00 -4.204524040222167969e+00 -6.405344963073730469e+00 -8.626777648925781250e+00 -7.985466718673706055e-01 3.917147636413574219e+00 -6.066189765930175781e+00 -8.705816268920898438e+00 7.996142864227294922e+00 -9.266508817672729492e-01 -4.504827558994293213e-01 -2.856630086898803711e+00
-1.180515885353088379e+00 5.667820453643798828e+00 -6.865636348724365234e+00 -7.515568733215332031e+00 -6.900739192962646484e+00 -5.650015830993652344e+00 -5.126958370208740234e+00 -4.234712600708007812e+00 6.079464435577392578e+00 6.073040008544921875e+00 1.399067163467407227e+00 5.539915084838867188e+00
1.870346188545227051e+00 -2.365435600280761719e+00 -3.755545854568481445e+00 -5.718284130096435547e+00 -7.824765205383300781e+00 -1.519260525703430176e+00 -5.462765216827392578e+00 8.172329902648925781e+00 2.830054759979248047e+00 -2.613967895507812500e+00 -3.700189828872680664e+00 1.989301443099975586e+00
-8.446477890014648438e+00 2.828355550765991211e+00 -5.287997722625732422e+00 -8.230587005615234375e+00 -3.551602661609649658e-01 1.089689612388610840e+00 -4.034325599670410156e+00 -5.368900775909423828e+00 3.070813179016113281e+00 -1.359458863735198975e-01 7.431102752685546875e+00 6.193325042724609375e+00
-6.169246673583984375e+00 -7.845554828643798828e+00 7.900352478027343750e+00 -6.595721095800399780e-02 -3.132396221160888672e+00 -9.452307224273681641e-01 -3.346359252929687500e+00 2.404856204986572266e+00 7.396060228347778320e-01 4.500449180603027344e+00 -1.137686634063720703e+01 8.271601200103759766e-01
-8.123410224914550781e+00 -6.298992156982421875e+00 3.856019496917724609e+00 7.890137672424316406e+00 9.889180064201354980e-01 1.623549342155456543e+00 -3.412424802780151367e+00 -3.412389516830444336e+00 8.382702469825744629e-01 -3.601906538009643555e+00 -7.257784366607666016e+00 -2.495195388793945312e+00
-7.045360565185546875e+00 -3.741509914398193359e+00 3.517017602920532227e+00 6.409564495086669922e+00 -1.101523756980895996e+00 6.635702252388000488e-01 -2.412422180175781250e+00 7.153226733207702637e-01 1.302190899848937988e+00 -7.895264148712158203e+00 -6.045384883880615234e+00 -6.908329010009765625e+00
-1.100572872161865234e+01 -6.702554225921630859e-01 4.332168579101562500e+00 2.875727653503417969e+00 5.692615985870361328e+00 -7.368698120117187500e+00 -8.690414428710937500e+00 -4.067670404911041260e-01 6.871561050415039062e+00 1.110707521438598633e+00 7.639471888542175293e-01 -3.615603923797607422e+00
-7.646558761596679688e+00 -5.792220115661621094e+00 4.560177803039550781e+00 -5.516791820526123047e+00 -7.452722191810607910e-01 -6.161195278167724609e+00 -2.349074840545654297e+00 7.207802772521972656e+00 7.334231376647949219e+00 5.956335067749023438e-01 -2.211661815643310547e+00 -4.321228027343750000e+00
-6.331861972808837891e+00 -7.795788764953613281e+00 3.105275154113769531e+00 -8.524398207664489746e-01 9.511926174163818359e-01 7.491167545318603516e+00 -1.153093719482421875e+01 1.927582502365112305e+00 -1.642572760581970215e+00 6.214860916137695312e+00 -5.591254830360412598e-01 -3.794514656066894531e+00
-4.716063976287841797e+00 -4.582650184631347656e+00 -2.288159847259521484e+00 3.666418790817260742e-01 -3.006325960159301758e+00 -1.665840387344360352e+00 -5.528493404388427734e+00 1.960001349449157715e+00 2.496847629547119141e+00 2.200854539871215820e+00 4.727430343627929688e+00 -4.225236892700195312e+00
-7.222375392913818359e+00 -2.153491415083408356e-02 6.271193504333496094e+00 -4.802315235137939453e+00 7.819678783416748047e+00 1.528238132596015930e-02 -4.910216808319091797e+00 -3.450749158859252930e+00 3.085994720458984375e+00 4.557019710540771484e+00 -7.034777641296386719e+00 -6.048580646514892578e+00
-7.093251228332519531e+00 4.052490711212158203e+00 5.233644485473632812e+00 -2.387448027729988098e-02 1.098031878471374512e+00 2.831633090972900391e-01 -8.770215034484863281e+00 4.094693660736083984e+00 -8.602156639099121094e+00 -2.875770926475524902e-01 -1.645288944244384766e+00 -5.946282863616943359e+00
-8.157175064086914062e+00 -3.270552158355712891e-01 1.942208290100097656e+00 -1.819212198257446289e+00 2.761973381042480469e+00 1.081376522779464722e-01 -2.323327302932739258e+00 1.179298996925354004e+00 6.168478012084960938e+00 2.168214082717895508e+00 -1.290201663970947266e+00 -1.592846298217773438e+01
7.257714748382568359e+00 -1.000108718872070312e+01 -3.502843141555786133e+00 -4.127110481262207031e+00 -5.217916369438171387e-01 -3.127026557922363281e+00 -3.570397377014160156e+00 -2.940742254257202148e+00 -4.748093605041503906e+00 6.616964817047119141e+00 -2.137391328811645508e+00 2.905087709426879883e+00
-2.597738981246948242e+00 -1.934081077575683594e+00 -4.894045829772949219e+00 3.737613558769226074e-01 2.636439166963100433e-02 -6.902444362640380859e+00 2.204429626464843750e+00 8.803850173950195312e+00 -8.780004501342773438e+00 -9.987399578094482422e-01 -6.794220924377441406e+00 3.431522607803344727e+00
-4.009431362152099609e+00 -4.417130947113037109e+00 -6.426888704299926758e-01 -7.433746337890625000e+00 9.823735356330871582e-01 4.004304409027099609e+00 9.532183647155761719e+00 -1.208785891532897949e+00 -7.963991165161132812e+00 -3.747190952301025391e+00 -8.241629600524902344e+00 4.101497173309326172e+00
-1.459440231323242188e+00 -4.355657577514648438e+00 -8.165722846984863281e+00 7.920302391052246094e+00 2.685976743698120117e+00 -2.734353065490722656e+00 -7.350764274597167969e+00 -1.529372572898864746e+00 -2.798367023468017578e+00 6.007377505302429199e-01 -2.241406679153442383e+00 1.689995169639587402e+00
-2.793922662734985352e+00 -7.007746100425720215e-01 -3.965967416763305664e+00 -2.338049650192260742e+00 4.420053005218505859e+00 -2.452697515487670898e+00 5.766763687133789062e+00 1.261047124862670898e+00 -6.154695987701416016e+00 -1.963737010955810547e+00 -9.130184173583984375e+00 5.919361114501953125e+00
4.379146575927734375e+00 -7.296562671661376953e+00 -3.790302276611328125e+00 -2.779662132263183594e+00 7.229591369628906250e+00 -1.591011285781860352e+00 7.809530477970838547e-03 -3.148730278015136719e+00 -7.444970607757568359e+00 7.629986405372619629e-01 -5.853142261505126953e+00 5.714478969573974609e+00
-6.679848670959472656e+00 2.554404020309448242e+00 2.059014886617660522e-01 -6.783191204071044922e+00 5.297848224639892578e+00 -6.069535732269287109e+00 6.789870262145996094e+00 -5.379627227783203125e+00 -1.650958895683288574e+00 -3.588425636291503906e+00 -4.495263099670410156e+00 3.596175670623779297e+00
-8.798475265502929688e+00 3.617938518524169922e+00 -5.234962940216064453e+00 6.326801776885986328e-01 -2.048560142517089844e+00 -2.981919527053833008e+00 6.105849266052246094e+00 1.633012175559997559e+00 -2.257249593734741211e+00 -5.123854160308837891e+00 -3.889297008514404297e+00 1.890219569206237793e+00
1.317901730537414551e+00 -3.142516136169433594e+00 -1.142288303375244141e+01 2.001693725585937500e+00 5.943531513214111328e+00 -4.298540115356445312e+00 1.673256874084472656e+00 -4.440692424774169922e+00 -1.317014217376708984e+00 3.327341079711914062e+00 -8.247409820556640625e+00 5.612692832946777344e+00
-4.403780460357666016e+00 -4.915767192840576172e+00 -4.747994422912597656e+00 1.438193082809448242e+00 1.374668359756469727e+00 2.269154787063598633e+00 6.241697788238525391e+00 -3.882476568222045898e+00 -1.121627211570739746e+00 -1.156574058532714844e+01 -3.002899885177612305e+00 5.691876888275146484e+00
-1.832951545715332031e+00 -9.710575103759765625e+00 -4.248120307922363281e+00 7.145836353302001953e+00 -3.358100175857543945e+00 -3.116389811038970947e-01 7.933316230773925781e+00 -6.014508247375488281e+00 1.665826320648193359e+00 6.839859485626220703e-01 1.280708909034729004e+00 -6.524262905120849609e+00
-4.280955314636230469e+00 -2.739429473876953125e+00 -2.983280658721923828e+00 -4.936403751373291016e+00 -2.500895261764526367e+00 5.367022037506103516e+00 8.096590995788574219e+00 -2.175544023513793945e+00 -5.794158458709716797e+00 -4.302270412445068359e+00 7.200555801391601562e+00 -9.485449790954589844e+00
6.153080940246582031e+00 -1.420270442962646484e+00 -7.727667331695556641e+00 3.299094200134277344e+00 4.460027694702148438e+00 -8.091272354125976562e+00 2.566879034042358398e+00 -3.841803073883056641e+00 1.247098207473754883e+00 -5.580334663391113281e+00 3.009418487548828125e+00 -9.067355155944824219e+00
-1.901426792144775391e+00 -6.611992716789245605e-01 -8.642348051071166992e-01 2.003078460693359375e+00 -3.037989616394042969e+00 -2.589319229125976562e+00 4.048874378204345703e+00 -1.246125221252441406e+00 -9.787495613098144531e+00 8.298381805419921875e+00 2.620683670043945312e+00 -7.227031707763671875e+00
5.744564533233642578e+00 -5.581052303314208984e+00 9.900271892547607422e-01 -3.539848566055297852e+00 -1.002218627929687500e+01 -4.217578411102294922e+00 4.938616275787353516e+00 2.633074283599853516e+00 7.046206593513488770e-01 -1.819319367408752441e+00 -1.721597194671630859e+00 -5.614445209503173828e+00
4.100894451141357422e+00 -2.857918262481689453e+00 7.484073162078857422e+00 -1.459049820899963379e+00 -3.158291578292846680e+00 -5.703449249267578125e+00 3.958342790603637695e+00 -6.246478080749511719e+00 -6.531810760498046875e+00 5.200674057006835938e+00 3.599531650543212891e+00 -7.270551681518554688e+00
-2.355447053909301758e+00 8.035244345664978027e-01 3.529528141021728516e+00 -2.014310359954833984e+00 -7.562526226043701172e+00 -3.285020589828491211e-01 4.575123310089111328e+00 -4.841499805450439453e+00 -5.745630264282226562e+00 6.504413604736328125e+00 -9.383289813995361328e-01 -4.829250335693359375e+00
6.740130901336669922e+00 -8.442992210388183594e+00 3.579873800277709961e+00 -2.574109554290771484e+00 -2.126821041107177734e+00 -6.003953933715820312e+00 4.829022884368896484e+00 3.248444318771362305e+00 -2.033858299255371094e+00 -4.404049873352050781e+00 2.592871665954589844e+00 -6.923949718475341797e+00
6.623530983924865723e-01 -2.017708778381347656e+00 -9.917012214660644531e+00 1.444030284881591797e+00 2.574802875518798828e+00 -5.401208877563476562e+00 3.772758483886718750e+00 5.228319168090820312e+00 -5.550716400146484375e+00 8.557979464530944824e-01 5.007161617279052734e+00 -9.900558471679687500e+00
-1.512671411037445068e-01 -3.641332626342773438e+00 5.842889547348022461e-01 -2.225292682647705078e+00 6.259539604187011719e+00 -4.098125934600830078e+00 2.532009124755859375e+00 -2.600313425064086914e+00 -7.079238414764404297e+00 -3.362503767013549805e+00 1.105865955352783203e+01 -6.490814208984375000e+00
