1.405953057110309601e-02 4.798518657684326172e+00 -1.583009243011474609e+00 -2.224630676209926605e-02 -1.322774887084960938e+00 -1.298098802566528320e+00 -3.397650003433227539e+00 1.718206167221069336e+00 -1.172124266624450684e+00 3.434847831726074219e+00 1.725358963012695312e-01 -7.275318354368209839e-02 -2.118631750345230103e-01 -4.860913753509521484e+00 1.844099879264831543e+00 -4.978447258472442627e-01 -5.837696552276611328e+00 -3.452278673648834229e-01 -4.683433473110198975e-01 5.789324045181274414e-01 3.505242522805929184e-03 -5.867272377014160156e+00 9.931454062461853027e-02 6.342443466186523438e+00
6.584229469299316406e+00 -2.967662215232849121e-01 3.610212206840515137e-01 -6.226641178131103516e+00 -1.710698723793029785e+00 -9.051776528358459473e-01 1.617264151573181152e+00 1.034710168838500977e+00 -1.226605400443077087e-01 5.269860744476318359e+00 -1.364347934722900391e+00 -9.642603397369384766e-01 4.415409564971923828e+00 -2.181202888488769531e+00 7.425948381423950195e-01 -1.893526554107666016e+00 1.132678270339965820e+00 -3.966460004448890686e-02 1.447115421295166016e+00 -7.282635569572448730e-02 1.872161775827407837e-01 4.900344371795654297e+00 -6.178883552551269531e+00 7.132273912429809570e-01
-2.457714557647705078e+00 2.794789969921112061e-01 5.672254085540771484e+00 1.209812998771667480e+00 -5.730426311492919922e+00 1.461757302284240723e+00 -1.532176256179809570e+00 6.204933524131774902e-01 6.485527992248535156e+00 -1.006409972906112671e-01 1.267984271049499512e+00 -1.667547225952148438e+00 5.814057826995849609e+00 9.265380501747131348e-01 -2.463710010051727295e-01 3.591164588928222656e+00 -5.523266196250915527e-01 -1.016437053680419922e+00 -8.324437141418457031e-01 4.959302842617034912e-01 -3.707563579082489014e-01 -4.193514287471771240e-01 6.535680770874023438e+00 2.286389350891113281e+00
3.078037202358245850e-01 2.828633785247802734e-01 -6.345862388610839844e+00 6.202470779418945312e+00 5.891799181699752808e-02 6.139854431152343750e+00 -5.974109172821044922e-01 8.211174011230468750e-01 -1.813673853874206543e+00 1.025751948356628418e+00 1.764367103576660156e+00 5.688086152076721191e-01 -1.795863270759582520e+00 -3.857149124145507812e+00 3.626075685024261475e-01 -2.812879085540771484e-01 -1.316180944442749023e+00 -4.204190671443939209e-01 6.085991114377975464e-02 -9.032593965530395508e-01 -4.206363677978515625e+00 -6.469516754150390625e+00 9.373959302902221680e-01 6.271827697753906250e+00
1.368762135505676270e+00 -3.677006244659423828e+00 -1.695958852767944336e+00 5.503681302070617676e-01 2.175261974334716797e+00 1.687490344047546387e+00 -6.013665795326232910e-01 7.137670516967773438e+00 5.515907764434814453e+00 4.616272926330566406e+00 6.786164283752441406e+00 -1.982347130775451660e+00 2.069941282272338867e+00 8.628687262535095215e-01 -1.139307260513305664e+00 4.512534618377685547e+00 -3.698204755783081055e+00 4.816952228546142578e+00 6.216821670532226562e+00 7.358984947204589844e-01 -2.840479612350463867e+00 2.238769054412841797e+00 -5.614541530609130859e+00 -3.292158842086791992e-01
7.249521017074584961e-01 1.989086627960205078e+00 8.590334653854370117e-01 9.271808713674545288e-02 -6.257132530212402344e+00 -3.285162895917892456e-02 -5.078902840614318848e-01 1.280775815248489380e-01 1.921573996543884277e+00 6.587053298950195312e+00 -4.584200382232666016e+00 4.571819901466369629e-01 1.442900180816650391e+00 1.099130153656005859e+00 -6.202679157257080078e+00 -1.407130658626556396e-01 9.698746353387832642e-02 -1.061532258987426758e+00 3.039539456367492676e-01 -5.723083019256591797e+00 1.433368921279907227e+00 -8.264191746711730957e-01 -2.611970424652099609e+00 4.054695963859558105e-01
-7.906856536865234375e-01 7.723244428634643555e-01 -8.736962080001831055e-01 -5.332973599433898926e-01 -6.127340346574783325e-02 -1.238186120986938477e+00 -4.284882247447967529e-01 -4.646859645843505859e+00 9.598401188850402832e-01 -5.895883589982986450e-02 -1.809154391288757324e+00 1.232261061668395996e+00 6.787759780883789062e+00 -4.817267656326293945e-01 -5.566363036632537842e-02 -1.197016596794128418e+00 1.896650910377502441e+00 -7.182608604431152344e+00 1.357379436492919922e+00 2.284178018569946289e+00 -3.342032670974731445e+00 4.487030982971191406e+00 1.449233412742614746e+00 1.765177011489868164e+00
1.707589864730834961e+00 6.425474584102630615e-02 6.160042762756347656e+00 2.464676350355148315e-01 2.472595125436782837e-01 -5.895529389381408691e-01 -6.009269714355468750e+00 -3.165361404418945312e+00 5.153265595436096191e-01 -4.004224777221679688e+00 3.473802328109741211e+00 -1.040553450584411621e+00 4.669476985931396484e+00 1.167349576950073242e+00 -1.518541455268859863e+00 -4.508625984191894531e+00 7.672530412673950195e-01 -2.905294418334960938e+00 -3.203425884246826172e+00 -1.007486581802368164e+00 -6.614637851715087891e+00 -3.852040290832519531e+00 2.043198496103286743e-01 -1.607767820358276367e+00
6.260423660278320312e+00 1.554434418678283691e+00 -1.680362105369567871e+00 6.776199340820312500e-01 -1.484431862831115723e+00 -5.619740009307861328e+00 6.494048118591308594e+00 6.749850749969482422e+00 -7.050981521606445312e-01 -1.703311800956726074e+00 1.486199349164962769e-01 9.576462507247924805e-01 2.487457036972045898e+00 1.874810695648193359e+00 -1.799894690513610840e+00 1.700132131576538086e+00 -3.167521059513092041e-01 -1.726090431213378906e+00 -2.147830575704574585e-01 5.669299125671386719e+00 5.428909301757812500e+00 2.191158086061477661e-01 -6.186683773994445801e-01 -1.934622228145599365e-01
-2.841655910015106201e-01 6.124464273452758789e-01 -6.325464248657226562e+00 -7.206881642341613770e-01 -5.473252296447753906e+00 -1.900813817977905273e+00 1.063508868217468262e+00 -8.035624027252197266e-01 -1.890262842178344727e+00 1.633513450622558594e+00 6.350861549377441406e+00 -4.489975273609161377e-01 -5.986191034317016602e-01 6.613232940435409546e-02 -6.450080394744873047e+00 1.590863466262817383e+00 3.828718364238739014e-01 1.947534203529357910e+00 6.381043791770935059e-01 2.812511622905731201e-01 5.561518192291259766e+00 -1.107425689697265625e+00 6.047120571136474609e+00 -1.613933444023132324e+00
-1.432063341140747070e+00 5.899076938629150391e+00 1.205394864082336426e-01 1.456531167030334473e+00 -1.555798172950744629e+00 2.873491644859313965e-01 1.316835880279541016e+00 -7.863112688064575195e-01 1.424843549728393555e+00 -9.154894351959228516e-01 -7.320702075958251953e-01 -7.334232330322265625e-01 -4.290219306945800781e+00 6.028031349182128906e+00 3.612146079540252686e-01 -5.380706310272216797e+00 1.439092755317687988e-01 -5.801177024841308594e+00 -5.411363124847412109e+00 1.194444298744201660e+00 -7.470668852329254150e-02 -1.464225649833679199e+00 -4.827613353729248047e+00 6.326301574707031250e+00
-1.253729104995727539e+00 1.117764860391616821e-01 -5.923396587371826172e+00 -3.923626244068145752e-01 -1.603186845779418945e+00 -7.802496552467346191e-01 -3.569157123565673828e-01 -1.491988003253936768e-01 -1.010377407073974609e+00 -3.433549404144287109e-01 -4.402656853199005127e-01 4.432693719863891602e-01 5.946134328842163086e-01 4.793651998043060303e-01 1.243033558130264282e-01 6.166721820831298828e+00 -1.111333012580871582e+00 -1.035073041915893555e+00 1.767184138298034668e+00 -5.130939483642578125e+00 -3.116961002349853516e+00 -4.363106489181518555e-01 -7.334143638610839844e+00 -8.403117656707763672e-01
1.379719018936157227e+00 -4.188368022441864014e-01 -1.825110912322998047e+00 -3.449035808444023132e-02 -6.084305286407470703e+00 1.412876129150390625e+00 -3.564466834068298340e-01 -3.702908992767333984e+00 -6.245614886283874512e-01 -6.020425319671630859e+00 9.448822736740112305e-01 2.955821037292480469e+00 1.124248743057250977e+00 6.215460970997810364e-02 -5.446941852569580078e-01 -8.734600543975830078e-01 2.112435102462768555e+00 1.205641984939575195e+00 1.728920489549636841e-01 -4.454946041107177734e+00 6.786007881164550781e+00 -5.422264099121093750e+00 6.319954395294189453e-01 2.041980773210525513e-01
1.252589941024780273e+00 4.762288570404052734e+00 -3.825089037418365479e-01 -2.978505611419677734e+00 -3.953598439693450928e-02 4.338867366313934326e-01 -3.396038711071014404e-01 -6.289023876190185547e+00 -2.327967286109924316e-01 -7.266977429389953613e-01 1.981979489326477051e+00 -4.771908521652221680e-01 7.098044753074645996e-01 1.171567201614379883e+00 5.061537027359008789e-01 -4.734953641891479492e-01 1.827749848365783691e+00 8.477769792079925537e-02 -5.956913948059082031e+00 1.743519186973571777e+00 -6.195569992065429688e+00 -1.104406833648681641e+00 -2.343710184097290039e+00 1.788604855537414551e+00
1.317508518695831299e-01 -1.435579657554626465e-01 -1.045467615127563477e+00 6.786704540252685547e+00 3.428573608398437500e-01 2.560676932334899902e-01 4.293861091136932373e-01 -6.340593695640563965e-01 4.003939151763916016e+00 3.565036058425903320e-01 3.430506467819213867e+00 -6.818528175354003906e-01 4.877066612243652344e-01 2.182716369628906250e+00 3.461275100708007812e-01 -5.240269660949707031e+00 -6.679894924163818359e-01 -6.013283729553222656e+00 -3.280653059482574463e-01 8.884165287017822266e-01 -1.465416193008422852e+00 -6.838373541831970215e-01 -6.750233173370361328e+00 2.935615777969360352e+00
-1.681713819503784180e+00 -2.089427113533020020e-01 8.817565441131591797e-01 -2.910419404506683350e-01 -1.968957066535949707e+00 3.789586067199707031e+00 7.193279743194580078e+00 3.724805712699890137e-01 2.352997541427612305e+00 -1.989089325070381165e-02 -5.805742263793945312e+00 1.031952738761901855e+00 -2.165618896484375000e+00 -8.336511254310607910e-01 -2.639903783798217773e+00 -5.961181163787841797e+00 -5.941571235656738281e+00 1.065104365348815918e+00 -1.355189800262451172e+00 2.380732893943786621e-01 6.107043623924255371e-01 1.170952916145324707e+00 -1.868871301412582397e-01 -1.329450774937868118e-02
-6.998009085655212402e-01 6.828818321228027344e-01 1.741582870483398438e+00 -1.274290680885314941e+00 2.509138345718383789e+00 1.963298320770263672e+00 2.342015743255615234e+00 -3.547267615795135498e-01 -1.412098407745361328e+00 1.299216508865356445e+00 -2.326048612594604492e+00 1.618198752403259277e+00 -2.717677354812622070e+00 1.725225895643234253e-01 -4.440892696380615234e+00 4.657652974128723145e-01 1.259032726287841797e+00 1.432111382484436035e+00 6.106421351432800293e-01 6.245824813842773438e+00 3.794824123382568359e+00 6.794199466705322266e+00 -6.900877356529235840e-01 6.578780174255371094e+00
6.351990699768066406e-01 8.974255621433258057e-02 6.819338798522949219e-01 2.268967181444168091e-01 -1.083645939826965332e+00 1.505893945693969727e+00 -1.288610845804214478e-01 -5.576545715332031250e+00 -7.730990052223205566e-01 -6.350294500589370728e-02 -7.595775127410888672e-01 -2.235040962696075439e-01 -6.641677379608154297e+00 1.342224359512329102e+00 -1.562933802604675293e+00 -2.941445112228393555e+00 -5.475343227386474609e+00 6.045491218566894531e+00 -6.001542091369628906e+00 8.253366351127624512e-01 6.888250708580017090e-01 9.483846276998519897e-02 2.604578495025634766e+00 -1.654305696487426758e+00
-5.355176329612731934e-01 8.798931241035461426e-01 1.552620410919189453e+00 -5.181692123413085938e+00 4.217771291732788086e-01 4.183481216430664062e+00 -9.658507704734802246e-01 -4.623168945312500000e+00 -5.489109039306640625e+00 8.926963210105895996e-01 -3.809357404708862305e+00 5.800789356231689453e+00 -2.705739974975585938e+00 1.104177832603454590e+00 -6.048707962036132812e+00 5.657446011900901794e-02 -1.592005729675292969e+00 6.490751266479492188e+00 8.377333879470825195e-01 -5.772130489349365234e-01 -2.892807722091674805e-01 1.083178296685218811e-01 -5.269097089767456055e-01 2.912795305252075195e+00
-5.259853363037109375e+00 2.174624443054199219e+00 -1.657207489013671875e+00 -1.204963698983192444e-01 -9.721245765686035156e-01 -6.635872840881347656e+00 3.012340962886810303e-01 2.899927198886871338e-01 -6.310347080230712891e+00 -1.517620086669921875e+00 -1.012251496315002441e+00 2.502019405364990234e+00 -7.010467648506164551e-01 1.100700855255126953e+00 1.096468448638916016e+00 -5.096698999404907227e-01 7.074644565582275391e-01 -5.772830843925476074e-01 2.188353300094604492e+00 -3.858984410762786865e-01 4.602624416351318359e+00 -2.090980052947998047e+00 2.819456756114959717e-01 9.925483912229537964e-02
4.820368289947509766e+00 5.419815778732299805e-01 -8.372159600257873535e-01 -5.817302227020263672e+00 5.494811058044433594e+00 4.546514511108398438e+00 -1.779342532157897949e+00 1.368185997009277344e+00 -2.586923241615295410e-01 -2.955052375793457031e+00 -2.611314535140991211e+00 1.724113821983337402e+00 5.642387866973876953e+00 2.133353948593139648e+00 -4.700866699218750000e+00 2.763111352920532227e+00 6.242431402206420898e-01 4.788142070174217224e-02 -5.126747608184814453e+00 3.169234514236450195e+00 3.218115568161010742e+00 1.445517688989639282e-01 1.356991648674011230e+00 8.580174446105957031e-01
-5.572050094604492188e+00 -4.771188259124755859e+00 2.723216533660888672e+00 2.092535257339477539e+00 -1.092541337013244629e+00 -6.553535461425781250e+00 -3.783541202545166016e+00 -2.625274062156677246e-01 -1.015055179595947266e+00 -8.292093873023986816e-01 1.380813121795654297e+00 3.053653001785278320e+00 -1.332742691040039062e+00 -4.190423011779785156e+00 4.962037563323974609e+00 1.849895834922790527e+00 -9.757651686668395996e-01 -2.975156068801879883e+00 -8.991357088088989258e-01 5.878436088562011719e+00 2.240672826766967773e+00 -1.456873774528503418e+00 1.467594385147094727e+00 -1.672772169113159180e+00
-9.565281867980957031e-01 6.472530364990234375e-01 9.110136628150939941e-01 3.778557777404785156e-01 6.645555973052978516e+00 5.981840610504150391e+00 3.155709505081176758e+00 5.856897830963134766e-01 5.731086254119873047e+00 -6.820018291473388672e-01 -2.486712336540222168e-01 9.985910654067993164e-01 -1.786309778690338135e-01 1.463161706924438477e+00 -2.825604379177093506e-01 9.030345827341079712e-02 -1.500865936279296875e+00 6.993513107299804688e-01 1.332221627235412598e-01 -5.632652044296264648e-01 2.019793748855590820e+00 1.321999192237854004e+00 1.125612333416938782e-01 3.739847838878631592e-01
-7.815678119659423828e-01 6.512730121612548828e+00 3.333392143249511719e-01 -4.199511528015136719e+00 -1.064514964818954468e-01 -5.695462226867675781e+00 4.928581118583679199e-01 5.426566123962402344e+00 -2.199997603893280029e-01 1.327716857194900513e-01 -4.134368419647216797e+00 -1.626636624336242676e+00 -2.183729648590087891e+00 -1.450575709342956543e+00 2.793906927108764648e-01 -4.928198158740997314e-01 1.177389264106750488e+00 -2.647743225097656250e+00 -2.652834653854370117e+00 5.898135304450988770e-01 -4.671936482191085815e-02 -6.268894672393798828e+00 5.084036350250244141e+00 -3.492762148380279541e-01
-6.451847553253173828e+00 -2.309562921524047852e+00 -3.147637367248535156e+00 -6.632919311523437500e+00 1.231488585472106934e+00 -1.410190463066101074e+00 1.992280595004558563e-02 -6.884608268737792969e-01 -1.453675270080566406e+00 -1.663777947425842285e+00 3.000197172164916992e+00 1.612308323383331299e-01 -1.020498156547546387e+00 2.262009143829345703e+00 -3.610898494720458984e+00 1.701999783515930176e+00 4.725153148174285889e-01 2.788523435592651367e+00 6.998795270919799805e-01 -3.596120357513427734e+00 -6.050775527954101562e+00 -6.140045166015625000e+00 1.220976829528808594e+00 1.719837903976440430e+00
-3.606212139129638672e-01 -4.126166999340057373e-01 2.346202373504638672e+00 1.890946269035339355e+00 5.822363376617431641e+00 7.116897702217102051e-01 2.427991151809692383e+00 -1.952739477157592773e+00 9.814899563789367676e-01 1.305004477500915527e+00 7.328088760375976562e+00 -2.037443876266479492e+00 -8.756783604621887207e-01 -5.913587093353271484e+00 -1.403977751731872559e+00 -1.492348432540893555e+00 -3.402147531509399414e+00 -3.653908967971801758e+00 8.175274729728698730e-02 -9.930132031440734863e-01 -2.590666413307189941e-01 -1.708493232727050781e+00 -3.044178009033203125e+00 -6.288614273071289062e+00
2.997153699398040771e-01 -8.208407163619995117e-01 1.047067523002624512e+00 6.689900398254394531e+00 2.207243442535400391e+00 -5.890490055084228516e+00 -6.997283101081848145e-01 -1.343076825141906738e+00 -8.553354144096374512e-01 1.271215796470642090e+00 -5.800312042236328125e+00 -1.637012362480163574e+00 1.144704103469848633e+00 2.718532681465148926e-01 3.348128497600555420e-01 -1.024049282073974609e+00 -8.246674537658691406e-01 5.882997512817382812e+00 -8.226104974746704102e-01 2.894892394542694092e-01 2.193229198455810547e+00 -1.214527130126953125e+00 -6.324973106384277344e+00 -3.615695714950561523e+00
6.618464589118957520e-01 -6.477433681488037109e+00 -1.151802659034729004e+00 -6.709746360778808594e+00 -8.735895752906799316e-01 -2.872300624847412109e+00 8.077718019485473633e-01 1.956185996532440186e-01 8.599342703819274902e-01 8.116987943649291992e-01 -2.464527487754821777e-01 -5.174770832061767578e+00 1.591466784477233887e+00 -7.926115989685058594e-01 -3.571888804435729980e-01 -1.467188894748687744e-01 1.565391421318054199e+00 -1.634801268577575684e+00 -1.072518825531005859e+00 -4.469803810119628906e+00 1.023089408874511719e+00 -3.370927870273590088e-01 -2.304047904908657074e-02 -2.223081111907958984e+00
3.016857504844665527e-01 6.380475163459777832e-01 -1.539674282073974609e+00 -5.628218054771423340e-01 4.102245867252349854e-01 1.395921707153320312e+00 -6.629867553710937500e-01 7.976567745208740234e-01 6.633326053619384766e+00 -4.566164314746856689e-02 1.125262022018432617e+00 5.922471523284912109e+00 -1.554287433624267578e+00 1.489671826362609863e+00 -4.895341098308563232e-01 6.916421890258789062e+00 -1.137769579887390137e+00 -1.584006190299987793e+00 1.527838110923767090e-01 -4.486841559410095215e-01 -1.094288080930709839e-01 1.952282190322875977e-01 7.657644152641296387e-01 -1.315788269042968750e+00
1.085897564888000488e+00 9.935082793235778809e-01 -3.097191333770751953e+00 6.681600093841552734e+00 -8.666273355484008789e-01 -9.862696528434753418e-01 1.288675308227539062e+00 5.800408363342285156e+00 6.605773568153381348e-01 -5.953403949737548828e+00 -2.222447633743286133e+00 -5.627421855926513672e+00 -2.847125291824340820e+00 5.167351245880126953e+00 -6.247154712677001953e+00 -1.611294895410537720e-01 1.144301533699035645e+00 4.862390458583831787e-01 -4.848381519317626953e+00 -4.063093066215515137e-01 3.068387210369110107e-01 2.328515052795410156e+00 -3.769967555999755859e+00 -1.084227681159973145e+00
1.856998085975646973e+00 -8.684211969375610352e-01 -1.760880351066589355e+00 5.619013309478759766e+00 -2.135008096694946289e+00 -2.422038078308105469e+00 5.809517502784729004e-01 1.101918935775756836e+00 -6.029722690582275391e+00 -8.094354867935180664e-01 5.899096727371215820e-01 1.198847174644470215e+00 6.624190211296081543e-01 -2.674230039119720459e-01 -2.492442607879638672e+00 -6.712533473968505859e+00 5.785883665084838867e-01 2.127661108970642090e-01 -1.681344389915466309e+00 -6.175041198730468750e-01 4.642069712281227112e-02 6.291615217924118042e-02 -6.841002464294433594e+00 7.081738710403442383e-01
1.195028781890869141e+00 -1.892570257186889648e+00 -5.694539546966552734e+00 -4.205499649047851562e+00 2.404348999261856079e-01 -6.051404476165771484e+00 1.480618476867675781e+00 3.362951576709747314e-01 5.141812801361083984e+00 -4.672584235668182373e-01 7.355255484580993652e-01 5.571253895759582520e-01 -9.324672818183898926e-01 -6.107938289642333984e+00 -2.659464359283447266e+00 -4.175703048706054688e+00 1.088936328887939453e+00 -6.454622149467468262e-01 -3.687587976455688477e+00 1.140220999717712402e+00 -1.511488556861877441e+00 6.727640151977539062e+00 5.988478660583496094e-01 -1.757520794868469238e+00
-1.125964641571044922e+00 1.245565056800842285e+00 2.383279561996459961e+00 -4.755468368530273438e+00 6.449071407318115234e+00 1.002454683184623718e-01 8.887086510658264160e-01 -4.664817333221435547e+00 -2.142754793167114258e+00 -1.246891319751739502e-01 9.078744053840637207e-01 3.495704889297485352e+00 -2.329157590866088867e+00 -1.659044146537780762e+00 -6.664854049682617188e+00 -6.816439628601074219e-01 6.868654251098632812e+00 3.592124879360198975e-01 -1.161945939064025879e+00 6.573710918426513672e+00 6.004448533058166504e-01 -3.446313381195068359e+00 -3.986960053443908691e-01 1.747916102409362793e+00
2.255139499902725220e-01 -6.541719436645507812e+00 -4.134418487548828125e+00 -4.796327054500579834e-01 -6.074787139892578125e+00 -2.595432102680206299e-03 -3.398538589477539062e+00 -6.593085289001464844e+00 1.042471639811992645e-02 -5.541449189186096191e-01 1.659407973289489746e+00 3.943054199218750000e+00 -1.809631109237670898e+00 -1.651835799217224121e+00 -4.690467834472656250e+00 -1.320841193199157715e+00 2.385486125946044922e+00 -5.700978040695190430e-01 -1.054113268852233887e+00 -2.756595373153686523e+00 4.822596073150634766e+00 -2.856645822525024414e+00 2.001477956771850586e+00 -1.731934428215026855e+00
5.856914520263671875e+00 1.635135151445865631e-02 5.456154823303222656e+00 -6.047161579132080078e+00 6.066610813140869141e+00 1.862215042114257812e+00 -5.412867069244384766e+00 2.773653745651245117e+00 6.262449622154235840e-01 -5.945839881896972656e-01 1.000399708747863770e+00 8.589442968368530273e-01 -3.494834899902343750e+00 -3.416677236557006836e+00 2.515640735626220703e+00 2.685829877853393555e+00 6.357273101806640625e+00 -2.375139713287353516e+00 1.364541500806808472e-01 -8.814632296562194824e-01 -2.695605039596557617e+00 -1.808474659919738770e-01 -5.621028900146484375e+00 -3.963295221328735352e+00
2.820085287094116211e+00 -4.204944610595703125e+00 -5.610350131988525391e+00 2.890193700790405273e+00 6.639346599578857422e+00 -3.715667426586151123e-01 3.549454212188720703e-01 1.306087970733642578e-01 -4.882367253303527832e-01 1.825749516487121582e+00 -1.658198237419128418e+00 -3.778929710388183594e+00 -3.349583148956298828e-01 3.704299449920654297e+00 1.980422139167785645e+00 8.848888874053955078e-01 1.842305660247802734e+00 2.946579217910766602e+00 -5.253942489624023438e+00 6.323711395263671875e+00 1.877043366432189941e+00 -2.033384561538696289e+00 -2.348415320739150047e-03 4.620253741741180420e-01
2.624310493469238281e+00 2.128133535385131836e+00 2.773726940155029297e+00 -6.726285457611083984e+00 -9.194273352622985840e-01 1.410884976387023926e+00 6.740313529968261719e+00 -1.034157395362854004e+00 9.674318432807922363e-01 1.746167302131652832e+00 6.933543682098388672e-01 8.623282611370086670e-02 4.731018543243408203e-01 -3.885690927505493164e+00 1.075723052024841309e+00 8.195137381553649902e-01 -5.083603262901306152e-01 9.002230763435363770e-01 1.095167756080627441e+00 1.116879105567932129e+00 -4.559507966041564941e-01 -1.975847244262695312e+00 1.570371747016906738e+00 -5.890467643737792969e+00
-2.976886034011840820e+00 6.114699363708496094e+00 1.774363994598388672e+00 1.561492919921875000e+00 -2.139459133148193359e+00 1.053806900978088379e+00 -1.010828614234924316e+00 -1.548423886299133301e+00 -8.990035653114318848e-01 6.711975336074829102e-01 2.869011163711547852e+00 -6.863754749298095703e+00 -2.284867763519287109e+00 -2.201296091079711914e+00 9.432616829872131348e-01 5.245589256286621094e+00 -2.595387697219848633e+00 -1.394173979759216309e+00 -7.281813025474548340e-01 5.427291393280029297e+00 5.618637561798095703e+00 1.567743659019470215e+00 -5.006035804748535156e+00 5.654227733612060547e+00
-6.024745106697082520e-01 -1.081111192703247070e+00 1.528824925422668457e+00 2.360304355621337891e+00 6.142375469207763672e+00 3.237813472747802734e+00 -1.577476978302001953e+00 1.388818740844726562e+00 2.502019882202148438e+00 -6.077423572540283203e+00 5.948880672454833984e+00 2.089106082916259766e+00 -4.285926818847656250e+00 2.569649457931518555e+00 5.443179607391357422e-01 -6.362357139587402344e+00 1.195363327860832214e-01 -3.311768293380737305e+00 2.172784566879272461e+00 6.221297264099121094e+00 -2.185760498046875000e+00 -1.684841036796569824e+00 -5.106379389762878418e-01 -4.853981971740722656e+00
1.504933595657348633e+00 3.020520210266113281e+00 -4.632002115249633789e-01 2.381946802139282227e+00 7.322019338607788086e-01 -6.210762500762939453e+00 -1.210077524185180664e+00 -1.221742868423461914e+00 6.416313648223876953e+00 5.862329006195068359e+00 -9.494944810867309570e-01 3.428372383117675781e+00 -6.600598335266113281e+00 1.352434754371643066e+00 2.706437349319458008e+00 -2.213602662086486816e-01 4.286876320838928223e-01 4.003055989742279053e-01 -4.285047054290771484e-01 3.656846761703491211e+00 1.705582290887832642e-01 -3.736418783664703369e-01 3.158709049224853516e+00 4.902742385864257812e+00
-2.028013467788696289e+00 -4.531610906124114990e-01 -5.922348499298095703e+00 1.718274474143981934e+00 3.140503406524658203e+00 1.121217489242553711e+00 2.633900165557861328e+00 4.985678493976593018e-01 5.941750049591064453e+00 1.133502483367919922e+00 -1.583175301551818848e+00 -1.080082893371582031e+00 -6.116286516189575195e-01 2.188640117645263672e+00 5.204083442687988281e+00 4.311747848987579346e-01 -1.141385316848754883e+00 3.764159440994262695e+00 -5.986993789672851562e+00 -4.159393608570098877e-01 -1.603029727935791016e+00 4.063674926757812500e+00 3.324068069458007812e+00 6.008017539978027344e+00
1.550371497869491577e-01 5.984542846679687500e+00 -1.077739238739013672e+00 5.826981663703918457e-01 4.452455043792724609e+00 -5.627225637435913086e-01 3.963039875030517578e+00 4.633128643035888672e-01 -4.560980796813964844e-01 -2.006570100784301758e+00 1.672369599342346191e+00 -3.512658596038818359e+00 4.561728000640869141e+00 1.394408345222473145e+00 -6.783841252326965332e-01 -1.293496489524841309e+00 -9.178207516670227051e-01 2.337705373764038086e+00 -5.995659351348876953e+00 6.566276073455810547e+00 2.559556245803833008e+00 8.296661376953125000e-01 6.187273502349853516e+00 4.398114681243896484e-01
-2.860517799854278564e-01 2.057554244995117188e+00 -2.553346157073974609e-01 8.013041615486145020e-01 3.613329827785491943e-01 5.311305522918701172e+00 5.945395946502685547e+00 1.571333289146423340e+00 1.107712268829345703e+00 -6.285231113433837891e+00 -5.529691219329833984e+00 2.241822481155395508e+00 1.983842849731445312e+00 2.176632136106491089e-01 6.512493133544921875e+00 1.173167228698730469e+00 1.448348283767700195e+00 6.144481301307678223e-01 -5.058066368103027344e+00 1.585862636566162109e-01 1.442477554082870483e-01 -2.240511894226074219e+00 -5.321413040161132812e+00 -1.998180866241455078e+00
-1.216035366058349609e+00 -1.408054471015930176e+00 -4.733656406402587891e+00 -3.867616653442382812e-01 2.858363687992095947e-01 -1.570017337799072266e+00 -3.016908407211303711e+00 -7.589371204376220703e-01 -1.161728143692016602e+00 -1.062884092330932617e+00 -5.524052619934082031e+00 -5.861926078796386719e-01 -1.269733071327209473e+00 -1.666202068328857422e+00 -1.467418789863586426e+00 -1.308631062507629395e+00 -5.074882030487060547e+00 -1.593432068824768066e+00 7.813038229942321777e-01 -6.697892665863037109e+00 8.863997459411621094e-01 -1.501624822616577148e+00 4.830975234508514404e-01 1.149578213691711426e+00
-6.601074337959289551e-01 -1.101708769798278809e+00 3.105736017227172852e+00 -6.734728813171386719e-01 -1.036248803138732910e+00 1.618831157684326172e+00 -4.960582733154296875e+00 2.656961202621459961e+00 1.809369474649429321e-01 -3.600901067256927490e-01 -4.586454629898071289e-01 1.144093394279479980e+00 2.137578725814819336e-01 -2.132953405380249023e-01 -4.925514757633209229e-01 5.978361606597900391e+00 1.676690340042114258e+00 5.985272407531738281e+00 -2.781079337000846863e-02 6.334035396575927734e-01 8.667790889739990234e-01 -2.073410511016845703e+00 -7.234430313110351562e+00 5.505471229553222656e-01
6.953373908996582031e+00 1.297175168991088867e+00 4.848018646240234375e+00 -1.517722010612487793e-01 -5.213094711303710938e+00 -2.310090810060501099e-01 -2.575268268585205078e+00 3.619152545928955078e+00 -1.454878568649291992e+00 -6.626040935516357422e-01 -7.867545485496520996e-01 1.354863941669464111e-01 -1.456250995397567749e-01 6.250868797302246094e+00 1.059261441230773926e+00 -4.539563179016113281e+00 9.736819863319396973e-01 3.251095414161682129e-01 7.700238823890686035e-01 -4.542492389678955078e+00 -2.888753890991210938e+00 4.383671283721923828e+00 2.902842283248901367e+00 4.962618827819824219e+00
