8.362404704093933105e-01 -1.548757910728454590e+00 -1.971612811088562012e+00 -7.803602814674377441e-01 -2.533494710922241211e+00 2.675374746322631836e-01 -3.088392317295074463e-01 1.304450273513793945e+00 -3.383181333541870117e+00 1.742905020713806152e+00 9.214784950017929077e-02 4.303683757781982422e+00 -1.387547850608825684e+00 2.959720134735107422e+00 2.748762965202331543e-01 -4.279510378837585449e-01 3.550688028335571289e+00 -1.072733283042907715e+00 4.103426933288574219e+00 3.253278493881225586e+00 2.193637132644653320e+00 -2.342218399047851562e+00 -2.181452035903930664e+00 -7.197889089584350586e-01 -4.005420684814453125e+00 1.327548861503601074e+00 -1.163659095764160156e+00 -2.975459337234497070e+00 -1.675134539604187012e+00 -3.097028255462646484e+00 1.607630491256713867e+00 -2.303453683853149414e-01 1.726587414741516113e-01
8.316876292228698730e-01 -1.688334107398986816e+00 3.503880262374877930e+00 -3.895734548568725586e-01 -7.529039382934570312e-01 2.902013778686523438e+00 2.332528829574584961e+00 -2.361863136291503906e+00 -3.248485803604125977e+00 -2.110277414321899414e+00 1.285727262496948242e+00 -3.218463897705078125e+00 -6.895118951797485352e-01 1.950946897268295288e-01 -2.761349916458129883e+00 -1.811849951744079590e+00 -3.538323044776916504e-01 -1.579820275306701660e+00 -2.236532717943191528e-01 -3.402272939682006836e+00 -9.197530150413513184e-01 -9.039125442504882812e-01 -1.662087440490722656e+00 3.962140321731567383e+00 4.343993663787841797e+00 -7.022907733917236328e-01 -5.386022329330444336e-01 -1.350055813789367676e+00 -3.879538059234619141e+00 4.053802490234375000e+00 2.371526509523391724e-01 1.983964204788208008e+00 1.052778005599975586e+00
-2.762321949005126953e+00 -2.693137168884277344e+00 -5.963134765625000000e-01 -4.033776760101318359e+00 -2.629917621612548828e+00 -9.299190044403076172e-01 -3.738314390182495117e+00 3.237581253051757812e+00 7.878323644399642944e-02 -1.144262075424194336e+00 1.237516641616821289e+00 2.293437719345092773e+00 4.517327308654785156e+00 -3.300046682357788086e+00 -2.135524749755859375e+00 -1.198419928550720215e+00 2.406134128570556641e+00 1.869498133659362793e+00 -8.431850075721740723e-01 -3.224018335342407227e+00 -4.515882134437561035e-01 -2.615911483764648438e+00 -1.801656484603881836e+00 -1.346836566925048828e+00 2.114126205444335938e+00 3.710521459579467773e+00 -3.210863173007965088e-01 -1.049300357699394226e-01 2.636302947998046875e+00 1.628765225410461426e+00 2.623816490173339844e+00 2.562090158462524414e-01 2.913339138031005859e+00
-7.981071472167968750e-01 -3.203185796737670898e+00 -5.111820101737976074e-01 3.369164705276489258e+00 3.817321538925170898e+00 -1.011036872863769531e+00 2.245611429214477539e+00 9.503029286861419678e-02 4.031408309936523438e+00 1.868951916694641113e+00 9.061157703399658203e-01 -2.167933464050292969e+00 -2.705496177077293396e-02 2.485563755035400391e+00 -1.741460859775543213e-01 -2.058501005172729492e+00 -1.619915843009948730e+00 3.319788217544555664e+00 -2.361531496047973633e+00 4.583084881305694580e-01 -2.175245285034179688e+00 6.428143978118896484e-01 -1.534940361976623535e+00 -1.671130657196044922e+00 1.948744416236877441e+00 -2.771813273429870605e-01 -1.301171302795410156e+00 -2.547115087509155273e+00 1.123359918594360352e+00 -4.008016109466552734e+00 2.135481357574462891e+00 -3.935931205749511719e+00 3.282070636749267578e+00
4.039882183074951172e+00 -2.973851263523101807e-01 -1.590200364589691162e-01 -2.230926513671875000e+00 4.095472335815429688e+00 1.130934953689575195e+00 2.488368749618530273e+00 1.069851279258728027e+00 1.542116284370422363e+00 -4.012829303741455078e+00 -3.538382530212402344e+00 -3.166119158267974854e-01 2.203982591629028320e+00 3.496110141277313232e-01 -1.143537044525146484e+00 3.323583364486694336e+00 2.295464992523193359e+00 -3.274803161621093750e+00 -1.190808296203613281e+00 1.803587675094604492e+00 5.895658731460571289e-01 -8.615055680274963379e-01 8.559169173240661621e-01 2.313218593597412109e+00 -1.833938598632812500e+00 2.536876678466796875e+00 -2.097388744354248047e+00 -2.754895925521850586e+00 -4.384152591228485107e-01 -2.671752274036407471e-01 6.981675028800964355e-01 1.303252816200256348e+00 -2.954178094863891602e+00
-3.167231082916259766e-01 -3.426460504531860352e+00 2.673690617084503174e-01 2.030188798904418945e+00 -1.878487944602966309e+00 -2.448461294174194336e+00 -5.604699626564979553e-02 4.066688418388366699e-01 7.603951096534729004e-01 -2.606394767761230469e+00 -1.097755432128906250e+00 1.380416870117187500e+00 3.900826692581176758e+00 1.437558412551879883e+00 4.027087211608886719e+00 3.072650432586669922e+00 -3.836176156997680664e+00 6.523434519767761230e-01 3.900069236755371094e+00 -5.187910795211791992e-01 -2.235329866409301758e+00 1.325291544198989868e-01 -1.382459521293640137e+00 -9.556221961975097656e-01 -1.721897125244140625e+00 8.696789145469665527e-01 5.170658826828002930e-01 -1.845663309097290039e+00 1.272355914115905762e+00 3.661746025085449219e+00 -2.627786636352539062e+00 -2.707505226135253906e+00 -2.712204217910766602e+00
-2.023080110549926758e+00 2.750103235244750977e+00 3.800540268421173096e-01 -2.335440397262573242e+00 3.853988885879516602e+00 4.506290912628173828e+00 7.184631228446960449e-01 3.358670473098754883e+00 -6.819638609886169434e-01 -2.562810420989990234e+00 -7.917593121528625488e-01 -1.003582477569580078e+00 4.910399317741394043e-01 1.121674776077270508e+00 4.440149307250976562e+00 -2.095652818679809570e+00 1.428963661193847656e+00 -1.689995527267456055e-01 -3.051132202148437500e+00 -1.370607852935791016e+00 -4.247963726520538330e-01 -1.986533701419830322e-01 -1.782950162887573242e+00 -3.388177156448364258e+00 -1.613975405693054199e+00 2.583377838134765625e+00 1.850877046585083008e+00 -1.605813860893249512e+00 -2.286528587341308594e+00 -1.888630747795104980e+00 -1.654942989349365234e+00 -9.456195831298828125e-01 4.235460758209228516e-01
3.563855409622192383e+00 2.974125146865844727e+00 1.120688244700431824e-01 -2.314930438995361328e+00 1.179282903671264648e+00 -2.201110363006591797e+00 -2.579747915267944336e+00 1.921003222465515137e+00 -2.755691289901733398e+00 -3.476876974105834961e+00 2.630290746688842773e+00 2.278380095958709717e-01 -6.470742821693420410e-01 3.617748498916625977e+00 1.940694808959960938e+00 -1.602951526641845703e+00 -4.564443230628967285e-01 2.906440384685993195e-02 -1.613721132278442383e+00 3.480256557464599609e+00 4.552422523498535156e+00 2.144223690032958984e+00 -2.269311189651489258e+00 2.920980691909790039e+00 -3.206141471862792969e+00 -9.267089366912841797e-01 -1.100080966949462891e+00 2.382069081068038940e-01 -8.108670115470886230e-01 3.081975460052490234e+00 9.343303442001342773e-01 1.991058588027954102e+00 -8.145803809165954590e-01
3.343847036361694336e+00 -4.157861232757568359e+00 -2.221326112747192383e+00 -1.600980877876281738e+00 1.973666191101074219e+00 -8.004904538393020630e-02 2.729400157928466797e+00 3.807887792587280273e+00 3.217475414276123047e+00 -1.284746646881103516e+00 1.149730443954467773e+00 -1.525859951972961426e+00 -1.273551940917968750e+00 -9.969049096107482910e-01 -2.988398790359497070e+00 3.473064661026000977e+00 4.638689458370208740e-01 9.990612864494323730e-01 3.078655958175659180e+00 -1.654621124267578125e+00 3.169550895690917969e+00 1.548226714134216309e+00 -2.208721399307250977e+00 5.368517637252807617e-01 -3.029023408889770508e+00 -3.386329889297485352e+00 3.275212287902832031e+00 -3.493222713470458984e+00 3.449091017246246338e-01 -1.950917243957519531e+00 -1.810075521469116211e+00 5.262125134468078613e-01 2.818506002426147461e+00
2.773711442947387695e+00 -2.102741241455078125e+00 -1.313140243291854858e-01 -3.525641918182373047e+00 1.441337108612060547e+00 2.977870225906372070e+00 -3.766347765922546387e-01 4.260466098785400391e+00 2.090669155120849609e+00 1.854905366897583008e+00 3.928289413452148438e+00 1.293251276016235352e+00 -9.452459216117858887e-01 -2.656323432922363281e+00 4.227094173431396484e+00 -1.757401227951049805e+00 -4.143575668334960938e+00 8.556506633758544922e-01 -2.458495855331420898e+00 -6.105025485157966614e-02 2.141249328851699829e-01 -2.672039985656738281e+00 -3.513127565383911133e-01 3.856892585754394531e+00 -3.654251813888549805e+00 -1.981015086174011230e+00 1.491161227226257324e+00 1.834917187690734863e+00 6.677525043487548828e-01 -4.048302024602890015e-02 1.548545122146606445e+00 3.710051298141479492e+00 1.670865893363952637e+00
2.613655030727386475e-01 1.515882134437561035e+00 8.671339154243469238e-01 4.204014778137207031e+00 -2.252874135971069336e+00 3.353989362716674805e+00 -2.959456920623779297e+00 4.144068717956542969e+00 1.869185328483581543e+00 -8.336647152900695801e-01 9.294925332069396973e-01 -3.474154233932495117e+00 -2.002475261688232422e+00 -3.379576206207275391e+00 -1.707478165626525879e+00 1.929474115371704102e+00 -2.564612150192260742e+00 9.225863814353942871e-01 2.704778313636779785e-01 3.188304662704467773e+00 2.535233736038208008e+00 1.516110658645629883e+00 -5.685657262802124023e-01 -1.679226756095886230e+00 2.891104698181152344e+00 3.203637838363647461e+00 -1.834209322929382324e+00 -3.477939128875732422e+00 -2.997747659683227539e+00 -3.119443953037261963e-01 8.053586483001708984e-01 -1.289856076240539551e+00 5.490480065345764160e-01
9.442612528800964355e-01 3.828077316284179688e+00 -1.551210641860961914e+00 -1.161650538444519043e+00 -2.748389482498168945e+00 -2.403122663497924805e+00 2.908774852752685547e+00 -1.954304456710815430e+00 -8.172780871391296387e-01 -1.073674082756042480e+00 1.863995343446731567e-01 -3.589083552360534668e-01 2.527987658977508545e-01 5.422148853540420532e-02 3.479420244693756104e-01 -4.058306217193603516e+00 2.229086160659790039e+00 -2.891344428062438965e-01 -1.428025245666503906e+00 2.281538486480712891e+00 2.421181201934814453e+00 -3.396675109863281250e+00 3.508741617202758789e+00 -1.099641323089599609e-01 4.273736000061035156e+00 1.966157436370849609e+00 2.507137656211853027e-01 -1.608636856079101562e+00 2.448047876358032227e+00 -2.583920955657958984e+00 -2.484065771102905273e+00 -9.473965167999267578e-01 -2.065236330032348633e+00
2.346279382705688477e+00 -2.299142599105834961e+00 3.546107053756713867e+00 3.528683185577392578e+00 -2.840696275234222412e-01 4.413467645645141602e-02 -2.809561729431152344e+00 2.157287597656250000e+00 -2.382926225662231445e+00 -3.097535610198974609e+00 -9.286538958549499512e-01 1.870858967304229736e-01 -2.771157264709472656e+00 -1.591363668441772461e+00 -2.816600322723388672e+00 -1.503021597862243652e+00 2.122475624084472656e+00 -2.606861829757690430e+00 -2.708780288696289062e+00 -1.561175227165222168e+00 -7.043215632438659668e-01 3.069308280944824219e+00 3.539271593093872070e+00 -1.809045314788818359e+00 -1.936167597770690918e+00 -6.908157467842102051e-01 1.568786263465881348e+00 3.939013481140136719e+00 1.784311413764953613e+00 -3.936909675598144531e+00 -2.712909877300262451e-01 1.537543773651123047e+00 -1.286258101463317871e+00
2.819453954696655273e+00 -1.622923135757446289e+00 -1.791208505630493164e+00 3.466195821762084961e+00 -2.303326606750488281e+00 -2.107449054718017578e+00 1.775647759437561035e+00 1.171534299850463867e+00 -3.088871002197265625e+00 3.045212268829345703e+00 4.247368335723876953e+00 -6.659679412841796875e-01 -9.803684949874877930e-01 -2.155464649200439453e+00 2.453285455703735352e+00 8.339117169380187988e-01 -1.892896175384521484e+00 -2.745812892913818359e+00 4.531078636646270752e-01 2.421444892883300781e+00 -1.871562004089355469e+00 2.805510044097900391e+00 -2.460929393768310547e+00 -1.660198688507080078e+00 2.041721194982528687e-01 2.354784965515136719e+00 1.723738193511962891e+00 2.590726137161254883e+00 -5.150568485260009766e-01 9.249187111854553223e-01 -3.473059415817260742e+00 -3.319748118519783020e-02 -3.612868070602416992e+00
-3.458145856857299805e+00 2.997386693954467773e+00 6.020883321762084961e-01 -9.259237051010131836e-01 -1.547375768423080444e-01 2.345229148864746094e+00 2.199035882949829102e+00 -2.834810018539428711e+00 3.116759061813354492e-01 2.135381460189819336e+00 2.113386154174804688e+00 -6.045930087566375732e-02 9.176863431930541992e-01 5.747888684272766113e-01 -1.914635062217712402e+00 2.960593223571777344e+00 -1.442322850227355957e+00 -3.314436197280883789e+00 3.151349544525146484e+00 3.433387517929077148e+00 1.298784464597702026e-01 -2.809456348419189453e+00 2.546617031097412109e+00 1.403770685195922852e+00 -1.470067262649536133e+00 3.108632266521453857e-01 3.693473577499389648e+00 3.565174579620361328e+00 -5.580182671546936035e-01 -1.307409763336181641e+00 -6.513124108314514160e-01 -3.518817901611328125e+00 -4.567678928375244141e+00
3.215933799743652344e+00 8.571717739105224609e-01 -2.891035556793212891e+00 2.952767133712768555e+00 2.036269664764404297e+00 2.266849756240844727e+00 1.652718305587768555e+00 1.631474614143371582e+00 -2.864885330200195312e+00 2.982208013534545898e+00 2.308654636144638062e-01 2.477161169052124023e+00 -1.780739426612854004e+00 7.500743865966796875e-01 4.283597767353057861e-01 -2.803393363952636719e+00 1.732969403266906738e+00 3.069370508193969727e+00 3.264079332351684570e+00 -3.167143583297729492e+00 -8.561515212059020996e-01 1.589865565299987793e+00 -6.501206755638122559e-01 8.429182171821594238e-01 -1.493542313575744629e+00 2.123603343963623047e+00 -2.428624153137207031e+00 -2.171008825302124023e+00 2.722631454467773438e+00 9.066480398178100586e-01 -3.194381237030029297e+00 -3.510401964187622070e+00 -2.151925086975097656e+00
-3.929367780685424805e+00 2.026661336421966553e-01 6.619403958320617676e-01 1.370102047920227051e+00 9.898328185081481934e-01 2.093263864517211914e+00 1.496980905532836914e+00 -3.135456800460815430e+00 3.106897115707397461e+00 8.025732636451721191e-01 -3.298958539962768555e+00 1.118119120597839355e+00 8.817594051361083984e-01 1.175128579139709473e+00 -1.563550829887390137e-01 -2.501629352569580078e+00 -3.347266197204589844e+00 -9.310436248779296875e-01 9.364653825759887695e-01 -1.169127300381660461e-01 4.182758808135986328e+00 3.837069749832153320e+00 1.560516595840454102e+00 4.508709430694580078e+00 -1.800631284713745117e+00 1.313839554786682129e+00 -2.052344083786010742e+00 -5.118881464004516602e-01 1.309947133064270020e+00 2.251793622970581055e+00 2.110112905502319336e+00 -1.318036437034606934e+00 9.741001576185226440e-02
