2.465202569961547852e+00 3.462192535400390625e+00 1.352715849876403809e+00 7.211601138114929199e-01 -8.174858689308166504e-01 3.117234230041503906e+00 -3.171284914016723633e+00 7.344687581062316895e-01 -2.391889572143554688e+00 3.472682714462280273e+00 -3.651774883270263672e+00 -8.326108455657958984e-01 2.525228023529052734e+00 7.956120371818542480e-01 1.701878905296325684e+00 3.735165357589721680e+00 -1.229302763938903809e+00 1.103296875953674316e+00 -3.159319877624511719e+00 -2.803313970565795898e+00 -6.351135373115539551e-01 9.676158428192138672e-01 -1.529525965452194214e-01 4.235375300049781799e-02 -5.216301083564758301e-01 -2.513077735900878906e+00 -4.390457570552825928e-01 4.431855082511901855e-01 1.790522694587707520e+00 -2.026116847991943359e+00 -8.969305157661437988e-01
4.389124214649200439e-01 -2.755381107330322266e+00 -1.224172636866569519e-01 1.766725301742553711e+00 -2.073737531900405884e-01 -1.582850813865661621e+00 -2.694113254547119141e+00 3.422714471817016602e+00 -1.192520856857299805e-01 1.079478740692138672e+00 -9.113068580627441406e-01 -2.405693531036376953e+00 -1.574865341186523438e+00 2.546487152576446533e-01 2.633771419525146484e+00 -5.391190648078918457e-01 -3.075029373168945312e+00 -1.151917457580566406e+00 -1.365286946296691895e+00 2.007806748151779175e-01 2.541055917739868164e+00 -2.918498039245605469e+00 1.652102231979370117e+00 2.572340250015258789e+00 2.212729215621948242e+00 2.634763717651367188e-01 4.082756042480468750e+00 4.785149693489074707e-01 -4.347072124481201172e+00 -2.301137924194335938e+00 -2.060534060001373291e-01
3.339502513408660889e-01 2.764164447784423828e+00 -3.245045244693756104e-01 1.169558048248291016e+00 2.191017270088195801e-01 -1.428842544555664062e+00 8.793090581893920898e-01 -1.871271252632141113e+00 1.578426718711853027e+00 4.174252748489379883e-01 1.670309901237487793e+00 -9.308797717094421387e-01 -1.635224223136901855e+00 -2.831967353820800781e+00 -4.321049690246582031e+00 -3.304762601852416992e+00 -1.024838328361511230e+00 5.367076396942138672e-01 2.012312173843383789e+00 -1.483329176902770996e+00 6.293516606092453003e-02 -3.293878316879272461e+00 1.581458926200866699e+00 -6.174147725105285645e-01 -2.597739398479461670e-01 7.524639964103698730e-01 4.654850006103515625e+00 -9.238269329071044922e-01 -5.509867072105407715e-01 2.427697658538818359e+00 -3.171297073364257812e+00
6.515245437622070312e-01 6.624260917305946350e-03 -2.055431842803955078e+00 3.083879232406616211e+00 3.407664775848388672e+00 -2.420939683914184570e+00 -3.053351640701293945e+00 -2.495122432708740234e+00 2.240703821182250977e+00 1.145045995712280273e+00 4.777995944023132324e-01 1.484256386756896973e-01 1.584181904792785645e+00 2.175824403762817383e+00 -2.824996709823608398e-01 -1.143224954605102539e+00 1.576640367507934570e+00 -4.771085381507873535e-01 3.234110116958618164e+00 4.189852237701416016e+00 -2.375475645065307617e+00 -7.614125013351440430e-01 1.874165087938308716e-01 -1.484212040901184082e+00 -4.038407281041145325e-02 -4.318452835083007812e+00 -5.777888894081115723e-01 -9.158837199211120605e-01 -5.128344893455505371e-02 -1.541977405548095703e+00 -7.031232118606567383e-02
1.307586789131164551e+00 -8.863891959190368652e-01 1.711122274398803711e+00 2.032563209533691406e+00 -1.339378952980041504e+00 2.602166414260864258e+00 2.498453617095947266e+00 -3.307500123977661133e+00 -3.587301731109619141e+00 1.594864249229431152e+00 -3.007513046264648438e+00 -4.851748645305633545e-01 -5.638086795806884766e-02 -2.029275894165039062e+00 1.461525201797485352e+00 5.234240889549255371e-01 3.715245246887207031e+00 5.987318232655525208e-02 -3.423859179019927979e-02 -1.486028909683227539e+00 1.094713687896728516e+00 -3.053412437438964844e+00 1.408014297485351562e+00 2.225301980972290039e+00 6.618677377700805664e-01 -3.219789981842041016e+00 -3.580288171768188477e+00 -2.177793502807617188e+00 -6.406244039535522461e-01 2.400181591510772705e-01 3.974833965301513672e+00
-1.262747645378112793e+00 4.028740882873535156e+00 2.442900896072387695e+00 -2.956671476364135742e+00 4.209099113941192627e-01 -3.784610927104949951e-01 -6.430108547210693359e-01 7.661452293395996094e-01 1.339183568954467773e+00 3.783226251602172852e+00 -8.230180144309997559e-01 8.357080221176147461e-01 -4.658265113830566406e-01 -1.817345619201660156e-01 1.582415342330932617e+00 -1.765056699514389038e-01 2.625250101089477539e+00 -1.903013944625854492e+00 6.524664163589477539e-01 -6.162949204444885254e-01 6.829399466514587402e-01 -2.185808181762695312e+00 -4.176515102386474609e+00 -1.021711349487304688e+00 7.947896718978881836e-01 -6.191864609718322754e-01 -3.404372930526733398e+00 -7.801977992057800293e-01 3.759824633598327637e-01 2.113468408584594727e+00 -1.178408145904541016e+00
1.250199377536773682e-01 -3.816730976104736328e+00 1.704609632492065430e+00 1.109515190124511719e+00 1.154608845710754395e+00 -7.935152649879455566e-01 2.872272253036499023e+00 1.706895709037780762e+00 2.852942943572998047e+00 3.116443395614624023e+00 -4.606762409210205078e+00 3.077232837677001953e+00 1.896156549453735352e+00 2.488492488861083984e+00 -6.200581789016723633e-01 -2.228223346173763275e-02 -2.923753261566162109e-01 1.792864084243774414e+00 5.290548801422119141e-01 5.318049713969230652e-02 3.503297805786132812e+00 -4.088127911090850830e-01 -8.757468461990356445e-01 -2.111586332321166992e+00 1.823039054870605469e+00 -1.536430835723876953e+00 1.395195364952087402e+00 1.311370134353637695e+00 1.400908231735229492e-01 3.239289999008178711e+00 4.287390410900115967e-01
1.137690782546997070e+00 3.616612911224365234e+00 2.062760353088378906e+00 8.319023251533508301e-01 3.380960702896118164e+00 3.102771043777465820e-01 -3.572439908981323242e+00 6.254037022590637207e-01 -9.274821281433105469e-01 -1.137615323066711426e+00 -4.039399921894073486e-01 -1.422916799783706665e-01 3.482990980148315430e+00 3.662806510925292969e+00 4.009749293327331543e-01 1.235458612442016602e+00 6.050688028335571289e-01 5.863187313079833984e-01 1.771760344505310059e+00 -1.575954914093017578e+00 1.744368791580200195e+00 -4.903602302074432373e-01 -5.139400482177734375e+00 1.344840973615646362e-01 3.354647159576416016e-01 2.716556549072265625e+00 -2.333600074052810669e-01 2.019381999969482422e+00 2.109396606683731079e-01 2.360967636108398438e+00 2.740715742111206055e+00
2.605444908142089844e+00 -1.817294001579284668e+00 -1.870238780975341797e+00 5.306041836738586426e-01 4.076529979705810547e+00 6.676660180091857910e-01 -3.189017534255981445e+00 -1.433017373085021973e+00 -3.394131660461425781e+00 -2.235798686742782593e-01 2.600643873214721680e+00 -1.891152977943420410e+00 -2.907565593719482422e+00 -1.141206145286560059e+00 -2.745677471160888672e+00 7.818672657012939453e-01 -2.912147760391235352e+00 -1.280895829200744629e+00 -1.471037864685058594e-01 4.590083360671997070e-01 3.589007377624511719e+00 3.647582292556762695e+00 -1.150610327720642090e+00 -3.262104749679565430e+00 -3.360621333122253418e-01 -2.547504603862762451e-01 1.318951487541198730e+00 -2.829982340335845947e-01 1.775502920150756836e+00 2.590013980865478516e+00 -3.890653550624847412e-01
2.080834954977035522e-01 -4.705148637294769287e-01 3.244741678237915039e+00 1.295421123504638672e-01 -4.248549044132232666e-01 -1.978528857231140137e+00 -3.731914043426513672e+00 1.289489150047302246e+00 2.145184993743896484e+00 1.815131664276123047e+00 -2.534508228302001953e+00 4.924240112304687500e-01 8.223251104354858398e-01 -4.095824360847473145e-01 1.746164917945861816e+00 -1.077852010726928711e+00 1.882736831903457642e-01 8.451880812644958496e-01 -1.520539820194244385e-01 2.851495027542114258e+00 -5.154217481613159180e-01 -3.518888950347900391e-01 1.372128605842590332e+00 4.802260100841522217e-01 -4.082726001739501953e+00 -2.850121974945068359e+00 -5.108976364135742188e-01 4.543718338012695312e+00 4.575632810592651367e-01 1.616565465927124023e+00 -2.053496360778808594e+00
-1.114864826202392578e+00 4.292924404144287109e+00 2.887060165405273438e+00 4.647000432014465332e-01 -2.192632198333740234e+00 2.669296503067016602e+00 7.521083950996398926e-01 8.336681127548217773e-01 1.329938173294067383e+00 -7.294353246688842773e-01 -8.134158253669738770e-01 -1.768524050712585449e+00 -1.115164518356323242e+00 6.327694058418273926e-01 2.729065179824829102e+00 2.920979499816894531e+00 1.907645106315612793e+00 -2.922895669937133789e+00 1.730004668235778809e+00 -1.560272455215454102e+00 2.238389253616333008e+00 1.728239774703979492e+00 2.347394943237304688e+00 -1.636721372604370117e+00 -4.711449146270751953e-01 7.730751633644104004e-01 -1.427476167678833008e+00 -4.001662254333496094e+00 -1.718867659568786621e+00 -1.313774228096008301e+00 2.398571252822875977e+00
5.532045662403106689e-02 1.701841115951538086e+00 -2.056771278381347656e+00 -2.067102193832397461e-01 -1.813748717308044434e+00 -3.423200368881225586e+00 3.807501316070556641e+00 7.564324140548706055e-01 -7.018901705741882324e-01 -2.343810319900512695e+00 -8.035331368446350098e-01 2.370087623596191406e+00 -7.268438339233398438e-01 -2.056194067001342773e+00 2.686938285827636719e+00 1.410690188407897949e+00 3.225348234176635742e+00 7.534906268119812012e-01 -4.716452062129974365e-01 -3.612881898880004883e-01 -1.178623914718627930e+00 -1.437220573425292969e+00 -2.451958179473876953e+00 -2.923160552978515625e+00 2.019900560379028320e+00 -4.644393920898437500e-02 3.143172979354858398e+00 2.030962944030761719e+00 -9.560832381248474121e-01 3.555384397506713867e+00 4.767681360244750977e-01
-3.193681955337524414e+00 -4.469077289104461670e-01 -6.288464665412902832e-01 -3.092505455017089844e+00 -2.537794709205627441e-01 -2.253443956375122070e+00 -3.407093286514282227e+00 1.278492808341979980e+00 3.649449348449707031e-01 -1.007346153259277344e+00 2.928730010986328125e+00 4.765117168426513672e+00 -1.921380162239074707e-01 -3.751850724220275879e-01 7.434407472610473633e-01 -8.334653377532958984e-01 -1.064527273178100586e+00 -1.165952563285827637e+00 -2.415959119796752930e+00 4.242087006568908691e-01 -3.173266649246215820e-01 -1.107373833656311035e+00 -9.578322172164916992e-01 -3.318214178085327148e+00 1.216157913208007812e+00 -2.213573455810546875e+00 -3.448388814926147461e+00 -2.970688641071319580e-01 1.974758952856063843e-01 1.551527619361877441e+00 3.119935691356658936e-01
-1.318938493728637695e+00 -2.684632778167724609e+00 2.892040967941284180e+00 -6.329408288002014160e-01 -3.152294397354125977e+00 5.637873411178588867e-01 -7.314892411231994629e-01 -1.987052679061889648e+00 -1.045977234840393066e+00 -1.231794238090515137e+00 1.208201885223388672e+00 -9.020134210586547852e-01 1.879261732101440430e+00 6.877996921539306641e-01 1.871790766716003418e+00 -2.947997331619262695e+00 -1.684215903282165527e+00 3.399014472961425781e+00 4.081209301948547363e-01 9.813421368598937988e-01 -1.654053807258605957e+00 3.147803783416748047e+00 -3.878782987594604492e+00 2.398137807846069336e+00 3.136949837207794189e-01 -2.121211290359497070e+00 -1.699257493019104004e+00 6.031970977783203125e-01 3.438988208770751953e+00 2.881278276443481445e+00 8.948945999145507812e-01
-1.219029068946838379e+00 1.870233416557312012e+00 -2.189987182617187500e+00 2.674059867858886719e+00 -3.109289169311523438e+00 3.629496097564697266e+00 -9.893803298473358154e-02 -5.998308658599853516e-01 -3.072549700736999512e-01 -1.297688961029052734e+00 -2.716148376464843750e+00 -2.827542066574096680e+00 7.243728041648864746e-01 7.196428775787353516e-01 -1.545108795166015625e+00 -2.149499893188476562e+00 2.909407854080200195e+00 -5.656483769416809082e-01 8.146311342716217041e-02 -3.598805665969848633e+00 -1.206538438796997070e+00 1.097924590110778809e+00 -2.682493925094604492e+00 2.083420753479003906e+00 2.680918931961059570e+00 -7.146980762481689453e-01 1.617485843598842621e-02 1.229340314865112305e+00 -3.459889173507690430e+00 2.789747476577758789e+00 1.461498856544494629e+00
-9.814557433128356934e-01 -3.280504703521728516e+00 1.317768096923828125e+00 -3.220359563827514648e+00 2.951909065246582031e+00 1.270810604095458984e+00 -1.637673616409301758e+00 1.251999974250793457e+00 -1.359791040420532227e+00 -1.199195608496665955e-01 9.846130013465881348e-01 -8.214861154556274414e-01 -4.574771225452423096e-01 -1.338334679603576660e+00 1.093571305274963379e+00 -3.589480400085449219e+00 1.040915966033935547e+00 1.118903875350952148e+00 2.198551297187805176e-01 5.511840581893920898e-01 -2.868542671203613281e+00 -2.941675901412963867e+00 1.789788961410522461e+00 1.831299185752868652e+00 1.870461702346801758e+00 3.757393360137939453e+00 4.935947060585021973e-01 -1.480772495269775391e+00 9.490734338760375977e-01 2.680241584777832031e+00 1.520009040832519531e+00
-2.556916713714599609e+00 -1.436853170394897461e+00 7.346211671829223633e-01 2.555155754089355469e+00 -1.850234150886535645e+00 -1.824671745300292969e+00 -2.743582963943481445e+00 1.641837716102600098e+00 -7.409056425094604492e-01 -2.901066780090332031e+00 9.120900630950927734e-01 -6.237519383430480957e-01 -1.831419944763183594e+00 3.348853111267089844e+00 1.589568138122558594e+00 -2.210675239562988281e+00 9.883620738983154297e-01 1.423846721649169922e+00 -2.547706842422485352e+00 1.467706203460693359e+00 -6.604641675949096680e-01 -6.092377901077270508e-01 -3.784033954143524170e-01 -8.148865103721618652e-01 -3.413704395294189453e+00 1.559630751609802246e+00 4.068232536315917969e+00 4.155581951141357422e+00 -1.935536146163940430e+00 -3.067476987838745117e+00 1.440993696451187134e-01
-3.141283512115478516e+00 -8.651099205017089844e-01 1.096770048141479492e+00 -2.314979076385498047e+00 -1.744570732116699219e+00 -1.461838126182556152e+00 -3.021113872528076172e+00 3.142594099044799805e+00 1.970052868127822876e-01 -1.368053793907165527e+00 2.716281890869140625e+00 8.679282665252685547e-01 3.550803959369659424e-01 2.470914125442504883e+00 -1.060689806938171387e+00 -1.195658668875694275e-01 1.869237422943115234e+00 -4.716550111770629883e-01 1.039211034774780273e+00 1.776331901550292969e+00 -2.818685770034790039e-01 -4.978028535842895508e-01 2.706859350204467773e+00 1.806163191795349121e+00 4.244242981076240540e-02 1.487049579620361328e+00 2.954984426498413086e+00 6.283676028251647949e-01 -4.769935607910156250e+00 2.494883298873901367e+00 -3.198496401309967041e-01
2.829448580741882324e-01 -1.343167304992675781e+00 -8.753397464752197266e-01 2.039744615554809570e+00 -1.237233638763427734e+00 3.920730352401733398e+00 3.197962045669555664e+00 9.664494395256042480e-01 1.187384963035583496e+00 1.550609469413757324e-01 7.548518776893615723e-01 -3.352717638015747070e+00 -3.388168334960937500e+00 5.078471899032592773e-01 2.097402572631835938e+00 3.252880275249481201e-01 -3.402904272079467773e+00 1.177520677447319031e-01 -2.512431383132934570e+00 3.284159183502197266e+00 -2.868681252002716064e-01 8.425591588020324707e-01 -5.221709012985229492e-01 -1.449773550033569336e+00 1.267485618591308594e+00 -1.610329151153564453e+00 -5.374236106872558594e-01 2.589400053024291992e+00 -1.382705569267272949e+00 5.235520750284194946e-02 -1.205546855926513672e+00
2.226493060588836670e-01 -9.195579886436462402e-01 -9.466968774795532227e-01 2.001327514648437500e+00 -2.151361703872680664e+00 -3.382358551025390625e-01 1.786801457405090332e+00 -3.138196706771850586e+00 4.916141033172607422e-01 3.270072937011718750e+00 -2.161279678344726562e+00 -8.375787734985351562e-01 -9.850052744150161743e-02 9.574345350265502930e-01 3.398582220077514648e+00 -3.986499011516571045e-01 -1.583007574081420898e+00 -2.938508749008178711e+00 3.591640710830688477e+00 -2.518357992172241211e+00 -2.733327865600585938e+00 -1.467355132102966309e+00 1.099340319633483887e-01 -2.779349088668823242e+00 1.977191567420959473e+00 1.546746045351028442e-01 2.090895652770996094e+00 5.202760547399520874e-02 2.873829126358032227e+00 1.506128162145614624e-02 4.471145272254943848e-01
5.421885848045349121e-01 -3.384823083877563477e+00 7.173748016357421875e-01 3.441163539886474609e+00 9.017605781555175781e-01 5.792419984936714172e-02 9.301968216896057129e-01 -5.329973697662353516e-01 4.185245037078857422e+00 -8.142883777618408203e-01 -8.141403794288635254e-01 -2.458365917205810547e+00 -1.499886512756347656e+00 1.806839466094970703e+00 2.195698976516723633e+00 1.636955022811889648e+00 1.260565966367721558e-01 -3.534320592880249023e+00 -2.687035322189331055e+00 -1.362467646598815918e+00 1.004552602767944336e+00 7.416851520538330078e-01 -4.819146990776062012e-01 1.818549394607543945e+00 4.208469986915588379e-01 1.180068135261535645e+00 -3.808352470397949219e+00 -1.169423222541809082e+00 4.202717840671539307e-01 -5.623117685317993164e-01 -5.767335295677185059e-01
1.723099946975708008e+00 -2.647886991500854492e+00 -4.645546674728393555e-01 3.941056132316589355e-02 1.094174832105636597e-01 -1.479323506355285645e+00 9.784345328807830811e-02 -2.304467678070068359e+00 7.903457283973693848e-01 -6.052031517028808594e-01 -2.328659296035766602e+00 -1.701786369085311890e-01 -4.510733783245086670e-01 3.122238397598266602e+00 -2.763639926910400391e+00 -2.984111309051513672e+00 4.610450267791748047e+00 -1.469051599502563477e+00 7.390069961547851562e-01 4.127469360828399658e-01 -3.413592576980590820e+00 -2.290356397628784180e+00 -9.862367510795593262e-01 -1.225389957427978516e+00 2.755193412303924561e-01 -3.690483048558235168e-02 5.041721463203430176e-01 -1.173595666885375977e+00 1.911509037017822266e+00 5.747883915901184082e-01 -1.318537950515747070e+00
4.935389459133148193e-01 1.151221275329589844e+00 -4.476722776889801025e-01 -3.714921772480010986e-01 -2.608919620513916016e+00 -1.690516233444213867e+00 2.814785480499267578e+00 -1.068481802940368652e+00 -3.594710588455200195e+00 -6.878989338874816895e-01 -3.793625831604003906e+00 -2.048264265060424805e+00 5.266869664192199707e-01 -1.088319540023803711e+00 -1.896775484085083008e+00 5.293152928352355957e-01 -3.464945554733276367e-01 3.675945520401000977e+00 -1.468368887901306152e+00 2.153278350830078125e+00 -1.289227247238159180e+00 1.426557451486587524e-01 2.379860401153564453e+00 -2.404865503311157227e+00 3.056998252868652344e+00 -7.860894203186035156e-01 -2.107585906982421875e+00 -9.546476602554321289e-01 2.896926641464233398e+00 -4.669624865055084229e-01 -4.296667098999023438e+00
3.440873622894287109e+00 3.039060831069946289e-01 1.967855095863342285e-01 -6.979102492332458496e-01 6.745392084121704102e-01 -3.570376336574554443e-02 -1.614598482847213745e-01 9.642685651779174805e-01 -4.017409384250640869e-01 -2.375144883990287781e-02 -4.241917133331298828e+00 -3.540736436843872070e-01 -1.228705048561096191e+00 -2.247171163558959961e+00 5.156016945838928223e-01 1.379538059234619141e+00 3.304696381092071533e-01 2.418284893035888672e+00 6.857259869575500488e-01 4.086197853088378906e+00 -1.339090108871459961e+00 2.688585042953491211e+00 1.321047823876142502e-02 -3.131699562072753906e+00 1.340940117835998535e+00 2.225590199232101440e-01 4.502069056034088135e-01 -1.017529964447021484e+00 -2.013332128524780273e+00 -3.563973903656005859e+00 1.408992648124694824e+00
1.483567357063293457e+00 -2.181280851364135742e+00 -2.722360134124755859e+00 -1.945578306913375854e-01 6.114927530288696289e-01 4.173525810241699219e+00 1.041127920150756836e+00 -2.796747684478759766e-01 1.425578117370605469e+00 -1.576416492462158203e+00 2.914341449737548828e+00 -2.739689588546752930e+00 -8.368077278137207031e-01 -4.421869814395904541e-01 -1.751589298248291016e+00 1.897115111351013184e+00 3.602874755859375000e+00 8.702990412712097168e-01 1.974366009235382080e-01 3.999272584915161133e-01 -4.989431202411651611e-01 -1.798112988471984863e+00 -2.276553153991699219e+00 1.295542955398559570e+00 9.969426691532135010e-02 -6.974027752876281738e-01 -3.494527816772460938e+00 1.947266101837158203e+00 -1.411813020706176758e+00 -1.447274208068847656e+00 2.612119913101196289e+00
2.423538923263549805e+00 -8.849774599075317383e-01 3.423475742340087891e+00 -2.809759140014648438e+00 1.122681140899658203e+00 2.638121366500854492e+00 3.340795278549194336e+00 -1.274029016494750977e+00 -7.556976079940795898e-01 3.713094890117645264e-01 -6.762952208518981934e-01 1.252229213714599609e+00 9.630362987518310547e-01 3.898192405700683594e+00 -2.640320539474487305e+00 3.091573476791381836e+00 -1.522804856300354004e+00 7.509430646896362305e-01 1.654220342636108398e+00 2.493752717971801758e+00 -4.029303789138793945e-01 5.819475650787353516e-01 5.110556632280349731e-02 6.884624063968658447e-02 -3.449605107307434082e-01 2.388786554336547852e+00 -3.374795913696289062e+00 3.562496602535247803e-01 -3.970869779586791992e+00 -9.657566547393798828e-01 3.630166769027709961e+00
1.829857230186462402e+00 -5.385961532592773438e-01 -1.113497734069824219e+00 3.865188360214233398e+00 -2.450290918350219727e+00 -1.004439890384674072e-01 -4.560336768627166748e-01 3.824141502380371094e+00 -2.238393306732177734e+00 -3.454298257827758789e+00 -1.221822381019592285e+00 -1.181990578770637512e-01 1.746536970138549805e+00 -1.092653870582580566e+00 3.138913631439208984e+00 5.414897203445434570e-01 -9.949877858161926270e-01 7.867261767387390137e-02 2.410488843917846680e+00 -1.854661464691162109e+00 2.129492044448852539e+00 -1.896104097366333008e+00 -7.109742164611816406e-01 -3.441025257110595703e+00 1.240972518920898438e+00 2.093719989061355591e-01 -1.698691010475158691e+00 -2.428334951400756836e+00 -2.995476722717285156e-01 1.021273732185363770e+00 -1.839918851852416992e+00
3.688842356204986572e-01 -2.110785484313964844e+00 3.437582969665527344e+00 -2.179941415786743164e+00 1.481970846652984619e-01 -2.544214576482772827e-02 2.785089015960693359e+00 1.934519857168197632e-01 4.322098940610885620e-02 -2.958847582340240479e-01 -5.047574639320373535e-01 -1.597089290618896484e+00 3.057043552398681641e+00 -1.467071294784545898e+00 -3.746215820312500000e+00 2.841004610061645508e+00 2.909106016159057617e+00 -3.731448888778686523e+00 1.202551245689392090e+00 -2.474585533142089844e+00 6.132439374923706055e-01 -1.842628002166748047e+00 1.954244971275329590e+00 -3.036895394325256348e-01 1.885219097137451172e+00 -2.695832967758178711e+00 3.563200712203979492e+00 9.785410761833190918e-01 8.140621185302734375e-01 -1.830919384956359863e+00 -1.540692687034606934e+00
1.123236298561096191e+00 1.382455945014953613e+00 -2.753693819046020508e+00 1.646815657615661621e+00 -1.201584100723266602e+00 -2.972728967666625977e+00 2.046172171831130981e-01 -2.236173629760742188e+00 1.461707234382629395e+00 1.363644003868103027e+00 2.483475685119628906e+00 -5.145851969718933105e-01 3.574054837226867676e-01 9.591624736785888672e-01 -1.174242854118347168e+00 2.929387569427490234e+00 1.197558045387268066e+00 3.071121931076049805e+00 -2.938517093658447266e+00 -2.536195755004882812e+00 3.092750549316406250e+00 -1.114414572715759277e+00 2.673373937606811523e+00 4.574941098690032959e-01 -1.230477452278137207e+00 -4.118621349334716797e+00 -5.992821976542472839e-02 -1.654649138450622559e+00 1.141184493899345398e-01 1.557793021202087402e+00 -3.249605894088745117e+00
1.677437663078308105e+00 2.288090735673904419e-01 -1.168235659599304199e+00 -3.861473798751831055e+00 -3.550875186920166016e-01 -3.461310863494873047e-01 9.884853959083557129e-01 -2.261486530303955078e+00 -1.292115211486816406e+00 -8.298133015632629395e-01 2.905750513076782227e+00 -3.187426805496215820e+00 3.754836320877075195e+00 1.213408231735229492e+00 1.636563181877136230e+00 2.406565189361572266e+00 6.034592986106872559e-01 -1.797155141830444336e+00 -4.892731308937072754e-01 -1.722100138664245605e+00 -2.445182085037231445e+00 -4.143247306346893311e-01 1.488222002983093262e+00 4.924570918083190918e-01 2.386519461870193481e-01 2.591909408569335938e+00 -4.048653542995452881e-01 -3.940937757492065430e+00 -8.194451928138732910e-01 -2.771984815597534180e+00 -2.345088958740234375e+00
-2.629131972789764404e-01 -3.021238327026367188e+00 4.405277729034423828e+00 6.351269483566284180e-01 2.954047679901123047e+00 -3.299641132354736328e+00 3.105842590332031250e+00 -2.028907775878906250e+00 -7.956699132919311523e-01 -2.360980749130249023e+00 6.578158736228942871e-01 -1.783136010169982910e+00 -9.839583635330200195e-01 -1.767676323652267456e-01 1.239225268363952637e+00 3.534327745437622070e+00 -2.250752210617065430e+00 1.792104691267013550e-01 2.525373458862304688e+00 6.096124053001403809e-01 1.263243436813354492e+00 2.273215770721435547e+00 -2.308602571487426758e+00 1.671202778816223145e+00 -2.218072175979614258e+00 1.848616480827331543e+00 2.236380338668823242e+00 -9.477782249450683594e-01 -3.218148946762084961e+00 -3.583318293094635010e-01 -1.126481890678405762e+00
-9.331749081611633301e-01 4.788973331451416016e-01 -2.713065862655639648e+00 -2.713232040405273438e+00 1.647715270519256592e-01 7.915446758270263672e-01 1.613975405693054199e+00 3.189455747604370117e+00 -5.596963763236999512e-01 1.644595742225646973e+00 -2.373285770416259766e+00 1.144269704818725586e+00 3.589396238327026367e+00 -9.838235974311828613e-01 2.528270184993743896e-01 2.341079950332641602e+00 -1.708835005760192871e+00 2.766029357910156250e+00 -1.494875848293304443e-01 -2.657542750239372253e-02 -1.006393432617187500e+00 6.778293848037719727e-01 -1.456675052642822266e+00 4.233742058277130127e-01 -4.667301654815673828e+00 2.076676368713378906e+00 -1.233013272285461426e-01 -3.647668600082397461e+00 -1.735754132270812988e+00 4.417884051799774170e-01 -5.956540703773498535e-01
-3.254164159297943115e-01 3.280872344970703125e+00 2.281439542770385742e+00 -1.941164493560791016e+00 -1.133293509483337402e+00 -1.741829365491867065e-01 -4.250730037689208984e+00 -2.750608444213867188e+00 1.175174474716186523e+00 2.912310361862182617e+00 2.748933434486389160e-01 4.735813736915588379e-01 2.259881019592285156e+00 -1.160827636718750000e+00 -2.281551361083984375e+00 2.330858707427978516e-01 1.369339704513549805e+00 -2.305709362030029297e+00 -9.190769195556640625e-01 5.922937989234924316e-01 -5.819721817970275879e-01 4.019370555877685547e+00 -1.096662044525146484e+00 -1.392032265663146973e+00 1.951710581779479980e+00 -2.427101850509643555e+00 2.575601100921630859e+00 -1.081970334053039551e-01 -1.508367061614990234e+00 1.468548774719238281e+00 7.203066349029541016e-01
-4.478047370910644531e+00 2.928546629846096039e-02 7.848308682441711426e-01 4.937509596347808838e-01 1.720948457717895508e+00 -5.596148967742919922e-01 -2.858636677265167236e-01 2.959056377410888672e+00 -1.355324506759643555e+00 -2.608007907867431641e+00 1.205422878265380859e+00 -2.507436037063598633e+00 4.745760560035705566e-01 -1.035887002944946289e+00 3.088747024536132812e+00 -1.448038816452026367e+00 -5.097556710243225098e-01 3.424477338790893555e+00 1.440930247306823730e+00 -2.690366268157958984e+00 -3.048456907272338867e-01 6.992699503898620605e-01 -4.758713841438293457e-01 4.631996154785156250e-01 2.208925485610961914e+00 7.483273744583129883e-02 -5.184122323989868164e-01 -3.228950977325439453e+00 -1.010175228118896484e+00 -7.707715034484863281e-01 -4.192311286926269531e+00
-3.860830783843994141e+00 -5.692681670188903809e-01 -2.534480988979339600e-01 2.718410253524780273e+00 -2.027391195297241211e+00 -2.277683973312377930e+00 -7.019309401512145996e-01 2.867402791976928711e+00 3.786068677902221680e+00 3.036047518253326416e-01 -7.911609411239624023e-01 -1.012227416038513184e+00 -1.242158412933349609e+00 -2.794809818267822266e+00 -6.288773417472839355e-01 4.404947757720947266e+00 -2.632171630859375000e+00 2.080024957656860352e+00 1.728350996971130371e+00 3.002134799957275391e+00 -7.413753271102905273e-01 -5.532836914062500000e-01 -2.323287963867187500e+00 -7.367675900459289551e-01 -3.465511560440063477e+00 -2.776494026184082031e+00 4.588353633880615234e-01 -2.444173574447631836e+00 7.813721299171447754e-01 -5.709570646286010742e-01 5.662554502487182617e-01
3.018954515457153320e+00 2.576657533645629883e+00 2.121456861495971680e+00 1.233380660414695740e-01 7.851056456565856934e-01 -8.539412021636962891e-01 -3.649027347564697266e-01 2.235756635665893555e+00 -1.800231188535690308e-01 -1.672010421752929688e+00 1.017675697803497314e-01 -4.586350917816162109e-01 1.917623400688171387e+00 -3.472554445266723633e+00 -3.516501188278198242e-01 -1.790112614631652832e+00 -6.327170729637145996e-01 4.491966664791107178e-01 9.500848054885864258e-01 7.169078588485717773e-01 -3.142032623291015625e+00 -4.658596813678741455e-01 1.168409466743469238e+00 1.755274772644042969e+00 -3.981363773345947266e-01 -3.278712034225463867e+00 2.383485555648803711e+00 -1.203794240951538086e+00 -4.954588890075683594e+00 -1.426514625549316406e+00 2.061306476593017578e+00
