8.822177052497863770e-01 2.219088375568389893e-01 -2.968901872634887695e+00 1.978980183601379395e+00 3.222208619117736816e-01 2.779733419418334961e+00 -6.069663763046264648e-01 1.786492466926574707e-01 -1.162983383983373642e-02 2.074719369411468506e-01 2.515089511871337891e+00 -1.417455911636352539e+00 -9.157840907573699951e-02 2.299101829528808594e+00 3.667339384555816650e-01 -1.273742765188217163e-01 -2.723360061645507812e+00 -3.069339036941528320e+00 1.106122851371765137e+00 -1.203505992889404297e+00 -2.609263420104980469e+00 -1.889027118682861328e+00 1.371941328048706055e+00 2.131420820951461792e-01 1.820503234863281250e+00 5.462233424186706543e-01 1.025585412979125977e+00 -1.607256531715393066e+00 -2.837436199188232422e+00 2.634170651435852051e-01 1.419976115226745605e+00 5.481808781623840332e-01 9.869834780693054199e-01 -2.059277147054672241e-02 -1.369624018669128418e+00 -1.155051708221435547e+00 -1.427064776420593262e+00 -1.804493188858032227e+00 2.284904956817626953e+00 -8.668331503868103027e-01 -1.157511711120605469e+00 5.666144490242004395e-01 1.541819810867309570e+00 1.047491669654846191e+00 2.148359119892120361e-01 1.635485053062438965e+00 1.862725138664245605e+00 6.620051711797714233e-02 -3.483925163745880127e-01 -1.948381781578063965e+00 -1.276079297065734863e+00 -1.562395095825195312e+00 2.163695335388183594e+00 -4.492290318012237549e-01 -8.589488863945007324e-01 1.429917573928833008e+00 -1.597574710845947266e+00 1.874150931835174561e-01 1.545422077178955078e+00 -1.409789733588695526e-02 -1.383360773324966431e-01 -1.965941190719604492e+00 4.599297344684600830e-01 -2.290035247802734375e+00 3.461141511797904968e-02 1.078840419650077820e-01 1.232288002967834473e+00 3.353826522827148438e+00 3.898780643939971924e-01
1.449488520622253418e+00 9.511733055114746094e-01 -5.338341593742370605e-01 -9.488753676414489746e-01 2.229813814163208008e+00 1.092125177383422852e+00 1.726243138313293457e+00 -2.933169603347778320e-01 9.178036451339721680e-01 1.623691558837890625e+00 -1.224941253662109375e+00 3.673744201660156250e-01 -3.645801305770874023e+00 1.208876609802246094e+00 -9.199397563934326172e-01 1.239146590232849121e+00 -1.481783866882324219e+00 9.321008920669555664e-01 1.026496171951293945e+00 -2.488762378692626953e+00 -1.946378499269485474e-01 -4.231985092163085938e+00 -4.411721527576446533e-01 3.202619254589080811e-01 -1.675665855407714844e+00 -1.886287331581115723e+00 -8.405770361423492432e-02 -4.220599308609962463e-02 1.310391902923583984e+00 -5.624819993972778320e-01 2.186363935470581055e+00 -3.487287759780883789e-01 2.388248682022094727e+00 8.725429773330688477e-01 2.606567144393920898e+00 -1.112314462661743164e-01 -2.230151414871215820e+00 1.127282738685607910e+00 -1.413082778453826904e-01 1.551198840141296387e+00 1.912225931882858276e-01 -4.290704801678657532e-02 2.669335901737213135e-01 -8.481885194778442383e-01 4.334544017910957336e-02 2.970089316368103027e-01 -1.262913584709167480e+00 -3.628654778003692627e-01 -9.679141640663146973e-01 -2.620869398117065430e+00 1.515704751014709473e+00 -1.538777351379394531e+00 -8.211540989577770233e-03 -9.254191517829895020e-01 2.164707422256469727e+00 -2.054947853088378906e+00 -1.316713452339172363e+00 -9.793294072151184082e-01 -2.139130592346191406e+00 -1.031438350677490234e+00 -1.745314121246337891e+00 8.073297739028930664e-01 2.783241510391235352e+00 1.745312333106994629e+00 -3.428185880184173584e-01 -1.038429379463195801e+00 -1.845705151557922363e+00 3.616290807723999023e+00 7.317574620246887207e-01
1.208072975277900696e-01 1.637962102890014648e+00 7.816228270530700684e-01 2.300704240798950195e+00 -1.301898598670959473e+00 -2.870065212249755859e+00 -1.251665353775024414e+00 7.346395254135131836e-01 -9.729537963867187500e-01 7.945314645767211914e-01 -4.508847594261169434e-01 1.055831313133239746e+00 1.446237087249755859e+00 1.638880670070648193e-01 -3.328312337398529053e-01 -7.828368991613388062e-02 2.101922988891601562e+00 1.115340352058410645e+00 1.819318175315856934e+00 -2.298807621002197266e+00 3.078329563140869141e+00 -4.591630458831787109e+00 -5.519948005676269531e-01 -1.988708376884460449e+00 -8.866959810256958008e-01 -1.694763541221618652e+00 -1.232516765594482422e+00 2.491756677627563477e+00 1.201684474945068359e+00 -2.770713329315185547e+00 -2.390141338109970093e-01 2.354815959930419922e+00 -7.607488632202148438e-01 -8.058384060859680176e-01 -2.050373554229736328e+00 1.810614705085754395e+00 5.060754418373107910e-01 -4.447864294052124023e-01 7.453454136848449707e-01 -1.762311458587646484e+00 8.583316206932067871e-01 1.752008199691772461e+00 -1.256554841995239258e+00 -1.740008711814880371e+00 1.504028797149658203e+00 1.276416420936584473e+00 -5.621889233589172363e-01 -1.330236315727233887e+00 1.631834805011749268e-01 -3.807625055313110352e+00 4.115106463432312012e-01 -5.237945318222045898e-01 -5.221371054649353027e-01 -1.569690108299255371e+00 -9.286754131317138672e-01 1.594571709632873535e+00 1.813419699668884277e+00 8.805010914802551270e-01 5.633626580238342285e-01 3.695420026779174805e-01 -2.317682653665542603e-01 1.538312882184982300e-01 -1.614856004714965820e+00 -1.063543677330017090e+00 -6.790258288383483887e-01 -6.862302422523498535e-01 2.942797541618347168e-01 3.120790719985961914e+00 1.464548349380493164e+00
-7.568967938423156738e-01 -7.652437686920166016e-01 8.728453516960144043e-01 -9.586628079414367676e-01 3.805260956287384033e-01 2.899828180670738220e-02 2.052409388124942780e-02 -5.764632225036621094e-01 2.274529457092285156e+00 -9.444587230682373047e-01 6.297043561935424805e-01 -2.388175487518310547e+00 1.601307630538940430e+00 -1.087981820106506348e+00 1.685376048088073730e+00 8.088837265968322754e-01 -1.592173337936401367e+00 8.218256831169128418e-01 9.656761288642883301e-01 3.823669195175170898e+00 -3.774961233139038086e+00 1.903099864721298218e-01 -2.752515375614166260e-01 -3.667756319046020508e-01 1.085187792778015137e+00 -2.382721662521362305e+00 1.710928916931152344e+00 -2.778470814228057861e-01 -3.145561695098876953e+00 8.091787099838256836e-01 -1.500128358602523804e-01 3.961211740970611572e-01 2.684868574142456055e-01 -6.456919908523559570e-01 -9.676477313041687012e-02 -2.100601643323898315e-01 -4.423798620700836182e-01 -5.810633301734924316e-01 -5.483680367469787598e-01 2.531090259552001953e+00 -8.132148981094360352e-01 1.472658753395080566e+00 -2.925546467304229736e-01 -1.069109797477722168e+00 3.431449174880981445e+00 3.084411144256591797e+00 3.120488643646240234e+00 1.932424426078796387e+00 2.377631902694702148e+00 -1.454733133316040039e+00 -2.707371234893798828e+00 9.801729917526245117e-01 -1.749629527330398560e-01 -1.623619556427001953e+00 -1.213950395584106445e+00 1.991802692413330078e+00 2.259565517306327820e-02 -1.224313378334045410e+00 -8.210508227348327637e-01 -1.227596163749694824e+00 -5.563523769378662109e-01 -1.408403277397155762e+00 1.542410999536514282e-01 -2.226414680480957031e+00 1.131995558738708496e+00 -3.787208497524261475e-01 -1.941191077232360840e+00 1.177580207586288452e-01 3.301503181457519531e+00
-3.749956935644149780e-02 -2.320375442504882812e+00 1.893519312143325806e-01 6.619783043861389160e-01 1.157577514648437500e+00 -1.596992611885070801e+00 1.538851141929626465e+00 -1.592375874519348145e+00 -1.475998282432556152e+00 -4.762373492121696472e-02 1.068397521972656250e+00 -4.169231355190277100e-01 -2.910795211791992188e-01 -9.704858660697937012e-01 3.200523614883422852e+00 -1.352326154708862305e+00 3.802997469902038574e-01 3.226683735847473145e-01 1.794458866119384766e+00 4.848513901233673096e-01 -1.718755483627319336e+00 -1.581826210021972656e+00 -2.144361257553100586e+00 3.820320069789886475e-01 6.631298065185546875e-01 -1.333224773406982422e+00 -7.817739844322204590e-01 2.954478859901428223e-01 9.178838133811950684e-01 -9.222658276557922363e-01 -7.525148987770080566e-01 -1.262929081916809082e+00 -8.726922273635864258e-01 1.772548407316207886e-01 2.842814922332763672e+00 2.789607048034667969e+00 -1.390199363231658936e-01 1.059428215026855469e+00 5.363057255744934082e-01 -2.856101512908935547e+00 5.854884386062622070e-01 3.123456239700317383e+00 -1.749920845031738281e+00 -1.263422220945358276e-01 2.082011461257934570e+00 7.311716675758361816e-01 5.217595100402832031e-01 2.186564058065414429e-01 1.285211443901062012e+00 1.161741137504577637e+00 -1.623081803321838379e+00 2.433096766471862793e-01 3.597213029861450195e-01 2.250844717025756836e+00 -2.178725719451904297e+00 1.430600136518478394e-01 -6.150739789009094238e-01 -1.940765738487243652e+00 1.639503091573715210e-01 1.036403417587280273e+00 4.356467425823211670e-01 -4.480457007884979248e-01 -3.277348995208740234e+00 2.606899976730346680e+00 -2.084634780883789062e+00 2.051842063665390015e-01 3.047344446182250977e+00 1.078494429588317871e+00 -1.172778010368347168e+00
-2.114324092864990234e+00 -2.373290777206420898e+00 -1.208308458328247070e+00 1.320051789283752441e+00 -7.071723937988281250e-01 1.741533041000366211e+00 2.299333095550537109e+00 -2.044924497604370117e+00 -6.962816715240478516e-01 -1.013456191867589951e-02 1.707502722740173340e+00 -7.323889732360839844e-01 2.765430510044097900e-01 1.777391910552978516e+00 -2.874203681945800781e+00 -1.775121212005615234e+00 6.622423529624938965e-01 1.370153784751892090e+00 -6.024281680583953857e-02 -2.209539413452148438e+00 2.068157434463500977e+00 -3.001347541809082031e+00 1.061405181884765625e+00 -1.715364098548889160e+00 4.879156649112701416e-01 5.466485023498535156e-01 1.578714489936828613e+00 1.319582581520080566e+00 -6.731285452842712402e-01 -8.636151254177093506e-02 2.978604316711425781e+00 -9.973880052566528320e-01 1.137311935424804688e+00 3.778130710124969482e-01 2.168411731719970703e+00 1.770289778709411621e+00 1.439189672470092773e+00 2.207480907440185547e+00 -1.641236305236816406e+00 7.873195409774780273e-01 -8.147057890892028809e-01 -2.922171056270599365e-01 7.818476557731628418e-01 -2.234721183776855469e-01 1.133045315742492676e+00 1.133752584457397461e+00 1.099332690238952637e+00 4.171098172664642334e-01 2.387748479843139648e+00 -7.281336784362792969e-01 1.132746860384941101e-01 4.681456685066223145e-01 -2.065634727478027344e+00 9.244909286499023438e-01 -2.076100349426269531e+00 -7.318341732025146484e-01 -3.446788489818572998e-01 1.056288003921508789e+00 -2.900981664657592773e+00 -7.710631489753723145e-01 -1.205749288201332092e-01 -1.531243920326232910e+00 5.142523646354675293e-01 -3.230659067630767822e-01 2.164667397737503052e-01 -1.455271840095520020e+00 -3.470356166362762451e-01 -8.338712900876998901e-02 -1.863342761993408203e+00
-4.226113855838775635e-01 -1.012748479843139648e+00 3.070895195007324219e+00 -2.981412172317504883e+00 6.389784812927246094e-01 1.455802202224731445e+00 1.105533719062805176e+00 -1.400960236787796021e-01 1.190548300743103027e+00 -1.303992271423339844e+00 -1.575954198837280273e+00 -1.534613370895385742e+00 1.229085683822631836e+00 3.825696110725402832e-01 -1.969890475273132324e+00 -1.316290259361267090e+00 2.842139899730682373e-01 -1.293259978294372559e+00 -3.010644435882568359e+00 8.892307281494140625e-01 -2.117170393466949463e-01 1.184079051017761230e+00 -7.945953607559204102e-01 2.779128849506378174e-01 8.607190847396850586e-01 5.665367245674133301e-01 6.574230194091796875e-01 8.051258325576782227e-01 3.365026414394378662e-01 -1.164867877960205078e+00 -4.896319210529327393e-01 -1.351885676383972168e+00 -7.291164398193359375e-01 1.021650433540344238e+00 -1.638579130172729492e+00 -7.328600883483886719e-01 2.707593202590942383e+00 -2.051210641860961914e+00 1.152347922325134277e+00 -8.756907582283020020e-01 1.274559050798416138e-01 1.438138127326965332e+00 -1.847880840301513672e+00 -8.358246088027954102e-02 1.400213599205017090e+00 -5.509486794471740723e-01 -1.238642811775207520e+00 -2.089669227600097656e+00 -8.810465931892395020e-01 3.122886896133422852e+00 2.473732233047485352e-01 -1.744181036949157715e+00 -1.022221088409423828e+00 -2.791393995285034180e-01 -3.742219507694244385e-01 -1.914253234863281250e+00 -3.217043638229370117e+00 2.177456855773925781e+00 -2.162138938903808594e+00 -1.027366995811462402e+00 8.887207508087158203e-02 2.968153953552246094e+00 2.652143001556396484e+00 -1.337477684020996094e+00 -4.152037501335144043e-01 7.407319545745849609e-01 7.479967921972274780e-02 -6.664012074470520020e-01 -1.049862027168273926e+00
-4.587448835372924805e-01 1.250010251998901367e+00 -5.512526631355285645e-01 -3.162543535232543945e+00 -2.731461763381958008e+00 2.747543811798095703e+00 1.507565975189208984e+00 5.744445919990539551e-01 3.078220367431640625e+00 1.062299251556396484e+00 1.049562841653823853e-01 -1.643001675605773926e+00 4.673969745635986328e-01 -2.689002752304077148e+00 4.070374369621276855e-01 -3.050007104873657227e+00 1.736063957214355469e+00 -1.145463705062866211e+00 1.146721482276916504e+00 -6.470279097557067871e-01 2.416658252477645874e-01 7.567405700683593750e-01 -8.897747397422790527e-01 3.398181676864624023e+00 -8.617940545082092285e-01 2.271417856216430664e+00 -3.566711246967315674e-01 -1.368143558502197266e+00 -1.915221363306045532e-01 3.695283830165863037e-01 3.225634992122650146e-01 1.409094572067260742e+00 -4.718108475208282471e-02 1.482593655586242676e+00 -5.484282374382019043e-01 -1.582901477813720703e+00 6.237986087799072266e-01 5.844941139221191406e-01 -6.805617809295654297e-01 -9.042532444000244141e-01 -7.407971620559692383e-01 -2.260480523109436035e-01 4.964328408241271973e-01 3.067149639129638672e+00 1.418717652559280396e-01 1.905583500862121582e+00 -5.929226279258728027e-01 -1.134370207786560059e+00 4.516781191341578960e-04 3.456758558750152588e-01 -2.935088276863098145e-01 2.095444440841674805e+00 -9.820284843444824219e-01 -2.501074790954589844e+00 -5.267741084098815918e-01 -7.019597291946411133e-01 -1.075747489929199219e+00 1.858021736145019531e+00 9.461084008216857910e-01 -1.382416725158691406e+00 -2.275373220443725586e+00 2.391909599304199219e+00 5.704355239868164062e-01 -8.698001503944396973e-01 -8.427004814147949219e-01 8.369110822677612305e-01 -1.552795290946960449e+00 -8.590134382247924805e-01 -2.509533464908599854e-01
-4.658167064189910889e-02 1.123184442520141602e+00 -9.063726663589477539e-01 -1.989945322275161743e-01 3.135913372039794922e+00 1.798229575157165527e+00 6.242174506187438965e-01 -9.484280943870544434e-01 -2.219724655151367188e+00 1.279355168342590332e+00 4.744483530521392822e-01 -2.699410676956176758e+00 -6.371474266052246094e-01 1.295064687728881836e+00 -1.107764840126037598e+00 -1.424633383750915527e+00 -1.685723662376403809e+00 -3.756726503372192383e+00 2.498608589172363281e+00 -2.160819917917251587e-01 -8.469212651252746582e-01 -7.685974836349487305e-01 -1.943395733833312988e+00 2.849098205566406250e+00 1.942045927047729492e+00 1.888701081275939941e+00 -1.739587187767028809e+00 -1.839425325393676758e+00 -1.122174501419067383e+00 1.720370411872863770e+00 -2.846751213073730469e+00 -7.479528188705444336e-01 7.420427352190017700e-02 -3.428390264511108398e+00 -1.621908068656921387e+00 -1.250384092330932617e+00 1.374684810638427734e+00 -2.483438968658447266e+00 2.038816452026367188e+00 1.961659491062164307e-01 -3.055691421031951904e-01 -6.770695447921752930e-01 -1.967123270034790039e+00 3.854466974735260010e-01 -4.793902337551116943e-01 8.128864765167236328e-01 -5.978600382804870605e-01 2.887326002120971680e+00 -2.034901618957519531e+00 1.033560037612915039e+00 -7.715971469879150391e-01 -1.428007602691650391e+00 -8.105651140213012695e-01 1.722159981727600098e-02 5.314711928367614746e-01 -3.269463181495666504e-01 3.822322487831115723e-01 1.303368449211120605e+00 -2.052787542343139648e+00 -6.896567344665527344e-01 1.463197618722915649e-01 -1.699725866317749023e+00 1.857857704162597656e+00 -9.518486261367797852e-01 1.421227931976318359e+00 1.516083180904388428e-01 -6.646332144737243652e-02 -5.716620683670043945e-01 -6.469510793685913086e-01
-1.524805426597595215e+00 1.305056095123291016e+00 -8.095765113830566406e-01 -2.461378812789916992e+00 5.890967845916748047e-01 3.773108422756195068e-01 -7.724984884262084961e-01 2.112073898315429688e+00 2.822833538055419922e+00 1.858268976211547852e+00 7.296479940414428711e-01 -2.562543153762817383e+00 1.911872386932373047e+00 -3.121772527694702148e+00 1.036840200424194336e+00 9.582701325416564941e-01 1.185533881187438965e+00 -2.421506404876708984e+00 1.002271413803100586e+00 -1.501188874244689941e+00 -5.667040944099426270e-01 7.535580992698669434e-01 1.543026089668273926e+00 1.640581011772155762e+00 -2.513087511062622070e+00 -1.883392781019210815e-01 -2.123866528272628784e-01 1.772618889808654785e+00 -2.098445892333984375e+00 9.746741652488708496e-01 -2.985713444650173187e-02 8.300068974494934082e-02 5.751737356185913086e-01 -2.280261814594268799e-01 -2.585070371627807617e+00 3.961747288703918457e-01 1.826693534851074219e+00 -4.195480942726135254e-01 5.141803994774818420e-02 7.105368375778198242e-01 3.278080463409423828e+00 2.290826082229614258e+00 1.925157070159912109e+00 -2.105599880218505859e+00 2.268665313720703125e+00 3.417373895645141602e-01 -2.852167844772338867e+00 -5.486396607011556625e-03 1.724779307842254639e-01 -1.089938879013061523e+00 2.618505358695983887e-01 -5.519732236862182617e-01 1.164727330207824707e+00 -2.479783296585083008e+00 2.039968729019165039e+00 -1.001962304115295410e+00 3.118839263916015625e-01 8.497802019119262695e-01 -1.442008256912231445e+00 1.134564518928527832e+00 -2.154056310653686523e+00 -3.562767803668975830e-01 -1.506112575531005859e+00 1.658256292343139648e+00 6.937370896339416504e-01 -1.083350419998168945e+00 -1.951376438140869141e+00 2.697384357452392578e-01 -3.866292238235473633e-01
7.795472629368305206e-03 1.099810123443603516e+00 1.518237352371215820e+00 -9.100447893142700195e-01 -1.058084130287170410e+00 1.965976834297180176e+00 -6.813258528709411621e-01 -1.914833784103393555e+00 4.084654748439788818e-01 9.700579047203063965e-01 1.458727478981018066e+00 5.417976975440979004e-01 -2.804008245468139648e+00 -3.617470026016235352e+00 1.984656572341918945e+00 1.351391792297363281e+00 -1.118547677993774414e+00 -3.243401765823364258e+00 -3.574510812759399414e-01 -7.144024968147277832e-01 1.486032485961914062e+00 5.513127148151397705e-02 8.622953295707702637e-01 -2.691528320312500000e+00 -1.840073347091674805e+00 -1.208500862121582031e+00 -8.751784563064575195e-01 3.676610469818115234e+00 -6.412034481763839722e-02 -1.446552753448486328e+00 -4.909607023000717163e-02 1.735329985618591309e+00 3.071683883666992188e+00 9.715737104415893555e-01 1.209726929664611816e+00 -9.785615205764770508e-01 -1.795527458190917969e+00 1.890114992856979370e-01 1.385518670082092285e+00 -5.093306899070739746e-01 -2.085694789886474609e+00 9.760749340057373047e-01 -5.145277976989746094e-01 3.717982053756713867e+00 -3.574455082416534424e-01 -3.777066767215728760e-01 -1.073399662971496582e+00 9.096372127532958984e-01 -9.385094642639160156e-01 -9.000014066696166992e-01 5.660348534584045410e-01 2.400733828544616699e-01 -1.536694765090942383e+00 1.174878954887390137e+00 -1.157326936721801758e+00 -1.055291056632995605e+00 2.728350400924682617e+00 -2.618050575256347656e+00 -1.275064706802368164e+00 1.344885826110839844e+00 -5.932829976081848145e-01 -1.926783770322799683e-01 -4.511760175228118896e-01 -8.959662914276123047e-01 2.113649129867553711e+00 -1.062053084373474121e+00 -9.148866534233093262e-01 2.074810743331909180e+00 -1.491957664489746094e+00
-1.858626008033752441e+00 4.797801077365875244e-01 2.749845981597900391e+00 -3.883695900440216064e-01 -2.159370660781860352e+00 1.951560616493225098e+00 -1.280141472816467285e+00 4.669663906097412109e-01 2.392000198364257812e+00 -5.315698981285095215e-01 -2.014415740966796875e+00 -1.240841507911682129e+00 1.151881933212280273e+00 -2.566652774810791016e+00 2.987996578216552734e+00 -5.431505441665649414e-01 -1.836130261421203613e+00 -9.523542523384094238e-01 -1.821393519639968872e-02 -3.046770393848419189e-01 -6.329159140586853027e-01 -1.326769828796386719e+00 -2.164457082748413086e+00 6.973070502281188965e-01 -2.982343137264251709e-01 1.728912353515625000e+00 -1.337387561798095703e+00 -1.274553298950195312e+00 6.077561974525451660e-01 -3.798468708992004395e-01 1.696831822395324707e+00 -1.843250155448913574e+00 -2.400822877883911133e+00 -7.482148706912994385e-02 1.261148571968078613e+00 3.854799032211303711e+00 1.372244119644165039e+00 -2.152492702007293701e-01 -2.124683618545532227e+00 9.516876339912414551e-01 1.140056625008583069e-01 4.274297878146171570e-02 -2.103739976882934570e-01 1.957674980163574219e+00 -2.179336547851562500e+00 -6.734173893928527832e-01 -5.002734065055847168e-02 1.144709110260009766e+00 2.087972879409790039e+00 3.115377902984619141e+00 4.567580521106719971e-01 -1.329784750938415527e+00 -5.101235210895538330e-02 2.383450984954833984e+00 3.549118041992187500e-01 3.282250463962554932e-01 -1.175295114517211914e+00 4.633033871650695801e-01 4.614886343479156494e-01 2.030154705047607422e+00 -1.456690430641174316e+00 -1.133187860250473022e-01 9.695857167243957520e-01 1.676392912864685059e+00 -1.951080441474914551e+00 5.757899284362792969e-01 1.687840819358825684e+00 1.930705189704895020e+00 -5.931960940361022949e-01
-7.557075470685958862e-03 -2.141704559326171875e-01 4.081053286790847778e-02 -1.878072619438171387e-01 5.476975440979003906e-01 1.633591055870056152e+00 -3.141086399555206299e-01 -1.273548245429992676e+00 -3.297566890716552734e+00 -9.516511559486389160e-01 -1.688432693481445312e+00 3.142441511154174805e+00 1.126176357269287109e+00 -1.314107894897460938e+00 -1.089481234550476074e+00 2.432275533676147461e+00 -2.411032199859619141e+00 9.573506712913513184e-01 -2.389660358428955078e+00 1.860171675682067871e+00 8.224944472312927246e-01 6.476712226867675781e-01 -1.448031365871429443e-01 9.435447454452514648e-01 2.643604278564453125e+00 7.228869199752807617e-01 8.339893221855163574e-01 -5.627657175064086914e-01 -2.013104200363159180e+00 -8.666601777076721191e-02 2.291194677352905273e+00 -2.103525400161743164e+00 1.131747364997863770e+00 -1.145137310028076172e+00 -1.506214618682861328e+00 -6.562036275863647461e-01 -7.749986648559570312e-02 2.760153055191040039e+00 -1.139038920402526855e+00 2.195283651351928711e+00 2.663936614990234375e+00 -1.521028727293014526e-01 -1.081818580627441406e+00 2.062056779861450195e+00 1.822972178459167480e+00 -3.226196527481079102e+00 -7.802130579948425293e-01 1.521840244531631470e-01 -1.602206528186798096e-01 6.332322359085083008e-01 -1.089145421981811523e+00 -7.207734584808349609e-01 -4.360295832157135010e-01 5.005316734313964844e-01 -5.037528276443481445e-01 1.355824589729309082e+00 1.962095141410827637e+00 -1.336792469024658203e+00 2.075464278459548950e-01 -3.085384666919708252e-01 8.073342591524124146e-02 2.411083936691284180e+00 -5.072136521339416504e-01 5.744948387145996094e-01 -6.271589547395706177e-02 -1.289375782012939453e+00 -9.045320153236389160e-01 1.524896860122680664e+00 2.919443130493164062e+00
1.309896707534790039e+00 -1.544377565383911133e+00 1.674860715866088867e-01 -1.260622859001159668e+00 -1.678176283836364746e+00 2.400404930114746094e+00 1.064889907836914062e+00 2.439702033996582031e+00 -1.452780842781066895e+00 9.423938989639282227e-01 7.826627492904663086e-01 -1.692067384719848633e-01 -1.934098482131958008e+00 -1.473713219165802002e-01 -2.622324228286743164e+00 -3.859614849090576172e+00 3.943181335926055908e-01 1.396712779998779297e+00 -2.706178188323974609e+00 3.382953882217407227e+00 -2.924901843070983887e-01 2.321616172790527344e+00 -4.766469448804855347e-02 1.991693377494812012e+00 -1.697900772094726562e+00 -1.619186401367187500e+00 1.949906706809997559e+00 1.802945733070373535e+00 -6.492520570755004883e-01 -2.595640718936920166e-01 6.608720421791076660e-01 -1.160200871527194977e-02 -2.122989147901535034e-01 -2.524349451065063477e+00 -7.955292463302612305e-01 6.489231586456298828e-01 -7.713379710912704468e-02 -2.082085847854614258e+00 -6.030855774879455566e-01 2.814805507659912109e-01 -1.524693489074707031e+00 2.387798547744750977e+00 -3.103863298892974854e-01 -4.414785802364349365e-01 -2.219347238540649414e+00 3.052553832530975342e-01 -2.888002097606658936e-01 1.205410718917846680e+00 4.194496870040893555e-01 -3.012266457080841064e-01 9.113931059837341309e-01 -1.214572429656982422e+00 1.315365791320800781e+00 -2.021493196487426758e+00 2.826506376266479492e+00 -1.680586576461791992e+00 8.176923990249633789e-01 1.354216814041137695e+00 -2.868353128433227539e+00 -8.629143834114074707e-01 4.607598483562469482e-02 -5.593590438365936279e-02 -6.005686521530151367e-01 1.339166045188903809e+00 -2.389794349670410156e+00 -1.704233884811401367e+00 -8.576682209968566895e-01 7.860168218612670898e-01 -2.642399370670318604e-01
-1.632954001426696777e+00 -7.290768623352050781e-01 -2.734532594680786133e+00 2.944503784179687500e+00 -7.101265192031860352e-01 -3.429504334926605225e-01 -2.963836908340454102e+00 -4.676394164562225342e-02 8.352003693580627441e-01 1.521477580070495605e+00 1.357275485992431641e+00 3.086440563201904297e+00 -7.952336072921752930e-01 1.553403615951538086e+00 3.026795864105224609e+00 -1.248340010643005371e+00 -5.831038951873779297e-01 1.467407345771789551e+00 1.914507895708084106e-01 -1.035167336463928223e+00 -1.308356672525405884e-01 2.243187904357910156e+00 -4.557134509086608887e-01 2.218801975250244141e+00 -1.537531971931457520e+00 9.528141021728515625e-01 -1.632057905197143555e+00 5.818876624107360840e-01 1.044222831726074219e+00 -7.404640316963195801e-01 9.434981942176818848e-01 3.312743604183197021e-01 -2.541242241859436035e-01 9.689304828643798828e-01 -6.313160061836242676e-02 -8.905318975448608398e-01 -2.439340829849243164e+00 1.053580880165100098e+00 -8.849343657493591309e-01 -7.142150998115539551e-01 -1.287785768508911133e+00 -1.759733319282531738e+00 1.467672586441040039e+00 1.878245621919631958e-01 1.808364152908325195e+00 -2.878683328628540039e+00 9.476969242095947266e-01 2.272251367568969727e+00 -1.841407060623168945e+00 1.224510073661804199e+00 1.703102886676788330e-01 4.913221895694732666e-01 -1.150283217430114746e+00 2.950973510742187500e+00 1.162858486175537109e+00 -1.257016658782958984e+00 -2.092647790908813477e+00 -2.006097316741943359e+00 -2.347765207290649414e+00 -1.998699665069580078e+00 1.052918657660484314e-01 2.768763065338134766e+00 -2.175511598587036133e+00 -2.568394839763641357e-01 2.346993684768676758e-01 1.237802982330322266e+00 -2.829970717430114746e-01 4.318349063396453857e-01 -2.663834691047668457e-01
1.177685260772705078e+00 5.534824728965759277e-01 -2.176940202713012695e+00 5.226285010576248169e-02 1.828398704528808594e+00 3.459102809429168701e-01 -7.496402263641357422e-01 2.688347399234771729e-01 -4.599295556545257568e-01 5.044746994972229004e-01 1.338488698005676270e+00 -1.878582715988159180e+00 3.626266479492187500e+00 6.452190876007080078e-01 5.726283788681030273e-01 -1.289582371711730957e+00 -2.118142127990722656e+00 -2.070847712457180023e-02 1.408792495727539062e+00 -1.118873000144958496e+00 -6.800022125244140625e-01 -3.188959360122680664e+00 1.683253645896911621e+00 -1.342536449432373047e+00 -1.043879866600036621e+00 -1.589082479476928711e+00 9.387415647506713867e-02 -6.949627399444580078e-01 1.630335211753845215e+00 -6.140289455652236938e-02 -2.644484341144561768e-01 1.903202414512634277e+00 -6.073814034461975098e-01 1.280887246131896973e+00 9.308498352766036987e-02 -6.909646093845367432e-02 -2.058184891939163208e-01 -1.185110211372375488e+00 6.279215216636657715e-01 2.870463728904724121e-01 -1.476701140403747559e+00 -1.531534671783447266e+00 2.951672554016113281e+00 1.876950383186340332e+00 -1.568285107612609863e+00 -1.786556482315063477e+00 -1.668577194213867188e+00 5.982004404067993164e-01 1.333174824714660645e+00 1.773713469505310059e+00 1.450279235839843750e+00 -1.933842658996582031e+00 4.534221291542053223e-01 -1.219298839569091797e+00 -2.685775518417358398e+00 -2.569921493530273438e+00 -2.804782092571258545e-01 -1.863286137580871582e+00 1.072749733924865723e+00 3.676985979080200195e+00 1.554454922676086426e+00 -2.492053747177124023e+00 -1.285624742507934570e+00 2.289453148841857910e-01 8.290063142776489258e-01 2.461518198251724243e-01 -5.035768747329711914e-01 -2.171610593795776367e+00 5.796843767166137695e-01
