1.184623003005981445e+00 1.267245292663574219e+00 1.842109560966491699e+00 3.262521743774414062e+00 9.738364815711975098e-01 6.767629086971282959e-02 4.140989780426025391e+00 1.105095863342285156e+00 3.827449381351470947e-01 -3.668283820152282715e-01 -1.527445673942565918e+00 1.116242051124572754e+00 1.040447592735290527e+00 1.041633248329162598e+00 1.836504459381103516e+00 2.143496274948120117e+00 2.818995416164398193e-01 3.594030141830444336e-01 -1.474987149238586426e+00 -3.174448728561401367e+00 -7.190018892288208008e-01 -2.202723503112792969e+00 -3.365887880325317383e+00 3.210319280624389648e+00 -8.740262985229492188e-01 -9.851136207580566406e-01 -3.842010498046875000e-01 6.257828474044799805e-01 8.711952567100524902e-01 -1.010458350181579590e+00 -7.682452201843261719e-01 -1.219042539596557617e+00 -8.975977897644042969e-01 -7.984396219253540039e-01 -2.376357555389404297e+00 -2.701129913330078125e+00 1.330819725990295410e+00 -2.620369009673595428e-02 4.405278682708740234e+00 2.926505208015441895e-01
-1.846314668655395508e+00 -2.492812633514404297e+00 1.474244713783264160e+00 1.373043417930603027e+00 -2.287616968154907227e+00 -1.331767678260803223e+00 -7.687980532646179199e-01 -1.615974783897399902e+00 -1.541224122047424316e+00 2.151919126510620117e+00 -3.218389034271240234e+00 7.819281816482543945e-01 -2.441432885825634003e-02 -3.484663963317871094e+00 -1.539360404014587402e+00 2.705287218093872070e+00 1.121781587600708008e+00 2.611017942428588867e+00 1.852677345275878906e+00 -8.705512881278991699e-01 -8.135011792182922363e-01 -6.325447559356689453e-01 9.620024561882019043e-01 1.414795756340026855e+00 1.286577224731445312e+00 3.854243040084838867e+00 3.174612283706665039e+00 -1.518664121627807617e+00 -1.092820763587951660e+00 -1.321309208869934082e+00 2.219657301902770996e-01 -1.278609991073608398e+00 -1.375447630882263184e+00 -2.674445629119873047e+00 1.003304958343505859e+00 3.510415554046630859e-01 -2.966159582138061523e+00 1.666183233261108398e+00 -1.188084840774536133e+00 -2.634148120880126953e+00
2.861849367618560791e-01 -4.228711426258087158e-01 2.950544357299804688e-01 1.429355382919311523e+00 -1.473405599594116211e+00 3.423876762390136719e-01 1.079965949058532715e+00 -1.747687011957168579e-01 -1.926219582557678223e+00 -1.619599342346191406e+00 1.761078000068664551e+00 -1.406332731246948242e+00 -3.895282745361328125e-02 -1.985193371772766113e+00 -1.981972813606262207e+00 -1.968749403953552246e+00 3.431595265865325928e-01 -1.710451841354370117e-01 -2.959086179733276367e+00 -1.888484060764312744e-01 2.455632537603378296e-01 -3.635971844196319580e-01 1.022431015968322754e+00 2.007137835025787354e-01 1.396554589271545410e+00 1.556784987449645996e+00 1.575382113456726074e+00 -1.103686928749084473e+00 1.755094051361083984e+00 -1.230334490537643433e-01 8.857577443122863770e-01 4.513124465942382812e+00 -3.685379266738891602e+00 2.355469226837158203e+00 3.669477462768554688e+00 7.404899597167968750e-01 3.709361255168914795e-01 5.736894607543945312e-01 -4.328481256961822510e-01 2.064754486083984375e+00
-2.030578613281250000e+00 -8.950824141502380371e-01 1.056014522910118103e-01 -3.022155284881591797e+00 3.165395736694335938e+00 1.061370372772216797e+00 9.087767004966735840e-01 -8.576830029487609863e-01 -2.902716875076293945e+00 3.955323994159698486e-02 2.798637390136718750e+00 -1.752465844154357910e+00 -5.736708641052246094e-01 4.214763641357421875e-02 1.516839504241943359e+00 1.114469766616821289e+00 8.922466635704040527e-01 -3.082713603973388672e+00 -2.767547965049743652e-01 5.743197798728942871e-01 -1.220476999878883362e-01 -3.486483812332153320e+00 8.820217251777648926e-01 -4.263665899634361267e-02 2.389601707458496094e+00 2.075373649597167969e+00 2.410610437393188477e+00 1.393110752105712891e+00 8.070560097694396973e-01 1.603737026453018188e-01 -4.081657826900482178e-01 -2.015560865402221680e+00 2.691231489181518555e+00 -2.721895933151245117e+00 2.432092428207397461e+00 -4.117196798324584961e-01 -1.509335935115814209e-01 5.316470861434936523e-01 9.734451770782470703e-01 2.848361015319824219e+00
1.363080263137817383e+00 -2.976882696151733398e+00 1.033864378929138184e+00 1.836922883987426758e+00 -2.042910337448120117e+00 4.988409578800201416e-01 -3.643249273300170898e-01 -1.671176314353942871e+00 -4.056157767772674561e-01 -2.038894653320312500e+00 -3.583717346191406250e+00 -1.405232310295104980e+00 1.485486507415771484e+00 1.070695400238037109e+00 -3.067271232604980469e+00 -3.889457464218139648e+00 5.191895961761474609e-01 -2.887738645076751709e-01 -1.051836967468261719e+00 6.832865476608276367e-01 1.650969147682189941e+00 -8.891496658325195312e-01 1.842988580465316772e-01 3.345687627792358398e+00 -3.497126102447509766e-01 2.407546043395996094e-01 -4.190585613250732422e-01 1.678110480308532715e+00 8.986603617668151855e-01 4.783749878406524658e-01 -1.044446900486946106e-01 -1.953683137893676758e+00 5.056275129318237305e-01 2.246082305908203125e+00 2.910686969757080078e+00 -1.024783849716186523e+00 2.118568658828735352e+00 -1.389233350753784180e+00 4.293387234210968018e-01 5.121836066246032715e-01
5.095337033271789551e-01 1.478156894445419312e-01 -1.061606884002685547e+00 -1.429101467132568359e+00 -1.857482910156250000e+00 1.141664028167724609e+00 -1.453858613967895508e-01 1.482572317123413086e+00 -1.503528714179992676e+00 6.018943786621093750e-01 -9.678297042846679688e-01 -3.061916530132293701e-01 -3.365943193435668945e+00 1.016380786895751953e+00 3.307456076145172119e-01 3.286050856113433838e-01 -1.727551341056823730e+00 -5.710406899452209473e-01 -1.207411766052246094e+00 -3.254176616668701172e+00 8.585888147354125977e-01 -2.168967485427856445e+00 3.812597393989562988e-01 -1.328141331672668457e+00 4.812131226062774658e-01 -9.098236560821533203e-01 -1.720780730247497559e+00 -3.646083176136016846e-01 -1.806247591972351074e+00 -1.237828016281127930e+00 2.281415224075317383e+00 3.463095903396606445e+00 4.667341709136962891e+00 -1.113168478012084961e+00 1.889854431152343750e+00 -7.014577984809875488e-01 -3.519838333129882812e+00 -3.256278038024902344e-01 2.755050361156463623e-01 7.741556167602539062e-01
-2.898272275924682617e+00 -2.364432811737060547e-01 -2.517887592315673828e+00 4.382302612066268921e-02 -1.510004878044128418e+00 -3.429173231124877930e+00 -9.079974889755249023e-01 2.557749271392822266e+00 -7.369252443313598633e-01 -2.924185276031494141e+00 -1.393801689147949219e+00 -4.495513439178466797e-01 7.107082605361938477e-01 -1.298880934715270996e+00 4.107056617736816406e+00 -3.384233236312866211e+00 -3.877708017826080322e-01 1.129086837172508240e-01 -6.064258217811584473e-01 -2.672979831695556641e-01 5.748175382614135742e-01 5.250248312950134277e-01 1.501534581184387207e-01 -2.117945402860641479e-01 -2.100121974945068359e+00 -7.354258894920349121e-01 -1.419784903526306152e+00 -1.923166632652282715e+00 -2.826591134071350098e-01 -1.056894421577453613e+00 -1.703010201454162598e-01 -3.551682472229003906e+00 2.347513139247894287e-01 1.163776636123657227e+00 2.593941092491149902e-01 -2.738689780235290527e-01 -8.711393475532531738e-01 2.022461444139480591e-01 -1.510782688856124878e-01 -8.110983967781066895e-01
9.451401829719543457e-01 -4.190439581871032715e-01 -2.827164530754089355e-01 7.844626903533935547e-02 7.298102974891662598e-01 -1.911844015121459961e+00 -1.499367237091064453e+00 -3.143025159835815430e+00 1.330566644668579102e+00 -1.933810710906982422e+00 4.238905012607574463e-01 3.776107549667358398e+00 -4.263225197792053223e-01 -5.708648562431335449e-01 -1.798726081848144531e+00 2.677570581436157227e+00 2.948162794113159180e+00 6.723358035087585449e-01 -7.010464668273925781e-01 -1.436214208602905273e+00 1.710407853126525879e+00 -1.348295956850051880e-01 -5.381622910499572754e-01 2.303777337074279785e-01 6.503027677536010742e-01 -2.617745876312255859e+00 -3.989927291870117188e+00 1.791128367185592651e-01 -3.507559001445770264e-01 -2.474462032318115234e+00 -1.605303168296813965e+00 -2.085435628890991211e+00 -1.159666180610656738e+00 -2.491270154714584351e-01 -6.528922915458679199e-01 8.981583118438720703e-01 1.690409146249294281e-02 6.598269343376159668e-01 3.391132354736328125e-01 1.575989007949829102e+00
3.870512723922729492e+00 -3.122704625129699707e-01 9.184710979461669922e-01 -1.011654138565063477e+00 -6.370770931243896484e-02 -1.711381793022155762e+00 1.291977882385253906e+00 -1.280437111854553223e+00 1.801056146621704102e+00 9.435182213783264160e-01 -2.714025497436523438e+00 -1.748788952827453613e+00 -2.352394461631774902e-01 4.598022103309631348e-01 2.880669832229614258e-01 -6.636459380388259888e-02 1.478644728660583496e+00 -2.059118032455444336e+00 -1.659960746765136719e+00 3.085281550884246826e-01 2.952227830886840820e+00 -3.538655042648315430e-01 4.387371838092803955e-01 -2.575046300888061523e+00 -4.838755428791046143e-01 1.887965083122253418e+00 1.283417344093322754e+00 9.854992032051086426e-01 -2.795752584934234619e-01 -8.407855629920959473e-01 -2.739419698715209961e+00 -4.638784825801849365e-01 1.778741836547851562e+00 -8.571198582649230957e-01 3.777030706405639648e+00 9.110133051872253418e-01 -2.695951223373413086e+00 -6.006370186805725098e-01 -6.417236328125000000e-01 -2.603137731552124023e+00
-1.499444007873535156e+00 -1.794236183166503906e+00 1.018413424491882324e+00 -1.847847700119018555e+00 -1.090580224990844727e+00 -1.886918663978576660e+00 -1.343890190124511719e+00 -1.296467900276184082e+00 -2.257169485092163086e+00 -2.906983137130737305e+00 -2.315284311771392822e-01 -8.534935712814331055e-01 2.400223016738891602e+00 -1.063553214073181152e+00 8.445041179656982422e-01 2.271487116813659668e-01 2.773952245712280273e+00 -1.441656589508056641e+00 2.489906549453735352e+00 8.840362429618835449e-01 -3.310501337051391602e+00 -1.525065541267395020e+00 1.101470708847045898e+00 -2.497439622879028320e+00 -2.203217267990112305e+00 1.331776142120361328e+00 -1.602728009223937988e+00 -2.162727862596511841e-01 -1.225003123283386230e+00 -6.267130970954895020e-01 -8.819581270217895508e-01 7.324763536453247070e-01 1.851141750812530518e-01 1.484674930572509766e+00 3.700054168701171875e+00 3.054657220840454102e+00 4.001405835151672363e-01 -1.991932243108749390e-01 -1.485296249389648438e+00 -2.276207059621810913e-01
-2.092006444931030273e+00 -8.883596062660217285e-01 1.244109869003295898e+00 1.545483231544494629e+00 3.661338686943054199e-01 6.021118760108947754e-01 2.387713670730590820e+00 1.752324104309082031e-01 2.333511114120483398e+00 -1.118257761001586914e+00 7.299210429191589355e-01 -3.910160779953002930e+00 1.892452359199523926e+00 -1.088764786720275879e+00 1.932040452957153320e+00 1.124598741531372070e+00 -3.318877816200256348e-01 -3.781132698059082031e+00 2.519725561141967773e+00 8.884164690971374512e-01 -1.633484289050102234e-02 6.443100571632385254e-01 1.772720217704772949e+00 -1.371457695960998535e+00 4.165033996105194092e-01 1.899860501289367676e+00 -1.069078087806701660e+00 -3.451887130737304688e+00 1.972339749336242676e+00 7.497195005416870117e-01 7.026195526123046875e-01 -3.956531882286071777e-01 -1.288827180862426758e+00 -3.462544679641723633e+00 -1.562568843364715576e-01 -2.122395038604736328e+00 3.233481943607330322e-01 1.572346210479736328e+00 3.943887710571289062e+00 -4.915954172611236572e-01
-2.019651889801025391e+00 7.806737422943115234e-01 8.971373438835144043e-01 -4.419062435626983643e-01 5.231333374977111816e-01 1.767849087715148926e+00 -1.274666428565979004e+00 -2.859229445457458496e-01 2.906924962997436523e+00 3.567945241928100586e+00 3.341505825519561768e-01 -1.370951533317565918e+00 -3.595202684402465820e+00 -3.126217842102050781e+00 4.577092826366424561e-01 9.075734615325927734e-01 -3.253507614135742188e+00 1.484810262918472290e-01 2.484286546707153320e+00 8.963878750801086426e-01 -1.774016141891479492e+00 -5.036433935165405273e-01 -3.327352046966552734e+00 5.758921504020690918e-01 5.280919075012207031e-01 -2.260157763957977295e-01 9.667046666145324707e-01 1.430779695510864258e-02 -7.611259222030639648e-01 8.055604100227355957e-01 -2.393038749694824219e+00 -1.833104372024536133e+00 -2.032371610403060913e-01 2.930804252624511719e+00 -4.571304097771644592e-02 -4.065661132335662842e-01 1.752585470676422119e-01 -5.858299732208251953e-01 8.717639446258544922e-01 -3.099894762039184570e+00
7.345362305641174316e-01 -7.794650197029113770e-01 1.695285439491271973e+00 3.355325385928153992e-02 2.218004226684570312e+00 -2.500248670578002930e+00 -1.278807669878005981e-01 -7.795166373252868652e-01 2.768937349319458008e-01 3.929929733276367188e+00 -7.362973093986511230e-01 -2.615128755569458008e+00 -2.142644166946411133e+00 1.402298510074615479e-01 5.471285581588745117e-01 6.113701462745666504e-01 -1.424618721008300781e+00 1.192441582679748535e-01 -6.330789327621459961e-01 1.731476902961730957e+00 -1.936266422271728516e-01 -6.887214183807373047e-01 -4.310114979743957520e-01 -3.336443603038787842e-01 1.241554737091064453e+00 1.013784527778625488e+00 1.070663690567016602e+00 -2.227574110031127930e+00 6.036484986543655396e-02 1.873949408531188965e+00 1.653290152549743652e+00 -1.575894951820373535e+00 -1.248902082443237305e+00 3.239644169807434082e-01 -1.130914211273193359e+00 2.743404388427734375e+00 3.814002990722656250e+00 -3.038239717483520508e+00 1.063555836677551270e+00 -2.981255292892456055e+00
-1.659739136695861816e+00 4.873746871948242188e+00 8.892819285392761230e-01 9.440072178840637207e-01 9.635357260704040527e-01 -1.227800369262695312e+00 2.042974531650543213e-01 3.585367441177368164e+00 -3.363707661628723145e-01 2.159328222274780273e+00 -2.294515609741210938e+00 -1.479359745979309082e+00 1.041504442691802979e-01 5.297947302460670471e-02 -1.321015596389770508e+00 -3.059436559677124023e+00 1.417942523956298828e+00 1.061055898666381836e+00 3.157147407531738281e+00 1.449769377708435059e+00 -1.037930011749267578e+00 -1.373965263366699219e+00 1.188601478934288025e-01 -2.049041271209716797e+00 5.138258263468742371e-02 3.851187527179718018e-01 6.498654372990131378e-03 1.875451445579528809e+00 -1.800227522850036621e+00 9.460350871086120605e-01 -1.163846403360366821e-01 1.225997924804687500e+00 2.782621622085571289e+00 2.190287590026855469e+00 2.242741547524929047e-02 2.217897027730941772e-01 -7.756261229515075684e-01 -2.259531915187835693e-01 4.302514791488647461e-01 -9.853081107139587402e-01
2.511779785156250000e+00 3.310861587524414062e-01 3.730241775512695312e+00 7.252403497695922852e-01 2.542925834655761719e+00 -5.655546188354492188e-01 -3.263185918331146240e-01 -8.394298553466796875e-01 1.148065805435180664e+00 2.252086400985717773e+00 -1.741434931755065918e+00 -1.739976167678833008e+00 -2.416422367095947266e+00 -6.334958672523498535e-01 -6.374184489250183105e-01 -1.475574672222137451e-01 1.346379160881042480e+00 4.527223408222198486e-01 -7.242944240570068359e-01 3.437171578407287598e-01 -5.301821827888488770e-01 -6.544855833053588867e-01 8.403673171997070312e-01 -1.990597367286682129e+00 1.774468123912811279e-01 -1.695929050445556641e+00 -1.073266029357910156e+00 -2.168174982070922852e+00 -2.639908075332641602e+00 1.288986563682556152e+00 3.353561639785766602e+00 -2.418949365615844727e+00 -2.675506174564361572e-01 1.602536678314208984e+00 -3.404572486877441406e+00 3.097043514251708984e+00 -1.204887509346008301e+00 -2.818147420883178711e+00 9.293413162231445312e-01 1.565443754196166992e+00
1.691469997167587280e-01 -5.013505816459655762e-01 -1.620239615440368652e+00 -1.467746019363403320e+00 5.863208323717117310e-02 5.637000203132629395e-01 -1.758410692214965820e+00 8.602342009544372559e-01 3.953013658523559570e+00 -2.326022863388061523e+00 4.068028628826141357e-01 5.392067432403564453e-01 -2.306505680084228516e+00 1.496597290039062500e+00 8.177586793899536133e-01 -3.893063068389892578e+00 -1.522013545036315918e+00 -1.198077917098999023e+00 -8.094846606254577637e-01 -1.670239329338073730e+00 4.047926142811775208e-02 4.340004324913024902e-01 8.806793093681335449e-01 1.399404168128967285e+00 7.863398790359497070e-01 -1.748026132583618164e+00 -2.483794212341308594e+00 -2.602742671966552734e+00 -1.237693190574645996e+00 1.473949432373046875e+00 2.784213125705718994e-01 -2.650274991989135742e+00 8.970872759819030762e-01 -3.472849130630493164e+00 -6.052155494689941406e-01 1.781557083129882812e+00 2.295664072036743164e+00 4.216641902923583984e+00 -2.726198434829711914e+00 -7.305800318717956543e-01
5.720951408147811890e-02 -2.771962583065032959e-01 2.526525259017944336e+00 -3.518807649612426758e+00 8.453407883644104004e-02 -1.587475538253784180e+00 -1.631024360656738281e+00 2.430964410305023193e-01 -6.321826577186584473e-01 2.627613246440887451e-01 -3.921102583408355713e-01 -1.510380864143371582e+00 -1.368990063667297363e+00 2.702364921569824219e-01 -2.962671279907226562e+00 -8.199122548103332520e-01 3.127078711986541748e-01 -3.710822105407714844e+00 1.987603783607482910e+00 1.066281199455261230e+00 -4.514318108558654785e-01 1.467283248901367188e+00 -2.766475081443786621e-01 3.331876993179321289e+00 -4.027027487754821777e-01 2.851590871810913086e+00 -3.016811370849609375e+00 2.365870237350463867e+00 1.250095248222351074e+00 -1.751053333282470703e+00 2.153258323669433594e+00 -4.584655761718750000e-01 3.778233051300048828e+00 2.773890972137451172e+00 -3.857160685583949089e-03 -7.176874279975891113e-01 -1.180598735809326172e+00 -4.222772419452667236e-01 1.020654514431953430e-01 -1.180204153060913086e+00
-2.401329755783081055e+00 1.312289237976074219e-01 -1.267018437385559082e+00 -1.689102888107299805e+00 -2.986915826797485352e+00 -8.949248790740966797e-01 -5.613397359848022461e-01 1.540116190910339355e+00 1.687442302703857422e+00 -1.768583893775939941e+00 2.913046598434448242e+00 7.787144780158996582e-01 -5.300809144973754883e-01 3.611220419406890869e-01 -4.907866939902305603e-02 1.772073954343795776e-01 -1.094784140586853027e+00 -3.871412754058837891e+00 3.264281451702117920e-01 -2.145594120025634766e+00 2.840793848037719727e+00 3.116580247879028320e-01 1.079428195953369141e+00 1.528322458267211914e+00 -9.665341973304748535e-01 2.219789743423461914e+00 3.750916719436645508e+00 1.916403174400329590e+00 -6.430515646934509277e-01 -7.296261191368103027e-01 2.555434703826904297e+00 -2.273468971252441406e+00 -2.649654746055603027e-01 2.361102581024169922e+00 -3.524809837341308594e+00 -1.276148557662963867e+00 -2.729282677173614502e-01 7.535693645477294922e-01 -1.948537230491638184e+00 -2.698362588882446289e+00
2.749866485595703125e+00 -1.400963425636291504e+00 -2.768649816513061523e+00 -1.266852140426635742e+00 4.088358283042907715e-01 1.498350203037261963e-01 5.275360774248838425e-03 3.037740290164947510e-02 -2.432399988174438477e+00 5.502425432205200195e-01 -1.547134388238191605e-02 -1.820837497711181641e+00 -1.368235588073730469e+00 -2.284133434295654297e+00 -1.280400753021240234e+00 -3.577419757843017578e+00 -1.894024610519409180e-01 8.742552995681762695e-01 -8.273836374282836914e-01 -1.566862940788269043e+00 -1.410607933998107910e+00 -4.040409326553344727e-01 4.271228909492492676e-01 2.415698170661926270e-01 -1.299801111221313477e+00 -1.229145050048828125e+00 -2.446485161781311035e-01 9.546678662300109863e-01 6.352016329765319824e-01 -2.270000457763671875e+00 1.776022613048553467e-01 -1.356585621833801270e+00 -5.982933640480041504e-01 -1.458847045898437500e+00 -3.149300217628479004e-01 -1.796381592750549316e+00 1.768931984901428223e+00 -3.327308654785156250e+00 3.131406009197235107e-01 -2.502260684967041016e+00
-2.739172697067260742e+00 -5.048502087593078613e-01 -1.767001390457153320e+00 -1.602059453725814819e-01 -1.056124925613403320e+00 -5.667592287063598633e-01 -2.972942590713500977e+00 3.138279914855957031e-01 -2.763633966445922852e+00 1.049206480383872986e-01 -2.307656526565551758e+00 4.999793469905853271e-01 -1.360401391983032227e+00 2.456209212541580200e-01 3.680821657180786133e+00 -3.659735918045043945e+00 -3.378855466842651367e+00 -2.048919796943664551e-01 -1.298778653144836426e+00 3.263409614562988281e+00 1.644838094711303711e+00 5.730066895484924316e-01 2.756021738052368164e+00 -6.088410615921020508e-01 2.923334240913391113e-01 4.869974851608276367e-01 1.617043018341064453e+00 -1.517752051353454590e+00 -3.132488131523132324e-01 3.088085651397705078e+00 -1.447751402854919434e+00 1.158638358116149902e+00 7.099907994270324707e-01 -7.026409506797790527e-01 3.189409673213958740e-01 2.238805532455444336e+00 2.172728776931762695e+00 -1.602326273918151855e+00 -5.486973524093627930e-01 1.112421274185180664e+00
1.006921052932739258e+00 -2.133013010025024414e-01 5.051794052124023438e-01 -1.188289448618888855e-01 -1.047806024551391602e+00 -2.448104381561279297e+00 -1.914039373397827148e+00 -6.217926144599914551e-01 -2.058246284723281860e-01 4.795495986938476562e+00 1.807132601737976074e+00 1.375121712684631348e+00 1.771868586540222168e+00 1.332797408103942871e+00 3.946682453155517578e+00 1.691365957260131836e+00 7.919907569885253906e-01 -4.627791047096252441e-01 -5.540776997804641724e-02 -4.105220317840576172e+00 -1.624831557273864746e-01 4.165462851524353027e-01 -8.385239541530609131e-02 -2.246062278747558594e+00 6.568975746631622314e-02 -7.823272347450256348e-01 -1.039372324943542480e+00 -8.241412043571472168e-01 -1.947469234466552734e+00 -1.688577890396118164e+00 3.529026210308074951e-01 -1.754887580871582031e+00 3.143425226211547852e+00 3.108451128005981445e+00 1.871647238731384277e+00 -7.943863272666931152e-01 2.557262659072875977e+00 2.152489870786666870e-01 9.228304624557495117e-01 1.812762975692749023e+00
-1.368725299835205078e+00 8.003946542739868164e-01 -1.752411842346191406e+00 2.933670282363891602e+00 5.680360198020935059e-01 -2.163185119628906250e+00 -1.696812152862548828e+00 1.758314847946166992e+00 -2.864642858505249023e+00 8.200625777244567871e-01 -6.327242255210876465e-01 2.642722427845001221e-01 -3.402827501296997070e+00 -8.002176880836486816e-01 -1.825146794319152832e+00 8.762713670730590820e-01 1.481000781059265137e+00 2.911506414413452148e+00 7.864063382148742676e-01 -1.594536781311035156e+00 -1.907314546406269073e-02 1.294539928436279297e+00 3.261644124984741211e+00 -2.551008939743041992e+00 -3.395764589309692383e+00 -2.270882606506347656e+00 -6.447453498840332031e-01 1.789808273315429688e+00 7.496168613433837891e-01 2.623700350522994995e-02 1.287199556827545166e-01 -3.916296064853668213e-01 -6.770988106727600098e-01 -1.797457098960876465e+00 -1.949821472167968750e+00 -2.852004289627075195e+00 -1.461434364318847656e+00 1.230460405349731445e+00 3.514134407043457031e+00 -8.311409950256347656e-01
-2.335875749588012695e+00 1.637513875961303711e+00 2.158485502004623413e-01 -1.500368952751159668e+00 1.310532212257385254e+00 1.713366508483886719e+00 -7.972686886787414551e-01 3.310603618621826172e+00 4.933061897754669189e-01 2.008049935102462769e-01 -1.784200668334960938e+00 3.554084599018096924e-01 2.929748773574829102e+00 8.672072291374206543e-01 -2.541630268096923828e+00 8.071157932281494141e-01 9.231858253479003906e-01 3.718254864215850830e-01 1.240503311157226562e+00 1.262889742851257324e+00 8.788565993309020996e-01 -2.297834157943725586e+00 2.623435974121093750e+00 5.201336145401000977e-01 1.562552928924560547e+00 2.861526489257812500e+00 1.364011049270629883e+00 -1.397393822669982910e+00 -8.511152267456054688e-01 9.120631217956542969e-01 -3.259482979774475098e-02 -1.894585490226745605e+00 -9.764654934406280518e-02 -4.531810760498046875e+00 -1.894120499491691589e-02 1.929336637258529663e-01 7.875388264656066895e-01 3.498847246170043945e+00 7.970075607299804688e-01 -1.759512782096862793e+00
-1.541189670562744141e+00 3.147933244705200195e+00 -5.657493472099304199e-01 3.484277009963989258e+00 6.364201307296752930e-01 1.748923808336257935e-01 -3.126039505004882812e+00 3.514454066753387451e-01 -8.607730269432067871e-01 -2.114368379116058350e-01 -3.236461877822875977e-01 -1.761790752410888672e+00 1.434009373188018799e-01 -5.766289234161376953e-01 3.365074992179870605e-01 -4.330754578113555908e-01 1.337663888931274414e+00 8.943170905113220215e-01 -1.799699217081069946e-01 -5.393456816673278809e-01 -4.864467680454254150e-01 -6.356427073478698730e-01 -3.734472393989562988e-01 5.879951715469360352e-01 1.771895289421081543e-01 8.619351983070373535e-01 -6.220567822456359863e-01 4.612445533275604248e-01 1.587517708539962769e-01 1.560358796268701553e-02 -5.407466292381286621e-01 7.976879477500915527e-01 3.284909963607788086e+00 -2.413299798965454102e+00 2.218936085700988770e-01 2.895205318927764893e-01 -3.694346189498901367e+00 4.174958705902099609e+00 -8.871890306472778320e-01 -1.219775557518005371e+00
-2.554129362106323242e+00 1.895393848419189453e+00 1.916116476058959961e+00 2.617111988365650177e-02 2.908655643463134766e+00 4.744950830936431885e-01 -2.106688976287841797e+00 2.419463157653808594e+00 -1.339838653802871704e-01 -1.070422530174255371e-01 -1.065739870071411133e+00 -2.276767492294311523e+00 -1.910004615783691406e+00 -2.967030525207519531e+00 2.695995330810546875e+00 1.553905963897705078e+00 4.456622004508972168e-01 5.271566510200500488e-01 -1.631876230239868164e+00 9.735609292984008789e-01 2.002985589206218719e-02 4.494074821472167969e+00 -2.239096879959106445e+00 2.989889860153198242e+00 -2.004611253738403320e+00 4.444092139601707458e-02 2.025786638259887695e-01 -1.081969857215881348e+00 -4.618607461452484131e-01 -2.546522617340087891e+00 1.729685902595520020e+00 1.619841098785400391e+00 1.857207566499710083e-01 7.472396492958068848e-01 4.389746487140655518e-01 -6.028386354446411133e-01 9.245538711547851562e-01 1.147163629531860352e+00 -2.327279299497604370e-01 4.386021137237548828e+00
1.115810155868530273e+00 -2.744149208068847656e+00 5.213560104370117188e+00 2.094589233398437500e+00 1.601500272750854492e+00 -1.106385588645935059e+00 -3.384210765361785889e-01 1.168001770973205566e+00 -1.128688231110572815e-01 3.959084749221801758e+00 -2.017723321914672852e+00 -9.831821918487548828e-01 1.487912654876708984e+00 1.764998674392700195e+00 2.050569513812661171e-03 -3.864077925682067871e-01 2.458335608243942261e-01 -1.587114930152893066e+00 -1.679113626480102539e+00 9.609500765800476074e-01 -4.332574009895324707e-01 3.257130682468414307e-01 7.606368064880371094e-01 -1.795883297920227051e+00 6.702058315277099609e-01 2.405866861343383789e+00 9.399872422218322754e-01 5.058538317680358887e-01 4.590674936771392822e-01 1.457130432128906250e+00 -2.708082199096679688e+00 -2.437248468399047852e+00 -2.170694246888160706e-02 -7.414656281471252441e-01 -2.242608785629272461e+00 7.069573402404785156e-01 1.974014282226562500e+00 -4.636852443218231201e-01 -1.276321411132812500e+00 -2.555831670761108398e+00
4.274935722351074219e-01 -6.287101507186889648e-01 2.858668804168701172e+00 1.447737336158752441e+00 1.143389344215393066e+00 2.515484809875488281e+00 -3.897023677825927734e+00 2.259141921997070312e+00 2.527510881423950195e+00 -3.546848194673657417e-03 2.266910791397094727e+00 1.093488454818725586e+00 -1.005902767181396484e+00 1.861002445220947266e+00 -3.653866350650787354e-01 4.672714471817016602e-01 2.617939233779907227e+00 -6.356537938117980957e-01 2.992516279220581055e+00 -1.794523835182189941e+00 -2.147806406021118164e+00 1.689026474952697754e+00 2.461832761764526367e+00 -1.763117909431457520e+00 -8.460798859596252441e-02 1.665439486503601074e+00 8.485899567604064941e-01 -6.864017844200134277e-01 2.861464500427246094e+00 1.100219368934631348e+00 -1.379946351051330566e+00 -1.143606543540954590e+00 -2.857162952423095703e-01 -4.418027400970458984e-01 2.013518333435058594e+00 1.107504367828369141e+00 -1.730225563049316406e+00 4.714571833610534668e-01 -2.912846326828002930e+00 -2.461322784423828125e+00
