-2.162572622299194336e+00 2.815458774566650391e+00 -2.664009332656860352e+00 -1.135281801223754883e+00 6.455309391021728516e-01 -3.062438726425170898e+00 3.330545425415039062e+00 -2.018824577331542969e+00 -1.486092448234558105e+00 -3.683688163757324219e+00 -3.065469264984130859e+00 1.033037318848073483e-03 -4.712707042694091797e+00 -1.711648344993591309e+00 2.270063012838363647e-01
-3.068390786647796631e-01 -6.723452210426330566e-01 -1.246585726737976074e+00 -3.219837665557861328e+00 6.982769370079040527e-01 2.414691209793090820e+00 2.379417419433593750e+00 -3.433488309383392334e-01 4.275510787963867188e+00 -5.565051436424255371e-01 -1.155636191368103027e+00 3.396918058395385742e+00 -2.677314043045043945e+00 -2.622504949569702148e+00 3.942973613739013672e+00
5.114257708191871643e-02 2.929863452911376953e+00 6.114895939826965332e-01 1.116420149803161621e+00 6.021327018737792969e+00 2.570442676544189453e+00 5.259279608726501465e-01 2.708590961992740631e-02 2.900994718074798584e-01 -3.888669610023498535e-01 -5.392616391181945801e-01 1.011147141456604004e+00 3.134756326675415039e+00 6.856746673583984375e-01 4.309815883636474609e+00
-3.048984766006469727e+00 5.122875571250915527e-01 -4.624190330505371094e+00 -4.202760696411132812e+00 8.928929567337036133e-01 4.793181121349334717e-01 -1.205590963363647461e+00 3.495074987411499023e+00 -4.031983375549316406e+00 -1.142432212829589844e+00 9.553979635238647461e-01 1.234536409378051758e+00 3.430443525314331055e+00 3.142904996871948242e+00 1.877369284629821777e+00
2.489554405212402344e+00 -4.403872966766357422e+00 -7.067481279373168945e-01 2.873723506927490234e-01 -5.336596369743347168e-01 -3.684433937072753906e+00 -1.399084448814392090e+00 1.226675629615783691e+00 -1.155618309974670410e+00 -1.333487927913665771e-01 -3.589595079421997070e+00 4.247864723205566406e+00 -1.290338873863220215e+00 1.277900218963623047e+00 3.892459630966186523e+00
2.513285577297210693e-01 -3.607269763946533203e+00 1.531398653984069824e+00 -1.764390587806701660e+00 2.452058345079421997e-01 1.509980201721191406e+00 4.015656948089599609e+00 -4.794661998748779297e+00 -2.835916876792907715e-01 1.797989726066589355e+00 3.994040489196777344e+00 -1.941403508186340332e+00 4.495094418525695801e-01 1.104268908500671387e+00 -1.312034130096435547e+00
-3.528205871582031250e+00 -1.297159433364868164e+00 2.858849525451660156e+00 -1.795359015464782715e+00 3.512145280838012695e+00 2.642523646354675293e-01 1.489875912666320801e+00 -2.566626667976379395e-01 9.705142378807067871e-01 4.138678550720214844e+00 9.607117772102355957e-01 4.609828948974609375e+00 -8.376644849777221680e-01 -2.580864191055297852e+00 -2.474673986434936523e+00
7.808783054351806641e-01 -1.968863487243652344e+00 1.366828203201293945e+00 4.264320135116577148e-01 -9.546222090721130371e-01 1.511369109153747559e+00 2.442390918731689453e+00 4.162299633026123047e+00 -4.827994823455810547e+00 1.301747441291809082e+00 -1.347106695175170898e+00 -3.732707977294921875e+00 3.593504130840301514e-01 -2.785704374313354492e+00 -2.524191439151763916e-01
-8.646742105484008789e-01 2.876948714256286621e-01 3.138068914413452148e+00 -2.990568637847900391e+00 -2.645235776901245117e+00 -7.611829042434692383e-02 1.993557691574096680e+00 -3.032444715499877930e+00 3.483191967010498047e+00 7.950975894927978516e-01 -7.742974758148193359e-01 8.145640790462493896e-02 -1.600262641906738281e+00 3.699007987976074219e+00 -3.559563398361206055e+00
3.584804832935333252e-01 2.473716020584106445e+00 -4.169010639190673828e+00 -9.110908508300781250e-01 -4.351757049560546875e+00 3.354495525360107422e+00 -8.236710429191589355e-01 6.246926188468933105e-01 -7.177061401307582855e-03 3.323664665222167969e+00 1.657547473907470703e+00 -1.593119263648986816e+00 4.095356464385986328e+00 7.372115850448608398e-01 1.553093314170837402e+00
2.967285394668579102e+00 -2.569005250930786133e+00 2.725964546203613281e+00 7.127021551132202148e-01 3.085295677185058594e+00 4.297901690006256104e-01 -1.632646441459655762e+00 1.655331015586853027e+00 8.441352844238281250e-01 5.537704229354858398e-01 3.948418200016021729e-01 3.467086076736450195e+00 1.724261164665222168e+00 1.768739461898803711e+00 -4.622408866882324219e+00
4.293414950370788574e-01 -1.260603308677673340e+00 1.795052766799926758e+00 4.964022636413574219e+00 1.278124302625656128e-01 -2.399185895919799805e+00 3.196017503738403320e+00 -3.557536602020263672e+00 -2.293554306030273438e+00 6.546990871429443359e-01 -2.816743135452270508e+00 1.158022642135620117e+00 1.672677993774414062e+00 -6.795091032981872559e-01 3.185021877288818359e+00
-3.499242782592773438e+00 -1.295742988586425781e+00 -3.301058292388916016e+00 -9.655240774154663086e-01 5.802038311958312988e-01 -4.670617170631885529e-03 -5.474433422088623047e+00 -1.848616480827331543e+00 4.977655112743377686e-01 -3.862498283386230469e+00 -7.801617980003356934e-01 1.519839525222778320e+00 -2.031696557998657227e+00 3.707596063613891602e+00 -8.416882753372192383e-01
4.257139205932617188e+00 3.735541820526123047e+00 -2.752109289169311523e+00 2.009836912155151367e+00 -2.422560214996337891e+00 2.742851734161376953e+00 -3.174399375915527344e+00 1.235818028450012207e+00 -1.351023316383361816e+00 -3.749216794967651367e+00 -1.312835216522216797e+00 4.230860233306884766e+00 -1.621667742729187012e+00 6.050481200218200684e-01 -2.745375156402587891e+00
4.330387592315673828e+00 -4.781180322170257568e-01 -1.289114356040954590e+00 6.771093010902404785e-01 -8.146989345550537109e-01 -1.743129014968872070e+00 -2.547373533248901367e+00 -3.909185647964477539e+00 1.891091018915176392e-01 3.375911712646484375e+00 -1.375978112220764160e+00 2.503155767917633057e-01 3.902514457702636719e+00 1.384304285049438477e+00 -5.136211514472961426e-01
8.662337437272071838e-03 -3.323965668678283691e-01 8.358252048492431641e-01 2.103163957595825195e+00 8.402584120631217957e-03 -6.372171640396118164e-02 -1.642024040222167969e+00 -3.589699506759643555e+00 2.128832101821899414e+00 5.422819405794143677e-02 -1.774674296379089355e+00 1.212103366851806641e-01 1.672648668289184570e+00 -1.156748652458190918e+00 5.387299537658691406e+00
8.406053185462951660e-01 4.161927700042724609e+00 7.626969367265701294e-02 3.538677692413330078e+00 4.546918570995330811e-01 -1.054650306701660156e+00 7.117234468460083008e-01 7.665971517562866211e-01 -3.572590827941894531e+00 1.740516781806945801e+00 4.703900337219238281e+00 -1.883958339691162109e+00 -1.310201734304428101e-01 -4.162788391113281250e+00 -1.097463011741638184e+00
9.230018258094787598e-01 4.057190418243408203e+00 -3.029345750808715820e+00 1.217468500137329102e+00 -3.127621650695800781e+00 2.328963130712509155e-01 -1.768193483352661133e+00 -1.491111636161804199e+00 -3.188132524490356445e+00 4.256896495819091797e+00 4.312441825866699219e+00 2.477027416229248047e+00 -9.247477650642395020e-01 -1.596531420946121216e-01 5.896206572651863098e-02
4.414495944976806641e+00 -7.158132642507553101e-02 -3.227700233459472656e+00 -6.272335052490234375e-01 -1.157102584838867188e+00 -1.332211732864379883e+00 1.403109550476074219e+00 1.049939915537834167e-01 3.132084846496582031e+00 -8.455950021743774414e-01 3.469569921493530273e+00 -4.634823799133300781e+00 -1.468875885009765625e+00 6.852038502693176270e-01 3.559883117675781250e+00
-1.069148659706115723e+00 7.406367659568786621e-01 3.300539016723632812e+00 1.622279167175292969e+00 -4.442214012145996094e+00 -3.082160472869873047e+00 2.091067314147949219e+00 2.226646423339843750e+00 2.144390344619750977e+00 -3.281931161880493164e+00 -3.576119661331176758e+00 1.127052187919616699e+00 3.986839294433593750e+00 8.785404562950134277e-01 2.066370487213134766e+00
-6.665738821029663086e-01 2.758202552795410156e+00 -2.599971771240234375e+00 2.301366925239562988e-01 1.674715399742126465e+00 4.327849864959716797e+00 -6.238810420036315918e-01 3.083034276962280273e+00 3.126617908477783203e+00 1.154002785682678223e+00 -2.393213748931884766e+00 -2.364379405975341797e+00 -2.115798473358154297e+00 -4.513309001922607422e+00 -4.376702308654785156e+00
-4.838977813720703125e+00 1.034628391265869141e+00 -1.873298645019531250e+00 4.734908580780029297e+00 1.122749567031860352e+00 -6.960592865943908691e-01 -2.059376001358032227e+00 2.223221302032470703e+00 -3.427502512931823730e-01 -1.427523675374686718e-04 3.495070934295654297e+00 1.178510785102844238e+00 -3.586799204349517822e-01 1.667878985404968262e+00 7.998124957084655762e-01
-6.973590850830078125e-01 4.550718784332275391e+00 1.636714577674865723e+00 -3.588029146194458008e+00 3.398063182830810547e-01 -1.722022175788879395e+00 3.368652105331420898e+00 -8.435631394386291504e-01 3.033927917480468750e+00 -1.350505709648132324e+00 -2.955098867416381836e+00 -3.582420110702514648e+00 1.572073936462402344e+00 3.071074008941650391e+00 -3.763326168060302734e+00
-2.658372879028320312e+00 5.624462366104125977e-01 -2.271141767501831055e+00 -3.059107065200805664e+00 4.251521825790405273e-01 -8.909431099891662598e-01 -2.146197408437728882e-01 -1.170014619827270508e+00 -4.603194713592529297e+00 9.580680131912231445e-01 -3.159124851226806641e+00 5.228128910064697266e+00 9.091821908950805664e-01 -4.421988725662231445e-01 -1.176844954490661621e+00
4.577255725860595703e+00 -4.789115488529205322e-01 -2.793402671813964844e+00 -1.381792902946472168e+00 4.679529190063476562e+00 1.152250289916992188e+00 2.290259361267089844e+00 2.071745395660400391e+00 1.653691530227661133e+00 1.714870929718017578e+00 -1.710110008716583252e-01 -1.222883611917495728e-01 -3.795422554016113281e+00 -2.036432027816772461e+00 2.336089372634887695e+00
-1.819166660308837891e+00 -1.754598975181579590e+00 -5.024296045303344727e-01 -1.184398412704467773e+00 -2.421781063079833984e+00 -4.244462966918945312e+00 -6.781356334686279297e-01 4.526691913604736328e+00 1.005525946617126465e+00 2.436928033828735352e+00 3.892775177955627441e-01 -4.540196418762207031e+00 2.517973899841308594e+00 -8.621204495429992676e-01 -2.477183103561401367e+00
-4.246515274047851562e+00 -1.949902772903442383e+00 3.575657308101654053e-01 4.872553825378417969e+00 5.360384583473205566e-01 3.294657230377197266e+00 2.999461293220520020e-01 1.433613061904907227e+00 -3.621590852737426758e+00 2.786219835281372070e+00 -3.730242490768432617e+00 -3.478559255599975586e+00 -2.002192258834838867e+00 -1.427702903747558594e-01 1.291678428649902344e+00
2.760832548141479492e+00 2.714772701263427734e+00 3.581872701644897461e+00 2.469855785369873047e+00 4.327249050140380859e+00 -3.604881286621093750e+00 -9.441413283348083496e-01 4.120500087738037109e+00 1.267426013946533203e+00 5.429318547248840332e-01 2.378941535949707031e+00 2.007000446319580078e+00 -1.271962076425552368e-01 3.495557546615600586e+00 5.153803229331970215e-01
-2.139136314392089844e+00 8.275568485260009766e-01 3.750294685363769531e+00 2.446299076080322266e+00 -4.446325302124023438e-01 -2.974620580673217773e+00 8.005430698394775391e-01 3.989984691143035889e-01 -1.029716849327087402e+00 -2.973335981369018555e+00 4.450467109680175781e+00 -8.937782645225524902e-01 1.139602899551391602e+00 1.523330807685852051e+00 -3.511001586914062500e+00
-9.442759156227111816e-01 -2.753193855285644531e+00 -4.889825344085693359e+00 1.263721108436584473e+00 1.695132851600646973e+00 4.386080265045166016e+00 1.456975936889648438e+00 6.333590149879455566e-01 3.301483869552612305e+00 2.866313219070434570e+00 -2.964279890060424805e+00 -8.518316745758056641e-01 2.204869031906127930e+00 1.557604908943176270e+00 -1.346648454666137695e+00
3.444664180278778076e-01 -3.722240924835205078e+00 -3.505500316619873047e+00 2.830398321151733398e+00 1.129421472549438477e+00 -1.325740694999694824e+00 3.093855857849121094e+00 -4.187405586242675781e+00 5.358174443244934082e-01 -2.324426651000976562e+00 2.321369171142578125e+00 1.122933506965637207e+00 4.246937751770019531e+00 -4.523136317729949951e-01 -3.912272214889526367e+00
3.905385017395019531e+00 2.549142122268676758e+00 -3.859723210334777832e-01 7.152177095413208008e-01 4.565329551696777344e-01 -2.963795423507690430e+00 1.549484372138977051e+00 8.213355541229248047e-01 -5.687054395675659180e-01 2.154636234045028687e-01 -2.863794326782226562e+00 -6.173161864280700684e-01 -5.061457633972167969e+00 4.273993492126464844e+00 -6.071901917457580566e-01
5.074171423912048340e-01 -1.777721762657165527e+00 1.123008489608764648e+00 -1.614325165748596191e+00 -3.745257139205932617e+00 -4.653915464878082275e-01 8.880215287208557129e-01 3.193502426147460938e-01 -4.250756263732910156e+00 -1.355453848838806152e+00 3.375068664550781250e+00 1.404775381088256836e-01 -3.424935102462768555e+00 -3.292813062667846680e+00 1.885692715644836426e+00
3.932975292205810547e+00 -1.255641698837280273e+00 6.537918448448181152e-01 1.341075539588928223e+00 -3.724550724029541016e+00 1.681591868400573730e+00 -8.609797358512878418e-01 4.896613121032714844e+00 4.698867321014404297e+00 -6.939423680305480957e-01 -3.785131275653839111e-01 2.193721532821655273e+00 2.252465248107910156e+00 -2.153592109680175781e-01 -2.637752294540405273e+00
3.259876966476440430e+00 -3.171325922012329102e+00 -1.358285546302795410e+00 2.367806673049926758e+00 -2.828832626342773438e+00 3.538446664810180664e+00 1.958694577217102051e+00 -3.115974552929401398e-02 -7.968209981918334961e-01 -4.148716449737548828e+00 1.610532045364379883e+00 1.078076660633087158e-01 -4.229728221893310547e+00 4.245108127593994141e+00 4.189514517784118652e-01
-1.082104325294494629e+00 -3.868826389312744141e+00 3.524337530136108398e+00 2.223244309425354004e-01 -7.761536836624145508e-01 3.132572174072265625e+00 -4.738268852233886719e+00 -3.226148605346679688e+00 -3.703894615173339844e+00 -2.600840330123901367e+00 -1.144738554954528809e+00 -4.318877220153808594e+00 -1.301375627517700195e+00 3.581284284591674805e-01 -2.738772392272949219e+00
-4.242581844329833984e+00 -3.019461929798126221e-01 8.115198016166687012e-01 1.101788058876991272e-01 7.063215970993041992e-01 3.944545745849609375e+00 3.242795467376708984e+00 4.842083930969238281e+00 4.849304258823394775e-01 -4.337687790393829346e-01 1.584746718406677246e+00 9.046907424926757812e-01 1.420955508947372437e-01 1.208823084831237793e+00 4.612874031066894531e+00
-1.115854501724243164e+00 2.229132175445556641e+00 4.177798748016357422e+00 -3.019343614578247070e+00 -1.059843152761459351e-01 8.731158971786499023e-01 -1.429783940315246582e+00 -4.171822369098663330e-01 -5.758600234985351562e-01 -3.320145130157470703e+00 -3.276965856552124023e+00 -1.587635159492492676e+00 1.560682505369186401e-01 -4.966898441314697266e+00 -4.279122948646545410e-01
