7.061284780502319336e-01 -5.998629927635192871e-01 4.478478908538818359e+00 3.832980394363403320e+00 -3.254336118698120117e-01 3.829695224761962891e+00 9.592110663652420044e-02 -1.598582506179809570e+00 2.813746690750122070e+00 1.059439659118652344e+00 -1.991353154182434082e+00 1.477639079093933105e-01 3.661729693412780762e-01 1.269580602645874023e+00 5.553491115570068359e-01 -5.127579569816589355e-01 -9.541689157485961914e-01 2.040772199630737305e+00 3.900628387928009033e-01 1.434989094734191895e+00 -6.010898947715759277e-01 -7.472659945487976074e-01 8.941671252250671387e-02 -8.759298920631408691e-01 1.031809687614440918e+00 3.898626863956451416e-01 1.934567213058471680e+00 -6.163555383682250977e-01 -1.728100895881652832e+00 -7.148707509040832520e-01 -1.011255741119384766e+00 -1.401285409927368164e+00 9.807321429252624512e-01 -2.239372491836547852e+00 1.798773407936096191e-01 -7.932752966880798340e-01 2.626901865005493164e+00 6.421157121658325195e-01 9.417806863784790039e-01 -7.441943883895874023e-01 -3.173991918563842773e+00 1.188483357429504395e+00 8.819944858551025391e-01 -4.601915180683135986e-02 -1.502830088138580322e-01 -1.745678663253784180e+00 -6.665992140769958496e-01 -1.253268599510192871e+00 6.075003743171691895e-01 -3.001258373260498047e+00 8.862081766128540039e-01 7.826707959175109863e-01 -1.111653327941894531e+00
-1.726398110389709473e+00 2.159474372863769531e+00 9.342760443687438965e-01 1.286403059959411621e+00 -7.094600200653076172e-01 -5.100207328796386719e-01 -2.161686420440673828e+00 -1.693674921989440918e-01 1.023394584655761719e+00 -3.795705080032348633e+00 1.284492969512939453e+00 1.320409893989562988e+00 1.669046044349670410e+00 -4.289889931678771973e-01 -2.351563692092895508e+00 -5.395997762680053711e-01 4.624219834804534912e-01 5.036084055900573730e-01 3.714833736419677734e+00 -1.349101066589355469e+00 3.480440080165863037e-01 2.846361637115478516e+00 -5.067164897918701172e-01 -6.848121285438537598e-01 -1.248051896691322327e-01 1.242384910583496094e+00 3.689908742904663086e+00 -1.097797393798828125e+00 2.629216909408569336e-01 3.996907472610473633e-01 2.370916366577148438e+00 -1.566255688667297363e+00 -1.068378090858459473e+00 -4.943647980690002441e-01 2.682320117950439453e+00 3.016485869884490967e-01 -5.746067762374877930e-01 1.410083055496215820e+00 -3.254394292831420898e+00 -3.207129538059234619e-01 -3.415508985519409180e+00 -1.349294543266296387e+00 -8.839273452758789062e-01 -7.381032109260559082e-01 1.802307605743408203e+00 2.163493037223815918e-01 5.744746327400207520e-01 -1.987762808799743652e+00 1.699010133743286133e+00 6.162584424018859863e-01 -5.332885384559631348e-01 2.141333222389221191e-01 -1.906691312789916992e+00
4.410250112414360046e-02 4.964755177497863770e-01 7.419949173927307129e-01 7.158301472663879395e-01 2.433423697948455811e-01 -2.500448226928710938e+00 -1.404799342155456543e+00 -2.683690190315246582e-01 -1.784595847129821777e+00 1.732958197593688965e+00 -1.068159818649291992e+00 -2.526016950607299805e+00 -7.771849036216735840e-01 8.246836662292480469e-01 -2.041917085647583008e+00 2.547080278396606445e+00 -5.937563180923461914e-01 1.046527504920959473e+00 -1.485067248344421387e+00 1.339834451675415039e+00 1.772598385810852051e+00 1.456977844238281250e+00 1.202669143676757812e+00 -8.481091260910034180e-01 -6.599169373512268066e-01 -3.995184302330017090e-01 3.640553951263427734e+00 7.559947371482849121e-01 2.060550302267074585e-01 -2.227290868759155273e-01 2.673255443572998047e+00 2.920081853866577148e+00 4.571201205253601074e-01 6.457153558731079102e-01 -4.440022110939025879e-01 1.157981514930725098e+00 2.048802614212036133e+00 -2.086653470993041992e+00 -9.564180374145507812e-01 1.018852710723876953e+00 9.873799681663513184e-01 3.606267690658569336e+00 8.036463260650634766e-01 7.840114831924438477e-01 -1.484628438949584961e+00 1.484342217445373535e+00 2.707985162734985352e+00 -3.157021999359130859e+00 -1.897904753684997559e+00 -1.665392398834228516e+00 -5.805248022079467773e-01 5.172603726387023926e-01 -3.024550199508666992e+00
1.675748348236083984e+00 -2.960069417953491211e+00 -6.688961386680603027e-02 -3.210264146327972412e-01 -7.591967582702636719e-01 -4.923978820443153381e-02 -1.134783983230590820e+00 -7.373505085706710815e-02 7.895206212997436523e-01 4.697167575359344482e-01 1.752846360206604004e+00 5.984276533126831055e-01 1.968117952346801758e+00 4.141823649406433105e-01 -2.846236944198608398e+00 7.399819493293762207e-01 -1.670571327209472656e+00 -8.758503198623657227e-01 -2.582914829254150391e+00 -1.147731542587280273e+00 6.191066503524780273e-01 6.123148202896118164e-01 -5.041723251342773438e-01 6.847335100173950195e-01 6.966100931167602539e-01 3.058502435684204102e+00 -1.181337356567382812e+00 1.441033720970153809e+00 4.623723626136779785e-01 -1.408986091613769531e+00 -7.915748953819274902e-01 2.851923227310180664e+00 2.197703123092651367e-01 -4.746288955211639404e-01 3.187654256820678711e+00 5.894628167152404785e-01 1.508613586425781250e+00 -9.709392488002777100e-02 2.535080194473266602e+00 -9.408309459686279297e-01 -2.553095817565917969e+00 3.637016534805297852e+00 2.161980867385864258e+00 3.418837189674377441e-01 8.155691623687744141e-01 -1.133927345275878906e+00 4.327950626611709595e-02 -1.431931972503662109e+00 -1.468745827674865723e+00 3.257264196872711182e-01 -1.516434073448181152e+00 -1.298733234405517578e+00 3.837126493453979492e+00
2.814184725284576416e-01 1.396640896797180176e+00 -1.920382142066955566e+00 -2.469225823879241943e-01 -8.168294429779052734e-01 -3.591485619544982910e-01 -1.222893238067626953e+00 3.065610647201538086e+00 1.326889395713806152e+00 5.836781263351440430e-01 5.990993380546569824e-01 1.732753276824951172e+00 2.903384566307067871e-01 2.636980772018432617e+00 3.060782909393310547e+00 -2.176243543624877930e+00 5.377592053264379501e-03 -1.496777534484863281e-01 2.274079561233520508e+00 -5.241644978523254395e-01 5.196380615234375000e-01 1.438785791397094727e+00 3.180454969406127930e+00 -4.551710188388824463e-01 -1.393106937408447266e+00 -7.188334465026855469e-01 2.735515356063842773e+00 9.499817490577697754e-01 -7.656266689300537109e-01 1.322346568107604980e+00 2.606577575206756592e-01 -1.114699840545654297e+00 -2.830333471298217773e+00 -9.642751216888427734e-01 -2.838329315185546875e+00 2.436967849731445312e+00 -3.292929530143737793e-01 2.902843475341796875e+00 -1.219054222106933594e+00 -2.111604928970336914e+00 1.462284445762634277e+00 -1.427128195762634277e+00 -3.303072154521942139e-01 -2.037268638610839844e+00 1.440753698348999023e+00 -5.280606150627136230e-01 -3.799389600753784180e-01 -1.740453362464904785e+00 4.806996881961822510e-02 -6.222586631774902344e-01 -1.475934267044067383e+00 -1.463255763053894043e+00 2.251557350158691406e+00
9.970735311508178711e-01 -1.048487067222595215e+00 -2.743801593780517578e+00 -2.554822683334350586e+00 -3.216041028499603271e-01 -1.844457864761352539e+00 1.156671158969402313e-02 1.145016193389892578e+00 -1.936655282974243164e+00 -2.998564764857292175e-02 -2.669287681579589844e+00 2.785449028015136719e+00 3.606081008911132812e-01 -2.919418737292289734e-02 -2.112862318754196167e-01 -1.376147866249084473e+00 1.920973539352416992e+00 -8.237706422805786133e-01 -8.574326634407043457e-01 -9.225571155548095703e-02 -2.275520712137222290e-01 -3.631297826766967773e+00 1.748608589172363281e+00 1.622748970985412598e+00 2.371359318494796753e-01 -2.625528812408447266e+00 2.396440744400024414e+00 1.785257607698440552e-01 -3.002759218215942383e+00 -4.825987219810485840e-01 4.060439109802246094e+00 2.104219675064086914e+00 1.930257320404052734e+00 4.667220413684844971e-01 -2.407322883605957031e+00 1.001932501792907715e+00 9.980050921440124512e-01 8.011721968650817871e-01 -1.612222909927368164e+00 -3.296757221221923828e+00 1.559488177299499512e+00 5.706485509872436523e-01 -5.927088260650634766e-01 -8.763421773910522461e-01 1.063958764076232910e+00 7.874316573143005371e-01 2.342824459075927734e+00 -2.726349830627441406e-01 -3.220143318176269531e-01 -6.768622398376464844e-01 -2.459493160247802734e+00 -7.288593649864196777e-01 -5.139363408088684082e-01
5.312675237655639648e-01 -1.841178536415100098e+00 1.018013358116149902e+00 2.754872143268585205e-01 1.516403913497924805e+00 9.476196765899658203e-01 1.579194188117980957e+00 -2.340415239334106445e+00 -6.588412523269653320e-01 -1.603244066238403320e+00 -2.779945611953735352e+00 -1.547888040542602539e+00 -1.384140729904174805e+00 -1.550661325454711914e-01 -1.395931601524353027e+00 -4.221043884754180908e-01 4.009577751159667969e+00 8.700490593910217285e-01 -2.747318029403686523e+00 2.717854082584381104e-01 7.797850966453552246e-01 2.503242731094360352e+00 -2.034718275070190430e+00 8.110615611076354980e-01 -2.637881517410278320e+00 1.214368224143981934e+00 8.767892718315124512e-01 -1.494405984878540039e+00 -1.609185338020324707e-01 -1.845996260643005371e+00 2.246930360794067383e+00 3.772326946258544922e+00 2.603911459445953369e-01 -1.952447533607482910e+00 5.135299563407897949e-01 7.142308950424194336e-01 -2.322129964828491211e+00 1.331261277198791504e+00 8.712004125118255615e-02 8.956227302551269531e-01 -6.020883321762084961e-01 5.175454020500183105e-01 -5.076985806226730347e-02 -7.685555219650268555e-01 3.238944113254547119e-01 -1.580003976821899414e+00 2.734023094177246094e+00 -2.686667919158935547e+00 -3.952670693397521973e-01 -4.380580186843872070e-01 -1.015410184860229492e+00 -2.596032142639160156e+00 -2.048978090286254883e+00
-1.089392185211181641e+00 4.420175552368164062e-01 1.687086582183837891e+00 9.938071370124816895e-01 -3.278342485427856445e-01 2.330997467041015625e+00 -9.331210851669311523e-01 1.847224712371826172e+00 1.590922325849533081e-01 6.165467500686645508e-01 3.984955787658691406e+00 1.121460199356079102e+00 -3.017744302749633789e+00 -2.235175371170043945e+00 2.805668711662292480e-01 2.366628646850585938e+00 -1.102802276611328125e+00 1.652270555496215820e+00 3.511684536933898926e-01 7.809839844703674316e-01 4.113613963127136230e-01 -1.464390456676483154e-01 -4.339068233966827393e-01 -1.539572358131408691e+00 9.318530559539794922e-01 -1.007167529314756393e-02 -1.804305464029312134e-01 9.263268113136291504e-01 -5.992507338523864746e-01 -2.413889169692993164e+00 1.548725843429565430e+00 3.766259670257568359e+00 7.245119214057922363e-01 -2.856230974197387695e+00 1.019696831703186035e+00 -3.778182744979858398e+00 -1.786309242248535156e+00 -1.207447409629821777e+00 1.566200494766235352e+00 1.085944652557373047e+00 -8.102484345436096191e-01 7.306624054908752441e-01 -2.280801057815551758e+00 2.007808923721313477e+00 4.083442389965057373e-01 -3.772488832473754883e-01 9.271745085716247559e-01 -1.052628993988037109e+00 1.250912547111511230e+00 9.525561332702636719e-02 1.328461766242980957e+00 -4.050176441669464111e-01 1.616446256637573242e+00
-2.024661302566528320e+00 -1.404924988746643066e+00 -1.701943635940551758e+00 1.835495471954345703e+00 -2.413878142833709717e-01 1.387659072875976562e+00 1.479084491729736328e+00 -8.537992238998413086e-01 -2.576165437698364258e+00 -2.482585430145263672e+00 -3.706476688385009766e+00 -1.152689695358276367e+00 2.369209527969360352e+00 1.440477967262268066e+00 -1.324752688407897949e+00 8.172482252120971680e-01 -3.315794706344604492e+00 -9.394807219505310059e-01 1.623130559921264648e+00 1.237883210182189941e+00 -9.715039730072021484e-01 3.032079219818115234e+00 3.616956174373626709e-01 2.670780420303344727e+00 -7.663603425025939941e-01 -6.696340441703796387e-01 4.266410470008850098e-01 -1.706338405609130859e+00 -1.685721427202224731e-01 -2.165106534957885742e+00 -4.979811012744903564e-01 7.975569367408752441e-01 1.768627524375915527e+00 -2.440353631973266602e+00 -9.537932276725769043e-01 -8.439256548881530762e-01 2.606482982635498047e+00 -1.264043152332305908e-01 1.105341672897338867e+00 -6.326550245285034180e-01 -1.266067862510681152e+00 -2.878695428371429443e-01 -1.390708923339843750e+00 -3.286095380783081055e+00 1.617005825042724609e+00 2.053788661956787109e+00 2.328544110059738159e-01 -4.470456540584564209e-01 -3.037256956100463867e+00 6.306931972503662109e-01 2.170290946960449219e+00 -6.889103055000305176e-01 -6.488692760467529297e-02
-4.734790325164794922e-02 -2.620026111602783203e+00 2.047739267349243164e+00 -1.466746568679809570e+00 2.555392742156982422e+00 1.545874834060668945e+00 -1.519727468490600586e+00 -1.481452822685241699e+00 -1.512179017066955566e+00 2.426353693008422852e+00 2.997072935104370117e+00 2.980591773986816406e+00 -1.172019243240356445e+00 -4.048904418945312500e+00 -6.384069919586181641e-01 -5.024689435958862305e-01 -6.373056769371032715e-02 2.564491629600524902e-01 -5.950400233268737793e-01 -2.970273971557617188e+00 1.633567571640014648e+00 1.564474940299987793e+00 -1.131644845008850098e+00 -2.117199182510375977e+00 -5.998534560203552246e-01 7.782077193260192871e-01 -2.143576383590698242e+00 3.013585567474365234e+00 -2.151101827621459961e+00 -1.860451936721801758e+00 2.112454771995544434e-01 -7.436596751213073730e-01 -5.823823809623718262e-01 7.165613174438476562e-01 1.531963467597961426e+00 9.160026311874389648e-01 -1.807494997978210449e+00 1.491048634052276611e-01 6.294182538986206055e-01 -1.814555406570434570e+00 -1.109067201614379883e+00 6.260443925857543945e-01 -4.201261103153228760e-01 -1.151919007301330566e+00 7.101644575595855713e-02 -7.120205760002136230e-01 -1.119106054306030273e+00 -2.322389125823974609e+00 -6.872109174728393555e-01 2.562043666839599609e+00 1.566614747047424316e+00 2.811861753463745117e+00 1.173557519912719727e+00
1.241171360015869141e+00 2.725513279438018799e-01 -1.521658658981323242e+00 -3.325258255004882812e+00 -1.452131390571594238e+00 -3.414356410503387451e-01 1.599428415298461914e+00 -3.380446195602416992e+00 3.402790069580078125e+00 -2.953190565109252930e+00 2.230177164077758789e+00 -2.049387454986572266e+00 6.589002013206481934e-01 2.340329647064208984e+00 -2.677529811859130859e+00 6.319674849510192871e-01 6.920334100723266602e-01 1.916563391685485840e+00 -1.844216465950012207e+00 2.672356843948364258e+00 2.566761016845703125e+00 2.412798166275024414e+00 -2.194509506225585938e+00 1.472283482551574707e+00 -1.534478068351745605e+00 1.140439748764038086e+00 2.360798835754394531e+00 2.368898391723632812e+00 6.978166103363037109e-01 1.309981226921081543e+00 -9.453923702239990234e-01 -1.669105529785156250e+00 2.458707571029663086e+00 1.427960991859436035e+00 1.435999274253845215e+00 1.128253489732742310e-01 -3.299081027507781982e-01 -8.648363351821899414e-01 4.309619665145874023e-01 -6.459332108497619629e-01 1.803398251533508301e+00 -2.028364896774291992e+00 7.765657901763916016e-01 -1.082936972379684448e-01 9.039181470870971680e-01 -1.951768517494201660e+00 -4.239752888679504395e-01 2.564387023448944092e-01 -4.630595147609710693e-01 -2.094914913177490234e+00 -2.010502576828002930e+00 1.742735505104064941e+00 1.408316969871520996e+00
1.341157793998718262e+00 -2.662669181823730469e+00 -2.374789714813232422e+00 -1.780465841293334961e+00 1.509160041809082031e+00 3.232400655746459961e+00 -1.136853337287902832e+00 -1.353170752525329590e+00 1.700707197189331055e+00 1.326165318489074707e+00 -2.095218181610107422e+00 8.855449557304382324e-01 -5.216827392578125000e-01 1.193137645721435547e+00 1.231866002082824707e+00 1.142271608114242554e-01 -1.601227045059204102e+00 -3.286024332046508789e-01 -2.177865058183670044e-01 -2.219773828983306885e-01 2.192466497421264648e+00 9.188188910484313965e-01 -1.305030465126037598e+00 1.434422016143798828e+00 -3.267055511474609375e+00 2.528732538223266602e+00 -2.237443208694458008e+00 2.572204351425170898e+00 1.373621702194213867e+00 8.902229666709899902e-01 -6.736149638891220093e-02 -6.818451881408691406e-01 -8.394595980644226074e-01 1.298124074935913086e+00 -9.634388610720634460e-03 1.533727884292602539e+00 -1.751503825187683105e+00 -7.341325879096984863e-01 3.478238582611083984e+00 -1.152521014213562012e+00 -3.496132791042327881e-01 -7.860367298126220703e-01 -1.318212032318115234e+00 -1.461911499500274658e-01 -2.471972465515136719e+00 -2.330522984266281128e-01 9.228947162628173828e-01 -2.310971736907958984e+00 3.083529472351074219e+00 -2.398381948471069336e+00 1.260851740837097168e+00 -4.663923084735870361e-01 -7.863885760307312012e-01
-3.144841670989990234e+00 -5.291962251067161560e-02 -1.608310580253601074e+00 -1.096333026885986328e+00 1.615143537521362305e+00 -1.007722839713096619e-01 -5.548384785652160645e-01 -1.001211047172546387e+00 -4.991768300533294678e-01 3.140663385391235352e+00 -8.662340044975280762e-01 -1.500792026519775391e+00 -2.444760084152221680e+00 3.642599582672119141e-01 -2.750072240829467773e+00 -1.953384280204772949e+00 3.388645052909851074e-01 1.231640458106994629e+00 -2.216704607009887695e+00 1.731877923011779785e+00 4.289753437042236328e+00 -3.736669942736625671e-02 -2.894914448261260986e-01 2.315756320953369141e+00 1.529819726943969727e+00 -3.348456382751464844e+00 2.622531652450561523e+00 -9.308635592460632324e-01 1.464230120182037354e-01 -4.044709503650665283e-01 -3.863221779465675354e-02 -7.475430369377136230e-01 5.028668045997619629e-01 3.174148127436637878e-02 -2.580271482467651367e+00 2.228430509567260742e+00 2.787860333919525146e-01 -1.890390515327453613e+00 -2.586375951766967773e+00 -1.982846379280090332e+00 -1.503817081451416016e+00 -5.164831876754760742e-01 1.483584046363830566e-01 -7.755365371704101562e-01 -1.394195109605789185e-01 -3.709122538566589355e-01 3.751143813133239746e-01 -2.673313319683074951e-01 2.363909006118774414e+00 7.692902088165283203e-01 1.686209082603454590e+00 1.986353039741516113e+00 2.250772237777709961e+00
-3.919605631381273270e-03 2.476655244827270508e+00 -2.394630670547485352e+00 5.186451673507690430e-01 -3.004957675933837891e+00 9.417456984519958496e-01 2.503732442855834961e+00 -2.173624277114868164e+00 -1.561926603317260742e+00 1.015867233276367188e+00 -2.831489443778991699e-01 1.074246644973754883e+00 -3.414867877960205078e+00 3.925428092479705811e-01 2.053978592157363892e-01 -1.101228833198547363e+00 1.680270075798034668e+00 2.050611972808837891e+00 3.275960683822631836e+00 2.166841745376586914e+00 -2.684879899024963379e-01 2.387171030044555664e+00 -2.059763431549072266e+00 -9.461153745651245117e-01 -2.269625902175903320e+00 4.362727701663970947e-01 -9.480078816413879395e-01 2.312929153442382812e+00 -1.541269302368164062e+00 4.298517227172851562e+00 1.644642651081085205e-01 3.822346329689025879e-01 1.778721362352371216e-01 1.015062779188156128e-01 1.965229362249374390e-01 2.899683952331542969e+00 -1.037737965583801270e+00 -1.080422043800354004e+00 4.633866846561431885e-01 -6.745137572288513184e-01 1.044313907623291016e+00 1.071481466293334961e+00 -6.682391762733459473e-01 1.174764275550842285e+00 6.892396807670593262e-01 -1.063693523406982422e+00 7.368650436401367188e-01 5.745117068290710449e-01 -3.756123304367065430e+00 -2.112271308898925781e+00 9.473941326141357422e-01 1.865367650985717773e+00 1.104740858078002930e+00
-9.895787239074707031e-01 3.052672863006591797e+00 -1.376164674758911133e+00 -4.879642426967620850e-01 5.219352841377258301e-01 1.509009838104248047e+00 5.946312546730041504e-01 -5.523533821105957031e-01 -8.604524731636047363e-01 -8.510540723800659180e-01 -3.084235429763793945e+00 1.587813854217529297e+00 2.733232080936431885e-01 -7.842116355895996094e-01 -1.350514054298400879e+00 5.235200405120849609e+00 -1.897646427154541016e+00 -6.497709155082702637e-01 2.998903274536132812e+00 1.010535478591918945e+00 -3.604618906974792480e-01 -6.956433653831481934e-01 -1.549120545387268066e-01 -1.050992846488952637e+00 2.949982166290283203e+00 -6.788397431373596191e-01 1.998693645000457764e-01 3.393841683864593506e-01 2.271257638931274414e+00 2.115062922239303589e-01 -2.388394355773925781e+00 1.566344499588012695e+00 1.205653667449951172e+00 -1.138996124267578125e+00 6.716760993003845215e-01 1.697437912225723267e-01 -2.444904088973999023e+00 -2.184537887573242188e+00 -1.729800939559936523e+00 7.843738198280334473e-01 2.559953927993774414e-01 -3.944032490253448486e-01 -2.324191808700561523e+00 1.039715170860290527e+00 -1.656521797180175781e+00 -1.498945474624633789e+00 -1.770677208900451660e+00 -5.586811900138854980e-01 -8.091182708740234375e-01 -3.491928875446319580e-01 2.208331041038036346e-02 2.774206399917602539e+00 3.142938137054443359e+00
-2.823159217834472656e+00 -1.240007400512695312e+00 -1.961207389831542969e+00 -2.994520664215087891e-01 -1.239656329154968262e+00 3.158184766769409180e+00 7.140367627143859863e-01 2.009386062622070312e+00 1.943843007087707520e+00 -2.400498151779174805e+00 -1.846552848815917969e+00 -7.735648192465305328e-03 -2.749680757522583008e+00 1.896542757749557495e-01 -1.161362290382385254e+00 -6.085687875747680664e-01 -3.060891389846801758e+00 4.275154173374176025e-01 -1.162024617195129395e+00 -3.084227085113525391e+00 3.447827100753784180e+00 -1.042736649513244629e+00 3.864406943321228027e-01 1.023386955261230469e+00 -4.388257861137390137e-01 8.519760370254516602e-01 1.706489682197570801e+00 8.648748397827148438e-01 -8.355250954627990723e-01 1.762789189815521240e-01 -1.569718599319458008e+00 -2.078197479248046875e+00 4.507236182689666748e-01 -2.545135498046875000e+00 -3.386362195014953613e-01 -1.459421753883361816e+00 1.950620293617248535e+00 3.593545675277709961e+00 3.336447775363922119e-01 5.872303843498229980e-01 2.331813573837280273e+00 2.139444112777709961e+00 2.858232855796813965e-01 1.163195166736841202e-02 1.733349561691284180e-01 -7.093852013349533081e-02 -6.797159910202026367e-01 -1.571412682533264160e+00 5.697183609008789062e-01 -1.095426201820373535e+00 -1.832414269447326660e+00 6.307511329650878906e-01 -7.203850746154785156e-01
1.831614971160888672e+00 -5.417807698249816895e-01 1.118107557296752930e+00 -8.686914443969726562e-01 -1.117458343505859375e+00 -1.997223973274230957e+00 1.986744046211242676e+00 1.493600845336914062e+00 -1.055359125137329102e+00 -9.781817197799682617e-01 -7.402132749557495117e-01 2.864059925079345703e+00 -2.630235910415649414e+00 -1.212178349494934082e+00 -4.727379679679870605e-01 -2.245901823043823242e+00 -7.557113766670227051e-01 -4.416560828685760498e-01 1.484393239021301270e+00 4.778954386711120605e-02 -1.735585033893585205e-01 9.246549010276794434e-01 1.421402454376220703e+00 -2.258554458618164062e+00 -2.358792722225189209e-01 1.808306574821472168e+00 -1.746056318283081055e+00 1.427694320678710938e+00 3.089326322078704834e-01 -2.261774063110351562e+00 -2.734857082366943359e+00 1.693459987640380859e+00 -1.165030837059020996e+00 -1.511205881834030151e-01 -1.527152210474014282e-01 -3.891830518841743469e-02 4.057134687900543213e-01 -2.101387977600097656e+00 -3.851842641830444336e+00 2.035790443420410156e+00 1.602722287178039551e+00 2.139648497104644775e-01 2.784585475921630859e+00 1.498381018638610840e+00 1.937107648700475693e-03 1.465797424316406250e+00 -2.733350753784179688e+00 2.446843981742858887e-01 3.190856218338012695e+00 3.808778524398803711e-01 -5.817523598670959473e-01 -7.443605661392211914e-01 -9.498894214630126953e-01
2.203852653503417969e+00 1.430311083793640137e+00 -1.834574103355407715e+00 -3.545114994049072266e-01 -2.614254504442214966e-02 3.889899492263793945e+00 -1.590950250625610352e+00 4.052581489086151123e-01 -6.777164340019226074e-01 4.367512166500091553e-01 -9.443607926368713379e-01 1.918100595474243164e+00 1.539868023246526718e-02 -5.152594670653343201e-02 -1.291550993919372559e+00 3.034741058945655823e-02 1.341168403625488281e+00 -1.556498408317565918e+00 -5.502558350563049316e-01 1.099887490272521973e+00 -3.513263225555419922e+00 -2.596003413200378418e-01 -7.999746501445770264e-02 -3.222374439239501953e+00 -1.121541261672973633e+00 -1.518809050321578979e-01 -5.255936980247497559e-01 9.678104519844055176e-01 2.724983990192413330e-01 -2.155161499977111816e-01 2.173043012619018555e+00 -1.427194178104400635e-01 -3.810528516769409180e-01 -2.114553563296794891e-02 4.472885131835937500e-01 -7.904859781265258789e-01 -1.966837421059608459e-02 4.203574061393737793e-01 -1.366034626960754395e+00 1.200654268264770508e+00 2.229165315628051758e+00 2.501110315322875977e+00 -1.078139424324035645e+00 8.561553359031677246e-01 1.957838773727416992e+00 4.168948531150817871e-02 2.783020496368408203e+00 1.031622767448425293e+00 3.624854981899261475e-01 -2.045728862285614014e-01 1.735864162445068359e+00 -2.623294591903686523e+00 -1.954590320587158203e+00
7.277837395668029785e-01 1.034218788146972656e+00 7.947240769863128662e-02 -4.196617901325225830e-01 -5.854045152664184570e-01 -1.410467982292175293e+00 3.451739072799682617e+00 -3.037386178970336914e+00 -1.343822598457336426e+00 -1.486391663551330566e+00 7.868397235870361328e-01 2.494030237197875977e+00 2.177426338195800781e+00 8.132277429103851318e-02 1.619948148727416992e+00 4.667739570140838623e-02 -1.930081009864807129e+00 1.328542709350585938e+00 1.165217876434326172e+00 1.279141545295715332e+00 -3.430720329284667969e+00 -6.051644682884216309e-01 8.473242521286010742e-01 -2.379829883575439453e+00 -1.605063557624816895e+00 1.468498349189758301e+00 1.209581732749938965e+00 1.544388055801391602e+00 3.253569900989532471e-01 -1.633819460868835449e+00 -2.339566946029663086e+00 -5.181248784065246582e-01 2.272221565246582031e+00 3.481491804122924805e-01 -6.803155541419982910e-01 1.498934864997863770e+00 -1.217804402112960815e-01 2.267797231674194336e+00 1.369787216186523438e+00 3.372413292527198792e-02 1.255026817321777344e+00 -1.755387902259826660e+00 -5.190850496292114258e-01 1.859332442283630371e+00 -4.720022976398468018e-01 5.310067534446716309e-01 -9.949481487274169922e-01 -2.871454715728759766e+00 5.150463804602622986e-02 -1.867777705192565918e+00 -1.000380635261535645e+00 -3.342771053314208984e+00 -1.093301296234130859e+00
-1.108987212181091309e+00 4.174459278583526611e-01 -1.399257540702819824e+00 -1.730380773544311523e+00 1.214614883065223694e-01 -5.729033350944519043e-01 -1.421738386154174805e+00 1.001847743988037109e+00 2.153972864151000977e+00 6.817541718482971191e-01 1.196072697639465332e+00 9.203096628189086914e-01 2.223309874534606934e-01 -1.285162568092346191e+00 -9.895300865173339844e-01 -1.442715883255004883e+00 -9.287116527557373047e-01 1.154731288552284241e-01 1.753794431686401367e+00 2.590951442718505859e+00 -2.505634784698486328e+00 3.163027524948120117e+00 -2.645639657974243164e+00 -9.059687852859497070e-01 -6.681917905807495117e-01 -1.219157576560974121e+00 4.910965859889984131e-01 1.425791621208190918e+00 1.712802529335021973e+00 -1.984286665916442871e+00 7.329503893852233887e-01 -2.400264024734497070e+00 -2.301536083221435547e+00 4.543631076812744141e-01 -1.580812931060791016e-01 3.107909917831420898e+00 2.831537485122680664e+00 -4.026222601532936096e-02 -7.968552112579345703e-01 2.000741720199584961e+00 9.605863690376281738e-01 -1.023756504058837891e+00 -2.342350959777832031e+00 1.191661715507507324e+00 -1.407505631446838379e+00 7.660556435585021973e-01 2.110941171646118164e+00 1.941941261291503906e+00 -1.148278951644897461e+00 2.868910729885101318e-01 3.609210252761840820e+00 -2.768552064895629883e+00 8.228146284818649292e-02
-3.898989915847778320e+00 -3.043428808450698853e-02 2.416825056076049805e+00 -1.276560187339782715e+00 3.866107761859893799e-01 2.798694372177124023e+00 2.309069037437438965e-01 4.904209971427917480e-01 1.327927708625793457e+00 1.623372197151184082e+00 2.412699759006500244e-01 -2.342407941818237305e+00 -1.671673953533172607e-01 4.481140673160552979e-01 4.288697540760040283e-01 1.051468729972839355e+00 2.490364611148834229e-01 -4.955430924892425537e-01 3.451087236404418945e+00 -9.520086646080017090e-01 1.047424316406250000e+00 1.509803295135498047e+00 -1.640356421470642090e+00 4.797524809837341309e-01 1.011737465858459473e+00 3.081094264984130859e+00 -1.197465777397155762e+00 1.416521906852722168e+00 7.731161713600158691e-01 -6.416462361812591553e-02 -1.508333235979080200e-01 -1.750025510787963867e+00 -2.324074029922485352e+00 -3.229164481163024902e-01 -1.690436363220214844e+00 -1.126266956329345703e+00 -1.603519439697265625e+00 -3.150422096252441406e+00 1.247890233993530273e+00 3.506516218185424805e-01 -5.090630054473876953e-01 -6.504789590835571289e-01 1.122557640075683594e+00 1.114517092704772949e+00 1.180432736873626709e-01 -1.030799984931945801e+00 1.151833057403564453e+00 2.703125715255737305e+00 2.889053583145141602e+00 -6.831283569335937500e-01 4.374360740184783936e-01 1.620972633361816406e+00 2.391713112592697144e-01
