3.505990207195281982e-01 -5.384019613265991211e-01 1.866586506366729736e-01 -1.773586720228195190e-01
3.420860469341278076e-01 -1.854459762573242188e+00 -8.578073978424072266e-02 1.247530341148376465e+00
9.621853232383728027e-01 -1.490922451019287109e+00 -4.146851301193237305e-01 1.159712001681327820e-01
-2.627630233764648438e-01 -6.101483702659606934e-01 -2.243218719959259033e-01 5.725418329238891602e-01
8.876385539770126343e-02 3.932927250862121582e-01 1.107473745942115784e-01 -1.671848416328430176e+00
3.765981793403625488e-01 -9.502220153808593750e-01 9.528766870498657227e-01 1.656842350959777832e+00
-5.114668011665344238e-01 -7.054365873336791992e-01 -7.954140752553939819e-02 1.456976652145385742e+00
-7.685540318489074707e-01 -1.182843089103698730e+00 -3.741973042488098145e-01 8.179156184196472168e-01
-2.904234826564788818e-01 1.476313024759292603e-01 2.450292825698852539e+00 1.799294471740722656e+00
-7.029178738594055176e-01 2.300444841384887695e+00 4.241018891334533691e-01 1.067321538925170898e+00
-9.687745571136474609e-01 -5.648478865623474121e-01 -1.880927801132202148e+00 -3.231197595596313477e-01
2.397188544273376465e-02 -3.339809551835060120e-02 -4.543042182922363281e-01 -7.744703888893127441e-01
3.331033289432525635e-01 9.123697131872177124e-02 2.069229930639266968e-01 -1.124292135238647461e+00
1.430581212043762207e+00 -8.703253269195556641e-01 -7.592653483152389526e-02 6.323558092117309570e-01
-7.391791939735412598e-01 -2.041964054107666016e+00 -4.442058205604553223e-01 9.689319729804992676e-01
2.386847972869873047e+00 1.257387757301330566e+00 -1.137846231460571289e+00 2.912969589233398438e-01
4.301495850086212158e-01 -5.232952833175659180e-01 -1.618379473686218262e+00 1.372130513191223145e+00
1.591532230377197266e+00 -2.387893199920654297e+00 3.593647852540016174e-02 1.802129000425338745e-01
1.156873345375061035e+00 1.917885690927505493e-01 1.014376521110534668e+00 8.130268454551696777e-01
2.421787679195404053e-01 -7.843621373176574707e-01 6.290525794029235840e-01 1.510991603136062622e-01
