2.532834529876708984e+00 1.483699679374694824e+00 -7.862547785043716431e-02 1.102789998054504395e+00 -4.699913859367370605e-01 2.486459493637084961e+00 1.304333806037902832e+00 -1.319306850433349609e+00 -1.939659833908081055e+00 6.253263354301452637e-01 -1.223298072814941406e+00 -1.517998129129409790e-01 -2.096459627151489258e+00 -1.848701477050781250e+00 1.119243621826171875e+00 -1.359882831573486328e+00 -3.163289129734039307e-01 1.275986790657043457e+00 2.370650291442871094e+00 9.639884233474731445e-01 1.279951214790344238e+00 2.123871445655822754e-01 -2.779423952102661133e+00 -1.258920192718505859e+00 -4.829367697238922119e-01 3.047770500183105469e+00 1.810307145118713379e+00 -1.834195613861083984e+00 8.706293702125549316e-01 -7.230957504361867905e-03 2.934157289564609528e-02 -7.250552177429199219e-01 2.529903650283813477e-01 7.134301662445068359e-01 -1.286489367485046387e+00 2.728952407836914062e+00 -3.355533182621002197e-01 3.251300096511840820e+00 1.250703215599060059e+00 -6.559051275253295898e-01 4.229615628719329834e-01 1.650000959634780884e-01 1.445650577545166016e+00 2.382069677114486694e-01 -1.189576029777526855e+00 3.200822472572326660e-01 -1.576033473014831543e+00 -5.682864785194396973e-01 -3.878692537546157837e-02 1.144672274589538574e+00 -9.691410660743713379e-01 3.096988201141357422e+00 1.463500857353210449e+00 3.270033597946166992e+00
-2.422065496444702148e+00 9.179525077342987061e-02 -1.164021492004394531e+00 7.380996346473693848e-01 -2.093613624572753906e+00 -2.168909311294555664e+00 2.800356388092041016e+00 7.478881478309631348e-01 3.120171427726745605e-01 -7.041514515876770020e-01 -1.737993359565734863e-01 -9.492972493171691895e-01 1.454640865325927734e+00 2.819518148899078369e-01 -4.151666462421417236e-01 -7.439879179000854492e-01 -4.876099526882171631e-01 -2.380457162857055664e+00 9.076948761940002441e-01 -1.036222934722900391e+00 9.162628054618835449e-01 -9.735224843025207520e-01 -6.187300011515617371e-02 -2.675963379442691803e-02 -2.586381912231445312e+00 -8.874305486679077148e-01 -1.009685277938842773e+00 8.874358236789703369e-02 -5.375424027442932129e-01 -3.005366325378417969e-01 2.855639934539794922e+00 1.506912827491760254e+00 -1.380610018968582153e-01 8.303728103637695312e-01 -5.291987583041191101e-02 1.363688945770263672e+00 -2.783238701522350311e-02 8.376975357532501221e-02 1.552272677421569824e+00 -7.066118121147155762e-01 1.146886706352233887e+00 5.039821267127990723e-01 -4.068027138710021973e-01 -3.283677816390991211e+00 2.471519708633422852e+00 1.274913549423217773e+00 -1.864066600799560547e+00 1.493668079376220703e+00 8.257430791854858398e-01 1.847174525260925293e+00 -1.221159577369689941e+00 -1.950394988059997559e+00 2.314000368118286133e+00 -1.952350884675979614e-01
-6.011339426040649414e-01 4.001180082559585571e-02 5.743114948272705078e-01 -1.530727267265319824e+00 3.196972012519836426e-01 1.911165237426757812e+00 -5.089282989501953125e-01 2.973790168762207031e+00 -1.410688757896423340e+00 -2.137094974517822266e+00 -1.594577580690383911e-01 -5.851076841354370117e-01 3.008737087249755859e+00 3.502865791320800781e+00 4.447850286960601807e-01 3.345804810523986816e-01 -4.588601291179656982e-01 7.401325106620788574e-01 1.463686078786849976e-01 3.482309877872467041e-01 -1.153258085250854492e+00 1.605221867561340332e+00 4.531690180301666260e-01 -1.197769880294799805e+00 6.535218954086303711e-01 -6.490911841392517090e-01 -1.826841592788696289e+00 5.667417645454406738e-01 -2.168018579483032227e+00 -1.796260952949523926e+00 1.955581068992614746e+00 9.133421182632446289e-01 -2.351325035095214844e+00 2.445592164993286133e+00 9.401287436485290527e-01 1.057244658470153809e+00 5.637238025665283203e-01 -2.267925739288330078e+00 -1.223838686943054199e+00 3.187413215637207031e-01 3.470007479190826416e-01 -3.361971080303192139e-01 4.079636633396148682e-01 -7.176516652107238770e-01 2.824419975280761719e+00 -6.696391701698303223e-01 1.167822003364562988e+00 -1.525415182113647461e+00 -4.806647002696990967e-01 6.694613695144653320e-01 7.933187484741210938e-01 5.663594007492065430e-01 1.182611346244812012e+00 3.895779132843017578e+00
-1.827829718589782715e+00 -7.880896925926208496e-01 -1.057316303253173828e+00 -4.921088814735412598e-01 1.420938849449157715e+00 -1.116933584213256836e+00 -4.569418728351593018e-01 4.035152792930603027e-01 4.879644513130187988e-01 1.950594425201416016e+00 2.797262370586395264e-01 9.632962942123413086e-01 -9.307596832513809204e-02 2.985063791275024414e+00 2.608942031860351562e+00 3.778497874736785889e-02 2.476396709680557251e-01 -1.076650381088256836e+00 -2.972653388977050781e+00 1.762948632240295410e-01 7.254407554864883423e-02 -2.795501470565795898e+00 -5.521445870399475098e-01 -3.958513438701629639e-01 -1.597503304481506348e+00 7.645897865295410156e-01 -4.589814841747283936e-01 -2.052275657653808594e+00 2.257225364446640015e-01 2.396311044692993164e+00 -5.624015927314758301e-01 -1.460815906524658203e+00 9.299339056015014648e-01 -6.989651918411254883e-01 1.068574115633964539e-01 -1.560371160507202148e+00 -6.502444148063659668e-01 -1.040062978863716125e-01 1.159497380256652832e+00 3.524488806724548340e-01 -6.155384778976440430e-01 2.445514053106307983e-01 -6.962062716484069824e-01 -1.791835874319076538e-01 2.787770926952362061e-01 -4.317267537117004395e-01 -1.533202648162841797e+00 -1.762015700340270996e+00 6.065833568572998047e-01 -1.146453261375427246e+00 -3.206861913204193115e-01 -1.231655716896057129e+00 2.732812762260437012e-01 6.042708754539489746e-01
2.275359392166137695e+00 -8.876196146011352539e-01 3.991728425025939941e-01 1.426598578691482544e-01 3.812086284160614014e-01 -1.388574689626693726e-01 -8.794054985046386719e-01 -7.462613284587860107e-02 2.110013961791992188e+00 -1.032131791114807129e+00 -1.763395071029663086e+00 8.470242023468017578e-01 1.546817541122436523e+00 -1.668660163879394531e+00 -1.035671830177307129e+00 2.444365173578262329e-01 -2.505200862884521484e+00 8.599206805229187012e-02 6.241334080696105957e-01 -8.303849399089813232e-02 5.364448428153991699e-01 -1.776341676712036133e+00 -1.066369056701660156e+00 1.300320029258728027e+00 -4.364400804042816162e-01 -2.733490467071533203e-01 -1.110727548599243164e+00 1.068948149681091309e+00 1.019374281167984009e-01 2.843249738216400146e-01 5.775867030024528503e-02 -1.700766086578369141e+00 1.219481945037841797e+00 3.602722167968750000e+00 -6.840668320655822754e-01 -1.084668561816215515e-01 -9.563451409339904785e-01 -1.308196902275085449e+00 1.291132926940917969e+00 -2.789631843566894531e+00 -1.393991708755493164e+00 -6.946955323219299316e-01 -1.073224902153015137e+00 4.506575167179107666e-01 -2.373909473419189453e+00 3.830502927303314209e-01 3.860610723495483398e-01 -4.106019139289855957e-01 5.817111954092979431e-02 -1.272707134485244751e-01 -7.358988523483276367e-01 -6.084250807762145996e-01 1.444476962089538574e+00 9.225929975509643555e-01
-1.468657255172729492e-01 -6.511474251747131348e-01 -7.688978314399719238e-01 -2.193056941032409668e-01 3.456902980804443359e+00 -1.949068456888198853e-01 4.784372806549072266e+00 5.584830641746520996e-01 -4.661443829536437988e-01 1.622789800167083740e-01 -2.303624153137207031e+00 2.256744384765625000e+00 9.461997151374816895e-01 5.505871772766113281e-01 -2.073286473751068115e-01 -1.964169740676879883e-01 -9.724739193916320801e-02 4.136833548545837402e-01 -2.204609155654907227e+00 1.042241454124450684e+00 1.356332778930664062e+00 -1.229440942406654358e-01 1.119413614273071289e+00 -1.562460660934448242e-01 -3.737823069095611572e-01 2.771767079830169678e-01 7.617709040641784668e-01 -2.035317659378051758e+00 -1.809821128845214844e+00 2.860820293426513672e-01 5.401385426521301270e-01 1.677118062973022461e+00 1.381282329559326172e+00 -4.110968708992004395e-01 1.855928897857666016e+00 -1.213616967201232910e+00 -5.416036248207092285e-01 -3.987269699573516846e-01 7.273316383361816406e-01 -3.398458957672119141e-01 1.231139421463012695e+00 1.656752675771713257e-01 -3.569284379482269287e-01 -5.582360625267028809e-01 -1.959778904914855957e+00 -9.062578082084655762e-01 -4.384493827819824219e-01 -6.846922039985656738e-01 -6.976621598005294800e-02 -3.771873414516448975e-01 -1.704653650522232056e-01 -1.200990319252014160e+00 -3.140152215957641602e+00 1.123899579048156738e+00
-8.596112132072448730e-01 2.658550262451171875e+00 -6.993106007575988770e-01 -1.434055566787719727e+00 9.924632310867309570e-01 3.041373789310455322e-01 3.599835336208343506e-01 4.629295468330383301e-01 9.409425854682922363e-01 -9.127203226089477539e-01 4.235119819641113281e-01 2.207170724868774414e+00 -5.155413225293159485e-02 -5.612553358078002930e-01 -1.995133519172668457e+00 1.504519820213317871e+00 -7.473003268241882324e-01 -1.703374028205871582e+00 1.329170346260070801e+00 -1.590720534324645996e+00 -1.036183476448059082e+00 -1.278800129890441895e+00 -4.807118177413940430e-01 2.484387397766113281e+00 -8.361204862594604492e-01 4.749180078506469727e-01 -3.110482394695281982e-01 -2.234962433576583862e-01 -5.486844778060913086e-01 4.891518056392669678e-01 -2.078552007675170898e+00 8.695393204689025879e-01 4.545447826385498047e-01 -1.994293451309204102e+00 4.319126129150390625e+00 -8.117526769638061523e-01 -7.392376661300659180e-01 6.909992545843124390e-02 -5.367071628570556641e-01 -1.473349332809448242e+00 4.036599099636077881e-01 -1.304083704948425293e+00 8.638296127319335938e-01 1.440391898155212402e+00 -4.899779558181762695e-01 2.330722957849502563e-01 7.736645340919494629e-01 -7.418688535690307617e-01 2.449161529541015625e+00 1.737589985132217407e-01 -2.311855077743530273e+00 7.924675345420837402e-01 1.529360532760620117e+00 -6.878447532653808594e-01
-5.831910297274589539e-02 -1.914017438888549805e+00 7.881248593330383301e-01 -1.532343149185180664e+00 1.422315835952758789e+00 -1.061933785676956177e-01 -3.022080957889556885e-01 2.295430183410644531e+00 3.565953373908996582e-01 -1.543761253356933594e+00 -3.651570677757263184e-01 -4.040536880493164062e-01 9.676411747932434082e-01 -1.395496428012847900e-01 -1.270630717277526855e+00 -1.823471546173095703e+00 8.590056300163269043e-01 -2.378628253936767578e-01 -1.521046012639999390e-01 1.118224620819091797e+00 -5.107941627502441406e-01 6.088165640830993652e-01 -5.055059790611267090e-01 4.338868141174316406e+00 -3.644725382328033447e-01 1.023858547210693359e+00 -1.062522768974304199e+00 1.521907210350036621e+00 -1.218357682228088379e+00 -4.509548664093017578e+00 -7.894103527069091797e-01 -1.674849390983581543e+00 -3.148402452468872070e+00 3.076662421226501465e-01 -2.090728759765625000e+00 -4.983423352241516113e-01 1.146115735173225403e-01 1.092333436012268066e+00 -1.591829299926757812e+00 1.640980601310729980e+00 -1.960613965988159180e+00 3.176749467849731445e+00 6.735881567001342773e-01 -1.459091424942016602e+00 -2.713722586631774902e-01 -9.938880205154418945e-01 7.061316817998886108e-02 4.608885049819946289e-01 1.757344484329223633e+00 8.735417127609252930e-01 7.122831940650939941e-01 -2.312352359294891357e-01 3.374196290969848633e-01 -1.256618976593017578e+00
-7.161110639572143555e-01 1.487423300743103027e+00 3.495762944221496582e-01 3.686244413256645203e-02 4.323040008544921875e+00 -2.506097078323364258e+00 -2.970724701881408691e-01 6.887895986437797546e-03 -5.578272938728332520e-01 -5.093804001808166504e-01 -1.956861615180969238e-01 -1.043383121490478516e+00 1.989729523658752441e+00 2.891835451126098633e+00 -8.353637456893920898e-01 8.885985612869262695e-02 -9.598914980888366699e-01 -8.926184773445129395e-01 -1.264377236366271973e+00 -2.191172361373901367e+00 -6.172896623611450195e-01 1.064226627349853516e+00 1.316416859626770020e+00 -6.944605708122253418e-01 8.264067769050598145e-01 -4.914324879646301270e-01 4.465371072292327881e-01 1.993289709091186523e+00 -9.125971794128417969e-01 -1.181890249252319336e+00 -1.373869061470031738e+00 2.992118358612060547e+00 1.890862882137298584e-01 1.013498783111572266e+00 -2.379134178161621094e+00 1.710639476776123047e+00 -2.818721532821655273e-01 9.119718670845031738e-01 7.138614058494567871e-01 -3.277675151824951172e+00 7.367585301399230957e-01 -3.588801920413970947e-01 1.569755196571350098e+00 5.921983718872070312e-01 1.882058620452880859e+00 -7.869369387626647949e-01 -2.275393307209014893e-01 1.809995770454406738e+00 -5.591388940811157227e-01 -1.319307237863540649e-01 8.976416662335395813e-03 2.351462125778198242e+00 -7.847040295600891113e-01 -9.911483526229858398e-01
-3.602520003914833069e-02 6.336399316787719727e-01 1.147945642471313477e+00 4.901424348354339600e-01 -1.354652404785156250e+00 -3.398252129554748535e-01 -2.522090911865234375e+00 9.202764630317687988e-01 -9.105270504951477051e-01 3.813335657119750977e+00 1.001181364059448242e+00 -6.487999856472015381e-02 -1.806627511978149414e+00 2.225051879882812500e+00 9.670961499214172363e-01 -4.113341569900512695e-01 -2.075967311859130859e+00 -7.583181560039520264e-02 5.421566963195800781e-01 -1.953397631645202637e+00 4.856047928333282471e-01 -1.069400072097778320e+00 -4.512649774551391602e-02 2.958845794200897217e-01 1.456139683723449707e-01 2.659719467163085938e+00 1.924228310585021973e+00 -5.098344087600708008e-01 -1.480304837226867676e+00 -5.483406782150268555e-01 6.395872235298156738e-01 1.444897890090942383e+00 -1.099513411521911621e+00 1.218097329139709473e+00 2.160294726490974426e-02 -2.334699869155883789e+00 -3.554655015468597412e-01 -6.622546315193176270e-01 -2.199775457382202148e+00 -1.105963349342346191e+00 4.991879761219024658e-01 3.170455098152160645e-01 1.899947524070739746e-01 1.094138503074645996e+00 5.370593667030334473e-01 -9.562615156173706055e-01 -3.948476314544677734e-01 1.501051068305969238e+00 1.606391072273254395e+00 3.069928407669067383e+00 5.876464247703552246e-01 -1.090327054262161255e-01 5.597378015518188477e-01 1.106330901384353638e-01
2.158712893724441528e-01 9.525681734085083008e-01 -3.165240287780761719e-01 2.249713897705078125e+00 7.914155721664428711e-01 -2.028966099023818970e-01 1.637157946825027466e-01 7.733090519905090332e-01 7.071827054023742676e-01 -1.079177930951118469e-01 1.431077361106872559e+00 1.061953425407409668e+00 -4.164457619190216064e-01 3.117135353386402130e-02 -7.993896007537841797e-01 -8.172203898429870605e-01 -2.164165079593658447e-01 -7.969593405723571777e-01 -1.471563935279846191e+00 8.524317145347595215e-01 -7.032056339085102081e-03 2.886072695255279541e-01 1.006146818399429321e-01 -2.111343622207641602e+00 -8.437801599502563477e-01 -2.887852191925048828e-01 1.065865159034729004e+00 9.979389905929565430e-01 -1.077127695083618164e+00 -1.833253145217895508e+00 1.185068011283874512e+00 -3.928242251276969910e-02 -1.943039417266845703e+00 -2.092555612325668335e-01 1.281593441963195801e+00 1.034214377403259277e+00 -5.252771973609924316e-01 -2.110626697540283203e+00 7.950598001480102539e-01 -1.761642694473266602e-01 9.000849127769470215e-01 2.180767774581909180e+00 -1.889431476593017578e+00 4.863086223602294922e+00 -8.353273868560791016e-01 -1.235755205154418945e+00 -2.253327518701553345e-01 2.330107927322387695e+00 -5.747165679931640625e-01 -3.748869989067316055e-03 -5.598543286323547363e-01 -6.722549200057983398e-01 -3.247064828872680664e+00 3.725738823413848877e-01
1.605709642171859741e-02 1.833115816116333008e+00 -8.245139718055725098e-01 -5.077061057090759277e-01 6.545838117599487305e-01 -2.364541053771972656e+00 6.850003004074096680e-01 1.831752061843872070e+00 -1.362300038337707520e+00 6.494613885879516602e-01 -8.676315546035766602e-01 -2.432636976242065430e+00 4.772115945816040039e-01 -1.517764806747436523e+00 -1.081652939319610596e-01 -4.519350528717041016e-01 1.184509024024009705e-01 -2.612912893295288086e+00 -3.239961564540863037e-01 -1.518702387809753418e+00 1.128847241401672363e+00 -5.525876879692077637e-01 -1.481989860534667969e+00 -1.922651290893554688e+00 6.739024519920349121e-01 -3.487047255039215088e-01 -1.618030548095703125e+00 -2.512655854225158691e-01 -4.513466656208038330e-01 -3.507810831069946289e-01 -7.100368142127990723e-01 -4.009514302015304565e-02 6.346198916435241699e-01 -1.088151931762695312e+00 -2.763325870037078857e-01 -6.657124161720275879e-01 8.186687231063842773e-01 1.171993255615234375e+00 -6.031512618064880371e-01 -4.089548587799072266e-01 -2.358321547508239746e-01 9.292712807655334473e-02 -1.787092089653015137e+00 2.002836465835571289e+00 2.120393991470336914e+00 -1.881241083145141602e+00 4.006100177764892578e+00 1.980430603027343750e+00 -1.295703649520874023e-01 -1.723789930343627930e+00 2.712411403656005859e+00 3.260336518287658691e-01 4.621804654598236084e-01 4.349751174449920654e-01
-5.198824778199195862e-02 -5.640079453587532043e-02 1.105021238327026367e+00 -1.151898384094238281e+00 -1.900790214538574219e+00 -6.152068376541137695e-01 5.238835215568542480e-01 -7.375503778457641602e-01 1.579654067754745483e-01 -2.644769191741943359e+00 -3.700858950614929199e-01 1.142371058464050293e+00 1.534231185913085938e+00 -8.451091051101684570e-01 -1.194257378578186035e+00 4.555622100830078125e+00 -1.250295996665954590e+00 9.183602780103683472e-02 -4.210886061191558838e-01 -6.293191313743591309e-01 1.001512646675109863e+00 1.360627263784408569e-01 2.235931158065795898e+00 -6.047607213258743286e-02 3.540350496768951416e-01 3.801437616348266602e-01 -6.349354982376098633e-01 -1.453262805938720703e+00 -1.040091991424560547e+00 7.390429973602294922e-01 -1.091575250029563904e-01 -1.693442821502685547e+00 -1.602779179811477661e-01 -5.714926123619079590e-01 -7.320795655250549316e-01 -2.568773984909057617e+00 3.762181699275970459e-01 1.286738991737365723e+00 1.113051414489746094e+00 -4.849674999713897705e-01 5.242981910705566406e-01 -8.204169571399688721e-02 -1.021002411842346191e+00 9.356104731559753418e-01 -1.174675226211547852e+00 -1.486773252487182617e+00 -1.979464739561080933e-01 -3.698071837425231934e-01 4.017955064773559570e-02 4.682417511940002441e-01 2.881842553615570068e-01 1.863090395927429199e+00 -1.251243352890014648e+00 1.862762123346328735e-01
-6.375919580459594727e-01 7.282350063323974609e-01 1.421204566955566406e+00 -1.655834555625915527e+00 1.115373015403747559e+00 1.737230569124221802e-01 -1.066119551658630371e+00 5.280646085739135742e-01 1.985203847289085388e-02 2.661735534667968750e+00 -2.449610471725463867e+00 -1.302856326103210449e+00 -1.108450055122375488e+00 6.194658875465393066e-01 -1.246501684188842773e+00 -1.939468085765838623e-01 4.444970563054084778e-02 -3.497460782527923584e-01 7.978596687316894531e-01 -6.316250562667846680e-01 -1.381927967071533203e+00 -3.124487698078155518e-01 -2.575531482696533203e+00 1.708957552909851074e+00 1.773851394653320312e+00 -2.628211259841918945e+00 -8.588336110115051270e-01 6.956086754798889160e-01 5.108230113983154297e-01 -1.313291549682617188e+00 -2.606023550033569336e-01 -1.500215291976928711e+00 4.513032734394073486e-01 -1.404742002487182617e+00 -1.231800317764282227e+00 -2.285152524709701538e-01 8.344791531562805176e-01 1.477662563323974609e+00 -8.977141380310058594e-01 4.274499118328094482e-01 3.839414715766906738e-01 -9.008399844169616699e-01 1.366407394409179688e+00 -1.468371510505676270e+00 -2.409427881240844727e+00 1.710749506950378418e+00 5.493230223655700684e-01 -1.924227923154830933e-01 1.522394549101591110e-02 -8.236815929412841797e-01 1.900500178337097168e+00 -6.862223893404006958e-02 1.392838835716247559e+00 -2.177956342697143555e+00
2.985515594482421875e+00 2.114777088165283203e+00 4.094521522521972656e+00 2.274983823299407959e-01 1.096255302429199219e+00 -3.009926080703735352e-01 3.242908790707588196e-02 8.188971877098083496e-02 -1.643974661827087402e+00 7.363806664943695068e-02 1.944856047630310059e+00 3.223513662815093994e-01 2.562478780746459961e+00 4.337157607078552246e-01 -8.516670763492584229e-02 -1.287740111351013184e+00 -9.684119820594787598e-01 1.196068599820137024e-01 -3.636830747127532959e-01 -1.151400357484817505e-01 -2.239655733108520508e+00 4.890590906143188477e-01 9.744200855493545532e-02 -2.519634664058685303e-01 -3.083153367042541504e-01 1.367974728345870972e-01 -1.058028817176818848e+00 8.100774288177490234e-01 -4.077701866626739502e-01 -1.181440830230712891e+00 -1.844445705413818359e+00 9.337989091873168945e-01 2.879587709903717041e-01 9.483258128166198730e-01 -8.143519163131713867e-01 3.794727027416229248e-01 -1.876775622367858887e+00 -1.170011162757873535e-01 -1.037650346755981445e+00 7.016033530235290527e-01 -8.196387887001037598e-01 -1.008051872253417969e+00 8.818015456199645996e-02 3.024260997772216797e+00 -2.039676904678344727e+00 3.254044294357299805e+00 -1.083518147468566895e+00 3.625082731246948242e+00 4.348993897438049316e-01 -1.848357319831848145e+00 -1.533487677574157715e+00 -1.712375879287719727e+00 -2.467763721942901611e-01 1.021780967712402344e+00
-9.047139286994934082e-01 -2.013691425323486328e+00 2.559562921524047852e+00 -8.299922347068786621e-01 -1.020818203687667847e-01 -1.088135957717895508e+00 3.861578226089477539e+00 4.858963787555694580e-01 9.592225551605224609e-01 -2.082133769989013672e+00 -3.466592729091644287e-01 -2.788627386093139648e+00 -7.609303593635559082e-01 -4.116991534829139709e-03 3.350408375263214111e-01 3.187198400497436523e+00 -1.131595969200134277e+00 -4.021897446364164352e-03 -6.531449556350708008e-01 5.858223438262939453e-01 5.032408237457275391e-01 3.681134879589080811e-01 -6.903131604194641113e-01 -1.130471229553222656e+00 -1.871595382690429688e-01 3.398782968521118164e+00 -1.011689662933349609e+00 1.292433023452758789e+00 -1.478144884109497070e+00 5.177392363548278809e-01 2.042097568511962891e+00 -4.358570277690887451e-01 -1.831111311912536621e+00 -7.152022719383239746e-01 1.008204221725463867e+00 1.384816408157348633e+00 -1.109127104282379150e-01 -3.526479005813598633e-01 3.632324039936065674e-01 -2.817911207675933838e-01 -6.321708559989929199e-01 -1.864542007446289062e+00 1.650778412818908691e+00 9.852093458175659180e-01 1.512501537799835205e-01 2.003624737262725830e-01 -1.409761190414428711e+00 -2.449344635009765625e+00 -9.576241374015808105e-01 7.225516438484191895e-01 2.353901386260986328e+00 -2.550331354141235352e+00 -1.107335209846496582e+00 -9.416311383247375488e-01
2.668738365173339844e-01 -1.056665539741516113e+00 -2.451953887939453125e+00 2.735033333301544189e-01 -1.067845106124877930e+00 -1.050758481025695801e+00 1.459415793418884277e+00 9.288958311080932617e-01 1.146870329976081848e-01 2.874333143234252930e+00 3.358787894248962402e-01 1.399750262498855591e-01 6.863298416137695312e-01 -1.553686261177062988e-01 5.224679708480834961e-01 -9.247062802314758301e-01 2.063435792922973633e+00 1.593517065048217773e+00 -2.032523393630981445e+00 3.770421504974365234e+00 1.628162622451782227e+00 3.334529101848602295e-01 -4.676496088504791260e-01 7.668493986129760742e-01 8.543580770492553711e-01 2.178074792027473450e-02 -1.626321077346801758e+00 5.726705193519592285e-01 1.508267045021057129e+00 -1.779423117637634277e+00 1.775382995605468750e+00 1.471713185310363770e+00 -4.288137257099151611e-01 -5.946770906448364258e-01 8.822034597396850586e-01 -1.442398190498352051e+00 -3.488810956478118896e-01 2.553443908691406250e+00 1.932467818260192871e+00 9.560430794954299927e-02 1.382381200790405273e+00 -3.854840695858001709e-01 -1.502852588891983032e-01 5.181835293769836426e-01 -1.680434226989746094e+00 1.373243480920791626e-01 1.467062115669250488e+00 -9.815561771392822266e-01 4.121359825134277344e+00 -3.324752748012542725e-01 3.008593082427978516e+00 -2.709499359130859375e+00 1.868682622909545898e+00 1.636821627616882324e-01
4.420557320117950439e-01 1.446993231773376465e+00 2.547672510147094727e+00 5.779777169227600098e-01 -4.142046570777893066e-01 1.759212315082550049e-01 -4.531330466270446777e-01 -3.393383920192718506e-01 1.807214498519897461e+00 -2.732255697250366211e+00 2.252255916595458984e+00 -7.651005983352661133e-01 -9.401130676269531250e-01 -1.220154404640197754e+00 -1.142318695783615112e-01 2.370220720767974854e-01 4.206966757774353027e-01 9.176850914955139160e-01 7.164774090051651001e-02 4.260264337062835693e-01 -1.499118685722351074e+00 -2.070184648036956787e-01 -8.099692463874816895e-01 1.061717987060546875e+00 1.739156991243362427e-01 2.477059841156005859e+00 3.986042976379394531e+00 -1.525049358606338501e-01 2.357165336608886719e+00 1.767652511596679688e+00 5.807875990867614746e-01 -1.949701786041259766e+00 -8.176038861274719238e-01 -4.816026389598846436e-01 5.465620756149291992e-01 7.670760154724121094e-01 2.941129207611083984e-01 -1.666386008262634277e+00 -1.740721940994262695e+00 -1.123991131782531738e+00 2.361787408590316772e-01 5.430012345314025879e-01 -5.367665886878967285e-01 -1.562811374664306641e+00 -3.142332732677459717e-01 1.105911970138549805e+00 2.448982477188110352e+00 1.583376765251159668e+00 4.516881108283996582e-01 -1.287460327148437500e+00 2.240955591201782227e+00 3.357304036617279053e-01 2.194233983755111694e-01 2.224621325731277466e-01
-1.148277223110198975e-01 -1.488581061363220215e+00 -5.134239196777343750e-01 -1.523738265037536621e+00 -5.331996083259582520e-02 -1.969900369644165039e+00 -3.463013854343444109e-04 -5.203915014863014221e-02 -1.742325544357299805e+00 7.998061180114746094e-01 1.629889011383056641e+00 1.214985251426696777e+00 2.149242639541625977e+00 1.234429001808166504e+00 -1.644558072090148926e+00 6.366199851036071777e-01 -1.059722304344177246e+00 3.139855146408081055e+00 2.027133464813232422e+00 -1.871518373489379883e+00 3.395779848098754883e+00 2.825577259063720703e-01 -9.153461456298828125e-01 8.682100176811218262e-01 -1.271394014358520508e+00 1.301577448844909668e+00 -4.076067805290222168e-01 -1.370314121246337891e+00 -1.234861135482788086e+00 -1.191708073019981384e-01 -2.118927955627441406e+00 6.124607846140861511e-02 1.093242883682250977e+00 2.114657685160636902e-02 -4.511857628822326660e-01 6.770055890083312988e-01 -2.336659431457519531e-01 1.246891021728515625e+00 -8.050251603126525879e-01 -8.049040436744689941e-01 5.903595685958862305e-01 2.329666376113891602e+00 -1.735062301158905029e-01 3.832912147045135498e-01 1.832217335700988770e+00 -1.650435030460357666e-01 7.452117651700973511e-02 2.245361804962158203e+00 2.790405750274658203e+00 2.689804792404174805e+00 -1.013050794601440430e+00 2.326204627752304077e-01 -1.334844231605529785e+00 -6.458486318588256836e-01
-7.625307142734527588e-02 -9.685198217630386353e-02 -3.197286427021026611e-01 -8.173235058784484863e-01 -3.263263106346130371e-01 7.479813098907470703e-01 3.500987768173217773e+00 -1.014047145843505859e+00 5.145754218101501465e-01 4.875595569610595703e-01 1.317788004875183105e+00 -2.477271109819412231e-01 -1.936113685369491577e-01 -1.177958101034164429e-01 -7.386616468429565430e-01 -1.390801787376403809e+00 2.826852321624755859e+00 -3.437085449695587158e-01 -4.613044857978820801e-01 9.100367426872253418e-01 -6.731049418449401855e-01 -1.438080668449401855e+00 1.156337618827819824e+00 -5.981867313385009766e-01 5.401172041893005371e-01 2.711908891797065735e-02 1.294718980789184570e-01 5.239531993865966797e-01 9.276161342859268188e-02 1.875264644622802734e+00 -1.596692323684692383e+00 6.772395968437194824e-01 1.988045096397399902e+00 5.788060426712036133e-01 -1.530206501483917236e-01 5.859553813934326172e-02 1.738476276397705078e+00 -2.833646237850189209e-01 -1.567744970321655273e+00 -2.206334590911865234e+00 6.132153868675231934e-01 8.290437459945678711e-01 -2.303446382284164429e-01 -1.754275918006896973e+00 8.946596980094909668e-01 6.414683908224105835e-02 -1.489464163780212402e+00 1.098180294036865234e+00 -1.699539184570312500e+00 1.387143492698669434e+00 2.503584861755371094e+00 5.625645518302917480e-01 1.204334050416946411e-01 -2.165503650903701782e-01
