-1.261224269866943359e+00 1.645277142524719238e+00 1.313957810401916504e+00 -3.189608573913574219e+00 -5.045251846313476562e-01 1.149295568466186523e+00 8.798081278800964355e-01 -5.489299893379211426e-01 -1.440500319004058838e-01 -5.081338435411453247e-02 1.335572481155395508e+00 1.107458949089050293e+00 1.629094481468200684e+00 -7.771061360836029053e-02 -3.323185145854949951e-01 8.715589344501495361e-02 6.619630455970764160e-01 1.159846782684326172e+00 -2.763272523880004883e-01 5.838248729705810547e-01 2.895935811102390289e-02 -2.441242933273315430e-01 2.014360278844833374e-01 2.967391490936279297e+00 -1.415771245956420898e+00 8.080683946609497070e-01 -1.909707307815551758e+00 -4.298712611198425293e-01 1.625158667564392090e+00 1.042845487594604492e+00 1.478156447410583496e-01 2.250822067260742188e+00 5.743613839149475098e-01 -2.200748205184936523e+00 9.038503766059875488e-01 -1.259533286094665527e+00 2.162973880767822266e+00 1.652470231056213379e+00 6.029602605849504471e-03 -1.143462881445884705e-01 -1.782586216926574707e+00 3.195807337760925293e-01 -6.105090975761413574e-01 -2.287045240402221680e+00 1.472729682922363281e+00 2.435756623744964600e-01 -1.316608786582946777e+00 -2.151188552379608154e-01 1.760397553443908691e+00 -5.787869691848754883e-01 3.497118055820465088e-01 6.915253996849060059e-01 2.129161357879638672e+00 1.192699670791625977e+00 7.677834033966064453e-01 1.359206914901733398e+00 1.083819031715393066e+00 1.880653381347656250e+00 9.898076653480529785e-01 -1.984581351280212402e+00 -2.300912141799926758e+00 6.000311374664306641e-01 -1.065073013305664062e+00 1.174254417419433594e+00 -6.396946907043457031e-01 4.715389907360076904e-01 -1.572722673416137695e+00 -4.271104037761688232e-01 -1.124688744544982910e+00 -2.833536148071289062e+00 1.635019421577453613e+00 3.800012469291687012e-01
1.597725629806518555e+00 -3.280194044113159180e+00 4.172350466251373291e-01 9.273537993431091309e-02 1.540150165557861328e+00 3.898436069488525391e+00 -1.258103728294372559e+00 -1.648152917623519897e-01 -1.366856217384338379e+00 6.849473714828491211e-01 7.445942163467407227e-01 9.432851076126098633e-01 -8.680930733680725098e-01 -1.552357058972120285e-02 -8.881198763847351074e-01 1.166215419769287109e+00 -6.648289561271667480e-01 -4.210544824600219727e-01 -1.402784347534179688e+00 2.044040918350219727e+00 2.541250884532928467e-01 -1.146201014518737793e+00 -2.619495391845703125e+00 -2.221602678298950195e+00 -6.218183040618896484e-01 3.316233634948730469e+00 -2.430690288543701172e+00 9.728004932403564453e-01 1.119875907897949219e+00 7.813308238983154297e-01 8.794446587562561035e-01 1.618053793907165527e+00 2.005780935287475586e-01 -7.787539958953857422e-01 -6.217502951622009277e-01 -1.210500836372375488e+00 -6.165964156389236450e-02 -4.607171714305877686e-01 -2.130568981170654297e+00 -3.019547760486602783e-01 -2.126209437847137451e-01 -1.890729069709777832e+00 -2.564245462417602539e-01 1.162586510181427002e-01 7.221623659133911133e-01 -6.336203217506408691e-01 -2.345921754837036133e+00 -1.732037305831909180e+00 2.202997922897338867e+00 1.810844838619232178e-01 1.760590434074401855e+00 2.493092775344848633e+00 -3.640283346176147461e-01 8.850206136703491211e-01 2.974625825881958008e+00 1.915926188230514526e-01 -3.288450717926025391e+00 -8.612558841705322266e-01 -1.287716478109359741e-01 -2.234103202819824219e+00 9.932019114494323730e-01 1.264303207397460938e+00 7.893771864473819733e-03 1.862597823143005371e+00 -2.444873094558715820e+00 3.973118662834167480e-01 -1.113338828086853027e+00 -1.807188093662261963e-01 -1.742151737213134766e+00 -1.272302269935607910e+00 -1.632098436355590820e+00 2.267180383205413818e-01
-2.280091285705566406e+00 -2.290367148816585541e-02 -7.201675772666931152e-01 -1.849779605865478516e+00 -3.652003407478332520e-02 -1.612229049205780029e-01 1.673887297511100769e-02 -2.271940410137176514e-01 2.537235915660858154e-01 -8.001700639724731445e-01 5.468258168548345566e-03 -2.481598854064941406e+00 3.258996903896331787e-01 2.976192474365234375e+00 -4.879347980022430420e-01 -2.429589442908763885e-02 2.445491313934326172e+00 -3.884926557540893555e+00 1.333302140235900879e+00 1.048106074333190918e+00 -1.297740191221237183e-01 2.054112106561660767e-01 -1.142120003700256348e+00 -2.431803792715072632e-01 1.847264051437377930e+00 2.816535472869873047e+00 -1.980242133140563965e+00 2.189809083938598633e+00 -1.663751453161239624e-01 1.320647001266479492e+00 2.700275778770446777e-01 1.020193934440612793e+00 -1.062972784042358398e+00 4.795174300670623779e-01 7.867929339408874512e-01 -1.280676007270812988e+00 -3.989344835281372070e-01 -6.167212501168251038e-02 -1.288085222244262695e+00 6.561368703842163086e-01 -2.905685424804687500e+00 5.983457565307617188e-01 8.405101299285888672e-02 1.350357532501220703e+00 5.669386982917785645e-01 9.517533779144287109e-01 -1.510291814804077148e+00 -2.838994026184082031e+00 2.342483282089233398e+00 5.765324831008911133e-01 4.046609401702880859e+00 2.440592944622039795e-01 -1.888439297676086426e+00 3.979685604572296143e-01 1.051891207695007324e+00 -2.616406381130218506e-01 -3.926064446568489075e-02 -1.162784695625305176e-01 7.666678428649902344e-01 5.265808701515197754e-01 3.690986037254333496e-01 4.088479876518249512e-01 -4.082553088665008545e-01 8.687468767166137695e-01 2.677826642990112305e+00 1.064188927412033081e-01 -3.189946413040161133e+00 4.419001936912536621e-01 -9.601334482431411743e-02 1.131216049194335938e+00 1.133995056152343750e+00 7.829390168190002441e-01
2.584446966648101807e-01 -1.414626002311706543e+00 4.514244079589843750e+00 -1.738923072814941406e+00 -1.132112622261047363e+00 1.523728609085083008e+00 1.618486881256103516e+00 5.157362818717956543e-01 -1.099793791770935059e+00 2.007375210523605347e-01 -5.303117036819458008e-01 -5.984906554222106934e-01 7.519295811653137207e-01 -8.534409403800964355e-01 2.913538515567779541e-01 1.204231619834899902e+00 -3.162108361721038818e-01 -1.366338133811950684e+00 -2.403266191482543945e+00 -7.664881348609924316e-01 -1.907224506139755249e-01 -3.515529036521911621e-01 2.242259830236434937e-01 -4.377577602863311768e-01 -3.028764009475708008e+00 -2.543056905269622803e-01 -2.110101222991943359e+00 -3.959372043609619141e-01 -3.277150541543960571e-02 8.009812831878662109e-01 1.933801770210266113e+00 2.504452228546142578e+00 8.315349221229553223e-01 -1.610498905181884766e+00 -7.315192818641662598e-01 3.682751178741455078e+00 -1.937743425369262695e+00 2.347114086151123047e+00 -2.422594875097274780e-01 -1.399972081184387207e+00 2.187210768461227417e-01 2.264058113098144531e+00 1.073184847831726074e+00 6.906796097755432129e-01 2.378056526184082031e+00 -4.113420248031616211e-01 -1.752284020185470581e-01 7.302242517471313477e-01 9.458268880844116211e-01 -4.957481324672698975e-01 -3.089588284492492676e-01 -4.884635508060455322e-01 1.263851970434188843e-01 4.109000265598297119e-01 3.927279412746429443e-01 9.769012331962585449e-01 -2.216237634420394897e-01 -1.708842277526855469e+00 -1.635925769805908203e+00 1.928214877843856812e-01 -4.390474259853363037e-01 -8.375278711318969727e-01 -1.769080042839050293e+00 -6.614846587181091309e-01 -1.082846522331237793e+00 -1.846236824989318848e+00 1.644012928009033203e+00 -6.520869731903076172e-01 -9.485218524932861328e-01 7.787635922431945801e-02 1.304340243339538574e+00 -3.067649126052856445e+00
-9.595044851303100586e-01 1.393780708312988281e+00 -1.864814519882202148e+00 1.855205059051513672e+00 -4.426885843276977539e-01 -5.357269048690795898e-01 1.582568645477294922e+00 -1.329492092132568359e+00 -2.978632688522338867e+00 1.602193832397460938e+00 -5.196545124053955078e-01 3.687434196472167969e-01 -1.413640022277832031e+00 3.019613586366176605e-02 -8.752756118774414062e-01 -1.222194075584411621e+00 -2.254054307937622070e+00 7.126765847206115723e-01 1.025291085243225098e+00 -3.090713500976562500e+00 -7.918611168861389160e-02 4.234038889408111572e-01 4.030210077762603760e-01 -1.481490969657897949e+00 1.362075209617614746e+00 1.960269212722778320e-01 -1.622421503067016602e+00 -2.696805238723754883e+00 -8.646401762962341309e-01 1.390316009521484375e+00 -1.233604475855827332e-01 4.903604388236999512e-01 -1.578308343887329102e+00 4.419684782624244690e-02 -1.469107270240783691e+00 -1.343289017677307129e+00 8.549615144729614258e-01 2.059355020523071289e+00 1.278325796127319336e+00 -1.889205932617187500e+00 3.681619644165039062e+00 9.450728297233581543e-01 -1.147415399551391602e+00 -4.960284829139709473e-01 7.171317338943481445e-01 -5.013021230697631836e-01 -1.435131192207336426e+00 -6.811015009880065918e-01 1.035496443510055542e-01 -1.590781450271606445e+00 -1.324327230453491211e+00 1.470127701759338379e-01 -3.289930820465087891e+00 1.560770869255065918e-01 1.465593576431274414e+00 7.225294709205627441e-01 1.628377079963684082e+00 -2.301345579326152802e-02 7.253830432891845703e-01 1.067700237035751343e-01 -1.227959036827087402e+00 -4.145995676517486572e-01 -7.319229245185852051e-01 -1.733287096023559570e+00 -1.122398138046264648e+00 -3.778904303908348083e-02 -9.861652255058288574e-01 9.068639874458312988e-01 1.290016155689954758e-02 -1.806882619857788086e+00 1.687494635581970215e+00 4.380831122398376465e-01
-5.599763989448547363e-01 5.731015801429748535e-01 6.659663319587707520e-01 -7.923055291175842285e-01 -9.856039285659790039e-01 -1.202695846557617188e+00 -4.135260283946990967e-01 7.955781817436218262e-01 -1.780208051204681396e-01 -1.469011664390563965e+00 -1.716569781303405762e+00 3.831997215747833252e-01 2.257277965545654297e+00 1.725116848945617676e+00 -1.247555732727050781e+00 -2.146631479263305664e-01 1.369354486465454102e+00 -8.375648260116577148e-01 -1.415521144866943359e+00 -1.943494319915771484e+00 8.437910079956054688e-01 1.629417777061462402e+00 2.636201381683349609e-01 1.115122556686401367e+00 -6.065836548805236816e-01 -7.301865220069885254e-01 -9.020805358886718750e-02 -2.752182483673095703e-01 -1.223758459091186523e+00 -3.577927112579345703e+00 -1.669291034340858459e-02 -8.374078273773193359e-01 5.721596479415893555e-01 1.078485846519470215e+00 -1.333026051521301270e+00 1.976868808269500732e-01 1.893636822700500488e+00 -1.881758570671081543e+00 1.007997155189514160e+00 -1.057881951332092285e+00 -1.403763413429260254e+00 -3.022950589656829834e-01 -9.676743149757385254e-01 3.487794995307922363e-01 -4.767393589019775391e+00 -6.245771888643503189e-03 -1.346744775772094727e+00 -1.324402242898941040e-01 7.724578380584716797e-01 -1.937981247901916504e-01 -3.636354804039001465e-01 -4.857097566127777100e-02 2.134202003479003906e+00 3.063917160034179688e-01 -1.339959144592285156e+00 1.546248078346252441e+00 5.771898105740547180e-02 7.074465155601501465e-01 1.527054190635681152e+00 -8.918400406837463379e-01 -5.850602984428405762e-01 2.130596399307250977e+00 -9.642105698585510254e-01 -1.499783515930175781e+00 -3.719607740640640259e-02 1.094254031777381897e-01 2.777045488357543945e+00 -3.314421772956848145e-01 -8.658143877983093262e-01 -8.480269908905029297e-01 -1.828004717826843262e+00 -3.193455457687377930e+00
1.459505796432495117e+00 -2.498936206102371216e-01 -2.007139474153518677e-01 -1.406620025634765625e+00 -9.583243131637573242e-01 -8.161673545837402344e-01 -9.405985474586486816e-01 -1.667833685874938965e+00 -1.254624247550964355e+00 -1.668172121047973633e+00 -3.476159572601318359e+00 -1.098700687289237976e-01 1.179197072982788086e+00 1.534292697906494141e-01 -2.973679266870021820e-02 1.843624711036682129e+00 4.015133678913116455e-01 -3.269145190715789795e-01 2.741094112396240234e+00 1.751530885696411133e+00 -9.794106483459472656e-01 -6.404334902763366699e-01 -1.634002685546875000e+00 -3.369296789169311523e-01 1.735796332359313965e+00 -1.642572641372680664e+00 1.296235799789428711e+00 -2.414291381835937500e+00 9.805906414985656738e-01 1.691051363945007324e+00 -8.977094292640686035e-01 2.225775003433227539e+00 -7.318292856216430664e-01 4.143055915832519531e+00 -5.978614091873168945e-01 -2.707957506179809570e+00 3.517150580883026123e-01 2.346632070839405060e-03 -3.981917798519134521e-01 1.906462430953979492e+00 -2.218206167221069336e+00 3.644978627562522888e-02 4.800934791564941406e+00 7.580479979515075684e-02 -1.800679087638854980e+00 -1.595292448997497559e+00 2.657470405101776123e-01 2.900192499160766602e+00 9.865711331367492676e-01 9.582152366638183594e-01 -6.803340911865234375e-01 -4.198020696640014648e-01 1.267464160919189453e+00 4.671838879585266113e-01 -1.314961761236190796e-01 1.241518139839172363e+00 9.790646433830261230e-01 1.147203207015991211e+00 2.944052976090461016e-04 -1.428737163543701172e+00 9.261141419410705566e-01 -7.925432175397872925e-02 -1.400119781494140625e+00 -1.541557312011718750e+00 -1.642445325851440430e+00 1.375429630279541016e+00 2.406935244798660278e-01 1.078963726758956909e-01 -2.671422660350799561e-01 7.840155959129333496e-01 2.878016559407114983e-03 -9.517590999603271484e-01
-1.209249973297119141e+00 -2.319306850433349609e+00 -1.687325000762939453e+00 -1.282573342323303223e+00 -1.650342822074890137e+00 2.641931176185607910e-01 5.373887419700622559e-01 -4.434946775436401367e-01 -1.248755812644958496e+00 -1.111768364906311035e+00 1.821975350379943848e+00 2.708817005157470703e+00 -8.680792152881622314e-02 7.798252105712890625e-01 -1.365334689617156982e-01 -3.962501883506774902e-01 8.145563006401062012e-01 7.494478821754455566e-01 1.658697962760925293e+00 -7.042431235313415527e-01 -1.323864340782165527e+00 -5.494558811187744141e-01 -2.504636645317077637e-01 1.483813881874084473e+00 -5.511078238487243652e-01 -1.205977916717529297e+00 1.265327572822570801e+00 4.042958021163940430e-01 -1.561300754547119141e+00 -3.967817500233650208e-02 4.477598965167999268e-01 6.762636899948120117e-01 -1.763789057731628418e+00 -1.284939289093017578e+00 4.814371168613433838e-01 -1.526625037193298340e+00 1.185242652893066406e+00 -2.499662637710571289e-01 1.004639029502868652e+00 -1.169224739074707031e+00 -1.549866080284118652e+00 -2.578155517578125000e+00 1.021648049354553223e+00 -2.984105348587036133e+00 -1.552007794380187988e+00 -9.136837124824523926e-01 3.187800884246826172e+00 1.729496866464614868e-01 -2.062400579452514648e+00 -8.195584416389465332e-01 1.000231146812438965e+00 1.601835131645202637e+00 9.104365110397338867e-01 -2.852789871394634247e-02 1.467931747436523438e+00 -2.686031818389892578e+00 1.350764393806457520e+00 -1.123236343264579773e-01 3.728447675704956055e+00 -1.550258755683898926e+00 1.735545873641967773e+00 -4.226044178009033203e+00 1.864811062812805176e+00 -3.122276067733764648e-01 -1.248988270759582520e+00 1.869168519973754883e+00 -1.556950330734252930e+00 4.123515486717224121e-01 -7.451844215393066406e-02 -9.408817291259765625e-01 -1.836374402046203613e+00 1.604338288307189941e+00
1.624345660209655762e+00 -1.802579283714294434e+00 5.221631526947021484e-01 -6.593294143676757812e-01 -6.931944489479064941e-01 -1.006541624665260315e-01 -3.702279925346374512e-01 1.206189036369323730e+00 -6.349005103111267090e-01 7.517649531364440918e-01 -5.171546936035156250e-01 -4.386984705924987793e-01 9.697291254997253418e-01 3.362724542617797852e+00 -8.006580471992492676e-01 1.845150947570800781e+00 1.946984887123107910e+00 1.910290241241455078e+00 4.033109545707702637e-02 -2.795870304107666016e-01 -6.603629887104034424e-02 1.940578341484069824e+00 2.122980356216430664e-01 2.000908255577087402e-01 2.236189693212509155e-02 9.429937601089477539e-01 2.763116657733917236e-01 3.510504961013793945e-01 -1.308861613273620605e+00 1.520956158638000488e+00 3.558429718017578125e+00 -3.804260015487670898e+00 -7.645933032035827637e-01 -1.374891161918640137e+00 3.848009824752807617e+00 -7.030538916587829590e-01 -1.816867828369140625e+00 -2.080539613962173462e-01 3.945973515510559082e-01 -6.766688227653503418e-01 -4.216212630271911621e-01 1.215364098548889160e+00 -1.057161241769790649e-01 -7.722895741462707520e-01 -1.372973918914794922e+00 1.804264783859252930e+00 -8.107000589370727539e-01 -4.273400902748107910e-01 -2.998208999633789062e-02 -6.934946179389953613e-01 -1.631983041763305664e+00 -1.910002589225769043e+00 -4.652527272701263428e-01 -1.165572404861450195e+00 4.459073245525360107e-01 -5.455996990203857422e-01 -8.665690422058105469e-01 1.451557040214538574e+00 7.277841567993164062e-01 -1.515239000320434570e+00 3.662414550781250000e+00 -3.836730718612670898e+00 -4.329519867897033691e-01 -1.364409327507019043e+00 5.276471972465515137e-01 -5.359376072883605957e-01 1.434155702590942383e+00 -1.115279272198677063e-01 -2.446219921112060547e+00 2.233415246009826660e-01 -3.381752967834472656e-01 1.133079230785369873e-01
1.160156965255737305e+00 -7.440069317817687988e-01 2.735249996185302734e+00 -4.397719800472259521e-01 3.066921830177307129e-01 -5.094966292381286621e-01 -8.090364933013916016e-02 -1.642548680305480957e+00 1.968264818191528320e+00 8.042490482330322266e-01 1.590449213981628418e+00 9.191679954528808594e-02 2.495659589767456055e+00 -8.763206601142883301e-01 1.164123117923736572e-01 -4.791914463043212891e+00 -2.004359066486358643e-01 2.593991518020629883e+00 7.600151896476745605e-01 4.466279745101928711e-01 -1.814563870429992676e-01 -9.093395471572875977e-01 -4.597090780735015869e-01 1.136906504631042480e+00 1.662611603736877441e+00 7.768249511718750000e-01 4.538311436772346497e-02 -5.492094159126281738e-01 -6.984373331069946289e-01 1.759751915931701660e+00 -4.385789632797241211e-01 7.203564047813415527e-01 -2.526574611663818359e+00 1.195558786392211914e+00 -4.394522905349731445e-01 1.547437161207199097e-01 1.078211545944213867e+00 2.303261011838912964e-01 7.413376569747924805e-01 2.022660493850708008e+00 -2.759256213903427124e-02 9.368166327476501465e-01 1.173603296279907227e+00 7.600598335266113281e-01 3.908188343048095703e-01 4.937743842601776123e-01 1.543170809745788574e+00 7.110593914985656738e-01 2.871229648590087891e-01 2.151236385107040405e-01 2.534431219100952148e+00 1.473673343658447266e+00 1.150163531303405762e+00 6.990868449211120605e-01 1.029573440551757812e+00 -3.212227225303649902e-01 -1.434106230735778809e+00 -4.870842993259429932e-01 7.182666063308715820e-01 -1.327446699142456055e-01 -1.420453310012817383e+00 -4.063386440277099609e+00 -2.564252018928527832e-01 -3.321887552738189697e-01 1.468903720378875732e-01 -1.720439642667770386e-01 1.168853163719177246e+00 5.605987906455993652e-01 4.712987840175628662e-01 -1.048826873302459717e-01 -6.800854802131652832e-01 -3.393893539905548096e-01
-1.423362493515014648e+00 3.091782033443450928e-01 -8.602637797594070435e-02 7.672106623649597168e-01 5.731623768806457520e-01 -2.509089946746826172e+00 -3.892920315265655518e-01 1.513557434082031250e+00 -6.186262145638465881e-02 -8.046406507492065430e-01 -5.971593856811523438e-01 7.834885716438293457e-01 5.293709039688110352e-01 6.959705352783203125e-01 -2.425591707229614258e+00 -9.709194302558898926e-02 -8.126401305198669434e-01 2.157903671264648438e+00 2.527631223201751709e-01 2.219099521636962891e+00 -5.628618597984313965e-01 -1.406464457511901855e+00 1.470650732517242432e-01 -8.089178800582885742e-01 -4.138926506042480469e+00 -2.834762632846832275e-01 2.591219842433929443e-01 -7.539240121841430664e-01 1.521513700485229492e+00 9.166232943534851074e-01 -9.189735651016235352e-01 -8.416515588760375977e-01 -1.401779651641845703e-01 1.223487615585327148e+00 -3.342798054218292236e-01 3.533316850662231445e-01 -8.015489578247070312e-02 4.746955633163452148e-01 8.590762317180633545e-02 -2.499792724847793579e-01 3.736927747726440430e+00 1.913057923316955566e+00 1.038059830665588379e+00 -1.203696608543395996e+00 2.018723964691162109e+00 -1.042431831359863281e+00 -1.563711047172546387e+00 -2.181370705366134644e-01 1.043015360832214355e+00 -5.516939163208007812e-01 -2.474956810474395752e-01 1.475804209709167480e+00 5.384723655879497528e-03 -1.823465585708618164e+00 -3.474317491054534912e-01 7.689309120178222656e-01 1.078139185905456543e+00 1.257188320159912109e+00 -3.199739933013916016e+00 -2.595059633255004883e+00 1.022223472595214844e+00 -5.157806277275085449e-01 8.000784516334533691e-01 -9.244960546493530273e-01 -2.804751396179199219e-01 6.243857145309448242e-01 -1.304950475692749023e+00 -1.616350889205932617e+00 3.569363951683044434e-01 -2.613020241260528564e-01 2.459287166595458984e+00 8.157750964164733887e-01
7.565154433250427246e-01 1.969018459320068359e+00 9.624319076538085938e-01 6.826542615890502930e-01 4.220217227935791016e+00 -2.975090742111206055e-01 2.315088063478469849e-01 -3.304522037506103516e-01 -7.772296071052551270e-01 7.865816354751586914e-01 1.243911027908325195e+00 1.777906894683837891e+00 9.709827899932861328e-01 1.452600240707397461e+00 -3.082728981971740723e-01 -1.345964521169662476e-01 -7.173996418714523315e-02 1.546741008758544922e+00 1.011753201484680176e+00 7.550767064094543457e-01 -1.663288593292236328e+00 8.115227222442626953e-01 -4.184901118278503418e-01 1.446598649024963379e+00 1.096051692962646484e+00 -8.050416111946105957e-01 -2.884609699249267578e-01 -2.613135874271392822e-01 -5.185197591781616211e-01 -2.438378334045410156e+00 8.904517292976379395e-01 -2.166228890419006348e-01 -3.422525525093078613e-01 -1.125886321067810059e+00 -2.358558028936386108e-01 6.199616566300392151e-02 -1.267368644475936890e-01 -2.352393388748168945e+00 -4.540064930915832520e-01 6.293427348136901855e-01 1.119079515337944031e-01 -1.178741335868835449e+00 9.588497281074523926e-01 1.854176282882690430e+00 1.284224033355712891e+00 -8.991677761077880859e-01 4.575797542929649353e-02 -1.878984808921813965e+00 -1.439678549766540527e+00 -1.018726587295532227e+00 3.513656854629516602e+00 1.931002259254455566e+00 -4.495583057403564453e+00 2.904987096786499023e+00 -8.011575937271118164e-01 -8.742303401231765747e-02 -4.554046690464019775e-01 1.786888390779495239e-02 -1.297130823135375977e+00 -1.623282909393310547e+00 -1.165837049484252930e+00 4.342070221900939941e-01 -1.585448026657104492e+00 8.148081898689270020e-01 1.470808535814285278e-01 -4.677860438823699951e-01 -1.264579296112060547e+00 5.203229188919067383e-01 -9.534316062927246094e-01 4.850803315639495850e-02 -9.009230732917785645e-01 -2.176146745681762695e+00
-5.342503786087036133e-01 2.642658948898315430e-01 3.320064067840576172e+00 -8.241584300994873047e-01 2.707044601440429688e+00 6.305475234985351562e-01 -3.589031696319580078e+00 -1.614426076412200928e-01 -1.842508196830749512e+00 -2.467566967010498047e+00 1.960348486900329590e+00 9.911775588989257812e-01 1.066319823265075684e+00 -8.919198513031005859e-01 -6.392519474029541016e-01 -1.099944829940795898e+00 -2.374437451362609863e-01 3.834200203418731689e-01 1.466899991035461426e+00 -2.860738515853881836e+00 1.305906176567077637e+00 4.244605898857116699e-01 2.314845472574234009e-01 2.408586263656616211e+00 -7.944245934486389160e-01 1.322293996810913086e+00 -8.594642281532287598e-01 -1.925534725189208984e+00 9.423283338546752930e-01 6.311433315277099609e-01 -1.092918992042541504e+00 1.673960685729980469e-01 -4.038362503051757812e-01 7.717179059982299805e-01 -1.483890175819396973e+00 -9.153670072555541992e-01 -6.472356319427490234e-01 -2.064345836639404297e+00 -4.142680466175079346e-01 -1.666309088468551636e-01 1.552076458930969238e+00 6.219406798481941223e-02 7.762680053710937500e-01 2.745918929576873779e-01 -7.439537048339843750e-01 -3.508456051349639893e-01 8.934324383735656738e-01 9.237200617790222168e-01 3.101827383041381836e+00 -1.448101401329040527e+00 5.438821315765380859e-01 -2.367789983749389648e+00 1.660565972328186035e+00 1.858929753303527832e+00 -1.283450961112976074e+00 1.045390367507934570e+00 -4.530427455902099609e-01 -1.759543061256408691e+00 3.090793371200561523e+00 -1.075582981109619141e+00 2.278746366500854492e+00 1.442596197128295898e+00 1.234667748212814331e-01 -1.133791208267211914e+00 -1.152062892913818359e+00 -2.004284620285034180e+00 -4.411318004131317139e-01 2.604408502578735352e+00 1.046584129333496094e+00 -1.067231059074401855e+00 2.154284238815307617e+00 5.086704716086387634e-02
1.161662578582763672e+00 1.663936525583267212e-01 3.690747737884521484e+00 -1.562312245368957520e+00 5.327296853065490723e-01 -9.119704365730285645e-01 -2.015438556671142578e+00 -5.408114194869995117e-01 -1.344270706176757812e-01 -9.927450418472290039e-01 3.132568120956420898e+00 1.746723175048828125e+00 3.237679302692413330e-01 5.038866996765136719e-01 -6.631299257278442383e-01 -2.375296831130981445e+00 -1.764075875282287598e+00 -1.208772286772727966e-01 4.491624534130096436e-01 4.217727184295654297e-01 1.295109152793884277e+00 -5.295865535736083984e-01 3.264894247055053711e+00 -5.344330668449401855e-01 -9.287931323051452637e-01 -1.589065670967102051e+00 5.773558616638183594e-01 1.825462579727172852e-01 -8.355398178100585938e-01 3.803364634513854980e-01 1.187980413436889648e+00 2.971457719802856445e+00 8.787959218025207520e-01 2.449918508529663086e+00 -9.480975270271301270e-01 -6.925992369651794434e-01 -3.483335256576538086e+00 -1.105873465538024902e+00 2.702038526535034180e+00 -6.890214681625366211e-01 -2.136311769485473633e+00 -9.769596457481384277e-01 -6.632695794105529785e-01 1.131707310676574707e+00 -2.240786850452423096e-01 6.345936655998229980e-01 1.040093302726745605e+00 -3.278013765811920166e-01 2.146828174591064453e+00 -9.075754284858703613e-01 6.195580959320068359e-01 2.656634807586669922e+00 -1.634220838546752930e+00 -9.068335890769958496e-01 -2.876868546009063721e-01 -1.129597276449203491e-01 -2.264741182327270508e+00 4.255077540874481201e-01 6.237692236900329590e-01 6.441932171583175659e-02 -3.379888832569122314e-01 4.902087450027465820e-01 -5.382279753684997559e-01 -1.632701873779296875e+00 2.414314985275268555e+00 1.586457967758178711e+00 -2.260303974151611328e+00 -1.008384972810745239e-01 -1.295492768287658691e+00 4.766960162669420242e-03 1.161575913429260254e+00 3.449194431304931641e-01
-4.072892069816589355e-01 3.198621749877929688e+00 8.598787188529968262e-01 -1.601596921682357788e-01 1.411385893821716309e+00 -1.108889818191528320e+00 1.902530074119567871e+00 3.817773342132568359e+00 -3.549844622611999512e-01 -1.833116888999938965e+00 2.232722640037536621e-01 -1.487695097923278809e+00 -1.841790795326232910e+00 2.380947589874267578e+00 -1.700538694858551025e-01 -2.511762142181396484e+00 -5.996738672256469727e-01 -4.136793017387390137e-01 5.649963021278381348e-01 7.807421684265136719e-01 -7.978565692901611328e-01 2.700423955917358398e+00 -2.248063683509826660e-02 -4.285548329353332520e-01 -8.599814772605895996e-01 8.097413182258605957e-01 -8.724184632301330566e-01 -1.221710205078125000e+00 2.727014124393463135e-01 8.714744448661804199e-01 1.773461550474166870e-01 -1.042009472846984863e+00 5.411091446876525879e-01 5.829052329063415527e-01 7.896090298891067505e-02 -3.657031953334808350e-01 -1.001670598983764648e+00 7.568788528442382812e-01 -1.853169083595275879e+00 5.940004587173461914e-01 -1.214775517582893372e-01 -9.113983809947967529e-02 1.876731067895889282e-01 1.820828795433044434e+00 5.662564039230346680e-01 3.411844730377197266e+00 -1.809265255928039551e+00 2.089145183563232422e+00 -6.576580405235290527e-01 -1.206182718276977539e+00 -1.121104001998901367e+00 -4.838791489601135254e-01 -1.122749567031860352e+00 3.104999363422393799e-01 2.252378225326538086e+00 -2.506047010421752930e+00 -3.788921117782592773e+00 2.263429880142211914e+00 -1.028984665870666504e+00 4.429184496402740479e-01 -2.920017838478088379e-01 -1.224417209625244141e+00 1.472443342208862305e+00 2.637386322021484375e-01 1.939806938171386719e-01 2.451380968093872070e+00 1.948151588439941406e+00 -3.503370583057403564e-01 -9.373754262924194336e-02 2.331155061721801758e+00 -1.600860953330993652e+00 -2.238612651824951172e+00
