3.198749065399169922e+00 2.195890426635742188e+00 1.483674645423889160e+00 7.045012712478637695e-02 -1.564851045608520508e+00 -8.346357941627502441e-01 -5.039873123168945312e-01 -3.536219596862792969e-01 2.979058742523193359e+00 -2.443192243576049805e+00 -1.841615080833435059e+00 -2.699761390686035156e-01 7.069008946418762207e-01 1.573942184448242188e+00 1.361490249633789062e+00 1.195476055145263672e+00 -1.031568288803100586e+00 -1.457114517688751221e-01 -1.158471345901489258e+00 -2.704807996749877930e+00 -6.919037103652954102e-01 4.019467830657958984e-01 -5.289498567581176758e-01 2.686820745468139648e+00 7.888189554214477539e-01 3.239917993545532227e+00 2.021625041961669922e+00 -3.105764627456665039e+00 7.632927298545837402e-01 -8.616883754730224609e-01 2.181827545166015625e+00 -1.726456880569458008e+00 6.938390135765075684e-01 -2.412010908126831055e+00 -2.894868850708007812e+00 3.408253669738769531e+00 -2.186060905456542969e+00 1.263597846031188965e+00 7.697235345840454102e-01
-9.893483519554138184e-01 -7.561741471290588379e-01 2.605121135711669922e-01 1.417625069618225098e+00 3.494083642959594727e+00 -4.985207021236419678e-01 -3.672564029693603516e+00 2.494463026523590088e-01 7.278515696525573730e-01 1.087147712707519531e+00 -1.439691066741943359e+00 1.623443961143493652e+00 -6.038118004798889160e-01 4.648150205612182617e-01 2.150666236877441406e+00 9.999735951423645020e-01 -1.855762124061584473e+00 -3.949098587036132812e-01 -2.969686269760131836e+00 2.957265377044677734e+00 -1.973759531974792480e-01 -5.171810388565063477e-01 2.140955924987792969e+00 1.362014651298522949e+00 4.206452369689941406e-01 -2.419846534729003906e+00 1.904583334922790527e+00 -1.706220507621765137e-01 1.228426814079284668e+00 1.037225008010864258e+00 -8.844470977783203125e-02 -2.047474861145019531e+00 9.033076167106628418e-01 2.815279006958007812e+00 3.252289891242980957e-01 2.799152374267578125e+00 -2.820096015930175781e+00 1.451787590980529785e+00 -3.654602050781250000e+00
-9.654290676116943359e-01 2.848081588745117188e+00 1.226455092430114746e+00 -1.206989288330078125e+00 -2.201404571533203125e+00 4.283764839172363281e+00 3.868879973888397217e-01 -2.939135432243347168e-01 3.238308727741241455e-01 -2.759814500808715820e+00 -2.820066928863525391e+00 1.089088201522827148e+00 -9.683782458305358887e-01 -2.230307817459106445e+00 1.085768699645996094e+00 -1.094467759132385254e+00 -2.967746257781982422e+00 -2.113451242446899414e+00 3.529468059539794922e+00 2.095612525939941406e+00 -4.768178462982177734e-01 9.474331140518188477e-01 -2.645280361175537109e-01 -1.226270794868469238e+00 -1.928799748420715332e-01 1.234648346900939941e+00 -8.894506692886352539e-01 1.605910658836364746e+00 -1.876500248908996582e+00 1.347293972969055176e+00 2.923292636871337891e+00 3.461888134479522705e-01 -2.810483574867248535e-01 -1.272529065608978271e-01 1.266615271568298340e+00 -4.124551415443420410e-01 -1.578749179840087891e+00 7.107827663421630859e-01 1.765561252832412720e-01
-1.554809689521789551e+00 1.303060650825500488e+00 -7.992995977401733398e-01 -1.241154894232749939e-01 4.909382760524749756e-01 3.110165596008300781e+00 1.007125258445739746e+00 3.150061368942260742e+00 2.420143783092498779e-01 4.163248538970947266e+00 -6.272176504135131836e-01 1.371916890144348145e+00 7.132642269134521484e-01 -1.217842936515808105e+00 -1.651070475578308105e+00 -2.661984562873840332e-01 3.817319869995117188e-01 -6.396197676658630371e-01 -6.727616786956787109e-01 2.277682870626449585e-01 1.446013569831848145e+00 -2.295592069625854492e+00 1.187180519104003906e+00 8.468496799468994141e-01 7.074028849601745605e-01 -1.283857226371765137e+00 -1.020000100135803223e+00 -1.082722902297973633e+00 6.864034533500671387e-01 -3.766314744949340820e+00 -3.552613973617553711e+00 1.453937292098999023e+00 6.325172185897827148e-01 -2.958597898483276367e+00 -3.650633096694946289e-01 1.411530189216136932e-02 -3.435594558715820312e+00 -1.083250761032104492e+00 3.737819492816925049e-01
-1.260091423988342285e+00 1.985160112380981445e+00 2.606752634048461914e+00 -4.007908821105957031e+00 -1.597034931182861328e+00 4.227613508701324463e-01 -9.125033020973205566e-01 1.523206830024719238e+00 -4.147918820381164551e-01 1.421429991722106934e+00 1.089689493179321289e+00 -6.890650987625122070e-01 -2.307843789458274841e-02 -1.541509747505187988e+00 -6.946879029273986816e-01 -3.390730321407318115e-01 -1.398758411407470703e+00 -8.881314396858215332e-01 -1.004497408866882324e+00 7.724254727363586426e-01 -8.929830044507980347e-02 1.161687850952148438e+00 -2.622076511383056641e+00 1.911707967519760132e-01 -1.465369343757629395e+00 -3.569041967391967773e+00 -1.355648338794708252e-01 2.519845962524414062e-01 -2.361101388931274414e+00 -1.393349647521972656e+00 3.854773640632629395e-01 1.130730748176574707e+00 3.833904027938842773e+00 -2.061217069625854492e+00 4.865956008434295654e-01 1.357832670211791992e+00 1.234627008438110352e+00 -4.217901527881622314e-01 4.674085974693298340e-01
1.868331909179687500e+00 -7.032370567321777344e-01 1.290186166763305664e+00 1.811099797487258911e-01 -3.728309392929077148e+00 2.708939313888549805e-01 -1.241659164428710938e+00 -9.204468727111816406e-01 -9.090613722801208496e-01 -1.172939181327819824e+00 -5.030658841133117676e-01 3.270917534828186035e-01 -3.011015653610229492e+00 -2.158176183700561523e+00 1.162078857421875000e+00 -1.510553956031799316e+00 -2.665919303894042969e+00 -1.651238560676574707e+00 2.224957197904586792e-01 3.041314363479614258e+00 -9.111782312393188477e-01 -1.633564591407775879e+00 1.078348517417907715e+00 -2.103271484375000000e+00 4.197199642658233643e-01 2.698364257812500000e+00 -5.410233736038208008e-01 1.620929598808288574e+00 3.510613441467285156e-01 -7.493808865547180176e-01 1.904067635536193848e+00 3.323003053665161133e-01 1.810048460960388184e+00 2.822771310806274414e+00 8.556652069091796875e-01 3.617097616195678711e+00 9.527527689933776855e-01 -3.625636100769042969e-01 2.087977886199951172e+00
-4.974034801125526428e-02 -4.268314361572265625e+00 2.173025846481323242e+00 7.880734801292419434e-01 1.072972118854522705e-01 -1.348142385482788086e+00 2.978020608425140381e-01 2.236475229263305664e+00 1.369735717773437500e+00 -5.186120271682739258e-01 -3.767484724521636963e-01 -2.422209024429321289e+00 -6.488443017005920410e-01 6.011804938316345215e-01 -2.200492620468139648e+00 1.931536436080932617e+00 1.196568012237548828e+00 -3.084996938705444336e-01 3.102016687393188477e+00 1.316583514213562012e+00 1.405711174011230469e+00 1.648664712905883789e+00 -7.463926672935485840e-01 1.881855368614196777e+00 -3.498523682355880737e-02 -4.864613339304924011e-02 -1.206745862960815430e+00 2.990097999572753906e-01 -3.201587677001953125e+00 6.079210042953491211e-01 -9.643981456756591797e-01 -3.348262310028076172e-01 -2.712398052215576172e+00 -3.795239627361297607e-01 3.343373239040374756e-01 -3.760711848735809326e-01 -2.301499605178833008e+00 4.298616409301757812e+00 2.127496004104614258e+00
2.722730338573455811e-01 2.438951581716537476e-01 7.294040322303771973e-01 -1.924116253852844238e+00 1.949774146080017090e+00 1.728807806968688965e+00 -3.283460617065429688e+00 -5.598977208137512207e-01 -9.831532090902328491e-02 -2.339310407638549805e+00 -1.616452336311340332e+00 -2.657082080841064453e+00 7.883352637290954590e-01 1.417009472846984863e+00 -6.792370080947875977e-01 3.323502540588378906e-01 -2.493936538696289062e+00 -5.666064023971557617e-01 -9.732219576835632324e-01 -1.446462124586105347e-01 -9.820965528488159180e-01 2.623164653778076172e+00 4.365058243274688721e-01 2.006253957748413086e+00 1.624043583869934082e+00 2.979324340820312500e+00 -9.169723391532897949e-01 3.040229082107543945e-01 2.290601283311843872e-01 2.329502820968627930e+00 -5.486027598381042480e-01 5.781983733177185059e-01 -1.245808482170104980e+00 1.164939880371093750e+00 1.860741019248962402e+00 -7.632948160171508789e-01 2.435446262359619141e+00 -3.006171226501464844e+00 -1.672176361083984375e+00
1.050869464874267578e+00 2.218935966491699219e+00 3.627438843250274658e-01 2.806484699249267578e-01 -3.627488613128662109e+00 -2.700426578521728516e-01 3.292290687561035156e+00 -4.789716601371765137e-01 -4.639078974723815918e-01 -1.234203934669494629e+00 1.249423623085021973e+00 -2.599711894989013672e+00 -2.798892498016357422e+00 1.597364425659179688e+00 1.677669405937194824e+00 1.512613296508789062e+00 4.398193657398223877e-01 -1.978241801261901855e-01 -1.414748191833496094e+00 -2.061805009841918945e+00 2.235668003559112549e-01 -1.090315937995910645e+00 -7.192885279655456543e-01 9.880906939506530762e-01 9.482815861701965332e-01 -2.665898561477661133e+00 8.155308365821838379e-01 4.014362812042236328e+00 -2.571656465530395508e+00 1.688572287559509277e+00 1.135798454284667969e+00 -1.417607903480529785e+00 -5.904872417449951172e-01 -7.472384572029113770e-01 3.865316390991210938e+00 -6.307685375213623047e-02 -1.221633553504943848e+00 2.643269598484039307e-01 3.628913462162017822e-01
-2.323725461959838867e+00 1.893226981163024902e+00 -3.045037746429443359e+00 -1.826376676559448242e+00 2.243478059768676758e+00 -2.964055299758911133e+00 -2.915857553482055664e+00 2.834853649139404297e+00 2.791504383087158203e+00 2.345853805541992188e+00 1.360336661338806152e+00 -1.269100755453109741e-01 -1.349877834320068359e+00 1.510273814201354980e+00 6.721234321594238281e-02 -1.519605517387390137e+00 -3.465378284454345703e-01 -1.803243279457092285e+00 -5.480672717094421387e-01 -1.062247827649116516e-01 9.316802024841308594e-01 -7.218362689018249512e-01 -6.637485623359680176e-01 1.538133740425109863e+00 2.380022764205932617e+00 -1.105069518089294434e+00 2.027733564376831055e+00 1.360732316970825195e+00 -3.608852148056030273e+00 -2.895153999328613281e+00 7.984746098518371582e-01 -9.811607599258422852e-01 -2.061697959899902344e+00 2.002476692199707031e+00 -2.291552305221557617e+00 4.381719529628753662e-01 1.585595011711120605e+00 -1.394003629684448242e+00 1.379454255104064941e+00
-1.052472591400146484e+00 4.635828435420989990e-01 3.154919624328613281e+00 2.864740610122680664e+00 1.978128552436828613e+00 -1.962404608726501465e+00 7.885933518409729004e-01 -1.213078975677490234e+00 -2.372400045394897461e+00 -3.589302599430084229e-01 3.742291927337646484e-01 2.730805277824401855e-01 -8.344411253929138184e-01 2.756585180759429932e-01 -2.978273630142211914e+00 -6.119593605399131775e-02 -3.643579006195068359e+00 -1.103417038917541504e+00 -2.041036844253540039e+00 -2.369231730699539185e-01 -3.854118883609771729e-01 -1.423278450965881348e+00 -1.338163018226623535e+00 1.751099228858947754e+00 -1.201419830322265625e+00 3.921190023422241211e+00 -6.927839517593383789e-01 -1.107628270983695984e-01 2.341574430465698242e+00 2.872619032859802246e-01 -2.079877853393554688e+00 4.086837470531463623e-01 -1.103779673576354980e+00 -3.712101697921752930e+00 5.582430958747863770e-01 1.410970568656921387e+00 1.728851318359375000e+00 -9.234898090362548828e-01 -3.948608040809631348e-01
1.970944255590438843e-01 -4.004802107810974121e-01 1.952333450317382812e+00 -1.902556061744689941e+00 -5.988741517066955566e-01 -1.417511701583862305e+00 1.619261384010314941e+00 1.197561502456665039e+00 1.596843242645263672e+00 -1.679744243621826172e+00 -4.319047033786773682e-01 1.164867877960205078e+00 3.646270751953125000e+00 1.657179236412048340e+00 -2.469356775283813477e+00 4.103428125381469727e-02 -3.177848815917968750e+00 2.097366094589233398e+00 2.505421638488769531e+00 -1.954326272010803223e+00 1.165369033813476562e+00 -7.207137346267700195e-01 2.146027803421020508e+00 -1.961220383644104004e+00 -9.201440811157226562e-01 -7.022451758384704590e-01 2.637121677398681641e-01 2.097447872161865234e+00 8.693765401840209961e-01 -2.237275600433349609e+00 7.005299329757690430e-01 -1.777473837137222290e-01 2.461504936218261719e+00 4.293662309646606445e-01 -6.017913222312927246e-01 -3.334876775741577148e+00 2.513818740844726562e-01 2.360894918441772461e+00 3.205607891082763672e+00
9.097737669944763184e-01 -2.588934004306793213e-01 1.752098202705383301e+00 1.178329467773437500e+00 5.706458687782287598e-01 -8.524160385131835938e-01 2.939019441604614258e+00 1.116033673286437988e+00 -5.710636377334594727e-01 -1.660324454307556152e+00 1.776628196239471436e-01 3.155216932296752930e+00 1.287027120590209961e+00 -9.401698708534240723e-01 1.088682711124420166e-01 2.208899736404418945e+00 2.646128892898559570e+00 3.658313751220703125e+00 -1.742530703544616699e+00 -8.297678232192993164e-01 -7.177367210388183594e-01 8.681038022041320801e-01 2.471240043640136719e+00 3.568873405456542969e+00 7.364634275436401367e-01 -3.152306556701660156e+00 -9.878498315811157227e-01 -2.000882625579833984e+00 -2.836407661437988281e+00 -2.764074206352233887e-01 -4.387922883033752441e-01 5.478040575981140137e-01 3.546726942062377930e+00 1.140919849276542664e-01 1.538077831268310547e+00 -1.708234310150146484e+00 -8.495159745216369629e-01 -1.864449024200439453e+00 6.570234429091215134e-03
-1.672156929969787598e+00 -3.401555716991424561e-01 2.996170520782470703e+00 -1.347998380661010742e+00 4.787350893020629883e-01 9.143092632293701172e-01 1.783562541007995605e+00 -2.291129589080810547e+00 2.524771213531494141e+00 -3.382064029574394226e-02 1.489474534988403320e+00 -9.501191228628158569e-02 2.408469676971435547e+00 1.469767451286315918e+00 -2.291473373770713806e-02 1.599199533462524414e+00 2.530449151992797852e+00 1.123786926269531250e+00 -2.348933517932891846e-01 -1.058650255203247070e+00 6.652327775955200195e-01 -4.220883846282958984e+00 3.087376594543457031e+00 -6.233187317848205566e-01 2.361860871315002441e-01 -1.021319866180419922e+00 -1.345435619354248047e+00 1.685355067253112793e+00 4.220464527606964111e-01 -1.846299767494201660e+00 -2.289484024047851562e+00 -3.151635825634002686e-01 3.417287111282348633e+00 -4.028965160250663757e-02 -8.310944437980651855e-01 3.082253217697143555e+00 -4.411580562591552734e-01 -1.624306559562683105e+00 -1.500491261482238770e+00
-1.774310767650604248e-01 1.368899822235107422e+00 2.490544080734252930e+00 -3.421917557716369629e-02 -8.379874825477600098e-01 -8.542127013206481934e-01 -2.486718416213989258e+00 2.725818455219268799e-01 -1.007971167564392090e+00 2.914005219936370850e-01 4.713109493255615234e+00 -2.114008180797100067e-02 -2.661797523498535156e+00 4.020721614360809326e-01 1.213714480400085449e+00 8.915893435478210449e-01 -7.832068800926208496e-01 -1.261065125465393066e+00 -3.614130914211273193e-01 2.457916498184204102e+00 -1.512243151664733887e+00 -1.423018217086791992e+00 -6.133487224578857422e-01 1.501993417739868164e+00 5.049792677164077759e-02 -2.468390941619873047e+00 -2.268552780151367188e+00 6.680143475532531738e-01 1.447695374488830566e+00 2.052841633558273315e-01 2.114480584859848022e-01 -2.838701963424682617e+00 1.647763252258300781e+00 1.515650153160095215e+00 -2.047347068786621094e+00 -3.479912281036376953e+00 8.912944234907627106e-03 7.984097599983215332e-01 1.027970075607299805e+00
-1.275200366973876953e+00 -3.178725957870483398e+00 5.877172946929931641e-01 -1.990462899208068848e+00 -1.358295083045959473e+00 3.271423101425170898e+00 -1.417042851448059082e+00 -3.927000522613525391e+00 3.252484560012817383e+00 -2.272867411375045776e-01 5.269685983657836914e-01 -8.405274152755737305e-01 3.730217218399047852e-01 1.044088125228881836e+00 1.409680843353271484e+00 1.943507194519042969e+00 1.757598757743835449e+00 -1.268418431282043457e+00 -4.278441667556762695e-01 -2.901608705520629883e+00 1.063332319259643555e+00 9.699955582618713379e-01 -5.646210312843322754e-01 -1.900599896907806396e-01 1.080736517906188965e+00 -2.829552173614501953e+00 -1.954956173896789551e+00 1.842065215110778809e+00 1.039210677146911621e+00 -5.867217779159545898e-01 1.460758924484252930e+00 1.306838393211364746e-01 -2.758002042770385742e+00 -5.269634127616882324e-01 2.072079658508300781e+00 -2.423088073730468750e+00 -1.252098917961120605e+00 -1.965980887413024902e+00 -9.351074695587158203e-01
-2.068304777145385742e+00 1.712252259254455566e+00 -7.168031930923461914e-01 1.143267154693603516e+00 3.642151355743408203e-01 2.920933812856674194e-02 2.317468881607055664e+00 -2.648459076881408691e-01 3.259422302246093750e+00 -6.848796606063842773e-01 1.160343408584594727e+00 6.749691367149353027e-01 1.254309415817260742e+00 -6.126607954502105713e-02 -2.611599445343017578e+00 -2.453543901443481445e+00 -5.558903217315673828e-01 -2.462861061096191406e+00 2.154019176959991455e-01 1.584352612495422363e+00 -3.249113082885742188e+00 -8.104311674833297729e-02 -1.657212018966674805e+00 -1.244247198104858398e+00 2.282256841659545898e+00 2.605743885040283203e+00 9.376502037048339844e-01 -3.663210868835449219e-01 -2.585116624832153320e+00 -6.605085730552673340e-01 2.171303272247314453e+00 -1.092017769813537598e+00 -2.741223096847534180e+00 7.355753183364868164e-01 3.851826906204223633e+00 -3.388100385665893555e+00 2.644264459609985352e+00 2.440881967544555664e+00 5.750431865453720093e-02
-2.433737516403198242e+00 1.795881152153015137e+00 8.329555988311767578e-01 -1.041353940963745117e+00 3.605045318603515625e+00 -3.713888823986053467e-01 2.066200494766235352e+00 2.876428067684173584e-01 -5.405557751655578613e-01 1.049993395805358887e+00 -1.430067569017410278e-01 5.422212481498718262e-01 -2.896663904190063477e+00 3.496121406555175781e+00 1.278842449188232422e+00 8.038927912712097168e-01 -1.297594785690307617e+00 -1.456135869026184082e+00 -1.605371594429016113e+00 -4.458517432212829590e-01 2.379974603652954102e+00 -1.388551712036132812e+00 -6.673637628555297852e-01 -2.423647642135620117e+00 -6.697899103164672852e-02 -2.317674636840820312e+00 -4.251396656036376953e-01 3.996137380599975586e+00 9.817416071891784668e-01 -3.390361368656158447e-01 -3.853042423725128174e-01 4.248260855674743652e-01 2.871278285980224609e+00 7.500921487808227539e-01 6.850358843803405762e-02 -1.448962092399597168e+00 -2.140324711799621582e-01 3.666949748992919922e+00 5.869499444961547852e-01
9.652214050292968750e-01 -1.070211648941040039e+00 -9.312222003936767578e-01 1.008826494216918945e+00 5.944943428039550781e-01 -5.853405594825744629e-01 -3.967416882514953613e-01 -5.784059315919876099e-02 -1.907805681228637695e+00 6.392073631286621094e-01 -3.171088919043540955e-02 2.435673236846923828e+00 1.149026274681091309e+00 -1.721917629241943359e+00 -3.804109096527099609e-01 1.261958599090576172e+00 2.125666856765747070e+00 -1.740189939737319946e-01 -6.769315004348754883e-01 -1.299388408660888672e+00 -3.157112360000610352e+00 -3.141873359680175781e+00 -6.064404547214508057e-02 -2.949015617370605469e+00 1.907103538513183594e+00 -4.671928584575653076e-01 -4.869717657566070557e-01 -1.061639666557312012e+00 -2.805421829223632812e+00 3.586216211318969727e+00 1.478861570358276367e+00 2.995880842208862305e+00 -2.726005077362060547e+00 -1.366042613983154297e+00 -1.588251829147338867e+00 1.335796236991882324e+00 -3.370460510253906250e+00 -2.625808715820312500e+00 4.017289578914642334e-01
-1.963469028472900391e+00 5.684890747070312500e-01 -1.891690492630004883e-01 1.991677284240722656e+00 1.361132383346557617e+00 1.255231857299804688e+00 9.216678887605667114e-02 -7.939870357513427734e-01 2.238623142242431641e+00 -1.460237383842468262e+00 3.501599073410034180e+00 9.230292439460754395e-01 -9.905347824096679688e-01 6.650831103324890137e-01 1.453574061393737793e+00 5.689368844032287598e-01 1.135658621788024902e+00 2.728727817535400391e+00 -2.603465318679809570e+00 -2.530377209186553955e-01 -4.841883778572082520e-01 1.597341179847717285e+00 -2.080476284027099609e+00 -2.875733137130737305e+00 3.866642713546752930e-01 2.479828119277954102e+00 -1.836444586515426636e-01 2.715769529342651367e+00 4.223764538764953613e-01 -2.937801837921142578e+00 -8.412265181541442871e-01 -1.776650667190551758e+00 -1.615843415260314941e+00 2.418414592742919922e+00 -5.029903054237365723e-01 2.569619178771972656e+00 -1.458436608314514160e+00 -2.127975225448608398e+00 -5.874481201171875000e-01
-6.458116173744201660e-01 2.800871133804321289e-01 -1.118788838386535645e+00 -2.232233047485351562e+00 1.258610654622316360e-02 -1.955422013998031616e-01 2.846893072128295898e+00 -2.746871672570705414e-02 7.692934870719909668e-01 -8.784139752388000488e-01 7.558020949363708496e-01 3.972342491149902344e+00 2.520701408386230469e+00 2.741018772125244141e+00 1.009756803512573242e+00 -2.412727028131484985e-01 -4.390376210212707520e-01 -2.084931135177612305e+00 -2.701940834522247314e-01 3.860644340515136719e+00 2.520649909973144531e+00 -1.296782612800598145e+00 -3.693267107009887695e-01 -3.013368129730224609e+00 -4.316605329513549805e-01 -1.669391632080078125e+00 -1.563310861587524414e+00 -2.636185169219970703e+00 3.990633785724639893e-01 8.229646086692810059e-02 5.535834431648254395e-01 -1.714083313941955566e+00 -3.505196869373321533e-01 7.458485364913940430e-01 -3.001486778259277344e+00 3.366278171539306641e+00 -2.977286279201507568e-01 9.370352625846862793e-01 -1.353944420814514160e+00
5.164799094200134277e-02 2.740333080291748047e+00 7.424749135971069336e-01 -1.806388050317764282e-01 3.027012348175048828e+00 1.114478349685668945e+00 5.494419336318969727e-01 -1.893863439559936523e+00 5.073270797729492188e-01 5.650529265403747559e-02 -2.282551765441894531e+00 1.417002320289611816e+00 3.260774850845336914e+00 -9.503046870231628418e-01 2.871134042739868164e+00 4.193497896194458008e-01 1.576338529586791992e+00 -1.162685751914978027e+00 1.696827054023742676e+00 1.470834612846374512e+00 1.222231626510620117e+00 4.663817584514617920e-01 -5.015893280506134033e-02 -3.336763381958007812e+00 -4.670663833618164062e+00 -1.742550015449523926e+00 2.095488272607326508e-02 1.578537702560424805e+00 6.605403423309326172e-01 1.909012079238891602e+00 2.204391002655029297e+00 -2.042002677917480469e+00 -1.123799309134483337e-01 -7.786774542182683945e-03 2.246972084045410156e+00 -5.672850012779235840e-01 1.449982404708862305e+00 -1.299438774585723877e-01 9.992913007736206055e-01
-7.023885846138000488e-01 1.165109276771545410e+00 -9.627845287322998047e-01 -2.317108064889907837e-01 -4.267349839210510254e-01 2.654276192188262939e-01 2.490770339965820312e+00 -1.688862085342407227e+00 6.756556630134582520e-01 3.125138759613037109e+00 -2.857367038726806641e+00 -9.115396142005920410e-01 -2.234514713287353516e+00 -2.652076721191406250e+00 -1.072917580604553223e+00 2.311153523623943329e-02 8.269606232643127441e-01 3.058653593063354492e+00 7.085605859756469727e-01 3.172119617462158203e+00 -1.407194256782531738e+00 -3.977904319763183594e-01 1.388130038976669312e-01 1.143687486648559570e+00 1.068425416946411133e+00 -3.338074922561645508e+00 1.885691046714782715e+00 -1.379314899444580078e+00 3.109562397003173828e-01 5.494775995612144470e-02 2.926004230976104736e-01 1.221536040306091309e+00 1.077285289764404297e+00 -2.311169862747192383e+00 8.813873864710330963e-03 8.306325674057006836e-01 2.768972158432006836e+00 -6.086556911468505859e-01 -4.487488567829132080e-01
-2.508789062500000000e+00 -1.939995408058166504e+00 -2.918724536895751953e+00 1.700720906257629395e+00 3.925272226333618164e+00 1.057075619697570801e+00 -4.740617796778678894e-02 1.709787130355834961e+00 6.991611123085021973e-01 1.576458811759948730e+00 -1.649173974990844727e+00 1.675939559936523438e-01 5.756836533546447754e-01 1.922483801841735840e+00 3.007825314998626709e-01 -5.616078376770019531e-01 6.273530125617980957e-01 -2.375796556472778320e+00 1.732634186744689941e+00 -3.207197904586791992e+00 -4.825652241706848145e-01 -1.613574922084808350e-01 -1.875363886356353760e-01 3.071379899978637695e+00 4.235646724700927734e-01 8.444667458534240723e-01 -1.201379060745239258e+00 -2.352595329284667969e+00 1.099355936050415039e+00 -1.786848902702331543e+00 1.669344067573547363e+00 -2.232411861419677734e+00 2.301464557647705078e+00 8.566383719444274902e-01 2.808887958526611328e+00 1.190754294395446777e+00 1.398629069328308105e+00 1.976217143237590790e-02 -2.120629787445068359e+00
4.286465644836425781e-01 -1.216087564826011658e-01 -3.111228704452514648e+00 -1.735068082809448242e+00 3.624750852584838867e+00 -8.626525998115539551e-01 -2.190287560224533081e-01 3.214850664138793945e+00 1.552391290664672852e+00 2.886838912963867188e+00 -2.875759601593017578e+00 -4.954051673412322998e-01 -2.715459093451499939e-02 2.634928703308105469e+00 -4.291417896747589111e-01 -4.159547388553619385e-01 -3.220434427261352539e+00 7.349402904510498047e-01 -2.505646228790283203e+00 2.655004262924194336e-01 8.270162343978881836e-01 -7.621537446975708008e-01 -3.131462335586547852e+00 -3.548731327056884766e+00 -1.474019140005111694e-01 -6.986162811517715454e-02 6.126685738563537598e-01 4.667418003082275391e-01 1.424156785011291504e+00 5.645368099212646484e-01 -1.081394195556640625e+00 -1.182038307189941406e+00 -1.059059649705886841e-01 -2.418916225433349609e-01 2.924212932586669922e+00 -7.340887784957885742e-01 5.491383671760559082e-01 -2.056307554244995117e+00 2.627784252166748047e+00
-3.633939027786254883e+00 1.577099561691284180e+00 -2.478780269622802734e+00 -1.643128752708435059e+00 1.494810938835144043e+00 -2.682172298431396484e+00 -1.066271662712097168e+00 1.403730273246765137e+00 2.803921699523925781e+00 -1.178883552551269531e+00 -3.657367825508117676e-01 -1.424729585647583008e+00 2.782724618911743164e+00 1.931139379739761353e-01 -7.866828441619873047e-01 -5.284244418144226074e-01 -4.935253262519836426e-01 7.665672302246093750e-01 -1.558731198310852051e+00 8.538285493850708008e-01 7.950515151023864746e-01 1.620688080787658691e+00 -2.588423967361450195e+00 -5.393458008766174316e-01 1.837863445281982422e+00 5.699188113212585449e-01 -2.901743173599243164e+00 8.994283676147460938e-01 5.660368204116821289e-01 2.803171634674072266e+00 5.128871798515319824e-01 1.478179693222045898e+00 -2.628539204597473145e-01 -3.842683792114257812e+00 -1.500745654106140137e+00 2.811294794082641602e+00 1.178102374076843262e+00 -4.150494337081909180e-01 -5.434222221374511719e-01
1.306264877319335938e+00 2.439010143280029297e+00 -4.262751638889312744e-01 -3.432727336883544922e+00 1.941895842552185059e+00 -9.978703856468200684e-01 -1.208330154418945312e+00 3.156314849853515625e+00 -8.111117482185363770e-01 -1.548180222511291504e+00 1.136915087699890137e+00 2.129642963409423828e+00 -1.892082333564758301e+00 -1.186667203903198242e+00 -2.610470533370971680e+00 2.569233775138854980e-01 3.282814741134643555e+00 -1.725580245256423950e-01 2.288045406341552734e+00 -5.122971534729003906e-01 -7.650254368782043457e-01 -1.752747446298599243e-01 -2.017695665359497070e+00 -9.323340654373168945e-01 9.725014567375183105e-01 -1.026981234550476074e+00 3.148398637771606445e+00 -3.009060919284820557e-01 -5.408667922019958496e-01 -1.234947800636291504e+00 -9.253485500812530518e-02 6.247468590736389160e-01 -6.569508314132690430e-01 3.230176210403442383e+00 1.656072288751602173e-01 -1.641586571931838989e-01 8.853269219398498535e-01 1.109102129936218262e+00 -3.175378561019897461e+00
-2.878223419189453125e+00 1.527285933494567871e+00 1.082304716110229492e+00 3.275853633880615234e+00 6.822421550750732422e-01 5.814921855926513672e-01 -1.200884655117988586e-01 2.723972082138061523e+00 -3.117104768753051758e+00 2.704791165888309479e-02 5.061256885528564453e-01 -8.651778101921081543e-01 -4.018152058124542236e-01 -1.233814239501953125e+00 -3.023691654205322266e+00 4.123849570751190186e-01 1.650576949119567871e+00 1.055399477481842041e-01 -1.460206270217895508e+00 9.284028410911560059e-01 -2.730501890182495117e+00 1.652884125709533691e+00 3.329376220703125000e+00 -3.171813726425170898e+00 -4.813771247863769531e-01 -1.918256759643554688e+00 1.682675123214721680e+00 1.399466514587402344e+00 -7.010949254035949707e-01 -9.593454599380493164e-01 8.635717034339904785e-01 4.785678386688232422e-01 -2.250148057937622070e+00 -2.883003056049346924e-01 8.949384689331054688e-01 4.108900725841522217e-01 -2.298793315887451172e+00 1.738308668136596680e-01 2.034261703491210938e+00
