1.918219923973083496e+00 -1.496141403913497925e-01 -9.048431366682052612e-02 6.724591255187988281e-01 3.520359992980957031e-01 1.666543483734130859e+00 -8.817419409751892090e-01 -2.216523408889770508e+00 -1.312260150909423828e+00 -1.915775895118713379e+00 6.758883595466613770e-01 1.225227832794189453e+00 1.485422968864440918e+00 -6.443648338317871094e-01 -1.734608411788940430e+00 -2.758522748947143555e+00 -1.027404904365539551e+00 1.869637966156005859e-01 -4.557222872972488403e-02 -1.450163125991821289e+00 1.769668579101562500e+00 -1.661630034446716309e+00 -2.185680627822875977e+00 -1.889640450477600098e+00 1.228973984718322754e+00 1.303640127182006836e+00 -7.164391875267028809e-01 -4.801768064498901367e-01 -4.551245272159576416e-01 2.670881032943725586e+00 7.674196362495422363e-01 -2.425470590591430664e+00 8.889902234077453613e-01 1.803526997566223145e+00 -5.076792836189270020e-01 6.457201838493347168e-01 3.038990974426269531e+00 2.130870103836059570e+00 4.327905178070068359e-01 7.664516568183898926e-01 -2.075753688812255859e+00 3.996636867523193359e-01 2.424764871597290039e+00 -8.699936270713806152e-01 -8.369937539100646973e-01 7.205840349197387695e-01 -1.322019577026367188e+00 2.406334400177001953e+00 -9.113698005676269531e-01 8.596453666687011719e-01 1.560454964637756348e+00 -1.050784230232238770e+00 -9.439439177513122559e-01 -1.331367015838623047e+00 1.850417405366897583e-01 -1.258198142051696777e+00 4.094938039779663086e-01 -1.274976611137390137e+00 1.507292747497558594e+00 -2.244138121604919434e-01 -1.344078540802001953e+00 -2.192729711532592773e+00 1.094662189483642578e+00 -1.299977540969848633e+00 -9.833933413028717041e-02 9.422902464866638184e-01 -1.987375497817993164e+00 9.851915836334228516e-01 -5.223602652549743652e-01 1.504320740699768066e+00 -2.749243497848510742e+00 -1.195516824722290039e+00 -4.436536431312561035e-01 -1.576841473579406738e+00 4.366909861564636230e-01 -6.612792015075683594e-01 2.373613834381103516e+00 2.213853836059570312e+00 1.862985968589782715e+00 -1.607135295867919922e+00 -1.464598178863525391e+00 -1.055389046669006348e+00 5.333401560783386230e-01 1.019058078527450562e-01 2.389972686767578125e+00 -4.590129852294921875e-02 9.578420221805572510e-02 -1.129541158676147461e+00 -6.454299092292785645e-01 1.962517052888870239e-01
2.717006683349609375e+00 1.665489196777343750e+00 -1.539780616760253906e+00 1.616976141929626465e+00 -2.068898677825927734e+00 -1.733628273010253906e+00 -1.373707205057144165e-01 5.170270204544067383e-01 1.155618071556091309e+00 1.575074434280395508e+00 2.696454048156738281e+00 7.926687002182006836e-01 2.224345356225967407e-01 1.504373550415039062e-01 7.227390408515930176e-01 1.869067668914794922e+00 -1.309134483337402344e+00 -8.601132631301879883e-01 -1.308092713356018066e+00 1.746264100074768066e+00 -2.093847841024398804e-01 9.593537449836730957e-01 -7.996557354927062988e-01 8.688914179801940918e-01 4.871875941753387451e-01 -1.056628823280334473e+00 1.446207016706466675e-01 -7.340971231460571289e-01 -5.428702235221862793e-01 1.545211791992187500e+00 1.538137912750244141e+00 7.867789268493652344e-01 -1.272236943244934082e+00 1.275864839553833008e+00 -3.442979812622070312e+00 -5.479174107313156128e-02 1.939171254634857178e-01 1.009999990463256836e+00 -1.477931141853332520e+00 -1.652887649834156036e-02 1.050602316856384277e+00 1.798758745193481445e+00 -8.851925283670425415e-02 3.752750456333160400e-01 1.617504656314849854e-01 -4.919142723083496094e-01 5.189791917800903320e-01 -2.016427040100097656e+00 1.917930990457534790e-01 8.874427676200866699e-01 5.067192912101745605e-01 -3.560958057641983032e-02 -2.847513675689697266e+00 1.161898821592330933e-01 -1.283887475728988647e-01 -2.080654859542846680e+00 1.621828824281692505e-01 -8.849744796752929688e-01 -1.023591160774230957e+00 -2.184678077697753906e+00 1.161926507949829102e+00 -9.749061465263366699e-01 -2.200852155685424805e+00 3.619287252426147461e+00 -1.537644386291503906e+00 -2.001752376556396484e+00 -1.357517093420028687e-01 6.846894025802612305e-01 -7.295872569084167480e-01 -1.826580405235290527e+00 -1.425074934959411621e+00 1.688066840171813965e+00 1.509937167167663574e+00 2.353749036788940430e+00 -4.254513084888458252e-01 -8.112605214118957520e-01 2.879760265350341797e-01 2.724613666534423828e+00 3.907486200332641602e-01 -1.328899621963500977e+00 -1.710567355155944824e+00 2.829089879989624023e+00 -1.749735236167907715e+00 1.414618253707885742e+00 2.016169726848602295e-01 -5.997964367270469666e-02 -1.441926121711730957e+00 -8.858613371849060059e-01 -1.018298149108886719e+00 -2.446467876434326172e-01
-1.025144934654235840e+00 3.083940982818603516e+00 2.283957242965698242e+00 -2.489947795867919922e+00 6.217685341835021973e-01 -6.009638682007789612e-02 -1.422782689332962036e-01 -2.252437829971313477e+00 3.359745144844055176e-01 6.233611106872558594e-01 1.092558503150939941e+00 -2.350360393524169922e+00 7.839981913566589355e-01 5.547940731048583984e-01 -1.373780965805053711e+00 -8.830988407135009766e-01 8.809788823127746582e-01 2.047187238931655884e-01 -3.929773569107055664e-01 -1.021614313125610352e+00 1.187613844871520996e+00 -1.225080966949462891e+00 -1.158249735832214355e+00 3.955230414867401123e-01 1.163751125335693359e+00 7.376317381858825684e-01 -6.968382596969604492e-01 -1.291593909263610840e+00 2.461775064468383789e+00 6.927394866943359375e-01 -1.296104192733764648e+00 -6.341467499732971191e-01 6.951759457588195801e-01 -7.825793325901031494e-02 -1.556957215070724487e-01 -1.413084745407104492e+00 -1.290026903152465820e+00 5.990214347839355469e-01 5.710034370422363281e-01 -1.444716930389404297e+00 -4.749429225921630859e-01 2.504715621471405029e-01 6.452762335538864136e-02 -1.829936027526855469e+00 -2.096709050238132477e-02 1.142152786254882812e+00 3.965648114681243896e-01 -1.172858476638793945e+00 5.030716955661773682e-02 -1.382228016853332520e+00 8.075077533721923828e-01 -1.387342214584350586e+00 -5.945607423782348633e-01 1.912567853927612305e+00 1.268930792808532715e+00 2.411493062973022461e+00 -2.351020336151123047e+00 1.841654062271118164e+00 -4.358263909816741943e-01 5.130100250244140625e-01 -7.004852294921875000e-01 -3.587084054946899414e+00 4.680874347686767578e-01 -2.805750668048858643e-01 -1.731903910636901855e+00 1.825024962425231934e+00 -1.516261100769042969e+00 1.256649494171142578e+00 -1.701435804367065430e+00 5.945238471031188965e-01 1.885104417800903320e+00 4.187589168548583984e+00 7.457981109619140625e-01 2.716340780258178711e+00 6.500345468521118164e-01 -5.045821666717529297e-01 -1.290402293205261230e+00 1.367101311683654785e+00 1.161694288253784180e+00 5.506671071052551270e-01 -5.050320029258728027e-01 1.762832522392272949e+00 3.400938212871551514e-01 1.060703516006469727e+00 -2.117147445678710938e-01 -1.010803699493408203e+00 1.063371896743774414e+00 4.450406134128570557e-01 -6.057214140892028809e-01 -1.741709113121032715e+00
-4.775935411453247070e-01 -6.672459840774536133e-01 -9.138452410697937012e-01 -1.537367224693298340e+00 -2.072680473327636719e+00 -3.496252000331878662e-02 9.856629371643066406e-01 1.003230214118957520e+00 2.356033802032470703e+00 1.566074132919311523e+00 -6.451077461242675781e-01 -1.045714139938354492e+00 3.698646068572998047e+00 6.826391220092773438e-01 -1.125484466552734375e+00 -5.012015104293823242e-01 5.848394632339477539e-01 2.755320549011230469e+00 5.468726754188537598e-01 6.084967851638793945e-01 5.329447612166404724e-02 3.511404693126678467e-01 -2.100161015987396240e-01 -2.179970502853393555e+00 1.364843130111694336e+00 -9.577187299728393555e-01 -2.108615159988403320e+00 3.700870275497436523e-01 -2.224284559488296509e-01 8.207460641860961914e-01 1.440706253051757812e+00 1.211883798241615295e-01 -6.214271783828735352e-01 -4.098012447357177734e-01 1.097737908363342285e+00 -1.892184495925903320e+00 1.473923563957214355e+00 -2.087763845920562744e-01 -1.914598464965820312e+00 1.913235068321228027e+00 -2.364898920059204102e+00 1.569125771522521973e+00 1.847488045692443848e+00 -1.276155948638916016e+00 6.130034923553466797e-01 1.159088969230651855e+00 1.347654461860656738e+00 6.017645001411437988e-01 -8.694767355918884277e-01 4.897239506244659424e-01 -3.520866632461547852e+00 1.784950137138366699e+00 -2.444790601730346680e+00 -1.468302845954895020e+00 1.897158861160278320e+00 -1.389362454414367676e+00 -1.429478287696838379e+00 3.592234849929809570e-01 -2.666418075561523438e+00 7.706732749938964844e-01 -1.176796674728393555e+00 -1.532908678054809570e-01 -1.518888592720031738e+00 -1.167231082916259766e+00 -1.928485393524169922e+00 -1.313060998916625977e+00 -2.834457397460937500e+00 6.920568943023681641e-01 2.208669185638427734e+00 2.525818347930908203e+00 1.478734016418457031e+00 -6.365530490875244141e-01 1.891916394233703613e+00 1.891769289970397949e+00 -1.393124580383300781e+00 1.055880069732666016e+00 -1.852190017700195312e+00 1.020535230636596680e+00 -1.116937518119812012e+00 7.429026365280151367e-01 4.335797429084777832e-01 9.957681894302368164e-01 -1.677212953567504883e+00 -3.804048776626586914e+00 4.329243302345275879e-01 1.315705657005310059e+00 1.298873186111450195e+00 6.621818542480468750e-01 -6.805897951126098633e-01 8.194351792335510254e-01
-1.526845097541809082e+00 -1.752793669700622559e+00 -1.600733876228332520e+00 -9.088749438524246216e-02 2.264964729547500610e-01 -4.520408213138580322e-01 -6.516642570495605469e-01 1.600085139274597168e+00 2.955832958221435547e+00 2.071755170822143555e+00 4.777988195419311523e-01 6.608628034591674805e-01 1.687046289443969727e+00 -8.530088663101196289e-01 -1.150393605232238770e+00 -1.326002240180969238e+00 -1.806598007678985596e-01 -8.026283979415893555e-01 2.218424081802368164e+00 3.623353689908981323e-02 -1.710651755332946777e+00 2.227371442131698132e-04 8.411289453506469727e-01 -2.443648576736450195e+00 9.257467985153198242e-01 -7.623246908187866211e-01 3.728184938430786133e+00 3.279431164264678955e-01 -4.804729521274566650e-01 -1.372400224208831787e-01 4.655369818210601807e-01 2.285261869430541992e+00 -1.969798088073730469e+00 -2.234233319759368896e-01 1.087583422660827637e+00 8.296151757240295410e-01 -4.265923053026199341e-02 -2.591007232666015625e+00 -2.330751568078994751e-01 -1.593710184097290039e+00 -7.235044836997985840e-01 -1.659072756767272949e+00 -7.916617989540100098e-01 -1.351376533508300781e+00 -5.231807753443717957e-02 -5.274304747581481934e-01 -1.583447813987731934e+00 -1.387249350547790527e+00 -1.379827260971069336e+00 4.905918538570404053e-01 -1.948774456977844238e+00 -1.263538837432861328e+00 -1.209421157836914062e+00 -1.606916427612304688e+00 -8.500144481658935547e-01 -4.469464421272277832e-01 8.547772169113159180e-01 1.374031782150268555e+00 2.570173740386962891e+00 1.111908555030822754e+00 -6.450529098510742188e-01 9.491177797317504883e-01 1.937861204147338867e+00 -1.536069661378860474e-01 5.240925401449203491e-02 8.122724890708923340e-01 1.398655295372009277e+00 -2.278997898101806641e+00 -4.764077961444854736e-01 -7.472703456878662109e-01 1.015699982643127441e+00 1.570086717605590820e+00 -7.014803886413574219e-01 -5.753173828125000000e-01 1.218849301338195801e+00 -9.799656271934509277e-02 -1.733583211898803711e+00 2.163321018218994141e+00 -2.075543642044067383e+00 1.888624191284179688e+00 -7.944200634956359863e-01 3.234027922153472900e-01 1.086295366287231445e+00 1.276418089866638184e+00 -3.702567517757415771e-01 -4.013106226921081543e-02 1.599483966827392578e+00 -5.221719145774841309e-01 -1.625792622566223145e+00 1.640548259019851685e-01
-7.854093313217163086e-01 -2.648804187774658203e+00 -3.526307046413421631e-01 3.059813022613525391e+00 4.022116065025329590e-01 -2.406452655792236328e+00 3.340679705142974854e-01 -1.916074156761169434e-01 2.198028862476348877e-01 -2.602632522583007812e+00 -1.016282677650451660e+00 1.094687342643737793e+00 6.029843091964721680e-01 -6.326265931129455566e-01 2.016768693923950195e+00 -1.573800444602966309e+00 1.345379203557968140e-01 -1.084470629692077637e+00 1.053307771682739258e+00 5.803470611572265625e-01 5.122578144073486328e-01 8.113175630569458008e-01 -4.947191774845123291e-01 -3.051188945770263672e+00 4.842276871204376221e-01 1.165877103805541992e+00 -1.839552164077758789e+00 5.830799937248229980e-01 -7.399380803108215332e-01 6.465165019035339355e-01 6.114972233772277832e-01 1.809751391410827637e-01 3.573858499526977539e+00 -4.475007057189941406e-01 -1.110537171363830566e+00 9.477260708808898926e-01 1.070851325988769531e+00 1.274303495883941650e-01 1.040777206420898438e+00 -2.886960983276367188e+00 2.208952903747558594e+00 -2.571349143981933594e-01 -1.244544982910156250e+00 -5.662807226181030273e-01 -1.151728272438049316e+00 1.798898339271545410e+00 -5.066422820091247559e-01 2.302818059921264648e+00 2.065108060836791992e+00 2.207937717437744141e+00 -4.519056379795074463e-01 8.164722919464111328e-01 2.733775079250335693e-01 7.562467455863952637e-01 -1.159314155578613281e+00 1.267354607582092285e+00 7.569187283515930176e-01 -1.249087810516357422e+00 1.121910929679870605e+00 9.362502098083496094e-01 -9.905020594596862793e-01 4.570495784282684326e-01 9.899201989173889160e-01 -1.712928116321563721e-01 -1.515593409538269043e+00 -2.817634105682373047e+00 5.981319583952426910e-03 1.033699154853820801e+00 1.291072249412536621e+00 2.652571797370910645e-01 2.206941843032836914e+00 1.301910638809204102e+00 -9.240312576293945312e-01 1.607020646333694458e-01 1.496679663658142090e+00 1.392093539237976074e+00 -5.288634449243545532e-02 -1.035253524780273438e+00 -1.247400715947151184e-01 1.134714841842651367e+00 9.554898738861083984e-01 -1.454572916030883789e+00 1.919908523559570312e+00 -7.563531398773193359e-01 5.752016603946685791e-02 4.204363226890563965e-01 -5.394706130027770996e-01 2.684834301471710205e-01 -2.188177347183227539e+00 -5.572643876075744629e-01
2.391884922981262207e-01 -1.863839149475097656e+00 -5.636444687843322754e-01 -9.132871031761169434e-02 5.639123320579528809e-01 1.198720097541809082e+00 -1.466039538383483887e+00 -6.172441840171813965e-01 2.260128974914550781e+00 8.829141259193420410e-01 7.652533054351806641e-02 -1.342315226793289185e-01 1.214247345924377441e+00 1.833672761917114258e+00 8.182899355888366699e-01 2.383744239807128906e+00 -4.915930032730102539e-01 4.703888595104217529e-01 1.114243745803833008e+00 2.430531740188598633e+00 2.271561622619628906e+00 -2.148549079895019531e+00 5.502364635467529297e-01 6.197165250778198242e-01 -4.368728026747703552e-02 -2.693352401256561279e-01 9.227701425552368164e-01 1.060554623603820801e+00 -9.999507069587707520e-01 2.538215160369873047e+00 1.559494256973266602e+00 -6.047269701957702637e-01 6.071396470069885254e-01 3.219445645809173584e-01 -2.195511817932128906e+00 4.802826642990112305e-01 -1.071598052978515625e+00 -2.375714778900146484e+00 -1.278516411781311035e+00 4.809372499585151672e-02 -1.194562435150146484e+00 -4.493784904479980469e-01 2.069383144378662109e+00 8.531802296638488770e-01 -4.153264462947845459e-01 2.291759014129638672e+00 -1.335921764373779297e+00 2.720267057418823242e+00 -4.226484298706054688e-01 -3.697547912597656250e-01 -2.528837442398071289e+00 -4.096828699111938477e-01 -5.287842154502868652e-01 4.362997114658355713e-01 1.704910278320312500e+00 5.743440985679626465e-01 1.825080275535583496e+00 1.405040025711059570e+00 1.174096345901489258e+00 1.842833399772644043e+00 5.656182169914245605e-01 -9.677333235740661621e-01 -1.273674011230468750e+00 1.643269538879394531e+00 -1.924111992120742798e-01 9.138665199279785156e-01 2.888518810272216797e+00 1.325868628919124603e-02 2.809883117675781250e+00 -1.716833829879760742e+00 -2.042203187942504883e+00 2.475718498229980469e+00 -1.218054294586181641e+00 1.039165377616882324e+00 -3.143965005874633789e-01 1.347210884094238281e+00 -6.873757243156433105e-01 1.684813857078552246e+00 -2.134391069412231445e+00 -7.470115423202514648e-01 -8.143116235733032227e-01 -3.782000839710235596e-01 -1.402710229158401489e-01 -5.923717021942138672e-01 -1.228953432291746140e-02 -3.685654401779174805e-01 -2.256296873092651367e-01 -1.683191418647766113e+00 -5.549480319023132324e-01 -3.053586483001708984e+00
-1.210951283574104309e-01 -7.916678786277770996e-01 4.089869856834411621e-01 -1.672554016113281250e+00 -5.833418369293212891e-01 2.838847339153289795e-01 2.883947610855102539e+00 2.813012301921844482e-01 -1.411253809928894043e+00 4.354488104581832886e-03 -1.345299839973449707e+00 1.087800383567810059e+00 1.664013713598251343e-01 -6.025020033121109009e-02 -1.922389864921569824e+00 3.703290224075317383e-01 1.992074131965637207e+00 -1.228329613804817200e-01 -1.838245868682861328e+00 1.062941789627075195e+00 5.711869001388549805e-01 -1.055190324783325195e+00 -2.510792911052703857e-01 2.036490440368652344e+00 -3.670001745223999023e+00 -7.881823927164077759e-03 -5.840042233467102051e-01 -3.483984768390655518e-01 -3.986962139606475830e-01 -1.099836230278015137e+00 3.032022416591644287e-01 3.122323453426361084e-01 2.876671075820922852e+00 1.669224262237548828e+00 -2.534058094024658203e+00 -2.033040523529052734e+00 1.908198714256286621e+00 3.500390797853469849e-02 2.247495889663696289e+00 1.050931215286254883e+00 1.144155859947204590e+00 -3.762321949005126953e+00 1.284110426902770996e+00 2.287181317806243896e-01 1.519293785095214844e+00 -9.365931749343872070e-01 1.856552511453628540e-01 -1.341728568077087402e+00 1.986236333847045898e+00 1.158243179321289062e+00 1.016801595687866211e+00 9.238466024398803711e-01 2.023208856582641602e+00 -6.825991272926330566e-01 5.585748553276062012e-01 8.014946579933166504e-01 9.252557754516601562e-01 -4.019719064235687256e-01 4.722137749195098877e-01 1.538123726844787598e+00 3.506760358810424805e+00 8.492006361484527588e-02 7.523824572563171387e-01 -6.639367938041687012e-01 1.946591138839721680e+00 7.259674668312072754e-01 1.036811947822570801e+00 -1.783049404621124268e-01 -1.466940641403198242e+00 6.388716101646423340e-01 -1.507048487663269043e+00 -2.187135696411132812e+00 1.717895150184631348e+00 -2.850674986839294434e-01 -4.886362850666046143e-01 1.695917129516601562e+00 -1.535724997520446777e+00 2.225712299346923828e+00 8.227208852767944336e-01 5.509432554244995117e-01 1.529508709907531738e+00 3.817935287952423096e-01 4.494989216327667236e-01 -3.547203838825225830e-01 -2.798848390579223633e+00 1.259305834770202637e+00 -3.978426456451416016e-01 -3.376736879348754883e+00 -1.316027402877807617e+00 1.029950082302093506e-01
1.930938243865966797e+00 1.184163331985473633e+00 2.620972156524658203e+00 -3.900038003921508789e-01 -2.778460085391998291e-02 -4.112428724765777588e-01 -2.614535093307495117e-01 2.199789285659790039e+00 -1.054199814796447754e+00 1.211181998252868652e+00 1.577190876007080078e+00 6.544217467308044434e-01 1.608062624931335449e+00 2.026327848434448242e+00 1.288218051195144653e-02 7.312538027763366699e-01 7.546775788068771362e-02 -4.274491667747497559e-01 5.665594339370727539e-01 -1.709502458572387695e+00 3.040844202041625977e+00 8.659174442291259766e-01 -1.564583182334899902e+00 -9.646254777908325195e-01 1.225416183471679688e+00 2.073932886123657227e-01 -4.240593016147613525e-01 -7.479147315025329590e-01 -5.936431288719177246e-01 -8.990292549133300781e-01 3.227846920490264893e-01 -1.307054638862609863e+00 -4.487601518630981445e-01 1.381423324346542358e-01 8.329107761383056641e-01 -1.189996957778930664e+00 -3.290517032146453857e-01 1.986548304557800293e+00 8.076863288879394531e-01 -3.838423490524291992e-01 1.470895886421203613e+00 -2.845423221588134766e+00 1.640272259712219238e+00 1.110273480415344238e+00 2.956057190895080566e-01 -8.796247839927673340e-01 1.271826624870300293e+00 3.581215441226959229e-01 -1.284571886062622070e+00 4.742676615715026855e-01 2.422358244657516479e-01 -3.126517534255981445e-01 -1.721080541610717773e+00 -1.610201448202133179e-01 -2.654848575592041016e+00 1.630251526832580566e+00 5.756809711456298828e-01 5.761439204216003418e-01 -8.343211412429809570e-01 -3.555261194705963135e-01 -1.713171720504760742e+00 -3.075162321329116821e-02 7.972570061683654785e-01 2.929962873458862305e-01 -1.000893473625183105e+00 1.791113257408142090e+00 7.839305400848388672e-01 -1.146099328994750977e+00 -1.010378122329711914e+00 -2.395618438720703125e+00 2.599669098854064941e-01 -1.928229570388793945e+00 1.330677419900894165e-01 -2.737740755081176758e+00 -1.264004111289978027e+00 2.447957731783390045e-02 -1.885912895202636719e+00 -1.086505889892578125e+00 2.501856565475463867e+00 4.373079836368560791e-01 -2.545177698135375977e+00 -2.637361884117126465e-01 1.411218523979187012e+00 -2.102874040603637695e+00 -6.682971715927124023e-01 -1.280160188674926758e+00 2.829195737838745117e+00 -4.928717017173767090e-01 -4.891909062862396240e-01 -1.562219262123107910e+00
-1.096572041511535645e+00 -1.334095835685729980e+00 -9.850397109985351562e-01 -3.202603459358215332e-01 1.006984949111938477e+00 -1.740859031677246094e+00 2.477971315383911133e-01 8.140523433685302734e-01 -8.919036984443664551e-01 -1.973569989204406738e+00 -9.426536560058593750e-01 1.774882227182388306e-01 -2.183252334594726562e+00 -1.117040514945983887e+00 -2.338398456573486328e+00 4.696981310844421387e-01 4.560047388076782227e-01 6.370350718498229980e-01 -2.899012327194213867e+00 -3.881742805242538452e-02 -9.451077878475189209e-02 5.208630859851837158e-02 1.460598826408386230e+00 -8.352798819541931152e-01 9.975663423538208008e-01 -4.372364878654479980e-01 -4.699822068214416504e-01 2.520082294940948486e-01 -5.746397972106933594e-01 1.124655008316040039e+00 -2.613426208496093750e+00 -1.716079473495483398e+00 1.300035834312438965e+00 -1.526679277420043945e+00 1.055245772004127502e-01 -2.943401575088500977e+00 2.954268753528594971e-01 -3.732916414737701416e-01 -1.245285391807556152e+00 7.465189695358276367e-01 7.852153778076171875e-01 -1.663478493690490723e+00 -2.112325906753540039e+00 1.272995352745056152e+00 -2.387767791748046875e+00 -2.239882946014404297e+00 -6.708083301782608032e-02 -7.655436396598815918e-01 5.519624948501586914e-01 2.010856389999389648e+00 6.149687170982360840e-01 -9.070395827293395996e-01 8.646473288536071777e-01 6.927277445793151855e-01 2.343898773193359375e+00 1.391207337379455566e+00 6.454269886016845703e-01 1.972353696823120117e+00 -6.548317521810531616e-02 -3.067357778549194336e+00 -5.593518614768981934e-01 -2.707089781761169434e-01 2.510430216789245605e-01 1.542583703994750977e+00 4.598248898983001709e-01 2.197347402572631836e+00 3.093987941741943359e+00 -2.519098818302154541e-01 6.701887119561433792e-03 1.479887217283248901e-01 3.267237916588783264e-02 -1.193306565284729004e+00 1.992028653621673584e-01 -1.546762287616729736e-01 6.178833246231079102e-01 4.575220644474029541e-01 -1.442987561225891113e+00 -7.814833521842956543e-01 -1.771565914154052734e+00 1.903077244758605957e+00 2.208070516586303711e+00 1.862964868545532227e+00 -6.175152063369750977e-01 2.084496431052684784e-02 3.732982575893402100e-01 -5.020452737808227539e-01 -6.314964294433593750e-01 1.514676928520202637e+00 7.165151834487915039e-01 4.947808384895324707e-01
-6.293857693672180176e-01 -4.396762847900390625e-01 3.188467621803283691e-01 -3.175542950630187988e-01 4.807166159152984619e-01 8.508999943733215332e-01 2.329928398132324219e+00 -1.947728246450424194e-01 -6.561039090156555176e-01 -1.538178324699401855e+00 -8.021761178970336914e-01 -5.188305377960205078e-01 -1.038758158683776855e+00 -1.170141100883483887e+00 2.934269189834594727e+00 -6.666700243949890137e-01 1.231428146362304688e+00 1.732674837112426758e+00 7.176440954208374023e-01 1.155799865722656250e+00 3.516807854175567627e-01 1.089611291885375977e+00 1.074952125549316406e+00 5.215117931365966797e-01 1.071772098541259766e+00 1.189818620681762695e+00 2.945922851562500000e+00 1.498873472213745117e+00 -1.783905148506164551e+00 2.691666483879089355e-01 -3.685486555099487305e+00 -6.201980262994766235e-02 -2.380985736846923828e+00 -4.097245931625366211e-01 1.940564066171646118e-01 -2.802745103836059570e+00 8.125982880592346191e-01 -9.930597245693206787e-02 1.307551860809326172e+00 -1.714383125305175781e+00 -1.784824252128601074e+00 7.970754057168960571e-03 -3.305946826934814453e+00 -2.116267442703247070e+00 -1.542741209268569946e-01 -1.471183180809020996e+00 -1.428167104721069336e+00 2.484387159347534180e+00 -3.258292675018310547e-01 5.959185957908630371e-01 -2.760093927383422852e+00 -1.040593147277832031e+00 1.052719116210937500e+00 5.834225416183471680e-01 -1.553440809249877930e+00 -2.019007205963134766e+00 -1.728853464126586914e+00 -1.931656384840607643e-03 2.046336650848388672e+00 1.215427741408348083e-01 -1.493267416954040527e+00 -2.366450309753417969e+00 -4.848419502377510071e-02 3.197701573371887207e-01 4.371456205844879150e-01 -3.394176810979843140e-02 7.363187670707702637e-01 -1.451129615306854248e-01 -2.928884327411651611e-01 -1.903276085853576660e+00 -1.050240755081176758e+00 2.521381855010986328e+00 1.703228235244750977e+00 6.422737240791320801e-01 6.526843309402465820e-01 1.993775218725204468e-01 3.447595238685607910e-01 5.477620363235473633e-01 6.864584684371948242e-01 4.242752790451049805e-01 -1.913862943649291992e+00 1.154369592666625977e+00 5.409917235374450684e-01 -2.240262508392333984e+00 -1.615933179855346680e+00 2.167442798614501953e+00 -5.389020964503288269e-02 5.340660810470581055e-01 -8.934455513954162598e-01 2.852030992507934570e+00
-1.961368203163146973e+00 1.256379932165145874e-01 -1.265609383583068848e+00 2.443477392196655273e+00 -1.186031341552734375e+00 2.564124822616577148e+00 -2.878364920616149902e-01 2.026206403970718384e-01 -1.574007391929626465e+00 1.745654821395874023e+00 7.412887811660766602e-01 3.442173302173614502e-01 2.850160121917724609e+00 -1.468360304832458496e+00 -1.855366826057434082e-01 1.443174362182617188e+00 1.074995249509811401e-01 -5.383884906768798828e-01 -5.957290530204772949e-02 -7.536939382553100586e-01 2.608775615692138672e+00 5.259667634963989258e-01 -1.414176106452941895e+00 2.181000709533691406e+00 -6.149973273277282715e-01 2.039741039276123047e+00 7.085546851158142090e-02 1.195723414421081543e+00 -1.884802460670471191e+00 6.808224320411682129e-01 1.399663537740707397e-01 -4.321884512901306152e-01 1.102972701191902161e-01 1.477303158026188612e-04 2.383857250213623047e+00 1.479302406311035156e+00 1.899661898612976074e+00 -2.805871963500976562e+00 -4.298919141292572021e-01 -1.623334050178527832e+00 -1.989189535379409790e-01 -4.499922394752502441e-01 1.027397632598876953e+00 4.105957746505737305e-01 1.091497689485549927e-01 9.560214877128601074e-01 3.842718601226806641e-01 -1.213232874870300293e+00 -1.063092797994613647e-01 8.735423684120178223e-01 5.298236012458801270e-01 -1.717214941978454590e+00 -2.554207563400268555e+00 -3.209285736083984375e+00 -3.047345399856567383e+00 1.726564168930053711e+00 -7.176730036735534668e-01 5.532758831977844238e-01 -5.259877070784568787e-02 -2.992524206638336182e-01 -7.199164628982543945e-01 7.301437109708786011e-02 -1.373326629400253296e-01 3.432854413986206055e+00 8.726205229759216309e-01 1.322531938552856445e+00 -3.983885049819946289e-02 2.822684049606323242e+00 3.828347921371459961e-01 -2.210574597120285034e-01 -9.011719226837158203e-01 -9.104111790657043457e-02 4.762669503688812256e-01 1.296827077865600586e+00 9.549342393875122070e-01 1.169343814253807068e-01 -9.115049242973327637e-01 -1.013423278927803040e-01 1.050104141235351562e+00 -1.205605864524841309e-01 8.341131806373596191e-01 -3.019025549292564392e-02 2.034526765346527100e-01 -8.800613880157470703e-01 1.733127236366271973e-01 3.825488090515136719e-01 4.082225859165191650e-01 1.575008481740951538e-01 -9.596940875053405762e-01 -2.772680282592773438e+00
