-1.179869174957275391e+00 2.080098867416381836e+00 2.327979087829589844e+00 8.261516690254211426e-01 -1.725669950246810913e-01 1.307329058647155762e+00 9.064891338348388672e-01 -2.584843039512634277e-01 9.030933678150177002e-02 -1.132852435111999512e+00 2.895570695400238037e-01 -1.008948683738708496e+00 1.161507606506347656e+00 3.468277692794799805e+00 -3.506713628768920898e+00 -2.108864784240722656e+00 3.163478374481201172e+00 -4.554082453250885010e-01 -2.466101884841918945e+00 3.509503364562988281e+00 1.897056221961975098e+00 2.040491342544555664e+00 -1.690300941467285156e+00 6.934332251548767090e-01 -3.371331930160522461e+00 1.139691472053527832e+00 1.054868698120117188e+00 9.307142496109008789e-01 3.012035131454467773e+00 4.086084663867950439e-01 3.476159095764160156e+00 3.749763071537017822e-01 1.434778690338134766e+00 9.604742377996444702e-02 -2.112888574600219727e+00 1.154040575027465820e+00 3.037527084350585938e+00 -1.067470852285623550e-02 -4.951130867004394531e+00 -6.722151041030883789e-01 -1.598325371742248535e-01 1.088710904121398926e+00 -1.980828046798706055e-01 3.282401338219642639e-02 -9.325901865959167480e-01 -1.245788455009460449e+00 -2.272292375564575195e+00 2.938210725784301758e+00 -7.484585046768188477e-01 -2.860236763954162598e-01 -5.985792279243469238e-01 -9.305152297019958496e-01 8.092731833457946777e-01
5.019984841346740723e-01 1.447374701499938965e+00 -2.939431190490722656e+00 -1.526352763175964355e-01 -1.391974687576293945e+00 5.861666202545166016e-01 1.608828425407409668e+00 4.001761376857757568e-01 -7.737846970558166504e-01 4.271985292434692383e-01 3.284756541252136230e-01 -1.570802211761474609e+00 -7.061374932527542114e-02 4.724889397621154785e-01 -2.505774736404418945e+00 -3.729067742824554443e-01 -1.657992959022521973e+00 -9.540898799896240234e-01 -2.649988651275634766e+00 -2.657723128795623779e-01 -4.579870223999023438e+00 6.987289190292358398e-01 5.534645318984985352e-01 -8.911948800086975098e-01 -1.374504804611206055e+00 -4.373330593109130859e+00 2.873090267181396484e+00 1.738443374633789062e+00 5.136452317237854004e-01 -4.316640853881835938e+00 -9.173691868782043457e-01 1.836765706539154053e-01 -1.589395999908447266e+00 -1.013753652572631836e+00 5.031882598996162415e-02 -1.073959544301033020e-01 7.126747965812683105e-01 -3.969981074333190918e-01 2.998341083526611328e+00 -1.229364156723022461e+00 5.340430140495300293e-01 -1.254395127296447754e+00 3.095668554306030273e+00 -1.021830886602401733e-01 3.694784402847290039e+00 -7.709285020828247070e-01 9.874892234802246094e-01 -1.668832063674926758e+00 -1.383591771125793457e+00 -2.790913820266723633e+00 3.710268020629882812e+00 -1.671890735626220703e+00 -2.219057559967041016e+00
-5.219596028327941895e-01 -1.700475335121154785e+00 3.525248050689697266e+00 -3.554201424121856689e-01 9.061571955680847168e-01 2.563501596450805664e+00 -2.379055738449096680e+00 2.394894063472747803e-01 -1.430648565292358398e-01 -2.520728111267089844e+00 1.972115516662597656e+00 -4.302619457244873047e+00 -4.514945447444915771e-01 8.836588263511657715e-01 8.022432923316955566e-01 -9.371417760848999023e-01 -2.783841848373413086e+00 3.795236647129058838e-01 2.835764586925506592e-01 -1.567710280418395996e+00 -2.568887472152709961e+00 -7.687264680862426758e-01 -3.016204833984375000e+00 -3.711195886135101318e-01 -9.145436286926269531e-01 -1.861109137535095215e+00 2.989327430725097656e+00 -2.432140111923217773e+00 -2.536213696002960205e-01 1.587525725364685059e+00 -4.853612780570983887e-01 3.906513154506683350e-01 -1.627456784248352051e+00 3.216421902179718018e-01 4.028972148895263672e+00 7.786391973495483398e-01 6.734670400619506836e-01 -5.946834757924079895e-02 -7.036299705505371094e-01 -1.021860957145690918e+00 9.218868613243103027e-02 -6.937738656997680664e-01 3.396416306495666504e-01 7.762556672096252441e-01 3.737219870090484619e-01 2.981666922569274902e-01 4.609224796295166016e+00 2.880078077316284180e+00 2.082919180393218994e-01 -1.665151268243789673e-01 5.402038693428039551e-01 7.746260166168212891e-01 2.579984188079833984e+00
4.961048960685729980e-01 -3.380760669708251953e+00 2.555547468364238739e-02 1.009289145469665527e+00 -2.522768497467041016e+00 7.800426334142684937e-02 -2.184008836746215820e+00 -7.853419333696365356e-02 2.744999170303344727e+00 -3.988544940948486328e+00 1.115388870239257812e+00 -3.003520965576171875e+00 -1.161672472953796387e+00 6.459975838661193848e-01 -3.385441780090332031e+00 3.628035545349121094e+00 3.673121213912963867e+00 -1.261039972305297852e+00 -9.565328955650329590e-01 5.222746729850769043e-01 1.765749096870422363e+00 -5.283864736557006836e-01 -4.390515685081481934e-01 -1.089344859123229980e+00 7.527610659599304199e-01 -2.399472713470458984e+00 6.812008619308471680e-01 -8.164139986038208008e-01 -2.307780265808105469e+00 -1.835898399353027344e+00 -2.100969076156616211e+00 -7.100015282630920410e-01 1.007482528686523438e+00 9.447513818740844727e-01 1.199988722801208496e-01 1.540255427360534668e+00 1.542718410491943359e+00 1.472294449806213379e+00 2.189236640930175781e+00 -1.291761994361877441e+00 2.166916847229003906e+00 6.528916358947753906e-01 1.554743051528930664e+00 -4.316272437572479248e-01 -6.101336479187011719e-01 -2.435996532440185547e+00 7.756691426038742065e-02 4.601818084716796875e+00 -1.441465258598327637e+00 2.496394634246826172e+00 2.624820232391357422e+00 -1.139791727066040039e+00 -1.052293419837951660e+00
-6.198399066925048828e-01 -2.368422508239746094e+00 -5.608673095703125000e-01 -1.819773316383361816e+00 -6.778976321220397949e-02 1.866510033607482910e+00 -3.589293956756591797e-01 2.621502637863159180e+00 -1.623566865921020508e+00 2.634213924407958984e+00 -9.743650555610656738e-01 -1.184309601783752441e+00 2.102816820144653320e+00 -4.238127768039703369e-01 -3.094114065170288086e+00 6.978946924209594727e-01 -2.505105733871459961e+00 1.274085640907287598e+00 -1.643466353416442871e+00 -3.558117151260375977e+00 1.055387616157531738e+00 3.619921922683715820e+00 -8.594908118247985840e-01 -1.980595827102661133e+00 -3.068200111389160156e+00 -1.087543129920959473e+00 2.473792791366577148e+00 -1.162360548973083496e+00 -3.459137916564941406e+00 3.407773017883300781e+00 -5.238871574401855469e-01 1.159300327301025391e+00 -5.031365752220153809e-01 1.771076470613479614e-01 1.777587771415710449e+00 2.254633456468582153e-01 -5.901514887809753418e-01 1.183787226676940918e+00 -1.981552243232727051e+00 -2.596110582351684570e+00 -1.863729476928710938e+00 9.984297156333923340e-01 4.044075310230255127e-01 1.798779964447021484e+00 -3.831028461456298828e+00 6.136805415153503418e-01 1.271433711051940918e+00 1.622676134109497070e+00 1.249462127685546875e+00 1.278161168098449707e+00 -2.423744440078735352e+00 -1.569168925285339355e+00 -8.812451362609863281e-01
2.471783399581909180e+00 -8.712344169616699219e-01 -1.435957193374633789e+00 1.967368006706237793e+00 1.431687474250793457e+00 1.459409356117248535e+00 -2.800320386886596680e+00 -1.510846018791198730e+00 -1.604242920875549316e-01 -9.780532121658325195e-01 -1.505940794944763184e+00 2.637788057327270508e-01 1.889707684516906738e+00 1.424836754798889160e+00 4.956314861774444580e-01 2.418669462203979492e+00 -3.868606686592102051e-01 -3.523498475551605225e-01 -9.113864302635192871e-01 1.910910725593566895e+00 5.822396874427795410e-01 -4.972557067871093750e+00 2.894059658050537109e+00 4.013105392456054688e+00 -1.683802485466003418e+00 1.385932922363281250e+00 -1.608153104782104492e+00 4.625343680381774902e-01 2.853464841842651367e+00 3.071798324584960938e+00 1.373423576354980469e+00 -2.055083990097045898e+00 -4.098073020577430725e-02 1.063068747520446777e+00 3.960572183132171631e-01 -5.521728396415710449e-01 -1.989749431610107422e+00 -9.911868721246719360e-02 3.035553455352783203e+00 -2.003905773162841797e+00 -6.110467910766601562e-01 -3.229419946670532227e+00 7.530581355094909668e-01 1.696248054504394531e+00 -9.331467747688293457e-01 1.005013346672058105e+00 -2.353385686874389648e+00 2.286229133605957031e+00 -3.220676779747009277e-01 -1.543157935142517090e+00 -1.374749302864074707e+00 -2.379838377237319946e-01 1.198565065860748291e-01
-9.210926294326782227e-01 5.840520933270454407e-02 -3.681927680969238281e+00 -1.030412673950195312e+00 -1.576908826828002930e+00 3.689179182052612305e+00 -3.789764344692230225e-01 3.926013410091400146e-01 -6.369038224220275879e-01 7.665387988090515137e-01 -1.993077516555786133e+00 -2.064441144466400146e-01 -2.016899824142456055e+00 -2.212988376617431641e+00 2.849751949310302734e+00 2.096332788467407227e+00 -3.436769247055053711e+00 3.747805655002593994e-01 9.935134053230285645e-01 -2.314293861389160156e+00 1.486434340476989746e+00 -4.741961061954498291e-01 -1.433735042810440063e-01 1.388420581817626953e+00 2.774864435195922852e-01 3.334805727005004883e+00 4.787048995494842529e-01 2.048140287399291992e+00 -4.047307014465332031e+00 1.330606102943420410e+00 8.938545584678649902e-01 -1.098636507987976074e+00 1.126653075218200684e+00 -6.158099770545959473e-01 -2.704742908477783203e+00 -1.931466221809387207e+00 9.630615115165710449e-01 -2.195088148117065430e+00 1.087110769003629684e-02 -3.473441839218139648e+00 1.682463049888610840e+00 1.591495752334594727e+00 2.507833480834960938e+00 -2.684442520141601562e+00 1.407474994659423828e+00 9.837851524353027344e-01 -1.585996985435485840e+00 -1.883512258529663086e+00 6.569312214851379395e-01 1.124143004417419434e+00 2.319452285766601562e+00 6.121684908866882324e-01 -7.128663063049316406e-01
1.688109517097473145e+00 1.786026656627655029e-01 -1.592029094696044922e+00 -1.057157754898071289e+00 1.293623685836791992e+00 -1.850975304841995239e-02 2.483545690774917603e-01 -2.336557626724243164e+00 -7.643268704414367676e-01 -9.801357984542846680e-02 -1.219984889030456543e+00 6.867335438728332520e-01 -2.031346321105957031e+00 2.179183214902877808e-01 -3.358987331390380859e+00 -7.250333428382873535e-01 -3.587458372116088867e+00 -1.990198045969009399e-01 6.207261085510253906e-01 2.939416408538818359e+00 2.330241441726684570e+00 1.599358618259429932e-01 -1.905083894729614258e+00 9.472495317459106445e-01 -1.872331053018569946e-01 7.439154982566833496e-01 3.291081488132476807e-01 8.852437734603881836e-01 2.503632545471191406e+00 -3.085441827774047852e+00 3.248620033264160156e+00 -5.326669812202453613e-01 -5.657845735549926758e-01 2.113185077905654907e-01 2.638514518737792969e+00 3.156867027282714844e+00 -1.514427781105041504e+00 2.075771093368530273e+00 -1.817053198814392090e+00 -2.552414417266845703e+00 -1.898498058319091797e+00 -1.046889305114746094e+00 -6.278035044670104980e-01 -7.139033079147338867e-01 -5.031467676162719727e-01 -3.797868967056274414e+00 -2.514134407043457031e+00 -5.399888753890991211e-01 5.684002116322517395e-02 -8.906236290931701660e-01 3.278313159942626953e+00 5.624139904975891113e-01 3.822239398956298828e+00
-8.557139895856380463e-03 -5.713694691658020020e-01 4.313208580017089844e+00 7.333620637655258179e-02 2.125352621078491211e+00 -2.132237434387207031e+00 4.020078182220458984e+00 1.428778767585754395e+00 3.858903169631958008e+00 6.651059985160827637e-01 -6.647998690605163574e-01 1.247953176498413086e+00 -3.814364969730377197e-01 1.019806623458862305e+00 -4.061517238616943359e+00 1.042527332901954651e-01 1.190297007560729980e+00 5.982401371002197266e-01 -2.470869064331054688e+00 -1.418070673942565918e+00 -1.587047427892684937e-01 -9.881041646003723145e-01 1.929133772850036621e+00 1.586529612541198730e+00 -2.416122436523437500e+00 -2.510846126824617386e-03 9.536255598068237305e-01 3.391004204750061035e-01 1.798759847879409790e-01 7.680388092994689941e-01 -1.470601916313171387e+00 1.015648245811462402e+00 3.340028822422027588e-01 7.906643152236938477e-01 4.659534454345703125e+00 6.681029796600341797e-01 -5.123574733734130859e-01 1.528337895870208740e-01 5.984012484550476074e-01 3.240405321121215820e+00 1.815196573734283447e-01 -3.729900360107421875e+00 -2.935762405395507812e-01 -2.727238833904266357e-01 2.878063023090362549e-01 2.210378885269165039e+00 -1.093218922615051270e+00 4.665702581405639648e-01 4.846808016300201416e-01 -1.327835023403167725e-01 7.814383506774902344e-01 1.829718351364135742e-01 -9.978477656841278076e-02
-3.198266029357910156e-03 -2.370485961437225342e-01 7.562658190727233887e-01 8.574900627136230469e-01 -6.714419722557067871e-01 -2.172711342573165894e-01 1.004104495048522949e+00 1.263365507125854492e+00 2.811749458312988281e+00 -3.206996917724609375e+00 -2.996257305145263672e+00 -3.010762691497802734e+00 1.572841525077819824e+00 4.592554569244384766e+00 1.679736137390136719e+00 -7.109567523002624512e-01 -1.266637444496154785e+00 -1.420703053474426270e+00 -2.730640888214111328e+00 8.497180789709091187e-02 2.912061452865600586e+00 -2.148728370666503906e+00 -3.139414548873901367e+00 5.174792408943176270e-01 -2.924283981323242188e+00 -7.574102878570556641e-01 -1.113903641700744629e+00 3.540321826934814453e+00 -1.524908840656280518e-02 -2.591952800750732422e+00 -1.290487647056579590e+00 -2.812712907791137695e+00 1.811878800392150879e+00 2.229621887207031250e+00 7.119561433792114258e-01 -7.517962902784347534e-02 -1.479471921920776367e+00 -1.162317991256713867e+00 -1.435065567493438721e-01 6.561702489852905273e-01 -2.291639566421508789e+00 -9.844135642051696777e-01 4.945441186428070068e-01 -2.700124263763427734e+00 -5.824592113494873047e-01 -7.715396881103515625e-01 2.317325830459594727e+00 -1.390917897224426270e+00 -7.665819525718688965e-01 1.208829998970031738e+00 2.146740674972534180e+00 1.715970039367675781e+00 8.857201337814331055e-01
9.332460165023803711e-01 4.343979358673095703e+00 8.664591312408447266e-01 1.235965862870216370e-01 -4.296835899353027344e+00 -1.780740022659301758e-01 -1.148361265659332275e-01 -1.139502301812171936e-01 -4.854110777378082275e-01 -2.009411573410034180e+00 6.917139887809753418e-01 4.177556037902832031e-01 3.210063934326171875e+00 4.555285453796386719e+00 2.313564777374267578e+00 4.404014050960540771e-01 -1.789487481117248535e+00 -4.850656390190124512e-01 -6.423753499984741211e-02 2.283579349517822266e+00 1.088284730911254883e+00 2.479243993759155273e+00 -5.363718867301940918e-01 6.920377612113952637e-01 7.611835598945617676e-01 7.841030955314636230e-01 1.850106358528137207e+00 5.356953144073486328e-01 -1.605097055435180664e-01 1.292191386222839355e+00 1.686113357543945312e+00 1.385942220687866211e+00 -3.019780158996582031e+00 -3.354247212409973145e-01 9.717051982879638672e-01 1.602698415517807007e-01 5.913742780685424805e-01 7.662005722522735596e-03 -5.237449891865253448e-03 2.399171113967895508e+00 2.675576508045196533e-01 2.071128636598587036e-01 -8.831331878900527954e-02 3.002922296524047852e+00 3.676603078842163086e+00 1.060804367065429688e+00 -3.699655771255493164e+00 1.915972113609313965e+00 3.020788431167602539e+00 1.185310482978820801e+00 -4.143629372119903564e-01 1.341034770011901855e+00 -2.285024642944335938e+00
-2.412278890609741211e+00 -2.818843424320220947e-01 -2.198396474123001099e-01 -1.335069298744201660e+00 -3.646408021450042725e-01 1.060180831700563431e-02 -2.483827114105224609e+00 6.840485334396362305e-02 -1.135152101516723633e+00 -3.888962745666503906e+00 -3.798809766769409180e+00 5.231525897979736328e-01 7.362229228019714355e-01 8.393512368202209473e-01 2.766391277313232422e+00 3.853096961975097656e+00 1.673258095979690552e-02 -6.459967494010925293e-01 1.128799915313720703e+00 -7.864491939544677734e-01 1.697511792182922363e+00 4.830990135669708252e-01 -1.509684801101684570e+00 6.977608203887939453e-01 -1.864785909652709961e+00 -1.867361664772033691e+00 1.231127023696899414e+00 2.083317004144191742e-02 -6.857186555862426758e-01 2.503859102725982666e-01 5.054560899734497070e-01 3.090102195739746094e+00 -1.213964223861694336e-01 8.530184626579284668e-01 4.697557985782623291e-01 -1.236737251281738281e+00 2.506603956222534180e+00 -7.497270405292510986e-02 1.305943131446838379e+00 -7.994714975357055664e-01 -1.926683306694030762e+00 3.707125186920166016e+00 -2.562544107437133789e+00 2.717379808425903320e+00 2.703931331634521484e-01 -2.421226501464843750e+00 1.531026959419250488e+00 -2.807953596115112305e+00 -3.428051471710205078e-01 1.245213747024536133e+00 -4.313198566436767578e+00 -1.200930476188659668e+00 -1.622959256172180176e+00
-1.384160757064819336e+00 3.255818188190460205e-01 -2.865134000778198242e+00 -7.885430455207824707e-01 1.040758490562438965e-01 3.592063188552856445e+00 -1.132020950317382812e+00 1.669889926910400391e+00 6.180177330970764160e-01 -1.585790276527404785e+00 -7.932261228561401367e-01 -2.077129364013671875e+00 3.402256488800048828e+00 2.583865225315093994e-01 -2.348405122756958008e+00 1.448249697685241699e+00 -2.110726982355117798e-01 9.745242595672607422e-01 -4.258897304534912109e+00 1.273163557052612305e-01 -3.577597439289093018e-01 -6.246042996644973755e-02 5.693728327751159668e-01 -8.251848071813583374e-02 4.170001029968261719e+00 -2.604296922683715820e+00 -2.438725471496582031e+00 -3.246448278427124023e+00 1.898977756500244141e-01 2.706340074539184570e+00 -4.161400198936462402e-01 -2.122677629813551903e-03 1.094315528869628906e+00 1.840819418430328369e-01 -3.364381074905395508e+00 -9.280635118484497070e-01 3.572256326675415039e+00 -1.156030535697937012e+00 -5.914426967501640320e-02 3.321393013000488281e+00 9.127982705831527710e-02 2.237400054931640625e+00 -1.879311203956604004e+00 -1.861744821071624756e-01 3.413260459899902344e+00 -8.075102567672729492e-01 -4.662466645240783691e-01 -9.718114137649536133e-01 2.875396728515625000e+00 5.791297554969787598e-01 1.556028723716735840e-01 3.980073213577270508e+00 1.876773238182067871e-01
-2.937457084655761719e+00 3.836805820465087891e-01 2.587505578994750977e+00 2.999100685119628906e-01 2.040940374135971069e-01 3.807151079177856445e+00 -2.397149503231048584e-01 2.967304706573486328e+00 -1.993992775678634644e-01 -4.935894533991813660e-02 3.170347452163696289e+00 -6.131537556648254395e-01 2.482126951217651367e+00 -3.312196016311645508e+00 1.008333683013916016e+00 -1.887865543365478516e+00 5.625065565109252930e-01 -1.311183068901300430e-02 8.551135063171386719e-01 -2.455309629440307617e+00 -2.011163234710693359e+00 -5.991182327270507812e-01 1.517724633216857910e+00 3.440378427505493164e+00 -3.324880838394165039e+00 2.726033926010131836e-01 2.511779069900512695e+00 1.990240812301635742e+00 2.599281311035156250e+00 1.443329334259033203e+00 -9.669703841209411621e-01 3.524541854858398438e+00 -1.189604163169860840e+00 1.294842362403869629e+00 3.932998180389404297e+00 -3.415384769439697266e+00 -2.408809661865234375e+00 -1.242500305175781250e+00 7.888522148132324219e-01 3.955343365669250488e-01 -1.035629272460937500e+00 -1.563560724258422852e+00 -1.769397854804992676e+00 -3.949956417083740234e+00 -1.238726377487182617e+00 1.624035596847534180e+00 -1.480673432350158691e+00 5.420811772346496582e-01 3.374922648072242737e-02 1.144005805253982544e-01 1.701159119606018066e+00 -2.003279924392700195e+00 -1.081396698951721191e+00
3.916640281677246094e+00 -1.005658984184265137e+00 2.184216737747192383e+00 6.790692210197448730e-01 2.167708426713943481e-02 3.445029020309448242e+00 2.419523298740386963e-01 1.228218451142311096e-01 -2.622232913970947266e+00 2.290880441665649414e+00 4.141281843185424805e-01 -9.335181117057800293e-02 -1.033054366707801819e-01 -9.233929514884948730e-01 -1.069987893104553223e+00 2.416582345962524414e+00 1.846220791339874268e-01 -7.216174602508544922e-01 8.381719589233398438e-01 1.834092497825622559e+00 -1.489527821540832520e+00 -9.187297523021697998e-02 -1.151960849761962891e+00 2.149358540773391724e-01 -7.122637629508972168e-01 1.165636181831359863e+00 9.397659897804260254e-01 -3.914582967758178711e+00 2.228707075119018555e+00 -3.772619724273681641e+00 -2.902465760707855225e-01 -1.658665657043457031e+00 2.416241884231567383e+00 2.242946147918701172e+00 -4.701289907097816467e-02 -1.010710358619689941e+00 1.248949646949768066e+00 2.593930006027221680e+00 -4.005010128021240234e+00 3.201086819171905518e-01 -1.091462135314941406e+00 3.157902717590332031e+00 2.049294471740722656e+00 1.912670880556106567e-01 -3.969522714614868164e+00 1.134072661399841309e+00 -2.751848936080932617e+00 9.757497161626815796e-02 1.983907461166381836e+00 3.988270461559295654e-01 1.966179460287094116e-01 -2.624940395355224609e+00 -2.881444990634918213e-01
1.071603968739509583e-01 -9.518765211105346680e-01 2.670598030090332031e+00 1.177304759621620178e-01 -2.178051710128784180e+00 -1.744648933410644531e+00 3.733793020248413086e+00 3.194482624530792236e-01 7.924833297729492188e-01 3.059693574905395508e+00 1.248399019241333008e+00 2.298413038253784180e+00 1.559976220130920410e+00 7.616014480590820312e-01 3.765597105026245117e+00 9.922254681587219238e-01 -3.223016500473022461e+00 -1.435957670211791992e+00 4.526947736740112305e-01 1.089965462684631348e+00 2.427701473236083984e+00 1.065965175628662109e+00 6.628842353820800781e-01 -1.139808893203735352e+00 -1.228740096092224121e+00 2.358216524124145508e+00 -2.601691722869873047e+00 4.217475056648254395e-01 1.364413201808929443e-01 -4.144493639469146729e-01 -1.943408131599426270e+00 -7.196974754333496094e-01 -7.070877552032470703e-01 -1.280649662017822266e+00 1.774884909391403198e-01 2.548615217208862305e+00 -1.815429806709289551e+00 -2.234872341156005859e+00 -1.088671207427978516e+00 -1.939524531364440918e+00 -5.471872091293334961e-01 7.092834115028381348e-01 -1.057058930397033691e+00 -3.000106573104858398e+00 1.578829288482666016e+00 -4.512932300567626953e+00 2.757394909858703613e-01 -2.279902458190917969e+00 -1.959098696708679199e+00 -1.324759483337402344e+00 2.108286470174789429e-01 2.324397325515747070e+00 -2.609488487243652344e+00
3.487848937511444092e-01 5.313610076904296875e+00 2.569579482078552246e-01 2.502538204193115234e+00 -9.515888086752966046e-05 -9.337906241416931152e-01 -1.794812560081481934e+00 3.483355045318603516e-01 3.132302522659301758e+00 8.693046569824218750e-01 -9.375288486480712891e-01 -9.821964502334594727e-01 -3.596496105194091797e+00 -2.100409269332885742e+00 -2.988722562789916992e+00 -4.849198758602142334e-01 -1.710356712341308594e+00 5.983097553253173828e-01 1.151836991310119629e+00 -1.009621381759643555e+00 -1.909145355224609375e+00 2.344225168228149414e+00 -2.566261291503906250e+00 3.324058771133422852e+00 5.647594928741455078e-01 1.778730511665344238e+00 -2.899224519729614258e+00 -1.831957340240478516e+00 -1.093231916427612305e+00 -8.075361251831054688e-01 -1.684640496969223022e-01 -3.094188451766967773e+00 3.180178642272949219e+00 2.671717882156372070e+00 2.497344255447387695e+00 1.323933601379394531e+00 -3.121034502983093262e-01 -1.077203512191772461e+00 3.516152203083038330e-01 -5.918276309967041016e-02 -1.302180290222167969e+00 -3.063943982124328613e-01 -3.062538623809814453e+00 5.720180869102478027e-01 -5.574377179145812988e-01 -1.569714426994323730e+00 6.000406742095947266e-01 3.551635742187500000e+00 2.018913507461547852e+00 8.675559759140014648e-01 -5.768960714340209961e-01 -2.977536618709564209e-01 -1.878552317619323730e+00
1.200615391135215759e-01 -3.013247013092041016e+00 -1.740102618932723999e-01 4.886896908283233643e-01 -1.081469893455505371e+00 -2.059561491012573242e+00 -1.224735021591186523e+00 -3.266229867935180664e+00 1.031359314918518066e+00 3.131206333637237549e-01 -3.904163599014282227e+00 -1.428287774324417114e-01 -1.577891111373901367e+00 9.187225699424743652e-01 -1.048751711845397949e+00 1.479497194290161133e+00 -1.349694609642028809e+00 2.806434631347656250e+00 3.275379896163940430e+00 1.737318992614746094e+00 -2.395834177732467651e-01 1.376155853271484375e+00 -7.859902381896972656e-01 -3.344979047775268555e+00 -7.517618685960769653e-02 -4.236461162567138672e+00 2.704565823078155518e-01 -1.874418139457702637e+00 -9.108049273490905762e-01 1.928964734077453613e+00 -4.900709688663482666e-01 -1.822041720151901245e-01 -6.683421730995178223e-01 -3.269648551940917969e-01 -5.623275637626647949e-01 -5.547164082527160645e-01 -3.073304891586303711e+00 3.022368550300598145e-01 -4.166098535060882568e-01 3.141149580478668213e-01 3.902405261993408203e+00 1.545805454254150391e+00 -9.086334705352783203e-01 -3.222507953643798828e+00 1.024905085563659668e+00 -3.707590103149414062e-01 -5.365496277809143066e-01 1.252804160118103027e+00 4.188689708709716797e+00 -6.154078617691993713e-02 1.060873150825500488e+00 -1.882464289665222168e+00 3.815078258514404297e+00
1.721101284027099609e+00 -5.250402688980102539e-01 2.259507656097412109e+00 -5.588908195495605469e-01 -2.491479873657226562e+00 -2.651222348213195801e-01 -7.990180253982543945e-01 6.658659577369689941e-01 -3.202869594097137451e-01 6.150949597358703613e-01 -3.757195711135864258e+00 -2.187848329544067383e+00 6.515941023826599121e-01 9.191460013389587402e-01 4.052483558654785156e+00 6.995992660522460938e-01 1.363513827323913574e+00 -3.670505523681640625e+00 -1.509577393531799316e+00 2.177910566329956055e+00 -1.143389225006103516e+00 -1.466416358947753906e+00 -3.887050390243530273e+00 -7.745893001556396484e-01 1.382529616355895996e+00 2.998364448547363281e+00 8.720216751098632812e-01 1.831055402755737305e+00 -1.144169330596923828e+00 2.329043149948120117e+00 2.757010698318481445e+00 2.822210311889648438e+00 1.411483883857727051e+00 -1.830554455518722534e-01 2.290534257888793945e+00 1.222750544548034668e+00 -1.384968400001525879e+00 1.443969964981079102e+00 3.234678983688354492e+00 -1.741374373435974121e+00 -2.709746360778808594e+00 4.312889277935028076e-01 -2.058376789093017578e+00 -7.884206771850585938e-01 4.990667700767517090e-01 4.749375954270362854e-02 -6.429601311683654785e-01 6.950855255126953125e-01 -1.322785496711730957e+00 7.104553580284118652e-01 -2.002526044845581055e+00 -3.602339267730712891e+00 6.833165884017944336e-01
1.668802976608276367e+00 8.973945975303649902e-01 -2.524017095565795898e+00 -7.698372006416320801e-01 1.489080786705017090e+00 -1.690911769866943359e+00 1.893296718597412109e+00 1.252252101898193359e+00 2.164540052413940430e+00 1.389386534690856934e+00 -5.903991404920816422e-03 -9.229617714881896973e-01 1.740909337997436523e+00 8.822256326675415039e-01 8.375846147537231445e-01 2.978392601013183594e+00 2.370626688003540039e+00 -3.819672465324401855e-01 3.537717759609222412e-01 8.248141407966613770e-01 -5.195781230926513672e+00 1.975189924240112305e+00 8.336575627326965332e-01 2.893184423446655273e-01 -1.936339139938354492e+00 -2.041236400604248047e+00 -2.928341388702392578e+00 -8.065191507339477539e-01 1.411686778068542480e+00 -2.357341051101684570e+00 -2.202653326094150543e-02 2.411496043205261230e-01 2.131878376007080078e+00 2.113907337188720703e+00 3.919814825057983398e+00 -2.477259874343872070e+00 7.620206475257873535e-01 -9.746674299240112305e-01 1.029816508293151855e+00 -2.449777841567993164e+00 -1.334002017974853516e+00 -3.116451799869537354e-01 -4.764419794082641602e-01 -1.805678725242614746e+00 -3.989245891571044922e-01 -4.434577822685241699e-01 -1.548968434333801270e+00 2.357646822929382324e-01 -1.163770794868469238e+00 2.842727661132812500e+00 4.075265824794769287e-01 -1.650176405906677246e+00 -1.018724918365478516e+00
5.701750516891479492e-01 -1.462265849113464355e-01 2.238833755254745483e-01 4.491216182708740234e+00 -5.408606529235839844e-01 1.131222248077392578e+00 2.438442230224609375e+00 -1.148131042718887329e-01 -1.237737894058227539e+00 -2.077259302139282227e+00 -3.325160145759582520e-01 -1.138225868344306946e-01 3.495252609252929688e+00 -3.926146745681762695e+00 3.516740202903747559e-01 -3.129953622817993164e+00 -1.982585787773132324e+00 -5.016499161720275879e-01 2.843008518218994141e+00 -3.209927558898925781e+00 7.938840389251708984e-01 -2.612024307250976562e+00 -1.844846844673156738e+00 -2.229867458343505859e+00 -1.871533751487731934e+00 -2.937011420726776123e-01 1.072691157460212708e-01 8.114954829216003418e-01 2.042206764221191406e+00 2.346090316772460938e+00 2.126628011465072632e-01 -4.996967911720275879e-01 1.371181845664978027e+00 -1.727472543716430664e+00 2.391080617904663086e+00 -1.227089166641235352e+00 -6.237743496894836426e-01 -1.927002549171447754e+00 3.212875127792358398e+00 8.466635346412658691e-01 -1.783834695816040039e+00 1.068796515464782715e+00 -1.377035379409790039e-01 3.353031158447265625e+00 2.821567356586456299e-01 8.389773368835449219e-01 -2.020116806030273438e+00 3.975471735000610352e+00 3.631705641746520996e-01 -1.013337373733520508e+00 5.748789906501770020e-01 -4.496775269508361816e-01 -1.309976220130920410e+00
