2.669260203838348389e-01 3.381273984909057617e+00 -1.139639616012573242e+00 -1.361400127410888672e+00 -1.756697535514831543e+00 -6.741924881935119629e-01 1.366551995277404785e+00 7.001729607582092285e-01 -2.486917495727539062e+00 6.605259776115417480e-01 -2.925404787063598633e+00 1.863465666770935059e+00 2.817964553833007812e+00 3.692951202392578125e+00 3.084294080734252930e+00 -7.974701523780822754e-01 -7.665464282035827637e-01 -3.102987527847290039e+00 -7.034640312194824219e-01 1.203772783279418945e+00 7.426661849021911621e-01 1.247423410415649414e+00 2.554336786270141602e-01 -9.642319083213806152e-01 1.082103550434112549e-01 -2.387336015701293945e+00 -3.800142526626586914e+00 3.148150444030761719e+00 2.379773378372192383e+00 -3.685890436172485352e-01 -2.066709756851196289e+00 2.173500061035156250e-01 1.655862689018249512e+00
-2.662662744522094727e+00 3.229069113731384277e-01 3.516831398010253906e+00 -3.137106299400329590e-01 3.265664100646972656e+00 -8.959077000617980957e-01 3.764095783233642578e+00 2.818814039230346680e+00 -2.142913639545440674e-01 -4.844462573528289795e-01 5.239740014076232910e-01 1.331969857215881348e+00 -2.447649717330932617e+00 -2.044822692871093750e+00 -8.647140860557556152e-01 2.066349744796752930e+00 -2.318933486938476562e+00 1.067988991737365723e+00 -5.123400092124938965e-01 -2.794629812240600586e+00 3.836091518402099609e+00 1.280413627624511719e+00 8.353899419307708740e-02 -1.841903209686279297e+00 3.105303049087524414e+00 -3.537041321396827698e-02 3.048578262329101562e+00 2.263117134571075439e-01 -2.208596706390380859e+00 -3.058650493621826172e-01 -3.477862596511840820e+00 8.698817491531372070e-01 7.450354695320129395e-01
4.427967071533203125e-01 9.639019966125488281e-01 -1.870496034622192383e+00 1.128374099731445312e+00 3.100440979003906250e+00 -1.508085608482360840e+00 -1.892091155052185059e+00 3.311371803283691406e+00 -7.278602719306945801e-01 -2.377568483352661133e+00 7.702991962432861328e-01 -2.697159290313720703e+00 1.064011216163635254e+00 -2.407706737518310547e+00 -2.618023633956909180e+00 -3.218749523162841797e+00 1.857196569442749023e+00 -1.242055296897888184e+00 -2.123875379562377930e+00 3.802214145660400391e+00 2.273419141769409180e+00 2.291045665740966797e+00 -3.340890407562255859e+00 1.778002500534057617e+00 -1.385271310806274414e+00 2.045213699340820312e+00 -3.380774855613708496e-01 7.354613542556762695e-01 4.751055240631103516e-01 -8.466861248016357422e-01 8.183836340904235840e-01 -6.996608376502990723e-01 -1.360071063041687012e+00
-9.880251437425613403e-02 1.808229207992553711e+00 3.926555871963500977e+00 -4.642900228500366211e-01 -5.342825129628181458e-02 -3.040816068649291992e+00 -1.012888789176940918e+00 -2.172662258148193359e+00 -2.022114992141723633e+00 6.535593867301940918e-01 -1.769845485687255859e+00 -1.641683459281921387e+00 3.535317420959472656e+00 -2.446049928665161133e+00 -4.403966069221496582e-01 -6.417541503906250000e-01 2.286317586898803711e+00 -2.656044006347656250e+00 -2.642204046249389648e+00 -1.445404887199401855e+00 -5.290651917457580566e-01 1.521920084953308105e+00 -3.199542284011840820e+00 1.465207338333129883e-01 -5.926307439804077148e-01 4.011570289731025696e-02 7.331439256668090820e-01 -2.878892123699188232e-01 1.919137239456176758e+00 -4.976021051406860352e-01 3.704776763916015625e+00 3.364836871623992920e-01 -3.143942356109619141e+00
2.437717095017433167e-02 -2.004375219345092773e+00 3.747578561305999756e-01 4.547884166240692139e-01 3.307883262634277344e+00 3.461704969406127930e+00 3.148494958877563477e+00 -4.546324610710144043e-01 -1.613846540451049805e+00 1.663794636726379395e+00 -1.409361809492111206e-01 -5.869935825467109680e-02 2.591729164123535156e+00 -1.451093316078186035e+00 4.384103119373321533e-01 -3.776896595954895020e-01 -2.113799095153808594e+00 2.580885648727416992e+00 -4.407435953617095947e-01 3.762355566024780273e+00 1.627777665853500366e-01 -3.580558538436889648e+00 6.544585227966308594e-01 1.456691980361938477e+00 8.556707501411437988e-01 3.022689104080200195e+00 -7.307915389537811279e-02 2.315393924713134766e+00 -6.975796222686767578e-01 -3.857699394226074219e+00 -7.581307291984558105e-01 -1.802546381950378418e+00 -1.019239544868469238e+00
2.384265422821044922e+00 -6.300535202026367188e-01 9.104503393173217773e-01 4.111936688423156738e-02 -3.888870954513549805e+00 -4.396747350692749023e-01 4.203190326690673828e+00 -1.258725881576538086e+00 -1.031732439994812012e+00 -1.678217887878417969e+00 -3.242852926254272461e+00 -3.575549423694610596e-01 3.681566476821899414e+00 6.579805016517639160e-01 -2.269339323043823242e+00 1.401607871055603027e+00 2.369519472122192383e+00 6.694781184196472168e-01 -4.322096407413482666e-01 -1.386505246162414551e+00 -2.850222587585449219e+00 1.051037311553955078e+00 -8.424713015556335449e-01 -5.800855159759521484e-01 -1.241758227348327637e+00 -3.926113367080688477e+00 -2.560467004776000977e+00 3.681555986404418945e-01 -1.065632581710815430e+00 -1.605091691017150879e+00 1.590916991233825684e+00 -1.775449991226196289e+00 -8.561472594738006592e-02
1.191421031951904297e+00 -2.293008327484130859e+00 2.397366464138031006e-01 1.691613197326660156e+00 -1.342089295387268066e+00 -2.380579233169555664e+00 -1.502909779548645020e+00 1.754322886466979980e+00 2.444371223449707031e+00 1.057133913040161133e+00 2.173098564147949219e+00 -5.167361497879028320e-01 -3.446156501770019531e+00 3.386896550655364990e-01 7.476273179054260254e-01 1.802310943603515625e+00 -3.064136981964111328e+00 -2.837844848632812500e+00 -1.885980926454067230e-02 -3.740129709243774414e+00 -2.531405687332153320e+00 -3.804647445678710938e+00 -3.392414748668670654e-01 3.254686355590820312e+00 2.407069355249404907e-01 2.665393590927124023e+00 -1.218721389770507812e+00 5.564146041870117188e-01 8.614210486412048340e-01 -9.950325824320316315e-03 -1.947216391563415527e+00 2.237462282180786133e+00 -4.942724406719207764e-01
2.550954341888427734e+00 3.847836971282958984e+00 -5.712394118309020996e-01 1.034402251243591309e+00 -1.983068346977233887e+00 1.099774718284606934e+00 -3.625655770301818848e-01 2.523086786270141602e+00 -1.847411513328552246e+00 -5.742279291152954102e-01 1.144108176231384277e+00 6.422059535980224609e-01 -3.151564121246337891e+00 -1.135221004486083984e+00 2.891404628753662109e+00 -4.581942558288574219e-01 -4.937726855278015137e-01 1.413068771362304688e+00 -1.909864425659179688e+00 1.953403472900390625e+00 1.301605224609375000e+00 -4.115020856261253357e-02 -3.154118061065673828e-01 -6.368422508239746094e-01 -4.529700577259063721e-01 -3.083578109741210938e+00 2.928199052810668945e+00 -3.131019115447998047e+00 1.280429005622863770e+00 -2.056939363479614258e+00 2.570223093032836914e+00 -2.323336601257324219e+00 2.073342323303222656e+00
3.246029376983642578e+00 3.715477466583251953e+00 1.020097732543945312e+00 1.575378537178039551e+00 -1.938292026519775391e+00 -9.237678050994873047e-01 1.850206971168518066e+00 -1.270028710365295410e+00 4.169461250305175781e+00 -3.063995599746704102e+00 2.215304225683212280e-01 2.942839145660400391e+00 4.227707087993621826e-01 -5.216640233993530273e-01 -6.667433381080627441e-01 -1.662661582231521606e-01 5.760959982872009277e-01 -3.779917955398559570e+00 2.995261669158935547e+00 2.203784465789794922e+00 -2.437921524047851562e+00 -3.142031908035278320e+00 2.158534049987792969e+00 4.717847798019647598e-03 -6.891639232635498047e-01 2.659259140491485596e-01 9.588322639465332031e-01 2.549482107162475586e+00 -7.056733220815658569e-02 6.634381413459777832e-01 9.126891940832138062e-02 -3.990343511104583740e-01 -2.218775510787963867e+00
-8.579813241958618164e-01 2.933223843574523926e-01 -8.407107591629028320e-01 1.088700652122497559e+00 8.442100882530212402e-01 -1.002501130104064941e+00 -1.840086460113525391e+00 -9.738389253616333008e-01 5.843877196311950684e-01 1.986955523490905762e+00 -2.099933177232742310e-01 -2.592720508575439453e+00 6.006488204002380371e-01 -2.976696491241455078e+00 4.059186458587646484e+00 7.769526243209838867e-01 1.737355828285217285e+00 2.244820594787597656e+00 5.333594083786010742e-01 2.993773937225341797e+00 1.926462769508361816e+00 -2.780398368835449219e+00 -2.684835433959960938e+00 -2.545308113098144531e+00 -3.460454940795898438e-01 -2.789089679718017578e+00 -1.427095890045166016e+00 4.422133564949035645e-01 2.295572161674499512e-01 -1.996853232383728027e+00 -3.150749504566192627e-01 4.234590530395507812e+00 -2.012373208999633789e+00
-1.286465287208557129e+00 9.372043609619140625e-01 9.361514449119567871e-01 -1.597382068634033203e+00 -3.409328699111938477e+00 3.007677078247070312e+00 -2.691679954528808594e+00 2.310255050659179688e+00 1.899179577827453613e+00 1.038417577743530273e+00 -1.741095304489135742e+00 7.152425646781921387e-01 -1.653156518936157227e+00 2.069737911224365234e+00 -8.664762973785400391e-01 1.751735329627990723e+00 1.185392141342163086e+00 -2.215754032135009766e+00 -2.119119405746459961e+00 1.918026447296142578e+00 2.511730670928955078e+00 2.804961204528808594e-01 1.796737670898437500e+00 1.830716848373413086e+00 -7.301111817359924316e-01 2.373651504516601562e+00 -3.685405969619750977e+00 -7.027283310890197754e-01 4.123615264892578125e+00 -3.234356164932250977e+00 -2.303099632263183594e+00 3.183354616165161133e+00 2.288992553949356079e-01
-1.863730788230895996e+00 -1.390071630477905273e+00 -2.382572174072265625e+00 6.607180237770080566e-01 2.189029455184936523e+00 2.136077404022216797e+00 3.796137809753417969e+00 -2.232993245124816895e-01 1.345683336257934570e-01 8.805079013109207153e-02 -1.500855326652526855e+00 -2.947251558303833008e+00 8.779625296592712402e-01 1.791638016700744629e+00 -3.523391187191009521e-01 -2.773751258850097656e+00 2.829814910888671875e+00 1.356694936752319336e+00 -3.620613813400268555e-01 3.007667541503906250e+00 -2.137974500656127930e+00 -2.860511541366577148e+00 -1.281052380800247192e-01 1.540685772895812988e+00 3.892713785171508789e-01 8.242983222007751465e-01 4.606681168079376221e-01 -1.389539241790771484e+00 2.118564844131469727e+00 1.770786762237548828e+00 2.498891353607177734e+00 1.874824404716491699e+00 -2.805538415908813477e+00
-3.298800289630889893e-01 6.730704903602600098e-01 6.250873804092407227e-01 1.312054276466369629e+00 -1.988903582096099854e-01 2.877933382987976074e-01 3.144079923629760742e+00 2.470724582672119141e+00 -3.155196428298950195e+00 1.188811063766479492e+00 -2.573135614395141602e+00 1.518424749374389648e+00 4.524973034858703613e-01 3.143878221511840820e+00 -1.581560611724853516e+00 -4.278187274932861328e+00 -2.763788700103759766e+00 -3.637765884399414062e+00 1.617717295885086060e-01 3.521834909915924072e-01 1.131069958209991455e-01 -3.569668829441070557e-01 -1.243465304374694824e+00 1.948566436767578125e+00 -4.981784224510192871e-01 1.294368028640747070e+00 -8.699401468038558960e-02 1.504831194877624512e+00 -1.552395462989807129e+00 1.592954635620117188e+00 -1.485216617584228516e+00 2.683045387268066406e+00 3.183322191238403320e+00
-2.298005074262619019e-01 3.532137870788574219e+00 1.473565936088562012e+00 -2.111945629119873047e+00 -1.869690537452697754e+00 -2.394887208938598633e+00 1.025456428527832031e+00 -2.721034288406372070e+00 -1.169907212257385254e+00 -1.738300919532775879e+00 3.524229526519775391e+00 1.016296029090881348e+00 -1.151602745056152344e+00 1.565344691276550293e+00 1.441110521554946899e-01 -3.108609676361083984e+00 2.944944620132446289e+00 2.243553638458251953e+00 -3.935290575027465820e-01 -3.561133384704589844e+00 -1.698847651481628418e+00 -2.289466142654418945e+00 -1.295992255210876465e+00 -2.149160146713256836e+00 -2.549456119537353516e+00 2.537635087966918945e+00 -2.765619754791259766e+00 -5.493132472038269043e-01 -1.097595572471618652e+00 1.182635873556137085e-01 2.816454410552978516e+00 -1.615400552749633789e+00 1.364753603935241699e+00
-1.662838816642761230e+00 -1.111944317817687988e+00 2.197257995605468750e+00 -1.610692858695983887e+00 -2.772969007492065430e+00 -7.351540923118591309e-01 1.453464031219482422e+00 -2.724819660186767578e+00 4.841874241828918457e-01 2.649635374546051025e-01 1.934952020645141602e+00 -3.229005813598632812e+00 -5.878221988677978516e-01 -2.268420934677124023e+00 -9.564536809921264648e-01 1.853102564811706543e+00 1.252855062484741211e-01 -2.180501937866210938e+00 -1.341737031936645508e+00 2.657213926315307617e+00 1.203148126602172852e+00 2.866056442260742188e+00 5.330491065979003906e-01 3.839951276779174805e+00 -2.719180822372436523e+00 5.942645668983459473e-01 3.568394780158996582e-01 -3.340221881866455078e+00 -6.944659948348999023e-01 2.382387161254882812e+00 -3.750512599945068359e-01 -2.292764663696289062e+00 -3.426209688186645508e-01
2.023274004459381104e-01 2.911456525325775146e-01 -2.810019969940185547e+00 -2.983056008815765381e-01 -6.553459167480468750e-01 3.160549879074096680e+00 -2.558032274246215820e+00 -2.678963899612426758e+00 1.403640359640121460e-01 -1.251667618751525879e+00 -1.540405750274658203e+00 2.071170568466186523e+00 2.451576709747314453e+00 -9.247759729623794556e-02 1.500354051589965820e+00 -5.750084519386291504e-01 1.724043607711791992e+00 2.669612407684326172e+00 -9.565964341163635254e-01 -9.527170658111572266e-01 -2.416518211364746094e+00 -2.643796682357788086e+00 3.912107467651367188e+00 -2.236370325088500977e+00 2.423810482025146484e+00 1.075551867485046387e+00 -3.414377689361572266e+00 -2.362262010574340820e+00 4.125914096832275391e+00 -1.774236321449279785e+00 -1.766630411148071289e-01 -9.955351352691650391e-01 1.251706123352050781e+00
-1.463139176368713379e+00 -1.518324375152587891e+00 5.759861469268798828e-01 1.504460811614990234e+00 -4.103888988494873047e+00 3.402165651321411133e+00 -1.001279592514038086e+00 1.673218846321105957e+00 -2.058780044317245483e-01 -2.685675859451293945e+00 3.113715410232543945e+00 -2.860883474349975586e+00 -2.191971987485885620e-01 2.703362941741943359e+00 -2.160458326339721680e+00 -2.850210368633270264e-01 5.948977470397949219e-01 -2.538991928100585938e+00 -1.472531437873840332e+00 -2.693858146667480469e-01 -1.914566755294799805e+00 -2.743840456008911133e+00 -2.138734817504882812e+00 -1.269969344139099121e+00 1.404037475585937500e+00 9.707647562026977539e-01 3.750339150428771973e-01 2.167830705642700195e+00 4.894061386585235596e-01 2.275324344635009766e+00 2.126196861267089844e+00 3.574785470962524414e+00 7.083642482757568359e-01
