-3.359168052673339844e+00 -1.175943255424499512e+00 -2.613846361637115479e-01 2.282148122787475586e+00 -8.395044803619384766e-01 -8.162083029747009277e-01 1.035194516181945801e+00 -8.557137846946716309e-01 3.004285506904125214e-02 1.565839648246765137e+00 4.392208755016326904e-01 -4.564981162548065186e-02 -6.497326493263244629e-01 2.878842592239379883e+00 1.271809458732604980e+00 -4.497029185295104980e-01 -1.174854159355163574e+00 -2.257845401763916016e+00 2.496556282043457031e+00 -1.541564702987670898e+00 -1.401573061943054199e+00 8.188238739967346191e-02 4.941273927688598633e-01 -1.751284003257751465e-01 1.956023931503295898e+00 -3.372159302234649658e-01 2.750903069972991943e-01 -2.270462751388549805e+00 -2.557793140411376953e+00 -3.788436055183410645e-01 1.463084578514099121e+00 -1.422973275184631348e+00 8.656909465789794922e-01 1.722971796989440918e+00 4.015784740447998047e+00 -9.543001055717468262e-01 -4.622003734111785889e-01 -2.241778135299682617e+00 3.255729198455810547e+00 9.170098304748535156e-01 -2.477831602096557617e+00 -2.082643747329711914e+00 2.148552894592285156e+00 -3.145775079727172852e+00 -1.830949634313583374e-02 1.298549890518188477e+00 -4.412876069545745850e-01 -7.898532748222351074e-01 -3.045520186424255371e-01 3.802172660827636719e+00 6.753488779067993164e-01 -1.498030126094818115e-01 -5.969234704971313477e-01 2.317778110504150391e+00 1.160349607467651367e+00 1.034121036529541016e+00 4.002774357795715332e-01 5.286201238632202148e-01 -1.244585394859313965e+00 1.163003206253051758e+00 2.469674348831176758e+00 1.223868206143379211e-01 1.047012284398078918e-01 1.015607118606567383e-01 -1.646105766296386719e+00 -2.536891937255859375e+00 -2.054580599069595337e-01 -2.513914406299591064e-01 -5.348787903785705566e-01 1.985353112220764160e+00 -3.442872464656829834e-01 3.832121193408966064e-01 -3.989884853363037109e-01 2.403364419937133789e+00 1.636533588171005249e-01 -9.228037595748901367e-01 -2.026319503784179688e+00 1.729148328304290771e-01 3.247582912445068359e+00 -2.435726404190063477e+00 -4.615194201469421387e-01 2.159432888031005859e+00 -1.083096385002136230e+00 2.116037845611572266e+00 3.227023124694824219e+00 -2.218000411987304688e+00 -1.401072382926940918e+00 -1.670623421669006348e+00 8.824544548988342285e-01 1.919302940368652344e+00
-1.433774709701538086e+00 7.566674947738647461e-01 -1.872677654027938843e-01 -3.594241738319396973e-01 -7.856461405754089355e-01 2.355533599853515625e+00 -2.986207306385040283e-01 3.271295130252838135e-01 4.347439408302307129e-01 -3.133962869644165039e+00 -9.486727118492126465e-01 -6.069735288619995117e-01 -1.670325994491577148e+00 3.090504705905914307e-01 -3.854660093784332275e-01 -1.308850646018981934e-01 -8.841651678085327148e-01 -2.704304695129394531e+00 -1.837175488471984863e-01 3.027498722076416016e+00 1.448608338832855225e-01 1.236850142478942871e+00 9.755386039614677429e-03 2.725971698760986328e+00 1.222153544425964355e+00 2.313555240631103516e+00 8.301934599876403809e-01 8.428423404693603516e-01 8.210920691490173340e-01 -1.135604977607727051e+00 -8.111466765403747559e-01 -8.273879289627075195e-01 -1.075528860092163086e+00 -4.560166597366333008e-01 2.845552682876586914e+00 1.505597114562988281e+00 2.805732190608978271e-01 3.985099196434020996e-01 -1.133451819419860840e+00 1.797703266143798828e+00 -1.480328321456909180e+00 -1.603896617889404297e+00 -1.581150531768798828e+00 1.980875432491302490e-01 7.307409048080444336e-01 -1.485349059104919434e+00 -6.444495320320129395e-01 -2.231873512268066406e+00 -2.020206689834594727e+00 3.167787313461303711e+00 -2.159400463104248047e+00 9.406096935272216797e-01 3.664256632328033447e-01 -2.131267309188842773e+00 -3.398874759674072266e+00 -1.575586557388305664e+00 4.931339025497436523e-01 1.271554082632064819e-01 -1.813104629516601562e+00 -1.947837233543395996e+00 1.437687158584594727e+00 1.258793354034423828e+00 -7.778567671775817871e-01 -2.184510231018066406e+00 -5.439769625663757324e-01 -1.091538429260253906e+00 -9.973322972655296326e-03 -1.012246608734130859e+00 -4.261825084686279297e-01 -4.777645766735076904e-01 -1.343352556228637695e+00 7.860852479934692383e-01 -1.176937937736511230e+00 3.086883306503295898e+00 -3.266082406044006348e-01 1.750320553779602051e+00 -3.093061685562133789e+00 1.933693647384643555e+00 -1.672521948814392090e+00 -3.984510302543640137e-01 2.511585474014282227e+00 1.700834870338439941e+00 -9.454821348190307617e-01 -2.100448369979858398e+00 -7.267839312553405762e-01 1.077945232391357422e+00 -7.543525099754333496e-01 2.503629922866821289e+00 3.105442285537719727e+00 1.638487458229064941e+00
1.384182810783386230e+00 1.831107586622238159e-01 -2.268446683883666992e+00 -2.037253081798553467e-01 -2.050719223916530609e-02 3.686545193195343018e-01 -5.305009484291076660e-01 -4.129504203796386719e+00 3.412852287292480469e+00 8.242641091346740723e-01 1.997913241386413574e+00 -1.438395380973815918e+00 1.569346189498901367e-01 -1.728090047836303711e+00 2.740336418151855469e+00 -3.302573040127754211e-02 1.735065460205078125e+00 1.657928109169006348e+00 1.192290186882019043e+00 -4.030720293521881104e-01 2.515383958816528320e+00 -1.956555545330047607e-01 1.905460000038146973e+00 -3.321096599102020264e-01 1.127576351165771484e+00 1.497987627983093262e+00 1.031293988227844238e+00 8.603410720825195312e-01 -6.576362252235412598e-01 -5.201939344406127930e-01 1.560942769050598145e+00 1.426103949546813965e+00 -2.283964395523071289e+00 4.888161718845367432e-01 -1.325222492218017578e+00 -1.913079142570495605e+00 -1.338464766740798950e-01 -2.250173568725585938e+00 -9.501460790634155273e-01 1.402208328247070312e+00 -1.482537508010864258e+00 -1.315224051475524902e+00 -1.703055351972579956e-01 -5.561572909355163574e-01 2.086980104446411133e+00 -2.807846069335937500e+00 5.761099457740783691e-01 3.131610453128814697e-01 -1.341333627700805664e+00 -5.687546133995056152e-01 1.628765583038330078e+00 -2.017921924591064453e+00 9.308320283889770508e-01 1.071411252021789551e+00 -8.939781188964843750e-01 1.860313534736633301e+00 1.040305614471435547e+00 1.043346881866455078e+00 2.254777669906616211e+00 -1.716994524002075195e+00 -2.827079534530639648e+00 6.195922195911407471e-02 -9.699515700340270996e-01 2.537013292312622070e-01 -1.835442662239074707e+00 8.559370040893554688e-01 -4.589822292327880859e-01 3.098028898239135742e+00 4.983586072921752930e-01 -1.517921924591064453e+00 1.509730815887451172e-01 -1.604447364807128906e-01 3.499206542968750000e+00 3.037060260772705078e+00 2.361162453889846802e-01 7.615604996681213379e-02 -1.872503399848937988e+00 1.261225104331970215e+00 -1.525972038507461548e-01 -1.785011172294616699e+00 -2.417387247085571289e+00 1.565460801124572754e+00 -1.696919649839401245e-02 5.011684820055961609e-02 -1.387148141860961914e+00 1.785890012979507446e-02 5.472388267517089844e-01 2.084144353866577148e+00 -2.013864040374755859e+00 1.210492968559265137e+00
-1.522983312606811523e+00 -2.657943069934844971e-01 1.409969925880432129e-01 -2.032436609268188477e+00 7.197178602218627930e-01 -6.877823919057846069e-02 -2.448030233383178711e+00 7.155996561050415039e-01 -6.106541678309440613e-02 1.755865573883056641e+00 1.487335324287414551e+00 2.146255783736705780e-02 -1.782498210668563843e-01 1.459212660789489746e+00 -2.418309926986694336e+00 1.401537895202636719e+00 -4.339713156223297119e-01 -1.792244315147399902e+00 -9.869635105133056641e-01 -2.049627751111984253e-01 3.654277697205543518e-02 2.183465003967285156e+00 5.671513080596923828e-01 2.578430414199829102e+00 -3.992046713829040527e-01 1.981267094612121582e+00 -3.305291235446929932e-01 1.987054109573364258e+00 -1.874110460281372070e+00 -2.640088200569152832e-01 -7.769203186035156250e-01 -3.345299661159515381e-01 -4.233475625514984131e-01 6.246849521994590759e-02 -3.552649617195129395e-01 -2.485810995101928711e+00 1.906638383865356445e+00 -9.887939691543579102e-01 -1.939555406570434570e+00 1.231724500656127930e+00 1.694971561431884766e+00 1.673102974891662598e+00 -5.994346737861633301e-01 -4.822399020195007324e-01 -5.614218711853027344e-01 1.459054708480834961e+00 1.975433826446533203e+00 -1.696546375751495361e-01 1.532205820083618164e+00 2.540748119354248047e-01 -3.281639814376831055e+00 1.019496321678161621e+00 6.158561110496520996e-01 7.473170161247253418e-01 1.292114615440368652e+00 -1.527115225791931152e+00 2.374228715896606445e+00 -6.374585032463073730e-01 -1.412322670221328735e-01 2.792397260665893555e+00 1.088478326797485352e+00 -4.035393238067626953e+00 8.561911582946777344e-01 -2.430443286895751953e+00 -5.557128190994262695e-01 -5.040696263313293457e-01 -8.373255729675292969e-01 -7.050315737724304199e-01 1.051681637763977051e+00 -2.747119665145874023e+00 -4.746019542217254639e-01 -4.191416501998901367e-01 9.451456069946289062e-01 -2.070443391799926758e+00 -1.924239993095397949e-01 -3.015180349349975586e+00 -1.591645836830139160e+00 2.645706653594970703e+00 2.900027751922607422e+00 6.475248932838439941e-01 1.642344236373901367e+00 8.045650124549865723e-01 1.979263305664062500e+00 -2.443951845169067383e+00 1.150686502456665039e+00 1.678111672401428223e+00 7.532267570495605469e-01 1.614101678133010864e-01 -9.629150629043579102e-01 -7.870876789093017578e-01
-2.307556629180908203e+00 -1.549070626497268677e-01 -2.471777915954589844e+00 1.273125529289245605e+00 -1.427984833717346191e+00 -8.694185614585876465e-01 2.486916065216064453e+00 -2.731465399265289307e-01 -4.763395786285400391e-01 -3.080771684646606445e+00 9.592847228050231934e-01 2.762258291244506836e+00 2.542052745819091797e+00 2.269069433212280273e+00 7.187827229499816895e-01 9.215949773788452148e-01 2.732781887054443359e+00 -1.975797176361083984e+00 1.165352940559387207e+00 -6.237578392028808594e-01 -7.003768682479858398e-01 -2.171752214431762695e+00 1.875666342675685883e-02 -4.203444421291351318e-01 1.684348702430725098e+00 -1.696881890296936035e+00 1.131204247474670410e+00 2.504226684570312500e+00 -2.154404401779174805e+00 -3.514065742492675781e-01 -2.167162179946899414e+00 8.224405050277709961e-01 2.354623317718505859e+00 -6.406280398368835449e-01 -9.321832656860351562e-01 -1.896587729454040527e+00 -2.824073314666748047e+00 -8.319402933120727539e-01 -7.787729501724243164e-01 6.272483468055725098e-01 2.626580953598022461e+00 -7.641496062278747559e-01 -1.623314261436462402e+00 4.891303181648254395e-01 1.887755870819091797e+00 -1.786130309104919434e+00 4.175426065921783447e-01 3.029673099517822266e+00 8.576459884643554688e-01 -1.635758996009826660e+00 -1.175260186195373535e+00 -1.133431196212768555e+00 -1.202942371368408203e+00 3.154914379119873047e+00 -7.318083196878433228e-02 -5.809899568557739258e-01 1.493669450283050537e-01 1.308640837669372559e+00 -2.645168304443359375e-01 2.663102187216281891e-02 5.063829421997070312e-01 1.714382648468017578e+00 6.382703781127929688e-01 -1.018883705139160156e+00 1.881607055664062500e+00 1.501775145530700684e+00 -5.867332816123962402e-01 1.328233957290649414e+00 -1.638469457626342773e+00 2.312439978122711182e-01 -1.411800622940063477e+00 9.837798774242401123e-02 5.076989531517028809e-01 -8.571177721023559570e-01 -1.393548488616943359e+00 -9.250087738037109375e-01 2.946169078350067139e-01 -4.416662156581878662e-01 3.066792249679565430e+00 5.225590467453002930e-01 -2.135786533355712891e+00 4.245953261852264404e-01 1.764479994773864746e+00 -1.962033390998840332e+00 2.546288073062896729e-01 9.513880014419555664e-01 -2.344858884811401367e+00 1.921938061714172363e+00 -1.907061815261840820e+00 -1.580026596784591675e-01
1.985209465026855469e+00 -4.655265510082244873e-01 1.635209798812866211e+00 5.575757622718811035e-01 1.457165360450744629e+00 -2.780772209167480469e+00 2.577080488204956055e+00 -9.265491962432861328e-01 2.397840023040771484e+00 2.790165662765502930e+00 -3.351497054100036621e-01 1.619900822639465332e+00 -1.404776096343994141e+00 1.051727294921875000e+00 2.638243675231933594e+00 1.102091312408447266e+00 3.663690567016601562e+00 -3.542113900184631348e-01 -1.048992633819580078e+00 -7.912279367446899414e-01 -1.761172175407409668e+00 8.291456103324890137e-02 -8.865796327590942383e-01 -1.629370093345642090e+00 -5.870456099510192871e-01 -1.558995604515075684e+00 1.857330322265625000e+00 -1.761678099632263184e+00 -2.548175118863582611e-02 -5.037640333175659180e-01 -1.802760601043701172e+00 2.312323093414306641e+00 -9.781265258789062500e-01 2.189165592193603516e+00 2.523869276046752930e+00 2.019211202859878540e-01 -3.688347935676574707e-01 -1.180263638496398926e+00 -1.373610615730285645e+00 -4.799487590789794922e-01 -2.857146024703979492e+00 9.303938150405883789e-01 -2.732252180576324463e-01 3.598858416080474854e-01 1.740676045417785645e+00 -2.130639076232910156e+00 -1.555516004562377930e+00 2.712246656417846680e+00 1.028623461723327637e+00 -1.237224221229553223e+00 -7.428561449050903320e-01 1.812762618064880371e+00 1.691336929798126221e-01 6.451137661933898926e-01 -7.631480693817138672e-01 1.893684267997741699e+00 -5.955989956855773926e-01 7.047258019447326660e-01 -2.737575769424438477e+00 7.899324595928192139e-02 -3.315659463405609131e-01 -1.072565793991088867e+00 -5.290639400482177734e-01 3.324678897857666016e+00 7.403889298439025879e-01 1.508013129234313965e+00 -1.157691240310668945e+00 -1.171752452850341797e+00 6.126551032066345215e-01 1.913997530937194824e-01 -1.920130252838134766e-01 -1.065315008163452148e+00 -1.573088884353637695e+00 3.478651046752929688e+00 -1.218679189682006836e+00 -2.273634672164916992e+00 1.382815361022949219e+00 1.996987462043762207e-01 6.742535829544067383e-01 -4.235963821411132812e-01 2.075054407119750977e+00 -1.206334978342056274e-01 -8.068880438804626465e-01 9.217817187309265137e-01 7.674725651741027832e-01 1.188293099403381348e+00 7.194483280181884766e-01 6.558085083961486816e-01 -1.652429550886154175e-01 -3.843590319156646729e-01
4.058411419391632080e-01 9.474140405654907227e-01 2.083431243896484375e+00 3.577457666397094727e+00 -4.530281424522399902e-01 1.451861381530761719e+00 -2.377960383892059326e-01 -8.982200026512145996e-01 -4.398939013481140137e-01 2.411258220672607422e-01 -2.090673923492431641e+00 -2.702023684978485107e-01 1.952334523200988770e+00 -2.559701204299926758e+00 2.598601102828979492e+00 -2.193360805511474609e+00 6.885071992874145508e-01 -6.039928197860717773e-01 1.628516793251037598e+00 -7.733361721038818359e-01 -7.222265005111694336e-01 -1.273506283760070801e+00 2.159342050552368164e+00 1.838463664054870605e+00 6.885571479797363281e-01 -2.298956155776977539e+00 3.012427091598510742e+00 1.671262621879577637e+00 -1.127197146415710449e+00 3.934802412986755371e-01 -1.746509194374084473e+00 -1.954439580440521240e-01 2.371770620346069336e+00 -3.673875033855438232e-01 -1.239410638809204102e+00 2.320407390594482422e+00 4.932655394077301025e-01 -6.307787299156188965e-01 3.200812032446265221e-03 -3.098052024841308594e+00 -1.631638884544372559e+00 5.484884381294250488e-01 1.388861417770385742e+00 1.767960548400878906e+00 -6.244371533393859863e-01 -1.624758392572402954e-01 1.632400631904602051e+00 1.315622210502624512e+00 4.325849115848541260e-01 -1.715532183647155762e+00 -5.013785362243652344e-01 -1.301858305931091309e+00 -5.343631505966186523e-01 -3.436077237129211426e-01 2.057150751352310181e-01 -1.996930718421936035e+00 -2.965341210365295410e-01 -5.232807993888854980e-01 -2.534278869628906250e+00 3.065031051635742188e+00 -3.580311536788940430e-01 7.610100507736206055e-01 9.894487261772155762e-01 -6.481190919876098633e-01 7.204901576042175293e-01 8.580963015556335449e-01 1.536831617355346680e+00 1.504059582948684692e-01 8.566045165061950684e-01 -9.684269428253173828e-01 2.965270996093750000e+00 -4.433957636356353760e-01 1.753629297018051147e-01 -1.718066811561584473e+00 1.652383208274841309e+00 -2.015835523605346680e+00 -3.515270709991455078e+00 -2.254575252532958984e+00 -2.034571886062622070e+00 -2.387967348098754883e+00 1.267921090126037598e+00 8.201729506254196167e-03 1.385503053665161133e+00 2.594613134860992432e-01 -7.783091664314270020e-01 -6.801875233650207520e-01 1.347467601299285889e-01 -1.391937732696533203e-01 2.510126829147338867e+00 -7.258421182632446289e-01
2.766743898391723633e+00 -2.775994539260864258e-01 2.621762037277221680e+00 3.814986720681190491e-02 9.573527574539184570e-01 2.479318529367446899e-01 -1.371590375900268555e+00 -6.953171491622924805e-01 -1.609916210174560547e+00 -2.242566823959350586e+00 1.113981723785400391e+00 1.113066673278808594e+00 -1.113912940025329590e+00 1.868049263954162598e+00 -1.219218134880065918e+00 2.844114303588867188e-01 1.261481523513793945e+00 -2.309082746505737305e+00 1.068072319030761719e+00 2.715471029281616211e+00 -1.157865524291992188e+00 1.487937092781066895e+00 -5.403285026550292969e-01 -2.487294912338256836e+00 -6.972837448120117188e-01 -3.109943866729736328e-01 1.741383194923400879e+00 -8.250589370727539062e-01 -1.248990058898925781e+00 -3.549716472625732422e-01 9.611533880233764648e-01 -6.836094260215759277e-01 4.028941154479980469e+00 -2.745431661605834961e-01 -1.035086810588836670e-01 -8.883013129234313965e-01 2.030508071184158325e-01 -3.043504059314727783e-01 2.182678461074829102e+00 4.296247065067291260e-01 -8.633267879486083984e-02 -1.382861971855163574e+00 2.631603181362152100e-01 3.100260257720947266e+00 2.480918645858764648e+00 -1.002532362937927246e+00 1.671960353851318359e+00 -2.121328830718994141e+00 -2.097041606903076172e+00 1.940551161766052246e+00 -1.225202456116676331e-01 2.010751008987426758e+00 2.326954901218414307e-02 -5.872634649276733398e-01 3.165644407272338867e-01 8.777715563774108887e-01 3.193605840206146240e-01 -1.731703996658325195e+00 2.665488123893737793e-01 -2.592378854751586914e+00 1.268411278724670410e+00 -1.206266760826110840e+00 3.623452484607696533e-01 -4.922132492065429688e-01 -4.783851802349090576e-01 2.507621526718139648e+00 2.574202060699462891e+00 -1.112219452857971191e+00 -1.729519844055175781e+00 8.262733817100524902e-01 -5.022566318511962891e-01 -7.337043285369873047e-01 2.539963722229003906e+00 -7.143790274858474731e-02 -5.882861018180847168e-01 2.423565387725830078e+00 1.469328999519348145e+00 -1.736225336790084839e-01 2.028207033872604370e-01 4.132465124130249023e-01 -6.351171731948852539e-01 1.755642890930175781e+00 -5.132404565811157227e-01 -2.495335102081298828e+00 -2.100599050521850586e+00 1.691747903823852539e+00 -2.172701835632324219e+00 -3.550677299499511719e-01 -1.306283354759216309e+00 9.931287765502929688e-01
2.354884624481201172e+00 -3.833004832267761230e-01 1.576641574501991272e-02 8.057534694671630859e-01 -1.895257085561752319e-01 -1.409083843231201172e+00 -5.698940753936767578e-01 1.958071589469909668e+00 -1.457266807556152344e-01 1.951940774917602539e+00 1.189790725708007812e+00 -1.461364269256591797e+00 1.248293042182922363e+00 -2.065524101257324219e+00 1.619387507438659668e+00 1.243064165115356445e+00 -1.462016582489013672e+00 2.154351957142353058e-02 -9.310290813446044922e-01 -2.394308567047119141e+00 -3.844910264015197754e-01 -3.256866216659545898e+00 -2.539603471755981445e+00 1.281905889511108398e+00 1.348021149635314941e+00 3.207656741142272949e-01 1.119213819503784180e+00 -1.661274671554565430e+00 -2.193892955780029297e+00 3.630991876125335693e-01 -1.484204888343811035e+00 -4.696702212095260620e-02 4.838966727256774902e-01 -3.169183015823364258e+00 3.381401777267456055e+00 -1.961642265319824219e+00 2.394509077072143555e+00 5.655941367149353027e-02 -1.879316210746765137e+00 -3.291074633598327637e-01 2.380968332290649414e+00 -9.988925457000732422e-01 -9.920178055763244629e-01 -2.514548778533935547e+00 -2.743252515792846680e+00 -1.640037894248962402e+00 1.671676188707351685e-01 -6.021445989608764648e-02 1.275010108947753906e+00 1.447039246559143066e+00 1.723183751106262207e+00 -1.230615139007568359e+00 1.861549377441406250e+00 2.000192105770111084e-01 2.348166465759277344e+00 2.180251598358154297e+00 -3.266994714736938477e+00 -2.290734350681304932e-01 9.964492172002792358e-02 -1.700184643268585205e-01 -2.657444588840007782e-02 2.257399320602416992e+00 5.387869104743003845e-02 -7.143310904502868652e-01 -2.424361467361450195e+00 -3.339702188968658447e-01 -1.734025627374649048e-01 9.337339997291564941e-01 -1.680021882057189941e+00 -1.130997776985168457e+00 2.889420986175537109e-01 -1.767692446708679199e+00 3.045526146888732910e-01 -1.302716255187988281e+00 -3.041562557220458984e+00 2.749804407358169556e-02 1.284453153610229492e+00 -2.787544250488281250e+00 -1.509527564048767090e+00 -4.229637682437896729e-01 -1.551570057868957520e+00 1.313263893127441406e+00 4.211845993995666504e-01 1.854900479316711426e+00 -8.972455859184265137e-01 7.284942865371704102e-01 -2.034355878829956055e+00 1.724041223526000977e+00 1.198925495147705078e+00 7.310420274734497070e-01
-8.370009064674377441e-01 2.365517430007457733e-02 8.740394115447998047e-01 6.402781605720520020e-01 -4.758545756340026855e-01 -1.236509561538696289e+00 9.958935976028442383e-01 -1.716337561607360840e+00 6.762598156929016113e-01 -1.459268450736999512e+00 -2.210432529449462891e+00 2.955779075622558594e+00 2.650094032287597656e+00 8.156394958496093750e-01 -2.035065591335296631e-01 1.534832864999771118e-01 -9.962860941886901855e-01 2.268832683563232422e+00 -2.121693134307861328e+00 -3.878980875015258789e-01 1.914610385894775391e+00 -1.981742501258850098e+00 1.609273433685302734e+00 2.163158893585205078e+00 -1.123987197875976562e+00 2.669508218765258789e+00 -2.283396959304809570e+00 -1.185481548309326172e+00 3.047390095889568329e-02 -1.911158323287963867e+00 6.851813197135925293e-01 -5.343140959739685059e-01 -1.244194149971008301e+00 1.172611951828002930e+00 1.216154575347900391e+00 -1.740682482719421387e+00 -2.583038508892059326e-01 3.124596774578094482e-01 -5.433182120323181152e-01 -4.253077208995819092e-01 1.132620096206665039e+00 6.337078809738159180e-01 2.905905008316040039e+00 3.826484441757202148e+00 -2.425115346908569336e+00 6.668657064437866211e-01 -1.352946877479553223e+00 1.306052207946777344e+00 -2.976726591587066650e-01 2.295419931411743164e+00 -1.534613728523254395e+00 9.508938789367675781e-01 9.542018920183181763e-02 -7.433515787124633789e-01 1.619175672531127930e+00 -4.564832448959350586e-01 1.533609390258789062e+00 -1.439426422119140625e+00 9.709602594375610352e-01 -1.592844367027282715e+00 1.567855238914489746e+00 9.271739125251770020e-01 2.278877496719360352e-01 3.871541470289230347e-02 -1.542826294898986816e+00 -1.908000469207763672e+00 3.306711435317993164e+00 -1.268759250640869141e+00 -1.231715917587280273e+00 -2.364735603332519531e+00 3.374681949615478516e+00 7.698761820793151855e-01 -1.971901774406433105e+00 2.278318166732788086e+00 -7.166352868080139160e-01 -1.053097844123840332e+00 -1.517960309982299805e+00 -2.767429947853088379e-01 -7.118730545043945312e-01 -2.826630115509033203e+00 -2.836213827133178711e+00 1.452428698539733887e+00 1.123101115226745605e-01 -7.900193333625793457e-01 -1.389768242835998535e+00 -1.348335668444633484e-02 -1.035657882690429688e+00 -6.708578765392303467e-02 -1.897943615913391113e+00 1.133842587471008301e+00
-2.809823036193847656e+00 -9.492040276527404785e-01 3.290663480758666992e+00 6.129054427146911621e-01 5.252910852432250977e-01 -1.724909186363220215e+00 -2.559931516647338867e+00 -4.939287900924682617e-02 1.229118704795837402e-01 -1.592856884002685547e+00 -7.618365883827209473e-01 -5.732784867286682129e-01 -1.429147958755493164e+00 1.617693066596984863e+00 1.312431246042251587e-01 -2.082757711410522461e+00 -5.348091125488281250e-01 -1.306740760803222656e+00 -3.048147201538085938e+00 -1.083374738693237305e+00 3.017474710941314697e-01 1.985582470893859863e+00 7.099974155426025391e-01 2.631516456604003906e-01 1.629795312881469727e+00 4.789820015430450439e-01 2.683538198471069336e+00 1.037022709846496582e+00 -8.927088975906372070e-02 -1.908761620521545410e+00 -2.185497760772705078e+00 1.723737239837646484e+00 4.153584003448486328e+00 2.050722360610961914e+00 6.437295675277709961e-01 -7.109145522117614746e-01 1.487157464027404785e+00 1.360730171203613281e+00 -2.120821475982666016e+00 -2.948043942451477051e-01 3.411093652248382568e-01 -8.706413507461547852e-01 3.438350915908813477e+00 -3.518114238977432251e-02 1.189151763916015625e+00 -2.542033433914184570e+00 -6.389296650886535645e-01 -1.806767821311950684e+00 3.647646680474281311e-02 6.838547587394714355e-01 -9.294492602348327637e-01 -1.804766535758972168e+00 1.022673010826110840e+00 1.863622784614562988e+00 -2.558633498847484589e-02 -1.013360977172851562e+00 9.432525038719177246e-01 -9.155862927436828613e-01 2.556169748306274414e+00 2.228680104017257690e-01 -2.870503664016723633e-01 -2.852759838104248047e+00 5.585294961929321289e-01 1.661766529083251953e+00 -1.404872816056013107e-02 -2.449171304702758789e+00 -7.090682387351989746e-01 3.007637977600097656e+00 5.031418800354003906e-01 8.168609738349914551e-01 2.299648011103272438e-03 2.321815937757492065e-01 3.388245105743408203e-01 -1.601092815399169922e+00 7.760770916938781738e-01 9.744534492492675781e-01 -1.353623151779174805e+00 -4.211600422859191895e-01 -2.262665510177612305e+00 -1.817350029945373535e+00 -1.685040116310119629e+00 1.344292163848876953e+00 6.044668555259704590e-01 1.073005676269531250e+00 -1.029901146888732910e+00 -1.633192896842956543e+00 1.895230889320373535e+00 6.763221025466918945e-01 -2.753222942352294922e+00 1.608196496963500977e-01
-1.453568577766418457e+00 2.379398584365844727e+00 -5.799061655998229980e-01 -1.448318958282470703e+00 6.558983027935028076e-02 -3.256956934928894043e-01 -2.911762475967407227e+00 -1.088201045989990234e+00 1.905274033546447754e+00 -1.278453826904296875e+00 1.655544757843017578e+00 -1.797178506851196289e+00 7.101261019706726074e-01 9.043306708335876465e-01 -3.710481822490692139e-01 2.149749279022216797e+00 3.550967216491699219e+00 1.879324615001678467e-01 -3.210183382034301758e+00 -1.343436241149902344e+00 6.988281607627868652e-01 -2.835881412029266357e-01 -8.019979000091552734e-01 -2.192771732807159424e-01 1.297428727149963379e+00 3.156590834259986877e-02 2.182233810424804688e+00 1.366775751113891602e+00 -1.080597639083862305e+00 -1.912406980991363525e-01 1.760617256164550781e+00 1.400792479515075684e+00 1.852702379226684570e+00 1.613759875297546387e+00 -9.621760249137878418e-01 -2.135845184326171875e+00 -1.354885339736938477e+00 -2.307024002075195312e+00 1.344542145729064941e+00 6.439068913459777832e-01 -1.770201206207275391e+00 -6.994701623916625977e-01 5.264047980308532715e-01 3.601841449737548828e+00 -3.180144429206848145e-01 1.505926966667175293e+00 2.875180542469024658e-01 -9.687563180923461914e-01 -6.133161783218383789e-01 1.344748377799987793e+00 -2.587200880050659180e+00 -1.943982362747192383e+00 2.048025608062744141e+00 -9.601722955703735352e-01 -6.347613334655761719e-01 -6.989985108375549316e-01 -7.589378356933593750e-01 2.199386835098266602e+00 -1.921496748924255371e+00 -1.834425091743469238e+00 2.225006341934204102e+00 7.943487763404846191e-01 -1.952049374580383301e+00 -1.839494585990905762e+00 -3.032603740692138672e+00 -2.672656059265136719e+00 -8.450197577476501465e-01 -7.418952584266662598e-01 3.218771934509277344e+00 -1.432677865028381348e+00 -2.256752252578735352e+00 -1.246327280998229980e+00 -1.664903640747070312e+00 5.890678763389587402e-01 4.421853274106979370e-02 5.552589893341064453e-01 2.744716167449951172e+00 1.373960733413696289e+00 1.807045787572860718e-01 -7.049570083618164062e-01 -1.220436930656433105e+00 -3.838394582271575928e-01 2.670896947383880615e-01 9.461274743080139160e-01 1.283150553703308105e+00 -1.939760565757751465e+00 1.550869107246398926e+00 -2.060877799987792969e+00 3.531888723373413086e-01 3.426853418350219727e+00
