7.217860314995050430e-03 1.903888434171676636e-01 2.561968564987182617e-01 -2.972730994224548340e-01 -1.813428103923797607e-01 -2.305627241730690002e-02 -2.115124762058258057e-01 2.831590771675109863e-01 -7.904596924781799316e-01 -1.437879502773284912e-01
-3.995310783386230469e+00 3.215606451034545898e+00 4.726936668157577515e-02 -4.690090656280517578e+00 4.757152080535888672e+00 -5.050714969635009766e+00 1.400311470031738281e+00 -4.594450294971466064e-01 -3.513614177703857422e+00 4.911948204040527344e+00
-1.281221985816955566e+00 6.699299812316894531e-01 4.663317203521728516e-01 -1.960965543985366821e-01 3.826957345008850098e-01 -5.645246803760528564e-02 1.758761107921600342e-01 2.244793891906738281e+00 -2.061709994450211525e-03 -8.194065093994140625e-01
-2.563733100891113281e+00 -2.405660867691040039e+00 4.569041252136230469e+00 5.178833961486816406e+00 -4.497272491455078125e+00 4.106146097183227539e-01 -9.094938039779663086e-01 -1.297984123229980469e-01 -3.322954475879669189e-02 4.420080184936523438e+00
1.815126776695251465e+00 3.465809583663940430e+00 -2.374497413635253906e+00 -3.318292498588562012e-01 1.260494142770767212e-01 9.832428097724914551e-01 1.674699544906616211e+00 7.833476662635803223e-01 1.288366876542568207e-02 4.830937862396240234e+00
5.717472434043884277e-01 4.915045261383056641e+00 3.400289714336395264e-01 -3.261011600494384766e+00 8.356434106826782227e-01 -3.168172240257263184e-01 -3.310696482658386230e-01 -2.313641548156738281e+00 -1.219767928123474121e+00 -1.832178473472595215e+00
1.400297582149505615e-01 3.283452987670898438e+00 -4.173070937395095825e-02 7.425028085708618164e-01 4.833902359008789062e+00 5.038239002227783203e+00 -7.368645668029785156e-01 3.317975521087646484e+00 9.612466096878051758e-01 -4.253918230533599854e-01
-5.043147563934326172e+00 3.257551789283752441e-01 -1.281600236892700195e+00 1.474564820528030396e-01 -7.843289971351623535e-01 -8.299100399017333984e-01 1.577943921089172363e+00 1.508954524993896484e+00 -1.153029203414916992e+00 -1.115147709846496582e+00
-1.995602808892726898e-02 1.419283747673034668e+00 5.440932750701904297e+00 -5.270006656646728516e-01 -4.420530319213867188e+00 -1.021761775016784668e+00 -1.636344671249389648e+00 3.221711516380310059e-01 -5.078794002532958984e+00 4.696749210357666016e+00
1.616808295249938965e+00 5.060914039611816406e+00 2.908565998077392578e-01 -2.139404773712158203e+00 -9.669924154877662659e-03 -1.224745631217956543e+00 -3.877992630004882812e+00 -4.502620398998260498e-01 2.573597908020019531e+00 -1.606472253799438477e+00
-2.997187972068786621e-01 -1.760659813880920410e+00 2.055766582489013672e+00 -1.176240205764770508e+00 -1.045803651213645935e-01 -2.162917137145996094e+00 2.167950391769409180e+00 -2.908334732055664062e+00 2.792278528213500977e-01 -1.035694241523742676e+00
-7.246301770210266113e-01 -1.134893536567687988e+00 -9.759070277214050293e-01 4.424092292785644531e+00 -1.074504971504211426e+00 -2.641465365886688232e-01 -5.077034473419189453e+00 -4.390794038772583008e-02 1.304848492145538330e-01 1.058461070060729980e+00
-3.874406218528747559e-01 -9.763510823249816895e-01 1.550697237253189087e-01 -5.254772901535034180e-01 -2.246834188699722290e-01 -4.795066416263580322e-01 4.514337703585624695e-02 6.419810056686401367e-01 -4.603719115257263184e-01 -7.944610714912414551e-01
1.957198530435562134e-01 -2.157868146896362305e-01 -2.526799678802490234e+00 -7.365345954895019531e-01 1.584017515182495117e+00 -1.086338996887207031e+00 -1.045481190085411072e-01 -2.623041272163391113e-01 2.416792631149291992e+00 -2.607391178607940674e-01
4.730462431907653809e-01 -4.277244508266448975e-01 9.767870903015136719e-01 -1.701156616210937500e+00 -6.114408969879150391e-01 -2.846087932586669922e+00 3.317373692989349365e-01 -5.639460086822509766e-01 -1.757530868053436279e-01 -7.247512936592102051e-01
-4.161630868911743164e-01 -7.308408617973327637e-01 -1.241431713104248047e+00 -7.027077078819274902e-01 -8.346256613731384277e-01 3.274084031581878662e-01 4.264287650585174561e-01 -9.657262563705444336e-01 -4.370487928390502930e-01 -5.830785259604454041e-02
-1.181141376495361328e+00 1.471438050270080566e+00 -1.876523852348327637e+00 5.673928260803222656e+00 -4.801063537597656250e+00 -6.862282752990722656e-01 -1.478131413459777832e+00 -2.160713434219360352e+00 1.904153972864151001e-01 2.322088181972503662e-01
5.952864289283752441e-01 7.309651970863342285e-01 -3.109605550765991211e+00 1.025996088981628418e+00 3.489736914634704590e-01 -2.191781759262084961e+00 5.479320049285888672e+00 -9.567035734653472900e-02 -1.081846714019775391e+00 -6.194159016013145447e-02
9.694933891296386719e-01 1.502490490674972534e-01 3.383647501468658447e-01 1.133789062500000000e+00 5.645290374755859375e+00 7.829284667968750000e-02 1.024768352508544922e+00 -3.121308684349060059e-01 2.085662603378295898e+00 -8.345098495483398438e-01
-5.291423201560974121e-01 -3.626183748245239258e+00 -3.664676845073699951e-01 4.242842197418212891e-01 4.227300643920898438e+00 4.408312797546386719e+00 5.082207679748535156e+00 -1.644336819648742676e+00 1.611760854721069336e+00 1.780340433120727539e+00
5.125373840332031250e+00 9.054403752088546753e-02 2.237651050090789795e-01 6.894586682319641113e-01 4.929970741271972656e+00 -7.174308896064758301e-01 5.820174217224121094e-01 4.891381740570068359e+00 1.696347236633300781e+00 1.590865969657897949e+00
-1.492893815040588379e+00 -2.389057874679565430e+00 5.611846923828125000e+00 -1.044918894767761230e+00 2.007703065872192383e+00 -6.481756567955017090e-01 -3.291076898574829102e+00 -1.304126739501953125e+00 5.481825351715087891e+00 -1.108970999717712402e+00
-2.041780710220336914e+00 -1.120765089988708496e+00 -1.011775612831115723e+00 -4.892024517059326172e+00 1.995144367218017578e+00 3.313492774963378906e+00 -4.921969413757324219e+00 -1.156862735748291016e+00 9.259982705116271973e-01 2.274045467376708984e+00
-5.784666538238525391e+00 1.436403512954711914e+00 2.262578010559082031e+00 1.262581706047058105e+00 5.107606887817382812e+00 6.282409429550170898e-01 -5.730380117893218994e-02 2.481717109680175781e+00 1.608397841453552246e+00 2.993839979171752930e+00
4.557291984558105469e+00 1.623013734817504883e+00 4.554204046726226807e-01 -5.911542177200317383e-01 3.120631694793701172e+00 -6.051574349403381348e-01 -1.085420727729797363e+00 -3.673217892646789551e-01 -8.113052695989608765e-02 4.838282108306884766e+00
1.577315181493759155e-01 -5.787962079048156738e-01 4.939416944980621338e-01 4.665723145008087158e-01 -6.817943453788757324e-01 -5.203709006309509277e-01 -5.485227704048156738e-01 3.083585202693939209e-01 5.491925477981567383e-01 3.650678992271423340e-01
4.125226020812988281e+00 -3.771034777164459229e-01 4.005329608917236328e+00 -2.734210252761840820e+00 -1.378377676010131836e-01 1.296030044555664062e+00 2.343357086181640625e+00 2.456768512725830078e+00 -7.510090470314025879e-01 5.178393721580505371e-01
-6.183105707168579102e-02 6.747003793716430664e-01 -4.357209682464599609e+00 -4.473844051361083984e+00 7.434144616127014160e-02 8.605908155441284180e-01 4.521028995513916016e+00 1.497620701789855957e+00 -1.655444502830505371e+00 -1.333876967430114746e+00
-1.876812577247619629e+00 -1.633862495422363281e+00 -4.000933170318603516e-01 -5.385848999023437500e+00 -1.671953558921813965e+00 -6.372961997985839844e-01 7.408563494682312012e-01 7.879684567451477051e-01 3.804850876331329346e-01 3.649601340293884277e-01
8.462367653846740723e-01 -7.333681732416152954e-02 -1.949010193347930908e-01 1.301762104034423828e+00 5.214518070220947266e+00 7.232655584812164307e-02 2.457296997308731079e-01 -2.630514800548553467e-01 5.815016627311706543e-01 -4.306136164814233780e-03
-1.185245513916015625e-01 -1.336032748222351074e+00 -4.460297107696533203e+00 -2.862883329391479492e+00 1.142538905143737793e+00 3.147983551025390625e+00 -1.571194678544998169e-01 -4.978395462036132812e+00 -4.894451141357421875e+00 4.448742389678955078e+00
-2.173089742660522461e+00 -8.552973717451095581e-02 3.579358816146850586e+00 1.263216376304626465e+00 2.354719191789627075e-01 -5.489614963531494141e+00 7.830240726470947266e-01 -5.592700839042663574e-01 -1.705400586128234863e+00 4.624701023101806641e+00
8.962114453315734863e-01 9.162266552448272705e-02 -1.155621886253356934e+00 -4.891735911369323730e-01 -1.784581661224365234e+00 -1.189377903938293457e+00 -4.228857994079589844e+00 -3.936115503311157227e-01 -2.594547033309936523e+00 -3.528268933296203613e-01
5.988080978393554688e+00 -1.343326210975646973e+00 3.907315731048583984e-01 -5.289014816284179688e+00 -9.516558796167373657e-02 4.892413914203643799e-01 -1.683639764785766602e+00 3.029114305973052979e-01 -1.072992205619812012e+00 -1.449644923210144043e+00
3.604503870010375977e-01 -8.622062802314758301e-01 -1.493794918060302734e+00 5.394339084625244141e+00 4.522515773773193359e+00 -3.636706769466400146e-01 -7.271752357482910156e-01 -1.353619098663330078e+00 -1.445252895355224609e+00 -4.103311061859130859e+00
-2.072114795446395874e-01 5.112536549568176270e-01 -4.337667942047119141e+00 2.269129157066345215e-01 -4.336049079895019531e+00 6.950489282608032227e-01 2.404561340808868408e-01 -1.084729671478271484e+00 1.019985318183898926e+00 -2.729797363281250000e-01
8.226131796836853027e-01 5.182848572731018066e-01 -7.512797117233276367e-01 -2.014646232128143311e-01 2.850670516490936279e-01 2.311253398656845093e-01 4.289066493511199951e-01 4.718465209007263184e-01 7.862409353256225586e-01 -2.215854451060295105e-02
-2.559836387634277344e+00 -1.223285436630249023e+00 -5.381280779838562012e-01 7.771826931275427341e-04 4.282019566744565964e-03 -4.852228164672851562e-01 4.267957508563995361e-01 1.152311444282531738e+00 -6.286779046058654785e-01 -9.027349352836608887e-01
-4.825642585754394531e+00 -2.135377526283264160e-01 -4.069665074348449707e-01 2.279087305068969727e+00 2.614424824714660645e-01 -5.919272303581237793e-01 1.135242938995361328e+00 5.654084205627441406e+00 6.311752200126647949e-01 -1.786852598190307617e+00
-1.131073951721191406e+00 -2.335418462753295898e-01 4.302655220031738281e+00 -7.269661128520965576e-02 9.457874298095703125e-01 8.823159337043762207e-01 -1.271345853805541992e+00 -2.791014671325683594e+00 -3.988377332687377930e+00 3.028733968734741211e+00
2.439025044441223145e-01 -4.322517871856689453e+00 -1.356007814407348633e+00 1.095875620841979980e+00 -2.211888074874877930e+00 -1.009935259819030762e+00 4.462975978851318359e+00 8.592575788497924805e-01 4.388596057891845703e+00 2.063963174819946289e+00
-4.720762729644775391e+00 5.227315425872802734e-01 2.073023319244384766e+00 -1.352764725685119629e+00 1.424239873886108398e+00 -6.920079588890075684e-01 -5.028967261314392090e-01 -1.829277038574218750e+00 -4.660793304443359375e+00 -3.800477683544158936e-01
-7.583927512168884277e-01 -5.392948150634765625e+00 -1.300711035728454590e+00 2.030448198318481445e+00 5.542324781417846680e-01 -2.992074966430664062e+00 -1.653167247772216797e+00 -4.370275020599365234e+00 -8.458967804908752441e-01 -5.472838878631591797e+00
-2.855774760246276855e-01 -2.059758186340332031e+00 8.794885277748107910e-01 -2.005909085273742676e-01 -2.726858854293823242e+00 -3.856245279312133789e+00 6.197756528854370117e-01 1.100687146186828613e+00 -2.471164464950561523e+00 -3.666718721389770508e+00
1.594540029764175415e-01 -5.123366355895996094e+00 7.873999476432800293e-01 -5.048719406127929688e+00 -1.050088882446289062e+00 4.380025863647460938e+00 5.134023666381835938e+00 8.456088900566101074e-01 -2.188415050506591797e+00 -3.520732402801513672e+00
-1.790016055107116699e+00 1.338099718093872070e+00 -1.002871751785278320e+00 4.634624347090721130e-02 1.843701481819152832e+00 -2.379368543624877930e-01 5.649823188781738281e+00 -4.833120346069335938e+00 7.212307304143905640e-02 -1.239838957786560059e+00
2.700439989566802979e-01 -3.288714885711669922e-01 1.619820833206176758e+00 7.565688490867614746e-01 -5.539810284972190857e-02 -5.565788269042968750e+00 3.155321359634399414e+00 -2.018358469009399414e+00 -4.890323638916015625e+00 2.561574935913085938e+00
-1.192209362983703613e+00 3.488507568836212158e-01 8.738681077957153320e-01 6.127873808145523071e-02 9.986119866371154785e-01 9.556452631950378418e-01 1.596261858940124512e-01 -5.478717684745788574e-01 3.041479110717773438e+00 -6.225913763046264648e-01
-1.265479028224945068e-01 -7.248265743255615234e-01 -4.708372354507446289e-01 5.640522241592407227e-01 -3.264309763908386230e-01 5.226585268974304199e-02 7.799952477216720581e-02 4.676520824432373047e-01 -3.407214879989624023e-01 1.452459245920181274e-01
-2.158650875091552734e+00 1.653636574745178223e+00 -2.144959688186645508e+00 5.797184109687805176e-01 -4.437508583068847656e+00 -1.217725038528442383e+00 -2.647437810897827148e+00 -4.556967258453369141e+00 -5.675166606903076172e+00 -1.987064480781555176e+00
