-2.126701474189758301e-01 2.374368160963058472e-01 -2.365937948226928711e+00 2.089600414037704468e-01 -4.457099139690399170e-01 2.032762289047241211e+00 -1.707859873771667480e+00 -3.652348220348358154e-01 7.025849819183349609e-01 1.649795472621917725e-01 -1.457220196723937988e+00 -3.681761920452117920e-01 -1.877967119216918945e+00 -1.648221015930175781e+00 -6.415838003158569336e-01 4.149872362613677979e-01 -3.216958642005920410e-01
-2.166516304016113281e+00 1.081563472747802734e+00 -7.162628695368766785e-03 5.362863466143608093e-02 -1.590903162956237793e+00 -1.100372314453125000e+00 2.315456867218017578e+00 6.304026246070861816e-01 1.678636193275451660e+00 1.727201789617538452e-01 -1.693526387214660645e+00 -1.424732208251953125e+00 -2.669040203094482422e+00 1.433955907821655273e+00 7.437877357006072998e-02 -8.709095716476440430e-01 -1.669420123100280762e+00
3.638339936733245850e-01 1.560773849487304688e-01 -2.668758630752563477e-01 -1.837073266506195068e-01 1.424514889717102051e+00 2.615825533866882324e-01 2.123399227857589722e-01 3.012686967849731445e-01 -7.201033085584640503e-02 1.002070307731628418e+00 2.720095872879028320e+00 -5.679824352264404297e-01 1.734084784984588623e-01 2.116319417953491211e+00 -6.768937110900878906e-01 5.946636199951171875e-01 4.660610854625701904e-01
-5.041810870170593262e-01 -7.887699007987976074e-01 1.197702050209045410e+00 -5.522377490997314453e-01 -1.138146296143531799e-01 6.588372588157653809e-01 -3.383374214172363281e-01 2.088927745819091797e+00 -1.486487865447998047e+00 6.365389823913574219e-01 2.434400558471679688e+00 9.307576417922973633e-01 -9.004384875297546387e-01 -3.362322747707366943e-01 1.923258900642395020e-01 1.224579930305480957e+00 7.534291744232177734e-01
6.491447687149047852e-01 1.211192011833190918e+00 6.817821860313415527e-01 5.352457761764526367e-01 -1.498648405075073242e+00 1.055185556411743164e+00 2.161341309547424316e-01 -6.363517045974731445e-01 7.155557274818420410e-01 5.392192006111145020e-01 2.523213326930999756e-01 1.617594480514526367e+00 2.102034091949462891e+00 -2.058039188385009766e+00 6.375017762184143066e-02 6.342795491218566895e-02 -3.055766820907592773e-01
-5.585239529609680176e-01 -1.187680482864379883e+00 -1.862856507301330566e+00 -2.020878314971923828e+00 2.309562861919403076e-01 -1.243543148040771484e+00 -1.543086051940917969e+00 -1.606569409370422363e+00 2.915680110454559326e-01 -6.081176400184631348e-01 4.578810334205627441e-01 -2.107384920120239258e+00 -1.049095869064331055e+00 8.364088535308837891e-01 1.941205710172653198e-01 4.330964386463165283e-01 -1.274472951889038086e+00
5.987440943717956543e-01 1.456735253334045410e+00 6.601359248161315918e-01 -7.989019155502319336e-01 7.197100669145584106e-02 -9.339792132377624512e-01 -1.597268104553222656e+00 7.555904984474182129e-01 9.690545201301574707e-01 1.557620406150817871e+00 4.157735109329223633e-01 -1.687806487083435059e+00 2.135225385427474976e-01 -2.874995470046997070e-01 -2.981867790222167969e-01 -3.185320615768432617e+00 -1.531452983617782593e-01
-1.071711778640747070e+00 -1.510343700647354126e-01 1.588682085275650024e-01 -1.893800377845764160e+00 -2.487803548574447632e-01 -1.808551311492919922e+00 1.205494642257690430e+00 -2.830008268356323242e+00 -2.257475852966308594e-01 -1.476346373558044434e+00 -1.920774817466735840e+00 7.856912165880203247e-02 -2.138684540987014771e-01 8.896815180778503418e-01 4.644746780395507812e-01 -1.396859645843505859e+00 -3.099470734596252441e-01
2.346388250589370728e-02 1.690944194793701172e+00 2.428576648235321045e-01 7.169231176376342773e-01 3.742925524711608887e-01 1.459036588668823242e+00 6.355662345886230469e-01 7.197641730308532715e-01 1.054706811904907227e+00 -4.487388730049133301e-01 1.389816999435424805e+00 -1.607370138168334961e+00 1.622903943061828613e+00 -7.141430974006652832e-01 -2.138311415910720825e-01 -2.529269158840179443e-01 -2.622658610343933105e-01
-7.209439873695373535e-01 4.319259524345397949e-01 -1.548523664474487305e+00 2.471775561571121216e-01 -3.790256381034851074e-01 -1.100146293640136719e+00 -2.011704593896865845e-01 1.556783318519592285e+00 -6.176394224166870117e-01 -1.423054933547973633e+00 5.906377434730529785e-01 7.106680870056152344e-01 -8.793127536773681641e-02 -6.415802836418151855e-01 -7.344049811363220215e-01 -1.311269760131835938e+00 8.025065660476684570e-01
1.601676829159259796e-02 -7.283406257629394531e-01 2.466622829437255859e+00 -1.092356562614440918e+00 3.472474217414855957e-01 5.950617194175720215e-01 -8.261806368827819824e-01 1.037737131118774414e+00 3.680207431316375732e-01 -2.621631920337677002e-01 -1.609654068946838379e+00 -6.672991514205932617e-01 1.343803286552429199e+00 5.107972025871276855e-02 9.929394125938415527e-01 9.461771249771118164e-01 2.184850722551345825e-01
-9.717819094657897949e-01 -7.413616180419921875e-01 3.557166755199432373e-01 2.996192574501037598e-01 1.960311532020568848e+00 -6.044083833694458008e-01 -1.603543609380722046e-01 3.458644151687622070e-01 1.866469025611877441e+00 -9.654448628425598145e-01 -5.631760358810424805e-01 6.654886603355407715e-01 2.634408950805664062e+00 5.868874788284301758e-01 3.262454032897949219e+00 1.373213052749633789e+00 1.358640789985656738e-01
8.677127957344055176e-01 -6.090728044509887695e-01 -5.520575121045112610e-02 4.376081228256225586e-01 -1.263560913503170013e-02 5.382214188575744629e-01 -1.922252327203750610e-01 -7.371069192886352539e-01 7.069582492113113403e-02 4.865464568138122559e-01 -8.097289204597473145e-01 2.018703073263168335e-01 1.014477729797363281e+00 3.666571974754333496e-01 2.158562988042831421e-01 -3.829257786273956299e-01 -1.311894774436950684e+00
8.511669039726257324e-01 3.687062263488769531e-01 -8.163057267665863037e-02 1.177565604448318481e-01 4.498172998428344727e-01 1.707790493965148926e+00 -1.554579138755798340e+00 9.507051110267639160e-01 3.020054399967193604e-01 -2.761138916015625000e+00 -1.087573766708374023e+00 4.462945759296417236e-01 -3.642933070659637451e-01 -1.012070655822753906e+00 -5.537310838699340820e-01 -2.061416149139404297e+00 -9.981849044561386108e-02
1.595269799232482910e+00 -8.134758099913597107e-03 5.281850099563598633e-01 1.731796026229858398e+00 2.308700799942016602e+00 1.218091726303100586e+00 -1.011491656303405762e+00 -1.898518055677413940e-01 9.520614892244338989e-02 -3.437689971178770065e-03 6.174430251121520996e-01 8.004204928874969482e-02 -7.097257375717163086e-01 1.425323605537414551e+00 2.585459470748901367e+00 -3.438900113105773926e-01 7.415310144424438477e-01
-5.321555137634277344e-01 2.537085294723510742e+00 5.941855311393737793e-01 -1.161659285426139832e-01 9.601306915283203125e-01 3.730351924896240234e-01 -1.309724450111389160e-01 -4.734358191490173340e-01 -5.558897256851196289e-01 3.773458242416381836e+00 -5.938807502388954163e-02 9.690884947776794434e-01 -6.184449791908264160e-02 8.116970658302307129e-01 -4.452207386493682861e-01 -5.872375965118408203e-01 -1.414259057492017746e-02
-2.284847944974899292e-01 -8.429806232452392578e-01 3.252132236957550049e-02 -2.849137783050537109e-01 6.832813024520874023e-01 8.116436004638671875e-02 1.717226803302764893e-01 -9.684818238019943237e-02 1.290388584136962891e+00 5.869625806808471680e-01 1.281529545783996582e+00 7.400645613670349121e-01 -6.282234191894531250e-01 -1.478143572807312012e+00 -2.241955697536468506e-01 -3.851158916950225830e-01 5.177254080772399902e-01
-9.252792000770568848e-01 -1.123724937438964844e+00 2.651624679565429688e-01 1.711171269416809082e-01 -1.545761466026306152e+00 -2.746630012989044189e-01 -1.973077178001403809e+00 1.009948730468750000e+00 -7.793212532997131348e-01 1.806344628334045410e+00 1.101878523826599121e+00 4.916927516460418701e-01 8.896468281745910645e-01 1.054948568344116211e+00 9.055180549621582031e-01 -1.580920696258544922e+00 -1.068045139312744141e+00
-8.238764405250549316e-01 1.491957753896713257e-01 2.515133321285247803e-01 -6.326550841331481934e-01 1.527335166931152344e+00 2.106114923954010010e-01 -6.783994287252426147e-02 2.598575949668884277e-01 1.996258795261383057e-01 -1.525384187698364258e+00 -1.629052042961120605e+00 -2.632173299789428711e-01 1.956453025341033936e-01 -1.450987458229064941e+00 -3.741267323493957520e-01 2.207974672317504883e+00 -1.496308803558349609e+00
-4.415003955364227295e-01 -2.704989016056060791e-01 -5.015928149223327637e-01 -1.354193210601806641e+00 -3.820253312587738037e-01 -1.928435564041137695e+00 -2.709238290786743164e+00 5.476206541061401367e-02 -1.460372209548950195e+00 -1.800259798765182495e-01 2.844406664371490479e-01 -9.584671258926391602e-02 -1.702332496643066406e-01 -8.769389986991882324e-01 -1.592398524284362793e+00 4.712694510817527771e-02 2.388209849596023560e-02
-2.573032855987548828e+00 -1.831176519393920898e+00 -6.705000400543212891e-01 -1.230004191398620605e+00 3.448086977005004883e+00 5.791212320327758789e-01 -2.999038696289062500e-01 5.786913037300109863e-01 2.459758818149566650e-01 1.061263442039489746e+00 2.750223875045776367e-01 6.680023670196533203e-01 9.779232144355773926e-01 -8.742333054542541504e-01 -9.290629625320434570e-01 1.390500307083129883e+00 2.476214617490768433e-01
-1.419731497764587402e+00 -1.167534440755844116e-01 -1.227220654487609863e+00 -3.352067768573760986e-01 8.944885134696960449e-01 9.858310222625732422e-01 2.652715146541595459e-01 1.023472428321838379e+00 -1.771221637725830078e+00 -3.364227116107940674e-01 -5.305263996124267578e-01 5.318719893693923950e-02 -1.435300469398498535e+00 2.228963375091552734e+00 7.984428107738494873e-02 1.923359155654907227e+00 1.580144166946411133e-01
8.704553842544555664e-01 -1.100186705589294434e+00 2.207418717443943024e-02 5.147496238350868225e-02 9.276666641235351562e-01 6.769169569015502930e-01 -1.090470030903816223e-01 2.159519642591476440e-01 -6.550039649009704590e-01 6.183426380157470703e-01 1.357902139425277710e-01 2.237262576818466187e-01 8.756478428840637207e-01 1.166751742362976074e+00 8.060549497604370117e-01 -1.010295096784830093e-02 -4.339271485805511475e-01
1.740642786026000977e-01 6.145632863044738770e-01 2.335613407194614410e-02 2.551850795745849609e+00 1.132663846015930176e+00 1.031464487314224243e-01 4.102620780467987061e-01 1.209650754928588867e+00 -5.365000963211059570e-01 -3.651176691055297852e-01 -1.247199028730392456e-01 6.144517101347446442e-03 -1.608648300170898438e-01 -2.819126546382904053e-01 4.012305736541748047e-01 -1.445816516876220703e+00 4.964736998081207275e-01
2.609010934829711914e+00 1.544797778129577637e+00 1.543265432119369507e-01 9.804102778434753418e-01 1.282182633876800537e-01 4.604954421520233154e-01 -6.339389085769653320e-01 -7.183567881584167480e-01 3.676949441432952881e-02 -6.198910474777221680e-01 -2.203455686569213867e+00 2.171550691127777100e-01 -5.913318991661071777e-01 1.054213717579841614e-01 3.421318531036376953e-01 -1.206862926483154297e+00 2.705593705177307129e-01
1.685056835412979126e-01 1.401010602712631226e-01 -1.599557757377624512e+00 1.631594896316528320e-01 -6.226851940155029297e-01 -4.918017387390136719e-01 -2.284152030944824219e+00 7.935342192649841309e-02 -3.665378391742706299e-01 9.276198744773864746e-01 -4.219034016132354736e-01 5.420435965061187744e-02 2.575496733188629150e-01 2.016288280487060547e+00 -2.955826520919799805e-01 -3.801925778388977051e-01 6.340073347091674805e-01
1.238424301147460938e+00 -2.734251618385314941e-01 3.102909088134765625e+00 1.235322237014770508e+00 -2.540891170501708984e-01 -7.838243842124938965e-01 4.198939204216003418e-01 -4.987022876739501953e-01 -1.380774617195129395e+00 1.080867886543273926e+00 -5.580938458442687988e-01 -1.871703267097473145e+00 2.095836699008941650e-01 9.760311245918273926e-01 9.147367477416992188e-01 8.479521274566650391e-01 7.515766024589538574e-01
1.151095747947692871e+00 -9.076104164123535156e-01 -6.205280423164367676e-01 4.234617948532104492e-01 1.009121537208557129e+00 -2.215551733970642090e-01 2.379715144634246826e-01 2.209619522094726562e+00 -5.069213509559631348e-01 -5.178396105766296387e-01 -3.927459418773651123e-01 -4.590777754783630371e-01 2.311173439025878906e+00 -3.151896893978118896e-01 -1.550435721874237061e-01 3.448584675788879395e-01 -2.349745273590087891e+00
9.221476316452026367e-01 -1.842720150947570801e+00 1.864163041114807129e+00 2.644158005714416504e-01 6.968579292297363281e-01 -1.243565231561660767e-01 2.571288347244262695e+00 -1.845532059669494629e-01 -4.964821338653564453e-01 -6.464701890945434570e-01 3.055863142013549805e+00 -7.751307487487792969e-01 -2.155758380889892578e+00 -1.995198577642440796e-01 1.301978707313537598e+00 -9.704546332359313965e-01 1.423867464065551758e+00
-2.369625121355056763e-01 2.036301374435424805e+00 -2.304482936859130859e+00 2.380881011486053467e-01 -5.411778688430786133e-01 7.509433031082153320e-01 1.278298139572143555e+00 -1.953891515731811523e-01 -1.064536813646554947e-02 2.866733670234680176e-01 -1.143018841743469238e+00 -5.770862102508544922e-01 -1.067350268363952637e+00 8.979950547218322754e-01 -1.655213952064514160e+00 -1.899336338043212891e+00 -9.529820680618286133e-01
-9.576117992401123047e-01 6.463411450386047363e-02 -1.950882524251937866e-01 2.673801407217979431e-02 7.923425436019897461e-01 3.373199701309204102e-02 -6.672682166099548340e-01 2.440123558044433594e+00 4.091469645500183105e-01 -1.118343591690063477e+00 -2.151124238967895508e+00 4.495610237121582031e+00 7.001195549964904785e-01 -1.474098801612854004e+00 -8.832892775535583496e-01 -1.272423386573791504e+00 2.636978924274444580e-01
-6.317067146301269531e-01 -1.182373285293579102e+00 1.351630091667175293e+00 -4.106886386871337891e-01 -5.271868407726287842e-02 -3.357772827148437500e-01 -1.431979179382324219e+00 -2.819773435592651367e+00 7.178488373756408691e-01 1.102747559547424316e+00 -6.865192651748657227e-01 4.875833094120025635e-01 -1.404935598373413086e+00 -1.916226625442504883e+00 9.617713280022144318e-03 2.301742076873779297e+00 4.404118657112121582e-02
2.432698011398315430e-01 -1.031729102134704590e+00 -7.633419632911682129e-01 -8.702995777130126953e-01 -1.934199571609497070e+00 3.743600547313690186e-01 2.679899036884307861e-01 8.710009455680847168e-01 1.933898091316223145e+00 1.024690032005310059e+00 -9.438402652740478516e-01 2.410761117935180664e+00 -5.568748712539672852e-01 7.805972695350646973e-01 -2.329569101333618164e+00 -2.189591377973556519e-01 4.186317026615142822e-01
3.146096706390380859e+00 1.082646846771240234e+00 -1.536932826042175293e+00 1.380671262741088867e+00 1.325616002082824707e+00 -4.543195664882659912e-01 3.242302536964416504e-01 1.783407807350158691e+00 -4.311132729053497314e-01 1.701709479093551636e-01 -1.855971813201904297e+00 -2.140974044799804688e+00 3.435376286506652832e-01 -1.555053830146789551e+00 -3.200588747859001160e-02 1.558615863323211670e-01 -5.173844099044799805e-01
6.276482939720153809e-01 2.123988151550292969e+00 -7.295266389846801758e-01 -1.078402996063232422e+00 -4.383990764617919922e-01 -3.014702796936035156e-01 3.539584577083587646e-01 1.768521517515182495e-01 4.645397067070007324e-01 4.648937880992889404e-01 -1.809092611074447632e-01 -4.018151462078094482e-01 1.627331733703613281e+00 5.113978981971740723e-01 -3.371171951293945312e-01 2.716512419283390045e-02 1.015958189964294434e+00
4.770858213305473328e-02 -6.534934043884277344e-01 -1.215801715850830078e+00 9.517400264739990234e-01 1.071877956390380859e+00 -1.211617946624755859e+00 5.302296876907348633e-01 1.090771198272705078e+00 -1.362689137458801270e+00 1.692253798246383667e-01 -6.547576189041137695e-01 1.503564357757568359e+00 1.442224860191345215e+00 -1.677103340625762939e-01 7.518108487129211426e-01 -3.464805185794830322e-01 1.542178392410278320e+00
-1.224461346864700317e-01 1.480762243270874023e+00 -3.317202329635620117e-01 1.780610322952270508e+00 -5.011054277420043945e-01 1.770042896270751953e+00 7.462847232818603516e-01 9.528375267982482910e-01 -5.285919904708862305e-01 1.340019583702087402e+00 -1.609707355499267578e+00 -1.539601683616638184e-01 1.228643655776977539e+00 -3.827252388000488281e-01 -5.783790349960327148e-01 -1.205881834030151367e+00 5.125466585159301758e-01
-8.019254207611083984e-01 3.505177497863769531e-01 2.585912942886352539e-01 4.378897547721862793e-01 -2.658843517303466797e+00 -1.584615349769592285e+00 -4.778019487857818604e-01 -1.447778940200805664e-01 5.549503564834594727e-01 -1.348475813865661621e+00 -1.096752285957336426e+00 -2.079753637313842773e+00 8.412477374076843262e-01 -8.218452334403991699e-02 2.710851728916168213e-01 -2.753659784793853760e-01 6.033341884613037109e-01
-2.188119739294052124e-01 -9.926794171333312988e-01 -1.848555207252502441e+00 -3.719393610954284668e-01 -2.254921346902847290e-01 -3.821869194507598877e-01 -3.443389415740966797e+00 -1.562700510025024414e+00 -4.403505325317382812e-01 -5.037484765052795410e-01 1.194617986679077148e+00 -2.035102367401123047e+00 -8.041844964027404785e-01 -9.712967872619628906e-01 -2.111887633800506592e-01 1.075192451477050781e+00 1.024065017700195312e+00
-3.510179221630096436e-01 5.752447247505187988e-01 -3.214402198791503906e-01 1.013185977935791016e+00 2.365366220474243164e-01 1.715354919433593750e+00 -3.060970604419708252e-01 6.999869644641876221e-02 -2.646899223327636719e-01 -3.499729633331298828e-01 -4.576802849769592285e-01 7.759168148040771484e-01 -4.491359293460845947e-01 8.590192794799804688e-01 -3.365131914615631104e-01 4.383223652839660645e-01 8.273696899414062500e-01
-4.687004685401916504e-01 -4.554993212223052979e-01 1.127599552273750305e-01 1.264640092849731445e-01 -2.612749300897121429e-02 8.449043333530426025e-02 -2.581883668899536133e-01 -2.284316718578338623e-01 -1.798604279756546021e-01 -2.230270206928253174e-01 -1.725461035966873169e-01 -7.987783551216125488e-01 1.275906920433044434e+00 -3.001825511455535889e-01 -4.168577194213867188e-01 3.067961893975734711e-02 1.243800967931747437e-01
-2.775172889232635498e-02 -1.364610195159912109e+00 -9.824837446212768555e-01 5.382723212242126465e-01 -3.160420060157775879e-01 -1.370810508728027344e+00 8.706484436988830566e-01 -2.466659069061279297e+00 2.143222391605377197e-01 2.730675339698791504e-01 3.677375018596649170e-01 -2.651676833629608154e-01 -2.247418880462646484e+00 -1.225937128067016602e+00 -4.944565594196319580e-01 4.126665592193603516e-01 -1.586469292640686035e+00
1.804854720830917358e-01 -1.360212415456771851e-01 -2.288989305496215820e+00 -1.378186047077178955e-01 1.309459209442138672e+00 -1.226269483566284180e+00 -8.495600521564483643e-02 1.316087245941162109e+00 -1.257753729820251465e+00 7.898913025856018066e-01 -1.701206445693969727e+00 4.259925186634063721e-01 -2.505032062530517578e+00 1.719238609075546265e-01 -3.625648021697998047e-01 8.825698494911193848e-01 3.721691846847534180e+00
1.281669378280639648e+00 6.424750685691833496e-01 -1.494392871856689453e+00 9.890221357345581055e-01 3.736096620559692383e-02 1.832489132881164551e+00 5.030176639556884766e-01 1.010287284851074219e+00 -3.114211559295654297e-01 1.992564558982849121e+00 2.086447030305862427e-01 8.625799417495727539e-01 1.082173943519592285e+00 9.555342197418212891e-01 -3.457789868116378784e-02 -4.434596896171569824e-01 -3.508594036102294922e-01
-3.332042694091796875e-02 -1.130464911460876465e+00 3.239837884902954102e+00 -5.370836853981018066e-01 -1.895275950431823730e+00 1.116336703300476074e+00 -8.673684000968933105e-01 1.713379383087158203e+00 1.752534955739974976e-01 9.493889808654785156e-01 -1.660054564476013184e+00 -7.194127440452575684e-01 -1.319835901260375977e+00 -3.660341501235961914e-01 2.390223741531372070e-02 3.088530898094177246e-01 -2.810660302639007568e-01
-1.546696424484252930e+00 3.220662474632263184e-01 8.416266441345214844e-01 2.766275167465209961e+00 -4.396629333496093750e-01 -1.766143202781677246e+00 -2.302036762237548828e+00 2.168826907873153687e-01 1.393979430198669434e+00 -7.528402656316757202e-02 -3.091309666633605957e-01 3.584533035755157471e-01 3.613868355751037598e-01 2.279956817626953125e+00 1.058753848075866699e+00 2.112095952033996582e-01 5.803999304771423340e-01
-9.521611034870147705e-02 -2.199632972478866577e-01 5.823308229446411133e-01 -1.237651780247688293e-01 -2.665935516357421875e+00 -5.626881122589111328e-01 -8.468951582908630371e-01 -9.570623040199279785e-01 8.657233715057373047e-01 -2.027069479227066040e-01 3.440280556678771973e-01 -5.335014685988426208e-02 2.892636060714721680e-01 -1.312142252922058105e+00 1.478325843811035156e+00 -6.077558994293212891e-01 -2.020788908004760742e+00
-7.831021547317504883e-01 -9.129743576049804688e-01 5.899823457002639771e-02 3.888052999973297119e-01 -1.628401398658752441e+00 -8.605918288230895996e-02 -1.610851168632507324e+00 1.408643841743469238e+00 6.835912466049194336e-01 -8.204597234725952148e-01 1.026478767395019531e+00 -2.391551494598388672e+00 -3.377889692783355713e-01 -9.529390335083007812e-01 -3.482611179351806641e-01 1.679922223091125488e+00 -3.124451339244842529e-01
3.316313624382019043e-01 3.180497646331787109e+00 -1.614368706941604614e-01 -1.107248306274414062e+00 2.764837026596069336e+00 -1.187262177467346191e+00 5.173818469047546387e-01 1.085887908935546875e+00 -7.000267505645751953e-01 1.054618656635284424e-01 1.019780039787292480e+00 3.037392161786556244e-03 1.611300408840179443e-01 5.028640031814575195e-01 -5.511793494224548340e-01 -1.161134600639343262e+00 -5.344422459602355957e-01
-3.369846940040588379e-01 -2.503963112831115723e-01 -1.016276240348815918e+00 -5.164121463894844055e-02 1.839094161987304688e+00 -3.498124480247497559e-01 -3.908345103263854980e-01 -1.316994905471801758e+00 7.380112409591674805e-01 -3.935013115406036377e-01 7.489742636680603027e-01 -1.047094225883483887e+00 6.332579851150512695e-01 -1.992171406745910645e-01 -4.165685772895812988e-01 6.166930794715881348e-01 -2.070171833038330078e+00
7.674987316131591797e-01 -8.968064188957214355e-01 5.009462833404541016e+00 7.748914361000061035e-01 1.065397381782531738e+00 1.926321625709533691e+00 2.616323828697204590e-01 1.530615568161010742e+00 -1.356458544731140137e+00 2.705082893371582031e+00 1.702914237976074219e+00 6.286802887916564941e-02 3.093798875808715820e+00 1.504668116569519043e+00 1.007579088211059570e+00 -1.069310069084167480e+00 2.742545008659362793e-01
2.771247029304504395e-01 4.039284214377403259e-02 -1.022318840026855469e+00 1.298019886016845703e-01 3.453340828418731689e-01 7.744154334068298340e-01 5.119003653526306152e-01 9.000478684902191162e-02 9.127999842166900635e-02 5.145176053047180176e-01 -1.118634462356567383e+00 -4.993219301104545593e-02 -1.640663504600524902e+00 -1.039413928985595703e+00 -3.504084944725036621e-01 -7.985191345214843750e-01 -1.628986835479736328e+00
-7.180060744285583496e-01 -4.688895344734191895e-01 -1.634930372238159180e+00 2.237769812345504761e-01 -3.852811455726623535e-01 -1.480153203010559082e+00 -6.165027618408203125e-01 -8.100512623786926270e-01 -5.107665061950683594e-01 -4.018315672874450684e-01 -1.472442984580993652e+00 1.814988702535629272e-01 -7.700042128562927246e-01 2.578684389591217041e-01 -1.626703619956970215e+00 -6.804762482643127441e-01 -3.531664907932281494e-01
-4.430624544620513916e-01 2.077931016683578491e-01 -3.077681064605712891e-01 8.658868074417114258e-01 -7.086957693099975586e-01 -5.748224258422851562e-01 6.876670122146606445e-01 -2.374768257141113281e+00 -3.743306398391723633e+00 -7.111926376819610596e-02 -1.156838059425354004e+00 3.943278491497039795e-01 -4.791289567947387695e-01 -1.129061937332153320e+00 7.890824079513549805e-01 9.026086330413818359e-01 1.194993406534194946e-01
-7.206252813339233398e-01 -7.078249454498291016e-01 -1.270643115043640137e+00 -3.005960211157798767e-02 -6.132200956344604492e-01 3.983837664127349854e-01 -5.151100456714630127e-02 -6.703099012374877930e-01 -6.745744496583938599e-02 -4.522449374198913574e-01 -2.295974731445312500e+00 1.843459159135818481e-01 -4.810288548469543457e-01 -1.930086500942707062e-02 -8.540452271699905396e-02 1.833634495735168457e+00 -8.205679059028625488e-01
9.494301080703735352e-01 -1.551030635833740234e+00 -1.317654848098754883e+00 2.341652363538742065e-01 -1.420923709869384766e+00 1.538011312484741211e+00 4.723671376705169678e-01 -7.387075424194335938e-01 -1.874538660049438477e+00 -1.088727712631225586e+00 1.865618348121643066e+00 9.508219957351684570e-01 -1.376524567604064941e+00 1.710411667823791504e+00 8.707038164138793945e-01 1.319039225578308105e+00 -1.467618703842163086e+00
2.030735969543457031e+00 7.231602072715759277e-02 3.127792477607727051e-01 1.060773253440856934e+00 1.091900706291198730e+00 -8.448992967605590820e-01 -1.082385659217834473e+00 -1.226199984550476074e+00 -3.497630357742309570e+00 -8.298892974853515625e-01 -3.089876174926757812e-01 -1.142981290817260742e+00 -1.527107119560241699e+00 -9.925393015146255493e-02 -1.239255517721176147e-01 -1.201865002512931824e-01 2.755831182003021240e-01
-3.736353218555450439e-01 3.894735872745513916e-01 2.649828910827636719e+00 -1.545452773571014404e-01 -5.456484854221343994e-02 -1.476902127265930176e+00 -2.402360588312149048e-01 -1.143901348114013672e+00 4.725067317485809326e-02 2.057927846908569336e+00 -2.896492183208465576e-01 -2.374920099973678589e-01 4.513620734214782715e-01 1.120920300483703613e+00 -1.465822309255599976e-01 -5.711411237716674805e-01 2.322717756032943726e-01
3.523327708244323730e-01 2.552270889282226562e+00 -1.242855072021484375e+00 -1.691102147102355957e+00 -6.713958829641342163e-02 -1.669283390045166016e+00 2.624154686927795410e-01 4.486474394798278809e-01 1.425627350807189941e+00 3.310365676879882812e+00 1.248628854751586914e+00 -1.261888504028320312e+00 -1.506518125534057617e+00 -1.142096638679504395e+00 -1.017806410789489746e+00 -1.462293028831481934e+00 -8.459912538528442383e-01
-9.693306684494018555e-01 1.875538468360900879e+00 9.726912830956280231e-04 8.392557501792907715e-01 -6.151353716850280762e-01 -1.570542156696319580e-01 -5.149083137512207031e-01 -2.904859066009521484e+00 3.602461814880371094e-01 -1.728192269802093506e-01 -7.573223710060119629e-01 6.007296442985534668e-01 7.670713216066360474e-02 -1.731495141983032227e+00 -1.739374637603759766e+00 1.336679309606552124e-01 -1.878447532653808594e+00
-1.280961781740188599e-01 1.942178159952163696e-01 -5.552054047584533691e-01 1.843290328979492188e-01 -3.900963366031646729e-01 3.678745329380035400e-01 2.378156483173370361e-01 -3.205415308475494385e-01 -1.567312002182006836e+00 -2.035195827484130859e-01 2.034821361303329468e-01 4.340104013681411743e-02 -1.001443862915039062e+00 -7.118752598762512207e-02 8.487733006477355957e-01 6.834394931793212891e-01 -5.972051620483398438e-01
1.132833719253540039e+00 2.004171609878540039e-01 -2.765274047851562500e+00 -8.786894083023071289e-01 1.539578586816787720e-01 4.229484498500823975e-01 5.420569181442260742e-01 -8.427171707153320312e-01 1.498459339141845703e+00 2.946230471134185791e-01 -7.757527232170104980e-01 8.966398239135742188e-02 -8.724308013916015625e-01 -9.683108329772949219e-01 9.387674331665039062e-01 -9.015980958938598633e-01 -7.729932069778442383e-01
1.777779310941696167e-01 5.196754336357116699e-01 -1.306908965110778809e+00 1.810855150222778320e+00 -9.706534147262573242e-01 -1.260381221771240234e+00 5.700562596321105957e-01 -1.914646267890930176e+00 -2.688321843743324280e-02 -3.078475594520568848e-01 -7.313550263643264771e-02 6.932946294546127319e-02 2.501415610313415527e-01 2.611993551254272461e+00 -3.107760250568389893e-01 1.051436305046081543e+00 -9.327801465988159180e-01
1.888159513473510742e-01 3.530518114566802979e-01 -9.366202354431152344e-01 -1.662673056125640869e-01 6.074842810630798340e-01 -1.345912337303161621e+00 -2.669154703617095947e-01 4.619328081607818604e-01 -9.957877397537231445e-01 -1.814496219158172607e-01 -1.068105816841125488e+00 3.861808478832244873e-01 -8.648008704185485840e-01 -7.388030290603637695e-01 4.651892185211181641e-01 -8.346132040023803711e-01 2.674302458763122559e-01
5.992855429649353027e-01 -1.836542934179306030e-01 -1.041154503822326660e+00 1.460911631584167480e-01 1.201673448085784912e-01 -5.790428519248962402e-01 -1.539825916290283203e+00 1.256118774414062500e+00 -1.225703120231628418e+00 -8.917551487684249878e-02 -4.134041666984558105e-01 1.054886460304260254e+00 3.796257972717285156e-01 -1.672443747520446777e-01 -1.658973544836044312e-01 -1.140024304389953613e+00 -1.565666794776916504e+00
