1.981151580810546875e+00 4.599583446979522705e-01 1.423592209815979004e+00 3.453389644622802734e+00 -2.769103765487670898e+00 -7.686640620231628418e-01 1.229965806007385254e+00 -5.690339803695678711e-01 -1.432757616043090820e+00 7.337182760238647461e-01 -3.566157817840576172e+00 5.714946985244750977e-01 3.842668294906616211e+00 -2.651521265506744385e-01 -1.259537100791931152e+00 -3.805864751338958740e-01 -4.691588401794433594e+00 -1.626054048538208008e+00 1.194884300231933594e+00 1.957951784133911133e-01 -3.141144990921020508e+00 1.301894783973693848e+00 -2.944567203521728516e+00 4.190865039825439453e+00 4.862927436828613281e+00 3.029094338417053223e-01 1.251030802726745605e+00 2.012539841234683990e-02 -1.554438114166259766e+00 -1.916124820709228516e-01 4.153942108154296875e+00
1.954172134399414062e+00 1.043820023536682129e+00 1.275182366371154785e+00 1.038488864898681641e+00 -4.762077331542968750e-01 9.697811007499694824e-01 7.757449150085449219e-01 -3.293703556060791016e+00 1.353394985198974609e-01 -2.711745262145996094e+00 -4.765773296356201172e+00 2.334198206663131714e-01 2.512055873870849609e+00 4.903585016727447510e-01 -1.581054568290710449e+00 3.541719913482666016e+00 2.018992900848388672e+00 4.310828685760498047e+00 -3.716777801513671875e+00 4.732194900512695312e+00 2.342369794845581055e+00 1.635543406009674072e-01 2.698893070220947266e+00 3.857218265533447266e+00 -8.591622114181518555e-01 -1.424840092658996582e+00 -2.757933616638183594e+00 2.120807886123657227e+00 -3.080500602722167969e+00 -1.071401000022888184e+00 -6.106479763984680176e-01
-1.746505260467529297e+00 -2.998198755085468292e-02 -2.027576446533203125e+00 -6.058407425880432129e-01 -2.346949338912963867e+00 -1.353284597396850586e+00 3.475523948669433594e+00 4.758814334869384766e+00 2.478488922119140625e+00 -3.720304250717163086e+00 7.220223546028137207e-01 -1.363021612167358398e+00 -2.421158179640769958e-02 2.154821872711181641e+00 -2.701394319534301758e+00 3.105944633483886719e+00 -1.010033965110778809e+00 -3.079630732536315918e-01 -1.672302842140197754e+00 2.162179052829742432e-01 -3.026021480560302734e+00 4.842843532562255859e+00 -6.290337443351745605e-02 -4.016632080078125000e+00 -2.914336442947387695e+00 2.725095272064208984e+00 2.890163183212280273e+00 1.063133478164672852e+00 1.911325335502624512e+00 -7.281316518783569336e-01 -2.155894994735717773e+00
7.689961791038513184e-02 -1.114273786544799805e+00 -3.580691814422607422e+00 -1.187910079956054688e+00 -1.102224588394165039e+00 -1.949922181665897369e-02 -2.449245929718017578e+00 -4.330214500427246094e+00 -3.632427155971527100e-01 1.384321153163909912e-01 -3.216515779495239258e-01 4.533551216125488281e+00 -3.184271335601806641e+00 3.747049570083618164e-01 -4.067896008491516113e-01 -1.286352872848510742e+00 -2.846798419952392578e+00 -3.518488883972167969e+00 -3.784001111984252930e+00 8.223613500595092773e-01 -1.375796437263488770e+00 -4.390202999114990234e+00 1.500903129577636719e+00 -1.764565825462341309e+00 -8.924273252487182617e-01 -3.408588171005249023e+00 1.995730519294738770e+00 -3.030340671539306641e+00 -2.729999125003814697e-01 -8.116255998611450195e-01 -9.924803376197814941e-01
-2.503540277481079102e+00 5.510225892066955566e-01 -1.689177870750427246e+00 5.650253295898437500e-01 -7.046643495559692383e-01 7.919040918350219727e-01 -4.905670881271362305e-01 -3.082560777664184570e+00 1.793203800916671753e-01 -2.217197179794311523e+00 -4.550035476684570312e+00 4.325126647949218750e+00 -4.124784946441650391e+00 -2.117069959640502930e-01 -1.189918518066406250e+00 -3.732288837432861328e+00 2.526501178741455078e+00 -3.887032270431518555e+00 1.318662762641906738e+00 5.883467197418212891e-01 1.229100227355957031e+00 1.594422012567520142e-01 -1.408445715904235840e+00 -3.283999443054199219e+00 -1.249367117881774902e+00 -1.501184701919555664e+00 -1.764787077903747559e+00 4.761533260345458984e+00 -1.716195940971374512e+00 -9.318481683731079102e-01 3.957113742828369141e+00
-3.768856287002563477e+00 9.607405960559844971e-02 -3.096928834915161133e+00 -4.543048739433288574e-01 3.273205757141113281e+00 -6.547342240810394287e-02 2.229142665863037109e+00 8.635066151618957520e-01 1.696381330490112305e+00 4.121939659118652344e+00 -1.561522364616394043e+00 -1.156784534454345703e+00 -3.087991952896118164e+00 -3.681064248085021973e-01 -2.890768289566040039e+00 -2.221719980239868164e+00 3.492612242698669434e-01 -3.367680072784423828e+00 1.855126023292541504e+00 6.973187923431396484e-01 8.418114483356475830e-02 2.385214328765869141e+00 -3.860246855765581131e-03 4.437180995941162109e+00 -3.063121140003204346e-01 2.506896257400512695e+00 6.524425148963928223e-01 3.858200833201408386e-02 5.106577277183532715e-01 -4.666784286499023438e+00 -3.127033948898315430e+00
4.125501155853271484e+00 4.595209121704101562e+00 -1.319019913673400879e+00 2.609394073486328125e+00 2.758086025714874268e-01 3.150398731231689453e-01 1.293907463550567627e-01 4.259383201599121094e+00 -4.192706108093261719e+00 6.191651225090026855e-01 -2.720995187759399414e+00 2.716049432754516602e+00 -6.286740303039550781e-02 -2.683476805686950684e-01 3.458717584609985352e+00 1.953101634979248047e+00 2.562700748443603516e+00 2.797702550888061523e-01 1.862860471010208130e-01 2.155503749847412109e+00 -2.303543329238891602e+00 9.768124818801879883e-01 -3.363473176956176758e+00 2.305254936218261719e+00 1.052786827087402344e+00 -4.648406028747558594e+00 9.964173287153244019e-02 3.765956878662109375e+00 3.808826923370361328e+00 3.083832561969757080e-01 1.405226439237594604e-01
-1.694792151451110840e+00 -1.751089215278625488e+00 -1.319589614868164062e+00 1.058457374572753906e+00 7.169558405876159668e-01 -6.732002496719360352e-01 -2.864061832427978516e+00 -7.999922633171081543e-01 -5.937277078628540039e-01 3.679175615310668945e+00 2.962693691253662109e+00 -4.060485839843750000e+00 -2.029624938964843750e+00 -6.559942364692687988e-01 -4.545428156852722168e-01 3.104222714900970459e-01 2.772359549999237061e-01 -3.993367433547973633e+00 1.494298279285430908e-01 -3.831138610839843750e+00 -3.728426933288574219e+00 5.548766851425170898e-01 -6.526139974594116211e-01 1.043815255165100098e+00 2.365261316299438477e+00 -2.483200311660766602e+00 -2.162464141845703125e+00 4.056638717651367188e+00 -1.292971894145011902e-02 -1.246349334716796875e+00 5.256346225738525391e+00
-1.844594597816467285e+00 3.463480710983276367e+00 4.202506065368652344e+00 3.820074558258056641e+00 -1.298786163330078125e+00 3.340481519699096680e+00 -4.182527065277099609e+00 -6.671196222305297852e-01 -2.737162634730339050e-02 -3.384169101715087891e+00 1.937035322189331055e+00 -1.593832612037658691e+00 2.483386039733886719e+00 -2.351772546768188477e+00 -2.311367243528366089e-01 2.889538764953613281e+00 -4.836864471435546875e+00 -2.086735010147094727e+00 -5.461574196815490723e-01 -3.022509336471557617e+00 4.863596856594085693e-01 -1.884562015533447266e+00 3.036241054534912109e+00 -2.518619775772094727e+00 -1.020810484886169434e+00 2.765626609325408936e-01 4.338231563568115234e+00 8.939846158027648926e-01 4.128506183624267578e+00 2.188206911087036133e+00 -2.451750516891479492e+00
6.493547558784484863e-01 8.220841288566589355e-01 -1.615930676460266113e+00 -3.006608963012695312e+00 6.960497796535491943e-02 -3.698577880859375000e-01 -6.881561875343322754e-01 1.551586508750915527e+00 -1.667097687721252441e+00 3.684069633483886719e+00 -1.064664483070373535e+00 4.241048812866210938e+00 8.384124040603637695e-01 -6.660423874855041504e-01 1.939482808113098145e+00 5.079625844955444336e-01 2.488080710172653198e-01 -8.928138762712478638e-02 8.365337252616882324e-01 4.898232460021972656e+00 -7.989436984062194824e-01 -9.662292003631591797e-01 4.699334144592285156e+00 3.645802974700927734e+00 2.935784816741943359e+00 -3.895682394504547119e-01 2.504179716110229492e+00 -8.817333579063415527e-01 -1.622601300477981567e-01 -5.057219982147216797e+00 -1.491288304328918457e+00
-1.459969639778137207e+00 9.670591950416564941e-01 1.725206136703491211e+00 2.892127275466918945e+00 -2.142699241638183594e+00 9.561525285243988037e-02 -3.576415181159973145e-01 3.836712121963500977e+00 2.963116407394409180e+00 4.509219646453857422e+00 -4.864396572113037109e+00 -3.409627974033355713e-01 -1.730558514595031738e+00 3.570277988910675049e-01 4.643711745738983154e-01 -3.150025129318237305e+00 1.176602244377136230e+00 1.259147882461547852e+00 4.007859230041503906e+00 -3.042322635650634766e+00 1.864175438880920410e+00 1.078621625900268555e+00 -1.766365051269531250e+00 -1.370644092559814453e+00 -1.630829334259033203e+00 3.974908113479614258e+00 -2.374516010284423828e+00 8.817586302757263184e-01 3.681448459625244141e+00 2.620477199554443359e+00 4.189126491546630859e+00
1.164782196283340454e-01 -8.456613421440124512e-01 1.527908802032470703e+00 1.119460225105285645e+00 2.661763668060302734e+00 5.088981151580810547e+00 -6.157290935516357422e-01 -3.247477412223815918e-01 -3.370718479156494141e+00 3.592491745948791504e-01 -1.037843108177185059e+00 -1.407691717147827148e+00 2.887387037277221680e+00 6.590180397033691406e-01 1.132620930671691895e+00 -4.477428793907165527e-01 8.615105152130126953e-01 -6.921215653419494629e-01 -9.442777037620544434e-01 -3.880543708801269531e+00 8.103545904159545898e-01 -4.810965806245803833e-02 -3.410795450210571289e+00 9.310261607170104980e-01 -3.543717861175537109e+00 6.033697724342346191e-01 9.925945401191711426e-01 1.026530742645263672e+00 5.710706114768981934e-01 -5.312280178070068359e+00 -6.297256946563720703e-01
-1.101283550262451172e+00 -1.894684791564941406e+00 -2.628516197204589844e+00 3.882078647613525391e+00 1.273651838302612305e+00 4.582312107086181641e+00 4.788795471191406250e+00 5.713214278221130371e-01 -3.090712785720825195e+00 2.093776941299438477e+00 6.946957111358642578e-01 1.342536687850952148e+00 3.054307937622070312e+00 7.088192105293273926e-01 2.205690860748291016e+00 -2.879968881607055664e+00 2.878053426742553711e+00 -7.486982643604278564e-02 -2.779174327850341797e+00 -1.960524678230285645e+00 2.970499515533447266e+00 3.762397468090057373e-01 4.245019435882568359e+00 2.717721700668334961e+00 2.959545373916625977e+00 7.716124653816223145e-01 1.301549434661865234e+00 -4.181322574615478516e+00 6.325000524520874023e-01 -1.551388859748840332e+00 -1.097835540771484375e+00
-3.832034587860107422e+00 1.626770943403244019e-01 -5.556479096412658691e-01 -2.734282016754150391e+00 -1.953731179237365723e+00 -1.681534171104431152e+00 -2.884356498718261719e+00 1.677792668342590332e-01 -4.691153049468994141e+00 -1.503010869026184082e+00 -8.234538435935974121e-01 -4.902847111225128174e-01 -2.265088319778442383e+00 -2.743578195571899414e+00 -2.260135710239410400e-01 -9.829504489898681641e-01 -3.677468061447143555e+00 4.556778073310852051e-01 8.251812458038330078e-01 -1.526483893394470215e+00 -1.123530149459838867e+00 2.176565885543823242e+00 5.056549072265625000e+00 4.688055992126464844e+00 1.239522576332092285e+00 -3.666826248168945312e+00 -1.112825751304626465e+00 -1.497075080871582031e+00 5.212628245353698730e-01 -9.803017973899841309e-02 1.392624378204345703e+00
1.593871235847473145e+00 -4.284924030303955078e+00 -1.389693915843963623e-01 -1.995471119880676270e+00 1.844130039215087891e+00 -1.406164914369583130e-01 -5.979250073432922363e-01 -6.835666894912719727e-01 7.039119005203247070e-01 -3.000305414199829102e+00 -4.623958468437194824e-01 8.870329260826110840e-01 -2.820406198501586914e+00 -1.329712033271789551e+00 -2.138672828674316406e+00 4.400050640106201172e+00 -1.437288403511047363e+00 2.861853316426277161e-02 5.003371715545654297e+00 1.242436647415161133e+00 3.980221748352050781e+00 4.615902423858642578e+00 2.602970004081726074e-01 -1.356855511665344238e+00 1.630170196294784546e-01 -1.357049345970153809e+00 1.939533799886703491e-01 -1.049383521080017090e+00 -2.345984458923339844e+00 2.302201986312866211e+00 3.495484828948974609e+00
-3.487000703811645508e+00 -2.722371816635131836e+00 9.178364872932434082e-01 2.526532173156738281e+00 -8.750576376914978027e-01 3.045148372650146484e+00 -8.899731189012527466e-02 3.745519876480102539e+00 3.783234119415283203e+00 -2.721379995346069336e+00 3.345362663269042969e+00 -2.156871795654296875e+00 -3.172829151153564453e+00 2.550496816635131836e+00 7.321557402610778809e-01 5.976344347000122070e-01 9.777559041976928711e-01 4.741420745849609375e+00 1.645627170801162720e-01 2.369283676147460938e+00 -1.078124493360519409e-01 -3.670271396636962891e+00 2.833379507064819336e+00 2.124350547790527344e+00 1.036374449729919434e+00 -2.652084827423095703e+00 1.504212766885757446e-01 1.372261524200439453e+00 -3.606781065464019775e-01 1.476567506790161133e+00 -9.898076057434082031e-01
4.801003932952880859e+00 -5.306208133697509766e-01 5.493828058242797852e-01 1.733811616897583008e+00 -1.657235145568847656e+00 4.394020736217498779e-01 -3.555664539337158203e+00 2.913647890090942383e-01 -5.989974141120910645e-01 2.266736179590225220e-01 3.802232027053833008e+00 2.438301086425781250e+00 -5.335483551025390625e-01 2.638920068740844727e+00 -1.348827123641967773e+00 4.515137195587158203e+00 -1.473524808883666992e+00 -1.883588284254074097e-01 -3.327568054199218750e+00 4.457069396972656250e+00 5.091197490692138672e-01 -3.575557470321655273e-01 4.785984039306640625e+00 3.048540651798248291e-01 -3.980607986450195312e+00 9.323750138282775879e-01 -1.041847348213195801e+00 -1.746773958206176758e+00 6.279847025871276855e-01 -2.231405496597290039e+00 1.490507572889328003e-01
1.153079271316528320e+00 -4.295214176177978516e+00 1.159398913383483887e+00 3.285145759582519531e+00 1.137555003166198730e+00 -3.125291109085083008e+00 1.054430082440376282e-01 4.593017578125000000e+00 2.190767765045166016e+00 2.403050184249877930e+00 3.057945013046264648e+00 -2.419738531112670898e+00 2.926977157592773438e+00 -3.502294301986694336e+00 3.665607213973999023e+00 -3.549612686038017273e-02 -4.037423133850097656e+00 2.307590007781982422e+00 -2.252453088760375977e+00 4.020381927490234375e+00 1.349260807037353516e+00 2.935867547988891602e+00 9.921815395355224609e-01 1.421365886926651001e-01 -1.201351046562194824e+00 -2.410780668258666992e+00 -2.215190172195434570e+00 -1.874590277671813965e+00 -6.173363327980041504e-01 -3.661192357540130615e-01 -7.269647121429443359e-01
3.693448781967163086e+00 -6.560184359550476074e-01 4.596595466136932373e-01 -3.808573961257934570e+00 1.322017014026641846e-01 -9.932442754507064819e-02 -3.030592679977416992e+00 -1.292104721069335938e+00 -3.675446271896362305e+00 1.132052421569824219e+00 -4.591093540191650391e+00 -3.114147186279296875e+00 -1.572607994079589844e+00 -7.991425395011901855e-01 -2.482361316680908203e+00 3.343139410018920898e+00 1.711604595184326172e+00 2.834206581115722656e+00 -2.894578874111175537e-01 -3.701193809509277344e+00 7.355674505233764648e-01 -1.388415455818176270e+00 3.299508333206176758e+00 5.070708990097045898e-01 -1.226709604263305664e+00 -1.373760700225830078e+00 -6.561452746391296387e-01 3.595091581344604492e+00 -1.790270954370498657e-01 -1.490454971790313721e-01 -1.307135701179504395e+00
-1.535790085792541504e+00 -7.462213635444641113e-01 3.137486279010772705e-01 -3.222574472427368164e+00 -2.406996488571166992e+00 2.162232398986816406e+00 4.265102148056030273e-01 1.085701346397399902e+00 -2.806877851486206055e+00 -2.687070131301879883e+00 -5.227701067924499512e-01 3.814611911773681641e+00 -1.608063936233520508e+00 8.017386794090270996e-01 -3.995682954788208008e+00 1.418854951858520508e+00 -2.895949363708496094e+00 5.948386192321777344e-01 -5.299137830734252930e-01 -2.672923088073730469e+00 -1.272579133510589600e-01 4.170278906822204590e-01 -3.817665815353393555e+00 -4.051364898681640625e+00 1.674262166023254395e+00 -1.574683308601379395e+00 -1.207344889640808105e+00 2.681476593017578125e+00 5.341359615325927734e+00 -2.741124108433723450e-02 -3.543929100036621094e+00
1.060537934303283691e+00 4.479071140289306641e+00 2.988896846771240234e+00 -4.466206073760986328e+00 2.177152335643768311e-01 -1.236163616180419922e+00 -2.781986951828002930e+00 1.518648147583007812e+00 2.548062562942504883e+00 1.020137786865234375e+00 6.035089492797851562e-01 1.571600198745727539e+00 -9.830929636955261230e-01 2.325204610824584961e+00 -2.035470455884933472e-01 -2.949815988540649414e+00 2.600967288017272949e-01 -4.516817629337310791e-01 1.965943723917007446e-01 4.207948207855224609e+00 6.222834587097167969e-01 7.633181214332580566e-01 9.990668892860412598e-01 -1.079783514142036438e-01 -2.578976869583129883e+00 3.285112857818603516e+00 9.454768300056457520e-01 4.619933605194091797e+00 -1.979797363281250000e+00 8.236133456230163574e-01 4.228294849395751953e+00
-1.156073570251464844e+00 -2.777261018753051758e+00 -2.700547456741333008e+00 -1.781365036964416504e+00 -1.842453002929687500e+00 3.863051533699035645e-01 -1.765462160110473633e+00 3.556417703628540039e+00 2.525830984115600586e+00 -7.248068451881408691e-01 3.576894998550415039e+00 1.900056600570678711e+00 -1.778047680854797363e-01 -1.637037545442581177e-01 -2.458889245986938477e+00 -1.093618154525756836e+00 1.346598386764526367e+00 -3.024425804615020752e-01 -1.737291336059570312e+00 1.911750882863998413e-01 -4.127384662628173828e+00 -1.446694493293762207e+00 4.427966773509979248e-01 9.372711777687072754e-01 -3.772100687026977539e+00 -4.580780029296875000e+00 4.796161174774169922e+00 3.007021546363830566e-01 2.879812002182006836e+00 -2.474425792694091797e+00 3.789711594581604004e-01
3.297981977462768555e+00 -3.113985538482666016e+00 -3.513737916946411133e+00 -8.878839612007141113e-01 -1.609877586364746094e+00 -5.022669315338134766e+00 1.003659144043922424e-01 -3.441989421844482422e-01 -1.139715790748596191e+00 -3.653903245925903320e+00 -2.407666444778442383e+00 -5.340090394020080566e-01 1.045267939567565918e+00 3.466071844100952148e+00 3.910644769668579102e+00 -1.365819931030273438e+00 3.226096630096435547e+00 5.861907452344894409e-02 3.729469537734985352e+00 -5.961418747901916504e-01 3.341258287429809570e+00 -2.409518510103225708e-01 4.640161395072937012e-01 1.180948138236999512e+00 -1.972339749336242676e+00 -1.795521974563598633e+00 1.554723858833312988e+00 -1.798577792942523956e-02 2.125758409500122070e+00 -8.003389239311218262e-01 -8.333157896995544434e-01
4.265595912933349609e+00 1.062750697135925293e+00 -2.409206628799438477e-01 3.046351671218872070e+00 -1.318892836570739746e-01 -3.425252437591552734e+00 -4.103900909423828125e+00 -1.015888333320617676e+00 -1.545899063348770142e-01 4.061574935913085938e-01 -2.745319128036499023e+00 -1.949099302291870117e+00 1.201987624168395996e+00 -3.791459798812866211e-01 -4.247911930084228516e+00 -3.038655817508697510e-01 3.806123495101928711e+00 4.662072181701660156e+00 3.311066627502441406e+00 -3.994280993938446045e-01 3.071938514709472656e+00 -3.283857345581054688e+00 2.415767610073089600e-01 -1.923212528228759766e+00 7.930347323417663574e-01 -1.159646153450012207e+00 9.519524574279785156e-01 -1.857556581497192383e+00 4.538230419158935547e+00 -1.659782052040100098e+00 -1.121406435966491699e+00
8.401016592979431152e-01 -7.388337254524230957e-01 3.907027006149291992e+00 -7.418151497840881348e-01 -1.334624409675598145e+00 1.892614603042602539e+00 -1.709804654121398926e+00 -2.942688941955566406e+00 -1.043497800827026367e+00 -2.293917655944824219e+00 3.323780536651611328e+00 2.025420904159545898e+00 -5.430578589439392090e-01 -3.017454862594604492e+00 -1.823584914207458496e+00 -6.429819464683532715e-01 6.105716824531555176e-01 5.472558498382568359e+00 -4.937129914760589600e-01 5.936730504035949707e-01 1.468566060066223145e+00 7.905782461166381836e-01 -3.389127016067504883e+00 2.869902372360229492e+00 -3.756867885589599609e+00 1.493750929832458496e+00 -1.159689068794250488e+00 -7.128169536590576172e-01 -1.723758220672607422e+00 1.161294937133789062e+00 3.614525794982910156e+00
-8.382505178451538086e-01 3.978448152542114258e+00 -1.368717432022094727e+00 6.115989089012145996e-01 7.122587561607360840e-01 -3.647251605987548828e+00 -3.464120388031005859e+00 -3.395107030868530273e+00 2.750869274139404297e+00 4.005281448364257812e+00 1.966787576675415039e+00 -1.418654620647430420e-02 -3.293291330337524414e+00 -4.404880106449127197e-01 -1.380291223526000977e+00 1.149760484695434570e+00 7.845519185066223145e-01 4.888116836547851562e+00 -3.015762090682983398e+00 -1.724531292915344238e+00 1.451554894447326660e+00 -7.577913403511047363e-01 -3.464945316314697266e+00 1.223652839660644531e+00 3.457225322723388672e+00 2.850820124149322510e-01 4.594536423683166504e-01 -8.158215880393981934e-01 -2.532521724700927734e+00 2.676625251770019531e+00 -1.092328667640686035e+00
-3.511206626892089844e+00 -3.912273347377777100e-01 1.348407983779907227e+00 1.257458686828613281e+00 -1.790442764759063721e-01 -2.028833478689193726e-01 1.357250690460205078e+00 -1.110152363777160645e+00 -4.688843250274658203e+00 1.771660685539245605e+00 -1.289407730102539062e+00 -5.963081717491149902e-01 2.844348669052124023e+00 4.239020824432373047e+00 -8.366574645042419434e-01 5.564643740653991699e-01 -1.460541605949401855e+00 7.025797963142395020e-01 1.601950049400329590e+00 -9.827935695648193359e-01 -1.028260946273803711e+00 4.951694011688232422e-01 -2.268182992935180664e+00 -1.567557215690612793e+00 7.812432646751403809e-01 -3.788324832916259766e+00 -7.598868012428283691e-01 4.005579948425292969e+00 3.946096181869506836e+00 -4.243145465850830078e+00 4.173324584960937500e+00
2.797955274581909180e-01 -4.828563332557678223e-01 3.797130346298217773e+00 -2.873855113983154297e+00 -2.833319187164306641e+00 -9.616601467132568359e-01 -1.073823273181915283e-01 6.482792496681213379e-01 4.186173439025878906e+00 -2.187029838562011719e+00 -1.936207115650177002e-01 9.303783774375915527e-01 1.980653643608093262e+00 -3.683965206146240234e-01 2.508406400680541992e+00 -2.778162360191345215e-01 3.889775991439819336e+00 7.187755107879638672e-01 5.608423352241516113e-01 -1.204657793045043945e+00 -1.067442536354064941e+00 3.332753852009773254e-02 -4.642509460449218750e+00 5.732572078704833984e-01 1.810947418212890625e+00 -2.023816585540771484e+00 -3.539079427719116211e+00 -8.645802140235900879e-01 -1.991824984550476074e+00 -4.783989906311035156e+00 -1.479903101921081543e+00
1.164231449365615845e-01 2.125958204269409180e+00 1.268616557121276855e+00 -1.151474595069885254e+00 -1.957825899124145508e+00 -1.002218842506408691e+00 3.230526685714721680e+00 -3.531417131423950195e+00 -3.974677324295043945e+00 -2.879241704940795898e+00 -3.043026924133300781e+00 -4.079197883605957031e+00 -1.743990480899810791e-01 6.617791056632995605e-01 1.830258727073669434e+00 9.538570046424865723e-01 -1.881141304969787598e+00 -2.231998920440673828e+00 -7.114198803901672363e-01 3.766279697418212891e+00 -2.575826346874237061e-01 5.090477466583251953e+00 -2.345397323369979858e-01 2.114497423171997070e+00 -4.042367458343505859e+00 3.405923604965209961e+00 4.243598461151123047e+00 1.041744232177734375e+00 1.708986401557922363e+00 -9.435503482818603516e-01 2.811483442783355713e-01
-7.497838139533996582e-01 7.449655979871749878e-02 2.992387413978576660e-01 -2.378541707992553711e+00 -3.616021871566772461e+00 -2.992640972137451172e+00 8.645558953285217285e-01 -2.734989166259765625e+00 2.456654071807861328e+00 -4.817807376384735107e-01 -7.665192484855651855e-01 -2.491287469863891602e+00 1.032461166381835938e+00 5.739339351654052734e+00 -1.048505425453186035e+00 -3.177015066146850586e+00 -7.511492967605590820e-01 -2.728642150759696960e-02 -6.890750527381896973e-01 -1.123073548078536987e-01 1.357522130012512207e+00 1.223037719726562500e+00 -4.212770462036132812e+00 2.028186559677124023e+00 -1.424384266138076782e-01 -2.683158159255981445e+00 -1.589903473854064941e+00 -2.929613590240478516e+00 -7.428997159004211426e-01 3.459710359573364258e+00 7.362333592027425766e-03
-1.078208088874816895e+00 2.037126064300537109e+00 4.023186683654785156e+00 -8.664110898971557617e-01 -1.258428841829299927e-01 -4.403573036193847656e+00 -3.497084140777587891e+00 -1.174299001693725586e+00 1.363091468811035156e+00 2.179650306701660156e+00 1.643906831741333008e+00 -7.673656940460205078e-01 3.514363527297973633e+00 -1.166679024696350098e+00 -4.026574790477752686e-01 3.037275791168212891e+00 -1.927069306373596191e+00 1.062722206115722656e-01 9.729689955711364746e-01 -2.534632444381713867e+00 7.541747689247131348e-01 -4.352718353271484375e+00 3.749765396118164062e+00 -3.974855422973632812e+00 -1.637635111808776855e+00 -4.103943347930908203e+00 -2.463597059249877930e+00 1.004718780517578125e+00 -2.930237770080566406e+00 2.924462556838989258e+00 -3.567336320877075195e+00
4.700777053833007812e+00 2.974693775177001953e+00 2.012752532958984375e+00 4.857200682163238525e-01 -4.666932225227355957e-01 -3.134260177612304688e-01 4.627232074737548828e+00 -5.499173998832702637e-01 3.667876005172729492e+00 3.359745979309082031e+00 2.320293337106704712e-01 -3.225775718688964844e+00 3.319332122802734375e+00 -2.701919794082641602e+00 -1.257343530654907227e+00 -3.010059118270874023e+00 -3.025935888290405273e+00 -2.003131061792373657e-01 -5.242367386817932129e-01 -6.208422183990478516e-01 3.788098335266113281e+00 -9.185662493109703064e-03 1.424338459968566895e+00 -3.862272202968597412e-01 2.977419853210449219e+00 -3.796751260757446289e+00 -1.186697855591773987e-01 1.404455304145812988e-01 1.630039334297180176e+00 9.506881237030029297e-01 -1.232965230941772461e+00
1.981535404920578003e-01 -8.463960289955139160e-01 -3.499254703521728516e+00 2.991582751274108887e-01 1.514740467071533203e+00 8.975786566734313965e-01 -6.106795668601989746e-01 1.264514207839965820e+00 2.344008922576904297e+00 1.859090477228164673e-01 1.553351283073425293e+00 2.644738435745239258e+00 3.076210737228393555e+00 -2.451424360275268555e+00 -2.267832279205322266e+00 4.975763320922851562e+00 1.147627532482147217e-01 -1.864137768745422363e+00 4.496451377868652344e+00 -2.460729479789733887e-01 -3.470742106437683105e-01 4.383255958557128906e+00 8.021174073219299316e-01 -3.672006845474243164e+00 4.514355182647705078e+00 1.253224015235900879e+00 6.021782159805297852e-01 -2.390414953231811523e+00 -2.752315044403076172e+00 8.402760028839111328e-01 -2.047352045774459839e-01
-1.253260254859924316e+00 -1.095357537269592285e+00 1.462776303291320801e+00 3.059959173202514648e+00 7.076067924499511719e-01 -7.777431607246398926e-01 -9.219482541084289551e-01 1.250107586383819580e-01 4.133545398712158203e+00 -8.544642925262451172e-01 -9.455590844154357910e-01 -1.726909756660461426e+00 -2.295614480972290039e+00 5.332070350646972656e+00 7.318280935287475586e-01 -6.501179933547973633e-01 -5.021811008453369141e+00 -3.678808689117431641e+00 -3.478455245494842529e-01 4.192721545696258545e-01 1.415401339530944824e+00 8.704246878623962402e-01 3.401655435562133789e+00 5.643708705902099609e-01 -6.388797760009765625e-01 -1.300066709518432617e+00 -3.836803436279296875e+00 -7.989317774772644043e-01 1.097287416458129883e+00 -2.110750436782836914e+00 -1.304910182952880859e+00
1.326008200645446777e+00 3.001201868057250977e+00 -3.112894058227539062e+00 -3.945481404662132263e-02 -3.140270709991455078e-02 -4.116104602813720703e+00 -2.687657177448272705e-01 -1.613087058067321777e+00 -1.423998713493347168e+00 1.884783804416656494e-01 -3.222979307174682617e-01 -1.510658383369445801e+00 4.011306762695312500e+00 -3.467024326324462891e+00 -3.178292512893676758e-01 -1.617030382156372070e+00 -4.930409908294677734e+00 1.638596177101135254e+00 -4.867463707923889160e-01 4.460783004760742188e-01 3.888329505920410156e+00 -4.602810740470886230e-01 1.057278394699096680e+00 -2.903246581554412842e-01 9.574672579765319824e-02 1.142584443092346191e+00 4.408713340759277344e+00 1.735507726669311523e+00 -7.048829793930053711e-01 -4.219761848449707031e+00 2.328783035278320312e+00
-2.259592294692993164e+00 -3.815408945083618164e+00 1.229694962501525879e+00 4.063842296600341797e+00 -2.932908296585083008e+00 -8.830915093421936035e-01 3.790884315967559814e-01 -2.890937328338623047e+00 6.499037612229585648e-03 -1.947686672210693359e-01 -2.280508041381835938e+00 -1.826593041419982910e+00 -7.288078665733337402e-01 -2.110520601272583008e+00 -2.233927398920059204e-01 -6.408974528312683105e-01 -6.591014862060546875e-01 3.698094129562377930e+00 -1.364351868629455566e+00 1.703430891036987305e+00 -4.600835800170898438e+00 8.208696842193603516e-01 5.321198105812072754e-01 -4.211293220520019531e+00 4.142524719238281250e+00 -1.004554033279418945e-01 -3.595391988754272461e+00 -3.602144718170166016e+00 -1.412535548210144043e+00 -4.621732711791992188e+00 -8.924942612648010254e-01
